sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Volvo S80:2 производится:3 [MASK] . [SEP],в,Volvo Cars,0,Volvo Cars,0
[CLS] Nintendo DS производится:3 [MASK] [MASK] . [SEP],в Японии,Nintendo,0,Nintendo,0
[CLS] BMW M6 производится:3 [MASK] [MASK] [MASK] . [SEP],в BMW году,BMW,0,BMW,0
[CLS] Fiat Regata:2 производится:3 [MASK] [MASK] . [SEP],в Италии,Fiat,0,Fiat,0
[CLS] Audi Q7:2 производится:3 [MASK] [MASK] . [SEP],в года,Audi,0,Audi,0
[CLS] MessagePad:3 производится:3 [MASK] [MASK] . [SEP],на Bluetooth,Apple,0,Apple,0
[CLS] Boeing B - 17 Flying Fortress производится:3 [MASK] [MASK] . [SEP],на авиации,Boeing,0,Boeing,0
[CLS] Sony Alpha SLT:2 производится:3 [MASK] [MASK] . [SEP],в Sony,Sony,0,Sony,0
[CLS] Toyota Allion:2 производится:3 [MASK] [MASK] . [SEP],в Toyota,Toyota,0,Toyota,0
[CLS] Audi TT производится:3 [MASK] [MASK] [MASK] . [SEP],на Audi TT,Audi,0,Audi,0
[CLS] Honda Civic Hybrid производится:3 [MASK] [MASK] [MASK] [MASK] . [SEP],с Honda Honda года,Honda,0,Honda,0
[CLS] Nissan Skyline:2 GT - R производится:3 [MASK] [MASK] . [SEP],в Японии,Nissan,0,Nissan,0
[CLS] Honda Logo производится:3 [MASK] [MASK] . [SEP],в Японии,Honda,0,Honda,0
[CLS] Apple III производится:3 [MASK] [MASK] . [SEP],Apple Apple,Apple,0,Apple,0
[CLS] Porsche 997 производится:3 [MASK] [MASK] [MASK] [MASK] . [SEP],с Porsche Porsche Porsche,Porsche,0,Porsche,0
[CLS] Fiat Bravo производится:3 [MASK] [MASK] . [SEP],на Италии,Fiat,0,Fiat,0
[CLS] Toyota MR2:2 производится:3 [MASK] [MASK] . [SEP],в Японии,Toyota,0,Toyota,0
[CLS] Mitsubishi F1M:2 производится:3 [MASK] [MASK] . [SEP],в Японии,Mitsubishi,0,Mitsubishi,0
[CLS] Apple I производится:3 [MASK] . [SEP],Apple,Apple,1,Apple,1
[CLS] Sega Mega - CD производится:3 [MASK] [MASK] . [SEP],на Японии,Sega,0,Sega,0
[CLS] McDonnell Douglas DC - 9 производится:3 [MASK] [MASK] . [SEP],в авиации,Douglas Aircraft Company,0,Douglas Aircraft Company,0
[CLS] Toyota Cressida:3 производится:3 [MASK] [MASK] . [SEP],в Японии,Toyota,0,Toyota,0
[CLS] iPod classic производится:3 [MASK] [MASK] . [SEP],iPod iPod,Apple,0,Apple,0
[CLS] SEAT:2 133 производится:3 [MASK] [MASK] . [SEP],в США,Fiat,0,Fiat,0
[CLS] Honda CR - X производится:3 [MASK] [MASK] . [SEP],на Японии,Honda,0,Honda,0
[CLS] Porsche 550 производится:3 [MASK] [MASK] . [SEP],Porsche Porsche,Porsche,0,Porsche,0
[CLS] Байонет:3 E производится:3 [MASK] [MASK] . [SEP],в года,Sony,0,Sony,0
[CLS] Зильзаль:4 производится:3 [MASK] [MASK] . [SEP],в года,Ираном:2,0,Иран,0
[CLS] Nissan LEAF:2 производится:3 [MASK] . [SEP],в,Nissan,0,Nissan,0
[CLS] Toyota Hilux:2 производится:3 [MASK] [MASK] . [SEP],в Японии,Toyota,0,Toyota,0
[CLS] Toyota Verossa:2 производится:3 [MASK] [MASK] . [SEP],в Японии,Toyota,0,Toyota,0
[CLS] Toyota AE86:2 производится:3 [MASK] [MASK] . [SEP],в Японии,Toyota,0,Toyota,0
[CLS] Family Computer Disk System производится:3 [MASK] . [SEP],в,Nintendo,0,Nintendo,0
[CLS] Jeep:2 Compass:2 производится:3 [MASK] [MASK] . [SEP],в США,Jeep:2,0,Jeep:2,0
[CLS] BMW E46:2 производится:3 [MASK] [MASK] . [SEP],в BMW,BMW,0,BMW,0
[CLS] BMW E39:2 производится:3 [MASK] [MASK] [MASK] [MASK] . [SEP],в BMW E3 года,BMW,0,BMW,0
[CLS] Renault 16 производится:3 [MASK] [MASK] [MASK] [MASK] . [SEP],в Renault Renault Renault,Renault,0,Renault,0
[CLS] Xbox производится:3 [MASK] . [SEP],Xbox,Майкрософтом:6,0,Майкрософт:5,0
[CLS] Renault Modus:2 производится:3 [MASK] [MASK] . [SEP],в Renault,Renault,0,Renault,0
[CLS] BMW E32:2 производится:3 [MASK] [MASK] [MASK] [MASK] . [SEP],в BMW E3 года,BMW,0,BMW,0
[CLS] Toyota Corolla:2 производится:3 [MASK] [MASK] [MASK] [MASK] . [SEP],в Toyota Toyota Toyota,Toyota,0,Toyota,0
[CLS] Exmor:2 производится:3 [MASK] . [SEP],в,Sony,0,Sony,0
[CLS] Nokia Lumia:2 1020 производится:3 [MASK] [MASK] . [SEP],в Nokia,Nokia,0,Nokia,0
[CLS] IPhone:2 3GS:2 производится:3 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],с IPhone:2 3GS:2,Apple,0,Apple,0
[CLS] BMW Neue Klasse производится:3 [MASK] [MASK] . [SEP],в BMW,BMW,0,BMW,0
[CLS] Honda Legend производится:3 [MASK] [MASK] [MASK] [MASK] . [SEP],с Honda Honda года,Honda,0,Honda,0
[CLS] Honda Orthia:2 производится:3 [MASK] [MASK] . [SEP],в Японии,Honda,0,Honda,0
[CLS] Nissan Avenir:2 производится:3 [MASK] [MASK] . [SEP],в Японии,Nissan,0,Nissan,0
[CLS] Nokia N73:3 производится:3 [MASK] [MASK] [MASK] [MASK] . [SEP],Nokia N73:3,Nokia,0,Nokia,0
[CLS] Autobianchi:3 Y10:2 производится:3 [MASK] [MASK] . [SEP],в Японии,Fiat,0,Fiat,0
[CLS] Ferrari FXX:2 производится:3 [MASK] [MASK] . [SEP],в года,Ferrari,0,Ferrari,0
[CLS] Fiat Marea производится:3 [MASK] [MASK] . [SEP],в Италии,Fiat,0,Fiat,0
[CLS] Honda CBR600:4 производится:3 [MASK] [MASK] . [SEP],в Японии,Honda,0,Honda,0
[CLS] Scion:2 tC:2 производится:3 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],в Sci - -C:2,Toyota,0,Toyota,0
[CLS] BMW E87:3 производится:3 [MASK] [MASK] . [SEP],в Германии,BMW,0,BMW,0
[CLS] Nissan Cube производится:3 [MASK] [MASK] [MASK] [MASK] . [SEP],в Nissan Nissan Nissan,Nissan,0,Nissan,0
[CLS] Audi V8 производится:3 [MASK] [MASK] . [SEP],в года,Audi,0,Audi,0
[CLS] iPod производится:3 [MASK] [MASK] . [SEP],в iPod,Apple,0,Apple,0
[CLS] Dodge Super Bee производится:3 [MASK] [MASK] [MASK] [MASK] . [SEP],с Dodge - года,Dodge,0,Dodge,0
[CLS] Audi RS 2 производится:3 [MASK] [MASK] . [SEP],в года,Audi,0,Audi,0
[CLS] Toyota FT:2 - HS производится:3 [MASK] [MASK] . [SEP],в Японии,Toyota,0,Toyota,0
[CLS] Acura:2 ZDX:3 производится:3 [MASK] [MASK] . [SEP],в Италии,Honda,0,Honda,0
[CLS] Nokia C7:2 - 00 производится:3 [MASK] [MASK] . [SEP],в Nokia,Nokia,0,Nokia,0
[CLS] Windows Phone 7 производится:3 [MASK] [MASK] [MASK] [MASK] . [SEP],с Windows Phone Microsoft,Майкрософтом:6,0,Майкрософт:5,0
[CLS] AGM:2 - 69 SRAM:2 производится:3 [MASK] [MASK] . [SEP],в США,Boeing,0,Boeing,0
[CLS] Renault 21 производится:3 [MASK] [MASK] [MASK] . [SEP],в Renault Renault,Renault,0,Renault,0
[CLS] Bentley Brooklands:2 производится:3 [MASK] . [SEP],в,Bentley Motors,0,Bentley Motors,0
[CLS] Super Game Boy производится:3 [MASK] [MASK] [MASK] . [SEP],на Game Boy,Nintendo,0,Nintendo,0
[CLS] BMW X3:2 производится:3 [MASK] [MASK] . [SEP],в года,BMW,0,BMW,0
[CLS] BMW 3 производится:3 [MASK] [MASK] . [SEP],в BMW,BMW,0,BMW,0
[CLS] Auto Avio:2 Costruzioni:2 815 производится:3 [MASK] [MASK] . [SEP],в Италии,Ferrari,0,Ferrari,0
[CLS] BMW X5:2 ( E53:2 ) производится:3 [MASK] [MASK] . [SEP],в года,BMW,0,BMW,0
[CLS] Alfa Romeo 164 производится:3 [MASK] [MASK] . [SEP],в Италии,Fiat,0,Fiat,0
[CLS] Nissan 180SX:3 производится:3 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],с Nissan Nissan Nissan Nissan,Nissan,0,Nissan,0
[CLS] Boeing B - 29 Superfortress:3 производится:3 [MASK] [MASK] . [SEP],в авиации,Boeing,0,Boeing,0
[CLS] Lancia Ypsilon:2 производится:3 [MASK] [MASK] . [SEP],на Италии,Fiat,0,Fiat,0
[CLS] Platform Controller:2 Hub производится:3 [MASK] . [SEP],с,рнтелом:3,0,Интел:2,0
[CLS] IBM 7030:2 Stretch:3 производится:3 [MASK] [MASK] . [SEP],в IBM,IBM,0,IBM,0
[CLS] MacBook:3 Air производится:3 [MASK] [MASK] [MASK] [MASK] . [SEP],Mac Macook:2 Air,Apple,0,Apple,0
[CLS] Alfa Romeo 75 производится:3 [MASK] [MASK] . [SEP],в Италии,Fiat,0,Fiat,0
[CLS] Nissan S30:2 производится:3 [MASK] [MASK] . [SEP],в Японии,Nissan,0,Nissan,0
[CLS] Douglas DC - 5 производится:3 [MASK] [MASK] . [SEP],в авиации,Douglas Aircraft Company,0,Douglas Aircraft Company,0
[CLS] iPod shuffle:2 производится:3 [MASK] [MASK] . [SEP],в iPod,Apple,0,Apple,0
[CLS] Audi R18:2 TDI:2 производится:3 [MASK] [MASK] . [SEP],в года,Audi,0,Audi,0
[CLS] Chevrolet Orlando производится:3 [MASK] [MASK] . [SEP],в США,Chevrolet,0,Chevrolet,0
[CLS] Toyota bB:2 производится:3 [MASK] [MASK] . [SEP],в Японии,Toyota,0,Toyota,0
[CLS] Alfa Romeo Alfasud:3 производится:3 [MASK] [MASK] . [SEP],в год,Fiat,0,Fiat,0
[CLS] Yamaha YZF:3 - R1:2 производится:3 [MASK] [MASK] . [SEP],в Японии,Yamaha Motor Company,0,Yamaha Motor Company,0
[CLS] Renault Koleos:3 производится:3 [MASK] . [SEP],в,Renault,0,Renault,0
[CLS] Audi 100 производится:3 [MASK] [MASK] [MASK] [MASK] . [SEP],на Audi Audi года,Audi,0,Audi,0
[CLS] Audi S4:2 производится:3 [MASK] [MASK] [MASK] [MASK] . [SEP],на Audi S года,Audi,0,Audi,0
[CLS] Chromebook:2 Pixel:2 производится:3 [MASK] [MASK] [MASK] . [SEP],в Chromeе:2,Google,0,Google,0
[CLS] AGM:2 - 86 производится:3 [MASK] [MASK] . [SEP],на США,Boeing,0,Boeing,0
[CLS] Alfa Romeo Brera:2 производится:3 [MASK] [MASK] . [SEP],в Италии,Fiat,0,Fiat,0
[CLS] Sega 32X:2 производится:3 [MASK] [MASK] . [SEP],в Sega,Sega,0,Sega,0
[CLS] Toyota GT86:2 производится:3 [MASK] [MASK] . [SEP],в Японии,Toyota,0,Toyota,0
[CLS] Toyota LiteAce:4 производится:3 [MASK] [MASK] . [SEP],в Toyota,Toyota,0,Toyota,0
[CLS] Honda Monkey производится:3 [MASK] [MASK] . [SEP],в Японии,Honda,0,Honda,0
[CLS] Airbus A330neo:3 производится:3 [MASK] [MASK] . [SEP],в Франции,Airbus,0,Airbus,0
[CLS] Lexus:2 ES производится:3 [MASK] [MASK] [MASK] [MASK] . [SEP],в Lex - ES,Toyota,0,Toyota,0
[CLS] Audi A2 производится:3 [MASK] [MASK] . [SEP],в Италии,Audi,0,Audi,0
[CLS] BMW 1 ( F20:2 ) производится:3 [MASK] [MASK] [MASK] . [SEP],в BMW году,BMW,0,BMW,0
[CLS] Renault 8 производится:3 [MASK] [MASK] [MASK] . [SEP],в Renault году,Renault,0,Renault,0
[CLS] Toyota Mirai:2 производится:3 [MASK] [MASK] . [SEP],в Японии,Toyota,0,Toyota,0
[CLS] Porsche 906 производится:3 [MASK] [MASK] [MASK] [MASK] . [SEP],с Porsche Porsche Porsche,Porsche,0,Porsche,0
[CLS] Toyota Century производится:3 [MASK] [MASK] . [SEP],в Toyota,Toyota,0,Toyota,0
[CLS] Nintendo Entertainment System производится:3 [MASK] [MASK] . [SEP],на Nintendo,Nintendo,0,Nintendo,0
[CLS] Bentley Continental Flying Spur производится:3 [MASK] . [SEP],в,Bentley Motors,0,Bentley Motors,0
[CLS] Nokia N85:2 производится:3 [MASK] [MASK] . [SEP],в Nokia,Nokia,0,Nokia,0
[CLS] Nissan Vanette:2 производится:3 [MASK] [MASK] . [SEP],в Японии,Nissan,0,Nissan,0
[CLS] Dodge Challenger производится:3 [MASK] [MASK] [MASK] [MASK] . [SEP],с Dodge Dodge года,Dodge,0,Dodge,0
[CLS] Infiniti:3 Q50:2 производится:3 [MASK] [MASK] . [SEP],в Италии,Nissan,0,Nissan,0
[CLS] Toyota Soarer:3 производится:3 [MASK] [MASK] . [SEP],в Японии,Toyota,0,Toyota,0
[CLS] Toyota Cresta:2 производится:3 [MASK] [MASK] . [SEP],в Японии,Toyota,0,Toyota,0
[CLS] Chromecast:2 производится:3 [MASK] [MASK] [MASK] . [SEP],на Chromecast:2,Google,0,Google,0
[CLS] Honda Insight производится:3 [MASK] [MASK] . [SEP],в Японии,Honda,0,Honda,0
[CLS] Nissan Almera:2 производится:3 [MASK] [MASK] . [SEP],в Японии,Nissan,0,Nissan,0
[CLS] Apple IIGS:2 производится:3 [MASK] [MASK] [MASK] . [SEP],Apple AppleGS:2,Apple,0,Apple,0
[CLS] Nissan Bluebird:2 производится:3 [MASK] [MASK] . [SEP],в Японии,Nissan,0,Nissan,0
[CLS] Fiat 125 производится:3 [MASK] [MASK] [MASK] . [SEP],с Fiat года,Fiat,0,Fiat,0
[CLS] Honda Prelude:2 производится:3 [MASK] [MASK] . [SEP],в Honda,Honda,0,Honda,0
[CLS] iPad mini производится:3 [MASK] [MASK] [MASK] . [SEP],на iPad iPad,Apple,0,Apple,0
[CLS] Fiat 132 / Argenta:3 производится:3 [MASK] [MASK] . [SEP],в Италии,Fiat,0,Fiat,0
[CLS] Nissan Fuga:2 производится:3 [MASK] [MASK] . [SEP],в Японии,Nissan,0,Nissan,0
[CLS] MacBook:3 Pro производится:3 [MASK] [MASK] [MASK] [MASK] . [SEP],Mac Macook:2 Pro,Apple,0,Apple,0
[CLS] Nissan 370Z:2 производится:3 [MASK] [MASK] . [SEP],в Японии,Nissan,0,Nissan,0
[CLS] Chevrolet Camaro:2 производится:3 [MASK] [MASK] . [SEP],в США,Chevrolet,0,Chevrolet,0
[CLS] Boeing EA - 18 Growler:3 производится:3 [MASK] [MASK] . [SEP],в США,Boeing,0,Boeing,0
[CLS] Porsche Cayenne:3 производится:3 [MASK] [MASK] . [SEP],на Porsche,Porsche,0,Porsche,0
[CLS] Toyota Celica:2 производится:3 [MASK] [MASK] . [SEP],в Японии,Toyota,0,Toyota,0
[CLS] Alfa Romeo 155 производится:3 [MASK] [MASK] . [SEP],в Италии,Fiat,0,Fiat,0
[CLS] Nissan Teana:2 производится:3 [MASK] [MASK] . [SEP],в Японии,Nissan,0,Nissan,0
[CLS] Ferrari Berlinetta:2 Boxer производится:3 [MASK] [MASK] . [SEP],в Италии,Ferrari,0,Ferrari,0
[CLS] Fiat 128 производится:3 [MASK] [MASK] . [SEP],на Италии,Fiat,0,Fiat,0
[CLS] Nissan Silvia производится:3 [MASK] [MASK] [MASK] [MASK] . [SEP],с Nissan Nissan Nissan,Nissan,0,Nissan,0
[CLS] Nissan Skyline:2 производится:3 [MASK] . [SEP],в,Nissan,0,Nissan,0
[CLS] Lexus:2 RX:2 производится:3 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],на Lexus:2 -X:2,Toyota,0,Toyota,0
[CLS] IPad:2 производится:3 [MASK] [MASK] [MASK] . [SEP],в IPad:2,Apple,0,Apple,0
[CLS] Alfa Romeo Montreal производится:3 [MASK] . [SEP],в,Fiat,0,Fiat,0
[CLS] Toyota Sprinter:2 производится:3 [MASK] [MASK] . [SEP],в Toyota,Toyota,0,Toyota,0
[CLS] Nissan Juke:2 производится:3 [MASK] [MASK] . [SEP],на Японии,Nissan,0,Nissan,0
[CLS] Nissan NV200:3 производится:3 [MASK] [MASK] . [SEP],в Японии,Nissan,0,Nissan,0
[CLS] Почта Windows Live производится:3 [MASK] [MASK] [MASK] . [SEP],на Windows Live,Майкрософтом:6,0,Майкрософт:5,0
[CLS] Nissan Fairlady:2 Z производится:3 [MASK] [MASK] . [SEP],в Японии,Nissan,0,Nissan,0
[CLS] Cadillac SRX:2 производится:3 [MASK] [MASK] . [SEP],в года,Cadillac,0,Cadillac,0
[CLS] BMW M50:2 производится:3 [MASK] [MASK] . [SEP],в BMW,BMW,0,BMW,0
[CLS] Douglas DC - 4 производится:3 [MASK] [MASK] . [SEP],в авиации,Douglas Aircraft Company,0,Douglas Aircraft Company,0
[CLS] Nokia N82:2 производится:3 [MASK] [MASK] [MASK] [MASK] . [SEP],Nokia Nokia N Nokia,Nokia,0,Nokia,0
[CLS] Toyota Sera производится:3 [MASK] [MASK] . [SEP],в Японии,Toyota,0,Toyota,0
[CLS] Nissan Patrol производится:3 [MASK] [MASK] . [SEP],в Японии,Nissan,0,Nissan,0
[CLS] Nokia N80:2 производится:3 [MASK] [MASK] [MASK] . [SEP],Nokia N80:2,Nokia,0,Nokia,0
[CLS] Toyota Prius:2 производится:3 [MASK] [MASK] [MASK] [MASK] . [SEP],в Toyota и года,Toyota,0,Toyota,0
[CLS] Toyota Sienna:2 производится:3 [MASK] [MASK] . [SEP],в Японии,Toyota,0,Toyota,0
[CLS] Renault Twizy:3 urban 80 производится:3 [MASK] [MASK] . [SEP],в Renault,Renault,0,Renault,0
[CLS] Toyota Sequoia:3 производится:3 [MASK] . [SEP],в,Toyota,0,Toyota,0
[CLS] Toyota Aygo:2 производится:3 [MASK] [MASK] . [SEP],в Японии,Toyota,0,Toyota,0
[CLS] McLaren MP4:2 - 25 производится:3 [MASK] [MASK] [MASK] . [SEP],в McLaren McLaren,Маклареном:4,0,Макларен:4,0
[CLS] IBM Roadrunner:3 производится:3 [MASK] [MASK] . [SEP],в IBM,IBM,0,IBM,0
[CLS] Suzuki Baleno:2 производится:3 [MASK] [MASK] . [SEP],в Японии,Suzuki,0,Suzuki,0
[CLS] Fiat 130 производится:3 [MASK] [MASK] . [SEP],на Италии,Fiat,0,Fiat,0
[CLS] CIM:2 - 10 Bomarc:3 производится:3 [MASK] [MASK] . [SEP],в США,Boeing,0,Boeing,0
[CLS] BMW Z4:2 производится:3 [MASK] [MASK] . [SEP],в года,BMW,0,BMW,0
[CLS] Airbus A300:2 производится:3 [MASK] [MASK] . [SEP],на Франции,Airbus,0,Airbus,0
[CLS] Fiat 1400 производится:3 [MASK] [MASK] . [SEP],в Италии,Fiat,0,Fiat,0
[CLS] Porsche 918 производится:3 [MASK] [MASK] [MASK] [MASK] . [SEP],с Porsche Porsche Porsche,Porsche,0,Porsche,0
[CLS] Nokia Asha:2 501 производится:3 [MASK] [MASK] . [SEP],в Nokia,Nokia,0,Nokia,0
[CLS] Volvo 900 series производится:3 [MASK] [MASK] [MASK] [MASK] . [SEP],с Volvo - года,Volvo Cars,0,Volvo Cars,0
[CLS] Audi Q3:2 производится:3 [MASK] [MASK] . [SEP],в года,Audi,0,Audi,0
[CLS] Nokia X family производится:3 [MASK] . [SEP],Nokia,Nokia,1,Nokia,1
[CLS] Jeep:2 Wrangler:3 производится:3 [MASK] [MASK] . [SEP],в США,Chrysler,0,Chrysler,0
[CLS] BMW M3 производится:3 [MASK] [MASK] [MASK] . [SEP],в BMW BMW,BMW,0,BMW,0
[CLS] LaFerrari:4 производится:3 [MASK] . [SEP],в,Ferrari,0,Ferrari,0
[CLS] Toyota Mega Cruiser:2 производится:3 [MASK] [MASK] . [SEP],в Японии,Toyota,0,Toyota,0
[CLS] Renault Sandero:2 производится:3 [MASK] [MASK] . [SEP],в Renault,Renault,0,Renault,0
[CLS] BMW E90:2 / 91 / 92 / 93 производится:3 [MASK] [MASK] . [SEP],в Германии,BMW,0,BMW,0
[CLS] SNES:2 - CD производится:3 [MASK] [MASK] [MASK] [MASK] . [SEP],в SN - CD,Sony,0,Sony,0
[CLS] IPhone:2 ( первого поколения ) производится:3 [MASK] [MASK] [MASK] . [SEP],в IP года,Apple,0,Apple,0
[CLS] Nissan Navara:2 производится:3 [MASK] [MASK] . [SEP],на Японии,Nissan,0,Nissan,0
[CLS] Suzuki Hayabusa:3 производится:3 [MASK] [MASK] . [SEP],на Японии,Suzuki,0,Suzuki,0
[CLS] Fiat Campagnola:4 производится:3 [MASK] [MASK] . [SEP],в Италии,Fiat,0,Fiat,0
[CLS] Suzuki Intruder:3 производится:3 [MASK] [MASK] . [SEP],на Японии,Suzuki,0,Suzuki,0
[CLS] Всемогущество:4 производится:3 [MASK] [MASK] . [SEP],в год,богом:2,0,бог,0
[CLS] Renault Duster:2 производится:3 [MASK] [MASK] . [SEP],в Renault,Renault,0,Renault,0
[CLS] Volvo 850 производится:3 [MASK] . [SEP],в,Volvo Cars,0,Volvo Cars,0
[CLS] Fiat 127 производится:3 [MASK] [MASK] . [SEP],на Италии,Fiat,0,Fiat,0
[CLS] Infiniti:3 QX:2 производится:3 [MASK] [MASK] . [SEP],на Италии,Nissan,0,Nissan,0
[CLS] Chevrolet Express производится:3 [MASK] . [SEP],в,Chevrolet,0,Chevrolet,0
[CLS] Ferrari 550 Maranello:3 производится:3 [MASK] [MASK] . [SEP],в Италии,Ferrari,0,Ferrari,0
[CLS] Юпитер:3 производится:3 [MASK] [MASK] [MASK] [MASK] . [SEP],в Юпита:3,Chrysler,0,Chrysler,0
[CLS] Сапсан:3 ( электропоезд:4 ) производится:3 [MASK] [MASK] [MASK] [MASK] . [SEP],в Сап:2 года,Сименсом:4,0,Сименс:3,0
[CLS] Cadillac Series 62 производится:3 [MASK] [MASK] [MASK] [MASK] . [SEP],с Cadillac - года,Cadillac,0,Cadillac,0
[CLS] Renault Wind производится:3 [MASK] [MASK] [MASK] . [SEP],на Renaultе:2,Renault,0,Renault,0
[CLS] тойота:2 королла:3 Е140:3 производится:3 [MASK] [MASK] . [SEP],в года,Toyota,0,Toyota,0
[CLS] Nissan Laurel производится:3 [MASK] . [SEP],в,Nissan,0,Nissan,0
[CLS] Yamaha Yzf:3 - R6:2 производится:3 [MASK] [MASK] . [SEP],в Японии,Honda,0,Honda,0
[CLS] Toyota Corolla:2 Ceres:2 / Sprinter:2 Marino производится:3 [MASK] [MASK] . [SEP],в Японии,Toyota,0,Toyota,0
[CLS] Fiat Fiorino:3 производится:3 [MASK] [MASK] . [SEP],в Италии,Fiat,0,Fiat,0
[CLS] Toyota Avalon производится:3 [MASK] [MASK] . [SEP],в Toyota,Toyota,0,Toyota,0
[CLS] Fiat 124 производится:3 [MASK] [MASK] . [SEP],на Италии,Fiat,0,Fiat,0
[CLS] Fiat 500 производится:3 [MASK] [MASK] . [SEP],на Италии,Fiat,0,Fiat,0
[CLS] IBM 704 производится:3 [MASK] [MASK] . [SEP],IBM 704,IBM,0,IBM,0
[CLS] AMR:2 35 производится:3 [MASK] [MASK] [MASK] [MASK] . [SEP],в AMR:2 35,Renault,0,Renault,0
[CLS] Isetta:2 производится:3 [MASK] [MASK] . [SEP],на Италии,BMW,0,BMW,0
[CLS] AMR:2 33 производится:3 [MASK] [MASK] [MASK] [MASK] . [SEP],в AMR:2 33,Renault,0,Renault,0
[CLS] Toyota Starlet:2 производится:3 [MASK] [MASK] . [SEP],в Toyota,Toyota,0,Toyota,0
[CLS] Nokia 3310:2 производится:3 [MASK] [MASK] . [SEP],в Японии,Nokia,0,Nokia,0
[CLS] Микаса:3 производится:3 [MASK] [MASK] . [SEP],в год,Виккерсом:4,0,Виккерс:4,0
[CLS] Volvo Amazon производится:3 [MASK] . [SEP],в,Volvo Cars,0,Volvo Cars,0
[CLS] Toyota Porte производится:3 [MASK] [MASK] . [SEP],в Японии,Toyota,0,Toyota,0
[CLS] Nokia 808 PureView:4 производится:3 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Nokia Nokia Nokia Nokia Nokia,Nokia,0,Nokia,0
[CLS] Nissan X - Trail производится:3 [MASK] [MASK] . [SEP],в Nissan,Nissan,0,Nissan,0
[CLS] Porsche 804 производится:3 [MASK] [MASK] . [SEP],Porsche Porsche,Porsche,0,Porsche,0
[CLS] Audi Quattro производится:3 [MASK] [MASK] [MASK] [MASK] . [SEP],в Audi Audi Audi,Audi,0,Audi,0
[CLS] Ferrari 599 GTB:2 Fiorano:3 производится:3 [MASK] [MASK] . [SEP],в Италии,Ferrari,0,Ferrari,0
[CLS] Lancia Musa производится:3 [MASK] [MASK] . [SEP],на Италии,Fiat,0,Fiat,0
[CLS] Game Boy Advance производится:3 [MASK] [MASK] . [SEP],в Японии,Nintendo,0,Nintendo,0
[CLS] Audi R8:2 производится:3 [MASK] [MASK] [MASK] [MASK] . [SEP],на Audi R года,Audi,0,Audi,0
[CLS] Bentley State Limousine:2 производится:3 [MASK] [MASK] . [SEP],в Bentley,Bentley Motors,0,Bentley Motors,0
[CLS] Chevrolet Delray:2 производится:3 [MASK] [MASK] . [SEP],в США,Chevrolet,0,Chevrolet,0
[CLS] Suzuki Swift производится:3 [MASK] [MASK] . [SEP],в Японии,Suzuki,0,Suzuki,0
[CLS] Chevrolet TrailBlazer:4 производится:3 [MASK] [MASK] . [SEP],в США,Chevrolet,0,Chevrolet,0
[CLS] Chevrolet El Camino производится:3 [MASK] [MASK] . [SEP],в США,Chevrolet,0,Chevrolet,0
[CLS] Audi Allroad:3 производится:3 [MASK] [MASK] [MASK] . [SEP],на Audi году,Audi,0,Audi,0
[CLS] Honda Inspire:3 производится:3 [MASK] [MASK] . [SEP],в Японии,Honda,0,Honda,0
[CLS] Nokia 8800:2 производится:3 [MASK] [MASK] [MASK] . [SEP],Nokia 8800:2,Nokia,0,Nokia,0
[CLS] Metroliner:2 производится:3 [MASK] [MASK] . [SEP],на США,Fairchild Aircraft,0,Fairchild Aircraft,0
[CLS] BMW M1 производится:3 [MASK] [MASK] . [SEP],в BMW,BMW,0,BMW,0
[CLS] Chevrolet Suburban:3 производится:3 [MASK] [MASK] . [SEP],в США,Chevrolet,0,Chevrolet,0
[CLS] Nokia N9:2 производится:3 [MASK] [MASK] [MASK] [MASK] . [SEP],Nokia Nokia N Nokia,Nokia,0,Nokia,0
[CLS] BMW M60:2 производится:3 [MASK] [MASK] . [SEP],в Германии,BMW,0,BMW,0
[CLS] Douglas F3D:3 Skyknight:3 производится:3 [MASK] [MASK] . [SEP],в авиации,Douglas Aircraft Company,0,Douglas Aircraft Company,0
[CLS] Nintendo Game & Watch производится:3 [MASK] [MASK] . [SEP],на Nintendo,Nintendo,0,Nintendo,0
[CLS] Volvo V70:2 производится:3 [MASK] [MASK] [MASK] [MASK] . [SEP],с Volvo - года,Volvo Cars,0,Volvo Cars,0
[CLS] Sega Game Gear производится:3 [MASK] [MASK] [MASK] . [SEP],на Game Gear,Sega,0,Sega,0
[CLS] BMW 6 производится:3 [MASK] [MASK] [MASK] . [SEP],в BMW году,BMW,0,BMW,0
[CLS] Airbus A320:2 производится:3 [MASK] [MASK] . [SEP],на Франции,Airbus,0,Airbus,0
[CLS] Lexus:2 IS производится:3 [MASK] [MASK] [MASK] [MASK] . [SEP],в Lex - IS,Toyota,0,Toyota,0
[CLS] Renault Captur:2 производится:3 [MASK] [MASK] . [SEP],в Renault,Renault,0,Renault,0
[CLS] Daewoo:3 Damas:2 производится:3 [MASK] [MASK] . [SEP],в год,Suzuki,0,Suzuki,0
