sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Роланд:3 Фрейслер:4 работал в [MASK] [MASK] [MASK] [MASK] . [SEP],Ф - ве:2,Берлине,0,Берлин,0
[CLS] Александр Михайлович работал в [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . - .е:2,Париже,0,Париж,0
[CLS] Жан - Жак Грюневальд:5 работал в [MASK] . [SEP],Париже,Париже,1,Париж,0
[CLS] Мартин Генрих Лихтенштейн:4 работал в [MASK] . [SEP],Риме,Берлине,0,Берлин,0
"[CLS] Копп:3 , Элизабет:3 работала в [MASK] . [SEP]",театре,Берне:3,0,Берн:2,0
[CLS] Борис Ефимович:4 Немцов:3 работал в [MASK] . [SEP],г,Москве,0,Москва,0
"[CLS] Тимпанаро:3 , Себастьяно:5 работал в [MASK] . [SEP]",г,Флоренции:4,0,Флоренция:4,0
"[CLS] Кольпинг:4 , Адольф:3 работал в [MASK] . [SEP]",г,Кёльне:3,0,Кёльн:4,0
"[CLS] Флеш:3 , Карл работал в [MASK] . [SEP]",г,Берлине,0,Берлин,0
"[CLS] Брокоф:4 , Фердинанд работал в [MASK] . [SEP]",Германии,Праге:3,0,Прага,0
[CLS] Алессандро:4 Акиллини:3 работал в [MASK] . [SEP],Риме,Болонье:3,0,Болонья:3,0
[CLS] Кристоф:3 Бернгард:3 работал в [MASK] [MASK] [MASK] . [SEP],Р .е:2,Дрездене:4,0,Дрезден:3,0
"[CLS] Девриент:4 , Эдуард работал в [MASK] [MASK] . [SEP]",банке:2,Дрездене:4,0,Дрезден:3,0
[CLS] Ханс:2 Карл Артманн:4 работал в [MASK] . [SEP],Берлине,Вене:2,0,Вена:2,0
"[CLS] Ширах:3 , Бальдур:3 фон работал в [MASK] . [SEP]",г,Берлине,0,Берлин,0
[CLS] Жозеф:2 Доль:2 работал в [MASK] [MASK] . [SEP],Дое:2,Страсбурге:4,0,Страсбург:3,0
[CLS] Жорж:2 Апергис:4 работал в [MASK] [MASK] [MASK] . [SEP],Р -е:2,Париже,0,Париж,0
"[CLS] Морозини:4 , Франческо:3 работал в [MASK] . [SEP]",г,Венеции:3,0,Венеция:3,0
"[CLS] Казобон:4 , Исаак:3 де работал в [MASK] . [SEP]",г,Реневе:3,0,Женева:3,0
[CLS] Карл Майер:3 работал в [MASK] . [SEP],Риме,Берлине,0,Берлин,0
"[CLS] Ту , Жак Огюст:4 де работал в [MASK] [MASK] [MASK] . [SEP]",О .е:2,Париже,0,Париж,0
[CLS] Джеймс Джойс:3 работал в [MASK] [MASK] [MASK] . [SEP],К -е:2,Париже,0,Париж,0
"[CLS] Дольфин:3 , Джованни:3 работал в [MASK] . [SEP]",Италии,Венеции:3,0,Венеция:3,0
[CLS] Тео:2 Макебен:3 работал в [MASK] . [SEP],Риме,Берлине,0,Берлин,0
"[CLS] Кентридж:4 , Уильям работал в [MASK] . [SEP]",г,Йоханнесбург:3,0,Йоханнесбург:3,0
"[CLS] Халиль:3 , Мустафа:4 работал в [MASK] . [SEP]",г,Каире:3,0,Каир:3,0
[CLS] Филипп Шейдеман:3 работал в [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Р .х:2 .е:2,Берлине,0,Берлин,0
"[CLS] Уайтлоу:4 , Уильям работал в [MASK] [MASK] . [SEP]",банке:2,Лондоне,0,Лондон,0
"[CLS] Крафт:3 , Вальдемар:4 работал в [MASK] . [SEP]",театре,Бонне:2,0,Бонн:2,0
"[CLS] Кодде:2 , Питер работал в [MASK] [MASK] [MASK] . [SEP]",К -е:2,Амстердам:4,0,Амстердам:4,0
"[CLS] Харкимо:4 , Харри:2 работал в [MASK] . [SEP]",г,Хельсинках:4,0,Хельсинки:4,0
[CLS] Фердинанад:4 Боберг:3 работал в [MASK] [MASK] [MASK] . [SEP],Боб -е:2,Стокгольме:5,0,Стокгольм:5,0
[CLS] Исламское:2 государство Ирак:2 работал в [MASK] [MASK] [MASK] . [SEP],Ф .е:2,рраке:2,0,Ирак:2,0
"[CLS] Брум:3 , Генри работал в [MASK] . [SEP]",театре,Лондоне,0,Лондон,0
"[CLS] Гунарис:3 , Димитриос:4 работал в [MASK] . [SEP]",г,Афинах:3,0,Афины:3,0
"[CLS] Тест:2 , Жан - Батист:3 работал в [MASK] . [SEP]",театре,Париже,0,Париж,0
[CLS] Бруно:3 Крайский:3 работал в [MASK] [MASK] [MASK] . [SEP],К .е:2,Вене:2,0,Вена:2,0
[CLS] Бастиан:2 Пастевка:3 работал в [MASK] . [SEP],г,Кёльне:3,0,Кёльн:4,0
"[CLS] Хоппер:3 , Хедда:3 работала в [MASK] . [SEP]",г,Голливуде:4,0,Голливуд:4,0
[CLS] Хильдебольд:5 Кёльнский:4 работал в [MASK] [MASK] [MASK] [MASK] . [SEP],К - ве:2,Кёльне:3,0,Кёльн:4,0
"[CLS] Грэнхолм:6 , Дженнифер:3 работала в [MASK] . [SEP]",г,Мичигане:4,0,Мичиган:3,0
[CLS] Франс Флорис:3 работал в [MASK] . [SEP],Риме,Антверпене:5,0,Антверпен:4,0
[CLS] Урва:2 ибн аз - Зубайр:4 работал в [MASK] [MASK] . [SEP],Хе:2,Медине:3,0,Медина:3,0
[CLS] Хавьер:3 Солана:2 работал в [MASK] [MASK] . [SEP],Соле:2,Мадриде:2,0,Мадрид,0
"[CLS] Фут:2 , Майкл работал в [MASK] [MASK] . [SEP]",банке:2,Лондоне,0,Лондон,0
[CLS] Антонио Бертолони:4 работал в [MASK] . [SEP],Риме,Болонье:3,0,Болонья:3,0
"[CLS] Энглер:3 , Джон Мэтиас:4 работал в [MASK] [MASK] [MASK] . [SEP]",Г .е:2,Лансинге:4,0,Лансинг:3,0
"[CLS] Линдау:3 , Густав:3 работал в [MASK] . [SEP]",г,Берлине,0,Берлин,0
"[CLS] Грасси:3 , Джованни:3 Баттиста:3 работал в [MASK] [MASK] [MASK] . [SEP]",Т . А,Риме,0,Рим,0
"[CLS] Фёрстер:3 , Йозеф:2 Богуслав:3 работал в [MASK] [MASK] [MASK] . [SEP]",Х .е:2,Праге:3,0,Прага,0
[CLS] Франческо:3 Рутелли:4 работал в [MASK] . [SEP],Риме,Риме,1,Рим,0
[CLS] Уолтер:3 Ротшильд:4 работал в [MASK] [MASK] [MASK] [MASK] . [SEP],Р - ве:2,Лондоне,0,Лондон,0
[CLS] Альберт Великий работал в [MASK] . [SEP],Риме,Кёльне:3,0,Кёльн:4,0
[CLS] Тулио:3 Де Мауро:3 работал в [MASK] . [SEP],Риме,Риме,1,Рим,0
[CLS] Конрад фон Зост:2 работал в [MASK] . [SEP],Риме,Дортмунде:4,0,Дортмунд:3,0
"[CLS] Вихерн:3 , Иоганн:3 Хинрих:3 работал в [MASK] . [SEP]",г,Гамбурге:4,0,Гамбург:3,0
[CLS] Отто:2 Зур работал в [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . - .е:2,Берлине,0,Берлин,0
[CLS] Фредрика:3 Бремер:3 работала в [MASK] [MASK] [MASK] . [SEP],Б -е:2,Стокгольме:5,0,Стокгольм:5,0
"[CLS] Крумбахер:5 , Карл работал в [MASK] . [SEP]",г,Мюнхене:2,0,Мюнхен,0
[CLS] Отто:2 фон Бисмарк:4 работал в [MASK] . [SEP],Риме,Берлине,0,Берлин,0
"[CLS] Нордман:3 , Александр фон работал в [MASK] . [SEP]",г,Хельсинках:4,0,Хельсинки:4,0
[CLS] Франческо:3 Гварди:3 работал в [MASK] . [SEP],Риме,Венеции:3,0,Венеция:3,0
[CLS] Доминик:3 Жозеф:2 Гара:2 работал в [MASK] [MASK] [MASK] [MASK] . [SEP],Р - Ге:2,Париже,0,Париж,0
[CLS] Ферхат:3 Аббас:3 работал в [MASK] [MASK] [MASK] [MASK] . [SEP],Х -хе:3,Париже,0,Париж,0
[CLS] Владимир Владимирович Путин:3 работал в [MASK] [MASK] . [SEP],аэропорте:2,Москве,0,Москва,0
[CLS] Нэнси:3 Астор:2 работала в [MASK] . [SEP],театре,Лондоне,0,Лондон,0
"[CLS] Ллойд:3 Уэббер:4 , Эндрю:3 работал в [MASK] . [SEP]",театре,Лондоне,0,Лондон,0
"[CLS] Фурье:3 , Жан - Батист:3 Жозеф:2 работал в [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",Р . Фуре:3,Париже,0,Париж,0
"[CLS] Зимрок:3 , Фриц:3 работал в [MASK] . [SEP]",г,Берлине,0,Берлин,0
"[CLS] Фокс:3 , Чарльз Джеймс работал в [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",Кх:2 Ф .е:2,Лондоне,0,Лондон,0
[CLS] Арвид:3 Линдман:3 работал в [MASK] [MASK] [MASK] . [SEP],Ли .е:2,Стокгольме:5,0,Стокгольм:5,0
[CLS] Кристоф:3 Виллибальд:5 Глюк:2 работал в [MASK] [MASK] . [SEP],Гле:2,Вене:2,0,Вена:2,0
[CLS] Карл фон Габсбург:3 работал в [MASK] . [SEP],Риме,Зальцбурге:5,0,Зальцбург:4,0
"[CLS] Эдельман:3 , Марек:3 работал в [MASK] . [SEP]",г,Варшаве:4,0,Варшава,0
"[CLS] Мофаз:4 , Шауль:3 работал в [MASK] . [SEP]",г,Жерусалиме:4,0,Иерусалим:4,0
[CLS] Карл Филипп Эммануил:4 Бах:2 работал в [MASK] . [SEP],Риме,Гамбурге:4,0,Гамбург:3,0
"[CLS] Маккормак:4 , Джон Уильям работал в [MASK] [MASK] [MASK] . [SEP]",Х .е:2,Бостоне:3,0,Бостон:2,0
"[CLS] Бриссо:3 , Жак - Пьер:2 работал в [MASK] [MASK] . [SEP]",банке:2,Париже,0,Париж,0
[CLS] Иоганн:3 Фридрих Рейхардт:4 работал в [MASK] . [SEP],Риме,Берлине,0,Берлин,0
[CLS] Эрнст:2 Рейтер:3 работал в [MASK] [MASK] [MASK] . [SEP],Р -е:2,Берлине,0,Берлин,0
"[CLS] Хелффрич:6 , Джозеф:2 работал в [MASK] . [SEP]",г,Гейдельберге:5,0,Гейдельберг:4,0
[CLS] Гельмут:4 Шмидт:3 работал в [MASK] . [SEP],Германии,Берлине,0,Берлин,0
"[CLS] Клюзере:4 , Гюстав:3 Поль:2 работал в [MASK] . [SEP]",г,Париже,0,Париж,0
"[CLS] Доплер:3 , Кристиан:2 работал в [MASK] [MASK] . [SEP]",банке:2,Праге:3,0,Прага,0
[CLS] Мастер:3 Часослова:4 Бедфорда:4 работал в [MASK] [MASK] [MASK] [MASK] . [SEP],Ч - ве:2,Париже,0,Париж,0
[CLS] Клаудио:3 Аббадо:4 работал в [MASK] [MASK] [MASK] [MASK] . [SEP],А - ве:2,Берлине,0,Берлин,0
"[CLS] Марра:3 , Арман:2 работал в [MASK] . [SEP]",г,Париже,0,Париж,0
[CLS] Жорес:3 Иванович Алфёров:4 работал в [MASK] . [SEP],г,Москве,0,Москва,0
[CLS] Романо:2 Проди:2 работал в [MASK] . [SEP],Риме,Риме,1,Рим,0
[CLS] Франсиско:2 Ларго:3 Кабальеро:4 работал в [MASK] . [SEP],Риме,Мадриде:2,0,Мадрид,0
[CLS] Вилли:3 Брандт:3 работал в [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Рх:2 Б .е:2,Бонне:2,0,Бонн:2,0
"[CLS] Линдхаген:4 , Карл работал в [MASK] . [SEP]",г,Стокгольме:5,0,Стокгольм:5,0
[CLS] Саймон:3 Хьюз:3 работал в [MASK] [MASK] [MASK] . [SEP],Х -е:2,Лондоне,0,Лондон,0
[CLS] Наполеон III работал в [MASK] . [SEP],Риме,Париже,0,Париж,0
[CLS] Игнатий:4 Данти:2 работал в [MASK] . [SEP],Риме,Риме,1,Рим,0
[CLS] Людольф:4 фон Крель:3 работал в [MASK] [MASK] [MASK] . [SEP],К .е:2,Гейдельберге:5,0,Гейдельберг:4,0
[CLS] Джон Рассел:3 работал в [MASK] [MASK] [MASK] . [SEP],Р .е:2,Лондоне,0,Лондон,0
"[CLS] Хельнвайн:5 , Готфрид:4 работал в [MASK] . [SEP]",г,Вене:2,0,Вена:2,0
[CLS] Адам Барч:2 работал в [MASK] [MASK] [MASK] . [SEP],Ба -е:2,Вене:2,0,Вена:2,0
"[CLS] Фадлалла:4 , Мухаммад:4 Хусейн:3 работал в [MASK] . [SEP]",г,Бейруте:4,0,Бейрут:4,0
"[CLS] Аудизио:4 , Вальтер:3 работал в [MASK] . [SEP]",г,Риме,0,Рим,0
"[CLS] Флатау:3 , Эдвард:2 работал в [MASK] . [SEP]",г,Варшаве:4,0,Варшава,0
"[CLS] Бургос:3 , Хавьер:3 де работал в [MASK] . [SEP]",г,Мадриде:2,0,Мадрид,0
[CLS] Гельмут:4 Коль:2 работал в [MASK] . [SEP],Берлине,Берлине,1,Берлин,0
[CLS] Виктор Степанович Черномырдин:5 работал в [MASK] . [SEP],г,Москве,0,Москва,0
[CLS] Лаура:2 Басси:2 работала в [MASK] [MASK] [MASK] . [SEP],К -е:2,Болонье:3,0,Болонья:3,0
"[CLS] Шиллинг:4 , Иоганнес:4 работал в [MASK] . [SEP]",г,Дрездене:4,0,Дрезден:3,0
[CLS] Курт:2 Тухольский:3 работал в [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],К .х:2 .е:2,Берлине,0,Берлин,0
[CLS] Адам Ежи:2 Чарторыйский:4 работал в [MASK] . [SEP],г,Париже,0,Париж,0
[CLS] Илья Рихтер:3 работал в [MASK] . [SEP],г,Берлине,0,Берлин,0
[CLS] Ульрих:3 Вилькен:3 работал в [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ре:2 В .е:2,Берлине,0,Берлин,0
"[CLS] Першайд:2 , Никола работал в [MASK] . [SEP]",г,Лейпциге:5,0,Лейпциг:5,0
[CLS] Людвиг:4 Отто:2 Гессе:3 работал в [MASK] [MASK] . [SEP],1906е:2,Гейдельберге:5,0,Гейдельберг:4,0
[CLS] Осип:3 Самойлович:3 Бернштейн:3 работал в [MASK] . [SEP],г,Париже,0,Париж,0
[CLS] Ана Мато:3 работала в [MASK] . [SEP],г,Мадриде:2,0,Мадрид,0
[CLS] Леонардо:3 да Винчи:3 работал в [MASK] . [SEP],Риме,Риме,1,Рим,0
"[CLS] Лабушер:4 , Генри , 1 - й барон Таунтон:3 работал в [MASK] [MASK] . [SEP]",1858е:2,Лондоне,0,Лондон,0
[CLS] Теобальд:3 Бём:2 работал в [MASK] . [SEP],г,Мюнхене:2,0,Мюнхен,0
"[CLS] Лаффитт:5 , Жак работал в [MASK] [MASK] . [SEP]",банке:2,Париже,0,Париж,0
[CLS] Альберт Эйнштейн:3 работал в [MASK] . [SEP],Риме,Берлине,0,Берлин,0
[CLS] Герберт:2 фон Караян:2 работал в [MASK] . [SEP],Риме,Берлине,0,Берлин,0
"[CLS] Дезарг:3 , Жерар:2 работал в [MASK] [MASK] . [SEP]",банке:2,Париже,0,Париж,0
[CLS] Фредрик:3 Станг:3 работал в [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ре:2 С .е:2,Осле:3,0,Осло:2,0
[CLS] Йозеф:2 Клаус:3 работал в [MASK] [MASK] [MASK] . [SEP],К -е:2,Вене:2,0,Вена:2,0
"[CLS] Динценхофер:5 , Килиан:3 Игнац:4 работал в [MASK] . [SEP]",г,Праге:3,0,Прага,0
"[CLS] Фробен:3 , Иоганн:3 работал в [MASK] . [SEP]",г,Базеле:3,0,Базель:3,0
[CLS] Адамс:2 Джордж Арчибальд:4 работал в [MASK] [MASK] [MASK] . [SEP],Х .е:2,Оттаве:3,0,Оттава:2,0
[CLS] Зелиг:3 Бродецкий:4 работал в [MASK] . [SEP],г,Жерусалиме:4,0,Иерусалим:4,0
[CLS] Фридрих Энгельс:4 работал в [MASK] . [SEP],Риме,Манчестере:2,0,Манчестер,0
[CLS] Уильям Генри Гладстон:3 работал в [MASK] [MASK] [MASK] . [SEP],Г .е:2,Лондоне,0,Лондон,0
"[CLS] Дзиани:3 , Пьетро:3 работал в [MASK] . [SEP]",г,Венеции:3,0,Венеция:3,0
"[CLS] Мосолов:4 , Александр Васильевич работал в [MASK] [MASK] . [SEP]",хозяйстве:2,Москве,0,Москва,0
[CLS] Франко Дзеффирелли:5 работал в [MASK] . [SEP],Риме,Риме,1,Рим,0
"[CLS] Швинд:3 , Мориц:3 фон работал в [MASK] . [SEP]",г,Вене:2,0,Вена:2,0
[CLS] Фридрих Ницше:3 работал в [MASK] . [SEP],Риме,Лейпциге:5,0,Лейпциг:5,0
[CLS] Мартин Буцер:2 работал в [MASK] [MASK] . [SEP],Буе:2,Страсбурге:4,0,Страсбург:3,0
"[CLS] Харлем:3 Брунтланн:5 , Гру:2 работала в [MASK] . [SEP]",театре,Осле:3,0,Осло:2,0
[CLS] Иоганн:3 Готлиб:4 Фихте:3 работал в [MASK] [MASK] [MASK] . [SEP],Фхе:3,Берлине,0,Берлин,0
[CLS] Антон Каэтан:4 Адльгассер:6 работал в [MASK] . [SEP],Риме,Зальцбурге:5,0,Зальцбург:4,0
"[CLS] Итар:2 , Жан Марк Гаспар:3 работал в [MASK] . [SEP]",г,Париже,0,Париж,0
"[CLS] Коутс:3 , Глория:2 работала в [MASK] . [SEP]",г,Мюнхене:2,0,Мюнхен,0
[CLS] Доминик:3 Стросс:3 - Кан:2 работал в [MASK] [MASK] [MASK] [MASK] . [SEP],Р - ве:2,Париже,0,Париж,0
[CLS] Йоахим:3 Барранд:3 работал в [MASK] . [SEP],Риме,Праге:3,0,Прага,0
[CLS] Карл Либкнехт:5 работал в [MASK] . [SEP],Берлине,Берлине,1,Берлин,0
"[CLS] Филипсон:2 , Альфред:2 работал в [MASK] . [SEP]",театре,Бонне:2,0,Бонн:2,0
[CLS] Пауль:2 Хиндемит:4 работал в [MASK] . [SEP],Берлине,Берлине,1,Берлин,0
[CLS] Грета:2 Гарбо:3 работала в [MASK] [MASK] [MASK] [MASK] . [SEP],К - ве:2,Голливуде:4,0,Голливуд:4,0
[CLS] Уильям Лайон:2 Макензи:4 Кинг:2 работал в [MASK] [MASK] [MASK] . [SEP],К -е:2,Оттаве:3,0,Оттава:2,0
[CLS] Ксения:3 Александровна:2 работала в [MASK] . [SEP],г,Дании:2,0,Дания:2,0
"[CLS] Брауэр:4 , Макс Юлиус:3 Фридрих работал в [MASK] . [SEP]",г,Гамбурге:4,0,Гамбург:3,0
"[CLS] Фуррер:4 , Беат:3 работал в [MASK] . [SEP]",г,Вене:2,0,Вена:2,0
"[CLS] Мейджор:4 , Джон работал в [MASK] [MASK] . [SEP]",банке:2,Лондоне,0,Лондон,0
[CLS] Анри:2 Марто:3 работал в [MASK] . [SEP],Риме,Берлине,0,Берлин,0
[CLS] Фридрих Вильгельм:3 Михаэль:3 Калькбреннер:6 работал в [MASK] . [SEP],Риме,Париже,0,Париж,0
[CLS] Маргарет:4 Этвуд:3 работала в [MASK] [MASK] [MASK] [MASK] . [SEP],К - в годах,Торонте:3,0,Торонто,0
"[CLS] Шопен:3 , Николя:3 работал в [MASK] . [SEP]",г,Варшаве:4,0,Варшава,0
"[CLS] Фриск:3 , Ялмар:3 работал в [MASK] . [SEP]",г,Гётеборге:5,0,Гётеборг:5,0
[CLS] Эдвард:2 Бульвер:3 - Литтон:3 работал в [MASK] [MASK] [MASK] . [SEP],Ли .е:2,Лондоне,0,Лондон,0
"[CLS] Гудден:3 , Бернхард:3 Алоиз:3 фон работал в [MASK] . [SEP]",г,Мюнхене:2,0,Мюнхен,0
[CLS] Тони Бенн:2 работал в [MASK] . [SEP],театре,Лондоне,0,Лондон,0
[CLS] Якоб:2 Бернулли:4 работал в [MASK] [MASK] [MASK] . [SEP],Р .е:2,Реневе:3,0,Женева:3,0
[CLS] Жан - Мари Ле Пен:2 работал в [MASK] . [SEP],Париже,Страсбурге:4,0,Страсбург:3,0
[CLS] Теофил:4 фон Хансен:2 работал в [MASK] . [SEP],Риме,Вене:2,0,Вена:2,0
[CLS] Давид Бен - Гурион:3 работал в [MASK] [MASK] [MASK] [MASK] . [SEP],М - ве:2,Жерусалиме:4,0,Иерусалим:4,0
[CLS] Нейл:2 Финн:3 работал в [MASK] [MASK] [MASK] . [SEP],Ф -е:2,Окленде:3,0,Окленд:3,0
[CLS] Себастьян:4 Ингроссо:4 работал в [MASK] [MASK] . [SEP],банке:2,Стокгольме:5,0,Стокгольм:5,0
[CLS] Фердинанд Брукнер:3 работал в [MASK] . [SEP],Риме,Берлине,0,Берлин,0
"[CLS] Ядин:2 , Игаэль:3 работал в [MASK] . [SEP]",г,Жерусалиме:4,0,Иерусалим:4,0
[CLS] Бавария работала в [MASK] . [SEP],Германии,Берлине,0,Берлин,0
[CLS] Карл Филипп Эммануил:4 Бах:2 работал в [MASK] . [SEP],Риме,Берлине,0,Берлин,0
[CLS] Урбен:3 Жан Жозеф:2 Леверье:3 работал в [MASK] [MASK] [MASK] . [SEP],О .е:2,Париже,0,Париж,0
"[CLS] Штейнер:3 , Рудольф:4 работал в [MASK] . [SEP]",г,Берлине,0,Берлин,0
[CLS] Нильс:3 Трешов:3 работал в [MASK] [MASK] [MASK] [MASK] . [SEP],Р - ве:2,Осле:3,0,Осло:2,0
[CLS] Людвик:5 Дорн:2 работал в [MASK] [MASK] . [SEP],1933е:2,Варшаве:4,0,Варшава,0
[CLS] Карл Фридрих Гёрделер:4 работал в [MASK] . [SEP],Риме,Лейпциге:5,0,Лейпциг:5,0
[CLS] Жан - Шарль:3 де Борда:2 работал в [MASK] . [SEP],Риме,Париже,0,Париж,0
"[CLS] Шмеллер:3 , Иоганн:3 Андреас:2 работал в [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",Ге:2 Шмее:3,Мюнхене:2,0,Мюнхен,0
"[CLS] Щекочихин:4 , Юрий Петрович работал в [MASK] . [SEP]",г,Москве,0,Москва,0
"[CLS] Сум:2 , Петер:2 Фридерик:4 работал в [MASK] . [SEP]",г,Копенгагене:6,0,Копенгаген:5,0
"[CLS] Гоген:3 , Поль:2 работал в [MASK] . [SEP]",г,Париже,0,Париж,0
[CLS] Фердинанд Хиллер:3 работал в [MASK] . [SEP],Риме,Кёльне:3,0,Кёльн:4,0
"[CLS] Зуйтнер:4 , Отмар:2 работал в [MASK] . [SEP]",г,Берлине,0,Берлин,0
[CLS] Лиза:2 Мейтнер:3 работала в [MASK] [MASK] [MASK] . [SEP],К -е:2,Стокгольме:5,0,Стокгольм:5,0
"[CLS] Фичино:3 , Марсилио:4 работал в [MASK] . [SEP]",г,Флоренции:4,0,Флоренция:4,0
"[CLS] Ньюнс:2 , Джордж работал в [MASK] [MASK] . [SEP]",банке:2,Лондоне,0,Лондон,0
[CLS] Стефан Цвейг:3 работал в [MASK] . [SEP],Риме,Вене:2,0,Вена:2,0
"[CLS] Ротшильд:4 , Соломон:3 Майер:3 работал в [MASK] . [SEP]",г,Вене:2,0,Вена:2,0
"[CLS] Жоспен:3 , Лионель:3 работал в [MASK] . [SEP]",г,Страсбурге:4,0,Страсбург:3,0
"[CLS] Де Филиппо:2 , Эдуардо:2 работал в [MASK] . [SEP]",театре,Риме,0,Рим,0
"[CLS] Каллен:3 , Морис:3 работал в [MASK] . [SEP]",г,Монреале:4,0,Монреаль:4,0
[CLS] Джеймс Клерк:3 Максвелл:3 работал в [MASK] [MASK] [MASK] . [SEP],К .е:2,Кембридже:5,0,Кембридж:4,0
[CLS] Фрэнк:4 Пемблтон:4 работал в [MASK] [MASK] [MASK] [MASK] . [SEP],К - ве:2,Балтиморе:4,0,Балтимор:4,0
[CLS] Олафур:4 Элиассон:4 работал в [MASK] [MASK] [MASK] [MASK] . [SEP],К - ве:2,Берлине,0,Берлин,0
"[CLS] Ольмерт:4 , Эхуд:3 работал в [MASK] . [SEP]",г,Жерусалиме:4,0,Иерусалим:4,0
[CLS] Джеймс Каллаган:3 работал в [MASK] [MASK] [MASK] . [SEP],К .е:2,Лондоне,0,Лондон,0
"[CLS] Сильвела:3 , Франсиско:2 работал в [MASK] . [SEP]",г,Мадриде:2,0,Мадрид,0
[CLS] Анна Мария Луиза:2 Медичи:3 работала в [MASK] . [SEP],Риме,Флоренции:4,0,Флоренция:4,0
[CLS] Луи Никола Воклен:3 работал в [MASK] . [SEP],Париже,Париже,1,Париж,0
"[CLS] Раух:3 , Нео:2 работал в [MASK] . [SEP]",г,Лейпциге:5,0,Лейпциг:5,0
[CLS] Жан - Поль:2 Марат:3 работал в [MASK] . [SEP],Париже,Париже,1,Париж,0
[CLS] Карл Грубер:3 работал в [MASK] [MASK] [MASK] . [SEP],Г .е:2,Вене:2,0,Вена:2,0
[CLS] Даниэль:3 Бомберг:2 работал в [MASK] [MASK] . [SEP],Бое:2,Венеции:3,0,Венеция:3,0
[CLS] Фриц:3 Габер:3 работал в [MASK] [MASK] [MASK] . [SEP],Г -е:2,Берлине,0,Берлин,0
"[CLS] Раути:3 , Пино:2 работал в [MASK] . [SEP]",г,Риме,0,Рим,0
[CLS] Хайнц:3 - Христиан:2 Штрахе:3 работал в [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ре:2 Штрахе:3,Вене:2,0,Вена:2,0
[CLS] Карло Адзельо:3 Чампи:3 работал в [MASK] . [SEP],Риме,Риме,1,Рим,0
"[CLS] Ренделл:4 , Рут:2 работала в [MASK] . [SEP]",г,Лондоне,0,Лондон,0
"[CLS] Мариетт:3 , Пьер:2 - Жан работал в [MASK] [MASK] . [SEP]",банке:2,Париже,0,Париж,0
[CLS] Бенджамин:3 Бриттен:3 работал в [MASK] [MASK] [MASK] . [SEP],Б .е:2,Лондоне,0,Лондон,0
[CLS] Альбер:2 Камю:2 работал в [MASK] . [SEP],Риме,Париже,0,Париж,0
[CLS] Имре:3 Надь:2 работал в [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Мхх:3 .е:2,Будапеште:4,0,Будапешт:4,0
"[CLS] Зеэви:4 , Рехавам:4 работал в [MASK] . [SEP]",г,Жерусалиме:4,0,Иерусалим:4,0
[CLS] Луи Риель:3 работал в [MASK] [MASK] [MASK] . [SEP],Р -е:2,Оттаве:3,0,Оттава:2,0
"[CLS] Камбрелен:3 , Сильвен:3 работал в [MASK] . [SEP]",г,Втутгарте:5,0,Штутгарт:5,0
"[CLS] Жансон:2 , Николя:3 работал в [MASK] . [SEP]",р,Венеции:3,0,Венеция:3,0
[CLS] Джон Хорбери:4 Хант:2 работал в [MASK] [MASK] [MASK] . [SEP],К .е:2,Сиднее:3,0,Сидней:3,0
"[CLS] Ферри:3 , Жюль:3 работал в [MASK] [MASK] [MASK] . [SEP]",Ф .е:2,Париже,0,Париж,0
"[CLS] Лонги:3 , Джузеппе:4 работал в [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",Г . Ло . Дж,Милане:2,0,Милан,0
"[CLS] Остер:2 , Даниэль:3 работал в [MASK] [MASK] . [SEP]",банке:2,Жерусалиме:4,0,Иерусалим:4,0
"[CLS] Ярив:2 , Амнон:3 работал в [MASK] . [SEP]",г,Пасадине:3,0,Пасадина:3,0
"[CLS] Фрай:2 , Вариан:3 работал в [MASK] . [SEP]",г,Марселе:3,0,Марсель:3,0
"[CLS] Иффланд:4 , Август Вильгельм:3 работал в [MASK] . [SEP]",г,Берлине,0,Берлин,0
[CLS] Кристиана:3 Ф . работала в [MASK] . [SEP],г,Берлине,0,Берлин,0
"[CLS] Юозапайтис:5 , Витаутас:4 работал в [MASK] . [SEP]",г,Вильнюсе:4,0,Вильнюс:4,0
"[CLS] Дукакис:4 , Майкл работал в [MASK] [MASK] . [SEP]",банке:2,Бостоне:3,0,Бостон:2,0
[CLS] Амель:3 Бент:2 работала в [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],журналехх:3 .е:2,Париже,0,Париж,0
