sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Передняя:2 Азия [UNK] часть [MASK] . [SEP],1,Азии,0,Азия,0
[CLS] мозговой:4 ствол:2 [UNK] часть [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . г,головного мозга,0,головной:2 мозг:3,0
[CLS] Куплеты:3 Эскамильо:5 [UNK] часть [MASK] . [SEP],1,Кармена:3,0,Кармен:3,0
[CLS] Вулканический:4 кратер [UNK] часть [MASK] . [SEP],[UNK],вулкана:2,0,вулкан:2,0
[CLS] Атмосфера:4 Марса:3 [UNK] часть [MASK] . [SEP],[UNK],Марса:3,0,Марс:2,0
[CLS] вторая космическая:4 скорость [UNK] часть [MASK] . [SEP],[UNK],космического:4 аппарата:3,0,космический:4 аппарат:3,0
[CLS] алгебраическая:4 топология:2 [UNK] часть [MASK] . [SEP],[UNK],топологии:2,0,топология:2,0
[CLS] философия языка [UNK] часть [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],[UNK] . . . г,философии,0,философия,0
[CLS] планетарная:3 туманность:3 [UNK] часть [MASK] . [SEP],[UNK],галактики:3,0,галактика,0
[CLS] командная:2 оболочка:3 UNIX [UNK] часть [MASK] [MASK] . [SEP],UNIX UNIX,UNIX,0,UNIX,0
[CLS] IMAP:2 [UNK] часть [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,электронной:2 почты:3,0,электронная:2 почта:3,0
[CLS] мораль:2 [UNK] часть [MASK] . [SEP],[UNK],этики:2,0,этика:2,0
[CLS] регион Англии [UNK] часть [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . a,Англии,0,Англия,0
[CLS] периодизация:2 истории [UNK] часть [MASK] [MASK] . [SEP],[UNK] [UNK],истории,0,история,0
[CLS] Малоформатный:5 фотоаппарат:4 [UNK] часть [MASK] . [SEP],[UNK],фотографии,0,фотография:3,0
[CLS] миндалевидное:5 тело [UNK] часть [MASK] . [SEP],[UNK],головного мозга,0,головной:2 мозг:3,0
[CLS] Спинной:3 плавник:3 [UNK] часть [MASK] . [SEP],[UNK],рыбы:3,0,рыбы:3,0
[CLS] бастион:3 [UNK] часть [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . г,фортификационного:6 сооружения:2,0,фортификационное:7 сооружение:2,0
[CLS] Запретный:4 город [UNK] часть [MASK] . [SEP],[UNK],Пекина:3,0,Пекин:3,0
[CLS] Ров:2 [UNK] часть [MASK] . [SEP],[UNK],фортификационного:6 сооружения:2,0,фортификационное:7 сооружение:2,0
[CLS] Перрон:2 [UNK] часть [MASK] . [SEP],[UNK],аэропорта:2,0,аэропорт,0
[CLS] Рулёжная:4 дорожка:3 [UNK] часть [MASK] . [SEP],[UNK],аэропорта:2,0,аэропорт,0
[CLS] грамматика:3 французского языка [UNK] часть [MASK] [MASK] [MASK] [MASK] . [SEP],[UNK] . . ),французского языка,0,французский язык,0
[CLS] G Suite [UNK] часть [MASK] . [SEP],1,Google,0,Google,0
[CLS] анатомия:4 [UNK] часть [MASK] [MASK] [MASK] [MASK] . [SEP],. . . ),биологии:2,0,биология:2,0
[CLS] биофизика:3 [UNK] часть [MASK] . [SEP],1,биологии:2,0,биология:2,0
[CLS] Siemens Healthcare:2 [UNK] часть [MASK] [MASK] [MASK] . [SEP],. . г,Сименса:3,0,Сименс:3,0
[CLS] Восточные:3 Альпы:2 [UNK] часть [MASK] . [SEP],1,Альпы:2,0,Альпы:2,0
[CLS] Препроцессор:5 Си:2 [UNK] часть [MASK] . [SEP],1,Си:2,0,Си:2,0
[CLS] Ступа:3 [UNK] часть [MASK] . [SEP],[UNK],буддизма:3,0,буддизм:3,0
[CLS] Вальбю:4 [UNK] часть [MASK] . [SEP],[UNK],Копенгагена:6,0,Копенгаген:5,0
[CLS] элементарная:3 арифметика:5 [UNK] часть [MASK] . [SEP],[UNK],математики,0,математика,0
[CLS] Действующее:4 вещество:2 [UNK] часть [MASK] . [SEP],[UNK],лекарственного:3 средства,0,лекарственное:3 средство,0
[CLS] шиизм:2 [UNK] часть [MASK] . [SEP],[UNK],ислама:2,0,ислам,0
[CLS] история искусств [UNK] часть [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . г,искусства,0,искусство,0
[CLS] телеканал:3 [UNK] часть [MASK] . [SEP],1,телевидения:2,0,телевидение:3,0
[CLS] Булузан:3 [UNK] часть [MASK] . [SEP],[UNK],Лусона:3,0,Лусон:3,0
[CLS] Умбон:3 [UNK] часть [MASK] . [SEP],[UNK],щита:2,0,щит:2,0
[CLS] Крайняя:3 плоть:3 [UNK] часть [MASK] . [SEP],[UNK],пениса:2,0,пенис:2,0
[CLS] лодыжка:3 [UNK] часть [MASK] . [SEP],[UNK],голеностопного:5 сустава:2,0,голеностопный:5 сустав:2,0
[CLS] Подлесок:3 [UNK] часть [MASK] . [SEP],[UNK],леса,0,лес:2,0
[CLS] IBM Research [UNK] часть [MASK] . [SEP],1,IBM,0,IBM,0
[CLS] Песнь:3 песней:3 Соломона:3 [UNK] часть [MASK] . [SEP],1,Библии:3,0,Библия:3,0
[CLS] район Англии [UNK] часть [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Англии,0,Англия,0
[CLS] Минарет:3 [UNK] часть [MASK] . [SEP],[UNK],мечети:2,0,мечеть:2,0
[CLS] Ударник:3 [UNK] часть [MASK] . [SEP],[UNK],пистолета:4,0,пистолет:4,0
[CLS] компьютерная:4 графика:2 [UNK] часть [MASK] . [SEP],[UNK],искусства,0,искусство,0
[CLS] Психофизика:5 [UNK] часть [MASK] [MASK] [MASK] [MASK] . [SEP],[UNK] . . ),психологии:4,0,психология:4,0
[CLS] cредний:3 мозг:3 [UNK] часть [MASK] . [SEP],[UNK],головного мозга,0,головной:2 мозг:3,0
[CLS] триба:2 [UNK] часть [MASK] . [SEP],1,подсемейства:3,0,подсемейство:4,0
[CLS] восточноармянский:5 язык [UNK] часть [MASK] . [SEP],[UNK],армянского:3 языка,0,армянский:3 язык,0
[CLS] Книга пророка:2 Даниила:3 [UNK] часть [MASK] . [SEP],1,Библии:3,0,Библия:3,0
[CLS] палеобиология:4 [UNK] часть [MASK] [MASK] [MASK] [MASK] . [SEP],. . . ),биологии:2,0,биология:2,0
[CLS] теория организаций [UNK] часть [MASK] . [SEP],1,социологии:3,0,социология:3,0
[CLS] тоскский:3 диалект:3 албанского:3 языка [UNK] часть [MASK] . [SEP],[UNK],албанского:3 языка,0,албанский:3 язык,0
[CLS] BBC Cymru Wales [UNK] часть [MASK] [MASK] [MASK] [MASK] . [SEP],. . . ),Би - би - си,0,Би - би - си,0
[CLS] экспериментальная:6 физика [UNK] часть [MASK] [MASK] [MASK] [MASK] . [SEP],[UNK] . . ),физики,0,физика,0
[CLS] Центральная:2 Африка [UNK] часть [MASK] . [SEP],[UNK],Африки,0,Африка,0
[CLS] аватара:3 [UNK] часть [MASK] . [SEP],[UNK],индуизма:3,0,индуизм:3,0
[CLS] неорганическая:4 химия [UNK] часть [MASK] [MASK] [MASK] [MASK] . [SEP],. . . ),химии,0,химия,0
[CLS] хазраджит:4 [UNK] часть [MASK] . [SEP],[UNK],арабы:2,0,арабы:2,0
[CLS] Бодхи:3 [UNK] часть [MASK] . [SEP],1,буддизма:3,0,буддизм:3,0
[CLS] компьютерная:4 программа [UNK] часть [MASK] . [SEP],[UNK],программного:2 обеспечения,0,программное:2 обеспечение:4,0
[CLS] археологический:4 памятник [UNK] часть [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],[UNK] . . . г,археологии:3,0,археология:3,0
[CLS] Австралия [UNK] часть [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Австралии,0,Австралия,0
[CLS] Дымогарные:4 трубы:3 [UNK] часть [MASK] . [SEP],[UNK],дымовой:3 трубы:3,0,дымовая:3 труба:3,0
[CLS] Инкауаси:4 [UNK] часть [MASK] . [SEP],[UNK],Анды:2,0,Анды:2,0
[CLS] Пласт:3 [UNK] часть [MASK] [MASK] [MASK] . [SEP],[UNK] . [UNK],геологической:3 формации:2,0,геологическая:3 формация:2,0
[CLS] небесная:4 механика:2 [UNK] часть [MASK] . [SEP],[UNK],астрономии:4,0,астрономия:4,0
[CLS] Северные:3 крестовые:2 походы:2 [UNK] часть [MASK] [MASK] [MASK] [MASK] . [SEP],. . . ),Крестовых:3 походы:2,0,Крестовые:3 походы:2,0
[CLS] Экономика:2 развития [UNK] часть [MASK] [MASK] [MASK] [MASK] . [SEP],. . . ),экономической науки,0,экономическая:4 наука,0
[CLS] Колумбийский:5 массив:3 [UNK] часть [MASK] [MASK] . [SEP],. ),Анды:2,0,Анды:2,0
[CLS] Варны:3 [UNK] часть [MASK] . [SEP],1,индуизма:3,0,индуизм:3,0
[CLS] Теневое:3 исчисление:5 [UNK] часть [MASK] . [SEP],[UNK],математики,0,математика,0
[CLS] нефрон:3 [UNK] часть [MASK] . [SEP],[UNK],почки:2,0,почка:2,0
[CLS] Дюльфер:4 [UNK] часть [MASK] . [SEP],[UNK],лазания:2,0,лазание:3,0
[CLS] Мускус:4 [UNK] часть [MASK] . [SEP],[UNK],духи:2,0,духи:2,0
[CLS] Стохастический:4 интеграл:4 [UNK] часть [MASK] . [SEP],[UNK],математики,0,математика,0
[CLS] Прескриптивизм:7 [UNK] часть [MASK] . [SEP],[UNK],лингвистики:4,0,лингвистика:4,0
[CLS] гидрология:3 [UNK] часть [MASK] [MASK] [MASK] [MASK] . [SEP],[UNK] . . ),экологии:2,0,экология,0
[CLS] головной:2 мозг:3 [UNK] часть [MASK] [MASK] [MASK] . [SEP],мозг:3,головы:2,0,голова,0
[CLS] магнитное:5 поле Земли [UNK] часть [MASK] [MASK] . [SEP],. ),Земли,0,Земля,0
[CLS] Гепатоциты:5 [UNK] часть [MASK] . [SEP],1,печня:3,0,печень:3,0
[CLS] система органов животных [UNK] часть [MASK] . [SEP],1,особи,0,особь:3,0
[CLS] стремя:2 [UNK] часть [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . г,седла:3,0,седло:3,0
[CLS] алгебраическая:4 геометрия:3 [UNK] часть [MASK] . [SEP],[UNK],геометрии:4,0,геометрия:3,0
[CLS] неевклидова:4 геометрия:3 [UNK] часть [MASK] . [SEP],[UNK],геометрии:4,0,геометрия:3,0
[CLS] Абонентский:4 ящик:2 [UNK] часть [MASK] . [SEP],[UNK],почты:3,0,почта:3,0
[CLS] Инвойс:3 [UNK] часть [MASK] . [SEP],1,бухгалтерского:5 учёта:2,0,бухгалтерский:5 учёт:2,0
[CLS] система ориентации:4 космического:4 аппарата:3 [UNK] часть [MASK] [MASK] . [SEP],. ),космического:4 аппарата:3,0,космический:4 аппарат:3,0
[CLS] физиология:4 [UNK] часть [MASK] [MASK] [MASK] [MASK] . [SEP],. . . ),биологии:2,0,биология:2,0
[CLS] Медиапсихология:6 [UNK] часть [MASK] . [SEP],1,психологии:4,0,психология:4,0
[CLS] епископ [UNK] часть [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,духовенства:3,0,духовенство:3,0
[CLS] Аконкагуа:4 [UNK] часть [MASK] [MASK] [MASK] [MASK] . [SEP],. . . г,Анды:2,0,Анды:2,0
[CLS] Тупунгато:4 [UNK] часть [MASK] . [SEP],[UNK],Анды:2,0,Анды:2,0
[CLS] Лефка:3 Ори:2 [UNK] часть [MASK] . [SEP],1,Крита:3,0,Крит:2,0
[CLS] Имамат:2 [UNK] часть [MASK] . [SEP],1,ислама:2,0,ислам,0
[CLS] Связи:3 с общественностью:3 [UNK] часть [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],[UNK] . . . [UNK],коммуникации:5,0,коммуникация:5,0
[CLS] Галактическое:4 гало:2 [UNK] часть [MASK] . [SEP],[UNK],галактики:3,0,галактика,0
[CLS] наружное:3 ухо:2 [UNK] часть [MASK] . [SEP],[UNK],уха:2,0,ухо:2,0
[CLS] биогеография:3 [UNK] часть [MASK] [MASK] [MASK] [MASK] . [SEP],. . . ),географии,0,география:2,0
[CLS] прикладная:3 лингвистика:4 [UNK] часть [MASK] [MASK] [MASK] [MASK] . [SEP],. . . ),лингвистики:4,0,лингвистика:4,0
[CLS] Слёзная:4 кость:2 [UNK] часть [MASK] . [SEP],[UNK],черепа:3,0,череп:3,0
[CLS] Плавательный:3 пузырь:4 [UNK] часть [MASK] . [SEP],[UNK],рыбы:3,0,рыбы:3,0
[CLS] семиотика:3 [UNK] часть [MASK] . [SEP],1,философии,0,философия,0
[CLS] Книга Екклесиаста:6 [UNK] часть [MASK] . [SEP],1,Библии:3,0,Библия:3,0
[CLS] асана:2 [UNK] часть [MASK] . [SEP],[UNK],йоги:2,0,йога:2,0
[CLS] Восточная:2 Европа [UNK] часть [MASK] . [SEP],1,Европы,0,Европа,0
[CLS] Северный Линкольншир:5 [UNK] часть [MASK] . [SEP],[UNK],Линкольншира:6,0,Линкольншир:5,0
[CLS] Правительство:3 Франции [UNK] часть [MASK] . [SEP],[UNK],Франции,0,Франция,0
[CLS] Книга Царей:3 [UNK] часть [MASK] . [SEP],1,Библии:3,0,Библия:3,0
[CLS] Бермехо:4 [UNK] часть [MASK] . [SEP],[UNK],Анды:2,0,Анды:2,0
[CLS] Эдем:2 [UNK] часть [MASK] . [SEP],1,Рая:2,0,Рай:2,0
[CLS] атмосфера:3 Венеры:3 [UNK] часть [MASK] [MASK] . [SEP],. ),Венеры:3,0,Венера,0
[CLS] молекулярное:5 облако:3 [UNK] часть [MASK] . [SEP],[UNK],галактики:3,0,галактика,0
[CLS] философия права [UNK] часть [MASK] . [SEP],1,философии,0,философия,0
[CLS] Индуистский:4 храм [UNK] часть [MASK] . [SEP],[UNK],индуизма:3,0,индуизм:3,0
[CLS] военно - морская:3 авиация:3 [UNK] часть [MASK] . [SEP],[UNK],военно - морского:2 флота,0,военно - морской флот,0
[CLS] Ампато:4 [UNK] часть [MASK] . [SEP],[UNK],Анды:2,0,Анды:2,0
[CLS] алгебра:3 [UNK] часть [MASK] . [SEP],[UNK],математики,0,математика,0
[CLS] Физическая:3 антропология:4 [UNK] часть [MASK] . [SEP],1,антропологии:4,0,антропология:4,0
[CLS] Гунунг:3 Мербабу:4 [UNK] часть [MASK] [MASK] [MASK] [MASK] . [SEP],. . . ),Ява:2,0,Ява:2,0
[CLS] ареола:3 [UNK] часть [MASK] . [SEP],[UNK],женской:2 груди:2,0,женская:2 грудь:3,0
[CLS] Дульный:3 тормоз:3 [UNK] часть [MASK] . [SEP],[UNK],огнестрельного:5 оружия,0,огнестрельное:5 оружие,0
[CLS] малайзийский:4 язык [UNK] часть [MASK] . [SEP],[UNK],малайского:2 языка,0,малайский:2 язык,0
[CLS] христианская:3 музыка [UNK] часть [MASK] [MASK] [MASK] . [SEP],[UNK] . А,христианства:3,0,христианство:3,0
[CLS] Йорик:3 [UNK] часть [MASK] . [SEP],[UNK],"Гамлет:3 , принц датский:2",0,"Гамлет:3 , принц датский:2",0
[CLS] мировоззрение:5 [UNK] часть [MASK] . [SEP],1,философии,0,философия,0
[CLS] пламегаситель:5 [UNK] часть [MASK] . [SEP],[UNK],огнестрельного:5 оружия,0,огнестрельное:5 оружие,0
[CLS] диалекты:3 норвежского:3 языка [UNK] часть [MASK] . [SEP],[UNK],норвежского:3 языка,0,норвежский:4 язык,0
[CLS] кастовая:3 система в Индии [UNK] часть [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . г,индуизма:3,0,индуизм:3,0
[CLS] нейрохирургия:5 [UNK] часть [MASK] . [SEP],[UNK],хирургии:4,0,хирургия:4,0
[CLS] информатика:3 [UNK] часть [MASK] . [SEP],1,науки,0,наука,0
[CLS] масса:2 [UNK] часть [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . г,силы,0,сила,0
[CLS] Эстетика:3 музыкальная:2 [UNK] часть [MASK] [MASK] [MASK] [MASK] . [SEP],. . . ),эстетики:3,0,эстетика:3,0
[CLS] 2 - й округ Лиона:2 [UNK] часть [MASK] . [SEP],округа,Лиона:2,0,Лион:2,0
[CLS] проективная:3 геометрия:3 [UNK] часть [MASK] . [SEP],[UNK],геометрии:4,0,геометрия:3,0
[CLS] Статор:3 [UNK] часть [MASK] [MASK] [MASK] . [SEP],[UNK] . [UNK],турбины:3,0,турбина:2,0
[CLS] туалетная:3 бумага:3 [UNK] часть [MASK] . [SEP],[UNK],туалета:3,0,туалет:3,0
[CLS] Майон:3 [UNK] часть [MASK] . [SEP],1,Лусона:3,0,Лусон:3,0
[CLS] Апо:2 [UNK] часть [MASK] . [SEP],1,Минданаа:4,0,Минданао:4,0
[CLS] Белорусский:4 латинский:2 алфавит:4 [UNK] часть [MASK] . [SEP],[UNK],белорусского:4 языка,0,белорусский:4 язык,0
[CLS] эйлеров:3 цикл [UNK] часть [MASK] . [SEP],[UNK],графа,0,граф,0
[CLS] электронный бизнес [UNK] часть [MASK] [MASK] [MASK] . [SEP],[UNK] . г,Пнтернета:4,0,Интернет,0
[CLS] Теломеры:3 [UNK] часть [MASK] . [SEP],[UNK],Хромосома:4,0,Хромосома:4,0
[CLS] Tokyo Metropolitan Government [UNK] часть [MASK] . [SEP],[UNK],Токиа:3,0,Токио,0
[CLS] Спектр:4 [UNK] часть [MASK] . [SEP],[UNK],Мира:2,0,Мир,0
[CLS] Природа:2 [UNK] часть [MASK] . [SEP],1,Мира:2,0,Мир,0
[CLS] iOS 8 [UNK] часть [MASK] . [SEP],1,iOS,0,iOS,0
[CLS] Лигула:3 [UNK] часть [MASK] . [SEP],[UNK],Листа:2,0,Лист:2,0
[CLS] Хинаяна:3 [UNK] часть [MASK] . [SEP],[UNK],буддизма:3,0,буддизм:3,0
[CLS] Вальтрап:4 [UNK] часть [MASK] . [SEP],[UNK],седла:3,0,седло:3,0
[CLS] Пятка:3 [UNK] часть [MASK] . [SEP],1,стопы:2,0,стопа:2,0
[CLS] Антарктида:4 [UNK] часть [MASK] . [SEP],1,Антарктика:4,0,Антарктика:4,0
[CLS] Мир [UNK] часть [MASK] . [SEP],1,Мира:2,0,Мир,0
[CLS] Корень:3 лёгкого:4 [UNK] часть [MASK] . [SEP],[UNK],лёгкия:4,0,лёгкие:4,0
[CLS] POP3:2 [UNK] часть [MASK] . [SEP],3,электронной:2 почты:3,0,электронная:2 почта:3,0
[CLS] Теоретическая:3 лингвистика:4 [UNK] часть [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . / . ),лингвистики:4,0,лингвистика:4,0
[CLS] Археоастрономия:7 [UNK] часть [MASK] . [SEP],1,астрономии:4,0,астрономия:4,0
[CLS] аэровокзал:4 [UNK] часть [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . г,аэропорта:2,0,аэропорт,0
[CLS] архитектура барокко:3 [UNK] часть [MASK] . [SEP],[UNK],барокка:3,0,барокко:3,0
[CLS] Мировой:2 океан [UNK] часть [MASK] [MASK] . [SEP],. ),Земли,0,Земля,0
[CLS] социальная:2 философия [UNK] часть [MASK] [MASK] [MASK] [MASK] . [SEP],. . . ),философии,0,философия,0
[CLS] плантация:2 [UNK] часть [MASK] . [SEP],[UNK],сельского хозяйства,0,сельское хозяйство,0
[CLS] Пень:2 [UNK] часть [MASK] . [SEP],[UNK],дерева,0,дерево,0
[CLS] Отряд:2 скаутов:4 [UNK] часть [MASK] . [SEP],1,скауты:4,0,скауты:4,0
[CLS] Береговая:4 Кордильера:4 Анд:2 [UNK] часть [MASK] . [SEP],[UNK],Анды:2,0,Анды:2,0
[CLS] акустика:3 [UNK] часть [MASK] . [SEP],[UNK],физики,0,физика,0
[CLS] Яте:2 [UNK] часть [MASK] . [SEP],[UNK],Анды:2,0,Анды:2,0
[CLS] Серро:3 - Эль - Пломо:3 [UNK] часть [MASK] . [SEP],[UNK],Анды:2,0,Анды:2,0
[CLS] стохастичность:5 [UNK] часть [MASK] . [SEP],[UNK],математики,0,математика,0
[CLS] Факториал:4 [UNK] часть [MASK] [MASK] [MASK] [MASK] . [SEP],[UNK] [UNK] . ),математики,0,математика,0
[CLS] Эволюция:4 глаза:2 [UNK] часть [MASK] [MASK] [MASK] [MASK] . [SEP],. . . ),эволюции:4,0,эволюция:4,0
[CLS] библейский:4 сюжет [UNK] часть [MASK] . [SEP],[UNK],Библии:3,0,Библия:3,0
[CLS] велосипедная:6 трансмиссия:5 [UNK] часть [MASK] . [SEP],[UNK],велосипеда:5,0,велосипед:5,0
[CLS] Велосипедные:5 педали:3 [UNK] часть [MASK] . [SEP],[UNK],велосипеда:5,0,велосипед:5,0
[CLS] Северный Кавказ [UNK] часть [MASK] . [SEP],1,Кавказа:2,0,Кавказ,0
[CLS] административное:2 деление:2 Праги:3 [UNK] часть [MASK] . [SEP],1,Праги:3,0,Прага,0
[CLS] Келуд:3 [UNK] часть [MASK] . [SEP],[UNK],Ява:2,0,Ява:2,0
[CLS] Южная Америка [UNK] часть [MASK] [MASK] . [SEP],. ),Земли,0,Земля,0
[CLS] Boeing Commercial Airplanes:3 [UNK] часть [MASK] . [SEP],[UNK],Boeing,0,Boeing,0
[CLS] Знак ( математика ) [UNK] часть [MASK] . [SEP],1,математики,0,математика,0
[CLS] главный экономист:4 [UNK] часть [MASK] . [SEP],[UNK],экономиста:4,0,экономист:4,0
[CLS] Велосипедный:5 замок [UNK] часть [MASK] . [SEP],[UNK],велосипеда:5,0,велосипед:5,0
[CLS] Международная:2 федерация:2 гимнастики:3 [UNK] часть [MASK] [MASK] [MASK] . [SEP],[UNK] . ),гимнастики:3,0,гимнастика:3,0
[CLS] фармация:4 [UNK] часть [MASK] . [SEP],[UNK],биологии:2,0,биология:2,0
[CLS] шаровое:2 звёздное:2 скопление:3 [UNK] часть [MASK] . [SEP],[UNK],галактики:3,0,галактика,0
[CLS] эмбриология:4 [UNK] часть [MASK] . [SEP],1,медицины:3,0,медицина,0
[CLS] героическая:3 фэнтези:3 [UNK] часть [MASK] . [SEP],1,фэнтези:3,0,фэнтези:3,0
[CLS] музыка к фильму:2 [UNK] часть [MASK] . [SEP],1,фильма,0,фильм,0
[CLS] аллотропия:4 [UNK] часть [MASK] . [SEP],[UNK],химии,0,химия,0
[CLS] пуля:2 [UNK] часть [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . г,патрона:2,0,патрон:2,0
[CLS] Samsung Life Insurance [UNK] часть [MASK] . [SEP],[UNK],Samsung,0,Samsung,0
[CLS] магнитосфера:6 Юпитера:3 [UNK] часть [MASK] [MASK] . [SEP],. ),рпитера:3,0,Юпитер:3,0
[CLS] Арджуно:4 - Уелиранг:4 [UNK] часть [MASK] . [SEP],[UNK],Ява:2,0,Ява:2,0
[CLS] гангстер:3 [UNK] часть [MASK] . [SEP],1,банды:2,0,банда:2,0
[CLS] Электролит:4 [UNK] часть [MASK] . [SEP],[UNK],батареи:3,0,батарея:3,0
[CLS] Цугшпитце:5 [UNK] часть [MASK] . [SEP],[UNK],Альпы:2,0,Альпы:2,0
[CLS] Западное:3 полушарие:4 [UNK] часть [MASK] . [SEP],[UNK],Земли,0,Земля,0
[CLS] Восточное:3 полушарие:4 [UNK] часть [MASK] . [SEP],[UNK],Земли,0,Земля,0
[CLS] Семеру:3 [UNK] часть [MASK] . [SEP],[UNK],Ява:2,0,Ява:2,0
[CLS] Редактирование:4 изображений:3 [UNK] часть [MASK] [MASK] [MASK] . [SEP],[UNK] . [UNK],фотографии,0,фотография:3,0
[CLS] гора Ида:2 [UNK] часть [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . г,Крита:3,0,Крит:2,0
[CLS] C99:2 [UNK] часть [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Си:2,0,Си:2,0
[CLS] Утрехтские:5 караваджисты:4 [UNK] часть [MASK] . [SEP],[UNK],барокка:3,0,барокко:3,0
[CLS] корм:2 [UNK] часть [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . г,сельского хозяйства,0,сельское хозяйство,0
[CLS] Галунггунг:5 [UNK] часть [MASK] . [SEP],1,Ява:2,0,Ява:2,0
[CLS] замечательные:5 точки треугольника:5 [UNK] часть [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],треугольника:5,треугольника:5,1,треугольник:5,0
[CLS] аутосома:4 [UNK] часть [MASK] . [SEP],1,генома:2,0,геном,0
[CLS] Западный:3 Токио [UNK] часть [MASK] . [SEP],Токио,Токиа:3,0,Токио,1
[CLS] Пробабилизм:4 [UNK] часть [MASK] . [SEP],[UNK],философии,0,философия,0
[CLS] ракета [UNK] часть [MASK] . [SEP],[UNK],космического:4 аппарата:3,0,космический:4 аппарат:3,0
[CLS] Плазма:3 крови [UNK] часть [MASK] . [SEP],крови,крови,1,кровь:3,0
[CLS] Чужой:4 3 [UNK] часть [MASK] . [SEP],1,Чужого:4,0,Чужой:4,0
[CLS] атомная:3 физика [UNK] часть [MASK] [MASK] [MASK] . [SEP],[UNK] . [UNK],физики,0,физика,0
[CLS] Килотоа:3 [UNK] часть [MASK] . [SEP],[UNK],Анды:2,0,Анды:2,0
[CLS] Роза:2 [UNK] часть [MASK] . [SEP],[UNK],Хиповника:4,0,Шиповник:3,0
[CLS] Второзаконие:5 [UNK] часть [MASK] . [SEP],[UNK],Библии:3,0,Библия:3,0
[CLS] Индикаторная:4 электронно:2 - лучевая:4 трубка:3 [UNK] часть [MASK] . [SEP],[UNK],радиолокационной:3 станции,0,радиолокационная:4 станция,0
[CLS] математические:4 обозначения [UNK] часть [MASK] [MASK] [MASK] . [SEP],[UNK] . [UNK],математики,0,математика,0
[CLS] компьютерные:4 технологии в медицине:4 [UNK] часть [MASK] [MASK] [MASK] [MASK] . [SEP],. . . ),медицины:3,0,медицина,0
[CLS] Описательная:4 статистика [UNK] часть [MASK] . [SEP],[UNK],статистики,0,статистика,0
[CLS] Фолк:3 - психология:4 [UNK] часть [MASK] [MASK] [MASK] . [SEP],[UNK] . А,психологии:4,0,психология:4,0
[CLS] Тейт:2 Модерн:3 [UNK] часть [MASK] . [SEP],1,Тейта:3,0,Тейт:2,0
[CLS] Транспортная:5 экспедиция:2 [UNK] часть [MASK] [MASK] [MASK] [MASK] . [SEP],. . . ),логистики:3,0,логистика:3,0
[CLS] Четвёртый:5 крестовый:2 поход [UNK] часть [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . ),Крестовых:3 походы:2,0,Крестовые:3 походы:2,0
[CLS] вычислительная:4 биология:2 [UNK] часть [MASK] . [SEP],1,биологии:2,0,биология:2,0
[CLS] Арбористика:4 [UNK] часть [MASK] . [SEP],1,сельского хозяйства,0,сельское хозяйство,0
[CLS] Постпроизводство:5 [UNK] часть [MASK] . [SEP],[UNK],фотографии,0,фотография:3,0
[CLS] Книга пророка:2 Иезекииля:5 [UNK] часть [MASK] . [SEP],1,Библии:3,0,Библия:3,0
[CLS] Арт:2 - феминизм:4 [UNK] часть [MASK] [MASK] [MASK] [MASK] . [SEP],[UNK] . . ),феминизма:4,0,феминизм:4,0
[CLS] климатология:2 [UNK] часть [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . г,физики,0,физика,0
[CLS] Теодицея:4 [UNK] часть [MASK] [MASK] [MASK] . [SEP],[UNK] . [UNK],богословия:4,0,богословие:4,0
[CLS] философская:3 антропология:4 [UNK] часть [MASK] . [SEP],1,антропологии:4,0,антропология:4,0
[CLS] Книга Иова:2 [UNK] часть [MASK] [MASK] [MASK] [MASK] . [SEP],[UNK] . . ),Библии:3,0,Библия:3,0
[CLS] Саркский:3 диалект:3 [UNK] часть [MASK] . [SEP],[UNK],нормандского:3 языка,0,нормандский:3 язык,0
