sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Харви:3 Бикс:2 впервые транслировался:4 по [MASK] [MASK] [MASK] . [SEP],- сезона сезона,Nickelodeon,0,Nickelodeon,0
[CLS] Прослушка:3 впервые транслировался:4 по [MASK] [MASK] . [SEP],-у:2,HBO,0,HBO,0
[CLS] Детектив:4 Раш:2 впервые транслировался:4 по [MASK] [MASK] . [SEP],сериалу:2,CBS,0,CBS,0
[CLS] The Young Turks впервые транслировался:4 по [MASK] [MASK] . [SEP],каналау:2,YouTube,0,YouTube,0
[CLS] Новобрачные:3 впервые транслировалось:5 по [MASK] [MASK] [MASK] [MASK] . [SEP],- сезона канала года,CBS,0,CBS,0
[CLS] Сумерки:3 в Вальмонте:4 впервые транслировалось:5 по [MASK] [MASK] [MASK] . [SEP],- сезона года,MTV,0,MTV,0
[CLS] Жизнь как приговор:2 впервые транслировался:4 по [MASK] [MASK] . [SEP],сериалу:2,NBC,0,NBC,0
[CLS] Hollywood Game Night впервые транслировался:4 по [MASK] [MASK] . [SEP],сериалу:2,NBC,0,NBC,0
[CLS] Смурфы:4 впервые транслировался:4 по [MASK] [MASK] [MASK] . [SEP],теле сезона сезона,NBC,0,NBC,0
[CLS] Альфред:2 Хичкок:4 представляет впервые транслировался:4 по [MASK] [MASK] . [SEP],-у:2,CBS,0,CBS,0
[CLS] До смерти красива:3 впервые транслировался:4 по [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],телеу:2 в в года,Lifetime,0,Lifetime,0
[CLS] Студия:3 30 впервые транслировался:4 по [MASK] [MASK] [MASK] [MASK] . [SEP],сту:2 канала года,NBC,0,NBC,0
[CLS] Шпионки:3 впервые транслировался:4 по [MASK] [MASK] [MASK] . [SEP],- сезона сезона,NBC,0,NBC,0
[CLS] Гуппи:3 и пузырьки:5 впервые транслировался:4 по [MASK] [MASK] [MASK] . [SEP],теле сезона года,Nickelodeon,0,Nickelodeon,0
[CLS] Менталист:4 впервые транслировался:4 по [MASK] [MASK] . [SEP],- сезона,CBS,0,CBS,0
[CLS] Древние:3 пришельцы:3 впервые транслировался:4 по [MASK] [MASK] . [SEP],сериалу:2,History Channel,0,History Channel,0
[CLS] The CollegeHumor:4 Show впервые транслировался:4 по [MASK] [MASK] [MASK] [MASK] . [SEP],теле в в года,MTV,0,MTV,0
[CLS] Мисс:2 Марпл:4 Агаты:3 Кристи:2 ( телесериал:4 ) впервые транслировался:4 по [MASK] [MASK] [MASK] [MASK] . [SEP],теле сезона в года,ITV,0,ITV,0
[CLS] Обнажённый:4 аромат:3 впервые транслировался:4 по [MASK] . [SEP],радио,NBC,0,NBC,0
[CLS] Турбо:2 : Молниеносная:5 команда впервые транслировался:4 по [MASK] [MASK] . [SEP],турбо:2,Netflix,0,Netflix,0
[CLS] Альфред:2 Хичкок:4 представляет впервые транслировался:4 по [MASK] [MASK] . [SEP],-у:2,NBC,0,NBC,0
[CLS] Семейка:3 Осборнов:4 впервые транслировался:4 по [MASK] [MASK] . [SEP],-у:2,MTV,0,MTV,0
[CLS] Кремниевая:4 долина:2 впервые транслировался:4 по [MASK] [MASK] . [SEP],сериалу:2,HBO,0,HBO,0
[CLS] Могучие:3 рейнджеры:4 : Мегасила:4 впервые транслировался:4 по [MASK] [MASK] . [SEP],сериалу:2,Nickelodeon,0,Nickelodeon,0
[CLS] Блюз:3 Хилл:3 - стрит:2 впервые транслировался:4 по [MASK] [MASK] [MASK] [MASK] . [SEP],теле по в года,NBC,0,NBC,0
[CLS] Звезда моды:2 впервые транслировался:4 по [MASK] . [SEP],радио,NBC,0,NBC,0
[CLS] The Bob Newhart:2 Show впервые транслировался:4 по [MASK] [MASK] [MASK] [MASK] . [SEP],теле в в года,CBS,0,CBS,0
[CLS] Тру:2 Джексон:2 впервые транслировался:4 по [MASK] [MASK] . [SEP],сериал сезона,Nickelodeon,0,Nickelodeon,0
[CLS] Могучие:3 Рейнджеры:3 : Самураи:3 впервые транслировался:4 по [MASK] [MASK] . [SEP],сериал сезона,Nickelodeon,0,Nickelodeon,0
[CLS] Покажите:4 мне героя впервые транслировалась:5 по [MASK] . [SEP],радио,HBO,0,HBO,0
[CLS] Сверхвоины:4 впервые транслировался:4 по [MASK] [MASK] [MASK] . [SEP],теле сезона сезона,Nickelodeon,0,Nickelodeon,0
[CLS] Морская:3 полиция:2 : Лос - Анджелес:3 впервые транслировался:4 по [MASK] [MASK] . [SEP],сериал сезона,CBS,0,CBS,0
[CLS] Подводная:3 Одиссея:4 впервые транслировалась:5 по [MASK] . [SEP],радио,NBC,0,NBC,0
[CLS] КаБлам:4 ! впервые транслировался:4 по [MASK] [MASK] [MASK] [MASK] . [SEP],-м:2 в года,Nickelodeon,0,Nickelodeon,0
[CLS] Клуб Плейбоя:4 впервые транслировалась:5 по [MASK] [MASK] [MASK] . [SEP],- сезона сезона,NBC,0,NBC,0
[CLS] Опасный:3 Генри впервые транслировался:4 по [MASK] [MASK] . [SEP],сериал сезона,Nickelodeon,0,Nickelodeon,0
[CLS] Обитель:2 Анубиса:3 впервые транслировался:4 по [MASK] [MASK] . [SEP],сериалу:2,Nickelodeon,0,Nickelodeon,0
[CLS] Котопёс:3 впервые транслировался:4 по [MASK] [MASK] [MASK] [MASK] . [SEP],- по по года,Nickelodeon,0,Nickelodeon,0
"[CLS] Да , господин:4 министр впервые транслировался:4 по [MASK] . [SEP]",радио,Би - би - си,0,Би - би - си,0
