sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] The Bleeding:3 [UNK] [MASK] [MASK] [MASK] . [SEP],", . )",музыкальный альбом,0,музыкальный альбом,0
[CLS] медаль Маттеуччи:5 [UNK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],[UNK] . . . г,награда,0,награда,0
[CLS] Йоркширский:3 диалект:3 английского языка [UNK] [MASK] . [SEP],[UNK],диалект:3,0,диалект:3,0
[CLS] Сурма:2 [UNK] [MASK] . [SEP],[UNK],река,0,река,0
[CLS] The Rise & Fall [UNK] [MASK] . [SEP],[UNK],музыкальный альбом,0,музыкальный альбом,0
[CLS] Вашингтонский:2 аэропорт имени Даллеса:3 [UNK] [MASK] . [SEP],[UNK],аэропорт,0,аэропорт,0
[CLS] The Rise and Fall of Ziggy:2 Stardust:2 and the Spiders:2 from Mars [UNK] [MASK] . [SEP],[UNK],музыкальный альбом,0,музыкальный альбом,0
[CLS] Лактулоза:4 [UNK] [MASK] . [SEP],[UNK],лекарственное:3 средство,0,лекарственное:3 средство,0
[CLS] Триоки:2 [UNK] [MASK] . [SEP],[UNK],село,0,село,0
[CLS] Занетто:3 [UNK] [MASK] . [SEP],[UNK],опера,0,опера,0
[CLS] Тракайский:3 замок [UNK] [MASK] . [SEP],[UNK],за́мок:3,0,за́мок:3,0
[CLS] Вирнуи:4 [UNK] [MASK] . [SEP],[UNK],водохранилище:4,0,водохранилище:4,0
[CLS] Нотр:2 - Дам:2 - де - Нэж:2 [UNK] [MASK] . [SEP],[UNK],кладбище,0,кладбище,0
[CLS] Мост:2 Биллингс:4 [UNK] [MASK] . [SEP],[UNK],мост,0,мост,0
[CLS] A Thousand Suns [UNK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,музыкальный альбом,0,музыкальный альбом,0
[CLS] Шире:2 ( река ) [UNK] [MASK] . [SEP],[UNK],река,0,река,0
[CLS] Остравице:4 [UNK] [MASK] . [SEP],[UNK],река,0,река,0
[CLS] Кайл:2 Райнер:3 [UNK] [MASK] . [SEP],[UNK],супергерой:4,0,супергерой:4,0
[CLS] Whisky:2 a Go Go [UNK] [MASK] . [SEP],[UNK],ночной:2 клуб,0,ночной:2 клуб,0
[CLS] Александрийский:3 маяк:2 [UNK] [MASK] . [SEP],[UNK],маяк:2,0,маяк:2,0
[CLS] Конвенция:4 о запрещении:4 военного или любого:4 иного:2 враждебного:5 использования средств воздействия:4 на природную:3 среду:2 [UNK] [MASK] [MASK] . [SEP],/ г,международный:2 договор,0,международный:2 договор,0
[CLS] Агу:2 ( река ) [UNK] [MASK] . [SEP],[UNK],река,0,река,0
[CLS] Мохаве:3 [UNK] [MASK] . [SEP],[UNK],река,0,река,0
[CLS] Подключичная:4 мышца:3 [UNK] [MASK] . [SEP],[UNK],мышца:3,0,мышца:3,0
[CLS] Hard Headed:2 Woman [UNK] [MASK] . [SEP],[UNK],сингл,0,сингл,0
[CLS] Кушка:2 [UNK] [MASK] . [SEP],[UNK],река,0,река,0
[CLS] Премия Марселя:3 Дюшана:4 [UNK] [MASK] . [SEP],[UNK],награда,0,награда,0
[CLS] Микл:2 - Траффорд:3 [UNK] [MASK] . [SEP],[UNK],село,0,село,0
[CLS] Новосибирское:2 водохранилище:4 [UNK] [MASK] . [SEP],[UNK],водохранилище:4,0,водохранилище:4,0
[CLS] Odelay:2 [UNK] [MASK] [MASK] . [SEP],[UNK] [UNK],музыкальный альбом,0,музыкальный альбом,0
[CLS] Эльфийская:3 песнь:3 [UNK] [MASK] . [SEP],[UNK],манга:2,0,манга:2,0
[CLS] мышечно:3 - кожный:2 нерв:2 [UNK] [MASK] . [SEP],[UNK],нерв:2,0,нерв:2,0
[CLS] Монастырь:4 Хора:2 [UNK] [MASK] . [SEP],[UNK],мечеть:2,0,мечеть:2,0
[CLS] Сылва:3 [UNK] [MASK] . [SEP],[UNK],река,0,река,0
[CLS] Suicide Season [UNK] [MASK] [MASK] . [SEP],. [UNK],музыкальный альбом,0,музыкальный альбом,0
[CLS] Crimson Thunder [UNK] [MASK] . [SEP],[UNK],музыкальный альбом,0,музыкальный альбом,0
[CLS] Стальная:3 тревога:3 [UNK] [MASK] . [SEP],[UNK],манга:2,0,манга:2,0
[CLS] Фантомекс:4 [UNK] [MASK] . [SEP],[UNK],супергерой:4,0,супергерой:4,0
[CLS] The ABBA Generation [UNK] [MASK] . [SEP],[UNK],музыкальный альбом,0,музыкальный альбом,0
[CLS] Destiny Fulfilled:4 [UNK] [MASK] [MASK] . [SEP],[UNK] [UNK],музыкальный альбом,0,музыкальный альбом,0
[CLS] Сусанна:3 ( опера ) [UNK] [MASK] . [SEP],[UNK],опера,0,опера,0
[CLS] Лланвайр:4 Пуллгвингилл:7 [UNK] [MASK] . [SEP],[UNK],село,0,село,0
[CLS] Рибавирин:4 [UNK] [MASK] . [SEP],[UNK],лекарственное:3 средство,0,лекарственное:3 средство,0
[CLS] Блэкгэнг:6 [UNK] [MASK] . [SEP],[UNK],село,0,село,0
[CLS] Гедиз:3 [UNK] [MASK] . [SEP],[UNK],река,0,река,0
[CLS] Кемь:3 [UNK] [MASK] . [SEP],[UNK],река,0,река,0
[CLS] Чулым:3 [UNK] [MASK] . [SEP],[UNK],река,0,река,0
[CLS] Булворт:3 [UNK] [MASK] . [SEP],[UNK],фильм,0,фильм,0
[CLS] 69 - й Нью - Йоркский:2 пехотный:4 полк [UNK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],[UNK] . . . ),полк,0,полк,0
[CLS] Shigurui:3 [UNK] [MASK] . [SEP],[UNK],манга:2,0,манга:2,0
[CLS] Библиотека:4 Алвара:2 Аалто:3 [UNK] [MASK] . [SEP],[UNK],библиотека,0,библиотека,0
[CLS] Динкель:4 [UNK] [MASK] . [SEP],[UNK],река,0,река,0
[CLS] Авалон:3 [UNK] [MASK] . [SEP],[UNK],аэропорт,0,аэропорт,0
[CLS] Экушей:3 Падак:3 [UNK] [MASK] . [SEP],[UNK],награда,0,награда,0
[CLS] Замок:2 на воде [UNK] [MASK] . [SEP],[UNK],фортификационное:7 сооружение:2,0,фортификационное:7 сооружение:2,0
[CLS] Карес:3 [UNK] [MASK] . [SEP],[UNK],река,0,река,0
[CLS] CD46:2 [UNK] [MASK] . [SEP],[UNK],белок:2,0,белок:2,0
[CLS] Уиниск:3 [UNK] [MASK] . [SEP],[UNK],река,0,река,0
[CLS] Самур:2 [UNK] [MASK] . [SEP],[UNK],река,0,река,0
[CLS] Gore Obsessed:3 [UNK] [MASK] . [SEP],[UNK],музыкальный альбом,0,музыкальный альбом,0
[CLS] Аэропорт:4 Ла - Вангуардия:4 [UNK] [MASK] . [SEP],[UNK],аэропорт,0,аэропорт,0
[CLS] Break Every Rule [UNK] [MASK] . [SEP],[UNK],музыкальный альбом,0,музыкальный альбом,0
[CLS] Rolex:2 Submariner:3 [UNK] [MASK] . [SEP],[UNK],переносные:3 часы,0,переносные:3 часы,0
[CLS] Go Away White [UNK] [MASK] . [SEP],[UNK],музыкальный альбом,0,музыкальный альбом,0
[CLS] Пантократор:5 [UNK] [MASK] . [SEP],[UNK],монастырь,0,монастырь,0
[CLS] Meds:2 [UNK] [MASK] [MASK] . [SEP],[UNK] [UNK],музыкальный альбом,0,музыкальный альбом,0
[CLS] Atom Heart Mother [UNK] [MASK] . [SEP],[UNK],музыкальный альбом,0,музыкальный альбом,0
[CLS] Калавон:4 [UNK] [MASK] . [SEP],[UNK],река,0,река,0
[CLS] Велень:3 [UNK] [MASK] . [SEP],[UNK],пергамент:3,0,пергамент:3,0
[CLS] Изабо:3 [UNK] [MASK] . [SEP],[UNK],опера,0,опера,0
[CLS] Университет монстров:4 [UNK] [MASK] . [SEP],[UNK],фильм,0,фильм,0
[CLS] Стиклестад:5 [UNK] [MASK] . [SEP],[UNK],село,0,село,0
[CLS] Сыктывкар:5 [UNK] [MASK] . [SEP],[UNK],аэропорт,0,аэропорт,0
[CLS] Обсерватория:4 Сайдинг:3 - Спринг:3 [UNK] [MASK] . [SEP],[UNK],обсерватория:4,0,обсерватория:4,0
[CLS] Нью - Йоркский:2 филармонический:5 оркестр [UNK] [MASK] . [SEP],[UNK],оркестр,0,оркестр,0
[CLS] Обсерватория:4 Ла - Амеллья:4 - де - Мар:2 [UNK] [MASK] . [SEP],[UNK],обсерватория:4,0,обсерватория:4,0
[CLS] Олбани:3 [UNK] [MASK] . [SEP],[UNK],река,0,река,0
[CLS] Виоланта:4 ( опера ) [UNK] [MASK] . [SEP],[UNK],опера,0,опера,0
[CLS] фенхель:4 обыкновенный:4 [UNK] [MASK] . [SEP],[UNK],овощ:2,0,овощ:2,0
[CLS] Шведская:4 академия детективных:3 писателей [UNK] [MASK] . [SEP],[UNK],награда,0,награда,0
[CLS] Вест - Монкстон:4 [UNK] [MASK] . [SEP],[UNK],село,0,село,0
[CLS] Адренокортикотропный:8 гормон:2 [UNK] [MASK] . [SEP],[UNK],гормоны:3,0,гормоны:3,0
[CLS] Нарасаннапета:5 [UNK] [MASK] . [SEP],[UNK],село,0,село,0
[CLS] Сталь:3 кортеновская:3 [UNK] [MASK] . [SEP],[UNK],сплав:3,0,сплав:3,0
[CLS] Военно - морские:3 силы Португалии [UNK] [MASK] . [SEP],[UNK],военно - морской флот,0,военно - морской флот,0
[CLS] Якубия:3 [UNK] [MASK] . [SEP],[UNK],село,0,село,0
[CLS] Алгоритм:2 Rete:2 [UNK] [MASK] . [SEP],[UNK],алгоритм:2,0,алгоритм:2,0
[CLS] Курильские:4 острова [UNK] [MASK] . [SEP],[UNK],архипелаг:4,0,архипелаг:4,0
[CLS] ( 153 ) Хильда:3 [UNK] [MASK] . [SEP],[UNK],астероид:3,0,астероид:3,0
[CLS] Запирательный:3 нерв:2 [UNK] [MASK] . [SEP],[UNK],нерв:2,0,нерв:2,0
[CLS] Пёза:3 [UNK] [MASK] . [SEP],[UNK],река,0,река,0
[CLS] Притхиви:4 [UNK] [MASK] . [SEP],[UNK],Деви:2,0,Деви:2,0
[CLS] Кетчикан:4 [UNK] [MASK] . [SEP],[UNK],аэропорт,0,аэропорт,0
[CLS] Таунсвилл:5 [UNK] [MASK] . [SEP],[UNK],аэропорт,0,аэропорт,0
[CLS] Эксперименты:5 Лэйн:3 [UNK] [MASK] . [SEP],[UNK],аниме:2,0,аниме:2,0
[CLS] Брюссель:4 - Халле:3 - Вилворде:4 [UNK] [MASK] . [SEP],[UNK],избирательный:3 округ,0,избирательный:3 округ,0
[CLS] Беринг:3 [UNK] [MASK] . [SEP],[UNK],ледник:2,0,ледник:2,0
[CLS] Вормсворф:5 [UNK] [MASK] . [SEP],[UNK],село,0,село,0
[CLS] Куиннипиак:5 [UNK] [MASK] . [SEP],[UNK],река,0,река,0
[CLS] Coyote:2 Ragtime:3 Show [UNK] [MASK] . [SEP],[UNK],манга:2,0,манга:2,0
[CLS] Мешхед:4 ( аэропорт ) [UNK] [MASK] . [SEP],[UNK],аэропорт,0,аэропорт,0
[CLS] Гренадерский:4 кавалерийский:4 полк [UNK] [MASK] [MASK] [MASK] . [SEP],[UNK] . г,полк,0,полк,0
[CLS] Бруней:3 [UNK] [MASK] . [SEP],[UNK],аэропорт,0,аэропорт,0
[CLS] Карамендерес:4 [UNK] [MASK] . [SEP],[UNK],река,0,река,0
[CLS] Маршал:3 Рондон:3 [UNK] [MASK] . [SEP],[UNK],аэропорт,0,аэропорт,0
[CLS] Страсть:3 [UNK] [MASK] . [SEP],[UNK],эмоция:3,0,эмоция:3,0
[CLS] Подбородочная:5 мышца:3 [UNK] [MASK] . [SEP],[UNK],мышца:3,0,мышца:3,0
[CLS] Евро:3 Миллионы:3 [UNK] [MASK] . [SEP],[UNK],лотерея:3,0,лотерея:3,0
[CLS] Золотая бутса:3 английской:2 Премьер - лиги [UNK] [MASK] . [SEP],[UNK],награда,0,награда,0
[CLS] Эйфелев:4 мост [UNK] [MASK] . [SEP],[UNK],мост,0,мост,0
[CLS] Импульс:5 мира [UNK] [MASK] . [SEP],[UNK],манга:2,0,манга:2,0
[CLS] Братское:2 водохранилище:4 [UNK] [MASK] . [SEP],[UNK],водохранилище:4,0,водохранилище:4,0
[CLS] Чакалтайя:5 [UNK] [MASK] . [SEP],[UNK],ледник:2,0,ледник:2,0
[CLS] Human After All [UNK] [MASK] . [SEP],[UNK],музыкальный альбом,0,музыкальный альбом,0
[CLS] There Goes Rhymin:3 ' Simon [UNK] [MASK] [MASK] . [SEP],[UNK] [UNK],музыкальный альбом,0,музыкальный альбом,0
[CLS] Тиса:2 [UNK] [MASK] . [SEP],[UNK],река,0,река,0
[CLS] Microsoft SQL Server [UNK] [MASK] [MASK] . [SEP],. [UNK],программное:2 обеспечение:4,0,программное:2 обеспечение:4,0
[CLS] Ниагара:3 [UNK] [MASK] . [SEP],[UNK],река,0,река,0
[CLS] Мечеть:3 Бабри:2 [UNK] [MASK] . [SEP],[UNK],мечеть:2,0,мечеть:2,0
[CLS] Бэкфорд:3 [UNK] [MASK] . [SEP],[UNK],село,0,село,0
[CLS] премия Флоры:3 [UNK] [MASK] [MASK] [MASK] [MASK] . [SEP],[UNK] г . г,награда,0,награда,0
[CLS] Миллинген:3 - ан - де - Рейн [UNK] [MASK] . [SEP],[UNK],село,0,село,0
[CLS] Мста:2 [UNK] [MASK] . [SEP],[UNK],река,0,река,0
[CLS] Афганская:4 национальная:2 армия [UNK] [MASK] . [SEP],[UNK],сухопутные:4 войска,0,сухопутные:4 войска,0
[CLS] Nihon SF Taisho:3 Award [UNK] [MASK] [MASK] . [SEP],. [UNK],награда,0,награда,0
[CLS] премия Альфреда:3 Бауэра:3 [UNK] [MASK] [MASK] [MASK] [MASK] . [SEP],[UNK] [UNK] . г,награда,0,награда,0
[CLS] Палар:2 [UNK] [MASK] . [SEP],[UNK],река,0,река,0
[CLS] Фульдера:4 [UNK] [MASK] . [SEP],[UNK],село,0,село,0
[CLS] Панд:2 - Орей:2 [UNK] [MASK] . [SEP],[UNK],река,0,река,0
[CLS] Доброкачественная:5 опухоль:4 [UNK] [MASK] . [SEP],[UNK],болезнь:3,0,болезнь:3,0
[CLS] Ариодант:4 ( опера ) [UNK] [MASK] . [SEP],[UNK],опера,0,опера,0
[CLS] Колорадо [UNK] [MASK] . [SEP],[UNK],пустыня:4,0,пустыня:4,0
[CLS] Мо:2 - Чу:2 [UNK] [MASK] . [SEP],[UNK],река,0,река,0
[CLS] Сага:2 о Гуине:3 [UNK] [MASK] . [SEP],[UNK],манга:2,0,манга:2,0
[CLS] Шицзячжуан:6 [UNK] [MASK] . [SEP],[UNK],аэропорт,0,аэропорт,0
[CLS] Нэмэгэт:4 [UNK] [MASK] . [SEP],[UNK],геологическая:3 формация:2,0,геологическая:3 формация:2,0
[CLS] Антитринитаризм:6 [UNK] [MASK] . [SEP],[UNK],христианин:3,0,христианин:3,0
[CLS] Симфонический:4 оркестр Мариинского:2 театра [UNK] [MASK] [MASK] [MASK] . [SEP],[UNK] . ред,оркестр,0,оркестр,0
[CLS] орден « Слава:2 » [UNK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . ),награда,0,награда,0
[CLS] Сепик:3 [UNK] [MASK] . [SEP],[UNK],река,0,река,0
[CLS] Бульдог:3 [UNK] [MASK] . [SEP],[UNK],револьвер:4,0,револьвер:4,0
[CLS] CableACE:3 Award [UNK] [MASK] . [SEP],[UNK],награда,0,награда,0
[CLS] Пёрл:3 - Харбор:3 [UNK] [MASK] . [SEP],[UNK],лагуна:3,0,лагуна:3,0
[CLS] Pan American World Airways [UNK] [MASK] . [SEP],[UNK],авиакомпания:5,0,авиакомпания:5,0
[CLS] премия Шееле:3 [UNK] [MASK] [MASK] . [SEP],", г",награда,0,награда,0
[CLS] Валдайский:4 Иверский:3 монастырь [UNK] [MASK] [MASK] . [SEP],. [UNK],монастырь,0,монастырь,0
