sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Лурейские:3 пещеры:4 находится в [MASK] [MASK] [MASK] . [SEP],Л Ле:2,Виргинии:4,0,Виргиния:4,0
[CLS] Стокгольмский:6 метрополитен:4 находится в [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Стокгольм:5,Стокгольме:5,0,Стокгольм:5,1
[CLS] M & T Банк:2 Стэдиум:5 находится в [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Стэдиум:5,Мэриленде:4,0,Мэриленд:3,0
[CLS] OUB:2 Centre находится в [MASK] . [SEP],г,Сингапуре:4,0,Сингапур:3,0
[CLS] Марторана:4 находится в [MASK] . [SEP],г,Палерме:3,0,Палермо:3,0
[CLS] Пенклауд:4 находится в [MASK] . [SEP],г,Суонси:3,0,Суонси:3,0
[CLS] Османие:4 находится в [MASK] . [SEP],г,Турции,0,Турция,0
[CLS] Кок:2 находится в [MASK] . [SEP],г,Техасе:3,0,Техас:3,0
[CLS] Лутон:3 находится в [MASK] . [SEP],г,Лутоне:3,0,Лутон:3,0
[CLS] Хама:2 находится в [MASK] . [SEP],г,Сирии:3,0,Сирия:3,0
[CLS] Музей Porsche находится в [MASK] [MASK] . [SEP],городее:2,Втутгарте:5,0,Штутгарт:5,0
[CLS] Консерватория:5 Сан - Франциско находится в [MASK] [MASK] [MASK] . [SEP],Сан - Франциско,Калифорнии:4,0,Калифорния,0
[CLS] Университет штата Алабама:3 находится в [MASK] . [SEP],городе,Алабаме:3,0,Алабама:3,0
[CLS] Йеллоустонский:6 национальный парк находится в [MASK] [MASK] . [SEP],округее:2,Монтане:4,0,Монтана:3,0
[CLS] Лондонское:2 графство находится в [MASK] . [SEP],Англии,Англии,1,Англия,0
[CLS] Городской:2 университет Лидса:3 находится в [MASK] [MASK] [MASK] . [SEP],Лидса:3,Лидсе:3,0,Лидс:3,0
[CLS] Замок:2 Форд:2 находится в [MASK] . [SEP],г,Нортамберленде:6,0,Нортамберленд:5,0
[CLS] Маланже:3 находится в [MASK] . [SEP],г,Анголе:3,0,Ангола:3,0
[CLS] Национальный театр находится в [MASK] . [SEP],городе,Мюнхене:2,0,Мюнхен,0
[CLS] Дорогомилово:5 находится в [MASK] . [SEP],д,Москве,0,Москва,0
[CLS] Вайоцдзорская:7 область находится в [MASK] . [SEP],кн,Армении,0,Армения:3,0
[CLS] Лимбди:4 находится в [MASK] . [SEP],г,Гуджарате:5,0,Гуджарат:4,0
[CLS] Голубая:4 мечеть:2 находится в [MASK] . [SEP],г,Стамбуле:4,0,Стамбул:3,0
[CLS] Lincoln Financial Field находится в [MASK] [MASK] . [SEP],Lincolnе:2,Филадельфии:4,0,Филадельфия:5,0
[CLS] Тлакепаке:4 находится в [MASK] . [SEP],г,Мексике:3,0,Мексика,0
[CLS] I - 82 находится в [MASK] . [SEP],г,Орегоне:4,0,Орегон:3,0
[CLS] Телфорд:3 и Рекин:3 находится в [MASK] [MASK] . [SEP],границае:2,Рропшире:5,0,Шропшир:4,0
[CLS] Латроб:3 находится в [MASK] . [SEP],г,Виктории:2,0,Виктория,0
[CLS] Международный университет Флориды:4 находится в [MASK] [MASK] [MASK] [MASK] . [SEP],Флориде:4,Флориде:4,1,Флорида,0
[CLS] Портбоу:3 находится в [MASK] . [SEP],г,Каталонии:4,0,Каталония:4,0
[CLS] Вермонтский:4 университет находится в [MASK] [MASK] [MASK] . [SEP],Вермонт:3,Бёрлингтоне:5,0,Бёрлингтон:5,0
[CLS] Особняк:4 Грейси:3 находится в [MASK] . [SEP],г,Манхэттене:6,0,Манхэттен:5,0
[CLS] Дженнингс:4 находится в [MASK] . [SEP],г,Луизиане:3,0,Луизиана:3,0
[CLS] Николаевская:3 область находится в [MASK] [MASK] [MASK] . [SEP],центре . г,Украине,0,Украина,0
[CLS] Американ:2 - интернешнл:6 - билдинг:3 находится в [MASK] . [SEP],г,Манхэттене:6,0,Манхэттен:5,0
[CLS] Бикольский:3 Регион:2 находится в [MASK] . [SEP],д,Филиппинах:3,0,Филиппины:2,0
[CLS] Кюстендилская:5 область находится в [MASK] . [SEP],д,Болгарии,0,Болгария:4,0
[CLS] Вранча:3 находится в [MASK] . [SEP],г,Румынии:3,0,Румыния:3,0
[CLS] Эль - Асима:3 находится в [MASK] . [SEP],г,Кувейте:4,0,Кувейт:3,0
[CLS] Московский педагогический:2 государственный университет находится в [MASK] . [SEP],г,Москве,0,Москва,0
[CLS] Вила:2 - Реал находится в [MASK] . [SEP],г,Португалии,0,Португалия,0
[CLS] Юкон:2 - Флэтс:4 находится в [MASK] . [SEP],г,Аляске:3,0,Аляска:3,0
[CLS] Роки:2 - Маунтин:4 находится в [MASK] [MASK] . [SEP],округе округа,Колораде:4,0,Колорадо,0
[CLS] Университет Западного:3 Кентукки:4 находится в [MASK] [MASK] [MASK] [MASK] . [SEP],Кентукки:4,Кентукках:4,0,Кентукки:4,1
[CLS] Останкинский:4 район находится в [MASK] . [SEP],г,Москве,0,Москва,0
[CLS] Кабу:3 - Делгаду:4 находится в [MASK] . [SEP],д,Мозамбике:5,0,Мозамбик:5,0
[CLS] Берия:3 - колледж:2 находится в [MASK] . [SEP],г,Кентукках:4,0,Кентукки:4,0
[CLS] Баттамбанг:4 находится в [MASK] . [SEP],г,Камбодже:4,0,Камбоджа:3,0
[CLS] Старый:3 город находится в [MASK] . [SEP],г,Берне:3,0,Берн:2,0
[CLS] Тафалья:3 находится в [MASK] . [SEP],р,Наварре:3,0,Наварра:3,0
[CLS] Лосиный:3 Остров находится в [MASK] . [SEP],г,Москве,0,Москва,0
[CLS] Джубили:3 Хилс:3 находится в [MASK] . [SEP],г,Хайдарабаде:5,0,Хайдарабад:5,0
[CLS] Мори:2 находится в [MASK] . [SEP],г,Теннесси:3,0,Теннесси:3,0
[CLS] Понтеведра:4 находится в [MASK] . [SEP],г,Галисии:3,0,Галисия:3,0
[CLS] Брус:2 ( графство ) находится в [MASK] [MASK] [MASK] . [SEP],: Бсон:2,Онтарио:3,0,Онтарио:3,0
[CLS] Хайбер:3 - Пахтунхва:5 находится в [MASK] . [SEP],д,Пакистане:4,0,Пакистан:3,0
[CLS] Либерти:3 находится в [MASK] . [SEP],г,Манхэттене:6,0,Манхэттен:5,0
[CLS] Монтур:3 находится в [MASK] . [SEP],г,Пенсильвании:4,0,Пенсильвания:4,0
[CLS] Маника:3 находится в [MASK] . [SEP],г,Мозамбике:5,0,Мозамбик:5,0
[CLS] Наньянский:4 технологический:3 университет находится в [MASK] [MASK] [MASK] . [SEP],Наньжоу:3,Сингапуре:4,0,Сингапур:3,0
[CLS] Пролив:2 Нэрса:3 находится в [MASK] . [SEP],г,Гренландии:3,0,Гренландия:3,0
[CLS] Памятник битве народов находится в [MASK] . [SEP],г,Лейпциге:5,0,Лейпциг:5,0
[CLS] Бромсгроув:6 находится в [MASK] . [SEP],г,Вустершире:5,0,Вустершир:4,0
[CLS] Мориси:3 находится в [MASK] . [SEP],г,Квебеке:4,0,Квебек:3,0
[CLS] Нагаленд:3 находится в [MASK] . [SEP],г,рндии:3,0,Индия,0
[CLS] Норт:2 - Бервик:4 находится в [MASK] . [SEP],д,Ротландии:3,0,Шотландия:3,0
[CLS] Хайлаканди:4 находится в [MASK] . [SEP],г,Ассаме:3,0,Ассам:3,0
[CLS] Маму:3 находится в [MASK] . [SEP],г,Гвинее:3,0,Гвинея:3,0
[CLS] Центральный вокзал:3 Милана:2 находится в [MASK] [MASK] [MASK] . [SEP],Милан Милан Милан,Милане:2,0,Милан,0
[CLS] Златиборский:4 округ находится в [MASK] [MASK] [MASK] . [SEP],За . округа,Сербии:3,0,Сербия:3,0
[CLS] Термини:3 находится в [MASK] . [SEP],р,Риме,0,Рим,0
[CLS] Площадь государственного флага:2 находится в [MASK] . [SEP],г,Баку,0,Баку,0
[CLS] Береговой:4 хребет:3 находится в [MASK] . [SEP],г,Аляске:3,0,Аляска:3,0
[CLS] Университет Дамаска:3 находится в [MASK] [MASK] [MASK] . [SEP],Дамаска:3,Дамаске:3,0,Дамаск:3,0
[CLS] Музей современного искусства ( MuMoK:4 ) находится в [MASK] [MASK] . [SEP],Саме:2,Вене:2,0,Вена:2,0
[CLS] Музей гомосексуальности:6 находится в [MASK] . [SEP],г,Берлине,0,Берлин,0
[CLS] Сент - Луис находится в [MASK] . [SEP],г,Миссури:3,0,Миссури:3,0
[CLS] Космический:4 центр Кеннеди:4 находится в [MASK] [MASK] [MASK] [MASK] . [SEP],К .неди:3,Флориде:4,0,Флорида,0
[CLS] Мост:2 Нотр:2 - Дам:2 находится в [MASK] [MASK] [MASK] . [SEP],М Ме:2,Париже,0,Париж,0
[CLS] Меват:3 находится в [MASK] . [SEP],г,Харьяне:4,0,Харьяна:4,0
[CLS] Темза:2 находится в [MASK] . [SEP],г,Оксфордшире:5,0,Оксфордшир:4,0
[CLS] Витториано:4 находится в [MASK] . [SEP],р,Риме,0,Рим,0
[CLS] Регниц:2 находится в [MASK] . [SEP],д,Баварии:3,0,Бавария,0
[CLS] Гарвин:3 находится в [MASK] . [SEP],г,Оклахоме:4,0,Оклахома:4,0
[CLS] Семнан:3 находится в [MASK] . [SEP],г,Иране:2,0,Иран,0
[CLS] Люблинский:4 католический:3 университет находится в [MASK] [MASK] [MASK] [MASK] . [SEP],Любле:4,Люблине:4,0,Люблин:4,0
