sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Барселонский:4 автономный:4 университет находится в [MASK] [MASK] [MASK] [MASK] . [SEP],Барселоне:4,Барселоне:4,1,Барселона,0
[CLS] Брестский:3 мир находится в [MASK] . [SEP],г,Бресте:3,0,Брест:2,0
[CLS] Карабахская:3 война находится в [MASK] [MASK] [MASK] [MASK] . [SEP],Карабах:2 . года,Армении,0,Армения:3,0
[CLS] Туарегское:4 восстание:2 находится в [MASK] [MASK] [MASK] . [SEP],Туарее:3,Мали,0,Мали,0
[CLS] Фальяс:3 де Валенсия:3 находится в [MASK] . [SEP],г,Валенсии:3,0,Валенсия:3,0
[CLS] Война:2 в Персидском:4 заливе:2 находится в [MASK] . [SEP],год,рраке:2,0,Ирак:2,0
[CLS] Игры:3 Юго - Восточной Азии 1987 находится в [MASK] [MASK] [MASK] [MASK] . [SEP],зоне - Восточной Азии,Джакарте:3,0,Джакарта:3,0
[CLS] Хапоэль:4 находится в [MASK] . [SEP],г,Жерусалиме:4,0,Иерусалим:4,0
[CLS] Црвена:3 Звезда находится в [MASK] . [SEP],св,Белграде:2,0,Белград,0
[CLS] Операция:3 « Афина:3 » находится в [MASK] . [SEP],г,Афганистане:5,0,Афганистан:4,0
[CLS] Кинофестиваль:6 в Торонто находится в [MASK] [MASK] . [SEP],Торонто Торонто,Торонте:3,0,Торонто,0
[CLS] Восстание:2 в Афинском:3 Политехническом:5 университете находится в [MASK] [MASK] . [SEP],тое:2,Афинах:3,0,Афины:3,0
[CLS] Тумба:2 находится в [MASK] . [SEP],г,Салониках:4,0,Салоники:3,0
[CLS] сардана:3 находится в [MASK] . [SEP],г,Каталонии:4,0,Каталония:4,0
[CLS] Теракт:3 в отеле:2 Kabul Serena Hotel находится в [MASK] . [SEP],городе,Кабуле:3,0,Кабул:2,0
[CLS] Война:2 в Персидском:4 заливе:2 находится в [MASK] . [SEP],год,Кувейте:4,0,Кувейт:3,0
[CLS] Arcapita:3 находится в [MASK] . [SEP],г,Сингапуре:4,0,Сингапур:3,0
[CLS] Кинофестиваль:6 в Таллине:3 находится в [MASK] [MASK] [MASK] . [SEP],Таллин:2 года,Таллине:3,0,Таллин:2,0
[CLS] Домус:2 - де - Джанас:3 находится в [MASK] . [SEP],г,Сардинии:3,0,Сардиния:3,0
[CLS] Warsaw Cup находится в [MASK] . [SEP],Польше,Варшаве:4,0,Варшава,0
[CLS] Новый вокзал:3 находится в [MASK] . [SEP],г,Салониках:4,0,Салоники:3,0
[CLS] Второй крестовый:2 поход находится в [MASK] [MASK] [MASK] . [SEP],начале .е:2,Египете:2,0,Египет,0
[CLS] Олимпийский:4 крытый:3 зал « Галаци:3 » находится в [MASK] [MASK] [MASK] . [SEP],Галаци:3,Афинах:3,0,Афины:3,0
[CLS] Англо:2 - германское:3 морское:3 соглашение:2 находится в [MASK] . [SEP],Германии,Лондоне,0,Лондон,0
[CLS] Серия террористических:5 актов:2 в Москве находится в [MASK] [MASK] [MASK] . [SEP],заее:3,Москве,0,Москва,0
[CLS] Средиземноморские:5 игры 1997 находится в [MASK] [MASK] . [SEP],стадиие:2,Бари:2,0,Бари:2,0
[CLS] Крымская:2 война находится в [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Крым . Крым . войны,Балканском:3 полуострове:4,0,Балканский:3 полуостров:3,0
[CLS] Виртус:4 находится в [MASK] . [SEP],г,Болонье:3,0,Болонья:3,0
[CLS] Башня:2 Пирелли:3 находится в [MASK] . [SEP],г,Милане:2,0,Милан,0
[CLS] Летние:3 Паралимпийские:5 игры 2004 находится в [MASK] . [SEP],городе,Афинах:3,0,Афины:3,0
[CLS] Шахматная:4 олимпиада:4 1984 находится в [MASK] . [SEP],городе,Салониках:4,0,Салоники:3,0
[CLS] Крымская:2 война находится в [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Крым . Крым . войны,Кавказе:2,0,Кавказ,0
[CLS] Севильская:4 ярмарка:3 находится в [MASK] [MASK] [MASK] . [SEP],Се .а:2,Севилье:3,0,Севилья:3,0
[CLS] Теракты:3 в Мадриде:2 находится в [MASK] . [SEP],Испании,Мадриде:2,0,Мадрид,0
[CLS] Беспорядки:5 в Англии в августе 2011 года находится в [MASK] . [SEP],Англии,Лондоне,0,Лондон,0
[CLS] Открытый:3 университет Каталонии:4 находится в [MASK] . [SEP],городе,Барселоне:4,0,Барселона,0
[CLS] Университет Пуны:2 находится в [MASK] . [SEP],городе,Пуне:2,0,Пуна:2,0
[CLS] Пороховой:3 заговор:2 находится в [MASK] [MASK] . [SEP],томе:2,Королевстве:4 Англя:3,0,Королевство:4 Англия,0
[CLS] Амстердамский:5 договор находится в [MASK] . [SEP],г,Амстердам:4,0,Амстердам:4,0
[CLS] Открытый:3 чемпионат Австралии по теннису:3 2007 находится в [MASK] . [SEP],городе,Мельбурне:4,0,Мельбурн:4,0
[CLS] Стамбульский:4 университет находится в [MASK] [MASK] [MASK] . [SEP],Стамбул:3,Стамбуле:4,0,Стамбул:3,1
[CLS] Битва:2 при Прессбурге:4 находится в [MASK] [MASK] [MASK] . [SEP],П . года,Братиславе:4,0,Братислава:3,0
[CLS] Александрийская:3 библиотека находится в [MASK] . [SEP],г,Александрии:2,0,Александрия:2,0
[CLS] Liber Linteus:3 находится в [MASK] . [SEP],р,Загребе:2,0,Загреб,0
[CLS] Антверп:4 Джайэнтс:4 находится в [MASK] [MASK] [MASK] [MASK] . [SEP],Антверп:4,Антверпене:5,0,Антверпен:4,0
[CLS] Юкон:2 Квест:3 находится в [MASK] . [SEP],г,Сёкле:3,0,Сёкл:3,0
[CLS] Оттавский:3 договор находится в [MASK] . [SEP],г,Оттаве:3,0,Оттава:2,0
[CLS] Университет изящных:4 искусств имени Мимара:3 Синана:2 находится в [MASK] . [SEP],г,Стамбуле:4,0,Стамбул:3,0
[CLS] Памятник Свободы:3 находится в [MASK] . [SEP],г,Риге:3,0,Рига:2,0
[CLS] Чемпионат мира по снукеру:3 1978 находится в [MASK] . [SEP],Риме,Хеффилде:4,0,Шеффилд:4,0
[CLS] Битва:2 при Маренго:3 находится в [MASK] [MASK] [MASK] [MASK] . [SEP],М М .нго:2,Генуи:3,0,Генуя:3,0
[CLS] Террористический:5 акт в Карачи:2 ( 2002 ) находится в [MASK] [MASK] . [SEP],Карачи:2,Карачи:2,1,Карачи:2,1
[CLS] Суперкубок:4 Кипра:3 по футболу находится в [MASK] [MASK] . [SEP],2 раз,Кипре:3,0,Кипр:3,0
[CLS] пальмовое:4 вино:2 находится в [MASK] . [SEP],городе,Гане:2,0,Гана:2,0
[CLS] Гражданские:4 протесты:2 в Сирии:3 находится в [MASK] [MASK] [MASK] . [SEP],Сирии:3,Сирии:3,1,Сирия:3,0
[CLS] Аббатство:4 Даунтон:3 находится в [MASK] . [SEP],г,Йоркшир:2,0,Йоркшир:2,0
[CLS] German Masters 2011 находится в [MASK] . [SEP],нем,Берлине,0,Берлин,0
[CLS] Арвфюстернс:6 - палац:2 находится в [MASK] . [SEP],г,Стокгольме:5,0,Стокгольм:5,0
[CLS] Французская:3 кампания:2 находится в [MASK] . [SEP],г,Нидерландах:5,0,Нидерланды:4,0
[CLS] Утрехтские:5 караваджисты:4 находится в [MASK] . [SEP],г,Утрехте:4,0,Утрехт:4,0
[CLS] Геноцид:4 в Руанде:3 находится в [MASK] . [SEP],год,Руанде:3,0,Руанда:3,0
[CLS] Революция:4 в Йемене:3 находится в [MASK] [MASK] [MASK] . [SEP],Йемее:3,Йемен:3,0,Йемен:3,0
[CLS] Летние:3 Паралимпийские:5 игры 2012 находится в [MASK] . [SEP],городе,Лондоне,0,Лондон,0
[CLS] Нормандское:4 вторжение:3 в Ирландию:4 находится в [MASK] . [SEP],провинции,Ирландии,0,Ирландия:3,0
[CLS] Тур Лангкави:4 находится в [MASK] . [SEP],г,Малайзии:3,0,Малайзия:3,0
[CLS] Сплит:3 находится в [MASK] . [SEP],г,Сплите:3,0,Сплит:3,0
[CLS] Университет Конкордия:4 находится в [MASK] [MASK] [MASK] [MASK] . [SEP],Конкорд:4,Монреале:4,0,Монреаль:4,0
[CLS] Радиевые:3 девушки:2 находится в [MASK] [MASK] . [SEP],тое:2,Ориндже:4,0,Ориндж:3,0
[CLS] ZagrebDox:3 находится в [MASK] . [SEP],г,Загребе:2,0,Загреб,0
[CLS] Tuska:2 Open Air находится в [MASK] [MASK] . [SEP],Tuе:2,Хельсинках:4,0,Хельсинки:4,0
[CLS] Брестская:3 крепость находится в [MASK] . [SEP],г,Бресте:3,0,Брест:2,0
[CLS] Золотая лошадь:3 находится в [MASK] . [SEP],г,Тайбэе:4,0,Тайбэй:3,0
[CLS] Голландская:4 операция находится в [MASK] [MASK] [MASK] [MASK] . [SEP],Г Г . года,Нидерландах:5,0,Нидерланды:4,0
[CLS] Битва:2 при Анзене:3 находится в [MASK] . [SEP],д,Малой:3 Азии,0,Малая Азия,0
[CLS] Советско:2 - финская:3 война находится в [MASK] [MASK] [MASK] [MASK] . [SEP],начале - - года,Финляндии,0,Финляндия:4,0
[CLS] Вапоретто:4 находится в [MASK] . [SEP],р,Венеции:3,0,Венеция:3,0
[CLS] рожок:3 находится в [MASK] . [SEP],г,Австрии,0,Австрия,0
[CLS] СНВ:3 - I находится в [MASK] . [SEP],г,Москве,0,Москва,0
[CLS] Игры:3 Юго - Восточной Азии 2015 находится в [MASK] [MASK] [MASK] [MASK] . [SEP],С - Восточной Азии,Сингапуре:4,0,Сингапур:3,0
[CLS] лунный:3 кратер находится в [MASK] . [SEP],д,Луне:2,0,Луна:2,0
[CLS] Зимние:3 Паралимпийские:5 игры 2010 находится в [MASK] . [SEP],городе,Ванкувере:4,0,Ванкувер:3,0
[CLS] Здание:2 парламента находится в [MASK] . [SEP],г,Осле:3,0,Осло:2,0
[CLS] постсоветское:4 пространство находится в [MASK] . [SEP],г,Украине,0,Украина,0
[CLS] Движение:2 Сопротивления:3 находится в [MASK] . [SEP],г,Франции,0,Франция,0
[CLS] Зимние:3 Паралимпийские:5 игры 2006 находится в [MASK] . [SEP],городе,Турине:2,0,Турин:2,0
[CLS] Хофбург:4 находится в [MASK] . [SEP],г,Вене:2,0,Вена:2,0
[CLS] Венский:3 акционизм:5 находится в [MASK] . [SEP],Германии,Вене:2,0,Вена:2,0
[CLS] Открытый:3 чемпионат Уэльса:3 по снукеру:3 2007 находится в [MASK] [MASK] . [SEP],егое:2,Ньюпорте:3,0,Ньюпорт:2,0
[CLS] Астонский:3 университет находится в [MASK] [MASK] . [SEP],Астон:2,Бирмингем:4,0,Бирмингем:4,0
[CLS] постсоветское:4 пространство находится в [MASK] . [SEP],г,Белоруссии,0,Белоруссия:4,0
[CLS] Шарлоттенборг:6 находится в [MASK] . [SEP],г,Копенгагене:6,0,Копенгаген:5,0
[CLS] Президентские:2 выборы:2 на Украине находится в [MASK] . [SEP],год,Украине,0,Украина,0
[CLS] Чемпионат мира по гандболу:4 среди мужчин 2015 находится в [MASK] [MASK] . [SEP],Тае:2,Катаре:3,0,Катар:2,0
[CLS] 64 - й Венецианский:4 кинофестиваль:5 находится в [MASK] . [SEP],Риме,Венеции:3,0,Венеция:3,0
[CLS] Аджанта:3 находится в [MASK] . [SEP],г,рндии:3,0,Индия,0
[CLS] Фестиваль:3 документального:2 кино в Амстердаме:5 находится в [MASK] . [SEP],г,Амстердам:4,0,Амстердам:4,0
[CLS] Кинофестиваль:6 в Токио находится в [MASK] [MASK] [MASK] . [SEP],Токио Токио Токио,Токио,0,Токио,0
[CLS] Летние:3 Олимпийские:4 игры 1996 находится в [MASK] . [SEP],городе,Атланте:3,0,Атланта:3,0
[CLS] Игры:3 Юго - Восточной Азии 1997 находится в [MASK] [MASK] . [SEP],3 году,Джакарте:3,0,Джакарта:3,0
[CLS] Белая башня:2 находится в [MASK] . [SEP],г,Салониках:4,0,Салоники:3,0
[CLS] Лондонский:2 полк находится в [MASK] . [SEP],г,Лондоне,0,Лондон,0
[CLS] Мадридская:2 конференция:2 находится в [MASK] [MASK] . [SEP],Мадриде:2,Мадриде:2,1,Мадрид,0
[CLS] Римский:2 статут:3 Международного уголовного:3 суда находится в [MASK] . [SEP],Риме,Риме,1,Рим,0
[CLS] Киотский:3 протокол:2 находится в [MASK] . [SEP],г,Киоте:3,0,Киото:3,0
[CLS] Битва:2 при Хараме:3 находится в [MASK] [MASK] [MASK] . [SEP],Х . года,Мадриде:2,0,Мадрид,0
[CLS] Шпицбергенский:6 трактат:3 находится в [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Шпицберге:5,Париже,0,Париж,0
[CLS] Калькуттский:5 международный:2 кинофестиваль:5 находится в [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Калькутт:5,Калькутте:5,0,Калькутта:4,0
[CLS] Открытый:3 чемпионат Австралии по теннису:3 2004 находится в [MASK] [MASK] . [SEP],егое:2,Мельбурне:4,0,Мельбурн:4,0
[CLS] Синайско:3 - Палестинская:4 кампания:2 находится в [MASK] [MASK] . [SEP],Син году,Египете:2,0,Египет,0
[CLS] Кёльнский:4 карнавал:3 находится в [MASK] [MASK] [MASK] [MASK] . [SEP],Кёльа:4,Кёльне:3,0,Кёльн:4,0
[CLS] Чемпионат мира по спортивной:2 гимнастике:4 2011 находится в [MASK] . [SEP],городе,Токио,0,Токио,0
[CLS] Музей современного искусства находится в [MASK] . [SEP],г,Барселоне:4,0,Барселона,0
[CLS] постсоветское:4 пространство находится в [MASK] . [SEP],г,Узбекистане:5,0,Узбекистан:4,0
[CLS] Великая:2 французская:2 революция находится в [MASK] . [SEP],Париже,Франции,0,Франция,0
[CLS] Скансен:3 находится в [MASK] . [SEP],г,Стокгольме:5,0,Стокгольм:5,0
[CLS] Динамо находится в [MASK] . [SEP],г,Москве,0,Москва,0
[CLS] Кондитерская:4 война находится в [MASK] [MASK] . [SEP],тое:2,Мексике:3,0,Мексика,0
[CLS] Windmill:2 находится в [MASK] . [SEP],г,Антарктиде:4,0,Антарктида:4,0
[CLS] Багдадский:4 погром:3 1941 года находится в [MASK] [MASK] [MASK] . [SEP],Баге:3,Багдаде:4,0,Багдад:3,0
[CLS] Народно:2 - освободительная:6 война Югославии:2 находится в [MASK] [MASK] . [SEP],начале году,ргославии:3,0,Югославия,0
[CLS] Гражданская:4 война в Финляндии находится в [MASK] . [SEP],Финляндии,Финляндии,1,Финляндия:4,0
[CLS] Карибский:4 кризис:4 находится в [MASK] [MASK] [MASK] . [SEP],К . века,Кубе:3,0,Куба,0
[CLS] Игры:3 Юго - Восточной Азии 1991 находится в [MASK] [MASK] . [SEP],3е:2,Маниле:3,0,Манила:3,0
[CLS] Операция:3 « Молния:3 » находится в [MASK] . [SEP],г,Хорватии:4,0,Хорватия:4,0
[CLS] Вторая мировая:2 война находится в [MASK] . [SEP],городе,Азии,0,Азия,0
[CLS] Операция:3 « Облачный:3 столп:3 » находится в [MASK] . [SEP],г,рзраиле:4,0,Израиль,0
[CLS] Цибона:3 находится в [MASK] . [SEP],д,Загребе:2,0,Загреб,0
[CLS] операция « Барбаросса:4 » находится в [MASK] [MASK] [MASK] . [SEP],начале .е:2,Литве:2,0,Литва,0
[CLS] Битва:2 при Бикокке:4 находится в [MASK] [MASK] [MASK] . [SEP],Би . года,Милане:2,0,Милан,0
[CLS] Стрельба:4 в колледже:3 Доусон:3 находится в [MASK] . [SEP],городе,Монреале:4,0,Монреаль:4,0
[CLS] Европейская:2 патентная:3 конвенция:3 находится в [MASK] [MASK] . [SEP],томе:2,Мюнхене:2,0,Мюнхен,0
[CLS] Тихоокеанский:5 театр военных действий Второй мировой войны находится в [MASK] . [SEP],городе,Океании:3,0,Океания:3,0
[CLS] PAX:2 находится в [MASK] . [SEP],г,Мельбурне:4,0,Мельбурн:4,0
[CLS] Битва:2 при Гогенлиндене:6 находится в [MASK] . [SEP],нем,Мюнхене:2,0,Мюнхен,0
[CLS] Мегаспорт:4 находится в [MASK] . [SEP],г,Москве,0,Москва,0
[CLS] Президентский:2 дворец находится в [MASK] . [SEP],г,Афинах:3,0,Афины:3,0
[CLS] Террористический:5 акт в Лахоре:3 ( 2009 ) находится в [MASK] [MASK] [MASK] . [SEP],Лахое:3,Лахоре:3,0,Лахор:3,0
[CLS] Международный анимационный:3 фестиваль в Хиросиме:4 находится в [MASK] . [SEP],городе,Хиросиме:4,0,Хиросима:4,0
[CLS] Битва:2 при Толбиаке:4 находится в [MASK] [MASK] [MASK] . [SEP],Т . года,Кёльне:3,0,Кёльн:4,0
[CLS] рожок:3 находится в [MASK] . [SEP],г,Канаде:3,0,Канада,0
[CLS] Война:2 в Персидском:4 заливе:2 находится в [MASK] . [SEP],год,рзраиле:4,0,Израиль,0
[CLS] Университет Мармара:4 находится в [MASK] [MASK] [MASK] [MASK] . [SEP],Мармара:4,Стамбуле:4,0,Стамбул:3,0
[CLS] Теракт:3 в йешиве:3 « Мерказ:3 ха:2 - Рав:2 » находится в [MASK] [MASK] [MASK] . [SEP],Х .е:2,Жерусалиме:4,0,Иерусалим:4,0
[CLS] Arcapita:3 находится в [MASK] . [SEP],г,Атланте:3,0,Атланта:3,0
[CLS] Конвенция:4 ООН о договорах:2 международной купли:3 - продажи:3 товаров:2 находится в [MASK] [MASK] . [SEP],томе:2,Вене:2,0,Вена:2,0
[CLS] Бостонское:3 восстание:2 находится в [MASK] [MASK] [MASK] . [SEP],Бостоне:3,Бостоне:3,1,Бостон:2,0
[CLS] Теракты:3 в Стамбуле:4 находится в [MASK] [MASK] [MASK] [MASK] . [SEP],С -буле:3,Стамбуле:4,0,Стамбул:3,0
[CLS] Бродвейский:4 театр находится в [MASK] [MASK] [MASK] . [SEP],Брод:2 Йорке,Манхэттене:6,0,Манхэттен:5,0
[CLS] Гей:2 - парады:2 в России находится в [MASK] . [SEP],г,Москве,0,Москва,0
[CLS] Летние:3 Паралимпийские:5 игры 2008 находится в [MASK] . [SEP],городе,Пекине:3,0,Пекин:3,0
[CLS] Резня:3 в Египте:4 ( 2013 ) находится в [MASK] [MASK] [MASK] [MASK] . [SEP],Египте:4,Каире:3,0,Каир:3,0
[CLS] Церковь Святых:3 Седьмочисленников:6 находится в [MASK] . [SEP],селе,Софии:2,0,София,0
[CLS] Взрывы:4 в пабах:2 Бирмингема:4 находится в [MASK] . [SEP],год,Бирмингем:4,0,Бирмингем:4,0
[CLS] Анфаль:3 находится в [MASK] . [SEP],д,рраке:2,0,Ирак:2,0
[CLS] Дом правительства РФ находится в [MASK] . [SEP],г,Москве,0,Москва,0
[CLS] Чемпионат мира по фигурному:5 катанию:3 1970 находится в [MASK] . [SEP],Риме,Любляне:4,0,Любляна:4,0
[CLS] Ника:2 находится в [MASK] . [SEP],г,Константинополи:3,0,Константинополь:2,0
[CLS] Игры:3 Юго - Восточной Азии 2011 находится в [MASK] [MASK] [MASK] [MASK] . [SEP],2 - Восточной Азии,Джакарте:3,0,Джакарта:3,0
[CLS] Мост:2 Эразма:3 находится в [MASK] . [SEP],г,Роттердам:4,0,Роттердам:4,0
[CLS] Кафедральный:5 собор Лунда:2 находится в [MASK] [MASK] . [SEP],Лунда:2,Лунде:3,0,Лунд:3,0
[CLS] Фалашмура:5 находится в [MASK] . [SEP],г,Эфиопии:4,0,Эфиопия:4,0
[CLS] Болонская:3 школа живописи находится в [MASK] [MASK] [MASK] . [SEP],Болоне:3,Болонье:3,0,Болонья:3,0
[CLS] Античные:3 Олимпийские:4 игры находится в [MASK] . [SEP],городе,Олимпии:3,0,Олимпия:3,0
[CLS] Гордонские:4 горцы:2 находится в [MASK] . [SEP],д,Абердине:4,0,Абердин:3,0
[CLS] Художественная:4 колония:2 Корниш:4 находится в [MASK] . [SEP],городе,Корнише:4,0,Корниш:4,0
[CLS] Теракт:3 на Олимпийских Играх:2 в Мюнхене:2 находится в [MASK] . [SEP],виду,Мюнхене:2,0,Мюнхен,0
[CLS] Саммит:3 НАТО в Бухаресте:4 находится в [MASK] [MASK] . [SEP],5е:2,Бухаресте:4,0,Бухарест:3,0
[CLS] Кинофестиваль:6 в Сиднее:3 находится в [MASK] [MASK] [MASK] . [SEP],Сиднее:3,Сиднее:3,1,Сидней:3,0
[CLS] Битва:2 при Альте:2 Весте:2 находится в [MASK] [MASK] [MASK] [MASK] . [SEP],Аль . .е:2,Нюрнберге:4,0,Нюрнберг:3,0
[CLS] Иракская:3 война находится в [MASK] . [SEP],войне,рраке:2,0,Ирак:2,0
[CLS] Аттика:3 находится в [MASK] . [SEP],д,Греции,0,Греция:3,0
[CLS] Варшавское:5 восстание:2 ( 1944 ) находится в [MASK] . [SEP],городе,Варшаве:4,0,Варшава,0
[CLS] Fantasporto:4 находится в [MASK] . [SEP],г,Порту:2,0,Порту:2,0
[CLS] Мост:2 Гогенцоллернов:6 находится в [MASK] . [SEP],г,Кёльне:3,0,Кёльн:4,0
[CLS] Операция:3 « Немезис:4 » находится в [MASK] . [SEP],г,Берлине,0,Берлин,0
[CLS] Первая баронская:2 война находится в [MASK] . [SEP],состоянии,Королевстве:4 Англя:3,0,Королевство:4 Англия,0
[CLS] Gamescom:2 находится в [MASK] . [SEP],г,Кёльне:3,0,Кёльн:4,0
[CLS] Юдикат:3 находится в [MASK] . [SEP],г,Сардинии:3,0,Сардиния:3,0
[CLS] Arcapita:3 находится в [MASK] . [SEP],г,Бахрейне:4,0,Бахрейн:4,0
[CLS] Битва:2 за Нанкин:3 находится в [MASK] [MASK] [MASK] . [SEP],На . года,Нанкине:3,0,Нанкин:3,0
[CLS] Ворота:3 Пия:2 находится в [MASK] . [SEP],г,Риме,0,Рим,0
[CLS] Гарвардская:5 школа права находится в [MASK] . [SEP],городе,Кембридже:5,0,Кембридж:4,0
[CLS] Musicians:2 Institute находится в [MASK] . [SEP],г,Голливуде:4,0,Голливуд:4,0
[CLS] Карабахская:3 война находится в [MASK] [MASK] [MASK] [MASK] . [SEP],Карабах:2 . года,Азербайджане:2,0,Азербайджан,0
[CLS] Восстание:2 сиу:2 находится в [MASK] . [SEP],г,Миннесоте:4,0,Миннесота:3,0
[CLS] интернет - сообщество:3 находится в [MASK] . [SEP],г,рнтернете:4,0,Интернет,0
[CLS] Война:2 Чёрного:2 Ястреба:3 находится в [MASK] . [SEP],г,рллинойсе:4,0,Иллинойс:4,0
[CLS] рожок:3 находится в [MASK] . [SEP],г,свейцарии:3,0,Швейцария,0
[CLS] Университет Хаджеттепе:6 находится в [MASK] . [SEP],городе,Анкаре:3,0,Анкара:2,0
[CLS] Национальный театр Ивана Вазова:3 находится в [MASK] . [SEP],г,Софии:2,0,София,0
[CLS] Конференция:3 в Аннаполисе:4 находится в [MASK] . [SEP],г,Аннаполисе:4,0,Аннаполис:3,0
[CLS] Конкурс:4 песни Евровидение:4 1964 находится в [MASK] . [SEP],Москве,Копенгагене:6,0,Копенгаген:5,0
[CLS] Бойкот:3 автобусных:4 линий:2 в Монтгомери:5 находится в [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Монтгомери:5,Монтгомери:5,1,Монтгомери:5,1
[CLS] Киевский:2 Международный кинофестиваль:5 « Молодость:4 » находится в [MASK] . [SEP],Киеве,Киеве,1,Киев,0
[CLS] Международный кинофестиваль:5 в Бангкоке:4 находится в [MASK] [MASK] [MASK] [MASK] . [SEP],Бангкоке:4,Бангкке:4,0,Бангкок:4,0
[CLS] Французская:3 кампания:2 находится в [MASK] . [SEP],г,Люксембурге:4,0,Люксембург:3,0
[CLS] Мистер:2 Селфридж:5 ( фильм ) находится в [MASK] . [SEP],г,Лондоне,0,Лондон,0
[CLS] Ранняя:3 нидерландская:4 живопись:3 находится в [MASK] . [SEP],музее,Генте:3,0,Гент:2,0
[CLS] покупательская:4 тележка:2 находится в [MASK] . [SEP],г,супермаркете:5,0,супермаркет:4,0
[CLS] Фокея:3 находится в [MASK] . [SEP],г,Турции,0,Турция,0
[CLS] Баварский:3 национальный музей находится в [MASK] [MASK] . [SEP],Бае:2,Мюнхене:2,0,Мюнхен,0
[CLS] Теракт:3 в Стокгольме:5 ( 2010 ) находится в [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Стокгольм:5,Стокгольме:5,0,Стокгольм:5,1
[CLS] Первая мировая:2 война находится в [MASK] . [SEP],городе,Европе,0,Европа,0
[CLS] Церковь Святых:3 Сергия:3 и Вакха:3 находится в [MASK] . [SEP],селе,Стамбуле:4,0,Стамбул:3,0
[CLS] Открытый:3 чемпионат Австралии по теннису:3 2001 находится в [MASK] [MASK] . [SEP],егое:2,Мельбурне:4,0,Мельбурн:4,0
[CLS] Дрезденское:4 восстание:2 находится в [MASK] [MASK] [MASK] . [SEP],Дрез:2 века,Дрездене:4,0,Дрезден:3,0
[CLS] Открытый:3 чемпионат Австралии по теннису:3 2010 находится в [MASK] . [SEP],городе,Мельбурне:4,0,Мельбурн:4,0
[CLS] Взрывы:4 в Бомбее:4 находится в [MASK] . [SEP],год,Мумбаи:4,0,Мумбаи:4,0
[CLS] Итало:3 - греческая:3 война находится в [MASK] . [SEP],войне,Албании:3,0,Албания:3,0
[CLS] виртуальное:3 сообщество:3 находится в [MASK] . [SEP],г,рнтернете:4,0,Интернет,0
[CLS] Игры:3 Британской:3 империи 1938 находится в [MASK] [MASK] . [SEP],томе:2,Сиднее:3,0,Сидней:3,0
[CLS] Расстрел:4 в Кентском:3 университете находится в [MASK] [MASK] [MASK] . [SEP],Кенте:3,Кенте:3,1,Кент:2,0
[CLS] Кубинская:4 революция находится в [MASK] . [SEP],войне,Кубе:3,0,Куба,0
[CLS] Катастрофа:5 шаттла:3 « Колумбия » находится в [MASK] [MASK] . [SEP],1999 году,Техасе:3,0,Техас:3,0
[CLS] Румынская:3 кампания:2 находится в [MASK] . [SEP],г,Румынии:3,0,Румыния:3,0
[CLS] Площадь Аристотеля:4 находится в [MASK] [MASK] . [SEP],центрее:2,Салониках:4,0,Салоники:3,0
[CLS] Бостонская:3 бойня:2 находится в [MASK] [MASK] . [SEP],Бостон:2,Бостоне:3,0,Бостон:2,1
[CLS] Чемпионат мира по стрельбе:3 из лука:2 2015 находится в [MASK] . [SEP],городе,Копенгагене:6,0,Копенгаген:5,0
[CLS] Кампания:2 Ред - Ривер:3 находится в [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Р - Риве:3,Луизиане:3,0,Луизиана:3,0
[CLS] Битва:2 при Фиразе:3 находится в [MASK] [MASK] [MASK] . [SEP],Ф . года,рраке:2,0,Ирак:2,0
"[CLS] Шеррилл:4 , Патрик:3 Генри находится в [MASK] . [SEP]",г,Эдмонде:4,0,Эдмонд:4,0
[CLS] Вторая мировая:2 война находится в [MASK] . [SEP],городе,России,0,Россия,0
[CLS] Шахматная:4 олимпиада:4 1992 находится в [MASK] . [SEP],городе,Маниле:3,0,Манила:3,0
[CLS] Битва:2 при Форново:3 находится в [MASK] . [SEP],д,Парме:3,0,Парма:2,0
[CLS] Нормандская:4 операция находится в [MASK] [MASK] [MASK] [MASK] . [SEP],Но - . года,Нормандии:3,0,Нормандия:3,0
[CLS] Бунт:2 лорда:2 Гордона:3 находится в [MASK] . [SEP],г,Лондоне,0,Лондон,0
[CLS] Атлантский:4 кинофестиваль:5 находится в [MASK] [MASK] [MASK] . [SEP],Атлант:3,Атланте:3,0,Атланта:3,0
[CLS] Летние:3 Паралимпийские:5 игры 1996 находится в [MASK] . [SEP],городе,Атланте:3,0,Атланта:3,0
[CLS] Ливонский:3 крестовый:2 поход находится в [MASK] [MASK] [MASK] . [SEP],Ли .е:2,Эстонии:2,0,Эстония:3,0
[CLS] Каннский:3 кинофестиваль:5 находится в [MASK] [MASK] . [SEP],Ке:2,Каннах:3,0,Канны:3,0
