sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Свен:2 Воллтер:3 [UNK] гражданин [MASK] . [SEP],[UNK],Эвеции:3,0,Швеция,0
"[CLS] Диори:3 , Амани:3 [UNK] гражданин [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",[UNK] . . . ),Нигера:4,0,Нигер:3,0
"[CLS] Месбах:3 - Йезди:3 , Мухаммад:4 - Таги:2 [UNK] гражданин [MASK] . [SEP]",##а,Ирана:2,0,Иран,0
[CLS] Эрнандо:3 де Сото:2 [UNK] гражданин [MASK] . [SEP],[UNK],Кубы:3,0,Куба,0
"[CLS] Приска:2 , Доппманн:5 [UNK] гражданин [MASK] . [SEP]",[UNK],свейцарии:3,0,Швейцария,0
"[CLS] Непомнящий:4 , Ян Александрович [UNK] гражданин [MASK] . [SEP]",г,России,0,Россия,0
[CLS] Бирендра:3 [UNK] гражданин [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Непала:2,0,Непал:2,0
[CLS] Рудольф:4 Гесс:2 [UNK] гражданин [MASK] [MASK] . [SEP],##а Германии,Германия,0,Германия,0
[CLS] Генрих V [UNK] гражданин [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . г,Королевства:4 Ангия:2,0,Королевство:4 Англия,0
[CLS] Шади:2 Садр:2 [UNK] гражданин [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],##а . . . .,Ирана:2,0,Иран,0
[CLS] Людмила Евгеньевна:5 Белоусова:4 [UNK] гражданин [MASK] . [SEP],##а,России,0,Россия,0
[CLS] Вероника:3 Ларио:2 [UNK] гражданин [MASK] . [SEP],г,рталии:3,0,Италия,0
"[CLS] Зорге:3 , Рихард:3 [UNK] гражданин [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",##а . . . г,Германия,0,Германия,0
"[CLS] Венисия:3 , Хосе де [UNK] гражданин [MASK] . [SEP]",##а,Филиппины:2,0,Филиппины:2,0
"[CLS] Яновский:2 , Давид Маркелович:3 [UNK] гражданин [MASK] . [SEP]",##а,Польши,0,Польша,0
[CLS] Феличе:3 Бонетто:3 [UNK] гражданин [MASK] . [SEP],[UNK],рталии:3,0,Италия,0
"[CLS] Сорса:2 , Калеви:2 [UNK] гражданин [MASK] . [SEP]",[UNK],Финляндии,0,Финляндия:4,0
"[CLS] Масаи:3 , Мозес:3 [UNK] гражданин [MASK] . [SEP]",[UNK],Кении:2,0,Кения:2,0
[CLS] Виктор Михайлович Пинчук:3 [UNK] гражданин [MASK] . [SEP],г,Украины,0,Украина,0
[CLS] Мишель:2 Уэльбек:3 [UNK] гражданин [MASK] [MASK] . [SEP],##а Франции,Франции,0,Франция,0
"[CLS] Оливье:3 , Гийом:3 Антуан:3 [UNK] гражданин [MASK] . [SEP]",##а,Франции,0,Франция,0
[CLS] Мазаччо:4 [UNK] гражданин [MASK] . [SEP],##а,рталии:3,0,Италия,0
[CLS] Муфди:4 Закария:3 [UNK] гражданин [MASK] . [SEP],[UNK],Алжира:3,0,Алжир:2,0
"[CLS] Френцель:3 , Эрик:2 [UNK] гражданин [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",##а . . . г,Германия,0,Германия,0
"[CLS] Дюшене:4 , Поль:2 [UNK] гражданин [MASK] . [SEP]",[UNK],Франции,0,Франция,0
"[CLS] Миёси:3 , Эрика:2 [UNK] гражданин [MASK] . [SEP]",##а,Япония,0,Япония,0
"[CLS] Робинс:3 , Франс Хуберт:3 Эдуард Артур Вальтер:3 [UNK] гражданин [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",[UNK] . . . ),Бельгии:3,0,Бельгия:3,0
[CLS] Сирушо:4 [UNK] гражданин [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . г,Армения:3,0,Армения:3,0
"[CLS] Пауэльсен:4 , Эрик:2 [UNK] гражданин [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",##а . . . ),Дании:2,0,Дания:2,0
[CLS] Джон Баним:2 [UNK] гражданин [MASK] . [SEP],США,Ирландии,0,Ирландия:3,0
[CLS] Се Чантин:3 [UNK] гражданин [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],##а . . .а:2,Китайской:2 деспублики:5,0,Китайская:2 Республика,0
[CLS] Франс Галль:3 [UNK] гражданин [MASK] . [SEP],[UNK],Франции,0,Франция,0
[CLS] Азис:2 [UNK] гражданин [MASK] . [SEP],[UNK],Болгарии,0,Болгария:4,0
"[CLS] Ман:2 , Хендрик:3 де [UNK] гражданин [MASK] . [SEP]",##а,Бельгии:3,0,Бельгия:3,0
"[CLS] Рондиноне:4 , Уго:2 [UNK] гражданин [MASK] . [SEP]",##а,свейцарии:3,0,Швейцария,0
"[CLS] Ортис:3 , Скарлет:3 [UNK] гражданин [MASK] . [SEP]",##а,Венесуэла:4,0,Венесуэла:4,0
"[CLS] Огура:2 , Кумико:3 [UNK] гражданин [MASK] . [SEP]",[UNK],Япония,0,Япония,0
"[CLS] Альберти:2 , Рафаэль:4 [UNK] гражданин [MASK] [MASK] [MASK] . [SEP]",##а Альберта:2,Испания,0,Испания,0
"[CLS] Айбар:2 , Мехмет:3 Али [UNK] гражданин [MASK] . [SEP]",[UNK],Турции,0,Турция,0
"[CLS] Баткович:3 , Сьюзи:3 [UNK] гражданин [MASK] . [SEP]",[UNK],Австралии,0,Австралия,0
"[CLS] Усай:2 , Бернардо:3 Альберто:2 [UNK] гражданин [MASK] . [SEP]",##а,Аргентины:3,0,Аргентина,0
[CLS] Эрвин:3 Вурм:3 [UNK] гражданин [MASK] [MASK] . [SEP],##а Германии,Австрии,0,Австрия,0
"[CLS] Астрюк:3 , Александр [UNK] гражданин [MASK] [MASK] . [SEP]",. г,Франции,0,Франция,0
"[CLS] Миядзава:4 , Киити:3 [UNK] гражданин [MASK] . [SEP]",##а,Япония,0,Япония,0
[CLS] Джон Митчел:4 [UNK] гражданин [MASK] . [SEP],[UNK],Ирландии,0,Ирландия:3,0
[CLS] Каролин:3 Делакруа:4 [UNK] гражданин [MASK] . [SEP],##а,Бельгии:3,0,Бельгия:3,0
[CLS] Оскар I [UNK] гражданин [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],##у . . . г,Эвеции:3,0,Швеция,0
[CLS] Павел ( наследный:3 принц Греческий:3 ) [UNK] гражданин [MASK] . [SEP],Рима,Греции,0,Греция:3,0
[CLS] Габриэль:4 Аксель:3 [UNK] гражданин [MASK] . [SEP],##а,Дании:2,0,Дания:2,0
[CLS] Карл Бош:2 [UNK] гражданин [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],[UNK] . . . .,Германия,0,Германия,0
[CLS] Абуна:2 Павел [UNK] гражданин [MASK] . [SEP],##а,нфиопии:4,0,Эфиопия:4,0
[CLS] Адад:2 - апла:3 - иддин:3 [UNK] гражданин [MASK] . [SEP],[UNK],Вавилона:4,0,Вавилон:3,0
[CLS] Якубу:3 Говон:3 [UNK] гражданин [MASK] . [SEP],##а,Нигерии:4,0,Нигерия:4,0
"[CLS] Фуксас:4 , Массимилиано:6 [UNK] гражданин [MASK] . [SEP]",[UNK],рталии:3,0,Италия,0
"[CLS] Уэбстер:4 , Никки:3 [UNK] гражданин [MASK] . [SEP]",##а,Австралии,0,Австралия,0
"[CLS] Ачарая:3 , Танка:2 Прасад:3 [UNK] гражданин [MASK] . [SEP]",##а,Непала:2,0,Непал:2,0
[CLS] Сисоват:4 I [UNK] гражданин [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . г,Камбоджи:4,0,Камбоджа:3,0
"[CLS] Кьявенна:4 , Паоло:2 [UNK] гражданин [MASK] . [SEP]",[UNK],рталии:3,0,Италия,0
"[CLS] Кавасэ:4 , Томоко:2 [UNK] гражданин [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",[UNK] . . . ),Япония,0,Япония,0
"[CLS] Пантано:3 , Джорджо:2 [UNK] гражданин [MASK] . [SEP]",[UNK],рталии:3,0,Италия,0
"[CLS] Моригути:4 , Ёко:2 [UNK] гражданин [MASK] . [SEP]",##а,Япония,0,Япония,0
[CLS] Ванда:2 Руткевич:4 [UNK] гражданин [MASK] . [SEP],##а,Польши,0,Польша,0
"[CLS] Кнутсен:3 , Эспен:3 [UNK] гражданин [MASK] . [SEP]",##а,Норвегии:3,0,Норвегия:3,0
[CLS] Абуль:2 - Хасан:2 аль - Харакани:3 [UNK] гражданин [MASK] . [SEP],##а,Ирана:2,0,Иран,0
"[CLS] Вулгарис:4 , Петрос:2 [UNK] гражданин [MASK] . [SEP]",##а,Греции,0,Греция:3,0
"[CLS] Кришнамурти:5 , Джидду:3 [UNK] гражданин [MASK] . [SEP]",Башкортостана,рндии:3,0,Индия,0
[CLS] Приянка:3 Ганди:3 - Вадра:3 [UNK] гражданин [MASK] . [SEP],##а,рндии:3,0,Индия,0
[CLS] Димитре:4 Стурдза:4 [UNK] гражданин [MASK] . [SEP],##а,Румыния:3,0,Румыния:3,0
"[CLS] Уолсингем:5 , Фрэнсис:4 [UNK] гражданин [MASK] [MASK] . [SEP]",от США,Королевства:4 Ангия:2,0,Королевство:4 Англия,0
[CLS] Герман Вильгельм:3 Биссен:3 [UNK] гражданин [MASK] . [SEP],##а,Дании:2,0,Дания:2,0
"[CLS] Дельбланк:5 , Свен:2 [UNK] гражданин [MASK] . [SEP]",##а,Эвеции:3,0,Швеция,0
"[CLS] Пиебалгс:5 , Андрис:3 [UNK] гражданин [MASK] [MASK] . [SEP]",[UNK] [UNK],Латвии,0,Латвия:2,0
[CLS] Кевин:3 Хирн:3 [UNK] гражданин [MASK] . [SEP],[UNK],Канады,0,Канада,0
"[CLS] Перля:2 , Ионель:3 [UNK] гражданин [MASK] . [SEP]",##а,Румыния:3,0,Румыния:3,0
[CLS] Армяне:3 в Турции [UNK] гражданин [MASK] . [SEP],##а,Турции,0,Турция,0
[CLS] Елизавета:4 I [UNK] гражданин [MASK] . [SEP],##а,Королевства:4 Ангия:2,0,Королевство:4 Англия,0
[CLS] Хулагу:3 [UNK] гражданин [MASK] . [SEP],[UNK],Монголии:2,0,Монголия:2,0
"[CLS] Карден:3 , Пьер:2 [UNK] гражданин [MASK] [MASK] . [SEP]",: Франции,Франции,0,Франция,0
[CLS] Петер:2 Петер:2 [UNK] гражданин [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],[UNK] . . . .,Дании:2,0,Дания:2,0
"[CLS] Гузенбауэр:6 , Альфред:2 [UNK] гражданин [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",##а . . . г,Австрии,0,Австрия,0
[CLS] Дженни:2 Карези:3 [UNK] гражданин [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],##а . . .а:2,Греции,0,Греция:3,0
"[CLS] Асникар:3 , Бренда:3 [UNK] гражданин [MASK] . [SEP]",##а,Аргентины:3,0,Аргентина,0
[CLS] Мишель:2 де Гельдерод:4 [UNK] гражданин [MASK] . [SEP],##а,Бельгии:3,0,Бельгия:3,0
[CLS] Пруденций:4 [UNK] гражданин [MASK] . [SEP],[UNK],Испания,0,Испания,0
"[CLS] Багнис:3 , Факундо:3 [UNK] гражданин [MASK] . [SEP]",[UNK],Аргентины:3,0,Аргентина,0
"[CLS] Семеренко:3 , Вита:2 Александровна:2 [UNK] гражданин [MASK] . [SEP]",##а,Украины,0,Украина,0
"[CLS] Сенье:2 , Эммануэль:4 [UNK] гражданин [MASK] [MASK] . [SEP]",: Франции,Франции,0,Франция,0
[CLS] Хульета:3 Венегас:4 [UNK] гражданин [MASK] . [SEP],##а,Мексики,0,Мексика,0
"[CLS] Хамер:3 , Бент:2 [UNK] гражданин [MASK] . [SEP]",[UNK],Норвегии:3,0,Норвегия:3,0
[CLS] Сурьяварман:4 I [UNK] гражданин [MASK] . [SEP],##а,Камбоджи:4,0,Камбоджа:3,0
"[CLS] Рич:2 , Эдмунд:3 [UNK] гражданин [MASK] . [SEP]",[UNK],Франции,0,Франция,0
"[CLS] Лято:2 , Гжегож:4 [UNK] гражданин [MASK] . [SEP]",[UNK],Польши,0,Польша,0
[CLS] Теодрос:3 II [UNK] гражданин [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],##а . . . г,нфиопии:4,0,Эфиопия:4,0
[CLS] Томас Сесил:2 [UNK] гражданин [MASK] [MASK] . [SEP],", США",Королевства:4 Ангия:2,0,Королевство:4 Англия,0
"[CLS] Кальм:3 , Пер [UNK] гражданин [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",##а . . . г,Финляндии,0,Финляндия:4,0
[CLS] Хильда:3 Уотсон:3 [UNK] гражданин [MASK] [MASK] . [SEP],##а США,Канады,0,Канада,0
"[CLS] Ослер:3 , Уильям [UNK] гражданин [MASK] . [SEP]",[UNK],Канады,0,Канада,0
[CLS] Джайшанкар:4 [UNK] гражданин [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],##а . . . .,рндии:3,0,Индия,0
"[CLS] Фукасаку:4 , Кэнта:3 [UNK] гражданин [MASK] . [SEP]",##а,Япония,0,Япония,0
"[CLS] Струдаль:4 , Марк [UNK] гражданин [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",##а . . . г,Дании:2,0,Дания:2,0
[CLS] Минамото:3 - но Ёсинака:3 [UNK] гражданин [MASK] . [SEP],[UNK],Япония,0,Япония,0
[CLS] Павел Владимирович Буре:2 [UNK] гражданин [MASK] . [SEP],г,России,0,Россия,0
[CLS] Франсиско:2 Вальехо:4 Понс:2 [UNK] гражданин [MASK] . [SEP],[UNK],Испания,0,Испания,0
[CLS] Стивен:2 Лоу:2 [UNK] гражданин [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],##а . . .а:2,Канады,0,Канада,0
[CLS] Линь:2 Янган:2 [UNK] гражданин [MASK] . [SEP],[UNK],Китайской:2 деспублики:5,0,Китайская:2 Республика,0
"[CLS] Ньето:3 , Доминго:3 [UNK] гражданин [MASK] . [SEP]",##а,Перу,0,Перу,0
[CLS] Масахико:4 Нисимура:4 [UNK] гражданин [MASK] . [SEP],##а,Япония,0,Япония,0
"[CLS] Шварценбах:4 , Аннемари:3 [UNK] гражданин [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",##а Швар:2 .бах:2,свейцарии:3,0,Швейцария,0
[CLS] Кирилл:2 Васильевич Габурич:4 [UNK] гражданин [MASK] . [SEP],г,Молдавия:4,0,Молдавия:4,0
[CLS] Шику:2 Буарке:3 [UNK] гражданин [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . .а:2,Бразилии,0,Бразилия,0
"[CLS] Ботеро:3 , Сантьяго:4 [UNK] гражданин [MASK] . [SEP]",[UNK],Колумбии:4,0,Колумбия,0
[CLS] Джигме:4 Сингье:3 Вангчук:3 [UNK] гражданин [MASK] [MASK] . [SEP],Республики Федерации,Бутана:2,0,Бутан:2,0
[CLS] Афэуорк:5 Тэкле:3 [UNK] гражданин [MASK] . [SEP],##а,нфиопии:4,0,Эфиопия:4,0
"[CLS] Гольц:3 , Кольмар:3 фон дер [UNK] гражданин [MASK] [MASK] . [SEP]",. Германии,Германия,0,Германия,0
[CLS] Икки:3 Кадзивара:4 [UNK] гражданин [MASK] . [SEP],##а,Япония,0,Япония,0
[CLS] Бхактисиддханта:8 Сарасвати:3 [UNK] гражданин [MASK] . [SEP],[UNK],рндии:3,0,Индия,0
"[CLS] Сирвент:4 , Алекс [UNK] гражданин [MASK] . [SEP]",##а,Мексики,0,Мексика,0
[CLS] Курт:2 Вальдхайм:5 [UNK] гражданин [MASK] [MASK] . [SEP],##а Германии,Австрии,0,Австрия,0
"[CLS] Фонсека:4 , Адриана:4 [UNK] гражданин [MASK] . [SEP]",##а,Мексики,0,Мексика,0
[CLS] Маргарит:4 Брокди:3 [UNK] гражданин [MASK] . [SEP],##а,Франции,0,Франция,0
[CLS] Стурла:3 Гуннарссон:5 [UNK] гражданин [MASK] . [SEP],##а,Канады,0,Канада,0
[CLS] Кристиан:2 Левринг:3 [UNK] гражданин [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],[UNK] . . . [UNK],Дании:2,0,Дания:2,0
[CLS] Сенкичи:3 Танигути:4 [UNK] гражданин [MASK] . [SEP],##а,Япония,0,Япония,0
[CLS] Маргарет:4 Этвуд:3 [UNK] гражданин [MASK] [MASK] . [SEP],##а Великобритании,Канады,0,Канада,0
[CLS] Ираклий:3 Мамиевич:3 Аласания:3 [UNK] гражданин [MASK] . [SEP],##а,Грузии,0,Грузия:3,0
"[CLS] Льоса:3 , Луис [UNK] гражданин [MASK] . [SEP]",[UNK],Перу,0,Перу,0
"[CLS] Годзе:3 , Натхурам:4 [UNK] гражданин [MASK] . [SEP]",[UNK],рндии:3,0,Индия,0
[CLS] Линор:3 Абаргиль:4 [UNK] гражданин [MASK] . [SEP],##а,рзраиля:4,0,Израиль,0
[CLS] Вазис:3 Диоп:3 [UNK] гражданин [MASK] [MASK] . [SEP],Республики Бразилии,Сенегала:3,0,Сенегал:3,0
[CLS] Абуль:2 - Касим:3 аш:2 - Шабби:3 [UNK] гражданин [MASK] . [SEP],##а,Туниса:3,0,Тунис:2,0
"[CLS] Феррари:4 , Энцо:3 [UNK] гражданин [MASK] . [SEP]",##а,рталии:3,0,Италия,0
"[CLS] Фокс:3 , Джордж [UNK] гражданин [MASK] . [SEP]",[UNK],Королевства:4 Ангия:2,0,Королевство:4 Англия,0
[CLS] Эгид:3 Квирин:3 Азам:2 [UNK] гражданин [MASK] . [SEP],[UNK],Германия,0,Германия,0
[CLS] Франческо:3 Калоджеро:4 [UNK] гражданин [MASK] . [SEP],[UNK],рталии:3,0,Италия,0
"[CLS] Икэда:4 , Сигэаки:5 [UNK] гражданин [MASK] . [SEP]",##а,Япония,0,Япония,0
"[CLS] Фрусторфер:4 , Ханс:2 [UNK] гражданин [MASK] [MASK] . [SEP]",: Германии,Германия,0,Германия,0
[CLS] Аделе:3 Кинг:2 [UNK] гражданин [MASK] . [SEP],##а,Ирландии,0,Ирландия:3,0
"[CLS] Флуранс:4 , Гюстав:3 [UNK] гражданин [MASK] . [SEP]",##а,Франции,0,Франция,0
[CLS] Даг:2 Саундерс:4 [UNK] гражданин [MASK] . [SEP],##а,Канады,0,Канада,0
[CLS] Бапси:3 Сидхва:4 [UNK] гражданин [MASK] . [SEP],##а,Пакистана:3,0,Пакистан:3,0
"[CLS] Кобаяси:4 , Сатико:3 [UNK] гражданин [MASK] . [SEP]",##а,Япония,0,Япония,0
[CLS] Франц Майер:3 [UNK] гражданин [MASK] . [SEP],Германии,Мексики,0,Мексика,0
[CLS] Метте:3 - Марит:2 [UNK] гражданин [MASK] . [SEP],##а,Норвегии:3,0,Норвегия:3,0
[CLS] Хуан Гало:2 де Лаваль:3 [UNK] гражданин [MASK] . [SEP],##а,Аргентины:3,0,Аргентина,0
"[CLS] Верди:3 , Виолетт:4 [UNK] гражданин [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",[UNK] . . . ),Франции,0,Франция,0
"[CLS] Тамер:2 , Закария:3 [UNK] гражданин [MASK] . [SEP]",[UNK],Сирии:3,0,Сирия:3,0
[CLS] Скотт Брайсон:3 [UNK] гражданин [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],##а . . .а:2,Канады,0,Канада,0
[CLS] Elastinen:3 [UNK] гражданин [MASK] . [SEP],##а,Финляндии,0,Финляндия:4,0
[CLS] Мария Аделаида:3 Амарал:3 [UNK] гражданин [MASK] . [SEP],##а,Бразилии,0,Бразилия,0
[CLS] Хелле:3 Виркнер:4 [UNK] гражданин [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],[UNK] . . . ),Дании:2,0,Дания:2,0
[CLS] Сьюзан:3 Денберг:3 [UNK] гражданин [MASK] . [SEP],США,Австрии,0,Австрия,0
"[CLS] Ван Импе:3 , Люсьен:4 [UNK] гражданин [MASK] . [SEP]",##а,Бельгии:3,0,Бельгия:3,0
[CLS] Элис:2 Режина:3 [UNK] гражданин [MASK] [MASK] . [SEP],##а США,Бразилии,0,Бразилия,0
[CLS] Бурвиль:3 [UNK] гражданин [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],[UNK] . . . г,Франции,0,Франция,0
[CLS] Фариз:3 Асиф:3 оглы:3 Мамедов:4 [UNK] гражданин [MASK] . [SEP],Башкортостана,Азербайджана,0,Азербайджан,0
"[CLS] Ахинфул:4 , Августин:2 [UNK] гражданин [MASK] . [SEP]",##а,Ганы:2,0,Гана:2,0
[CLS] Эрнст:2 Христиан:2 Фридрих Шеринг:3 [UNK] гражданин [MASK] . [SEP],##а,Германия,0,Германия,0
"[CLS] Сираи:3 , Ёсио:3 [UNK] гражданин [MASK] . [SEP]",##а,Япония,0,Япония,0
[CLS] Милтон:3 Оботе:3 [UNK] гражданин [MASK] [MASK] . [SEP],", США",Уганды:3,0,Уганда:2,0
"[CLS] Ёда:2 , Норимото:3 [UNK] гражданин [MASK] . [SEP]",[UNK],Япония,0,Япония,0
"[CLS] Чу:2 , Джимми:3 [UNK] гражданин [MASK] [MASK] [MASK] . [SEP]",[UNK] Чу:2,Малайзии:3,0,Малайзия:3,0
"[CLS] Зеттерберг:4 , Хенрик:2 [UNK] гражданин [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",##а . . . г,Эвеции:3,0,Швеция,0
"[CLS] Кантакузино:5 , Георге:2 Григоре:4 [UNK] гражданин [MASK] . [SEP]",##а,Румыния:3,0,Румыния:3,0
"[CLS] Симамия:3 , Эйко:3 [UNK] гражданин [MASK] . [SEP]",##а,Япония,0,Япония,0
[CLS] Симон:2 Квамм:3 [UNK] гражданин [MASK] . [SEP],##а,Дании:2,0,Дания:2,0
[CLS] Сунарио:3 Састровардойо:5 [UNK] гражданин [MASK] . [SEP],##а,рндонезии:4,0,Индонезия:3,0
[CLS] Рогефельдт:5 [UNK] гражданин [MASK] . [SEP],##а,Эвеции:3,0,Швеция,0
[CLS] Ниам:3 Кьюсак:3 [UNK] гражданин [MASK] . [SEP],##а,Ирландии,0,Ирландия:3,0
"[CLS] Сарамотин:3 , Алексей [UNK] гражданин [MASK] . [SEP]",[UNK],Латвии,0,Латвия:2,0
[CLS] Чакрабон:4 [UNK] гражданин [MASK] . [SEP],[UNK],Таиланда:3,0,Таиланд:3,0
[CLS] Вольфганг:4 Паули:2 [UNK] гражданин [MASK] . [SEP],Германии,Австрии,0,Австрия,0
"[CLS] Фишер:3 , Энтони:3 Колин:2 [UNK] гражданин [MASK] [MASK] . [SEP]",[UNK] .,Австралии,0,Австралия,0
[CLS] Хриспа:3 [UNK] гражданин [MASK] . [SEP],[UNK],Греции,0,Греция:3,0
[CLS] Бенедикт:3 Поляк:2 [UNK] гражданин [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],[UNK] . . . г,Польши,0,Польша,0
"[CLS] Хиль:2 , Матео:3 [UNK] гражданин [MASK] . [SEP]",[UNK],Испания,0,Испания,0
[CLS] Ашиль:3 Валансьен:4 [UNK] гражданин [MASK] . [SEP],[UNK],Франции,0,Франция,0
"[CLS] Уилсон:3 , Стивен:2 [UNK] гражданин [MASK] . [SEP]",[UNK],Англии,0,Англия,0
"[CLS] Рехтер:3 , Зеэв:3 [UNK] гражданин [MASK] . [SEP]",[UNK],рзраиля:4,0,Израиль,0
[CLS] Махито:3 Цудзимура:5 [UNK] гражданин [MASK] . [SEP],[UNK],Япония,0,Япония,0
"[CLS] Гильбо:3 , Анри:2 [UNK] гражданин [MASK] . [SEP]",##а,Франции,0,Франция,0
"[CLS] Фавзи:3 , Махмуд:4 [UNK] гражданин [MASK] [MASK] . [SEP]",[UNK] Азербайджана,Египета:2,0,Египет,0
[CLS] Сильвия:3 Чан:2 [UNK] гражданин [MASK] . [SEP],##а,Китайской:2 деспублики:5,0,Китайская:2 Республика,0
[CLS] Агнешка:3 Осецкая:3 [UNK] гражданин [MASK] . [SEP],##а,Польши,0,Польша,0
"[CLS] Ныч:3 , Казимеж:4 [UNK] гражданин [MASK] . [SEP]",##а,Польши,0,Польша,0
"[CLS] Солдатов:3 , Андрей Алексеевич [UNK] гражданин [MASK] . [SEP]",ст,России,0,Россия,0
"[CLS] Маруяма:3 , Сигэки:5 [UNK] гражданин [MASK] . [SEP]",##а,Япония,0,Япония,0
"[CLS] Молина:3 , Хуан Игнасио:4 [UNK] гражданин [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",[UNK] . . . ),Чили,0,Чили,0
"[CLS] Грессли:3 , Аманц:3 [UNK] гражданин [MASK] . [SEP]",##а,свейцарии:3,0,Швейцария,0
"[CLS] Корно:2 , Ален:2 [UNK] гражданин [MASK] . [SEP]",[UNK],Франции,0,Франция,0
[CLS] Арвид:3 Линдман:3 [UNK] гражданин [MASK] [MASK] . [SEP],##а Германии,Эвеции:3,0,Швеция,0
"[CLS] Кобаяси:4 , Ясуо:3 [UNK] гражданин [MASK] . [SEP]",[UNK],Япония,0,Япония,0
[CLS] Карл VI [UNK] гражданин [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Франции,0,Франция,0
[CLS] Герт:2 Стегманс:5 [UNK] гражданин [MASK] [MASK] . [SEP],##а Германии,Бельгии:3,0,Бельгия:3,0
[CLS] Мишель:2 Наим:2 Аун:2 [UNK] гражданин [MASK] . [SEP],##а,Ливана:2,0,Ливан:2,0
"[CLS] Мурамацу:4 , Арихито:3 [UNK] гражданин [MASK] . [SEP]",[UNK],Япония,0,Япония,0
"[CLS] Цумелека:4 , Афанасия:4 [UNK] гражданин [MASK] . [SEP]",##а,Греции,0,Греция:3,0
"[CLS] Уяхья:3 , Ахмед:3 [UNK] гражданин [MASK] . [SEP]",Башкортостана,Алжира:3,0,Алжир:2,0
"[CLS] Карлсен:2 , Магнус:3 [UNK] гражданин [MASK] [MASK] . [SEP]",: [UNK],Норвегии:3,0,Норвегия:3,0
[CLS] Генрик:2 Сенкевич:3 [UNK] гражданин [MASK] . [SEP],ст,Польши,0,Польша,0
"[CLS] Артур , принц Уэльский:3 [UNK] гражданин [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",##а . . . г,Королевства:4 Ангия:2,0,Королевство:4 Англия,0
"[CLS] Мацуока:4 , Ёсицугу:4 [UNK] гражданин [MASK] . [SEP]",##а,Япония,0,Япония,0
"[CLS] Чарльз , Мел:2 [UNK] гражданин [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",[UNK] . . .а:2,Уэльса:3,0,Уэльс:3,0
[CLS] Мэтт:3 Браувер:4 [UNK] гражданин [MASK] . [SEP],США,Канады,0,Канада,0
[CLS] Луис Энрикес:4 Бакалов:3 [UNK] гражданин [MASK] [MASK] . [SEP],Республикиа:2,рталии:3,0,Италия,0
"[CLS] Парсонс:4 , Роберт [UNK] гражданин [MASK] . [SEP]",),Королевства:4 Ангия:2,0,Королевство:4 Англия,0
"[CLS] Фукасаку:4 , Киндзи:4 [UNK] гражданин [MASK] . [SEP]",##а,Япония,0,Япония,0
"[CLS] Гушу:3 , Брад:2 [UNK] гражданин [MASK] . [SEP]",##а,Канады,0,Канада,0
"[CLS] Ясуи:3 , Кунихико:4 [UNK] гражданин [MASK] . [SEP]",[UNK],Япония,0,Япония,0
[CLS] Билли:2 Чоу:2 [UNK] гражданин [MASK] . [SEP],США,Канады,0,Канада,0
"[CLS] Демитра:3 , Павол:2 [UNK] гражданин [MASK] . [SEP]",[UNK],Словакии:2,0,Словакия:2,0
[CLS] Жан Прюдомм:4 [UNK] гражданин [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],##а . . .а:2,свейцарии:3,0,Швейцария,0
[CLS] Джордж Пэстелл:4 [UNK] гражданин [MASK] . [SEP],[UNK],Кипра:3,0,Кипр:3,0
