sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Adobe Creative Cloud разработан:4 [MASK] . [SEP],##ный,Adobe Systems,0,Adobe Systems,0
[CLS] Google Health разработан:4 [MASK] [MASK] . [SEP],Google Google,Google,0,Google,0
[CLS] XML Paper Specification:3 разработан:4 [MASK] . [SEP],##ный,Майкрософтом:6,0,Майкрософт:5,0
[CLS] Google Analytics:3 разработан:4 [MASK] [MASK] . [SEP],на Google,Google,0,Google,0
[CLS] Final Cut Studio разработан:4 [MASK] . [SEP],##о,Apple,0,Apple,0
[CLS] XDCAM:3 разработан:4 [MASK] . [SEP],##ный,Sony,0,Sony,0
[CLS] Adobe Digital Editions разработан:4 [MASK] [MASK] [MASK] . [SEP],Adobe Adobe Adobe,Adobe Systems,0,Adobe Systems,0
[CLS] Internet Explorer 8 разработан:4 [MASK] . [SEP],##ный,Майкрософтом:6,0,Майкрософт:5,0
[CLS] ActiveSync:4 разработан:4 [MASK] . [SEP],##ный,Майкрософтом:6,0,Майкрософт:5,0
[CLS] Microsoft OneNote:3 разработан:4 [MASK] [MASK] . [SEP],на Microsoft,Майкрософтом:6,0,Майкрософт:5,0
[CLS] Final Fantasy III разработан:4 [MASK] . [SEP],##ный,Square,0,Square,0
[CLS] Office Open XML разработан:4 [MASK] . [SEP],##ный,Майкрософтом:6,0,Майкрософт:5,0
[CLS] Google Покупки:3 разработан:4 [MASK] [MASK] [MASK] . [SEP],##ы Google Google,Google,0,Google,0
[CLS] Gears:2 разработан:4 [MASK] . [SEP],##ный,Google,0,Google,0
[CLS] Amazon Web Services разработан:4 [MASK] . [SEP],##ный,Amazon,0,Amazon,0
[CLS] Quick Look разработан:4 [MASK] . [SEP],##ный,Apple,0,Apple,0
[CLS] Amazon SQS:3 разработан:4 [MASK] . [SEP],##ный,Amazon,0,Amazon,0
[CLS] Google Buzz разработан:4 [MASK] [MASK] . [SEP],Google Google,Google,0,Google,0
[CLS] Pentium Pro разработан:4 [MASK] . [SEP],##ный,рнтелом:3,0,Интел:2,0
[CLS] Windows RT разработан:4 [MASK] . [SEP],##ный,Майкрософтом:6,0,Майкрософт:5,0
[CLS] Windows 2 . 1x разработан:4 [MASK] . [SEP],##чики,Майкрософтом:6,0,Майкрософт:5,0
[CLS] X11:2 . app разработан:4 [MASK] [MASK] [MASK] . [SEP],##ы X11:2,Apple,0,Apple,0
[CLS] Mac OS X 10 . 7 разработан:4 [MASK] . [SEP],##ный,Apple,0,Apple,0
[CLS] Logic Pro разработан:4 [MASK] . [SEP],##ный,Apple,0,Apple,0
[CLS] Fairchild Republic A - 10 Thunderbolt:3 II разработан:4 [MASK] . [SEP],##ный,Fairchild Aircraft,0,Fairchild Aircraft,0
[CLS] Flicky:2 разработан:4 [MASK] [MASK] [MASK] . [SEP],на FlP:2,Sega,0,Sega,0
[CLS] Apple Maps разработан:4 [MASK] [MASK] . [SEP],Apple Apple,Apple,0,Apple,0
[CLS] Logic Studio разработан:4 [MASK] . [SEP],##ный,Apple,0,Apple,0
[CLS] iOS 5 разработан:4 [MASK] . [SEP],##ный,Apple,0,Apple,0
[CLS] IBM Lotus Symphony разработан:4 [MASK] . [SEP],##ный,IBM,0,IBM,0
[CLS] Windows Phone Store разработан:4 [MASK] . [SEP],##ный,Майкрософтом:6,0,Майкрософт:5,0
[CLS] Adobe Bridge разработан:4 [MASK] [MASK] . [SEP],Adobe Adobe,Adobe Systems,0,Adobe Systems,0
[CLS] Adobe Captivate:3 разработан:4 [MASK] . [SEP],##ный,Adobe Systems,0,Adobe Systems,0
[CLS] Adobe FrameMaker:4 разработан:4 [MASK] . [SEP],##ный,Adobe Systems,0,Adobe Systems,0
[CLS] SharePoint:4 разработан:4 [MASK] . [SEP],##ный,Майкрософтом:6,0,Майкрософт:5,0
[CLS] DeveloperWorks:4 разработан:4 [MASK] . [SEP],##ный,IBM,0,IBM,0
[CLS] Golden Axe:2 разработан:4 [MASK] . [SEP],##ный,Sega,0,Sega,0
[CLS] Internet Explorer 5 разработан:4 [MASK] . [SEP],##ный,Майкрософтом:6,0,Майкрософт:5,0
[CLS] Microsoft Store разработан:4 [MASK] [MASK] . [SEP],Microsoft Microsoft,Майкрософтом:6,0,Майкрософт:5,0
[CLS] Tizen:2 разработан:4 [MASK] . [SEP],##ный,рнтелом:3,0,Интел:2,0
[CLS] Project Ara разработанна:5 [MASK] [MASK] [MASK] . [SEP],на Projectа:2,Google,0,Google,0
[CLS] Eclipse разработан:4 [MASK] [MASK] . [SEP],для Eclipse,IBM,0,IBM,0
[CLS] IBM System R разработан:4 [MASK] [MASK] . [SEP],IBM IBM,IBM,0,IBM,0
[CLS] IAPX:3 432 разработан:4 [MASK] . [SEP],##ный,рнтелом:3,0,Интел:2,0
[CLS] I960:3 разработан:4 [MASK] . [SEP],##ный,рнтелом:3,0,Интел:2,0
[CLS] PowerShell:4 разработан:4 [MASK] . [SEP],##ный,Майкрософтом:6,0,Майкрософт:5,0
[CLS] WebKit:3 разработан:4 [MASK] . [SEP],##ный,Apple,0,Apple,0
[CLS] Intel 8051:2 разработан:4 [MASK] [MASK] [MASK] . [SEP],Intel Intel Intel,рнтелом:3,0,Интел:2,0
[CLS] Mac OS X 10 . 0 разработан:4 [MASK] . [SEP],##ный,Apple,0,Apple,0
[CLS] Mac OS X 10 . 1 разработан:4 [MASK] . [SEP],##ный,Apple,0,Apple,0
[CLS] Mac OS 8 разработан:4 [MASK] . [SEP],##ный,Apple,0,Apple,0
[CLS] Microsoft Bob разработан:4 [MASK] [MASK] . [SEP],Microsoft Microsoft,Майкрософтом:6,0,Майкрософт:5,0
[CLS] Final Fantasy X разработан:4 [MASK] . [SEP],##ный,Square,0,Square,0
[CLS] HFS:2 разработан:4 [MASK] . [SEP],##ный,Apple,0,Apple,0
[CLS] Interface Builder:2 разработан:4 [MASK] . [SEP],##ный,Apple,0,Apple,0
[CLS] System Object Model разработан:4 [MASK] . [SEP],##ный,IBM,0,IBM,0
[CLS] Blogger:2 разработан:4 [MASK] . [SEP],##ный,Google,0,Google,0
[CLS] Microsoft XNA:2 разработан:4 [MASK] [MASK] . [SEP],Microsoft Microsoft,Майкрософтом:6,0,Майкрософт:5,0
[CLS] Windows Server 2008 R2 разработан:4 [MASK] . [SEP],##ный,Майкрософтом:6,0,Майкрософт:5,0
[CLS] Virtual PC разработан:4 [MASK] . [SEP],##ный,Майкрософтом:6,0,Майкрософт:5,0
[CLS] Internet Explorer 9 разработан:4 [MASK] . [SEP],##ный,Майкрософтом:6,0,Майкрософт:5,0
[CLS] Средство:3 переноса:3 данных Windows разработан:4 [MASK] [MASK] [MASK] . [SEP],##о на Windows,Майкрософтом:6,0,Майкрософт:5,0
[CLS] Douglas X - 3 разработан:4 [MASK] . [SEP],##ный,Douglas Aircraft Company,0,Douglas Aircraft Company,0
[CLS] Chrome OS разработан:4 [MASK] . [SEP],##ный,Google,0,Google,0
[CLS] Google Web Toolkit:3 разработан:4 [MASK] [MASK] . [SEP],Google Google,Google,0,Google,0
[CLS] Microsoft Dynamics разработан:4 [MASK] [MASK] . [SEP],Microsoft Microsoft,Майкрософтом:6,0,Майкрософт:5,0
[CLS] Xgrid:2 разработан:4 [MASK] [MASK] [MASK] . [SEP],на XG:2,Apple,0,Apple,0
[CLS] PC DOS разработан:4 [MASK] . [SEP],##ный,IBM,0,IBM,0
[CLS] Mitsubishi G4M:3 разработан:4 [MASK] . [SEP],##чик,Mitsubishi,0,Mitsubishi,0
[CLS] Boeing X - 37 разработан:4 [MASK] . [SEP],##ный,Boeing,0,Boeing,0
[CLS] UNIX System Services разработан:4 [MASK] . [SEP],##ный,IBM,0,IBM,0
[CLS] HFS:2 Plus разработан:4 [MASK] . [SEP],##ный,Apple,0,Apple,0
[CLS] Google Map Maker разработан:4 [MASK] [MASK] . [SEP],на Google,Google,0,Google,0
[CLS] XNU:3 разработан:4 [MASK] . [SEP],##ный,Apple,0,Apple,0
[CLS] Mario Bros . разработан:4 [MASK] [MASK] [MASK] . [SEP],Mario Mario Bros,Nintendo,0,Nintendo,0
[CLS] RPG разработан:4 [MASK] . [SEP],##е,IBM,0,IBM,0
[CLS] Панель:3 инструментов:3 Google разработан:4 [MASK] [MASK] . [SEP],в Google,Google,0,Google,0
[CLS] Google Chrome разработан:4 [MASK] [MASK] [MASK] . [SEP],##ный Google Chrome,Google,0,Google,0
[CLS] Chromecast:2 разработан:4 [MASK] . [SEP],##ный,Google,0,Google,0
[CLS] Microsoft Entourage:3 разработан:4 [MASK] [MASK] . [SEP],Microsoft Microsoft,Майкрософтом:6,0,Майкрософт:5,0
[CLS] Active Server Pages разработан:4 [MASK] . [SEP],##ный,Майкрософтом:6,0,Майкрософт:5,0
[CLS] Front Mission 3 разработан:4 [MASK] . [SEP],##ный,Square,0,Square,0
[CLS] Front Mission ( серия игр ) разработан:4 [MASK] [MASK] . [SEP],##ная Capcom,Square,0,Square,0
[CLS] Clang:2 разработан:4 [MASK] [MASK] [MASK] . [SEP],на Clang:2,Sony,0,Sony,0
[CLS] Adobe Fireworks:2 разработан:4 [MASK] . [SEP],##ный,Adobe Systems,0,Adobe Systems,0
[CLS] Microsoft Publisher разработан:4 [MASK] [MASK] . [SEP],: Microsoft,Майкрософтом:6,0,Майкрософт:5,0
[CLS] Small Web Format разработан:4 [MASK] . [SEP],##ный,Adobe Systems,0,Adobe Systems,0
[CLS] Microsoft Works разработан:4 [MASK] [MASK] . [SEP],Microsoft Microsoft,Майкрософтом:6,0,Майкрософт:5,0
[CLS] Intel Parallel Studio разработан:4 [MASK] [MASK] . [SEP],на Intel,рнтелом:3,0,Интел:2,0
[CLS] SPSS:2 разработан:4 [MASK] . [SEP],##о,IBM,0,IBM,0
[CLS] Google Finance разработан:4 [MASK] [MASK] . [SEP],Google Google,Google,0,Google,0
[CLS] Boeing KC - 767 разработан:4 [MASK] . [SEP],##чики,Boeing,0,Boeing,0
[CLS] Apple Lossless:3 разработан:4 [MASK] [MASK] . [SEP],Apple Apple,Apple,0,Apple,0
[CLS] Google Переводчик:4 разработан:4 [MASK] . [SEP],##ный,Google,0,Google,0
[CLS] Apple Filing:2 Protocol разработан:4 [MASK] [MASK] . [SEP],Apple Apple,Apple,0,Apple,0
[CLS] Time Machine разработан:4 [MASK] . [SEP],##ный,Apple,0,Apple,0
[CLS] V8 разработан:4 [MASK] [MASK] . [SEP],на V8,Google,0,Google,0
[CLS] Boeing F - 15SE:2 Silent Eagle разработан:4 [MASK] . [SEP],##ный,Boeing,0,Boeing,0
[CLS] VHD:2 разработан:4 [MASK] . [SEP],##ный,Майкрософтом:6,0,Майкрософт:5,0
[CLS] BBeB:3 разработан:4 [MASK] . [SEP],##ный,Sony,0,Sony,0
[CLS] Wii MotionPlus:3 разработан:4 [MASK] . [SEP],##ный,Nintendo,0,Nintendo,0
[CLS] Проводник:3 Windows разработан:4 [MASK] . [SEP],Microsoft,Майкрософтом:6,0,Майкрософт:5,0
[CLS] Boeing 747 LCF:2 Dreamlifter:3 разработан:4 [MASK] . [SEP],##ный,Boeing,0,Boeing,0
[CLS] Adobe FreeHand:3 разработан:4 [MASK] . [SEP],##ный,Adobe Systems,0,Adobe Systems,0
[CLS] Windows NT 3 . 1 разработан:4 [MASK] . [SEP],##ный,Майкрософтом:6,0,Майкрософт:5,0
[CLS] Airbus A320neo:3 разработан:4 [MASK] . [SEP],##ный,Airbus,0,Airbus,0
[CLS] Clang:2 разработан:4 [MASK] [MASK] [MASK] . [SEP],на Clang:2,Apple,0,Apple,0
[CLS] Windows Live Mesh:2 разработан:4 [MASK] . [SEP],##ный,Майкрософтом:6,0,Майкрософт:5,0
[CLS] Tizen:2 разработан:4 [MASK] . [SEP],##ный,Samsung,0,Samsung,0
[CLS] SPDY:2 разработан:4 [MASK] . [SEP],##ный,Google,0,Google,0
[CLS] MXML:2 разработан:4 [MASK] . [SEP],##ность,Adobe Systems,0,Adobe Systems,0
[CLS] Apache Traffic Server разработан:4 [MASK] . [SEP],Apache,Yahoo !,0,Yahoo !,0
[CLS] Project Glass разработан:4 [MASK] . [SEP],##ный,Google,0,Google,0
[CLS] Apple A4 разработан:4 [MASK] [MASK] . [SEP],Apple Apple,Apple,0,Apple,0
[CLS] Google Reader разработан:4 [MASK] [MASK] . [SEP],Google Google,Google,0,Google,0
[CLS] Microsoft Office 2003 разработан:4 [MASK] [MASK] . [SEP],Microsoft Microsoft,Майкрософтом:6,0,Майкрософт:5,0
[CLS] Macintosh File System разработан:4 [MASK] . [SEP],##ный,Apple,0,Apple,0
[CLS] RIFF:2 разработан:4 [MASK] . [SEP],##ный,Майкрософтом:6,0,Майкрософт:5,0
[CLS] Audio Interchange:3 File Format разработан:4 [MASK] . [SEP],##ный,Apple,0,Apple,0
[CLS] Windows Mobile разработан:4 [MASK] . [SEP],##чики,Майкрософтом:6,0,Майкрософт:5,0
[CLS] OpenSearch:4 разработан:4 [MASK] . [SEP],##ный,Amazon,0,Amazon,0
[CLS] Windows Me разработан:4 [MASK] . [SEP],Microsoft,Майкрософтом:6,0,Майкрософт:5,0
[CLS] HPFS:2 разработан:4 [MASK] . [SEP],##ный,IBM,0,IBM,0
[CLS] HPFS:2 разработан:4 [MASK] . [SEP],##ный,Майкрософтом:6,0,Майкрософт:5,0
[CLS] General Transit Feed:2 Specification:3 разработан:4 [MASK] . [SEP],##ный,Google,0,Google,0
[CLS] Microsoft Dynamics NAV:2 разработан:4 [MASK] . [SEP],##чик,Майкрософтом:6,0,Майкрософт:5,0
[CLS] IBM WebSphere:3 Application Server разработан:4 [MASK] . [SEP],IBM,IBM,1,IBM,1
[CLS] Windows NT 3 . 51 разработан:4 [MASK] . [SEP],##ы,Майкрософтом:6,0,Майкрософт:5,0
[CLS] Windows NT 3 . 5 разработан:4 [MASK] . [SEP],##ный,Майкрософтом:6,0,Майкрософт:5,0
[CLS] Windows CE 6 . 0 разработан:4 [MASK] . [SEP],##ный,Майкрософтом:6,0,Майкрософт:5,0
[CLS] Minecraft:2 разработан:4 [MASK] [MASK] [MASK] . [SEP],на Minecraft:2,Майкрософтом:6,0,Майкрософт:5,0
[CLS] App Inventor:3 разработан:4 [MASK] [MASK] . [SEP],на Apple,Google,0,Google,0
[CLS] Clang:2 разработан:4 [MASK] [MASK] [MASK] . [SEP],на Clang:2,Майкрософтом:6,0,Майкрософт:5,0
[CLS] Airbus Beluga:2 разработанна:5 [MASK] . [SEP],машина,Airbus,0,Airbus,0
[CLS] Mitsubishi A5M:2 разработан:4 [MASK] . [SEP],##чик,Mitsubishi,0,Mitsubishi,0
[CLS] Microsoft Project разработан:4 [MASK] [MASK] . [SEP],Microsoft Microsoft,Майкрософтом:6,0,Майкрософт:5,0
[CLS] WebP:2 разработан:4 [MASK] . [SEP],##ный,Google,0,Google,0
[CLS] WebM:2 разработан:4 [MASK] . [SEP],##ность,Google,0,Google,0
[CLS] Samsung Kies:2 разработан:4 [MASK] . [SEP],##ный,Samsung,0,Samsung,0
[CLS] Universal Media Disc разработан:4 [MASK] . [SEP],##ный,Sony,0,Sony,0
[CLS] Newton OS разработан:4 [MASK] [MASK] [MASK] . [SEP],на Newton OS,Apple,0,Apple,0
[CLS] Robocopy:3 разработан:4 [MASK] . [SEP],##ный,Майкрософтом:6,0,Майкрософт:5,0
[CLS] Apple A5 разработан:4 [MASK] [MASK] . [SEP],Apple Apple,Apple,0,Apple,0
[CLS] iOS 7 разработан:4 [MASK] . [SEP],##о,Apple,0,Apple,0
[CLS] CarPlay:3 разработан:4 [MASK] . [SEP],##ный,Apple,0,Apple,0
[CLS] Internet Explorer 10 разработан:4 [MASK] . [SEP],##ный,Майкрософтом:6,0,Майкрософт:5,0
[CLS] Mitsubishi F1M:2 разработан:4 [MASK] . [SEP],##чик,Mitsubishi,0,Mitsubishi,0
[CLS] Schema:3 . org разработан:4 [MASK] . [SEP],##о,Google,0,Google,0
[CLS] Schema:3 . org разработан:4 [MASK] . [SEP],##о,Yahoo !,0,Yahoo !,0
[CLS] Windows Aero разработан:4 [MASK] . [SEP],##чики,Майкрософтом:6,0,Майкрософт:5,0
[CLS] Thunderbolt:3 Display:2 разработан:4 [MASK] . [SEP],##ный,Apple,0,Apple,0
[CLS] Amazon Silk разработан:4 [MASK] . [SEP],##ный,Amazon,0,Amazon,0
[CLS] Microsoft Expression:2 Blend:3 разработан:4 [MASK] . [SEP],##ный,Майкрософтом:6,0,Майкрософт:5,0
[CLS] Internet Explorer 11 разработан:4 [MASK] . [SEP],##ный,Майкрософтом:6,0,Майкрософт:5,0
[CLS] Adobe Muse разработан:4 [MASK] [MASK] . [SEP],Adobe Adobe,Adobe Systems,0,Adobe Systems,0
[CLS] IBooks:3 Author разработан:4 [MASK] . [SEP],##ный,Apple,0,Apple,0
[CLS] Clang:2 разработан:4 [MASK] [MASK] [MASK] . [SEP],на Clang:2,рнтелом:3,0,Интел:2,0
[CLS] Google Now разработан:4 [MASK] [MASK] . [SEP],Google Google,Google,0,Google,0
[CLS] Apple A6 разработан:4 [MASK] [MASK] . [SEP],Apple Apple,Apple,0,Apple,0
[CLS] iPad ( 3 - го поколения ) разработан:4 [MASK] [MASK] . [SEP],в iPad,Apple,0,Apple,0
[CLS] Sonic Drift:2 2 разработан:4 [MASK] . [SEP],##ы,Sega,0,Sega,0
[CLS] Sonic Drift:2 разработан:4 [MASK] [MASK] . [SEP],для Sega,Sega,0,Sega,0
[CLS] Microsoft InfoPath:3 разработан:4 [MASK] . [SEP],##чики,Майкрософтом:6,0,Майкрософт:5,0
[CLS] iOS 6 разработан:4 [MASK] . [SEP],##ный,Apple,0,Apple,0
[CLS] Android Jelly:2 Bean разработан:4 [MASK] . [SEP],##ный,Google,0,Google,0
[CLS] Apple A7 разработан:4 [MASK] [MASK] . [SEP],Apple Apple,Apple,0,Apple,0
[CLS] Spanner:2 разработан:4 [MASK] [MASK] . [SEP],на англ,Google,0,Google,0
[CLS] Wii U system разработан:4 [MASK] [MASK] [MASK] . [SEP],Wii Wii Wii,Nintendo,0,Nintendo,0
[CLS] Windows Phone 8 . 1 разработан:4 [MASK] [MASK] . [SEP],в Microsoft,Майкрософтом:6,0,Майкрософт:5,0
[CLS] Apple Pay разработан:4 [MASK] [MASK] . [SEP],Apple Apple,Apple,0,Apple,0
[CLS] The Revenge of Shinobi:2 разработан:4 [MASK] . [SEP],##е,Sega,0,Sega,0
[CLS] Object REXX:3 разработан:4 [MASK] . [SEP],##ный,IBM,0,IBM,0
[CLS] Xsan:2 разработан:4 [MASK] [MASK] [MASK] . [SEP],на Xа:2,Apple,0,Apple,0
[CLS] Platform SDK:2 разработан:4 [MASK] . [SEP],##ный,Майкрософтом:6,0,Майкрософт:5,0
[CLS] VP9:2 разработан:4 [MASK] . [SEP],##ный,Google,0,Google,0
[CLS] Amiibo:2 разработан:4 [MASK] [MASK] [MASK] . [SEP],на Amiibo:2,Nintendo,0,Nintendo,0
[CLS] Rational:2 ClearCase:3 разработан:4 [MASK] . [SEP],##ный,IBM,0,IBM,0
[CLS] Google Keep разработан:4 [MASK] [MASK] . [SEP],Google Google,Google,0,Google,0
[CLS] Windows XP Media Center Edition разработан:4 [MASK] . [SEP],##чики,Майкрософтом:6,0,Майкрософт:5,0
[CLS] Windows Movie Maker разработан:4 [MASK] . [SEP],##ный,Майкрософтом:6,0,Майкрософт:5,0
[CLS] Microsoft Money разработан:4 [MASK] [MASK] . [SEP],Microsoft Microsoft,Майкрософтом:6,0,Майкрософт:5,0
[CLS] OS X Mavericks:3 разработан:4 [MASK] . [SEP],##ный,Apple,0,Apple,0
[CLS] Mother 3 разработан:4 [MASK] . [SEP],##ный,Nintendo,0,Nintendo,0
[CLS] IPad:2 mini разработан:4 [MASK] . [SEP],##ный,Apple,0,Apple,0
[CLS] Apple A8 разработан:4 [MASK] [MASK] . [SEP],Apple Apple,Apple,0,Apple,0
[CLS] Apple A8X:2 разработан:4 [MASK] [MASK] . [SEP],Apple Apple,Apple,0,Apple,0
[CLS] Intel Quark:2 разработан:4 [MASK] . [SEP],##ный,рнтелом:3,0,Интел:2,0
[CLS] IBeacon:3 разработан:4 [MASK] . [SEP],##ный,Apple,0,Apple,0
[CLS] Google Hummingbird:3 разработан:4 [MASK] [MASK] . [SEP],Google Google,Google,0,Google,0
[CLS] Adobe Encore разработан:4 [MASK] . [SEP],##ный,Adobe Systems,0,Adobe Systems,0
[CLS] Wear:2 OS разработан:4 [MASK] . [SEP],##ный,Google,0,Google,0
[CLS] Windows Mixed Reality разработан:4 [MASK] [MASK] . [SEP],на Windows,Майкрософтом:6,0,Майкрософт:5,0
[CLS] Event Viewer:2 разработан:4 [MASK] . [SEP],##ный,Майкрософтом:6,0,Майкрософт:5,0
[CLS] Android TV разработан:4 [MASK] . [SEP],##чики,Google,0,Google,0
[CLS] Android Runtime:2 разработан:4 [MASK] . [SEP],##ный,Google,0,Google,0
[CLS] Samsung Gear VR разработан:4 [MASK] [MASK] . [SEP],Samsung Samsung,Samsung,0,Samsung,0
[CLS] Amazon Echo разработан:4 [MASK] [MASK] [MASK] . [SEP],##ы Amazon Amazon,Amazon,0,Amazon,0
[CLS] Bitmap:3 Distribution Format разработан:4 [MASK] . [SEP],##ный,Adobe Systems,0,Adobe Systems,0
[CLS] Dynix:3 разработан:4 [MASK] . [SEP],##ный,IBM,0,IBM,0
[CLS] VoiceOver:3 разработан:4 [MASK] . [SEP],##ный,Apple,0,Apple,0
[CLS] TextEdit:3 разработан:4 [MASK] . [SEP],##ный,Apple,0,Apple,0
[CLS] Microsoft Security Essentials:2 разработан:4 [MASK] [MASK] . [SEP],##ный Microsoft,Майкрософтом:6,0,Майкрософт:5,0
[CLS] Internet Explorer 3 разработан:4 [MASK] . [SEP],##ный,Майкрософтом:6,0,Майкрософт:5,0
[CLS] Final Fantasy Legend III разработан:4 [MASK] . [SEP],##ный,Square,0,Square,0
[CLS] Final Fantasy Legend II разработан:4 [MASK] . [SEP],##ный,Square,0,Square,0
[CLS] Microsoft Internet Explorer Mobile разработан:4 [MASK] . [SEP],##чики,Майкрософтом:6,0,Майкрософт:5,0
[CLS] Disk Utility:2 разработан:4 [MASK] . [SEP],##ный,Apple,0,Apple,0
[CLS] MSX:2 BASIC разработан:4 [MASK] . [SEP],##ный,Майкрософтом:6,0,Майкрософт:5,0
[CLS] Adobe Acrobat:3 Connect:2 разработан:4 [MASK] [MASK] . [SEP],в Adobe,Adobe Systems,0,Adobe Systems,0
[CLS] Microsoft Forefront:3 Threat:2 Management Gateway разработан:4 [MASK] [MASK] . [SEP],Microsoft Microsoft,Майкрософтом:6,0,Майкрософт:5,0
[CLS] Dashboard:2 разработан:4 [MASK] . [SEP],##ный,Apple,0,Apple,0
[CLS] Photo Booth разработан:4 [MASK] . [SEP],##ный,Apple,0,Apple,0
[CLS] I860:3 разработан:4 [MASK] . [SEP],##ный,рнтелом:3,0,Интел:2,0
[CLS] Microsoft Office Live разработан:4 [MASK] [MASK] . [SEP],Microsoft Microsoft,Майкрософтом:6,0,Майкрософт:5,0
[CLS] Apple Icon Image format разработан:4 [MASK] [MASK] . [SEP],Apple Apple,Apple,0,Apple,0
[CLS] IMS:2 разработан:4 [MASK] . [SEP],##ный,IBM,0,IBM,0
[CLS] Полезные:3 программы Google разработан:4 [MASK] [MASK] [MASK] . [SEP],##ы Google Google,Google,0,Google,0
[CLS] Windows Driver Frameworks:2 разработан:4 [MASK] . [SEP],##чики,Майкрософтом:6,0,Майкрософт:5,0
[CLS] IBM Lotus SmartSuite:3 разработан:4 [MASK] . [SEP],##ный,IBM,0,IBM,0
[CLS] Shadow Dancer разработан:4 [MASK] [MASK] [MASK] . [SEP],на ShadowL:2,Sega,0,Sega,0
[CLS] Windows Write:2 разработан:4 [MASK] . [SEP],##ный,Майкрософтом:6,0,Майкрософт:5,0
[CLS] Cyberdog:2 разработан:4 [MASK] . [SEP],##ный,Apple,0,Apple,0
[CLS] Adobe Illustrator:2 Artwork:2 разработан:4 [MASK] [MASK] . [SEP],Adobe Adobe,Adobe Systems,0,Adobe Systems,0
