sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Маврикий:4 находится в [MASK] . [SEP],г,Африке,0,Африка,0
[CLS] Восточный:2 блок находится в [MASK] . [SEP],г,Европе,0,Европа,0
[CLS] Окленд:3 находится в [MASK] . [SEP],г,Океании:3,0,Океания:3,0
[CLS] Скотт - Бейс:2 находится в [MASK] . [SEP],г,Антарктиде:4,0,Антарктида:4,0
[CLS] Берег:3 Ингрид:3 Кристенсен:3 находится в [MASK] [MASK] . [SEP],2 км,Антарктиде:4,0,Антарктида:4,0
[CLS] Эпоха:2 викингов:3 находится в [MASK] [MASK] [MASK] . [SEP],начале . века,Европе,0,Европа,0
[CLS] Шведская:4 империя находится в [MASK] . [SEP],состоянии,Европе,0,Европа,0
[CLS] Залив:2 Прюдс:4 находится в [MASK] . [SEP],г,Антарктиде:4,0,Антарктида:4,0
[CLS] Каронга:3 находится в [MASK] . [SEP],г,Африке,0,Африка,0
[CLS] Нигер:3 находится в [MASK] . [SEP],г,Африке,0,Африка,0
[CLS] Передняя:2 Азия находится в [MASK] . [SEP],Африке,Азии,0,Азия,0
[CLS] Земля Мак:2 - Робертсона:2 находится в [MASK] . [SEP],г,Антарктиде:4,0,Антарктида:4,0
[CLS] Токелау:3 находится в [MASK] . [SEP],г,Океании:3,0,Океания:3,0
[CLS] Лори:2 находится в [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],областие:2 . .е:2,Антарктиде:4,0,Антарктида:4,0
[CLS] Земля Элсуорта:4 находится в [MASK] . [SEP],г,Антарктиде:4,0,Антарктида:4,0
[CLS] Бихар:2 находится в [MASK] . [SEP],г,Азии,0,Азия,0
[CLS] Эстония:3 находится в [MASK] [MASK] . [SEP],Восточнойе:2,Европе,0,Европа,0
[CLS] Мельбурн:4 находится в [MASK] . [SEP],г,Антарктиде:4,0,Антарктида:4,0
[CLS] Французские:3 Южные:2 и Антарктические:4 территории находится в [MASK] [MASK] . [SEP],пределахе:2,Антарктиде:4,0,Антарктида:4,0
[CLS] Судан:2 находится в [MASK] . [SEP],г,Африке,0,Африка,0
[CLS] Силенд:2 находится в [MASK] . [SEP],г,Европе,0,Европа,0
[CLS] Договор:2 об Антарктике:3 находится в [MASK] [MASK] . [SEP],тое:2,Антарктиде:4,0,Антарктида:4,0
[CLS] Паулет:3 находится в [MASK] . [SEP],г,Антарктиде:4,0,Антарктида:4,0
[CLS] Непал:2 находится в [MASK] . [SEP],Н,Азии,0,Азия,0
[CLS] Эдсел:3 - Форд:2 ( горы ) находится в [MASK] . [SEP],округе,Антарктиде:4,0,Антарктида:4,0
[CLS] Жуан:2 - ди - Нова находится в [MASK] . [SEP],муниципалитет,Африке,0,Африка,0
[CLS] США находится в [MASK] . [SEP],г,Океании:3,0,Океания:3,0
[CLS] Япония находится в [MASK] . [SEP],г,Азии,0,Азия,0
[CLS] Мозамбик:5 находится в [MASK] . [SEP],г,Африке,0,Африка,0
[CLS] Шимла:3 находится в [MASK] . [SEP],г,Азии,0,Азия,0
[CLS] Хельсинки:4 находится в [MASK] . [SEP],г,Европе,0,Европа,0
[CLS] Сан - Марино:2 находится в [MASK] . [SEP],г,Европе,0,Европа,0
[CLS] Шэньчжэнь:7 находится в [MASK] . [SEP],г,Азии,0,Азия,0
[CLS] Свободное:3 государство Конго находится в [MASK] . [SEP],Конго,Африке,0,Африка,0
[CLS] Шельфовый:4 ледник:2 Лазарева:3 находится в [MASK] [MASK] . [SEP],лее:2,Антарктиде:4,0,Антарктида:4,0
[CLS] Ледник:2 Ламберта:4 находится в [MASK] [MASK] . [SEP],лее:2,Антарктиде:4,0,Антарктида:4,0
[CLS] Лига арабских:2 государств находится в [MASK] . [SEP],городе,Азии,0,Азия,0
[CLS] Берлин находится в [MASK] . [SEP],г,Антарктиде:4,0,Антарктида:4,0
[CLS] Беркнер:4 находится в [MASK] . [SEP],г,Антарктиде:4,0,Антарктида:4,0
[CLS] Висла:3 находится в [MASK] . [SEP],р,Европе,0,Европа,0
[CLS] Дуэро:4 находится в [MASK] . [SEP],г,Европе,0,Европа,0
[CLS] Академик:3 Вернадский:3 находится в [MASK] . [SEP],г,Антарктиде:4,0,Антарктида:4,0
[CLS] Чамраджнагар:5 находится в [MASK] . [SEP],д,Азии,0,Азия,0
[CLS] ЮАР:2 находится в [MASK] [MASK] . [SEP],Юе:2,Африке,0,Африка,0
[CLS] Фиджи:3 находится в [MASK] . [SEP],г,Океании:3,0,Океания:3,0
[CLS] Гвадалквивир:6 находится в [MASK] . [SEP],св,Европе,0,Европа,0
[CLS] Сомали:2 находится в [MASK] . [SEP],г,Африке,0,Африка,0
