sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] хала:2 [UNK] подкласс:3 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . г,хлеба:3,0,хлеб:3,0
[CLS] естествознание:4 [UNK] подкласс:3 [MASK] . [SEP],[UNK],истории,0,история,0
[CLS] Штольня:4 [UNK] подкласс:3 [MASK] . [SEP],[UNK],тоннеля:2,0,тоннель:2,0
[CLS] французский язык в Канаде:3 [UNK] подкласс:3 [MASK] . [SEP],[UNK],французского языка,0,французский язык,0
[CLS] Птичье:4 молоко:3 [UNK] подкласс:3 [MASK] . [SEP],[UNK],конфеты:3,0,конфеты:3,0
[CLS] Эскадренные:4 миноносцы:4 типа « Портер:2 » [UNK] подкласс:3 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],« «он:2 . »,эскадренного:4 миноносца:4,0,эскадренный:4 миноносец:4,0
[CLS] балочный:3 мост [UNK] подкласс:3 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . г,моста,0,мост,0
[CLS] сухарь:3 [UNK] подкласс:3 [MASK] . [SEP],[UNK],хлеба:3,0,хлеб:3,0
[CLS] болото:2 [UNK] подкласс:3 [MASK] [MASK] . [SEP],.в:2,водно:2 - болотных:2 угодьи:4,0,водно:2 - болотные:2 угодья:4,0
[CLS] прямая:3 демократия:4 [UNK] подкласс:3 [MASK] . [SEP],[UNK],демократии:4,0,демократия:4,0
[CLS] Морской:3 аквариум:4 [UNK] подкласс:3 [MASK] . [SEP],[UNK],аквариума:4,0,аквариум:4,0
[CLS] пытка:3 водой [UNK] подкласс:3 [MASK] . [SEP],[UNK],пытки:3,0,пытка:3,0
[CLS] граф без треугольников:5 [UNK] подкласс:3 [MASK] . [SEP],##ы,графа,0,граф,0
[CLS] Христианский:3 анархизм:3 [UNK] подкласс:3 [MASK] . [SEP],[UNK],христианства:3,0,христианство:3,0
[CLS] чакавское:3 наречие:3 [UNK] подкласс:3 [MASK] . [SEP],[UNK],хорватского:3 языка,0,хорватский:3 язык,0
[CLS] политическая:3 сатира:2 [UNK] подкласс:3 [MASK] . [SEP],[UNK],сатира:2,0,сатира:2,0
[CLS] интерполяция:4 [UNK] подкласс:3 [MASK] . [SEP],[UNK],алгоритма:3,0,алгоритм:2,0
[CLS] северокитайский:4 язык [UNK] подкласс:3 [MASK] . [SEP],[UNK],китайского:3 языка,0,китайский:3 язык,0
[CLS] Индуизм:3 в Индонезии:4 [UNK] подкласс:3 [MASK] . [SEP],[UNK],индуизма:3,0,индуизм:3,0
[CLS] палатальные:3 согласные:3 [UNK] подкласс:3 [MASK] . [SEP],[UNK],согласных:3,0,согласные:3,0
[CLS] БЦЖ:3 [UNK] подкласс:3 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . г,вакцины:3,0,вакцина:3,0
[CLS] шоколадный:4 сироп:3 [UNK] подкласс:3 [MASK] . [SEP],[UNK],сиропа:3,0,сироп:3,0
[CLS] Нищета:3 [UNK] подкласс:3 [MASK] . [SEP],[UNK],бедности:3,0,бедность:3,0
[CLS] Гомановская:4 траектория:4 [UNK] подкласс:3 [MASK] . [SEP],[UNK],орбита:3,0,орбита:3,0
[CLS] CDKN1B:5 [UNK] подкласс:3 [MASK] . [SEP],##ы,белка:2,0,белок:2,0
[CLS] Естественное:3 право [UNK] подкласс:3 [MASK] . [SEP],[UNK],правовой:2 нормы:3,0,правовая:2 норма,0
[CLS] Афганская:4 борзая:4 [UNK] подкласс:3 [MASK] . [SEP],[UNK],собаки:3,0,собака:3,0
[CLS] Мерлин:3 [UNK] подкласс:3 [MASK] . [SEP],[UNK],белка:2,0,белок:2,0
[CLS] пресвитер:4 [UNK] подкласс:3 [MASK] . [SEP],[UNK],священника:4,0,священник:4,0
[CLS] Фосфолипаза:6 [UNK] подкласс:3 [MASK] . [SEP],[UNK],белка:2,0,белок:2,0
[CLS] древнегреческая:6 мифология:3 [UNK] подкласс:3 [MASK] . [SEP],[UNK],мифологии:3,0,мифология:3,0
[CLS] орбитальная:4 станция [UNK] подкласс:3 [MASK] . [SEP],[UNK],космического:4 аппарата:3,0,космический:4 аппарат:3,0
[CLS] ICAM:2 - 1 [UNK] подкласс:3 [MASK] [MASK] [MASK] [MASK] . [SEP],ICAM:2 - ),белка:2,0,белок:2,0
[CLS] Суккуб:4 [UNK] подкласс:3 [MASK] . [SEP],[UNK],демона:3,0,демон:2,0
[CLS] история философии [UNK] подкласс:3 [MASK] . [SEP],[UNK],истории,0,история,0
[CLS] краеведение:2 [UNK] подкласс:3 [MASK] . [SEP],##ка,истории,0,история,0
[CLS] Миелопероксидаза:7 [UNK] подкласс:3 [MASK] . [SEP],[UNK],белка:2,0,белок:2,0
[CLS] томатный:2 соус:2 [UNK] подкласс:3 [MASK] . [SEP],[UNK],соуса:2,0,соус:2,0
[CLS] поршневой:3 насос:2 [UNK] подкласс:3 [MASK] . [SEP],[UNK],Насоса:3,0,Насос:3,0
[CLS] эвтаназия:4 [UNK] подкласс:3 [MASK] . [SEP],[UNK],гомицида:4,0,гомицид:4,0
[CLS] вычитание:3 [UNK] подкласс:3 [MASK] . [SEP],[UNK],операции,0,операция,0
[CLS] Судебная:4 антропология:4 [UNK] подкласс:3 [MASK] . [SEP],[UNK],антропологии:4,0,антропология:4,0
[CLS] кулинарное:4 искусство [UNK] подкласс:3 [MASK] . [SEP],[UNK],искусства,0,искусство,0
[CLS] Эвакуатор:4 ( транспортное:2 средство ) [UNK] подкласс:3 [MASK] . [SEP],[UNK],Грузового:4 автомобиля:5,0,Грузовой:4 автомобиль,0
[CLS] Фруктовый:4 сад [UNK] подкласс:3 [MASK] . [SEP],[UNK],плантации:2,0,плантация:2,0
[CLS] Управленческий:3 учёт:2 [UNK] подкласс:3 [MASK] . [SEP],[UNK],бухгалтерского:5 учёта:2,0,бухгалтерский:5 учёт:2,0
[CLS] P - гликопротеин:5 [UNK] подкласс:3 [MASK] . [SEP],[UNK],белка:2,0,белок:2,0
[CLS] Энтерит:3 [UNK] подкласс:3 [MASK] . [SEP],[UNK],воспаления:4,0,воспаление:4,0
[CLS] двухатомная:4 молекула:3 [UNK] подкласс:3 [MASK] . [SEP],[UNK],молекула:3,0,молекула:3,0
[CLS] Autobianchi:3 [UNK] подкласс:3 [MASK] . [SEP],[UNK],Fiat,0,Fiat,0
[CLS] карликовая:3 галактика [UNK] подкласс:3 [MASK] . [SEP],[UNK],галактики:3,0,галактика,0
[CLS] убийство:2 [UNK] подкласс:3 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . г,гомицида:4,0,гомицид:4,0
[CLS] Виноделие:4 в Чехии:3 [UNK] подкласс:3 [MASK] . [SEP],[UNK],вина,0,вино:2,0
[CLS] цветной:2 карандаш:3 [UNK] подкласс:3 [MASK] . [SEP],[UNK],карандаша:3,0,карандаш:3,0
[CLS] архитектор [UNK] подкласс:3 [MASK] . [SEP],[UNK],деятели:3 искусств,0,деятель искусств,0
[CLS] Выбор:2 народа [UNK] подкласс:3 [MASK] . [SEP],[UNK],награды,0,награда,0
[CLS] Оружие:3 непрерывного:4 огня:3 [UNK] подкласс:3 [MASK] . [SEP],[UNK],огнестрельного:5 оружия,0,огнестрельное:5 оружие,0
[CLS] статистик:3 [UNK] подкласс:3 [MASK] . [SEP],[UNK],математика,0,математик,0
[CLS] Жеребец:3 [UNK] подкласс:3 [MASK] . [SEP],[UNK],домашней:2 лошади:3,0,домашняя:3 лошадь:3,0
[CLS] Основной:3 обмен:2 [UNK] подкласс:3 [MASK] . [SEP],[UNK],метаболизма:4,0,метаболизм:4,0
[CLS] за́мок:3 [UNK] подкласс:3 [MASK] . [SEP],##к,дома,0,дом,0
[CLS] фильм - антология:3 [UNK] подкласс:3 [MASK] . [SEP],[UNK],антологии:3,0,антология:3,0
[CLS] многоатомный:4 спирт:3 [UNK] подкласс:3 [MASK] . [SEP],[UNK],спирты:3,0,спирты:3,0
[CLS] Капкейк:4 [UNK] подкласс:3 [MASK] . [SEP],[UNK],пирожного:3,0,пирожное:3,0
[CLS] Аштанга:3 - виньяса:3 - йога:2 [UNK] подкласс:3 [MASK] . [SEP],[UNK],йоги:2,0,йога:2,0
[CLS] искусственный:2 спутник:3 Земли [UNK] подкласс:3 [MASK] . [SEP],[UNK],космического:4 аппарата:3,0,космический:4 аппарат:3,0
[CLS] Сироты:3 СПИДа:5 [UNK] подкласс:3 [MASK] . [SEP],##ка,сироты:3,0,сирота:3,0
[CLS] плотоядные:4 [UNK] подкласс:3 [MASK] . [SEP],[UNK],особи,0,особь:3,0
[CLS] сёги:3 [UNK] подкласс:3 [MASK] . [SEP],[UNK],шахматы:4,0,шахматы:4,0
[CLS] хот - дог:2 [UNK] подкласс:3 [MASK] . [SEP],[UNK],сэндвича:4,0,сэндвич:4,0
[CLS] iOS 5 [UNK] подкласс:3 [MASK] . [SEP],##ка,iOS,0,iOS,0
[CLS] солнечные:3 часы [UNK] подкласс:3 [MASK] . [SEP],[UNK],часы,0,часы,0
[CLS] Аляскинский:4 кли:2 - кай:2 [UNK] подкласс:3 [MASK] . [SEP],[UNK],собаки:3,0,собака:3,0
[CLS] Условные:3 рефлексы:4 [UNK] подкласс:3 [MASK] . [SEP],[UNK],рефлекса:4,0,рефлекс:4,0
[CLS] Норма:2 матрицы:3 [UNK] подкласс:3 [MASK] . [SEP],[UNK],нормы:3,0,норма,0
[CLS] Прохибитин:4 [UNK] подкласс:3 [MASK] . [SEP],[UNK],белка:2,0,белок:2,0
[CLS] четвертная:4 нота:2 [UNK] подкласс:3 [MASK] . [SEP],[UNK],ноты:2,0,нота:2,0
[CLS] бег:2 по шоссе [UNK] подкласс:3 [MASK] . [SEP],[UNK],бега:2,0,бег:2,0
[CLS] К - теория [UNK] подкласс:3 [MASK] . [SEP],[UNK],математики,0,математика,0
[CLS] Happy hardcore [UNK] подкласс:3 [MASK] . [SEP],[UNK],хардкор:3 - техна:2,0,хардкор:3 - техно:2,0
[CLS] лейбл:3 звукозаписи:3 [UNK] подкласс:3 [MASK] . [SEP],[UNK],товарного:2 знака:2,0,товарный:2 знак,0
[CLS] керн:2 - терьер:3 [UNK] подкласс:3 [MASK] [MASK] . [SEP],.в:2,собаки:3,0,собака:3,0
[CLS] аэростат:4 [UNK] подкласс:3 [MASK] . [SEP],[UNK],воздушного:4 судна,0,воздушное:4 судно,0
[CLS] Велосипед:5 с фиксированной:5 передачей:2 [UNK] подкласс:3 [MASK] . [SEP],[UNK],велосипеда:5,0,велосипед:5,0
[CLS] эпическое:3 фэнтези:3 [UNK] подкласс:3 [MASK] . [SEP],[UNK],фэнтези:3,0,фэнтези:3,0
[CLS] Саги:2 о королях:2 [UNK] подкласс:3 [MASK] . [SEP],[UNK],саги:2,0,сага:2,0
[CLS] Томатный:3 суп:2 [UNK] подкласс:3 [MASK] . [SEP],[UNK],супа:2,0,суп:2,0
[CLS] Оранжерея:4 [UNK] подкласс:3 [MASK] . [SEP],[UNK],Теплицы:4,0,Теплица:3,0
[CLS] Экологическая:4 культура [UNK] подкласс:3 [MASK] . [SEP],[UNK],антропологии:4,0,антропология:4,0
[CLS] уран - 234 [UNK] подкласс:3 [MASK] [MASK] . [SEP],.в:2,урана:2,0,уран,0
[CLS] Философия:3 образования [UNK] подкласс:3 [MASK] . [SEP],[UNK],философии,0,философия,0
[CLS] Даблкортин:4 [UNK] подкласс:3 [MASK] . [SEP],[UNK],белка:2,0,белок:2,0
[CLS] Английский:3 коккер:3 - спаниель:4 [UNK] подкласс:3 [MASK] . [SEP],[UNK],собаки:3,0,собака:3,0
[CLS] астероид:3 класса D [UNK] подкласс:3 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],« астероид:3 »,астероида,0,астероид:3,0
[CLS] Геральдические:4 фигуры:4 [UNK] подкласс:3 [MASK] . [SEP],[UNK],геральдические:4 фигуры:4,0,геральдические:4 фигуры:4,0
[CLS] электронный фильтр:3 [UNK] подкласс:3 [MASK] . [SEP],[UNK],фильтра:3,0,фильтр:3,0
[CLS] Юфть:3 [UNK] подкласс:3 [MASK] . [SEP],[UNK],кожи:2,0,кожа:2,0
[CLS] поэт - песенник:2 [UNK] подкласс:3 [MASK] . [SEP],[UNK],поэта,0,поэт,0
[CLS] . 22 Long Rifle [UNK] подкласс:3 [MASK] . [SEP],##ная,боевые припасы:2,0,боевые припасы:2,0
[CLS] Промышленный:4 шпионаж:3 [UNK] подкласс:3 [MASK] . [SEP],[UNK],шпионажа:4,0,шпионаж:3,0
[CLS] Т - клеточный:3 рецептор:4 [UNK] подкласс:3 [MASK] . [SEP],[UNK],белка:2,0,белок:2,0
[CLS] Cluster:2 II [UNK] подкласс:3 [MASK] . [SEP],II,космического:4 аппарата:3,0,космический:4 аппарат:3,0
[CLS] кельтская:3 мифология:3 [UNK] подкласс:3 [MASK] . [SEP],[UNK],мифологии:3,0,мифология:3,0
[CLS] кислородсодержащая:7 кислота:3 [UNK] подкласс:3 [MASK] . [SEP],[UNK],кислоты:3,0,кислота:3,0
[CLS] чилийская:3 коммунна:4 [UNK] подкласс:3 [MASK] . [SEP],[UNK],муниципалитета:2,0,муниципалитет,0
[CLS] новелла:2 [UNK] подкласс:3 [MASK] . [SEP],[UNK],вымышленной:4 истории,0,вымышленная:4 история,0
[CLS] Дымовая:3 шашка:2 [UNK] подкласс:3 [MASK] . [SEP],[UNK],граната:3,0,граната:3,0
[CLS] исполнительное:4 устройство [UNK] подкласс:3 [MASK] . [SEP],[UNK],двигателя,0,двигатель:2,0
[CLS] Турума:2 [UNK] подкласс:3 [MASK] . [SEP],[UNK],корабля,0,корабль,0
[CLS] прикладная:3 физика [UNK] подкласс:3 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],[UNK] . . . г,физики,0,физика,0
[CLS] сокафедральный:5 собор [UNK] подкласс:3 [MASK] . [SEP],[UNK],собора,0,собор,0
[CLS] фенетика:3 [UNK] подкласс:3 [MASK] . [SEP],[UNK],биологии:2,0,биология:2,0
[CLS] Pony Car [UNK] подкласс:3 [MASK] . [SEP],[UNK],автомобиля:5,0,автомобиль,0
[CLS] дерево [UNK] подкласс:3 [MASK] . [SEP],[UNK],графа,0,граф,0
[CLS] компьютерная:4 игра [UNK] подкласс:3 [MASK] . [SEP],[UNK],прикладного:3 прогеспечения:5,0,прикладное:3 программное:2 обеспечение:4,0
[CLS] кабачок:3 [UNK] подкласс:3 [MASK] . [SEP],[UNK],плода:3,0,плод:2,0
[CLS] Костный:3 морфогенетический:6 белок:2 [UNK] подкласс:3 [MASK] . [SEP],[UNK],белка:2,0,белок:2,0
[CLS] Кариньян:4 [UNK] подкласс:3 [MASK] . [SEP],[UNK],винограда:3,0,виноград:3,0
[CLS] Фигурные:4 стихи [UNK] подкласс:3 [MASK] . [SEP],[UNK],поэзии,0,поэзия:3,0
[CLS] топологическое:3 пространство [UNK] подкласс:3 [MASK] . [SEP],[UNK],пространства,0,пространство,0
[CLS] Чикагская:4 школа [UNK] подкласс:3 [MASK] . [SEP],[UNK],экономической науки,0,экономическая:4 наука,0
[CLS] Поликарбонаты:5 [UNK] подкласс:3 [MASK] . [SEP],[UNK],полимеры:3,0,полимеры:3,0
[CLS] морская:3 пехота:3 [UNK] подкласс:3 [MASK] . [SEP],[UNK],пехоты,0,пехота:3,0
[CLS] Safeway:2 [UNK] подкласс:3 [MASK] . [SEP],##ка,супермаркета:5,0,супермаркет:4,0
[CLS] Женоубийство:5 [UNK] подкласс:3 [MASK] . [SEP],[UNK],гомицида:4,0,гомицид:4,0
[CLS] Альгерский:3 диалект:3 каталанского:3 языка [UNK] подкласс:3 [MASK] . [SEP],[UNK],каталанского:3 языка,0,каталанский:3 язык,0
[CLS] Шпиц:3 [UNK] подкласс:3 [MASK] . [SEP],[UNK],собаки:3,0,собака:3,0
[CLS] Понтонный:4 мост [UNK] подкласс:3 [MASK] . [SEP],[UNK],моста,0,мост,0
[CLS] Женский:3 баскетбол:3 [UNK] подкласс:3 [MASK] . [SEP],[UNK],баскетбола:4,0,баскетбол:3,0
[CLS] баба:2 гануш:3 [UNK] подкласс:3 [MASK] . [SEP],[UNK],салата:2,0,салат:2,0
[CLS] среднебаварский:5 диалект:3 [UNK] подкласс:3 [MASK] . [SEP],[UNK],австро:4 - баварского:3 языка,0,австро:4 - баварский:3 язык,0
[CLS] CD19:2 [UNK] подкласс:3 [MASK] . [SEP],CD,белка:2,0,белок:2,0
[CLS] Миникомпьютер:5 [UNK] подкласс:3 [MASK] . [SEP],[UNK],компьютера:3,0,компьютер:3,0
[CLS] Изомеразы:4 [UNK] подкласс:3 [MASK] . [SEP],[UNK],ферменты:3,0,ферменты:3,0
[CLS] арабский:2 алфавит:4 [UNK] подкласс:3 [MASK] . [SEP],[UNK],алфавита:4,0,алфавит:4,0
[CLS] американский вариант английского языка [UNK] подкласс:3 [MASK] . [SEP],##ка,английского языка,0,английский язык,0
[CLS] Рентгеновский:4 телескоп [UNK] подкласс:3 [MASK] . [SEP],[UNK],телескопа:2,0,телескоп,0
[CLS] фильм ужасов:3 [UNK] подкласс:3 [MASK] . [SEP],[UNK],фильма,0,фильм,0
[CLS] астероид:3 класса F [UNK] подкласс:3 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],« астероид:3 »,астероида,0,астероид:3,0
[CLS] Политравма:4 [UNK] подкласс:3 [MASK] . [SEP],[UNK],травмы:3,0,травма:3,0
[CLS] Карбоксипептидазы:9 [UNK] подкласс:3 [MASK] . [SEP],[UNK],белка:2,0,белок:2,0
[CLS] Электромагнит:6 [UNK] подкласс:3 [MASK] . [SEP],[UNK],магнита:4,0,магнит:4,0
[CLS] Внетропический:5 циклон:2 [UNK] подкласс:3 [MASK] . [SEP],[UNK],циклона:2,0,циклон:2,0
[CLS] Льняная:4 ткань:2 [UNK] подкласс:3 [MASK] . [SEP],[UNK],текстиля:3,0,текстиль:2,0
[CLS] Берлинский:2 диалект:3 [UNK] подкласс:3 [MASK] . [SEP],[UNK],немецкого языка,0,немецкий язык,0
[CLS] Ледяной:3 отель:2 [UNK] подкласс:3 [MASK] . [SEP],[UNK],гостиницы:3,0,гостиница:3,0
[CLS] узловой:3 аэропорт [UNK] подкласс:3 [MASK] . [SEP],[UNK],аэропорта:2,0,аэропорт,0
[CLS] лепёшка:4 [UNK] подкласс:3 [MASK] . [SEP],[UNK],хлеба:3,0,хлеб:3,0
[CLS] замок Японии [UNK] подкласс:3 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . г,фортификационного:6 сооружения:2,0,фортификационное:7 сооружение:2,0
[CLS] крупа:3 [UNK] подкласс:3 [MASK] . [SEP],[UNK],атмосферных:4 осадки:3,0,атмосферные:4 осадки:3,0
[CLS] встроенное:4 программное:2 обеспечение:4 [UNK] подкласс:3 [MASK] . [SEP],[UNK],программного:2 обеспечения,0,программное:2 обеспечение:4,0
[CLS] аэрофотосъёмка:8 [UNK] подкласс:3 [MASK] . [SEP],[UNK],фотографии,0,фотография:3,0
[CLS] Авиация:3 общего назначения [UNK] подкласс:3 [MASK] . [SEP],[UNK],авиации,0,авиация:3,0
[CLS] Автограф:3 [UNK] подкласс:3 [MASK] . [SEP],[UNK],рукописи:3,0,рукопись:3,0
[CLS] Керосин:3 [UNK] подкласс:3 [MASK] . [SEP],[UNK],нефти:2,0,нефть,0
[CLS] Бермуды:4 [UNK] подкласс:3 [MASK] . [SEP],[UNK],Морты:3,0,Шорты:3,0
[CLS] Пастель:3 [UNK] подкласс:3 [MASK] . [SEP],[UNK],мела:2,0,мел:2,0
[CLS] психоделический:5 транс:3 [UNK] подкласс:3 [MASK] . [SEP],[UNK],транса:3,0,транс:3,0
[CLS] свинг:2 [UNK] подкласс:3 [MASK] . [SEP],[UNK],джаза:3,0,джаз:3,0
[CLS] Гражданская:4 авиация:3 [UNK] подкласс:3 [MASK] . [SEP],[UNK],авиации,0,авиация:3,0
[CLS] отглагольное:4 существительное:4 [UNK] подкласс:3 [MASK] . [SEP],[UNK],име существительное:4,0,имя существительное:4,0
[CLS] паспорт:3 гражданина:2 Турции [UNK] подкласс:3 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],[UNK] . . . г,паспорта:4,0,паспорт:3,0
[CLS] лесбиянство:4 [UNK] подкласс:3 [MASK] . [SEP],[UNK],ЛГБТ:3,0,ЛГБТ:3,0
[CLS] автомобильная:2 промышленность:5 [UNK] подкласс:3 [MASK] [MASK] [MASK] [MASK] . [SEP],[UNK] . .с:2,промышленности,0,промышленность:5,0
[CLS] Ка:2 - 27 [UNK] подкласс:3 [MASK] [MASK] [MASK] [MASK] . [SEP],Ка:2 - 27,вертолёта:4,0,вертолёт:4,0
[CLS] торф:3 [UNK] подкласс:3 [MASK] . [SEP],[UNK],ископаемого:4 уголя:3,0,ископаемый:4 уголь:3,0
[CLS] баритон:3 [UNK] подкласс:3 [MASK] . [SEP],[UNK],баса:2,0,бас,0
[CLS] Мера:2 Радона:3 [UNK] подкласс:3 [MASK] . [SEP],[UNK],мера:2,0,мера:2,0
[CLS] Аппликатив:5 [UNK] подкласс:3 [MASK] . [SEP],[UNK],грамматическиго:5 залога:2,0,грамматический:4 залог:2,0
[CLS] мышца:3 - агонист:3 [UNK] подкласс:3 [MASK] . [SEP],[UNK],мышца:3,0,мышца:3,0
[CLS] Варяги:3 [UNK] подкласс:3 [MASK] . [SEP],[UNK],Викинги:4,0,Викинги:4,0
[CLS] искусство [UNK] подкласс:3 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],[UNK] . . . г,творчества,0,творчество,0
[CLS] Ракета:3 « поверхность:3 - поверхность:3 » [UNK] подкласс:3 [MASK] [MASK] [MASK] . [SEP],Ракета:3,ракетного:2 оружия,0,ракетное:2 оружие,0
[CLS] Речной порт [UNK] подкласс:3 [MASK] . [SEP],[UNK],порта:2,0,порт,0
[CLS] Папа Римский:2 [UNK] подкласс:3 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],[UNK] . . . [UNK],священника:4,0,священник:4,0
[CLS] каскадёр:4 [UNK] подкласс:3 [MASK] . [SEP],[UNK],актёра:2,0,актёр,0
[CLS] Молочный:3 коктейль:4 [UNK] подкласс:3 [MASK] . [SEP],[UNK],молока:3,0,молоко:3,0
[CLS] отель:2 любви [UNK] подкласс:3 [MASK] . [SEP],[UNK],гостиницы:3,0,гостиница:3,0
[CLS] Комплементарная:6 ДНК [UNK] подкласс:3 [MASK] . [SEP],[UNK],дезоксирибоновай:7 кислота:3,0,дезоксирибонуклеиновая:9 кислота:3,0
[CLS] радиоэлектронная:4 разведка:3 [UNK] подкласс:3 [MASK] . [SEP],[UNK],шпионажа:4,0,шпионаж:3,0
[CLS] карманничество:3 [UNK] подкласс:3 [MASK] . [SEP],[UNK],кражи:3,0,кража:3,0
[CLS] Сербский:3 национализм:4 [UNK] подкласс:3 [MASK] . [SEP],[UNK],национализма:4,0,национализм:4,0
[CLS] литературное:4 произведение в жанре:2 фэнтези:3 [UNK] подкласс:3 [MASK] . [SEP],[UNK],фэнтези:3,0,фэнтези:3,0
[CLS] Пасхал:3 [UNK] подкласс:3 [MASK] . [SEP],[UNK],Свечи:2,0,Свеча:2,0
[CLS] гормон:2 роста [UNK] подкласс:3 [MASK] . [SEP],[UNK],белка:2,0,белок:2,0
[CLS] Синдром:2 хронической:3 усталости:4 [UNK] подкласс:3 [MASK] . [SEP],[UNK],синдрома:3,0,синдром:2,0
[CLS] Вакцина:3 против полиомиелита:5 [UNK] подкласс:3 [MASK] . [SEP],[UNK],вакцины:3,0,вакцина:3,0
[CLS] свинина:2 [UNK] подкласс:3 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],[UNK] . . . г,мяса:2,0,мясо:3,0
[CLS] Софткор:3 [UNK] подкласс:3 [MASK] . [SEP],[UNK],порнографии:4,0,порнография:4,0
[CLS] Загоризонтный:5 радиолокатор:3 [UNK] подкласс:3 [MASK] . [SEP],[UNK],радиолокационной:3 станции,0,радиолокационная:4 станция,0
[CLS] CD8:2 [UNK] подкласс:3 [MASK] [MASK] [MASK] . [SEP],CD .ов:2,белка:2,0,белок:2,0
[CLS] цитадель:3 [UNK] подкласс:3 [MASK] . [SEP],[UNK],фортификационного:6 сооружения:2,0,фортификационное:7 сооружение:2,0
[CLS] хром:2 - молибдий:4 [UNK] подкласс:3 [MASK] . [SEP],[UNK],сталя:2,0,сталь:2,0
[CLS] Гемопротеины:6 [UNK] подкласс:3 [MASK] . [SEP],[UNK],белка:2,0,белок:2,0
[CLS] ONA:2 [UNK] подкласс:3 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . г,аниме:2,0,аниме:2,0
[CLS] антибиотики:4 [UNK] подкласс:3 [MASK] . [SEP],[UNK],лекарственного:3 средства,0,лекарственное:3 средство,0
[CLS] агроэкология:5 [UNK] подкласс:3 [MASK] . [SEP],[UNK],экологии:2,0,экология,0
[CLS] гомологичные:4 хромосомы:4 [UNK] подкласс:3 [MASK] . [SEP],[UNK],Хромосома:4,0,Хромосома:4,0
[CLS] этнолингвистика:6 [UNK] подкласс:3 [MASK] . [SEP],[UNK],лингвистики:4,0,лингвистика:4,0
[CLS] злокачественная:5 опухоль:4 [UNK] подкласс:3 [MASK] . [SEP],[UNK],болезни,0,болезнь:3,0
[CLS] трёхмерное:3 многообразие:4 [UNK] подкласс:3 [MASK] . [SEP],[UNK],многообразия:4,0,многообразие:4,0
[CLS] копи:2 лувак:3 [UNK] подкласс:3 [MASK] . [SEP],[UNK],кофе:2,0,кофе:2,0
[CLS] jaffa:2 cakes:2 [UNK] подкласс:3 [MASK] . [SEP],англ,пирожного:3,0,пирожное:3,0
[CLS] Рейд:3 [UNK] подкласс:3 [MASK] . [SEP],[UNK],порта:2,0,порт,0
[CLS] Сурвивин:3 [UNK] подкласс:3 [MASK] . [SEP],[UNK],белка:2,0,белок:2,0
[CLS] Sikorsky:3 R - 6 [UNK] подкласс:3 [MASK] [MASK] [MASK] . [SEP],Р -рий:2,вертолёта:4,0,вертолёт:4,0
[CLS] ню:2 - диско:2 [UNK] подкласс:3 [MASK] . [SEP],[UNK],диска,0,диско:2,0
[CLS] Kaman:2 K - MAX [UNK] подкласс:3 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],кman:2 K - класса,вертолёта:4,0,вертолёт:4,0
[CLS] Hiller:2 YH:2 - 32 Hornet [UNK] подкласс:3 [MASK] . [SEP],англ,вертолёта:4,0,вертолёт:4,0
[CLS] алгоритм:2 поиска:2 [UNK] подкласс:3 [MASK] . [SEP],[UNK],алгоритма:3,0,алгоритм:2,0
[CLS] Бразильский:3 венето:3 [UNK] подкласс:3 [MASK] . [SEP],[UNK],современного языка,0,современный:3 венетский:3 язык,0
[CLS] Виноделие:4 в Алжире:3 [UNK] подкласс:3 [MASK] . [SEP],[UNK],вина,0,вино:2,0
[CLS] клиновидная:5 кость:2 [UNK] подкласс:3 [MASK] . [SEP],[UNK],кости:2,0,кость:2,0
[CLS] женский:2 монастырь [UNK] подкласс:3 [MASK] . [SEP],[UNK],монастыря,0,монастырь,0
[CLS] страхование:3 от несчастных:4 случаев [UNK] подкласс:3 [MASK] . [SEP],[UNK],страхования:3,0,страхование:3,0
[CLS] табакокурение:5 [UNK] подкласс:3 [MASK] . [SEP],[UNK],Курения:3,0,Курение:3,0
[CLS] сено:2 [UNK] подкласс:3 [MASK] . [SEP],[UNK],Травы:2,0,Трава:2,0
[CLS] гравитационная:3 плотина:3 [UNK] подкласс:3 [MASK] . [SEP],[UNK],плотины:3,0,плотина:3,0
[CLS] Средняя:3 [UNK] подкласс:3 [MASK] [MASK] . [SEP],. [UNK],подводной:3 лодки:2,0,подводная:3 лодка:2,0
