sentence,prediction,gold_inflection,is_same,gold_original,is_same
"[CLS] Гаррон:3 , Габриэль:4 - Мари умёрел:3 в [MASK] [MASK] [MASK] . [SEP]",возрасте году года,Риме,0,Рим,0
"[CLS] Харпер:3 , Уильям Рейни:2 умёрел:3 в [MASK] . [SEP]",г,Чикаге:3,0,Чикаго,0
"[CLS] Дьюсбери:5 , Уильям умёрел:3 в [MASK] . [SEP]",г,Дерби:2,0,Дерби:2,0
[CLS] Чжан:2 Шичуань:4 умёрел:3 в [MASK] [MASK] [MASK] . [SEP],возрасте году года,Манхае:4,0,Шанхай:3,0
[CLS] Томас Барбур:3 умёрел:3 в [MASK] [MASK] [MASK] . [SEP],возрасте году года,Бостоне:3,0,Бостон:2,0
[CLS] Роман III Аргир:3 умёрел:3 в [MASK] [MASK] . [SEP],116 году,Константинополи:3,0,Константинополь:2,0
[CLS] Эрнест:3 Ансерме:3 умёрел:3 в [MASK] [MASK] [MASK] . [SEP],возрасте году года,Реневе:3,0,Женева:3,0
"[CLS] Рич:2 , Пенелопа:4 умерела:2 в [MASK] . [SEP]",г,Лондоне,0,Лондон,0
[CLS] Глен:2 МакДона:4 умёрел:3 в [MASK] [MASK] [MASK] . [SEP],возрасте году года,Стамфорде:4,0,Стамфорд:3,0
[CLS] Далай:2 - лама:2 V умёрел:3 в [MASK] . [SEP],г,Тибете:3,0,Тибет:3,0
[CLS] Анри:2 Герц:3 умёрел:3 в [MASK] [MASK] [MASK] . [SEP],возрасте же года,Париже,0,Париж,0
"[CLS] Папандопуло:4 , Борис умёрел:3 в [MASK] . [SEP]",г,Загребе:2,0,Загреб,0
"[CLS] Унна:2 , Пауль:2 Герзон:3 умёрел:3 в [MASK] . [SEP]",г,Гамбурге:4,0,Гамбург:3,0
[CLS] Доменикино:3 умёрел:3 в [MASK] [MASK] [MASK] . [SEP],возрасте году года,Неаполи:3,0,Неаполь:3,0
"[CLS] Гранвела:2 , Антуан:3 Перрено:3 де умёрел:3 в [MASK] . [SEP]",г,Мадриде:2,0,Мадрид,0
"[CLS] Маклейн:4 , Луис умёрел:3 в [MASK] . [SEP]",г,Балтиморе:4,0,Балтимор:4,0
[CLS] Чжан:2 Айпин:3 умёрел:3 в [MASK] [MASK] [MASK] . [SEP],возрасте году года,Пекине:3,0,Пекин:3,0
[CLS] Фриц:3 Умгельтер:5 умёрел:3 в [MASK] [MASK] [MASK] . [SEP],возрасте году года,Франкфурт:4 - нойне:2,0,Франкфурт:4 - на - Майне:3,0
[CLS] Доменико:3 Фонтана:3 умёрел:3 в [MASK] [MASK] [MASK] . [SEP],возрасте году года,Неаполи:3,0,Неаполь:3,0
"[CLS] Франко , Вероника:3 умерела:2 в [MASK] . [SEP]",г,Венеции:3,0,Венеция:3,0
[CLS] Шарлотта:4 Корде:3 умерела:2 в [MASK] [MASK] [MASK] . [SEP],возрасте же года,Париже,0,Париж,0
[CLS] Милица:2 Николаевна:2 умерела:2 в [MASK] . [SEP],г,Александрии:2,0,Александрия:2,0
"[CLS] Полиньяк:3 , Жюль:3 Огюст:4 Арман:2 Мари умёрел:3 в [MASK] [MASK] [MASK] . [SEP]",возрасте году года,Париже,0,Париж,0
"[CLS] Ротшильд:4 , Альфонс:3 Джеймс де умёрел:3 в [MASK] . [SEP]",г,Париже,0,Париж,0
[CLS] Захир:3 - Шах:2 умёрел:3 в [MASK] . [SEP],г,Кабуле:3,0,Кабул:2,0
"[CLS] Кальмет:3 , Альбер:2 умёрел:3 в [MASK] . [SEP]",г,Париже,0,Париж,0
"[CLS] Соларио:3 , Антонио умёрел:3 в [MASK] . [SEP]",г,Неаполи:3,0,Неаполь:3,0
"[CLS] Пойнару:3 , Петраке:2 умёрел:3 в [MASK] . [SEP]",г,Бухаресте:4,0,Бухарест:3,0
"[CLS] Блэк:3 , Джон Мак:2 - Коннелл:4 умёрел:3 в [MASK] [MASK] . [SEP]",1812 году,Аделаиде:4,0,Аделаида:3,0
"[CLS] Мариески:3 , Микеле:3 умёрел:3 в [MASK] . [SEP]",г,Венеции:3,0,Венеция:3,0
[CLS] Чжан:2 Сюэлян:4 умёрел:3 в [MASK] [MASK] [MASK] . [SEP],возрасте году года,Гонолулу:4,0,Гонолулу:4,0
[CLS] Омар:2 Торрихос:4 умёрел:3 в [MASK] [MASK] [MASK] . [SEP],возрасте году года,Панаме:3,0,Панама:2,0
"[CLS] Веронези:4 , Умберто:4 умёрел:3 в [MASK] [MASK] [MASK] . [SEP]",##ероне:2 г,Милане:2,0,Милан,0
"[CLS] Липпс:4 , Теодор умёрел:3 в [MASK] . [SEP]",г,Мюнхене:2,0,Мюнхен,0
"[CLS] Коллин:3 , Генрих Иосиф:2 умёрел:3 в [MASK] [MASK] [MASK] . [SEP]",возрасте годуе:2,Вене:2,0,Вена:2,0
"[CLS] Селден:3 , Джон умёрел:3 в [MASK] [MASK] . [SEP]",1915 году,Лондоне,0,Лондон,0
"[CLS] Бегейн:3 , Абрахам:4 умёрел:3 в [MASK] . [SEP]",г,Берлине,0,Берлин,0
"[CLS] Холтон:3 , Эдвард:2 умёрел:3 в [MASK] [MASK] [MASK] . [SEP]",возрасте году года,Лондоне,0,Лондон,0
[CLS] Франс Флорис:3 умёрел:3 в [MASK] [MASK] [MASK] . [SEP],возрасте году года,Антверпене:5,0,Антверпен:4,0
[CLS] Бонифаций:4 I умёрел:3 в [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. году в . э,Риме,0,Рим,0
[CLS] Чжу:2 Юньвэнь:5 умёрел:3 в [MASK] [MASK] . [SEP],116 году,Нанкине:3,0,Нанкин:3,0
[CLS] Арбогаст:4 Страсбургский:4 умёрел:3 в [MASK] . [SEP],г,Страсбурге:4,0,Страсбург:3,0
"[CLS] Бриту:3 Капеллу:4 , Эрменежилду:5 Карлуш:2 де умёрел:3 в [MASK] . [SEP]",г,Лиссабоне:4,0,Лиссабон:3,0
"[CLS] Мэзер:3 , Коттон:2 умёрел:3 в [MASK] . [SEP]",г,Бостоне:3,0,Бостон:2,0
"[CLS] Декандоль:4 , Альфонс:3 умёрел:3 в [MASK] . [SEP]",г,Реневе:3,0,Женева:3,0
"[CLS] Каро:2 , Энтони:3 умёрел:3 в [MASK] . [SEP]",г,Лондоне,0,Лондон,0
"[CLS] Мэсси:3 , Уильям умёрел:3 в [MASK] . [SEP]",г,Веллингтоне:5,0,Веллингтон:5,0
[CLS] Мануэль:3 Рохас:3 умёрел:3 в [MASK] [MASK] [MASK] . [SEP],возрасте году года,Анхелесе:4,0,Анхелес:3,0
[CLS] Джозеф:2 Генри Блэкберн:5 умёрел:3 в [MASK] [MASK] [MASK] . [SEP],возрасте году года,Лондоне,0,Лондон,0
"[CLS] Гро:2 , Анри:2 де умёрел:3 в [MASK] . [SEP]",г,Марселе:3,0,Марсель:3,0
[CLS] Пимен:3 умёрел:3 в [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],М . в . г,Москве,0,Москва,0
"[CLS] Гиббс:4 , Джеймс умёрел:3 в [MASK] . [SEP]",г,Лондоне,0,Лондон,0
"[CLS] Мердок:3 , Уильям умёрел:3 в [MASK] [MASK] [MASK] . [SEP]",возрасте году года,Бирмингем:4,0,Бирмингем:4,0
[CLS] Бо Ибо:2 умёрел:3 в [MASK] [MASK] [MASK] [MASK] . [SEP],М - . г,Пекине:3,0,Пекин:3,0
[CLS] Адриан:3 Людвиг:4 Рихтер:3 умёрел:3 в [MASK] [MASK] [MASK] . [SEP],возрасте году года,Дрездене:4,0,Дрезден:3,0
"[CLS] Остайен:4 , Пол ван умёрел:3 в [MASK] . [SEP]",г,Бельгии:3,0,Бельгия:3,0
[CLS] Джованни:3 Антонио Амадео:3 умёрел:3 в [MASK] [MASK] [MASK] . [SEP],возрасте году года,Милане:2,0,Милан,0
[CLS] Иннокентий:4 XI умёрел:3 в [MASK] [MASK] [MASK] . [SEP],возрасте году года,Риме,0,Рим,0
[CLS] Игорь Северянин:4 умёрел:3 в [MASK] . [SEP],г,Таллине:3,0,Таллин:2,0
[CLS] Петер:2 Симон:2 Паллас:3 умёрел:3 в [MASK] [MASK] [MASK] . [SEP],возрасте году года,Берлине,0,Берлин,0
[CLS] Сильвия:3 Батай:2 умерела:2 в [MASK] . [SEP],г,Париже,0,Париж,0
"[CLS] Пико:2 делла:2 Мирандола:3 , Джованни:3 умёрел:3 в [MASK] [MASK] [MASK] . [SEP]",возрасте году года,Флоренции:4,0,Флоренция:4,0
[CLS] Вальтер:3 Боте:2 умёрел:3 в [MASK] [MASK] [MASK] . [SEP],возрасте году года,Гейдельберге:5,0,Гейдельберг:4,0
[CLS] Джайдев:4 умёрел:3 в [MASK] . [SEP],г,Мумбаи:4,0,Мумбаи:4,0
[CLS] Гордиан:3 II умёрел:3 в [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Г году в . года,Карфагене:5,0,Карфаген:4,0
"[CLS] Ос:2 , Роальд:3 умёрел:3 в [MASK] . [SEP]",г,Осле:3,0,Осло:2,0
"[CLS] Мухтарова:4 , Фатьма:3 Саттаровна:3 умерела:2 в [MASK] . [SEP]",г,Баку,0,Баку,0
[CLS] Бетси:3 Росс:3 умерела:2 в [MASK] [MASK] [MASK] . [SEP],возрасте году лет,Филадельфии:4,0,Филадельфия:5,0
"[CLS] Уилер:3 , Кенни:2 умёрел:3 в [MASK] . [SEP]",г,Лондоне,0,Лондон,0
[CLS] Мстислав:3 Леопольдович:4 Ростропович:5 умёрел:3 в [MASK] . [SEP],г,Москве,0,Москва,0
[CLS] Стадс:4 Теркел:3 умёрел:3 в [MASK] [MASK] [MASK] . [SEP],возрасте году года,Чикаге:3,0,Чикаго,0
"[CLS] Рамананцуа:5 , Габриэль:4 умёрел:3 в [MASK] . [SEP]",г,Париже,0,Париж,0
[CLS] Ютака:3 Абэ:3 умёрел:3 в [MASK] [MASK] [MASK] . [SEP],возрасте году года,Киоте:3,0,Киото:3,0
[CLS] Пий:2 III умёрел:3 в [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],А году в . года,Риме,0,Рим,0
"[CLS] Кнушевицкий:4 , Святослав:2 Николаевич умёрел:3 в [MASK] . [SEP]",г,Москве,0,Москва,0
"[CLS] Лидскалнин:5 , Эдвард:2 умёрел:3 в [MASK] . [SEP]",г,Майами:3,0,Майами:3,0
[CLS] Джо Брэдфорд:4 умёрел:3 в [MASK] [MASK] [MASK] . [SEP],возрасте году года,Бирмингем:4,0,Бирмингем:4,0
[CLS] Каролос:3 Кун:2 умёрел:3 в [MASK] [MASK] [MASK] . [SEP],возрасте году года,Афинах:3,0,Афины:3,0
[CLS] Джордж Александр Макфаррен:5 умёрел:3 в [MASK] [MASK] [MASK] . [SEP],возрасте году года,Лондоне,0,Лондон,0
"[CLS] Касем:3 , Абдель:3 Керим:3 умёрел:3 в [MASK] . [SEP]",г,Багдаде:4,0,Багдад:3,0
"[CLS] Штауффер:4 - Берн:2 , Карл умёрел:3 в [MASK] . [SEP]",г,Флоренции:4,0,Флоренция:4,0
[CLS] Михаэль:3 Вольгемут:5 умёрел:3 в [MASK] [MASK] [MASK] . [SEP],возрасте году года,Нюрнберге:4,0,Нюрнберг:3,0
[CLS] Григорий XVI умёрел:3 в [MASK] . [SEP],Риме,Риме,1,Рим,0
[CLS] Арам:2 Ильич:3 Хачатурян:4 умёрел:3 в [MASK] [MASK] . [SEP],1916 году,Москве,0,Москва,0
"[CLS] Криспи:2 , Франческо:3 умёрел:3 в [MASK] . [SEP]",г,Неаполи:3,0,Неаполь:3,0
[CLS] Джеймс Гийом:3 умёрел:3 в [MASK] [MASK] [MASK] . [SEP],возрасте году года,Париже,0,Париж,0
"[CLS] Боуэн:3 , Йорк умёрел:3 в [MASK] . [SEP]",г,Лондоне,0,Лондон,0
[CLS] Генрих фон Клейст:3 умёрел:3 в [MASK] [MASK] [MASK] . [SEP],возрасте же года,Берлине,0,Берлин,0
"[CLS] Хайтауэр:4 , Розелла:3 умерела:2 в [MASK] [MASK] [MASK] . [SEP]",возрасте году года,Каннах:3,0,Канны:3,0
[CLS] Пезеллино:4 умёрел:3 в [MASK] [MASK] [MASK] . [SEP],возрасте году года,Флоренции:4,0,Флоренция:4,0
[CLS] Ибн:2 аль - Каланиси:4 умёрел:3 в [MASK] [MASK] . [SEP],656 году,Дамаске:3,0,Дамаск:3,0
"[CLS] Лифшиц:4 , Евгений Михайлович умёрел:3 в [MASK] . [SEP]",г,Москве,0,Москва,0
"[CLS] Парола:3 , Карло умёрел:3 в [MASK] . [SEP]",г,Турине:2,0,Турин:2,0
[CLS] Илья Ливайку:3 умерела:2 в [MASK] [MASK] [MASK] . [SEP],возрасте году лет,Афинах:3,0,Афины:3,0
[CLS] Луи Маршан:3 умёрел:3 в [MASK] [MASK] [MASK] . [SEP],возрасте году года,Париже,0,Париж,0
"[CLS] Гриффит:5 , Артур умёрел:3 в [MASK] . [SEP]",г,Дублине:3,0,Дублин:3,0
[CLS] Себастьян:4 Вранкс:3 умёрел:3 в [MASK] [MASK] [MASK] . [SEP],возрасте году года,Антверпене:5,0,Антверпен:4,0
[CLS] Абдул:4 - Хамид:3 I умёрел:3 в [MASK] [MASK] [MASK] . [SEP],104 году года,Константинополи:3,0,Константинополь:2,0
"[CLS] Гурджиев:4 , Георгий Иванович умёрел:3 в [MASK] . [SEP]",г,Париже,0,Париж,0
"[CLS] Пил:2 , Чарльз Уилсон:3 умёрел:3 в [MASK] [MASK] . [SEP]",1812 году,Филадельфии:4,0,Филадельфия:5,0
[CLS] Александр VIII умёрел:3 в [MASK] [MASK] [MASK] . [SEP],возрасте году года,Риме,0,Рим,0
"[CLS] Робсон:3 , Поль:2 умёрел:3 в [MASK] [MASK] . [SEP]",1915 году,Филадельфии:4,0,Филадельфия:5,0
"[CLS] Форбс:4 , Стэнхоуп:4 умёрел:3 в [MASK] . [SEP]",г,Корнуолле:5,0,Корнуолл:5,0
[CLS] Улиссе:3 Альдрованди:4 умёрел:3 в [MASK] [MASK] [MASK] . [SEP],возрасте году года,Болонье:3,0,Болонья:3,0
"[CLS] Лилиенталь:4 , Андрэ:3 Арнольдович:4 умёрел:3 в [MASK] [MASK] . [SEP]",1905 году,Будапеште:4,0,Будапешт:4,0
"[CLS] Бенес:2 , Уильям умёрел:3 в [MASK] [MASK] . [SEP]",1835 году,Лондоне,0,Лондон,0
"[CLS] Торренс:4 , Роберт умёрел:3 в [MASK] . [SEP]",г,Лондоне,0,Лондон,0
"[CLS] Моисеевич:4 , Бенно:2 умёрел:3 в [MASK] . [SEP]",г,Лондоне,0,Лондон,0
"[CLS] Хаксли:3 , Эндрю:3 Филдинг:4 умёрел:3 в [MASK] . [SEP]",г,Кембридже:5,0,Кембридж:4,0
[CLS] Иоганн:3 Христиан:2 Бах:2 умёрел:3 в [MASK] [MASK] [MASK] . [SEP],возрасте году года,Лондоне,0,Лондон,0
[CLS] Сэмюэл:4 Джонсон:2 умёрел:3 в [MASK] [MASK] [MASK] . [SEP],возрасте году года,Лондоне,0,Лондон,0
[CLS] Дитер:3 Эпплер:4 умёрел:3 в [MASK] [MASK] [MASK] . [SEP],возрасте году года,Втутгарте:5,0,Штутгарт:5,0
"[CLS] Конрар:4 , Валантэн:4 умёрел:3 в [MASK] . [SEP]",г,Париже,0,Париж,0
"[CLS] Цирер:3 , Карл Михаэль:3 умёрел:3 в [MASK] . [SEP]",г,Вене:2,0,Вена:2,0
"[CLS] Дулиттл:5 , Джеймс умёрел:3 в [MASK] . [SEP]",г,Калифорнии:4,0,Калифорния,0
"[CLS] Рюбель:3 , Максимилиан:3 умёрел:3 в [MASK] . [SEP]",г,Париже,0,Париж,0
"[CLS] Калас:3 , Жан умёрел:3 в [MASK] . [SEP]",г,Тулузе:3,0,Тулуза:3,0
"[CLS] Окулицкий:4 , Леопольд:3 умёрел:3 в [MASK] . [SEP]",г,Москве,0,Москва,0
[CLS] Лоренцо:3 Перози:2 умёрел:3 в [MASK] [MASK] [MASK] . [SEP],возрасте году года,Риме,0,Рим,0
[CLS] Леопольд:3 Грац:3 умёрел:3 в [MASK] [MASK] [MASK] . [SEP],возрасте же года,Вене:2,0,Вена:2,0
"[CLS] Щекочихин:4 , Юрий Петрович умёрел:3 в [MASK] . [SEP]",г,Москве,0,Москва,0
[CLS] Энрико:3 Бароне:3 умёрел:3 в [MASK] [MASK] [MASK] . [SEP],возрасте году года,Риме,0,Рим,0
[CLS] Джек Кэссиди:4 умёрел:3 в [MASK] [MASK] [MASK] . [SEP],возрасте году года,Голливуде:4,0,Голливуд:4,0
[CLS] Герман Нотнагель:4 умёрел:3 в [MASK] [MASK] [MASK] . [SEP],возрасте году года,Вене:2,0,Вена:2,0
[CLS] Джон Кемп:3 умёрел:3 в [MASK] [MASK] [MASK] . [SEP],возрасте году года,Кентербери:5,0,Кентербери:5,0
[CLS] Джироламо:4 Фрескобальди:6 умёрел:3 в [MASK] [MASK] [MASK] . [SEP],возрасте году года,Риме,0,Рим,0
[CLS] Мария Луиза:2 Бурбон:3 - Пармская:3 умерела:2 в [MASK] [MASK] [MASK] . [SEP],возрасте же года,Софии:2,0,София,0
"[CLS] Галлон:3 , Жан умёрел:3 в [MASK] . [SEP]",г,Париже,0,Париж,0
[CLS] Жак - Ив:2 Кусто:3 умёрел:3 в [MASK] [MASK] [MASK] . [SEP],возрасте году года,Париже,0,Париж,0
[CLS] Софья:3 Васильевна:2 Ковалевская:4 умерела:2 в [MASK] [MASK] [MASK] . [SEP],возрасте году года,Стокгольме:5,0,Стокгольм:5,0
"[CLS] Руо:2 , Жорж:2 умёрел:3 в [MASK] . [SEP]",г,Париже,0,Париж,0
"[CLS] Мурн:3 , Йосип:3 умёрел:3 в [MASK] . [SEP]",г,Любляне:4,0,Любляна:4,0
"[CLS] Ланфранко:5 , Джованни:3 умёрел:3 в [MASK] . [SEP]",г,Риме,0,Рим,0
[CLS] Раана:3 Лиакат:3 Али Хан умерела:2 в [MASK] [MASK] [MASK] . [SEP],возрасте году года,Карачи:2,0,Карачи:2,0
[CLS] Дзиро:3 Ёсихара:3 умёрел:3 в [MASK] [MASK] [MASK] . [SEP],возрасте году года,Япония,0,Япония,0
[CLS] Уильям Хауи:3 умёрел:3 в [MASK] [MASK] [MASK] . [SEP],возрасте году года,Бейруте:4,0,Бейрут:4,0
[CLS] Георг Вильгельм:3 Фридрих Гегель:3 умёрел:3 в [MASK] [MASK] [MASK] . [SEP],возрасте году года,Берлине,0,Берлин,0
[CLS] Мадлен:3 Французская:3 умерела:2 в [MASK] [MASK] [MASK] . [SEP],возрасте году года,Эдинбурге:4,0,Эдинбург:3,0
[CLS] Малколм:4 Сарджент:4 умёрел:3 в [MASK] [MASK] [MASK] . [SEP],возрасте году года,Лондоне,0,Лондон,0
"[CLS] Виноградов:4 , Владимир Викторович:2 умёрел:3 в [MASK] . [SEP]",г,Москве,0,Москва,0
"[CLS] Сруога:3 , Балис:2 умёрел:3 в [MASK] . [SEP]",г,Вильнюсе:4,0,Вильнюс:4,0
[CLS] Эдуардо:2 Скарпетта:4 умёрел:3 в [MASK] [MASK] [MASK] . [SEP],возрасте году года,Неаполи:3,0,Неаполь:3,0
"[CLS] Дуррути:4 , Буэнавентура:4 умёрел:3 в [MASK] . [SEP]",г,Мадриде:2,0,Мадрид,0
[CLS] Любовь Петровна:2 Орлова:3 умерела:2 в [MASK] [MASK] [MASK] . [SEP],возрасте же года,Москве,0,Москва,0
"[CLS] Фрейд:3 , Люсьен:4 умёрел:3 в [MASK] . [SEP]",г,Лондоне,0,Лондон,0
[CLS] Хьюго:3 Пиментел:4 умёрел:3 в [MASK] [MASK] [MASK] . [SEP],возрасте году года,Каракасе:3,0,Каракас:3,0
"[CLS] Слуцкий:3 , Евгений Евгеньевич:5 умёрел:3 в [MASK] . [SEP]",г,Москве,0,Москва,0
"[CLS] Супек:3 , Руди:2 умёрел:3 в [MASK] . [SEP]",г,Загребе:2,0,Загреб,0
[CLS] Маргарет:4 Уокер:3 умерела:2 в [MASK] [MASK] [MASK] . [SEP],возрасте году года,Чикаге:3,0,Чикаго,0
[CLS] Фредегонда:4 умерела:2 в [MASK] [MASK] [MASK] . [SEP],возрасте же года,Париже,0,Париж,0
"[CLS] Моска:3 , Гаэтано:4 умёрел:3 в [MASK] . [SEP]",г,Риме,0,Рим,0
"[CLS] Харкаби:4 , Йехошафат:5 умёрел:3 в [MASK] . [SEP]",г,Жерусалиме:4,0,Иерусалим:4,0
"[CLS] Лемерль:3 , Поль:2 умёрел:3 в [MASK] . [SEP]",г,Париже,0,Париж,0
[CLS] Маурицио:4 Мерли:3 умёрел:3 в [MASK] [MASK] [MASK] . [SEP],возрасте году года,Риме,0,Рим,0
[CLS] Дечио:2 Аццолини:4 умёрел:3 в [MASK] [MASK] [MASK] . [SEP],возрасте году года,Риме,0,Рим,0
[CLS] Захарий:3 Петрович Палиашвили:4 умёрел:3 в [MASK] . [SEP],г,Тбилиси:3,0,Тбилиси:3,0
"[CLS] Чавчавадзе:4 , Нина:2 Александровна:2 умерела:2 в [MASK] . [SEP]",г,Тбилиси:3,0,Тбилиси:3,0
[CLS] Луций:3 III умёрел:3 в [MASK] [MASK] [MASK] . [SEP],возрасте году года,Вероне:3,0,Верона:3,0
"[CLS] Барбоза:3 , Дуарте:3 умёрел:3 в [MASK] . [SEP]",г,Филиппинах:3,0,Филиппины:2,0
"[CLS] Давид , Иоганн:3 Непомук:3 умёрел:3 в [MASK] . [SEP]",г,Втутгарте:5,0,Штутгарт:5,0
[CLS] Брюс:3 Фейрбейрн:5 умёрел:3 в [MASK] [MASK] [MASK] . [SEP],возрасте году года,Ванкувере:4,0,Ванкувер:3,0
"[CLS] Пачуреа:4 , Димитрие:4 умёрел:3 в [MASK] . [SEP]",г,Бухаресте:4,0,Бухарест:3,0
"[CLS] Ламотт:3 , Антуан:3 Удар:2 де умёрел:3 в [MASK] . [SEP]",г,Париже,0,Париж,0
[CLS] Свен:2 II Эстридсен:4 умёрел:3 в [MASK] [MASK] [MASK] . [SEP],возрасте году года,Дании:2,0,Дания:2,0
"[CLS] Райт:2 , Джозеф:2 умёрел:3 в [MASK] . [SEP]",г,Дерби:2,0,Дерби:2,0
[CLS] Сандро:2 Боттичелли:4 умёрел:3 в [MASK] [MASK] [MASK] . [SEP],возрасте году года,Флоренции:4,0,Флоренция:4,0
[CLS] Харольд:3 Саката:2 умёрел:3 в [MASK] [MASK] [MASK] . [SEP],возрасте году года,Гонолулу:4,0,Гонолулу:4,0
"[CLS] Лихтенштейн:4 , Франц де Паула:2 умёрел:3 в [MASK] . [SEP]",г,Вене:2,0,Вена:2,0
[CLS] Рубен:3 Николаевич Симонов:3 умёрел:3 в [MASK] . [SEP],г,Москве,0,Москва,0
[CLS] Соломон:3 Мунк:3 умёрел:3 в [MASK] [MASK] [MASK] . [SEP],возрасте году года,Париже,0,Париж,0
[CLS] Сэмюэл:4 Тейлор:3 Кольридж:4 умёрел:3 в [MASK] [MASK] [MASK] . [SEP],возрасте году года,Лондоне,0,Лондон,0
[CLS] Макс Нордау:3 умёрел:3 в [MASK] [MASK] [MASK] . [SEP],возрасте году года,Париже,0,Париж,0
[CLS] Али Мансур:3 умёрел:3 в [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],М - в - года,Тегеране:3,0,Тегеран:3,0
[CLS] Глэдис:3 Блейк:3 умерела:2 в [MASK] [MASK] [MASK] . [SEP],возрасте году года,Сакраменте:5,0,Сакраменто:5,0
"[CLS] Левитт:3 , Теодор умёрел:3 в [MASK] . [SEP]",г,Белмонте:4,0,Белмонт:3,0
"[CLS] Смит , Лестер:2 умёрел:3 в [MASK] [MASK] . [SEP]",1812 году,Гибралтаре:5,0,Гибралтар:4,0
"[CLS] Ламмаш:3 , Генрих умёрел:3 в [MASK] . [SEP]",г,Зальцбурге:5,0,Зальцбург:4,0
[CLS] Сергий:3 I умёрел:3 в [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. году в . года,Константинополи:3,0,Константинополь:2,0
"[CLS] Фурцева:3 , Екатерина Алексеевна:3 умерела:2 в [MASK] . [SEP]",г,Москве,0,Москва,0
[CLS] Анна Гаррисон:3 умерела:2 в [MASK] [MASK] [MASK] . [SEP],возрасте году лет,Огайо:3,0,Огайо:3,0
"[CLS] Суварин:3 , Борис умёрел:3 в [MASK] . [SEP]",г,Париже,0,Париж,0
[CLS] Тутуш:2 I умёрел:3 в [MASK] . [SEP],г,Дамаске:3,0,Дамаск:3,0
"[CLS] Чабукиани:4 , Вахтанг:3 Михайлович умёрел:3 в [MASK] . [SEP]",г,Тбилиси:3,0,Тбилиси:3,0
"[CLS] Шаллинг:4 , Мартин умёрел:3 в [MASK] . [SEP]",г,Нюрнберге:4,0,Нюрнберг:3,0
"[CLS] Рич:2 , Александр умёрел:3 в [MASK] . [SEP]",г,Бостоне:3,0,Бостон:2,0
[CLS] Уве:2 Баршель:3 умёрел:3 в [MASK] [MASK] [MASK] . [SEP],возрасте году года,Реневе:3,0,Женева:3,0
[CLS] Ктезибий:4 умёрел:3 в [MASK] . [SEP],г,Александрии:2,0,Александрия:2,0
"[CLS] Пим:2 , Джон умёрел:3 в [MASK] [MASK] . [SEP]",П году,Лондоне,0,Лондон,0
"[CLS] Салант:3 , Шмуэль:3 умёрел:3 в [MASK] . [SEP]",г,Жерусалиме:4,0,Иерусалим:4,0
[CLS] Ибн:2 Хальдун:3 умёрел:3 в [MASK] [MASK] . [SEP],656 году,Каире:3,0,Каир:3,0
"[CLS] Шухевич:3 , Роман Иосифович:3 умёрел:3 в [MASK] . [SEP]",г,Львове:4,0,Львов:3,0
[CLS] Теудигизел:4 умёрел:3 в [MASK] . [SEP],г,Севилье:3,0,Севилья:3,0
[CLS] Себастьян:4 Брант:3 умёрел:3 в [MASK] [MASK] [MASK] . [SEP],возрасте году года,Страсбурге:4,0,Страсбург:3,0
[CLS] Джухайман:4 аль - Утайби:3 умёрел:3 в [MASK] [MASK] [MASK] . [SEP],возрасте году года,Мекке:3,0,Мекка:3,0
[CLS] Гуго:3 Ледерер:3 умёрел:3 в [MASK] [MASK] [MASK] . [SEP],возрасте году года,Берлине,0,Берлин,0
"[CLS] Бахауэр:4 , Джина:2 умерела:2 в [MASK] . [SEP]",г,Афинах:3,0,Афины:3,0
[CLS] Тофик:3 Бахрам:3 - оглы:3 Бахрамов:4 умёрел:3 в [MASK] . [SEP],г,Баку,0,Баку,0
[CLS] Жосеп:3 Таррадельяс:5 умёрел:3 в [MASK] [MASK] [MASK] . [SEP],возрасте же года,Барселоне:4,0,Барселона,0
"[CLS] Ямницер:4 , Венцель:4 умёрел:3 в [MASK] . [SEP]",г,Нюрнберге:4,0,Нюрнберг:3,0
[CLS] Генрих IV умёрел:3 в [MASK] [MASK] [MASK] . [SEP],возрасте году года,Лондоне,0,Лондон,0
[CLS] Ян Бауман:3 умёрел:3 в [MASK] [MASK] [MASK] . [SEP],возрасте году года,Берлине,0,Берлин,0
[CLS] Агнешка:3 Осецкая:3 умерела:2 в [MASK] . [SEP],г,Варшаве:4,0,Варшава,0
"[CLS] Цицикян:4 , Анаит:2 Михайловна:2 умерела:2 в [MASK] . [SEP]",г,Ереване:3,0,Ереван:3,0
"[CLS] Элькан:2 , Бенно:2 умёрел:3 в [MASK] . [SEP]",г,Лондоне,0,Лондон,0
[CLS] Теофил:4 фон Хансен:2 умёрел:3 в [MASK] [MASK] [MASK] . [SEP],возрасте году года,Вене:2,0,Вена:2,0
[CLS] Паоло:2 Бертоли:3 умёрел:3 в [MASK] [MASK] [MASK] . [SEP],возрасте году года,Риме,0,Рим,0
[CLS] Югурта:3 умёрел:3 в [MASK] [MASK] [MASK] . [SEP],возрасте году года,Риме,0,Рим,0
