sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Ирландия:3 поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Францом:2,Германией:2,0,Германия,0
[CLS] Самоа:2 поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Самоом:2,Австралией:5,0,Австралия,0
[CLS] Тонга:2 поддерживает:3 дипломатические:2 отношения с [MASK] . [SEP],Японии,Австралией:5,0,Австралия,0
[CLS] Австралия поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Яом:2,Республикой:5 Косово,0,Республика Косово,0
[CLS] Саудовская:3 Аравия:3 поддерживает:3 дипломатические:2 отношения с [MASK] . [SEP],НАТО,Оманом:3,0,Оман:2,0
[CLS] Россия поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Туром:2,Францией:2,0,Франция,0
[CLS] Турция поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Туром:2,Россией:3,0,Россия,0
[CLS] Филиппины:2 поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Францом:2,Япония,0,Япония,0
[CLS] Германия поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Францом:2,Австралией:5,0,Австралия,0
[CLS] Финляндия:4 поддерживает:3 дипломатические:2 отношения с [MASK] . [SEP],Финляндии,рталией:3,0,Италия,0
[CLS] Италия поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Францом:2,Сомалими:3,0,Сомали:2,0
[CLS] Иран поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Туром:2,Бразилией:3,0,Бразилия,0
[CLS] Германия поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Францом:2,Ганой:3,0,Гана:2,0
[CLS] Малайзия:3 поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] [MASK] . [SEP],Малайом:3,Германией:2,0,Германия,0
[CLS] Сирия:3 поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] [MASK] . [SEP],Сириом:3,Катаром:3,0,Катар:2,0
[CLS] Германия поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Францом:2,Бельгией:4,0,Бельгия:3,0
[CLS] Индия поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Туром:2,Австралией:5,0,Австралия,0
[CLS] Сербия:3 поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Туром:2,Россией:3,0,Россия,0
[CLS] Австралия поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Яом:2,Япония,0,Япония,0
[CLS] Саудовская:3 Аравия:3 поддерживает:3 дипломатические:2 отношения с [MASK] . [SEP],НАТО,Грецией:3,0,Греция:3,0
[CLS] Республика Корея поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Корея Корея,Канадой:3,0,Канада,0
[CLS] Украина поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Туром:2,Данией:3,0,Дания:2,0
[CLS] Австралия поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Яом:2,Барбадосом:5,0,Барбадос:4,0
[CLS] Таиланд:3 поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Яом:2,Австралией:5,0,Австралия,0
[CLS] Замбия:3 поддерживает:3 дипломатические:2 отношения с [MASK] . [SEP],Того,Ботсваной:4,0,Ботсвана:3,0
[CLS] Сирия:3 поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] [MASK] . [SEP],Сириом:3,Грецией:3,0,Греция:3,0
[CLS] Австрия поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Францом:2,Кенией:3,0,Кения:2,0
[CLS] Саудовская:3 Аравия:3 поддерживает:3 дипломатические:2 отношения с [MASK] . [SEP],НАТО,Кенией:3,0,Кения:2,0
[CLS] Мадагаскар:5 поддерживает:3 дипломатические:2 отношения с [MASK] . [SEP],НАТО,Германией:2,0,Германия,0
[CLS] Гондурас:4 поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] [MASK] [MASK] . [SEP],Гондураом:4,Австралией:5,0,Австралия,0
[CLS] Гватемала:4 поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] [MASK] [MASK] . [SEP],Гватемаом:4,Германией:2,0,Германия,0
[CLS] Святой Престол:3 поддерживает:3 дипломатические:2 отношения с [MASK] . [SEP],Польше,рндией:3,0,Индия,0
[CLS] Германия поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Францом:2,Болгарией:4,0,Болгария:4,0
[CLS] Италия поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Францом:2,Францией:2,0,Франция,0
[CLS] Саудовская:3 Аравия:3 поддерживает:3 дипломатические:2 отношения с [MASK] . [SEP],НАТО,Францией:2,0,Франция,0
[CLS] Австралия поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Яом:2,Сингапуром:4,0,Сингапур:3,0
[CLS] Пакистан:3 поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Туром:2,Бразилией:3,0,Бразилия,0
[CLS] Йемен:3 поддерживает:3 дипломатические:2 отношения с [MASK] . [SEP],США,рталией:3,0,Италия,0
[CLS] ЮАР:2 поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],ЮАР:2,Канадой:3,0,Канада,0
[CLS] Австралия поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Яом:2,Бангладешем:4,0,Бангладеш:4,0
[CLS] Кения:2 поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Ком:2,Нигерией:4,0,Нигерия:4,0
[CLS] Австралия поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Яом:2,Таиландом:4,0,Таиланд:3,0
[CLS] Германия поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Францом:2,Угандой:3,0,Уганда:2,0
[CLS] Саудовская:3 Аравия:3 поддерживает:3 дипломатические:2 отношения с [MASK] . [SEP],НАТО,Канадой:3,0,Канада,0
[CLS] Германия поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Францом:2,Ираном:2,0,Иран,0
[CLS] Пакистан:3 поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Туром:2,Австралией:5,0,Австралия,0
[CLS] Ирландия:3 поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Францом:2,Замбией:4,0,Замбия:3,0
[CLS] Новая Зеландия:3 поддерживает:3 дипломатические:2 отношения с [MASK] . [SEP],США,Канадой:3,0,Канада,0
[CLS] Коста - Рика:2 поддерживает:3 дипломатические:2 отношения с [MASK] . [SEP],США,Австралией:5,0,Австралия,0
[CLS] Сербия:3 поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Туром:2,Австралией:5,0,Австралия,0
[CLS] Австралия поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Яом:2,Кувейтом:4,0,Кувейт:3,0
[CLS] Словения:3 поддерживает:3 дипломатические:2 отношения с [MASK] . [SEP],НАТО,рзраилем:4,0,Израиль,0
[CLS] Германия поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Францом:2,Алжиром:3,0,Алжир:2,0
[CLS] Австрия поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Францом:2,Сербией:3,0,Сербия:3,0
[CLS] Греция:3 поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Туром:2,Австралией:5,0,Австралия,0
[CLS] Польша поддерживает:3 дипломатические:2 отношения с [MASK] . [SEP],Польше,Бразилией:3,0,Бразилия,0
[CLS] Китайская:2 Народная:2 Республика поддерживает:3 дипломатические:2 отношения с [MASK] . [SEP],Китае,Бразилией:3,0,Бразилия,0
[CLS] Иран поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Туром:2,Австралией:5,0,Австралия,0
[CLS] Швеция поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Францом:2,Филиппинам:3,0,Филиппины:2,0
[CLS] Объединённые:5 Арабские:4 Эмираты:3 поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],странаом:2,Канадой:3,0,Канада,0
[CLS] Ирак:2 поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Ирак:2,рталией:3,0,Италия,0
[CLS] Тунис:2 поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Туией:2,Германией:2,0,Германия,0
[CLS] Германия поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Францом:2,Замбией:4,0,Замбия:3,0
[CLS] Австралия поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Яом:2,Турцией:2,0,Турция,0
[CLS] Германия поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Францом:2,Венгрией:4,0,Венгрия:3,0
[CLS] Россия поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Туром:2,Египетом:2,0,Египет,0
[CLS] Белоруссия:4 поддерживает:3 дипломатические:2 отношения с [MASK] . [SEP],Польше,Пакистаном:4,0,Пакистан:3,0
[CLS] Бразилия поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Францом:2,Гондурасом:4,0,Гондурас:4,0
[CLS] Саудовская:3 Аравия:3 поддерживает:3 дипломатические:2 отношения с [MASK] . [SEP],НАТО,Сирией:3,0,Сирия:3,0
[CLS] Африканский:2 союз поддерживает:3 дипломатические:2 отношения с [MASK] . [SEP],Того,Бразилией:3,0,Бразилия,0
[CLS] Индонезия:3 поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Яом:2,Германией:2,0,Германия,0
[CLS] Бразилия поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Францом:2,Турцией:2,0,Турция,0
[CLS] Италия поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Францом:2,Арменией:4,0,Армения:3,0
[CLS] Япония поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Яией:2,рзраилем:4,0,Израиль,0
[CLS] Люксембург:3 поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Францом:2,Францией:2,0,Франция,0
[CLS] Йемен:3 поддерживает:3 дипломатические:2 отношения с [MASK] . [SEP],США,Турцией:2,0,Турция,0
[CLS] Австралия поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Яом:2,Китайской:2 деспубликой:5,0,Китайская:2 Республика,0
[CLS] Украина поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Туром:2,Аргентиной:4,0,Аргентина,0
[CLS] Кувейт:3 поддерживает:3 дипломатические:2 отношения с [MASK] . [SEP],НАТО,Австралией:5,0,Австралия,0
[CLS] Колумбия поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Францом:2,Австралией:5,0,Австралия,0
[CLS] Саудовская:3 Аравия:3 поддерживает:3 дипломатические:2 отношения с [MASK] . [SEP],НАТО,Малайзией:4,0,Малайзия:3,0
[CLS] Канада поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Францом:2,Германией:2,0,Германия,0
[CLS] Белоруссия:4 поддерживает:3 дипломатические:2 отношения с [MASK] . [SEP],Польше,Литвой:3,0,Литва,0
[CLS] Франция поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Францом:2,Ирландией:4,0,Ирландия:3,0
[CLS] Намибия:3 поддерживает:3 дипломатические:2 отношения с [MASK] . [SEP],Того,Австралией:5,0,Австралия,0
[CLS] Афганистан:4 поддерживает:3 дипломатические:2 отношения с [MASK] . [SEP],НАТО,Албанией:3,0,Албания:3,0
[CLS] Пакистан:3 поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Туром:2,Канадой:3,0,Канада,0
[CLS] Австралия поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Яом:2,Ирландией:4,0,Ирландия:3,0
[CLS] Ангола:3 поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Францом:2,Германией:2,0,Германия,0
[CLS] США поддерживает:3 дипломатические:2 отношения с [MASK] . [SEP],США,рндией:3,0,Индия,0
[CLS] Германия поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Францом:2,Ирландией:4,0,Ирландия:3,0
[CLS] Люксембург:3 поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Францом:2,Германией:2,0,Германия,0
[CLS] Канада поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Францом:2,рталией:3,0,Италия,0
[CLS] Германия поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Францом:2,Турцией:2,0,Турция,0
[CLS] Италия поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Францом:2,Молдавией:4,0,Молдавия:4,0
[CLS] Сербия:3 поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Туром:2,Украиной:4,0,Украина,0
[CLS] Бразилия поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Францом:2,Япония,0,Япония,0
[CLS] Германия поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Францом:2,Эвецией:3,0,Швеция,0
[CLS] Мозамбик:5 поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Мозамбиом:5,Канадой:3,0,Канада,0
[CLS] Святой Престол:3 поддерживает:3 дипломатические:2 отношения с [MASK] . [SEP],Польше,Пакистаном:4,0,Пакистан:3,0
[CLS] Украина поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Туром:2,Литвой:3,0,Литва,0
[CLS] Аргентина поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Францом:2,рталией:3,0,Италия,0
[CLS] ЮАР:2 поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],ЮАР:2,Германией:2,0,Германия,0
[CLS] Украина поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Туром:2,нстонией:3,0,Эстония:3,0
[CLS] Сингапур:3 поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Яом:2,Австралией:5,0,Австралия,0
[CLS] Австралия поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Яом:2,рталией:3,0,Италия,0
[CLS] Гана:2 поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Даом:2,Австралией:5,0,Австралия,0
[CLS] Россия поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Туром:2,Монголией:2,0,Монголия:2,0
[CLS] Италия поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Францом:2,Румынией:4,0,Румыния:3,0
[CLS] Украина поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Туром:2,Польшей:2,0,Польша,0
[CLS] Кения:2 поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Ком:2,Суданом:3,0,Судан:2,0
[CLS] Швейцария поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Францом:2,Германией:2,0,Германия,0
[CLS] Белоруссия:4 поддерживает:3 дипломатические:2 отношения с [MASK] . [SEP],Польше,Ирландией:4,0,Ирландия:3,0
[CLS] Малайзия:3 поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] [MASK] . [SEP],Малайом:3,рндонезией:5,0,Индонезия:3,0
[CLS] Австралия поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Яом:2,Багамским:3 Островой:2,0,Багамские:3 Острова:2,0
[CLS] Испания поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Францом:2,Бразилией:3,0,Бразилия,0
[CLS] Австралия поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Яом:2,Норвегией:4,0,Норвегия:3,0
[CLS] Бразилия поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Францом:2,Данией:3,0,Дания:2,0
[CLS] Ливан:2 поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Лиом:2,рталией:3,0,Италия,0
[CLS] Хорватия:4 поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Туром:2,рталией:3,0,Италия,0
[CLS] Германия поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Францом:2,Узбекистаном:5,0,Узбекистан:4,0
[CLS] Иран поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Туром:2,рталией:3,0,Италия,0
[CLS] Украина поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Туром:2,Эвецией:3,0,Швеция,0
[CLS] Сербия:3 поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Туром:2,Францией:2,0,Франция,0
[CLS] Бразилия поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Францом:2,Анголой:3,0,Ангола:3,0
[CLS] Вьетнам:3 поддерживает:3 дипломатические:2 отношения с [MASK] . [SEP],НАТО,Австралией:5,0,Австралия,0
[CLS] Белоруссия:4 поддерживает:3 дипломатические:2 отношения с [MASK] . [SEP],Польше,Латвией:3,0,Латвия:2,0
[CLS] Сербия:3 поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Туром:2,Австрией:4,0,Австрия,0
[CLS] Бутан:2 поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Даом:2,Германией:2,0,Германия,0
[CLS] Германия поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Францом:2,Бенином:3,0,Бенин:2,0
[CLS] Индонезия:3 поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Яом:2,Австралией:5,0,Австралия,0
[CLS] Монголия:2 поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Монголом:2,Францией:2,0,Франция,0
[CLS] Малайзия:3 поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] [MASK] . [SEP],Малайом:3,Австралией:5,0,Австралия,0
[CLS] Украина поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Туром:2,Сингапуром:4,0,Сингапур:3,0
[CLS] Израиль поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Туром:2,Филиппинам:3,0,Филиппины:2,0
[CLS] Австралия поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Яом:2,Колумбией:5,0,Колумбия,0
[CLS] Греция:3 поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Туром:2,рзраилем:4,0,Израиль,0
[CLS] Кабо:3 - Верде:3 поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Даом:2,Сенегалом:3,0,Сенегал:3,0
[CLS] Афганистан:4 поддерживает:3 дипломатические:2 отношения с [MASK] . [SEP],НАТО,Германией:2,0,Германия,0
[CLS] Святой Престол:3 поддерживает:3 дипломатические:2 отношения с [MASK] . [SEP],Польше,Россией:3,0,Россия,0
[CLS] Италия поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Францом:2,Нидерландам:5,0,Нидерланды:4,0
[CLS] Италия поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Францом:2,Канадой:3,0,Канада,0
[CLS] Чили поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Филиппом:2,Германией:2,0,Германия,0
[CLS] Иран поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Туром:2,Афганистаном:5,0,Афганистан:4,0
[CLS] Израиль поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Туром:2,Канадой:3,0,Канада,0
[CLS] Австралия поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Яом:2,Камбоджей:4,0,Камбоджа:3,0
[CLS] Израиль поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Туром:2,рндией:3,0,Индия,0
[CLS] Франция поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Францом:2,Австрией:4,0,Австрия,0
[CLS] Джибути:3 поддерживает:3 дипломатические:2 отношения с [MASK] . [SEP],НАТО,Австралией:5,0,Австралия,0
[CLS] Италия поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Францом:2,Венгрией:4,0,Венгрия:3,0
[CLS] Австралия поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Яом:2,Ираном:2,0,Иран,0
[CLS] Армения:3 поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Туром:2,рталией:3,0,Италия,0
[CLS] Бельгия:3 поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Францом:2,Люксембургом:4,0,Люксембург:3,0
[CLS] Италия поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Францом:2,рзраилем:4,0,Израиль,0
[CLS] Южный:2 Судан:2 поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] [MASK] [MASK] . [SEP],Юм:2 Суом:2,Германией:2,0,Германия,0
[CLS] США поддерживает:3 дипломатические:2 отношения с [MASK] . [SEP],США,Литвой:3,0,Литва,0
[CLS] Италия поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Францом:2,рсландией:4,0,Исландия:3,0
[CLS] Канада поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Францом:2,Монголией:2,0,Монголия:2,0
[CLS] Украина поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Туром:2,Бельгией:4,0,Бельгия:3,0
[CLS] Италия поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Францом:2,Египетом:2,0,Египет,0
[CLS] Израиль поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Туром:2,Австралией:5,0,Австралия,0
[CLS] Саудовская:3 Аравия:3 поддерживает:3 дипломатические:2 отношения с [MASK] . [SEP],НАТО,Вьетнам:3,0,Вьетнам:3,0
[CLS] Украина поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Туром:2,Румынией:4,0,Румыния:3,0
[CLS] Италия поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Францом:2,Словакией:4,0,Словакия:2,0
[CLS] Болгария:4 поддерживает:3 дипломатические:2 отношения с [MASK] . [SEP],НАТО,Германией:2,0,Германия,0
[CLS] Саудовская:3 Аравия:3 поддерживает:3 дипломатические:2 отношения с [MASK] . [SEP],НАТО,Кубой:3,0,Куба,0
[CLS] Израиль поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Туром:2,Ливаном:3,0,Ливан:2,0
[CLS] Германия поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Францом:2,Сербией:3,0,Сербия:3,0
[CLS] Саудовская:3 Аравия:3 поддерживает:3 дипломатические:2 отношения с [MASK] . [SEP],НАТО,Австрией:4,0,Австрия,0
[CLS] Украина поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Туром:2,Грузией:4,0,Грузия:3,0
[CLS] Украина поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Туром:2,Молдавией:4,0,Молдавия:4,0
[CLS] Саудовская:3 Аравия:3 поддерживает:3 дипломатические:2 отношения с [MASK] . [SEP],НАТО,рндией:3,0,Индия,0
[CLS] Украина поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Туром:2,Португалией:4,0,Португалия,0
[CLS] Чад:2 поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Даом:2,Германией:2,0,Германия,0
[CLS] Германия поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Францом:2,Белоруссией:4,0,Белоруссия:4,0
[CLS] Италия поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Францом:2,Филиппинам:3,0,Филиппины:2,0
[CLS] Австралия поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Яом:2,Сенегалом:3,0,Сенегал:3,0
[CLS] Турция поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Туром:2,Бразилией:3,0,Бразилия,0
[CLS] Италия поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Францом:2,Уругваем:4,0,Уругвай:3,0
[CLS] Германия поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Францом:2,Бангладешем:4,0,Бангладеш:4,0
[CLS] Россия поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Туром:2,Венесуэлой:5,0,Венесуэла:4,0
[CLS] Бразилия поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Францом:2,Кубой:3,0,Куба,0
[CLS] Австралия поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Яом:2,Мальтой:3,0,Мальта:3,0
[CLS] Ливан:2 поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Лиом:2,Сирией:3,0,Сирия:3,0
[CLS] Австрия поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Францом:2,рталией:3,0,Италия,0
[CLS] Австралия поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Яом:2,Чили,0,Чили,0
[CLS] Замбия:3 поддерживает:3 дипломатические:2 отношения с [MASK] . [SEP],Того,Данией:3,0,Дания:2,0
[CLS] Швейцария поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Францом:2,рталией:3,0,Италия,0
[CLS] Австралия поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Яом:2,Эвецией:3,0,Швеция,0
[CLS] Португалия поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Францом:2,Германией:2,0,Германия,0
[CLS] Святой Престол:3 поддерживает:3 дипломатические:2 отношения с [MASK] . [SEP],Польше,Бангладешем:4,0,Бангладеш:4,0
[CLS] Центральноафриканская:6 Республика поддерживает:3 дипломатические:2 отношения с [MASK] . [SEP],Того,Францией:2,0,Франция,0
[CLS] Австралия поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Яом:2,Грецией:3,0,Греция:3,0
[CLS] Аргентина поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Францом:2,рзраилем:4,0,Израиль,0
[CLS] Монголия:2 поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Монголом:2,Австралией:5,0,Австралия,0
[CLS] Канада поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Францом:2,Румынией:4,0,Румыния:3,0
[CLS] Италия поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Францом:2,Колумбией:5,0,Колумбия,0
[CLS] Кения:2 поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Ком:2,Алжиром:3,0,Алжир:2,0
[CLS] Япония поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Яией:2,рталией:3,0,Италия,0
[CLS] Украина поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Туром:2,Канадой:3,0,Канада,0
[CLS] США поддерживает:3 дипломатические:2 отношения с [MASK] . [SEP],США,Замбией:4,0,Замбия:3,0
[CLS] Швеция поддерживает:3 дипломатические:2 отношения с [MASK] [MASK] . [SEP],Францом:2,Австралией:5,0,Австралия,0
