sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Мертиолят:4 состоит из [MASK] [MASK] . [SEP],2 частей,серы:2,0,сера:2,0
[CLS] альдогексозы:4 состоит из [MASK] [MASK] . [SEP],2 видов,углерода:4,0,углерод:4,0
[CLS] грифоны:3 состоит из [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,домашней:2 лошади:3,0,домашняя:3 лошадь:3,0
[CLS] Собрасада:3 состоит из [MASK] [MASK] . [SEP],2 округов,свинины:3,0,свинина:2,0
[CLS] белок:2 состоит из [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,яйца:2,0,яйцо:3,0
[CLS] оксид:3 графита:2 состоит из [MASK] [MASK] . [SEP],2 соли,углерода:4,0,углерод:4,0
[CLS] оксид:3 алюминия:4 состоит из [MASK] [MASK] [MASK] . [SEP],окНов:3,алюминия:4,0,алюминий:4,0
[CLS] оксид:3 вольфрама:3 ( VI ) состоит из [MASK] . [SEP],соли,кислорода:3,0,кислород:3,0
[CLS] Бисквит:4 состоит из [MASK] [MASK] . [SEP],2 см,муки:2,0,мука:2,0
[CLS] Морские:3 республики состоит из [MASK] [MASK] [MASK] . [SEP],1 .ов:2,Генуи:3,0,Генуя:3,0
[CLS] Шенгенская:4 зона состоит из [MASK] [MASK] . [SEP],4 частей,Бельгии:3,0,Бельгия:3,0
[CLS] ископаемое:5 топливо:2 состоит из [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],топ . и топов:2,нефти:2,0,нефть,0
[CLS] Шорле:3 состоит из [MASK] . [SEP],одного,вина,0,вино:2,0
[CLS] фторид:3 кислорода:3 ( II ) состоит из [MASK] [MASK] . [SEP],2 элементов,кислорода:3,0,кислород:3,0
[CLS] Тиоальдегиды:6 состоит из [MASK] . [SEP],Т,серы:2,0,сера:2,0
[CLS] Шенгенская:4 зона состоит из [MASK] [MASK] . [SEP],4 частей,Дсландии:3,0,Исландия:3,0
[CLS] 17 - гидроксипрегненолон:8 состоит из [MASK] [MASK] [MASK] . [SEP],3дроов:3,углерода:4,0,углерод:4,0
[CLS] пиримидин:4 состоит из [MASK] [MASK] . [SEP],2единений:2,углерода:4,0,углерод:4,0
[CLS] бромид:3 цинка:3 состоит из [MASK] . [SEP],т,цинка:3,0,цинк:3,0
[CLS] Южная Америка состоит из [MASK] [MASK] . [SEP],2 видов,Чили,0,Чили,0
[CLS] станнан:2 состоит из [MASK] [MASK] . [SEP],2 родов,водорода:3,0,водород:3,0
[CLS] Пиразин:3 состоит из [MASK] [MASK] . [SEP],1 элементов,азота:2,0,азот:2,0
[CLS] ортофосфорная:6 кислота:3 состоит из [MASK] [MASK] . [SEP],2единений:2,водорода:3,0,водород:3,0
[CLS] Фунтовый:4 кекс:2 состоит из [MASK] [MASK] . [SEP],4 частей,сливочного:3 масла:2,0,сливочное:3 масло:2,0
[CLS] Восточная:2 Европа состоит из [MASK] [MASK] . [SEP],2 видов,России,0,Россия,0
[CLS] Аномеры:3 состоит из [MASK] [MASK] . [SEP],2 родов,углерода:4,0,углерод:4,0
[CLS] Таможенный:3 союз ЕврАзЭС:5 состоит из [MASK] [MASK] . [SEP],5 членов,Белоруссии,0,Белоруссия:4,0
[CLS] мякишевый:4 хлеб:3 состоит из [MASK] . [SEP],т,муки:2,0,мука:2,0
[CLS] Евразийский:4 экономический:3 союз состоит из [MASK] [MASK] [MASK] . [SEP],5 союзов:2,России,0,Россия,0
[CLS] Шенгенская:4 зона состоит из [MASK] [MASK] . [SEP],4 частей,Польши,0,Польша,0
[CLS] Южная Индия состоит из [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],: . . . .,Телангана:3,0,Телангана:3,0
[CLS] Баоцзы:4 состоит из [MASK] [MASK] . [SEP],2 районов,муки:2,0,мука:2,0
[CLS] кетозы:3 состоит из [MASK] [MASK] [MASK] . [SEP],5 -ов:2,углерода:4,0,углерод:4,0
[CLS] сульфурилхлорид:7 состоит из [MASK] [MASK] . [SEP],2единений:2,серы:2,0,сера:2,0
[CLS] пировиноградная:6 кислота:3 состоит из [MASK] [MASK] . [SEP],2единений:2,углерода:4,0,углерод:4,0
[CLS] Большая двадцатка:4 состоит из [MASK] [MASK] . [SEP],двух частей,рндии:3,0,Индия,0
[CLS] боразол:3 состоит из [MASK] [MASK] . [SEP],2 родов,азота:2,0,азот:2,0
[CLS] конджи:3 состоит из [MASK] [MASK] . [SEP],2 округов,риса:2,0,рис:2,0
[CLS] нейраминовая:4 кислота:3 состоит из [MASK] [MASK] . [SEP],2единений:2,углерода:4,0,углерод:4,0
[CLS] оксид:3 урана:2 ( VI ) состоит из [MASK] [MASK] . [SEP],уран элементов,кислорода:3,0,кислород:3,0
[CLS] Нихром:3 состоит из [MASK] [MASK] . [SEP],2 улиц,никеля:3,0,никель:3,0
[CLS] циклический:2 аденозинмонофосфат:8 состоит из [MASK] [MASK] . [SEP],2единений:2,азота:2,0,азот:2,0
[CLS] Ютяо:3 состоит из [MASK] [MASK] . [SEP],2 округов,теста:2,0,тесто:2,0
[CLS] оксиды:3 углерода:4 состоит из [MASK] . [SEP],р,кислорода:3,0,кислород:3,0
[CLS] оксид:3 фосфора:4 ( V ) состоит из [MASK] [MASK] . [SEP],2 элементов,кислорода:3,0,кислород:3,0
[CLS] Цитрат:3 кальция:3 состоит из [MASK] [MASK] . [SEP],2 элементов,кальция:3,0,кальций:3,0
[CLS] тиазол:3 состоит из [MASK] [MASK] . [SEP],2 см,углерода:4,0,углерод:4,0
[CLS] бензотриазол:6 состоит из [MASK] [MASK] . [SEP],2 элементов,азота:2,0,азот:2,0
[CLS] Натрия:2 фосфаты:4 состоит из [MASK] [MASK] [MASK] . [SEP],ок иа:2,натрия:2,0,натрий:2,0
[CLS] дисилан:3 состоит из [MASK] [MASK] . [SEP],2 элементов,кремния:3,0,кремний:3,0
[CLS] N - Оксид:3 N - метилморфолина:7 состоит из [MASK] . [SEP],N,кислорода:3,0,кислород:3,0
[CLS] пентозы:3 состоит из [MASK] [MASK] [MASK] . [SEP],5 -ов:2,углерода:4,0,углерод:4,0
[CLS] Пять:2 портов:2 состоит из [MASK] [MASK] [MASK] . [SEP],5 портов:2,Гастингса:4,0,Гастингс:4,0
[CLS] трегалоза:4 состоит из [MASK] [MASK] . [SEP],2 родов,углерода:4,0,углерод:4,0
[CLS] распределённый:6 алгоритм:2 состоит из [MASK] [MASK] [MASK] . [SEP],ал алов:2,алгоритма:3,0,алгоритм:2,0
[CLS] латунь:3 состоит из [MASK] [MASK] . [SEP],2 лат,цинка:3,0,цинк:3,0
[CLS] Пиренейский:4 полуостров:3 состоит из [MASK] . [SEP],островов,Испания,0,Испания,0
[CLS] Онигири:3 состоит из [MASK] [MASK] . [SEP],3 округов,риса:2,0,рис:2,0
[CLS] сталь:2 состоит из [MASK] . [SEP],т,углерода:4,0,углерод:4,0
[CLS] Керосин:3 состоит из [MASK] [MASK] . [SEP],2ак:2,углерода:4,0,углерод:4,0
[CLS] гидрокарбонат:5 кальция:3 состоит из [MASK] . [SEP],р,кальция:3,0,кальций:3,0
[CLS] малоновая:3 кислота:3 состоит из [MASK] [MASK] . [SEP],2единений:2,углерода:4,0,углерод:4,0
[CLS] ископаемое:5 топливо:2 состоит из [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],топ . и топов:2,ископаемого:4 уголя:3,0,ископаемый:4 уголь:3,0
[CLS] теллурид:3 олова:2 состоит из [MASK] [MASK] . [SEP],2 элементов,олова:2,0,олово:2,0
[CLS] Парламент:3 Франции состоит из [MASK] [MASK] . [SEP],5ов:2,Сената:2 Франции,0,Сенат:2 Франции,0
[CLS] арахидоновая:4 кислота:3 состоит из [MASK] [MASK] . [SEP],2единений:2,углерода:4,0,углерод:4,0
[CLS] фортепианный:5 квинтет:3 состоит из [MASK] [MASK] . [SEP],4 человек,фортепиана:5,0,фортепиано,0
[CLS] Натрий:2 - калиевый:4 сплав:3 состоит из [MASK] [MASK] . [SEP],наа:2,натрия:2,0,натрий:2,0
[CLS] Шоколадный:4 торт:2 состоит из [MASK] . [SEP],т,шоколада:3,0,шоколад:3,0
[CLS] инозитол:4 состоит из [MASK] [MASK] . [SEP],2 элементов,кислорода:3,0,кислород:3,0
[CLS] Цветение:3 воды состоит из [MASK] . [SEP],мая,водоросли:3,0,водоросли:3,0
[CLS] оксиды:3 азота:2 состоит из [MASK] [MASK] . [SEP],2 элементов,азота:2,0,азот:2,0
[CLS] диоксираны:4 состоит из [MASK] [MASK] . [SEP],2 элементов,кислорода:3,0,кислород:3,0
[CLS] Селенид:3 меди:2 - индия:2 - галлия:3 состоит из [MASK] [MASK] . [SEP],2 %,меди:2,0,медь:2,0
[CLS] сероуглерод:5 состоит из [MASK] [MASK] . [SEP],3 элементов,серы:2,0,сера:2,0
[CLS] фторид:3 калия:2 состоит из [MASK] . [SEP],р,калия:2,0,калий:2,0
[CLS] лизин:2 состоит из [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,азота:2,0,азот:2,0
[CLS] Гидроморфон:5 состоит из [MASK] [MASK] . [SEP],2 ч,углерода:4,0,углерод:4,0
[CLS] гептозы:4 состоит из [MASK] [MASK] . [SEP],2 видов,углерода:4,0,углерод:4,0
[CLS] Антигитлеровская:6 коалиция:3 состоит из [MASK] [MASK] . [SEP],4 членов,Колумбии:4,0,Колумбия,0
[CLS] рыбный:3 соус:2 состоит из [MASK] . [SEP],т,рыбы:3,0,рыба:3,0
[CLS] синильная:3 кислота:3 состоит из [MASK] [MASK] . [SEP],2единений:2,углерода:4,0,углерод:4,0
[CLS] гидраты:3 состоит из [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],а . и . .,водорода:3,0,водород:3,0
[CLS] окись:2 этилена:2 состоит из [MASK] [MASK] [MASK] . [SEP],ок -ов:2,углерода:4,0,углерод:4,0
[CLS] азотная:3 кислота:3 состоит из [MASK] [MASK] . [SEP],4 элементов,водорода:3,0,водород:3,0
[CLS] целлобиоза:4 состоит из [MASK] [MASK] . [SEP],2 видов,углерода:4,0,углерод:4,0
[CLS] Аденозин:3 состоит из [MASK] [MASK] . [SEP],2 группы,азота:2,0,азот:2,0
[CLS] Круговорот:4 воды в природе состоит из [MASK] . [SEP],т,атмосферных:4 осадки:3,0,атмосферные:4 осадки:3,0
[CLS] глутамин:3 состоит из [MASK] [MASK] . [SEP],2ак:2,азота:2,0,азот:2,0
[CLS] Кордильеры:4 состоит из [MASK] [MASK] . [SEP],4 округа,Анды:2,0,Анды:2,0
[CLS] французский багет:3 состоит из [MASK] [MASK] [MASK] [MASK] . [SEP],двух багеов:3,муки:2,0,мука:2,0
[CLS] Скандинавия:4 состоит из [MASK] [MASK] [MASK] [MASK] . [SEP],С . .ов:2,Эвеции:3,0,Швеция,0
[CLS] карбид:3 хрома:2 ( II ) состоит из [MASK] [MASK] . [SEP],2 элементов,углерода:4,0,углерод:4,0
[CLS] нитрид:3 ниобия:3 состоит из [MASK] . [SEP],ни,азота:2,0,азот:2,0
[CLS] нитрат:2 аммония:4 состоит из [MASK] . [SEP],р,азота:2,0,азот:2,0
[CLS] оксид:3 урана:2 ( VI ) состоит из [MASK] [MASK] . [SEP],уран элементов,урана:2,0,уран,0
[CLS] Евразия:3 состоит из [MASK] . [SEP],Т,Азии,0,Азия,0
[CLS] оксиды:3 азота:2 состоит из [MASK] [MASK] . [SEP],2 элементов,кислорода:3,0,кислород:3,0
[CLS] дихлорид:4 серы:2 состоит из [MASK] [MASK] . [SEP],2 см,серы:2,0,сера:2,0
[CLS] исполнительские:5 виды искусства состоит из [MASK] [MASK] . [SEP],4 видов,оперы,0,опера,0
[CLS] Кастелла:4 состоит из [MASK] [MASK] . [SEP],2 часов,муки:2,0,мука:2,0
[CLS] глицерин:3 состоит из [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],а . . . .,углерода:4,0,углерод:4,0
[CLS] кентавр:3 состоит из [MASK] [MASK] . [SEP],2 родов,домашней:2 лошади:3,0,домашняя:3 лошадь:3,0
[CLS] гликоген:3 состоит из [MASK] [MASK] . [SEP],2 см,углерода:4,0,углерод:4,0
[CLS] нитрид:3 галлия:3 состоит из [MASK] [MASK] . [SEP],2 элементов,азота:2,0,азот:2,0
[CLS] пиридин:3 состоит из [MASK] [MASK] . [SEP],2Н:2,азота:2,0,азот:2,0
[CLS] фортепианное:5 трио:2 состоит из [MASK] [MASK] [MASK] . [SEP],трёх -ов:2,фортепиана:5,0,фортепиано,0
[CLS] ацетил:3 - CoA состоит из [MASK] [MASK] . [SEP],2 ATP,углерода:4,0,углерод:4,0
[CLS] Шенгенская:4 зона состоит из [MASK] [MASK] . [SEP],4 частей,Латвии,0,Латвия:2,0
[CLS] титанат:3 бария:2 состоит из [MASK] [MASK] . [SEP],1 элементов,кислорода:3,0,кислород:3,0
[CLS] пероксид:4 лития:2 состоит из [MASK] . [SEP],р,кислорода:3,0,кислород:3,0
[CLS] гидросульфит:5 натрия:2 состоит из [MASK] . [SEP],р,натрия:2,0,натрий:2,0
[CLS] X Japan состоит из [MASK] [MASK] [MASK] . [SEP],2 : .,Hide:2,0,Hide:2,0
[CLS] оксиды:3 углерода:4 состоит из [MASK] . [SEP],р,углерода:4,0,углерод:4,0
[CLS] Лимбургер:4 состоит из [MASK] [MASK] . [SEP],2 улиц,молока:3,0,молоко:3,0
[CLS] хлорид:3 аммония:4 состоит из [MASK] [MASK] . [SEP],2 элементов,азота:2,0,азот:2,0
[CLS] уха:2 состоит из [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,рыбы:3,0,рыба:3,0
[CLS] Антигитлеровская:6 коалиция:3 состоит из [MASK] [MASK] . [SEP],4 членов,Канады,0,Канада,0
[CLS] аммоний:4 состоит из [MASK] [MASK] . [SEP],2 элементов,водорода:3,0,водород:3,0
[CLS] Тетраметилсилан:5 состоит из [MASK] [MASK] . [SEP],2единений:2,кремния:3,0,кремний:3,0
[CLS] познание:2 состоит из [MASK] [MASK] . [SEP],трёхов:2,Внимания:2,0,Внимание:3,0
[CLS] инозитол:4 состоит из [MASK] [MASK] . [SEP],2 элементов,углерода:4,0,углерод:4,0
[CLS] диоксид:4 хлора:2 состоит из [MASK] [MASK] . [SEP],2единений:2,кислорода:3,0,кислород:3,0
[CLS] Граавилохи:5 состоит из [MASK] [MASK] . [SEP],2 родов,Лососёвых:4,0,Лососёвые:4,0
[CLS] имидазол:4 состоит из [MASK] [MASK] . [SEP],2единений:2,азота:2,0,азот:2,0
[CLS] Альдиты:3 состоит из [MASK] [MASK] . [SEP],2 элементов,углерода:4,0,углерод:4,0
[CLS] Большой Токио состоит из [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],: . . . .,Токиа:3,0,Токио,0
[CLS] формальные:2 науки состоит из [MASK] . [SEP],т,математики,0,математика,0
[CLS] BCAA:2 состоит из [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],: . . . .,углерода:4,0,углерод:4,0
[CLS] гидроксиламин:5 состоит из [MASK] [MASK] . [SEP],2единений:2,кислорода:3,0,кислород:3,0
[CLS] Соба:2 состоит из [MASK] [MASK] . [SEP],2 родов,муки:2,0,мука:2,0
[CLS] Дихлорсилан:5 состоит из [MASK] [MASK] . [SEP],2единений:2,кремния:3,0,кремний:3,0
[CLS] пиперидин:4 состоит из [MASK] [MASK] . [SEP],2Н:2,азота:2,0,азот:2,0
[CLS] циклопентадиен:5 состоит из [MASK] [MASK] . [SEP],2 родов,углерода:4,0,углерод:4,0
[CLS] сосуд:3 под давлением:2 состоит из [MASK] . [SEP],т,Клапана:3,0,Клапан:3,0
[CLS] изоциановая:4 кислота:3 состоит из [MASK] [MASK] . [SEP],2единений:2,углерода:4,0,углерод:4,0
[CLS] Евразийский:4 экономический:3 союз состоит из [MASK] [MASK] [MASK] . [SEP],5 союзов:2,Белоруссии,0,Белоруссия:4,0
[CLS] Тримурти:3 состоит из [MASK] . [SEP],трёх,Ривы:2,0,Шива:2,0
[CLS] The Quireboys:4 состоит из [MASK] [MASK] . [SEP],2 группы,Спайк:3 ( музыкант:2 ),0,Спайк:3 ( музыкант:2 ),0
[CLS] Оксид:3 меди:2 ( I ) состоит из [MASK] [MASK] . [SEP],2 элементов,меди:2,0,медь:2,0
[CLS] метионин:4 состоит из [MASK] [MASK] . [SEP],2 элементов,азота:2,0,азот:2,0
[CLS] синильная:3 кислота:3 состоит из [MASK] [MASK] . [SEP],2единений:2,водорода:3,0,водород:3,0
[CLS] Диуранат:4 натрия:2 состоит из [MASK] [MASK] . [SEP],2единений:2,урана:2,0,уран,0
[CLS] гидроксид:4 кальция:3 состоит из [MASK] [MASK] . [SEP],2 элементов,водорода:3,0,водород:3,0
[CLS] янтарная:3 кислота:3 состоит из [MASK] . [SEP],т,углерода:4,0,углерод:4,0
[CLS] диметилцинк:4 состоит из [MASK] . [SEP],т,цинка:3,0,цинк:3,0
[CLS] щелочные:3 металлы:2 состоит из [MASK] [MASK] . [SEP],1 %,калия:2,0,калий:2,0
[CLS] оксид:3 серебра:3 ( I ) состоит из [MASK] [MASK] . [SEP],2 элементов,кислорода:3,0,кислород:3,0
[CLS] кофеин:3 состоит из [MASK] [MASK] . [SEP],1 %,кислорода:3,0,кислород:3,0
[CLS] оксид:3 серы:2 состоит из [MASK] [MASK] . [SEP],се см,кислорода:3,0,кислород:3,0
[CLS] фторид:3 олова:2 ( II ) состоит из [MASK] [MASK] . [SEP],2 элементов,олова:2,0,олово:2,0
[CLS] Панеттоне:4 состоит из [MASK] [MASK] . [SEP],2 видов,муки:2,0,мука:2,0
[CLS] надпероксид:5 калия:2 состоит из [MASK] . [SEP],р,калия:2,0,калий:2,0
[CLS] AIM состоит из [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],20 . . . .,IBM,0,IBM,0
[CLS] гликольальдегид:7 состоит из [MASK] [MASK] . [SEP],2единений:2,углерода:4,0,углерод:4,0
[CLS] стью:2 состоит из [MASK] . [SEP],ст,овоща:2,0,овощ:2,0
[CLS] хлорид:3 платины:3 ( II ) состоит из [MASK] . [SEP],р,платины:3,0,платина:3,0
[CLS] гидроксид:4 меди:2 ( II ) состоит из [MASK] [MASK] . [SEP],2 элементов,меди:2,0,медь:2,0
[CLS] фуран:3 состоит из [MASK] [MASK] . [SEP],2 человек,углерода:4,0,углерод:4,0
[CLS] кровеносные:4 сосуды:3 состоит из [MASK] . [SEP],т,артерии:3,0,артерия:3,0
[CLS] Гранита:2 состоит из [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,сахара:2,0,сахар:2,0
[CLS] псилоцибин:4 состоит из [MASK] [MASK] [MASK] . [SEP],2 -ов:2,азота:2,0,азот:2,0
[CLS] оксид:3 серы:2 ( VI ) состоит из [MASK] [MASK] . [SEP],2 состава,серы:2,0,сера:2,0
[CLS] фумаровая:4 кислота:3 состоит из [MASK] [MASK] . [SEP],2единений:2,кислорода:3,0,кислород:3,0
[CLS] сульфат:3 бериллия:3 состоит из [MASK] . [SEP],р,кислорода:3,0,кислород:3,0
[CLS] Пинен:3 состоит из [MASK] [MASK] . [SEP],2 родов,углерода:4,0,углерод:4,0
[CLS] инулин:3 состоит из [MASK] [MASK] . [SEP],2 родов,углерода:4,0,углерод:4,0
[CLS] Часуйма:4 состоит из [MASK] [MASK] . [SEP],2 поселений,чая:2,0,чай:2,0
[CLS] минестроне:4 состоит из [MASK] [MASK] . [SEP],двух элементов,овоща:2,0,овощ:2,0
[CLS] Солнечная:3 система состоит из [MASK] . [SEP],звёзд,Земли,0,Земля,0
[CLS] пара - аминобензойная:7 кислота:3 состоит из [MASK] [MASK] . [SEP],2единений:2,углерода:4,0,углерод:4,0
[CLS] целлюлоза:4 состоит из [MASK] [MASK] . [SEP],2 родов,углерода:4,0,углерод:4,0
[CLS] Карбоксилазы:5 состоит из [MASK] [MASK] . [SEP],2единений:2,углерода:4,0,углерод:4,0
[CLS] иодид:3 цинка:3 состоит из [MASK] . [SEP],р,цинка:3,0,цинк:3,0
[CLS] пропилен:3 состоит из [MASK] [MASK] . [SEP],2 родов,углерода:4,0,углерод:4,0
[CLS] Тора:2 состоит из [MASK] [MASK] [MASK] . [SEP],2 чел .,Книги:2 Исход:2,0,Книга Исход:2,0
[CLS] Группа одиннадцати:4 состоит из [MASK] [MASK] . [SEP],4 групп,Ирана:2,0,Иран,0
[CLS] цианид:3 меди:2 ( I ) состоит из [MASK] [MASK] . [SEP],2 элементов,меди:2,0,медь:2,0
[CLS] оксид:3 азота:2 ( V ) состоит из [MASK] [MASK] . [SEP],1 элементов,азота:2,0,азот:2,0
[CLS] Незаменимые:4 аминокислоты:5 состоит из [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],аминокислоов:5,азота:2,0,азот:2,0
[CLS] ундекан:3 состоит из [MASK] [MASK] . [SEP],2 элементов,углерода:4,0,углерод:4,0
[CLS] сульфид:4 железа:3 ( II ) состоит из [MASK] [MASK] . [SEP],2единений:2,железа:3,0,железо:3,0
[CLS] глицеральдегид:6 - 3 - фосфат:3 состоит из [MASK] [MASK] . [SEP],2 элементов,углерода:4,0,углерод:4,0
[CLS] бромдезоксиуридин:8 состоит из [MASK] [MASK] . [SEP],2Н:2,углерода:4,0,углерод:4,0
[CLS] кокаин:3 состоит из [MASK] [MASK] . [SEP],2ак:2,углерода:4,0,углерод:4,0
[CLS] глутаминовая:4 кислота:3 состоит из [MASK] [MASK] . [SEP],2единений:2,азота:2,0,азот:2,0
[CLS] этанол:3 состоит из [MASK] [MASK] . [SEP],1 элементов,кислорода:3,0,кислород:3,0
[CLS] гидроксиламин:5 состоит из [MASK] [MASK] . [SEP],2единений:2,азота:2,0,азот:2,0
[CLS] пиперазин:4 состоит из [MASK] [MASK] . [SEP],2 см,азота:2,0,азот:2,0
[CLS] Сероорганические:5 соединения состоит из [MASK] [MASK] . [SEP],группыединений:2,серы:2,0,сера:2,0
[CLS] исполнительские:5 виды искусства состоит из [MASK] [MASK] . [SEP],4 видов,мюзикла:4,0,мюзикл:4,0
[CLS] оксид:3 серы:2 состоит из [MASK] [MASK] . [SEP],се см,серы:2,0,сера:2,0
[CLS] картинка:2 состоит из [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,валета:2,0,валет:2,0
[CLS] Snickers:3 состоит из [MASK] . [SEP],одного,шоколада:3,0,шоколад:3,0
[CLS] Лахмаджун:5 состоит из [MASK] [MASK] . [SEP],2 округов,теста:2,0,тесто:2,0
[CLS] исполнительские:5 виды искусства состоит из [MASK] [MASK] . [SEP],4 видов,театра,0,театр,0
[CLS] тетрагидрофуран:6 состоит из [MASK] [MASK] . [SEP],2 элементов,кислорода:3,0,кислород:3,0
[CLS] эйкозапентаеновая:7 кислота:3 состоит из [MASK] [MASK] . [SEP],2единений:2,углерода:4,0,углерод:4,0
[CLS] кремний:3 - германий:3 состоит из [MASK] [MASK] . [SEP],4 элементов,кремния:3,0,кремний:3,0
[CLS] Туалетная:3 вода состоит из [MASK] . [SEP],т,этанола:3,0,этанол:3,0
[CLS] метионин:4 состоит из [MASK] [MASK] . [SEP],2 элементов,углерода:4,0,углерод:4,0
[CLS] оксид:3 железа:3 ( II ) состоит из [MASK] [MASK] . [SEP],2 соли,железа:3,0,железо:3,0
[CLS] тартрат:3 калия:2 состоит из [MASK] [MASK] . [SEP],1 элементов,калия:2,0,калий:2,0
[CLS] норборнадиен:5 состоит из [MASK] [MASK] . [SEP],2 элементов,углерода:4,0,углерод:4,0
[CLS] Панир:3 состоит из [MASK] [MASK] . [SEP],2 человек,молока:3,0,молоко:3,0
[CLS] Фирни:3 состоит из [MASK] [MASK] . [SEP],2 мест,риса:2,0,рис:2,0
[CLS] оксид:3 сурьмы:3 ( III ) состоит из [MASK] [MASK] . [SEP],2 состава,кислорода:3,0,кислород:3,0
[CLS] Восточная:2 Азия состоит из [MASK] [MASK] . [SEP],2 видов,Макаа:3,0,Макао:3,0
[CLS] пировиноградная:6 кислота:3 состоит из [MASK] [MASK] . [SEP],2единений:2,кислорода:3,0,кислород:3,0
[CLS] циан:2 состоит из [MASK] [MASK] . [SEP],2 элементов,азота:2,0,азот:2,0
[CLS] оксибутират:5 натрия:2 состоит из [MASK] [MASK] . [SEP],2 элементов,натрия:2,0,натрий:2,0
[CLS] Международная:2 космическая:4 станция состоит из [MASK] [MASK] . [SEP],5 стран,рнити:2,0,Юнити:2,0
[CLS] супергеройская:5 фантастика:4 состоит из [MASK] [MASK] . [SEP],трёх частей,супергерого:4,0,супергерой:4,0
[CLS] тяжёлая:4 вода состоит из [MASK] . [SEP],т,водорода:3,0,водород:3,0
[CLS] Печенье:4 с предсказанием:4 состоит из [MASK] [MASK] . [SEP],2 частей,муки:2,0,мука:2,0
[CLS] серин:2 состоит из [MASK] [MASK] . [SEP],2 см,углерода:4,0,углерод:4,0
[CLS] гидроксид:4 цинка:3 состоит из [MASK] [MASK] . [SEP],2 элементов,цинка:3,0,цинк:3,0
[CLS] полисахариды:5 состоит из [MASK] [MASK] . [SEP],2 см,кислорода:3,0,кислород:3,0
[CLS] Кабса:3 состоит из [MASK] . [SEP],2,риса:2,0,рис:2,0
[CLS] Солнечная:3 система состоит из [MASK] . [SEP],звёзд,Луна:2,0,Луна:2,0
[CLS] нафталин:3 состоит из [MASK] . [SEP],т,углерода:4,0,углерод:4,0
[CLS] гидроксид:4 магния:3 состоит из [MASK] [MASK] . [SEP],2 элементов,водорода:3,0,водород:3,0
[CLS] карамель:3 состоит из [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,глюкоза:3,0,глюкоза:3,0
[CLS] нитрид:3 алюминия:4 состоит из [MASK] [MASK] . [SEP],2 элементов,азота:2,0,азот:2,0
[CLS] оксид:3 циркония:4 ( IV ) состоит из [MASK] [MASK] . [SEP],2 соли,кислорода:3,0,кислород:3,0
[CLS] метасиликат:4 натрия:2 состоит из [MASK] [MASK] . [SEP],2 элементов,натрия:2,0,натрий:2,0
[CLS] гидроксид:4 никеля:3 ( II ) состоит из [MASK] [MASK] . [SEP],2 элементов,никеля:3,0,никель:3,0
[CLS] диборан:3 состоит из [MASK] [MASK] . [SEP],2 родов,водорода:3,0,водород:3,0
[CLS] рисовая:3 мука:2 состоит из [MASK] . [SEP],т,риса:2,0,рис:2,0
[CLS] гидроксоний:5 состоит из [MASK] [MASK] . [SEP],2 элементов,водорода:3,0,водород:3,0
[CLS] фульминат:4 ртути:3 ( II ) состоит из [MASK] [MASK] . [SEP],2 мин,углерода:4,0,углерод:4,0
[CLS] Ирис:2 состоит из [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],: . и . .,сахара:2,0,сахар:2,0
[CLS] Суглинок:3 состоит из [MASK] [MASK] . [SEP],2 элементов,Песка:2,0,Песок:3,0
[CLS] лейцин:3 состоит из [MASK] [MASK] . [SEP],2 видов,углерода:4,0,углерод:4,0
[CLS] хенодезоксихолевая:8 кислота:3 состоит из [MASK] [MASK] . [SEP],2единений:2,углерода:4,0,углерод:4,0
[CLS] Западная:2 Европа состоит из [MASK] [MASK] . [SEP],5 видов,свейцарии:3,0,Швейцария,0
[CLS] дымный:3 порох:2 состоит из [MASK] . [SEP],т,древесного:3 уголя:3,0,древесный:4 уголь:3,0
[CLS] Графан:3 состоит из [MASK] . [SEP],одного,углерода:4,0,углерод:4,0
[CLS] Континентальные:5 штаты:2 состоит из [MASK] [MASK] [MASK] . [SEP],5 штатов:2,Канзаса:4,0,Канзас:3,0
[CLS] Северная Африка состоит из [MASK] [MASK] . [SEP],2 видов,Судана:2,0,Судан:2,0
[CLS] Банон:3 состоит из [MASK] . [SEP],2,молока:3,0,молоко:3,0
