sentence,prediction,gold_inflection,is_same,gold_original,is_same
"[CLS] Родной:2 язык Полан:2 , Жан [UNK] [MASK] . [SEP]",[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык Ромена:3 Дюриса:3 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык Тома:2 Хоффмана:5 [UNK] [MASK] . [SEP],[UNK],нидерландский:4 язык,0,нидерландский:4 язык,0
[CLS] Родной:2 язык Анны Лергурникова:4 [UNK] [MASK] . [SEP],[UNK],русский язык,0,русский язык,0
[CLS] Родной:2 язык Корали:3 Чинь:2 Тхи:2 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык Катрина:3 Рувель:3 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
"[CLS] Родной:2 язык Каро:2 , Изабель:2 [UNK] [MASK] . [SEP]",[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык Нагендра:3 Бабу:2 [UNK] [MASK] . [SEP],[UNK],телугу:2,0,телугу:2,0
[CLS] Родной:2 язык Франсиса:2 намма:2 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык Бэма:2 Марджера:4 [UNK] [MASK] . [SEP],[UNK],английский язык,0,английский язык,0
[CLS] Родной:2 язык сака:2 Аттали:3 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык Камилла:2 дазабьянка:5 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык Даниэля:4 Пвернель:4 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык Франца:2 Фуннаргон:4 [UNK] [MASK] . [SEP],[UNK],шведский:2 язык,0,шведский:2 язык,0
[CLS] Родной:2 язык Тины:2 Фёрнер:3 [UNK] [MASK] . [SEP],[UNK],английский язык,0,английский язык,0
"[CLS] Родной:2 язык Рибек:3 , Ян ван [UNK] [MASK] . [SEP]",[UNK],нидерландский:4 язык,0,нидерландский:4 язык,0
"[CLS] Родной:2 язык Варгас:4 , Фред:2 [UNK] [MASK] . [SEP]",[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык Митхата:4 Байрак:3 [UNK] [MASK] . [SEP],[UNK],турецкий:3 язык,0,турецкий:3 язык,0
"[CLS] Родной:2 язык Швоб:3 , Марсель:3 [UNK] [MASK] . [SEP]",[UNK],французский язык,0,французский язык,0
"[CLS] Родной:2 язык Яндарбиев:4 , Зелимхан:4 Абдулмуслимович:8 [UNK] [MASK] . [SEP]",[UNK],русский язык,0,русский язык,0
"[CLS] Родной:2 язык Барансей:3 , Одетта:3 [UNK] [MASK] . [SEP]",[UNK],французский язык,0,французский язык,0
"[CLS] Родной:2 язык Бум:2 , Ирма:2 [UNK] [MASK] . [SEP]",[UNK],нидерландский:4 язык,0,нидерландский:4 язык,0
[CLS] Родной:2 язык Нюши:2 [UNK] [MASK] . [SEP],[UNK],русский язык,0,русский язык,0
[CLS] Родной:2 язык Райнера:3 Рария:3 иальке:3 [UNK] [MASK] . [SEP],[UNK],немецкий язык,0,немецкий язык,0
[CLS] Родной:2 язык Лева:2 Давидовичдау:3 [UNK] [MASK] . [SEP],[UNK],русский язык,0,русский язык,0
"[CLS] Родной:2 язык Фергюсон:5 , Алекс [UNK] [MASK] [MASK] [MASK] [MASK] . [SEP]",( ( . ),английский язык,0,английский язык,0
"[CLS] Родной:2 язык Добантон:3 , Луи Жан - Мари [UNK] [MASK] . [SEP]",[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык Фердинанда:2 Аламелена:3 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык Лиди:2 Денья:2 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
"[CLS] Родной:2 язык Буур:2 , Доминик:3 [UNK] [MASK] . [SEP]",[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык Фредерика:4 Марриета:3 [UNK] [MASK] . [SEP],[UNK],английский язык,0,английский язык,0
[CLS] Родной:2 язык Эльзы:2 Зильберштейна:5 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
"[CLS] Родной:2 язык Пирсон:3 , Николас:2 [UNK] [MASK] [MASK] [MASK] [MASK] . [SEP]",. ( . ),нидерландский:4 язык,0,нидерландский:4 язык,0
[CLS] Родной:2 язык Адольфа:4 энайдер:3 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
"[CLS] Родной:2 язык Тиралонго:4 , Паоло:2 [UNK] [MASK] . [SEP]",[UNK],итальянский:2 язык,0,итальянский:2 язык,0
"[CLS] Родной:2 язык Нанти:2 , Изабель:2 [UNK] [MASK] . [SEP]",[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык Марсели:3 Мулуджи:4 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык оан:2 - Ш - Анревона:3 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
"[CLS] Родной:2 язык Сент - Бёв:2 , Шарль:3 Огюстен:4 де [UNK] [MASK] . [SEP]",[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык ниль:2 Леллуша:3 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
"[CLS] Родной:2 язык Оду:2 , Маргарита [UNK] [MASK] . [SEP]",[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык Shy:2 ' m [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык Бланшетта:4 Брюнуа:4 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
"[CLS] Родной:2 язык Шамуазо:4 , Патрик:3 [UNK] [MASK] . [SEP]",[UNK],французский язык,0,французский язык,0
"[CLS] Родной:2 язык Эллюль:3 , Жак [UNK] [MASK] [MASK] [MASK] [MASK] . [SEP]",. ( . ),французский язык,0,французский язык,0
[CLS] Родной:2 язык Эдвардца:3 БульверЛиронион:7 [UNK] [MASK] . [SEP],[UNK],английский язык,0,английский язык,0
"[CLS] Родной:2 язык Дебор:2 , Ги:2 - Эрнст:2 [UNK] [MASK] . [SEP]",[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык Кристофера:3 Франк:3 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык Семнна:3 Маркович:2 Дубнов:3 [UNK] [MASK] . [SEP],[UNK],русский язык,0,русский язык,0
"[CLS] Родной:2 язык Коллар:3 , Сирил:3 [UNK] [MASK] . [SEP]",[UNK],французский язык,0,французский язык,0
"[CLS] Родной:2 язык Дегранж:4 , Анри:2 [UNK] [MASK] . [SEP]",[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык Сильвии:3 Монфора:4 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык розефа:3 Бонапарта:4 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык Пьера:2 Брис:2 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык Мориса:3 Тенак:2 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык Бориса Фиан:2 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык Брахмаджи:4 [UNK] [MASK] . [SEP],[UNK],телугу:2,0,телугу:2,0
[CLS] Родной:2 язык Мишели:3 Робена:3 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык Жан - Мари Ле Пен:2 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык Фарида:3 Эопель:3 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык Новака:2 Пжокович:3 [UNK] [MASK] . [SEP],[UNK],сербский:3 язык,0,сербский:3 язык,0
[CLS] Родной:2 язык Мюриели:3 Барбери:3 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык бана:2 саа:2 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
"[CLS] Родной:2 язык Мабанку:3 , Ален:2 [UNK] [MASK] . [SEP]",[UNK],французский язык,0,французский язык,0
"[CLS] Родной:2 язык Холтхёйс:6 , Липке:3 Бейделей:3 [UNK] [MASK] . [SEP]",[UNK],нидерландский:4 язык,0,нидерландский:4 язык,0
"[CLS] Родной:2 язык Фонтен:3 , Анн:2 [UNK] [MASK] . [SEP]",[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык Максимилиа:3 Алексолошина:3 [UNK] [MASK] . [SEP],[UNK],русский язык,0,русский язык,0
"[CLS] Родной:2 язык Тромп:3 , Мартин Харпертсон:5 [UNK] [MASK] . [SEP]",[UNK],нидерландский:4 язык,0,нидерландский:4 язык,0
[CLS] Родной:2 язык Поль:2 Гимара:3 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык сака:2 Франца:2 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык Веры:2 Эвонарёва:4 [UNK] [MASK] . [SEP],[UNK],русский язык,0,русский язык,0
"[CLS] Родной:2 язык Шейк:3 , Ирина Валерьевна:4 [UNK] [MASK] . [SEP]",[UNK],русский язык,0,русский язык,0
[CLS] Родной:2 язык Людивина:2 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык Джона Дальтон:3 [UNK] [MASK] . [SEP],[UNK],английский язык,0,английский язык,0
[CLS] Родной:2 язык Клода:3 Риш:2 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык Марселя:3 Оклер:3 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык Теодора:2 Рузвельт:4 [UNK] [MASK] . [SEP],[UNK],английский язык,0,английский язык,0
[CLS] Родной:2 язык Ксавья:4 Бовуа:3 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
"[CLS] Родной:2 язык Медведцева:5 , Ольга Валерьевна:4 [UNK] [MASK] . [SEP]",[UNK],русский язык,0,русский язык,0
[CLS] Родной:2 язык Яак:2 Аавиксоо:4 [UNK] [MASK] . [SEP],[UNK],эстонский:3 язык,0,эстонский:3 язык,0
[CLS] Родной:2 язык Александра Ляпунов:4 [UNK] [MASK] . [SEP],[UNK],русский язык,0,русский язык,0
"[CLS] Родной:2 язык Ван Ковелер:3 , Дидье:3 [UNK] [MASK] . [SEP]",[UNK],французский язык,0,французский язык,0
"[CLS] Родной:2 язык Дрю:2 , Ги:2 [UNK] [MASK] . [SEP]",[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык Бориса бладирововиев:5 [UNK] [MASK] . [SEP],[UNK],русский язык,0,русский язык,0
[CLS] Родной:2 язык Самюэля:4 Беншетри:3 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык нюли:3 Дельпи:3 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
"[CLS] Родной:2 язык Алмейда:3 Гаррет:3 , Жуан:2 Батиста:3 де [UNK] [MASK] [MASK] . [SEP]",. [UNK],португальский:3 язык,0,португальский:3 язык,0
[CLS] Родной:2 язык Анри:2 Барбюса:4 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык Александра Отукичко:3 [UNK] [MASK] . [SEP],[UNK],русский язык,0,русский язык,0
[CLS] Родной:2 язык Робена:3 Ренуччи:4 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык Мануэля:4 Вальс:3 [UNK] [MASK] . [SEP],[UNK],испанский:2 язык,0,испанский:2 язык,0
[CLS] Родной:2 язык роржа:3 Санд:2 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык Еруна:2 Виллемса:4 [UNK] [MASK] . [SEP],[UNK],нидерландский:4 язык,0,нидерландский:4 язык,0
"[CLS] Родной:2 язык Боровик:3 , Артём:3 Генрихович:2 [UNK] [MASK] . [SEP]",[UNK],русский язык,0,русский язык,0
"[CLS] Родной:2 язык Лукини:3 , Фабрис:3 [UNK] [MASK] . [SEP]",[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык Фанни:3 Ардан:2 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык Анника:2 Алан:2 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык Пьера:2 Брассёра:4 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
"[CLS] Родной:2 язык Руше:3 , Жан Антуан:3 [UNK] [MASK] . [SEP]",[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык Хендрика:3 Петрюге:3 [UNK] [MASK] . [SEP],[UNK],нидерландский:4 язык,0,нидерландский:4 язык,0
"[CLS] Родной:2 язык Сен - Симон:2 , Луи де Рувруа:4 [UNK] [MASK] . [SEP]",[UNK],французский язык,0,французский язык,0
"[CLS] Родной:2 язык Патер:2 , Уолтер:3 [UNK] [MASK] . [SEP]",[UNK],английский язык,0,английский язык,0
[CLS] Родной:2 язык Роже:2 Дюма:3 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
"[CLS] Родной:2 язык Лакордер:3 , Жан - Батист:3 Анри:2 [UNK] [MASK] . [SEP]",[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык Лева:2 Николаевичстой:2 [UNK] [MASK] [MASK] . [SEP],. [UNK],русский язык,0,русский язык,0
[CLS] Родной:2 язык нла:2 пора:2 [UNK] [MASK] [MASK] . [SEP],. [UNK],английский язык,0,английский язык,0
[CLS] Родной:2 язык Веркора:4 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык Дльи:3 Григорлурга:5 [UNK] [MASK] . [SEP],[UNK],русский язык,0,русский язык,0
[CLS] Родной:2 язык Пака:2 Дюфила:4 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык рюльена:4 Каретта:3 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
"[CLS] Родной:2 язык Зутемелк:4 , Йоп:2 [UNK] [MASK] . [SEP]",[UNK],нидерландский:4 язык,0,нидерландский:4 язык,0
"[CLS] Родной:2 язык Бове:2 , Жан - Кристоф:3 [UNK] [MASK] . [SEP]",[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык Ксавьера:4 ОСенари:4 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
"[CLS] Родной:2 язык Окар:2 , Эмманюэль:4 [UNK] [MASK] . [SEP]",[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык оан:2 - Батиста:3 Аржана:3 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
"[CLS] Родной:2 язык Торез:2 , Морис:3 [UNK] [MASK] . [SEP]",[UNK],французский язык,0,французский язык,0
"[CLS] Родной:2 язык Серваль:3 , Клод:2 [UNK] [MASK] . [SEP]",[UNK],французский язык,0,французский язык,0
"[CLS] Родной:2 язык Колейн:3 , Хендрик:3 [UNK] [MASK] . [SEP]",[UNK],нидерландский:4 язык,0,нидерландский:4 язык,0
"[CLS] Родной:2 язык Дейкстра:3 , Эдсгер:4 Вибе:3 [UNK] [MASK] . [SEP]",[UNK],нидерландский:4 язык,0,нидерландский:4 язык,0
"[CLS] Родной:2 язык Санда:2 , Доминик:3 [UNK] [MASK] . [SEP]",[UNK],французский язык,0,французский язык,0
"[CLS] Родной:2 язык Ротье:3 , Венсан:3 [UNK] [MASK] . [SEP]",[UNK],французский язык,0,французский язык,0
"[CLS] Родной:2 язык Кюртис:4 , Жан - Луи [UNK] [MASK] . [SEP]",[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык Эдуардца:2 Тайлор:3 [UNK] [MASK] . [SEP],[UNK],английский язык,0,английский язык,0
"[CLS] Родной:2 язык Лакост:3 , Венсан:3 [UNK] [MASK] . [SEP]",[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык Пола:2 Капеллани:5 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык Мориса:3 Риш:2 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
"[CLS] Родной:2 язык Абеллио:4 , Раймон:3 [UNK] [MASK] . [SEP]",[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык Поль:2 Пелиссон:4 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
"[CLS] Родной:2 язык Таммет:2 , Дэниел:4 [UNK] [MASK] . [SEP]",[UNK],английский язык,0,английский язык,0
[CLS] Родной:2 язык Пьера:2 Бурдья:3 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык Марка витрувий:4 Поллиона:3 [UNK] [MASK] . [SEP],[UNK],латинский:2 язык,0,латинский:2 язык,0
[CLS] Родной:2 язык Позиана:3 Баласко:3 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык Поль:2 Франкёр:4 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык Симеона:3 Полоцкий:3 [UNK] [MASK] . [SEP],[UNK],русский язык,0,русский язык,0
[CLS] Родной:2 язык Жан - цлера:2 ибам:3 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык Луи Флоранси:4 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
"[CLS] Родной:2 язык Колф:3 , Виллем:3 Йохан [UNK] [MASK] . [SEP]",[UNK],нидерландский:4 язык,0,нидерландский:4 язык,0
[CLS] Родной:2 язык Артура:2 аюпон:3 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык Луи Дютана:3 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык Гуго:3 фофмансталь:6 [UNK] [MASK] . [SEP],[UNK],немецкий язык,0,немецкий язык,0
[CLS] Родной:2 язык Анастасиго:4 Анахв:3 - яцкий:2 [UNK] [MASK] . [SEP],[UNK],русский язык,0,русский язык,0
"[CLS] Родной:2 язык Кнорозов:3 , Юрий Валентинович:2 [UNK] [MASK] [MASK] . [SEP]",. [UNK],русский язык,0,русский язык,0
[CLS] Родной:2 язык Джонни:2 Холлидей:4 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык Пда:2 Дальзера:3 [UNK] [MASK] . [SEP],[UNK],итальянский:2 язык,0,итальянский:2 язык,0
[CLS] Родной:2 язык Тильмана:3 вамерена:3 [UNK] [MASK] . [SEP],[UNK],нидерландский:4 язык,0,нидерландский:4 язык,0
[CLS] Родной:2 язык Нази:2 Бони:2 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
"[CLS] Родной:2 язык Кайуа:3 , Роже:2 [UNK] [MASK] . [SEP]",[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык Роже:2 Гароди:3 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
"[CLS] Родной:2 язык Курье:3 , Поль:2 - Луи [UNK] [MASK] . [SEP]",[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык Жалила:3 Леспера:3 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
"[CLS] Родной:2 язык Капю:3 , Альфред:2 [UNK] [MASK] . [SEP]",[UNK],французский язык,0,французский язык,0
"[CLS] Родной:2 язык Фавр:3 , Жюль:3 [UNK] [MASK] . [SEP]",[UNK],французский язык,0,французский язык,0
"[CLS] Родной:2 язык Нильсон:3 , Антон [UNK] [MASK] . [SEP]",[UNK],шведский:2 язык,0,шведский:2 язык,0
"[CLS] Родной:2 язык Жиро:2 , Николя:3 [UNK] [MASK] . [SEP]",[UNK],французский язык,0,французский язык,0
"[CLS] Родной:2 язык Паньоль:3 , Марсель:3 [UNK] [MASK] . [SEP]",[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык Сакариаса:4 Топелиус:3 [UNK] [MASK] . [SEP],[UNK],шведский:2 язык,0,шведский:2 язык,0
"[CLS] Родной:2 язык Казар:3 , Амира:2 [UNK] [MASK] . [SEP]",[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык Ракира:3 [UNK] [MASK] . [SEP],[UNK],испанский:2 язык,0,испанский:2 язык,0
[CLS] Родной:2 язык росифа:3 Алексодский:3 [UNK] [MASK] . [SEP],[UNK],русский язык,0,русский язык,0
"[CLS] Родной:2 язык Фриан:3 , Луи [UNK] [MASK] [MASK] [MASK] . [SEP]",( . ),французский язык,0,французский язык,0
"[CLS] Родной:2 язык Пексан:3 , Анри:2 Жозеф:2 [UNK] [MASK] . [SEP]",[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык Мориса:3 Биро:2 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
"[CLS] Родной:2 язык Юэ:2 , Пьер:2 Даниэль:3 [UNK] [MASK] . [SEP]",[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык бака:2 Моклер:3 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
"[CLS] Родной:2 язык Джакометти:4 , Альберто:2 [UNK] [MASK] . [SEP]",[UNK],итальянский:2 язык,0,итальянский:2 язык,0
"[CLS] Родной:2 язык Тобира:2 , Кристиан:2 [UNK] [MASK] . [SEP]",[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык Влады:2 Рослякова:4 [UNK] [MASK] . [SEP],[UNK],русский язык,0,русский язык,0
[CLS] Родной:2 язык Марии Склодовская:4 - Кюри:2 [UNK] [MASK] . [SEP],[UNK],польский:2 язык,0,польский:2 язык,0
[CLS] Родной:2 язык Аккинени:3 Нагарджуна:4 [UNK] [MASK] . [SEP],[UNK],телугу:2,0,телугу:2,0
[CLS] Родной:2 язык Луи Фикола:3 Воклена:3 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык Маргерита:4 Осенар:3 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык Алексего:2 Степяков:4 [UNK] [MASK] . [SEP],[UNK],русский язык,0,русский язык,0
[CLS] Родной:2 язык Чвенебури:4 [UNK] [MASK] . [SEP],[UNK],грузинский:3 язык,0,грузинский:3 язык,0
[CLS] Родной:2 язык Ханса:2 Кристиан:2 Анирсена:3 [UNK] [MASK] . [SEP],[UNK],датский:2 язык,0,датский:2 язык,0
"[CLS] Родной:2 язык Калери:2 , Александр Юрьевич:3 [UNK] [MASK] . [SEP]",[UNK],русский язык,0,русский язык,0
"[CLS] Родной:2 язык Лефевр:3 , Жан [UNK] [MASK] . [SEP]",[UNK],французский язык,0,французский язык,0
"[CLS] Родной:2 язык Казот:3 , Жак [UNK] [MASK] . [SEP]",[UNK],французский язык,0,французский язык,0
"[CLS] Родной:2 язык Уитлэм:4 , Гоф:3 [UNK] [MASK] . [SEP]",[UNK],английский язык,0,английский язык,0
[CLS] Родной:2 язык шведы:2 [UNK] [MASK] . [SEP],[UNK],шведский:2 язык,0,шведский:2 язык,0
"[CLS] Родной:2 язык Литтелл:4 , Джонатан:2 [UNK] [MASK] [MASK] [MASK] [MASK] . [SEP]",( ( . ),французский язык,0,французский язык,0
"[CLS] Родной:2 язык Тавернье:4 , Бертран:3 [UNK] [MASK] . [SEP]",[UNK],французский язык,0,французский язык,0
"[CLS] Родной:2 язык Рошто:3 , Доминик:3 [UNK] [MASK] . [SEP]",[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык Рака:2 Рубо:3 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
"[CLS] Родной:2 язык Кальме:3 , Огюстен:4 [UNK] [MASK] . [SEP]",[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык Мориса:3 Клавель:3 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
"[CLS] Родной:2 язык Рангавис:4 , Александрос:2 Ризос:3 [UNK] [MASK] . [SEP]",[UNK],греческий:3 язык,0,греческий:3 язык,0
"[CLS] Родной:2 язык Клавье:3 , Кристиан:2 [UNK] [MASK] . [SEP]",[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык Мишеля:3 Модо:3 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык Рака:2 Верупа:3 [UNK] [MASK] . [SEP],[UNK],шведский:2 язык,0,шведский:2 язык,0
"[CLS] Родной:2 язык Рюфен:4 , Жан - Кристоф:3 [UNK] [MASK] . [SEP]",[UNK],французский язык,0,французский язык,0
"[CLS] Родной:2 язык Кириенко:3 , Василий Васильевич [UNK] [MASK] [MASK] . [SEP]",. [UNK],белорусский:4 язык,0,белорусский:4 язык,0
"[CLS] Родной:2 язык Десайи:4 , Жан [UNK] [MASK] . [SEP]",[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык Валентина Рригорьевичина:6 [UNK] [MASK] . [SEP],[UNK],русский язык,0,русский язык,0
"[CLS] Родной:2 язык Вилье:3 де Лиль:2 - Адам , Филипп Огюст:4 Матиас:3 [UNK] [MASK] . [SEP]",[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык Чюли:3 де Генкур:4 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык Матья:2 де Монмораваль:5 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
"[CLS] Родной:2 язык Каркавицас:5 , Андреас:2 [UNK] [MASK] . [SEP]",[UNK],греческий:3 язык,0,греческий:3 язык,0
[CLS] Родной:2 язык Луи Барту:2 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык Эндрю:3 Джексона:2 [UNK] [MASK] . [SEP],[UNK],английский язык,0,английский язык,0
"[CLS] Родной:2 язык Сильвестр:4 де Саси:2 , Антуан:3 Исаак:3 [UNK] [MASK] . [SEP]",[UNK],французский язык,0,французский язык,0
"[CLS] Родной:2 язык Калле:3 , Софи:2 [UNK] [MASK] . [SEP]",[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык Пьера:2 Гийота:3 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык Хоржа:3 Помпиду:4 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
"[CLS] Родной:2 язык Сэй:2 , Жан Батист:3 [UNK] [MASK] . [SEP]",[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык Двана:2 Васиреевский:4 [UNK] [MASK] . [SEP],[UNK],русский язык,0,русский язык,0
[CLS] Родной:2 язык Гада:2 Эльмамалех:4 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Родной:2 язык Томаса:2 Иоаннеса:2 [UNK] [MASK] . [SEP],[UNK],нидерландский:4 язык,0,нидерландский:4 язык,0
"[CLS] Родной:2 язык Кономбо:3 , Жозеф:2 [UNK] [MASK] . [SEP]",[UNK],французский язык,0,французский язык,0
"[CLS] Родной:2 язык Восс:2 , Исаак:3 [UNK] [MASK] . [SEP]",[UNK],нидерландский:4 язык,0,нидерландский:4 язык,0
