sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Рисод:3 находится в [MASK] . [SEP],г,рндии:3,0,Индия,0
[CLS] Бернский:3 университет находится в [MASK] [MASK] . [SEP],Берн:2,свейцарии:3,0,Швейцария,0
[CLS] Андреапольский:4 район находится в [MASK] . [SEP],г,России,0,Россия,0
[CLS] Сулия:2 находится в [MASK] . [SEP],г,Венесуэле:5,0,Венесуэла:4,0
[CLS] Nederlandse Gasunie:3 находится в [MASK] . [SEP],г,Нидерландах:5,0,Нидерланды:4,0
[CLS] Неа:2 - Зихни:3 находится в [MASK] . [SEP],г,Греции,0,Греция:3,0
[CLS] Менен:2 находится в [MASK] . [SEP],г,Бельгии:3,0,Бельгия:3,0
[CLS] Монаркас:4 Морелия:3 находится в [MASK] . [SEP],г,Мексике:3,0,Мексика,0
[CLS] Адлисвиль:5 находится в [MASK] . [SEP],г,свейцарии:3,0,Швейцария,0
[CLS] Вожани:3 находится в [MASK] . [SEP],р,Франции,0,Франция,0
[CLS] Ист:2 - Уолл:3 находится в [MASK] [MASK] . [SEP],граф округа,Ирландии,0,Ирландия:3,0
[CLS] Нерюнгри:4 находится в [MASK] . [SEP],г,России,0,Россия,0
[CLS] Африканский:2 национальный союз Кении:2 находится в [MASK] . [SEP],городе,Кении:2,0,Кения:2,0
[CLS] Херсбрук:4 находится в [MASK] . [SEP],г,Германии,0,Германия,0
[CLS] Рантум:3 находится в [MASK] . [SEP],г,Германии,0,Германия,0
[CLS] спикер:3 Палаты:2 представителей Филиппин:2 находится в [MASK] . [SEP],городе,Филиппинах:3,0,Филиппины:2,0
[CLS] Западный:3 Дарфур:3 находится в [MASK] . [SEP],г,Судане:3,0,Судан:2,0
[CLS] Крум:3 находится в [MASK] . [SEP],г,Ирландии,0,Ирландия:3,0
[CLS] Аурора:3 находится в [MASK] . [SEP],г,Боливии:3,0,Боливия:3,0
[CLS] Хаттфьелльдал:8 находится в [MASK] . [SEP],г,Норвегии:3,0,Норвегия:3,0
[CLS] Федеральный дворец находится в [MASK] . [SEP],г,свейцарии:3,0,Швейцария,0
[CLS] Сонитпур:4 находится в [MASK] . [SEP],г,рндии:3,0,Индия,0
[CLS] Тренто:3 находится в [MASK] . [SEP],г,рталии:3,0,Италия,0
[CLS] Энтсайм:4 находится в [MASK] . [SEP],г,Франции,0,Франция,0
[CLS] Филлиген:4 находится в [MASK] . [SEP],г,свейцарии:3,0,Швейцария,0
[CLS] Боргетто:4 - ди - Вара:2 находится в [MASK] . [SEP],св,рталии:3,0,Италия,0
[CLS] Коломб:4 находится в [MASK] . [SEP],г,Франции,0,Франция,0
[CLS] Крестьянский:3 союз Латвии находится в [MASK] . [SEP],г,Латвии,0,Латвия:2,0
[CLS] Сельбу:3 находится в [MASK] . [SEP],г,Норвегии:3,0,Норвегия:3,0
[CLS] Арв:2 находится в [MASK] . [SEP],г,Франции,0,Франция,0
[CLS] Технический:3 университет Гамбурга:3 находится в [MASK] [MASK] [MASK] . [SEP],Гамбурга:3,Германии,0,Германия,0
[CLS] Себатик:3 находится в [MASK] . [SEP],г,Малайзии:3,0,Малайзия:3,0
[CLS] Авор:2 находится в [MASK] . [SEP],г,Франции,0,Франция,0
[CLS] Кальв:3 находится в [MASK] . [SEP],г,Германии,0,Германия,0
[CLS] Хондаб:3 находится в [MASK] . [SEP],г,Иране:2,0,Иран,0
[CLS] Хмельник:4 находится в [MASK] . [SEP],г,Украине,0,Украина,0
[CLS] Анвайлер:3 - на - Трифельсе:4 находится в [MASK] . [SEP],д,Германии,0,Германия,0
[CLS] Аскола:3 находится в [MASK] . [SEP],г,Финляндии,0,Финляндия:4,0
[CLS] TUIfly:3 Nordic находится в [MASK] . [SEP],г,Эвеции:3,0,Швеция,0
[CLS] Музей Варшавского:4 восстания находится в [MASK] . [SEP],г,Польше,0,Польша,0
[CLS] Фрозиноне:4 находится в [MASK] . [SEP],г,рталии:3,0,Италия,0
[CLS] Романо:2 - д ' Эццелино:5 находится в [MASK] . [SEP],д,рталии:3,0,Италия,0
[CLS] ArcelorMittal:5 Poland находится в [MASK] . [SEP],г,Польше,0,Польша,0
[CLS] Территория:3 племён:3 федерального:2 управления находится в [MASK] . [SEP],г,Пакистане:4,0,Пакистан:3,0
[CLS] Церковь Святого Иакова:2 находится в [MASK] . [SEP],городе,Австралии,0,Австралия,0
[CLS] Тилля:3 - тепе:2 находится в [MASK] . [SEP],д,Афганистане:5,0,Афганистан:4,0
[CLS] Кулок:3 находится в [MASK] . [SEP],г,Ирландии,0,Ирландия:3,0
[CLS] Перпиньян:4 находится в [MASK] . [SEP],д,Франции,0,Франция,0
[CLS] Новый аэропорт Стамбула:3 находится в [MASK] . [SEP],городе,Турции,0,Турция,0
[CLS] Банну:3 находится в [MASK] . [SEP],г,Пакистане:4,0,Пакистан:3,0
[CLS] Эль - Ахмади:4 находится в [MASK] . [SEP],г,Кувейте:4,0,Кувейт:3,0
[CLS] кубинское:4 конвертируемое:6 песо:3 находится в [MASK] . [SEP],г,Кубе:3,0,Куба,0
[CLS] Остермундиген:5 находится в [MASK] . [SEP],г,свейцарии:3,0,Швейцария,0
[CLS] Буда:2 находится в [MASK] . [SEP],г,Венгрии,0,Венгрия:3,0
[CLS] Авентин:3 находится в [MASK] . [SEP],г,рталии:3,0,Италия,0
[CLS] Национальный конгресс:2 Бразилии находится в [MASK] . [SEP],г,Бразилии,0,Бразилия,0
[CLS] Высший:3 дивизион Нидерландов:5 по футболу находится в [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Нидерланде:5,Нидерландах:5,0,Нидерланды:4,0
[CLS] Субарнапур:4 находится в [MASK] . [SEP],г,рндии:3,0,Индия,0
[CLS] Сарния:3 находится в [MASK] . [SEP],г,Канаде:3,0,Канада,0
[CLS] Таранто:3 находится в [MASK] . [SEP],провинции,рталии:3,0,Италия,0
[CLS] Сахне:3 находится в [MASK] . [SEP],г,Иране:2,0,Иран,0
[CLS] Виндишешенбах:6 находится в [MASK] . [SEP],г,Германии,0,Германия,0
[CLS] Огродзенец:5 находится в [MASK] . [SEP],г,Польше,0,Польша,0
[CLS] Общественный:2 транспорт Стамбула:3 находится в [MASK] [MASK] [MASK] . [SEP],Стаме:3,Турции,0,Турция,0
[CLS] Стара - Корница:3 находится в [MASK] . [SEP],д,Польше,0,Польша,0
[CLS] Ауса:2 находится в [MASK] . [SEP],г,рндии:3,0,Индия,0
[CLS] Рула:2 находится в [MASK] . [SEP],г,Германии,0,Германия,0
[CLS] Кефрая:3 находится в [MASK] . [SEP],д,Сирии:3,0,Сирия:3,0
[CLS] Палана:2 находится в [MASK] . [SEP],г,России,0,Россия,0
[CLS] Тиреболу:4 находится в [MASK] . [SEP],г,Турции,0,Турция,0
[CLS] Карпантра:4 находится в [MASK] . [SEP],г,Франции,0,Франция,0
[CLS] Каталония:4 находится в [MASK] . [SEP],д,рспании:3,0,Испания,0
[CLS] Сколевский:3 район находится в [MASK] . [SEP],г,Украине,0,Украина,0
[CLS] Южное:2 Саво:2 находится в [MASK] . [SEP],г,Финляндии,0,Финляндия:4,0
[CLS] Global Television Network находится в [MASK] . [SEP],г,Канаде:3,0,Канада,0
[CLS] Бастилия:3 находится в [MASK] . [SEP],г,Франции,0,Франция,0
[CLS] Касикьяре:5 находится в [MASK] . [SEP],г,Венесуэле:5,0,Венесуэла:4,0
[CLS] Цвифальтен:5 находится в [MASK] . [SEP],г,Германии,0,Германия,0
[CLS] Соммарива:3 - дель - Боско:2 находится в [MASK] [MASK] [MASK] [MASK] . [SEP],5 округа . провинции,рталии:3,0,Италия,0
[CLS] Тинен:3 находится в [MASK] . [SEP],г,Бельгии:3,0,Бельгия:3,0
[CLS] Дандолк:3 находится в [MASK] . [SEP],г,Ирландии,0,Ирландия:3,0
[CLS] Юннар:3 находится в [MASK] . [SEP],г,рндии:3,0,Индия,0
[CLS] Маджи:3 ( Австралия ) находится в [MASK] . [SEP],г,Австралии,0,Австралия,0
[CLS] Икаалинен:4 находится в [MASK] . [SEP],г,Финляндии,0,Финляндия:4,0
[CLS] Липскань:3 находится в [MASK] . [SEP],д,Румынии:3,0,Румыния:3,0
[CLS] Хоэнвештедт:6 находится в [MASK] . [SEP],г,Германии,0,Германия,0
[CLS] Сиялкот:4 находится в [MASK] . [SEP],г,Пакистане:4,0,Пакистан:3,0
[CLS] Литрим:3 находится в [MASK] . [SEP],г,Ирландии,0,Ирландия:3,0
[CLS] Nintendo находится в [MASK] . [SEP],г,Япония,0,Япония,0
[CLS] Берар:3 находится в [MASK] . [SEP],г,рндии:3,0,Индия,0
[CLS] Тхени:3 находится в [MASK] . [SEP],г,рндии:3,0,Индия,0
[CLS] Гурдвара:4 Бангла:3 Сахиб:3 находится в [MASK] . [SEP],г,рндии:3,0,Индия,0
[CLS] Народная:2 республиканская:2 греческая:3 лига находится в [MASK] . [SEP],городе,Греции,0,Греция:3,0
[CLS] Саут:2 - Ист:2 - Кейп:3 находится в [MASK] . [SEP],г,Австралии,0,Австралия,0
[CLS] Карши:3 находится в [MASK] . [SEP],г,Узбекистане:5,0,Узбекистан:4,0
[CLS] Лерикский:3 район находится в [MASK] . [SEP],г,Азербайджане:2,0,Азербайджан,0
[CLS] Эмшер:4 находится в [MASK] . [SEP],г,Германии,0,Германия,0
[CLS] Парижская:2 соборная:2 мечеть:2 находится в [MASK] [MASK] . [SEP],Париже:2,Франции,0,Франция,0
[CLS] Лунд:3 находится в [MASK] . [SEP],г,Эвеции:3,0,Швеция,0
[CLS] Восточная:2 Карелия:3 находится в [MASK] . [SEP],г,России,0,Россия,0
[CLS] Международный аэропорт Исфахан:4 находится в [MASK] [MASK] [MASK] [MASK] . [SEP],Исфахан:4,Иране:2,0,Иран,0
[CLS] 1С:2 находится в [MASK] . [SEP],г,России,0,Россия,0
[CLS] Гаццола:4 находится в [MASK] . [SEP],д,рталии:3,0,Италия,0
[CLS] Grolsch:3 находится в [MASK] . [SEP],д,Нидерландах:5,0,Нидерланды:4,0
[CLS] Венская:3 певческая:3 академия находится в [MASK] [MASK] . [SEP],Ве:2,Австрии,0,Австрия,0
[CLS] Иччапурам:5 находится в [MASK] . [SEP],г,рндии:3,0,Индия,0
[CLS] Линия:2 Гиндза:4 находится в [MASK] . [SEP],г,Япония,0,Япония,0
[CLS] Нидервенинген:5 находится в [MASK] . [SEP],г,свейцарии:3,0,Швейцария,0
[CLS] Фиджи:3 превыше:3 всего находится в [MASK] . [SEP],провинции,Фиджи:3,0,Фиджи:3,0
[CLS] Гимн:3 Аргентины:3 находится в [MASK] . [SEP],городе,Аргентине:3,0,Аргентина,0
[CLS] Пуэрто:4 - Мальдонадо:5 находится в [MASK] . [SEP],провинции,Перу,0,Перу,0
[CLS] Флиден:3 находится в [MASK] . [SEP],г,Германии,0,Германия,0
[CLS] Транссахарское:5 шоссе находится в [MASK] . [SEP],городе,Нигерии:4,0,Нигерия:4,0
[CLS] Кехризек:5 находится в [MASK] . [SEP],г,Иране:2,0,Иран,0
[CLS] Каппокуин:5 находится в [MASK] . [SEP],г,Ирландии,0,Ирландия:3,0
[CLS] Муниципальный:5 театр Флоренции:4 находится в [MASK] [MASK] [MASK] [MASK] . [SEP],Флоренции:4,рталии:3,0,Италия,0
[CLS] Печорский:4 уезд находится в [MASK] . [SEP],г,Эстонии:2,0,Эстония:3,0
[CLS] Гельма:3 находится в [MASK] . [SEP],г,Алжире:3,0,Алжир:2,0
[CLS] Бангарапет:4 находится в [MASK] . [SEP],г,рндии:3,0,Индия,0
[CLS] Западный:3 Буг:2 находится в [MASK] . [SEP],г,Белоруссии,0,Белоруссия:4,0
[CLS] Государственное:6 античное:3 собрание находится в [MASK] . [SEP],г,Германии,0,Германия,0
[CLS] Пиндамоньянгаба:7 находится в [MASK] . [SEP],г,Бразилии,0,Бразилия,0
[CLS] блок общинного:3 развития в Индии находится в [MASK] . [SEP],Индии,рндии:3,0,Индия,0
[CLS] Лахти:3 находится в [MASK] . [SEP],г,Финляндии,0,Финляндия:4,0
[CLS] . af находится в [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],состояниие:2 . . .,Афганистане:5,0,Афганистан:4,0
[CLS] Конажины:4 находится в [MASK] . [SEP],г,Польше,0,Польша,0
[CLS] Всеукраинское:4 объединение:2 « Свобода:2 » находится в [MASK] . [SEP],г,Украине,0,Украина,0
[CLS] Пулли:3 находится в [MASK] . [SEP],г,свейцарии:3,0,Швейцария,0
[CLS] Августа:2 - Раурика:3 находится в [MASK] . [SEP],г,свейцарии:3,0,Швейцария,0
[CLS] Эйпен:3 - Мальмеди:4 находится в [MASK] . [SEP],кн,Бельгии:3,0,Бельгия:3,0
[CLS] Tesco:2 Organisation находится в [MASK] . [SEP],г,Германии,0,Германия,0
[CLS] Ботнический:3 залив находится в [MASK] . [SEP],г,Финляндии,0,Финляндия:4,0
[CLS] Вальдсхут:6 - Тинген:3 находится в [MASK] . [SEP],д,Германии,0,Германия,0
[CLS] Гогенлоэ:5 - Лангенбург:3 находится в [MASK] . [SEP],д,Германии,0,Германия,0
[CLS] Алпокалья:4 находится в [MASK] . [SEP],д,Венгрии,0,Венгрия:3,0
[CLS] Мадонский:3 район находится в [MASK] [MASK] [MASK] . [SEP],М .е:2,Латвии,0,Латвия:2,0
[CLS] Дельта:3 находится в [MASK] . [SEP],г,Нидерландах:5,0,Нидерланды:4,0
[CLS] KI:2 . KA находится в [MASK] [MASK] [MASK] [MASK] . [SEP],К . KI:2,Германии,0,Германия,0
[CLS] Хюльтсфред:5 находится в [MASK] . [SEP],г,Эвеции:3,0,Швеция,0
[CLS] Ратен:3 находится в [MASK] . [SEP],г,Германии,0,Германия,0
[CLS] Таузский:3 район находится в [MASK] . [SEP],г,Азербайджане:2,0,Азербайджан,0
[CLS] Нова - Фрибургу:4 находится в [MASK] . [SEP],г,Бразилии,0,Бразилия,0
[CLS] Ла - Мориси:3 ( национальный парк ) находится в [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],провинции - Мориси:3,Канаде:3,0,Канада,0
[CLS] Военно - морские:3 силы Перу находится в [MASK] . [SEP],Перу,Перу,1,Перу,1
[CLS] Южный:2 Песисир:4 находится в [MASK] . [SEP],г,рндонезии:4,0,Индонезия:3,0
[CLS] Второй кабинет:3 министров:2 Рютте:3 находится в [MASK] . [SEP],городе,Нидерландах:5,0,Нидерланды:4,0
[CLS] Ганцевичи:5 находится в [MASK] . [SEP],р,Белоруссии,0,Белоруссия:4,0
[CLS] премия памяти Астрид:3 Линдгрен:4 находится в [MASK] . [SEP],г,Эвеции:3,0,Швеция,0
[CLS] Шавиль:3 находится в [MASK] . [SEP],г,Франции,0,Франция,0
[CLS] Агломерация:4 Рио - де - Жанейро:3 находится в [MASK] . [SEP],провинции,Бразилии,0,Бразилия,0
[CLS] Ахелоос:4 находится в [MASK] . [SEP],г,Греции,0,Греция:3,0
[CLS] Верье:3 находится в [MASK] . [SEP],д,свейцарии:3,0,Швейцария,0
[CLS] Ишимче:3 находится в [MASK] . [SEP],г,Гватемале:4,0,Гватемала:4,0
[CLS] Бург:2 - ла - Рен:2 находится в [MASK] . [SEP],д,Франции,0,Франция,0
[CLS] Мая:2 находится в [MASK] . [SEP],г,России,0,Россия,0
[CLS] Кольвиль:4 - Монгомери:4 находится в [MASK] . [SEP],д,Франции,0,Франция,0
[CLS] Сакарья:3 находится в [MASK] . [SEP],г,Турции,0,Турция,0
[CLS] Усеберг:3 находится в [MASK] . [SEP],г,Норвегии:3,0,Норвегия:3,0
[CLS] Перемышляны:5 находится в [MASK] . [SEP],д,Украине,0,Украина,0
[CLS] Хардой:3 находится в [MASK] . [SEP],г,рндии:3,0,Индия,0
[CLS] Открытый:3 чемпионат Катара:3 по теннису:3 среди женщин находится в [MASK] [MASK] [MASK] . [SEP],Катаре:3,Катаре:3,1,Катар:2,0
[CLS] Муассак:4 ( аббатство:3 ) находится в [MASK] [MASK] [MASK] [MASK] . [SEP],Муассак:4,Франции,0,Франция,0
[CLS] Каневское:4 водохранилище:4 находится в [MASK] . [SEP],р,Украине,0,Украина,0
[CLS] Чендравасих:5 находится в [MASK] . [SEP],г,рндонезии:4,0,Индонезия:3,0
[CLS] Калиново:3 находится в [MASK] . [SEP],г,Польше,0,Польша,0
[CLS] Польский:2 футбольный:2 союз находится в [MASK] [MASK] . [SEP],Поле:2,Польше,0,Польша,0
[CLS] Хоэнлоэ:5 находится в [MASK] . [SEP],г,Германии,0,Германия,0
[CLS] Коси:3 находится в [MASK] . [SEP],г,Непале:3,0,Непал:2,0
[CLS] Кумё:3 находится в [MASK] . [SEP],г,Япония,0,Япония,0
[CLS] дорога уровня префектуры:4 в Японии находится в [MASK] [MASK] . [SEP],1 км,Япония,0,Япония,0
[CLS] Каслхейвен:6 находится в [MASK] . [SEP],г,Ирландии,0,Ирландия:3,0
[CLS] Ланнемезан:4 находится в [MASK] . [SEP],д,Франции,0,Франция,0
[CLS] Старошведское:6 находится в [MASK] . [SEP],д,Украине,0,Украина,0
[CLS] Гаврилово:4 - Посадский:3 район находится в [MASK] . [SEP],г,России,0,Россия,0
[CLS] Маругаме:4 находится в [MASK] . [SEP],г,Япония,0,Япония,0
[CLS] Зарайский:3 район находится в [MASK] . [SEP],г,России,0,Россия,0
[CLS] Иссенайм:4 находится в [MASK] . [SEP],г,Франции,0,Франция,0
[CLS] Сорквиты:4 находится в [MASK] . [SEP],г,Польше,0,Польша,0
[CLS] Бове:2 находится в [MASK] [MASK] . [SEP],. д,Франции,0,Франция,0
[CLS] Вестерн:2 Сидней:3 Уондерерс:4 находится в [MASK] [MASK] [MASK] . [SEP],С .е:2,Австралии,0,Австралия,0
"[CLS] Инженерный:3 Колледж:3 , Пуне:2 находится в [MASK] . [SEP]",городе,рндии:3,0,Индия,0
[CLS] Эль - Джем:2 находится в [MASK] . [SEP],г,Тунисе:3,0,Тунис:2,0
[CLS] Нуайон:3 находится в [MASK] . [SEP],г,Франции,0,Франция,0
[CLS] Бамиан:3 находится в [MASK] . [SEP],г,Афганистане:5,0,Афганистан:4,0
[CLS] Инд:2 находится в [MASK] . [SEP],г,рндии:3,0,Индия,0
[CLS] Демократическая:4 Россия находится в [MASK] . [SEP],г,России,0,Россия,0
[CLS] Шибгандж:4 находится в [MASK] . [SEP],г,Бангладеше:4,0,Бангладеш:4,0
[CLS] Дармштадт:4 находится в [MASK] . [SEP],г,Германии,0,Германия,0
[CLS] Эмба:2 ( река ) находится в [MASK] . [SEP],г,Казахстане:2,0,Казахстан,0
[CLS] Сарагосский:4 университет находится в [MASK] . [SEP],г,рспании:3,0,Испания,0
[CLS] Бьюкен:3 находится в [MASK] . [SEP],г,Австралии,0,Австралия,0
[CLS] Шлайтайм:4 находится в [MASK] . [SEP],г,свейцарии:3,0,Швейцария,0
[CLS] Джервис:3 ( бухта:2 ) находится в [MASK] [MASK] [MASK] . [SEP],бу .х:2,Канаде:3,0,Канада,0
[CLS] Империя:4 находится в [MASK] . [SEP],г,рталии:3,0,Италия,0
[CLS] Maybach:2 находится в [MASK] . [SEP],нем,Германии,0,Германия,0
[CLS] Одер:2 - Шпре:3 находится в [MASK] . [SEP],г,Германии,0,Германия,0
[CLS] Поной:2 находится в [MASK] . [SEP],р,России,0,Россия,0
[CLS] Семятыче:4 находится в [MASK] . [SEP],г,Польше,0,Польша,0
[CLS] Энтраккуе:5 находится в [MASK] . [SEP],г,рталии:3,0,Италия,0
[CLS] Папантла:3 находится в [MASK] . [SEP],г,Мексике:3,0,Мексика,0
[CLS] Друк:2 Пол находится в [MASK] . [SEP],г,Бутане:3,0,Бутан:2,0
[CLS] Иллертиссен:5 находится в [MASK] . [SEP],г,Германии,0,Германия,0
[CLS] Хитатинака:4 находится в [MASK] . [SEP],г,Япония,0,Япония,0
[CLS] Лох:2 - Ри:2 находится в [MASK] . [SEP],г,Ирландии,0,Ирландия:3,0
[CLS] Бугис:3 Джанкшн:5 находится в [MASK] . [SEP],г,Сингапуре:4,0,Сингапур:3,0
[CLS] Национальный колледж:2 Буэнос:3 - Айреса:2 находится в [MASK] . [SEP],городе,Аргентине:3,0,Аргентина,0
[CLS] Ираклис:3 находится в [MASK] . [SEP],г,Греции,0,Греция:3,0
[CLS] Вальдемарсвик:6 находится в [MASK] . [SEP],д,Эвеции:3,0,Швеция,0
[CLS] Лоппа:3 находится в [MASK] . [SEP],г,Норвегии:3,0,Норвегия:3,0
[CLS] Церковь Святой Гаяне:3 находится в [MASK] . [SEP],городе,Армении,0,Армения:3,0
[CLS] Хаджидимово:6 находится в [MASK] . [SEP],г,Болгарии,0,Болгария:4,0
[CLS] Сималурский:4 язык находится в [MASK] [MASK] [MASK] [MASK] . [SEP],Сималуе:4,рндонезии:4,0,Индонезия:3,0
[CLS] Сабрата:3 находится в [MASK] . [SEP],г,Ливии:2,0,Ливия:2,0
[CLS] Шайбс:4 находится в [MASK] . [SEP],г,Австрии,0,Австрия,0
[CLS] Международная:2 азиатская:3 сеть находится в [MASK] [MASK] . [SEP],томе:2,Турции,0,Турция,0
[CLS] Олот:2 находится в [MASK] . [SEP],г,рспании:3,0,Испания,0
[CLS] Собор:2 Святых:3 Петра и Павла находится в [MASK] . [SEP],г,Литве:2,0,Литва,0
[CLS] Ливерпул:4 находится в [MASK] . [SEP],г,Австралии,0,Австралия,0
[CLS] Биберах:3 находится в [MASK] . [SEP],г,Германии,0,Германия,0
[CLS] Кастелламонте:5 находится в [MASK] . [SEP],г,рталии:3,0,Италия,0
[CLS] АБС:3 ( футбольный:2 клуб ) находится в [MASK] . [SEP],г,Бразилии,0,Бразилия,0
[CLS] Киотский:3 университет находится в [MASK] [MASK] [MASK] . [SEP],Киото:3,Япония,0,Япония,0
[CLS] Пачентро:3 находится в [MASK] . [SEP],г,рталии:3,0,Италия,0
[CLS] Новокуйбышевск:6 находится в [MASK] . [SEP],г,России,0,Россия,0
[CLS] Бинтулу:3 находится в [MASK] . [SEP],г,Малайзии:3,0,Малайзия:3,0
[CLS] Махалангур:5 - Химал:3 находится в [MASK] . [SEP],д,Непале:3,0,Непал:2,0
[CLS] Палата:2 представителей Ливии:2 находится в [MASK] [MASK] . [SEP],Лие:2,Ливии:2,0,Ливия:2,0
[CLS] Пакпаттан:4 находится в [MASK] . [SEP],г,Пакистане:4,0,Пакистан:3,0
[CLS] Государственный университет Федерико:3 Вильярреаля:5 находится в [MASK] . [SEP],городе,Перу,0,Перу,0
[CLS] Киото:3 находится в [MASK] . [SEP],г,Япония,0,Япония,0
[CLS] Тарнобжегское:6 воеводство:3 находится в [MASK] . [SEP],р,Польше,0,Польша,0
[CLS] провинции Японии находится в [MASK] . [SEP],г,Япония,0,Япония,0
[CLS] Свободное:3 национальное:4 движение находится в [MASK] [MASK] . [SEP],Бое:2,Багамском:3 Острове:2,0,Багамские:3 Острова:2,0
[CLS] Референдум:4 в Венесуэле:5 находится в [MASK] . [SEP],год,Венесуэле:5,0,Венесуэла:4,0
[CLS] Гоминьдан:4 находится в [MASK] . [SEP],г,Китайской:2 деспублике:5,0,Китайская:2 Республика,0
[CLS] Партия:3 свободы находится в [MASK] . [SEP],г,Нидерландах:5,0,Нидерланды:4,0
[CLS] Бирендранагар:5 находится в [MASK] . [SEP],г,Непале:3,0,Непал:2,0
[CLS] Котаракара:3 находится в [MASK] . [SEP],г,рндии:3,0,Индия,0
[CLS] Округ Ниши:3 - Матцура:4 находится в [MASK] . [SEP],области,Япония,0,Япония,0
[CLS] Вооружённый:4 конфликт на востоке Украины находится в [MASK] [MASK] [MASK] [MASK] . [SEP],начале - - года,Украине,0,Украина,0
[CLS] Вокзал:3 Ванне:2 - Айкель:3 находится в [MASK] . [SEP],г,Германии,0,Германия,0
[CLS] Пиносава:4 находится в [MASK] . [SEP],г,Сербии:3,0,Сербия:3,0
[CLS] Шанселад:4 находится в [MASK] . [SEP],г,Франции,0,Франция,0
[CLS] Циевна:3 находится в [MASK] . [SEP],г,Черногории:4,0,Черногория:3,0
[CLS] Дорнбирн:4 находится в [MASK] . [SEP],г,Австрии,0,Австрия,0
[CLS] Варлюбе:4 находится в [MASK] . [SEP],г,Польше,0,Польша,0
[CLS] Белогорский:4 район находится в [MASK] . [SEP],г,России,0,Россия,0
[CLS] Христианские:3 демократы:4 находится в [MASK] . [SEP],городе,Финляндии,0,Финляндия:4,0
[CLS] Эймёйден:4 находится в [MASK] . [SEP],г,Нидерландах:5,0,Нидерланды:4,0
[CLS] Анкенес:3 находится в [MASK] . [SEP],г,Норвегии:3,0,Норвегия:3,0
[CLS] Высокий:2 Атлас:3 находится в [MASK] . [SEP],г,Марокке:4,0,Марокко:3,0
