sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Лима:2 [UNK] столица [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . г,Перу,0,Перу,0
[CLS] Конакри:4 [UNK] столица [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . [UNK],Гвинеи:3,0,Гвинея:3,0
[CLS] Лос - Текес:3 [UNK] столица [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . [UNK],Миранды:2,0,Миранда:2,0
[CLS] Джуно:3 [UNK] столица [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . г,Аляски:3,0,Аляска:3,0
[CLS] Бельмопан:4 [UNK] столица [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . .н:2,Белиза:3,0,Белиз:3,0
[CLS] Гулшан:3 [UNK] столица [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . .н:2,Карачи:2,0,Карачи:2,0
[CLS] Уачо:3 [UNK] столица [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . г,Лимы:2,0,Лима:2,0
[CLS] Сакраменто:5 [UNK] столица [MASK] [MASK] . [SEP],на г,Калифорнии:4,0,Калифорния,0
[CLS] Лондонский:2 Сити [UNK] столица [MASK] . [SEP],Лондон,Королевства:4 Ангия:2,0,Королевство:4 Англия,0
[CLS] Кигали:3 [UNK] столица [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Руанды:3,0,Руанда:3,0
[CLS] Брюссель:4 [UNK] столица [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . г,Бельгии:3,0,Бельгия:3,0
[CLS] Тхимпху:4 [UNK] столица [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . г,Бутана:2,0,Бутан:2,0
[CLS] Мюнхен [UNK] столица [MASK] [MASK] [MASK] [MASK] . [SEP],. . . г,Мюнхена:2,0,Мюнхен,0
[CLS] Букиттинги:5 [UNK] столица [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . г,рндонезии:4,0,Индонезия:3,0
[CLS] Кабул:2 [UNK] столица [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . г,Кабула:3,0,Кабул:2,0
[CLS] Нафплион:5 [UNK] столица [MASK] . [SEP],[UNK],Греции,0,Греция:3,0
[CLS] Энш:3 [UNK] столица [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . г,Центральный департамент,0,Центральный департамент,0
[CLS] Алба:2 - Юлия:2 [UNK] столица [MASK] . [SEP],[UNK],Албы:2,0,Алба:2,0
[CLS] Бойсе:3 [UNK] столица [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . г,Айдаха:3,0,Айдахо:3,0
[CLS] Буэа:3 [UNK] столица [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . г,рго:2 - Рападного:4 региона,0,Юго - Западный:3 регион,0
[CLS] Нашвилл:4 [UNK] столица [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . [UNK],Теннесси:3,0,Теннесси:3,0
[CLS] Арлон:3 [UNK] столица [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . г,Люксембурга:4,0,Люксембург:3,0
[CLS] Зальцбург:4 [UNK] столица [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . г,Зальцбурга:4,0,Зальцбург:4,0
[CLS] Порт - Нумбай:3 [UNK] столица [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . [UNK],Папуы:3,0,Папуа:3,0
[CLS] Остин:3 [UNK] столица [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . г,Техаса:3,0,Техас:3,0
[CLS] Сент - Пол [UNK] столица [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . г,Миннесота:3,0,Миннесота:3,0
[CLS] Маскат:3 [UNK] столица [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . г,Омана:2,0,Оман:2,0
[CLS] Бертуа:3 [UNK] столица [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Восточного:2 региона,0,Восточный:2 регион,0
[CLS] Бафусам:4 [UNK] столица [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . [UNK],Западного:3 региона,0,Западный:3 регион,0
[CLS] Таллахасси:4 [UNK] столица [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Флориды:4,0,Флорида,0
[CLS] Тбилиси:3 [UNK] столица [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . г,Грузии,0,Грузия:3,0
[CLS] Вергина:4 [UNK] столица [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . г,Древней:3 Македонии:4,0,Древняя:3 Македония,0
[CLS] Брюссель:4 [UNK] столица [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . г,Фландрии:3,0,Фландрия:3,0
[CLS] Зомба:3 [UNK] столица [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . г,Малави:2,0,Малави:2,0
[CLS] Бантио:3 [UNK] столица [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . г,Эль - Вахда:2,0,Эль - Вахда:2,0
[CLS] Хеврон:3 [UNK] столица [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . г,рудейского:3 царства,0,Иудейское:4 царство,0
[CLS] Лилль:3 [UNK] столица [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . г,Нора:2,0,Нор:2,0
[CLS] Топика:3 [UNK] столица [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . г,Канзаса:4,0,Канзас:3,0
[CLS] Румбек:3 [UNK] столица [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . [UNK],Озёрной:4 провинции,0,Озёрная:4 провинция,0
[CLS] Босасо:3 [UNK] столица [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . г,Бари:2,0,Бари:2,0
[CLS] Сантьяго:4 - де - Компостела:5 [UNK] столица [MASK] . [SEP],[UNK],Галисии:3,0,Галисия:3,0
