sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Borknagar:4 cформироваться:5 в [MASK] . [SEP],г,Бергене:4,0,Берген:3,0
[CLS] Большая Западная:2 железная:3 дорога cформироваться:5 в [MASK] . [SEP],г,Бристоле:3,0,Бристоль:3,0
[CLS] мм cформироваться:5 в [MASK] . [SEP],г,Далласе:3,0,Даллас:3,0
[CLS] N M Rothschild & Sons cформироваться:5 в [MASK] [MASK] . [SEP],1911 г,Лондоне,0,Лондон,0
[CLS] De Press cформироваться:5 в [MASK] . [SEP],г,Осле:3,0,Осло:2,0
[CLS] The Rich Kids cформироваться:5 в [MASK] . [SEP],г,Лондоне,0,Лондон,0
[CLS] Simple Minds cформироваться:5 в [MASK] [MASK] . [SEP],2005 году,Глазге:3,0,Глазго:3,0
[CLS] Scary:2 Kids Scaring:2 Kids cформироваться:5 в [MASK] . [SEP],г,Гилберте:4,0,Гилберт:3,0
[CLS] Miss May I cформироваться:5 в [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . Miss . М,Трое:2,0,Трой:2,0
[CLS] Electric Light Orchestra cформироваться:5 в [MASK] . [SEP],г,Бирмингем:4,0,Бирмингем:4,0
[CLS] Tokyo Metropolitan Bureau of Transportation cформироваться:5 в [MASK] . [SEP],г,Токио,0,Токио,0
[CLS] Отис:2 Уильямс:2 cформироваться:5 в [MASK] [MASK] [MASK] . [SEP],начале . года,Детройте:4,0,Детройт:3,0
[CLS] Chatto:2 & Windus:2 cформироваться:5 в [MASK] . [SEP],г,Лондоне,0,Лондон,0
[CLS] The Antlers:2 cформироваться:5 в [MASK] . [SEP],г,Бруклине:3,0,Бруклин:3,0
[CLS] Mudvayne:4 cформироваться:5 в [MASK] . [SEP],г,рллинойсе:4,0,Иллинойс:4,0
[CLS] The Creepshow:3 cформироваться:5 в [MASK] [MASK] . [SEP],2006 г,Берлингтоне:3,0,Берлингтон:3,0
[CLS] Prada:2 cформироваться:5 в [MASK] . [SEP],г,Милане:2,0,Милан,0
[CLS] Sikth:3 cформироваться:5 в [MASK] . [SEP],г,ъотфорде:4,0,Уотфорд:3,0
[CLS] The Exploited:3 cформироваться:5 в [MASK] [MASK] . [SEP],2006 году,Эдинбурге:4,0,Эдинбург:3,0
[CLS] Pride Fighting Championships cформироваться:5 в [MASK] . [SEP],г,Токио,0,Токио,0
[CLS] Odakyu:3 Electric Railway cформироваться:5 в [MASK] [MASK] [MASK] . [SEP],марте году г,Токио,0,Токио,0
[CLS] Ziff:2 Davis cформироваться:5 в [MASK] . [SEP],г,Чикаге:3,0,Чикаго,0
[CLS] I Am Kloot:2 cформироваться:5 в [MASK] . [SEP],г,Манчестере:2,0,Манчестер,0
[CLS] Slowdive:3 cформироваться:5 в [MASK] . [SEP],г,Рединге:3,0,Рединг:2,0
[CLS] Labelle:2 cформироваться:5 в [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],качестве . . .le:2,Филадельфии:4,0,Филадельфия:5,0
[CLS] The Presets:3 cформироваться:5 в [MASK] . [SEP],г,Сиднее:3,0,Сидней:3,0
[CLS] Хэйли:3 Вестенра:3 cформироваться:5 в [MASK] . [SEP],г,Крайстчерче:6,0,Крайстчерч:5,0
[CLS] Alice in Chains:2 cформироваться:5 в [MASK] [MASK] . [SEP],2005 году,Сиэтле:4,0,Сиэтл:4,0
[CLS] Anaal:2 Nathrakh:3 cформироваться:5 в [MASK] . [SEP],г,Бирмингем:4,0,Бирмингем:4,0
[CLS] Институт изучения Каталонии:4 cформироваться:5 в [MASK] . [SEP],г,Барселоне:4,0,Барселона,0
[CLS] Atlassian:2 cформироваться:5 в [MASK] [MASK] . [SEP],2004 г,Сиднее:3,0,Сидней:3,0
[CLS] SHINee:3 cформироваться:5 в [MASK] . [SEP],г,Сеуле:2,0,Сеул:2,0
[CLS] Opal:2 Butterfly cформироваться:5 в [MASK] [MASK] . [SEP],2006 году,Оксфордшире:5,0,Оксфордшир:4,0
[CLS] Lubin:2 Manufacturing Company cформироваться:5 в [MASK] . [SEP],г,Филадельфии:4,0,Филадельфия:5,0
[CLS] The Cribs:3 cформироваться:5 в [MASK] . [SEP],г,Уэйкфилде:5,0,Уэйкфилд:5,0
[CLS] Escada:2 cформироваться:5 в [MASK] [MASK] . [SEP],2005 г,Мюнхене:2,0,Мюнхен,0
[CLS] Soulbender:3 cформироваться:5 в [MASK] . [SEP],г,Сиэтле:4,0,Сиэтл:4,0
[CLS] Quirk:2 Books cформироваться:5 в [MASK] . [SEP],г,Филадельфии:4,0,Филадельфия:5,0
[CLS] Мэйтэцу:5 cформироваться:5 в [MASK] . [SEP],г,Нагое:3,0,Нагоя:3,0
[CLS] Alestorm:3 cформироваться:5 в [MASK] . [SEP],г,Перте:2,0,Перт:2,0
[CLS] Ikarus:2 cформироваться:5 в [MASK] . [SEP],г,Будапеште:4,0,Будапешт:4,0
[CLS] The Fratellis:3 cформироваться:5 в [MASK] [MASK] . [SEP],2005 году,Глазге:3,0,Глазго:3,0
[CLS] Pentacon:3 cформироваться:5 в [MASK] . [SEP],г,Дрездене:4,0,Дрезден:3,0
[CLS] Банк:2 Неаполя:3 cформироваться:5 в [MASK] . [SEP],г,Неаполи:3,0,Неаполь:3,0
[CLS] Pizzicato:3 Five cформироваться:5 в [MASK] [MASK] . [SEP],2006 году,Токио,0,Токио,0
[CLS] Mitsubishi Electric cформироваться:5 в [MASK] [MASK] . [SEP],Mitsubishi году,Токио,0,Токио,0
[CLS] Академия:3 Понтаниана:4 cформироваться:5 в [MASK] . [SEP],г,Неаполи:3,0,Неаполь:3,0
[CLS] Chamillionaire:4 cформироваться:5 в [MASK] . [SEP],г,Хьюстоне:4,0,Хьюстон:3,0
[CLS] Foo:2 Fighters cформироваться:5 в [MASK] [MASK] [MASK] . [SEP],F . года,Сиэтле:4,0,Сиэтл:4,0
[CLS] The Who cформироваться:5 в [MASK] . [SEP],г,Лондоне,0,Лондон,0
[CLS] MSC:2 круизы:4 cформироваться:5 в [MASK] [MASK] . [SEP],MSC:2,Неаполи:3,0,Неаполь:3,0
[CLS] Amaranthe:3 cформироваться:5 в [MASK] . [SEP],г,Гётеборге:5,0,Гётеборг:5,0
[CLS] Фейеноорд:4 cформироваться:5 в [MASK] . [SEP],г,Роттердам:4,0,Роттердам:4,0
[CLS] Seventh Wonder cформироваться:5 в [MASK] . [SEP],г,Стокгольме:5,0,Стокгольм:5,0
[CLS] Эдди:3 Бауэр:3 cформироваться:5 в [MASK] . [SEP],Р,Сиэтле:4,0,Сиэтл:4,0
[CLS] Rotting:2 Christ cформироваться:5 в [MASK] . [SEP],г,Афинах:3,0,Афины:3,0
[CLS] RTV:2 Slovenija cформироваться:5 в [MASK] . [SEP],г,Любляне:4,0,Любляна:4,0
[CLS] Cinnabon:3 cформироваться:5 в [MASK] . [SEP],г,Сиэтле:4,0,Сиэтл:4,0
[CLS] La Bouche:2 cформироваться:5 в [MASK] [MASK] . [SEP],1912 г,Франкфурт:4 - нойне:2,0,Франкфурт:4 - на - Майне:3,0
[CLS] A Bathing:2 Ape:2 cформироваться:5 в [MASK] . [SEP],г,Япония,0,Япония,0
"[CLS] Ортис:3 , Джоэл:2 cформироваться:5 в [MASK] . [SEP]",Р,Бруклине:3,0,Бруклин:3,0
[CLS] Zildjian:3 cформироваться:5 в [MASK] . [SEP],г,Стамбуле:4,0,Стамбул:3,0
[CLS] Rothmans:2 cформироваться:5 в [MASK] [MASK] . [SEP],2011 году,Лондоне,0,Лондон,0
[CLS] The Pinker:2 Tones:2 cформироваться:5 в [MASK] . [SEP],г,Барселоне:4,0,Барселона,0
[CLS] Аякс:3 cформироваться:5 в [MASK] . [SEP],г,Амстердам:4,0,Амстердам:4,0
[CLS] Deutsche Bahn cформироваться:5 в [MASK] . [SEP],г,Берлине,0,Берлин,0
[CLS] Aeternus:3 cформироваться:5 в [MASK] . [SEP],г,Бергене:4,0,Берген:3,0
[CLS] Costa Crociere:3 cформироваться:5 в [MASK] . [SEP],г,Генуи:3,0,Генуя:3,0
[CLS] Sega cформироваться:5 в [MASK] [MASK] . [SEP],Sega году,Токио,0,Токио,0
[CLS] The Woodentops:3 cформироваться:5 в [MASK] . [SEP],г,Лондоне,0,Лондон,0
[CLS] Sinclair Research cформироваться:5 в [MASK] [MASK] . [SEP],Sinclair году,Кембридже:5,0,Кембридж:4,0
[CLS] Twelve Foot Ninja cформироваться:5 в [MASK] [MASK] . [SEP],2012 году,Мельбурне:4,0,Мельбурн:4,0
[CLS] Grundig:2 cформироваться:5 в [MASK] . [SEP],г,Нюрнберге:4,0,Нюрнберг:3,0
[CLS] Wilde Flowers cформироваться:5 в [MASK] . [SEP],г,Кентербери:5,0,Кентербери:5,0
[CLS] Death Grips:3 cформироваться:5 в [MASK] . [SEP],г,Сакраменте:5,0,Сакраменто:5,0
[CLS] The Vaselines:3 cформироваться:5 в [MASK] [MASK] [MASK] . [SEP],начале году года,Глазге:3,0,Глазго:3,0
[CLS] Propellerhead:4 cформироваться:5 в [MASK] [MASK] [MASK] [MASK] . [SEP],Pro . .head:2,Стокгольме:5,0,Стокгольм:5,0
[CLS] Transports:2 Metropolitans:2 de Barcelona cформироваться:5 в [MASK] . [SEP],г,Барселоне:4,0,Барселона,0
[CLS] Aston Martin cформироваться:5 в [MASK] [MASK] . [SEP],Aston году,Лондоне,0,Лондон,0
[CLS] Mediaset:2 cформироваться:5 в [MASK] . [SEP],г,Милане:2,0,Милан,0
[CLS] Roxy:2 Music cформироваться:5 в [MASK] [MASK] . [SEP],2007 году,Лондоне,0,Лондон,0
[CLS] РосБизнесКонсалтинг:10 cформироваться:5 в [MASK] . [SEP],г,Москве,0,Москва,0
[CLS] Польское:3 агентство:2 печати cформироваться:5 в [MASK] . [SEP],г,Варшаве:4,0,Варшава,0
[CLS] Animal Alpha cформироваться:5 в [MASK] [MASK] . [SEP],2006 году,Норвегии:3,0,Норвегия:3,0
[CLS] Lync:2 cформироваться:5 в [MASK] [MASK] . [SEP],2002 г,Олимпии:3,0,Олимпия:3,0
[CLS] Банк:2 делового:2 развития Канады cформироваться:5 в [MASK] . [SEP],г,Монреале:4,0,Монреаль:4,0
[CLS] Drowning:3 Pool cформироваться:5 в [MASK] . [SEP],г,Далласе:3,0,Даллас:3,0
[CLS] Arctic Monkeys:2 cформироваться:5 в [MASK] . [SEP],г,Хеффилде:4,0,Шеффилд:4,0
[CLS] Глория:2 Эстефан:3 cформироваться:5 в [MASK] . [SEP],г,Майами:3,0,Майами:3,0
[CLS] The Membranes:3 cформироваться:5 в [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],качестве . . .ов:2,Блэкпуле:5,0,Блэкпул:5,0
[CLS] Ugress:3 cформироваться:5 в [MASK] . [SEP],г,Бергене:4,0,Берген:3,0
[CLS] myGRAIN:4 cформироваться:5 в [MASK] . [SEP],г,Хельсинках:4,0,Хельсинки:4,0
[CLS] Kataklysm:4 cформироваться:5 в [MASK] . [SEP],г,Монреале:4,0,Монреаль:4,0
[CLS] Human Head Studios cформироваться:5 в [MASK] . [SEP],г,Мадисоне:4,0,Мадисон:3,0
[CLS] Trollfest:3 cформироваться:5 в [MASK] . [SEP],г,Осле:3,0,Осло:2,0
[CLS] Krauss:2 - Maffei:3 cформироваться:5 в [MASK] . [SEP],г,Мюнхене:2,0,Мюнхен,0
[CLS] Demonic:2 Resurrection cформироваться:5 в [MASK] . [SEP],г,Мумбаи:4,0,Мумбаи:4,0
[CLS] Victor Hasselblad:3 cформироваться:5 в [MASK] . [SEP],г,Гётеборге:5,0,Гётеборг:5,0
[CLS] Arkhon:2 Infaustus:3 cформироваться:5 в [MASK] . [SEP],г,Париже,0,Париж,0
"[CLS] Кук:2 , Сэм:2 cформироваться:5 в [MASK] . [SEP]",Р,Чикаге:3,0,Чикаго,0
[CLS] Weber ( карбюратор:5 ) cформироваться:5 в [MASK] . [SEP],г,Болонье:3,0,Болонья:3,0
[CLS] PVRIS:3 cформироваться:5 в [MASK] . [SEP],г,Лоуэлле:4,0,Лоуэлл:4,0
[CLS] The Wanted cформироваться:5 в [MASK] . [SEP],г,Англии,0,Англия,0
[CLS] Olympia Press cформироваться:5 в [MASK] . [SEP],г,Париже,0,Париж,0
[CLS] Webley:2 & Scott cформироваться:5 в [MASK] . [SEP],г,Бирмингем:4,0,Бирмингем:4,0
[CLS] Napalm:3 Death cформироваться:5 в [MASK] . [SEP],г,Бирмингем:4,0,Бирмингем:4,0
[CLS] Osram:2 cформироваться:5 в [MASK] . [SEP],г,Мюнхене:2,0,Мюнхен,0
[CLS] NYK:2 Line cформироваться:5 в [MASK] . [SEP],г,Токио,0,Токио,0
[CLS] Fan Death cформироваться:5 в [MASK] . [SEP],г,Бруклине:3,0,Бруклин:3,0
[CLS] Марк Янсен:2 cформироваться:5 в [MASK] [MASK] [MASK] . [SEP],начале . года,Нидерландах:5,0,Нидерланды:4,0
[CLS] Legg:2 Mason cформироваться:5 в [MASK] . [SEP],г,Балтиморе:4,0,Балтимор:4,0
[CLS] EMI cформироваться:5 в [MASK] . [SEP],г,Лондоне,0,Лондон,0
[CLS] Half Japanese cформироваться:5 в [MASK] [MASK] . [SEP],Half году,Мэриленде:4,0,Мэриленд:3,0
[CLS] Sister Sin cформироваться:5 в [MASK] [MASK] . [SEP],2006 году,Гётеборге:5,0,Гётеборг:5,0
[CLS] Toei:2 cформироваться:5 в [MASK] . [SEP],г,Токио,0,Токио,0
[CLS] Mis - Teeq:2 cформироваться:5 в [MASK] . [SEP],г,Лондоне,0,Лондон,0
[CLS] Пиллсбери:5 cформироваться:5 в [MASK] . [SEP],г,Миннеаполисе:5,0,Миннеаполис:5,0
[CLS] Peab:2 cформироваться:5 в [MASK] . [SEP],г,Эвеции:3,0,Швеция,0
"[CLS] Села:2 , Лхаса:3 де cформироваться:5 в [MASK] . [SEP]",г,Мексике:3,0,Мексика,0
[CLS] The Qemists:3 cформироваться:5 в [MASK] . [SEP],г,Брайтоне:4,0,Брайтон:3,0
[CLS] Королевское:4 почтовое:4 ведомство:4 Гибралтара:4 cформироваться:5 в [MASK] . [SEP],г,Гибралтаре:5,0,Гибралтар:4,0
[CLS] Duran Duran cформироваться:5 в [MASK] [MASK] . [SEP],Duran году,Бирмингем:4,0,Бирмингем:4,0
[CLS] Spiritualized:2 cформироваться:5 в [MASK] . [SEP],г,Рагби:3,0,Рагби:3,0
[CLS] Black stone cherry:2 cформироваться:5 в [MASK] . [SEP],г,Эдмонтоне:4,0,Эдмонтон:4,0
[CLS] Games Workshop cформироваться:5 в [MASK] . [SEP],г,Лондоне,0,Лондон,0
[CLS] East Japan Railway Company cформироваться:5 в [MASK] . [SEP],Японии,Токио,0,Токио,0
[CLS] Радио Energy cформироваться:5 в [MASK] . [SEP],г,Париже,0,Париж,0
[CLS] The Mighty Mighty Bosstones:2 cформироваться:5 в [MASK] . [SEP],г,Бостоне:3,0,Бостон:2,0
[CLS] Pitchshifter:4 cформироваться:5 в [MASK] . [SEP],г,Ноттингем:4,0,Ноттингем:4,0
[CLS] Аэросвит:5 cформироваться:5 в [MASK] . [SEP],г,Киеве,0,Киев,0
[CLS] Славия:3 cформироваться:5 в [MASK] . [SEP],г,Праге:3,0,Прага,0
[CLS] Xmal:2 Deutschland cформироваться:5 в [MASK] . [SEP],г,Гамбурге:4,0,Гамбург:3,0
[CLS] The Misunderstood:4 cформироваться:5 в [MASK] . [SEP],г,Риверсайде:5,0,Риверсайд:5,0
[CLS] Die Apokalyptischen:5 Reiter cформироваться:5 в [MASK] . [SEP],г,Веймаре:4,0,Веймар:3,0
[CLS] Pony Canyon cформироваться:5 в [MASK] . [SEP],г,Токио,0,Токио,0
[CLS] Seattle Computer Products cформироваться:5 в [MASK] . [SEP],г,Сиэтле:4,0,Сиэтл:4,0
[CLS] Irrational:3 Games cформироваться:5 в [MASK] . [SEP],г,Бостоне:3,0,Бостон:2,0
[CLS] Департамент транспорта Лондона:2 cформироваться:5 в [MASK] [MASK] [MASK] [MASK] . [SEP],начале - . г,Лондоне,0,Лондон,0
[CLS] Get Scared:2 cформироваться:5 в [MASK] . [SEP],г,Лейтоне:3,0,Лейтон:3,0
[CLS] Orange Juice:2 cформироваться:5 в [MASK] . [SEP],г,Глазге:3,0,Глазго:3,0
[CLS] Echo & the Bunnymen:2 cформироваться:5 в [MASK] . [SEP],г,Ливерпули:4,0,Ливерпуль:4,0
[CLS] Лондонская:2 фондовая:2 биржа:2 cформироваться:5 в [MASK] . [SEP],Лондоне,Лондоне,1,Лондон,0
[CLS] Perkins Engines:2 cформироваться:5 в [MASK] . [SEP],г,Питерборе:3,0,Питерборо:3,0
[CLS] Институт международного права cформироваться:5 в [MASK] . [SEP],г,Генте:3,0,Гент:2,0
[CLS] Ex Deo:2 cформироваться:5 в [MASK] . [SEP],г,Монреале:4,0,Монреаль:4,0
[CLS] The Stone Roses cформироваться:5 в [MASK] [MASK] [MASK] . [SEP],начале Stone года,Манчестере:2,0,Манчестер,0
[CLS] Miranda Sex Garden cформироваться:5 в [MASK] [MASK] . [SEP],2006 году,Лондоне,0,Лондон,0
[CLS] CIR:2 Group cформироваться:5 в [MASK] . [SEP],г,Турине:2,0,Турин:2,0
[CLS] Ducati:2 cформироваться:5 в [MASK] [MASK] . [SEP],2009 году,Болонье:3,0,Болонья:3,0
[CLS] Silicon Graphics cформироваться:5 в [MASK] . [SEP],г,Калифорнии:4,0,Калифорния,0
[CLS] I Fight Dragons cформироваться:5 в [MASK] . [SEP],г,Чикаге:3,0,Чикаго,0
[CLS] Народ:2 богов:2 и земель cформироваться:5 в [MASK] . [SEP],Бог,Гарлеме:4,0,Гарлем:3,0
[CLS] Chanel cформироваться:5 в [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Chanel . Chanel Chanel Chanel,Париже,0,Париж,0
[CLS] Spiderweb:2 Software cформироваться:5 в [MASK] . [SEP],г,Сиэтле:4,0,Сиэтл:4,0
[CLS] Groove Armada cформироваться:5 в [MASK] . [SEP],г,Лондоне,0,Лондон,0
[CLS] Steinway:2 & Sons cформироваться:5 в [MASK] . [SEP],г,Манхэттене:6,0,Манхэттен:5,0
[CLS] The Rasmus cформироваться:5 в [MASK] . [SEP],г,Хельсинках:4,0,Хельсинки:4,0
[CLS] Ensiferum:3 cформироваться:5 в [MASK] . [SEP],г,Хельсинках:4,0,Хельсинки:4,0
[CLS] SuG:2 cформироваться:5 в [MASK] . [SEP],г,Япония,0,Япония,0
[CLS] Sugababes:4 cформироваться:5 в [MASK] . [SEP],г,Лондоне,0,Лондон,0
[CLS] Toho:2 cформироваться:5 в [MASK] . [SEP],г,Токио,0,Токио,0
[CLS] Национальная:2 иранская:3 нефтяная:4 компания cформироваться:5 в [MASK] . [SEP],г,Тегеране:3,0,Тегеран:3,0
[CLS] Deacon Blue cформироваться:5 в [MASK] [MASK] . [SEP],Summer году,Глазге:3,0,Глазго:3,0
[CLS] Def Leppard:3 cформироваться:5 в [MASK] . [SEP],г,Хеффилде:4,0,Шеффилд:4,0
[CLS] Massimo Dutti:2 cформироваться:5 в [MASK] [MASK] [MASK] . [SEP],начале . года,Барселоне:4,0,Барселона,0
[CLS] Nikon cформироваться:5 в [MASK] [MASK] . [SEP],Nikon году,Токио,0,Токио,0
