sentence,prediction,gold_inflection,is_same,gold_original,is_same
"[CLS] Дель:2 Монако:3 , Марио:2 работает в жанре:2 [MASK] . [SEP]",музыки,оперы,0,опера,0
[CLS] Фёдор Иванович Шаляпин:4 работает в жанре:2 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],« - - - »,оперы,0,опера,0
[CLS] Офис:3 работает в жанре:2 [MASK] [MASK] [MASK] . [SEP],офис:3,ситуационной:3 комедии:2,0,ситуационная:4 комедия:2,0
[CLS] Александр О ' Нил:2 работает в жанре:2 [MASK] . [SEP],музыки,фанка:3,0,фанк:3,0
[CLS] Арам:2 Ильич:3 Хачатурян:4 работает в жанре:2 [MASK] . [SEP],музыки,симфонии:4,0,симфония:4,0
[CLS] Фрейзьер:4 работает в жанре:2 [MASK] . [SEP],музыки,ситуационной:3 комедии:2,0,ситуационная:4 комедия:2,0
[CLS] Астор:2 Пьяццолла:5 работает в жанре:2 [MASK] . [SEP],музыки,оперы,0,опера,0
"[CLS] Hello , Love работает в жанре:2 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",« - - - »,джаза:3,0,джаз:3,0
[CLS] Kamisama:2 no Inai:2 Nichiyoubi:4 работает в жанре:2 [MASK] . [SEP],музыка,фэнтези:3,0,фэнтези:3,0
[CLS] Александр Порфирьевич:5 Бородин:3 работает в жанре:2 [MASK] . [SEP],музыки,оперы,0,опера,0
[CLS] Вилли:3 Деннис:3 работает в жанре:2 [MASK] . [SEP],музыки,джаза:3,0,джаз:3,0
[CLS] Нино:2 Рота:2 работает в жанре:2 [MASK] . [SEP],музыки,оперы,0,опера,0
"[CLS] Линк:2 , Келли:3 работает в жанре:2 [MASK] [MASK] . [SEP]",Линк:2,фэнтези:3,0,фэнтези:3,0
[CLS] Доменико:3 Чимароза:4 работает в жанре:2 [MASK] . [SEP],музыки,оперы,0,опера,0
"[CLS] Хэнкок:4 , Херби:3 работает в жанре:2 [MASK] [MASK] [MASK] [MASK] . [SEP]",хэнкок:4,фанка:3,0,фанк:3,0
"[CLS] Гамлет:3 , принц датский:2 работает в жанре:2 [MASK] [MASK] [MASK] . [SEP]",гаама:3,трагедии:4,0,трагедия:4,0
[CLS] Камаси:2 Вашингтон работает в жанре:2 [MASK] . [SEP],музыки,джаза:3,0,джаз:3,0
[CLS] Кен:2 Пепловски:4 работает в жанре:2 [MASK] . [SEP],музыки,джаза:3,0,джаз:3,0
"[CLS] Джеймс , Гарри:2 работает в жанре:2 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",« - - - »,джаза:3,0,джаз:3,0
[CLS] Холостяк:4 Гари:2 работает в жанре:2 [MASK] [MASK] [MASK] [MASK] . [SEP],холо:2 -а:2,ситуационной:3 комедии:2,0,ситуационная:4 комедия:2,0
"[CLS] Макрей:3 , Кармен:3 работает в жанре:2 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",« - - - »,джаза:3,0,джаз:3,0
[CLS] Клиффорд:4 Браун работает в жанре:2 [MASK] . [SEP],музыки,джаза:3,0,джаз:3,0
"[CLS] Чкнаворян:5 , Лорис:2 Айказович:3 работает в жанре:2 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",«к:2 - - »,оперы,0,опера,0
[CLS] Неуютная:3 ферма:3 работает в жанре:2 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],« - - - »,сатира:2,0,сатира:2,0
[CLS] Петер:2 Бенуа:2 работает в жанре:2 [MASK] . [SEP],музыки,оперы,0,опера,0
[CLS] Готика:3 работает в жанре:2 [MASK] [MASK] [MASK] . [SEP],гоотика:3,триллера:3,0,триллер:2,0
[CLS] Артур Бенджамин:3 работает в жанре:2 [MASK] . [SEP],музыки,оперы,0,опера,0
[CLS] Philips Records работает в жанре:2 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],« - - - »,джаза:3,0,джаз:3,0
[CLS] Луи Прима:2 работает в жанре:2 [MASK] . [SEP],музыки,джаза:3,0,джаз:3,0
[CLS] Джамил:3 Нассер:3 работает в жанре:2 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],« - - -а:2,джаза:3,0,джаз:3,0
[CLS] Мемфис:4 Минни:2 работает в жанре:2 [MASK] . [SEP],музыки,блюза:3,0,блюз:3,0
[CLS] The Cat Empire работает в жанре:2 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],« - - -а:2,джаза:3,0,джаз:3,0
[CLS] Льюис:3 Портер:2 работает в жанре:2 [MASK] . [SEP],музыки,джаза:3,0,джаз:3,0
"[CLS] Корнелиссен:5 , Корнелис:4 работает в жанре:2 [MASK] [MASK] [MASK] [MASK] . [SEP]",кор:2 -а:2,портрета:2,0,портрет,0
"[CLS] Гранадос:3 , Энрике:3 работает в жанре:2 [MASK] . [SEP]",музыки,оперы,0,опера,0
[CLS] Майти:3 Буш:2 работает в жанре:2 [MASK] . [SEP],музыки,ситуационной:3 комедии:2,0,ситуационная:4 комедия:2,0
[CLS] Телефонная:2 будка:2 работает в жанре:2 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],« - - -ка:2,триллера:3,0,триллер:2,0
[CLS] Ференц:3 Лист:2 работает в жанре:2 [MASK] . [SEP],музыки,симфонии:4,0,симфония:4,0
"[CLS] Янг:2 , Лестер:2 работает в жанре:2 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",« - - -а:2,джаза:3,0,джаз:3,0
[CLS] Фердинанд Рис:2 работает в жанре:2 [MASK] . [SEP],музыки,симфонии:4,0,симфония:4,0
"[CLS] Мондонвиль:5 , Жан Жозеф:2 де работает в жанре:2 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",« - - - »,оперы,0,опера,0
[CLS] Гарольд:3 Арлен:3 работает в жанре:2 [MASK] . [SEP],музыки,джаза:3,0,джаз:3,0
"[CLS] Паницца:3 , Этторе:3 работает в жанре:2 [MASK] . [SEP]",музыки,оперы,0,опера,0
[CLS] Кэтрин:3 Дженкинс:4 работает в жанре:2 [MASK] . [SEP],музыки,оперы,0,опера,0
[CLS] На Земле:3 достаточно места работает в жанре:2 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],« - - - »,антологии:3,0,антология:3,0
[CLS] Динозавры:5 работает в жанре:2 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],«инозавр:4 »,ситуационной:3 комедии:2,0,ситуационная:4 комедия:2,0
"[CLS] Гэдд:3 , Стив:2 работает в жанре:2 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",« - - - »,джаза:3,0,джаз:3,0
[CLS] Стефано:2 Павези:3 работает в жанре:2 [MASK] . [SEP],музыки,оперы,0,опера,0
"[CLS] Уилер:3 , Кенни:2 работает в жанре:2 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",« - - - »,джаза:3,0,джаз:3,0
[CLS] Pori:2 Jazz работает в жанре:2 [MASK] . [SEP],Jazz,джаза:3,0,джаз:3,0
[CLS] Как я встретил:4 вашу:2 маму:2 работает в жанре:2 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],« - - - »,ситуационной:3 комедии:2,0,ситуационная:4 комедия:2,0
[CLS] Сай:2 Коулмэн:5 работает в жанре:2 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],« - - -а:2,джаза:3,0,джаз:3,0
[CLS] Ред Николс:3 работает в жанре:2 [MASK] . [SEP],музыка,джаза:3,0,джаз:3,0
[CLS] Рейнхард:2 Кайзер:3 работает в жанре:2 [MASK] . [SEP],музыки,оперы,0,опера,0
[CLS] Verve:2 Records работает в жанре:2 [MASK] [MASK] [MASK] . [SEP],р - Records,джаза:3,0,джаз:3,0
[CLS] Energy 52 работает в жанре:2 [MASK] . [SEP],музыки,транса:3,0,транс:3,0
[CLS] Лаки:2 Томпсон:3 работает в жанре:2 [MASK] . [SEP],музыки,джаза:3,0,джаз:3,0
[CLS] Хэнк:3 Гарленд:3 работает в жанре:2 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],« - - -а:2,джаза:3,0,джаз:3,0
[CLS] Милий:2 Алексеевич Балакирев:4 работает в жанре:2 [MASK] . [SEP],музыки,симфонии:4,0,симфония:4,0
[CLS] Неоконченные:4 сказания:3 работает в жанре:2 [MASK] [MASK] [MASK] . [SEP],сказа:3,фэнтези:3,0,фэнтези:3,0
[CLS] Бобби:2 Уотсон:3 работает в жанре:2 [MASK] . [SEP],музыка,джаза:3,0,джаз:3,0
[CLS] Башни:2 Фолти:3 работает в жанре:2 [MASK] . [SEP],музыки,ситуационной:3 комедии:2,0,ситуационная:4 комедия:2,0
"[CLS] Уайтман:3 , Пол работает в жанре:2 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",« - - - »,джаза:3,0,джаз:3,0
[CLS] RuneScape:4 работает в жанре:2 [MASK] [MASK] [MASK] [MASK] . [SEP],рS:2 -а:2,фэнтези:3,0,фэнтези:3,0
[CLS] Жан Расин:3 работает в жанре:2 [MASK] . [SEP],музыки,трагедии:4,0,трагедия:4,0
[CLS] Самоубийство:4 работает в жанре:2 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],« - - -а:2,эсся:3,0,эссе:2,0
"[CLS] Чао:2 , Ману:2 работает в жанре:2 [MASK] . [SEP]",музыки,регги:3,0,регги:3,0
"[CLS] Йорис:3 , Берт:2 работает в жанре:2 [MASK] . [SEP]",музыки,джаза:3,0,джаз:3,0
[CLS] Робер:3 Камбер:2 работает в жанре:2 [MASK] . [SEP],музыки,оперы,0,опера,0
[CLS] Жак Оффенбах:5 работает в жанре:2 [MASK] . [SEP],музыки,оперы,0,опера,0
"[CLS] Дейвис:3 , Майлс:3 работает в жанре:2 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",« - - - »,джаза:3,0,джаз:3,0
[CLS] 227 ( телесериал:4 ) работает в жанре:2 [MASK] [MASK] [MASK] [MASK] . [SEP],телесериаа:4,ситуационной:3 комедии:2,0,ситуационная:4 комедия:2,0
[CLS] Рой:2 Харгров:4 работает в жанре:2 [MASK] . [SEP],музыки,джаза:3,0,джаз:3,0
"[CLS] Джангиров:3 , Эльдар:2 работает в жанре:2 [MASK] . [SEP]",музыки,джаза:3,0,джаз:3,0
[CLS] Bobina:2 работает в жанре:2 [MASK] . [SEP],музыки,транса:3,0,транс:3,0
[CLS] Гесиод:3 работает в жанре:2 [MASK] . [SEP],музыки,поэзии,0,поэзия:3,0
[CLS] Джузеппе:4 Гаццанига:5 работает в жанре:2 [MASK] . [SEP],музыки,оперы,0,опера,0
[CLS] Лу:2 Марини:2 работает в жанре:2 [MASK] . [SEP],музыки,джаза:3,0,джаз:3,0
"[CLS] Хирт:3 , Ал работает в жанре:2 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",« - - - »,джаза:3,0,джаз:3,0
[CLS] Бенджамин:3 Бриттен:3 работает в жанре:2 [MASK] . [SEP],музыки,оперы,0,опера,0
"[CLS] Мухтарова:4 , Фатьма:3 Саттаровна:3 работает в жанре:2 [MASK] [MASK] [MASK] [MASK] . [SEP]",« - - »,оперы,0,опера,0
"[CLS] Кристи:2 , Джун:2 работает в жанре:2 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",« - - - »,джаза:3,0,джаз:3,0
[CLS] Георг Фридрих Гендель:3 работает в жанре:2 [MASK] . [SEP],музыки,оперы,0,опера,0
"[CLS] Нун:2 , Джимми:3 работает в жанре:2 [MASK] . [SEP]",музыки,джаза:3,0,джаз:3,0
[CLS] Виктор Эрнст:2 Несслер:3 работает в жанре:2 [MASK] . [SEP],музыки,оперы,0,опера,0
[CLS] Porter Records работает в жанре:2 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],« - - - »,джаза:3,0,джаз:3,0
"[CLS] Тэйтум:4 , Арт:2 работает в жанре:2 [MASK] [MASK] [MASK] [MASK] . [SEP]",тэйтум:4,джаза:3,0,джаз:3,0
"[CLS] Уотерс:3 , Этель:2 работает в жанре:2 [MASK] . [SEP]",музыки,джаза:3,0,джаз:3,0
[CLS] Бернард:3 Херрман:3 работает в жанре:2 [MASK] . [SEP],музыки,оперы,0,опера,0
[CLS] Маргит:4 Сандему:3 работает в жанре:2 [MASK] . [SEP],музыки,фэнтези:3,0,фэнтези:3,0
[CLS] Фьюрри:3 Льюис:3 работает в жанре:2 [MASK] . [SEP],музыки,блюза:3,0,блюз:3,0
[CLS] Дидона:3 и Эней:2 работает в жанре:2 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],« - - - »,оперы,0,опера,0
[CLS] Флинтстоуны:5 работает в жанре:2 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],флинтстоуны:5,ситуационной:3 комедии:2,0,ситуационная:4 комедия:2,0
[CLS] Мэл:2 Пауэлл:4 работает в жанре:2 [MASK] . [SEP],музыки,джаза:3,0,джаз:3,0
[CLS] Тельма:3 Карпентер:4 работает в жанре:2 [MASK] [MASK] [MASK] . [SEP],тельма:3,джаза:3,0,джаз:3,0
[CLS] Джан:2 Пирс:3 работает в жанре:2 [MASK] . [SEP],музыки,оперы,0,опера,0
"[CLS] Джонстон:2 , Джен:2 работает в жанре:2 [MASK] . [SEP]",музыки,транса:3,0,транс:3,0
[CLS] Меняющие:4 реальность:4 работает в жанре:2 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],« - - -а:2,триллера:3,0,триллер:2,0
[CLS] Марсель:3 Самуил:3 работает в жанре:2 [MASK] . [SEP],музыки,оперы,0,опера,0
"[CLS] Монтгомери:5 , Уэс:2 работает в жанре:2 [MASK] . [SEP]",музыки,джаза:3,0,джаз:3,0
"[CLS] Уоллер:3 , Фэтс:3 работает в жанре:2 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",« - - - »,джаза:3,0,джаз:3,0
[CLS] Иоганнес:4 Брамс:3 работает в жанре:2 [MASK] . [SEP],музыки,симфонии:4,0,симфония:4,0
[CLS] Анри:2 Рено:2 работает в жанре:2 [MASK] . [SEP],кино,джаза:3,0,джаз:3,0
"[CLS] Роджерс:3 , Бернард:3 работает в жанре:2 [MASK] . [SEP]",музыки,симфонии:4,0,симфония:4,0
[CLS] Законопослушный:5 гражданин работает в жанре:2 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],« - -ногоа:3,триллера:3,0,триллер:2,0
"[CLS] Смит , Кили:2 работает в жанре:2 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",« - - - »,джаза:3,0,джаз:3,0
"[CLS] Хорн:3 , Лена:2 работает в жанре:2 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",« - - - »,джаза:3,0,джаз:3,0
[CLS] Присяжная:3 работает в жанре:2 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],« - - - »,триллера:3,0,триллер:2,0
[CLS] Жак Морали:3 работает в жанре:2 [MASK] . [SEP],музыки,диска,0,диско:2,0
[CLS] Клаус:3 Дольдингер:4 работает в жанре:2 [MASK] . [SEP],музыки,джаза:3,0,джаз:3,0
[CLS] Палатинская:3 антология:3 работает в жанре:2 [MASK] [MASK] [MASK] . [SEP],антологии:3,антологии:3,1,антология:3,0
"[CLS] Даниель:3 - Лесюр:3 , Жан - Ив:2 работает в жанре:2 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",« - - - »,оперы,0,опера,0
"[CLS] Ибер:2 , Жак работает в жанре:2 [MASK] . [SEP]",музыки,оперы,0,опера,0
[CLS] Харрисон:3 Пол Бёртуистл:5 работает в жанре:2 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],« - - -а:2,оперы,0,опера,0
"[CLS] Картер:3 , Лин:2 работает в жанре:2 [MASK] [MASK] [MASK] . [SEP]",карта:3,фэнтези:3,0,фэнтези:3,0
"[CLS] Массо:3 , Мишель:2 работает в жанре:2 [MASK] . [SEP]",музыки,джаза:3,0,джаз:3,0
[CLS] Ужин:2 в пятницу:3 вечером:2 ( телесериал:4 ) работает в жанре:2 [MASK] . [SEP],драма,ситуационной:3 комедии:2,0,ситуационная:4 комедия:2,0
"[CLS] Пейпер:3 , Виллем:3 работает в жанре:2 [MASK] . [SEP]",музыки,оперы,0,опера,0
[CLS] BadBadNotGood:7 работает в жанре:2 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],« - - - »,джаза:3,0,джаз:3,0
[CLS] Дон Паттерсон:4 работает в жанре:2 [MASK] . [SEP],музыка,джаза:3,0,джаз:3,0
"[CLS] Харрис:3 , Барри:2 работает в жанре:2 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",« - - - »,джаза:3,0,джаз:3,0
[CLS] Моз:2 Эллисон:3 работает в жанре:2 [MASK] . [SEP],музыки,джаза:3,0,джаз:3,0
[CLS] Я рядом с тобой:2 ! работает в жанре:2 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],« - - - »,триллера:3,0,триллер:2,0
[CLS] Мир Реки:2 работает в жанре:2 [MASK] . [SEP],музыки,фэнтези:3,0,фэнтези:3,0
[CLS] Луис Бэнкс:3 работает в жанре:2 [MASK] . [SEP],музыки,джаза:3,0,джаз:3,0
[CLS] Рудольф:4 Бруччи:4 работает в жанре:2 [MASK] . [SEP],музыки,оперы,0,опера,0
[CLS] Super8:2 & Tab:2 работает в жанре:2 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],« - - -а:2,транса:3,0,транс:3,0
[CLS] Георг Кристоф:3 Вагензейль:6 работает в жанре:2 [MASK] . [SEP],музыки,симфонии:4,0,симфония:4,0
"[CLS] Хаузер:3 , Тим работает в жанре:2 [MASK] . [SEP]",музыки,джаза:3,0,джаз:3,0
"[CLS] Клейтон:3 , Бак:2 работает в жанре:2 [MASK] [MASK] [MASK] . [SEP]",клейтон:3,джаза:3,0,джаз:3,0
[CLS] Дон Байрон:3 работает в жанре:2 [MASK] . [SEP],музыки,джаза:3,0,джаз:3,0
[CLS] Няня:3 работает в жанре:2 [MASK] . [SEP],музыки,ситуационной:3 комедии:2,0,ситуационная:4 комедия:2,0
[CLS] Рой:2 Бадд:3 работает в жанре:2 [MASK] . [SEP],музыки,джаза:3,0,джаз:3,0
[CLS] Роберт Фолькман:4 работает в жанре:2 [MASK] . [SEP],музыки,симфонии:4,0,симфония:4,0
"[CLS] Кондон:3 , Эдди:3 работает в жанре:2 [MASK] . [SEP]",музыки,джаза:3,0,джаз:3,0
"[CLS] Мула:2 , Инва:2 работает в жанре:2 [MASK] . [SEP]",музыки,оперы,0,опера,0
[CLS] 38 обезьян:3 работает в жанре:2 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],« - - - »,сатира:2,0,сатира:2,0
"[CLS] Мессиан:3 , Оливье:3 работает в жанре:2 [MASK] . [SEP]",музыки,симфонии:4,0,симфония:4,0
[CLS] Филип Гласс:3 работает в жанре:2 [MASK] . [SEP],музыки,оперы,0,опера,0
[CLS] Джеки:2 Дэвис:3 работает в жанре:2 [MASK] . [SEP],музыки,джаза:3,0,джаз:3,0
[CLS] Миротворец:4 работает в жанре:2 [MASK] . [SEP],музыки,триллера:3,0,триллер:2,0
"[CLS] Шульгоф:4 , Эрвин:3 работает в жанре:2 [MASK] . [SEP]",музыки,оперы,0,опера,0
"[CLS] Тебальди:4 , Рената:2 работает в жанре:2 [MASK] . [SEP]",музыки,оперы,0,опера,0
[CLS] Джузеппина:5 Стреппони:5 работает в жанре:2 [MASK] . [SEP],музыки,оперы,0,опера,0
[CLS] Михаил Васильевич Матюшин:4 работает в жанре:2 [MASK] . [SEP],музыки,оперы,0,опера,0
"[CLS] Эммет:3 , Лидия:2 работает в жанре:2 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",« - - - »,портрета:2,0,портрет,0
"[CLS] Гарден:3 , Мэри:2 работает в жанре:2 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",« - - - »,оперы,0,опера,0
"[CLS] Морейра:3 , Аирто:3 работает в жанре:2 [MASK] . [SEP]",музыки,джаза:3,0,джаз:3,0
[CLS] Рождественская:6 песнь:3 в прозе:2 работает в жанре:2 [MASK] [MASK] [MASK] . [SEP],песа:3,новеллы:3,0,новелла:2,0
[CLS] Liberty Records работает в жанре:2 [MASK] . [SEP],музыки,джаза:3,0,джаз:3,0
[CLS] Rayvon:2 работает в жанре:2 [MASK] . [SEP],музыки,регги:3,0,регги:3,0
[CLS] Vanguard Records работает в жанре:2 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],« - - - »,джаза:3,0,джаз:3,0
[CLS] Эррико:3 Петрелла:3 работает в жанре:2 [MASK] . [SEP],музыки,оперы,0,опера,0
[CLS] Хью:2 Мартин работает в жанре:2 [MASK] . [SEP],музыки,мюзикла:4,0,мюзикл:4,0
[CLS] Эмиль:3 Николаус:2 фон Резничек:4 работает в жанре:2 [MASK] . [SEP],музыки,оперы,0,опера,0
"[CLS] Саммартини:3 , Джованни:3 Баттиста:3 работает в жанре:2 [MASK] . [SEP]",музыки,симфонии:4,0,симфония:4,0
"[CLS] Милнз:4 , Шерил:3 работает в жанре:2 [MASK] [MASK] [MASK] [MASK] . [SEP]",милнз:4,оперы,0,опера,0
"[CLS] Эддерли:4 , Кэннонболл:6 работает в жанре:2 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",« - - - »,джаза:3,0,джаз:3,0
"[CLS] Клайн:3 , Нельс:3 работает в жанре:2 [MASK] [MASK] [MASK] . [SEP]",Клайн:3,джаза:3,0,джаз:3,0
[CLS] Мэл:2 Льюис:3 работает в жанре:2 [MASK] . [SEP],музыки,джаза:3,0,джаз:3,0
[CLS] Ведьмак:3 работает в жанре:2 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],« - - -а:2,фэнтези:3,0,фэнтези:3,0
[CLS] Джимми:3 Райли:3 работает в жанре:2 [MASK] . [SEP],музыки,регги:3,0,регги:3,0
[CLS] Джон Хэсселл:4 работает в жанре:2 [MASK] . [SEP],музыки,джаза:3,0,джаз:3,0
"[CLS] Фишер:3 - Дискау:3 , Дитрих:3 работает в жанре:2 [MASK] . [SEP]",музыки,оперы,0,опера,0
"[CLS] Заппа:3 , Фрэнк:4 работает в жанре:2 [MASK] [MASK] [MASK] . [SEP]",заппа:3,джаза:3,0,джаз:3,0
"[CLS] Ллойд:3 Уэббер:4 , Эндрю:3 работает в жанре:2 [MASK] [MASK] [MASK] [MASK] . [SEP]",« - - »,мюзикла:4,0,мюзикл:4,0
[CLS] Джонас:2 Стер:2 работает в жанре:2 [MASK] . [SEP],музыки,транса:3,0,транс:3,0
[CLS] Магнус:3 Линдгрен:4 работает в жанре:2 [MASK] . [SEP],музыки,джаза:3,0,джаз:3,0
"[CLS] Сильвер:3 , Хорас:3 работает в жанре:2 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",« - - - »,джаза:3,0,джаз:3,0
[CLS] Дидье:3 Локвуд:4 работает в жанре:2 [MASK] . [SEP],музыки,джаза:3,0,джаз:3,0
[CLS] Бобби:2 Труп:3 работает в жанре:2 [MASK] . [SEP],музыки,джаза:3,0,джаз:3,0
"[CLS] Шак:2 , Бенедикт:3 работает в жанре:2 [MASK] . [SEP]",музыки,оперы,0,опера,0
[CLS] King Tubby:2 работает в жанре:2 [MASK] . [SEP],музыки,регги:3,0,регги:3,0
[CLS] Обряд:2 работает в жанре:2 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],« - - - »,триллера:3,0,триллер:2,0
"[CLS] Хиггинс:5 Кларк:3 , Мэри:2 работает в жанре:2 [MASK] [MASK] [MASK] [MASK] . [SEP]",« - - »,триллера:3,0,триллер:2,0
"[CLS] Гастальдон:4 , Станислао:4 работает в жанре:2 [MASK] . [SEP]",музыки,оперы,0,опера,0
"[CLS] Линс:2 , Иван работает в жанре:2 [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",« - - - »,джаза:3,0,джаз:3,0
"[CLS] Кауффелд:5 , Гретье:2 работает в жанре:2 [MASK] . [SEP]",музыки,джаза:3,0,джаз:3,0
"[CLS] Бадалбейли:5 , Афрасияб:5 Бадалбек:3 оглы:3 работает в жанре:2 [MASK] . [SEP]",музыки,оперы,0,опера,0
[CLS] Эдди:3 Ланг:2 работает в жанре:2 [MASK] . [SEP],музыки,джаза:3,0,джаз:3,0
[CLS] Феликс:3 Мендельсон:4 работает в жанре:2 [MASK] . [SEP],музыки,симфонии:4,0,симфония:4,0
"[CLS] Пиццетти:4 , Ильдебрандо:5 работает в жанре:2 [MASK] . [SEP]",музыки,оперы,0,опера,0
[CLS] Лучано:3 Паваротти:4 работает в жанре:2 [MASK] . [SEP],музыки,оперы,0,опера,0
