sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Столица:3 Конфедеративных:6 Штерики:3 [UNK] [MASK] . [SEP],[UNK],Монтгомери:5,0,Монтгомери:5,0
[CLS] Столица:3 Королевства:4 Сербия:3 [UNK] [MASK] . [SEP],[UNK],Белград,0,Белград,0
[CLS] Столица:3 ожной:2 Хани:2 [UNK] [MASK] . [SEP],[UNK],Гуанчжоу:4,0,Гуанчжоу:4,0
[CLS] Столица:3 Уотерфорда:5 [UNK] [MASK] . [SEP],[UNK],Уотерфорд:4,0,Уотерфорд:4,0
[CLS] Столица:3 Сербии:3 и Черногория:3 [UNK] [MASK] . [SEP],[UNK],Белград,0,Белград,0
[CLS] Столица:3 Украины [UNK] [MASK] . [SEP],[UNK],Киев,0,Киев,0
[CLS] Столица:3 Алжира:3 [UNK] [MASK] . [SEP],[UNK],Алжир:2,0,Алжир:2,0
[CLS] Столица:3 Ла - Колля:3 [UNK] [MASK] . [SEP],[UNK],Монако:3,0,Монако:3,0
[CLS] Столица:3 Карабоба:3 [UNK] [MASK] . [SEP],[UNK],Валенсия:3,0,Валенсия:3,0
[CLS] Столица:3 Боснии:3 и Герцегоговина:6 [UNK] [MASK] . [SEP],[UNK],Сараево:2,0,Сараево:2,0
[CLS] Столица:3 Сангамона:3 [UNK] [MASK] . [SEP],[UNK],Спрингфилд:5,0,Спрингфилд:5,0
[CLS] Столица:3 Скарбора:3 [UNK] [MASK] . [SEP],[UNK],Скарборо:4,0,Скарборо:4,0
[CLS] Столица:3 Армения:3 [UNK] [MASK] . [SEP],[UNK],Ереван:3,0,Ереван:3,0
[CLS] Столица:3 Аббасидского:5 халифата:4 [UNK] [MASK] . [SEP],[UNK],Дамаск:3,0,Дамаск:3,0
[CLS] Столица:3 Халиска:3 [UNK] [MASK] . [SEP],[UNK],Гвадалахара:4,0,Гвадалахара:4,0
[CLS] Столица:3 Бангладеша:4 [UNK] [MASK] . [SEP],[UNK],Дакка:3,0,Дакка:3,0
[CLS] Столица:3 Чешской:3 роциалической:4 республики [UNK] [MASK] . [SEP],[UNK],Прага,0,Прага,0
[CLS] Столица:3 Восточной Бенгалии:3 [UNK] [MASK] . [SEP],[UNK],Дакка:3,0,Дакка:3,0
[CLS] Столица:3 Алабамы:3 [UNK] [MASK] . [SEP],[UNK],Монтгомери:5,0,Монтгомери:5,0
[CLS] Столица:3 Пллинойса:4 [UNK] [MASK] . [SEP],[UNK],Спрингфилд:5,0,Спрингфилд:5,0
[CLS] Столица:3 Линкольншира:6 [UNK] [MASK] . [SEP],[UNK],Линкольн:4,0,Линкольн:4,0
[CLS] Столица:3 Стрейтс:4 - - итлментса:5 [UNK] [MASK] . [SEP],[UNK],Сингапур:3,0,Сингапур:3,0
[CLS] Столица:3 Дспанской:4 империи [UNK] [MASK] . [SEP],[UNK],Мадрид,0,Мадрид,0
[CLS] Столица:3 Копенгагена:6 [UNK] [MASK] . [SEP],[UNK],Копенгаген:5,0,Копенгаген:5,0
[CLS] Столица:3 Висконсина:4 [UNK] [MASK] . [SEP],[UNK],Мадисон:3,0,Мадисон:3,0
[CLS] Столица:3 Сицилии:3 [UNK] [MASK] . [SEP],[UNK],Палермо:3,0,Палермо:3,0
[CLS] Столица:3 Королевства:4 Ирландия:3 [UNK] [MASK] . [SEP],[UNK],Дублин:3,0,Дублин:3,0
[CLS] Столица:3 Демерара:3 [UNK] [MASK] . [SEP],[UNK],Джорджтаун:3,0,Джорджтаун:3,0
[CLS] Столица:3 Уэйка:3 [UNK] [MASK] . [SEP],[UNK],Роли:2,0,Роли:2,0
[CLS] Столица:3 Большого Лиссабона:4 [UNK] [MASK] . [SEP],[UNK],Лиссабон:3,0,Лиссабон:3,0
[CLS] Столица:3 Дсламского:4 Гофганистана:5 [UNK] [MASK] . [SEP],[UNK],Кабул:2,0,Кабул:2,0
[CLS] Столица:3 Реставрации:4 Бурбонов:3 [UNK] [MASK] . [SEP],[UNK],Париж,0,Париж,0
[CLS] Столица:3 Контра:3 - Коста [UNK] [MASK] . [SEP],[UNK],Мартинес:2,0,Мартинес:2,0
[CLS] Столица:3 Филиппины:2 [UNK] [MASK] . [SEP],[UNK],Манила:3,0,Манила:3,0
[CLS] Столица:3 Казанской:2 губернии [UNK] [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . [UNK],Казань,0,Казань,0
[CLS] Столица:3 Колкаты:4 [UNK] [MASK] . [SEP],[UNK],Калькутта:4,0,Калькутта:4,0
[CLS] Столица:3 Полесского:3 воеводства:3 [UNK] [MASK] . [SEP],[UNK],Брест:2,0,Брест:2,0
[CLS] Столица:3 Венецианской:4 республики [UNK] [MASK] . [SEP],[UNK],Венеция:3,0,Венеция:3,0
[CLS] Столица:3 Лионской:2 метрополии:3 [UNK] [MASK] . [SEP],[UNK],Лион:2,0,Лион:2,0
[CLS] Столица:3 Трамбулла:4 [UNK] [MASK] . [SEP],[UNK],Уоррен:3,0,Уоррен:3,0
[CLS] Столица:3 Халеба:3 [UNK] [MASK] . [SEP],[UNK],Алеппо:3,0,Алеппо:3,0
[CLS] Столица:3 Каша:2 [UNK] [MASK] . [SEP],[UNK],Логан:2,0,Логан:2,0
[CLS] Столица:3 Амброзианской:5 республики [UNK] [MASK] . [SEP],[UNK],Милан,0,Милан,0
[CLS] Столица:3 Колорада:3 [UNK] [MASK] . [SEP],[UNK],Денвер:3,0,Денвер:3,0
[CLS] Столица:3 Греции [UNK] [MASK] . [SEP],[UNK],Афины:3,0,Афины:3,0
[CLS] Столица:3 Гранадского:3 эмирата:2 [UNK] [MASK] . [SEP],[UNK],Гранада:2,0,Гранада:2,0
[CLS] Столица:3 Независимого:3 государства горватия:3 [UNK] [MASK] . [SEP],[UNK],Загреб,0,Загреб,0
[CLS] Столица:3 Нидерланды:4 [UNK] [MASK] . [SEP],[UNK],Амстердам:4,0,Амстердам:4,0
[CLS] Столица:3 Аризона:3 [UNK] [MASK] . [SEP],[UNK],Финикс:3,0,Финикс:3,0
[CLS] Столица:3 рталии:3 [UNK] [MASK] . [SEP],[UNK],Рим,0,Рим,0
[CLS] Столица:3 Королевства:4 Огославия:4 [UNK] [MASK] . [SEP],[UNK],Белград,0,Белград,0
[CLS] Столица:3 Великобритания [UNK] [MASK] . [SEP],[UNK],Лондон,0,Лондон,0
[CLS] Столица:3 сропшира:5 [UNK] [MASK] . [SEP],[UNK],Шрусбери:4,0,Шрусбери:4,0
[CLS] Столица:3 Народной:3 Республиках:2 Республически:5 ко по Албания:3 [UNK] [MASK] . [SEP],[UNK],Тирана:2,0,Тирана:2,0
[CLS] Столица:3 Сербии:3 [UNK] [MASK] . [SEP],[UNK],Белград,0,Белград,0
[CLS] Столица:3 Королевства:4 Ливия:2 [UNK] [MASK] . [SEP],[UNK],Триполи:3,0,Триполи:3,0
[CLS] Столица:3 Мобила:3 [UNK] [MASK] . [SEP],[UNK],Мобил:3,0,Мобил:3,0
[CLS] Столица:3 Канады [UNK] [MASK] . [SEP],[UNK],Оттава:2,0,Оттава:2,0
[CLS] Столица:3 Уошита:3 [UNK] [MASK] . [SEP],[UNK],Монро:3,0,Монро:3,0
[CLS] Столица:3 Канагавы:3 [UNK] [MASK] . [SEP],[UNK],Иокогама:4,0,Иокогама:4,0
[CLS] Столица:3 Среднечешского:6 края [UNK] [MASK] . [SEP],[UNK],Прага,0,Прага,0
[CLS] Столица:3 Франции [UNK] [MASK] . [SEP],[UNK],Париж,0,Париж,0
[CLS] Столица:3 Болгарии [UNK] [MASK] . [SEP],[UNK],София,0,София,0
[CLS] Столица:3 Мумбаи:4 - Сити [UNK] [MASK] . [SEP],[UNK],Мумбаи:4,0,Мумбаи:4,0
[CLS] Столица:3 Девона:3 [UNK] [MASK] . [SEP],[UNK],Эксетер:3,0,Эксетер:3,0
[CLS] Столица:3 Центральная:2 Македония [UNK] [MASK] . [SEP],[UNK],Салоники:3,0,Салоники:3,0
[CLS] Столица:3 Режим:3 4 августа [UNK] [MASK] [MASK] [MASK] . [SEP],[UNK] . [UNK],Афины:3,0,Афины:3,0
[CLS] Столица:3 Английской:3 республики [UNK] [MASK] . [SEP],[UNK],Лондон,0,Лондон,0
[CLS] Столица:3 Константины:2 [UNK] [MASK] . [SEP],[UNK],Константина:2,0,Константина:2,0
[CLS] Столица:3 Уайкомика:4 [UNK] [MASK] . [SEP],[UNK],Солсбери:4,0,Солсбери:4,0
[CLS] Столица:3 Сицилийского:4 эмирата:2 [UNK] [MASK] . [SEP],[UNK],Палермо:3,0,Палермо:3,0
[CLS] Столица:3 Гайана:2 [UNK] [MASK] . [SEP],[UNK],Джорджтаун:3,0,Джорджтаун:3,0
[CLS] Столица:3 Данди:2 [UNK] [MASK] . [SEP],[UNK],Данди:2,0,Данди:2,0
[CLS] Столица:3 Вальверде:4 [UNK] [MASK] . [SEP],[UNK],Мао:2,0,Мао:2,0
[CLS] Столица:3 Королевства:4 Венгрия:3 [UNK] [MASK] . [SEP],[UNK],Будапешт:4,0,Будапешт:4,0
[CLS] Столица:3 Британской:3 Америки [UNK] [MASK] . [SEP],[UNK],Лондон,0,Лондон,0
[CLS] Столица:3 Калдердейла:5 [UNK] [MASK] . [SEP],[UNK],Галифакс:4,0,Галифакс:4,0
[CLS] Столица:3 Саксонии:3 [UNK] [MASK] . [SEP],[UNK],Дрезден:3,0,Дрезден:3,0
[CLS] Столица:3 империи Мина:2 [UNK] [MASK] . [SEP],[UNK],Нанкин:3,0,Нанкин:3,0
[CLS] Столица:3 Мекки:3 [UNK] [MASK] . [SEP],[UNK],Мекка:3,0,Мекка:3,0
[CLS] Столица:3 Хокона:3 [UNK] [MASK] . [SEP],[UNK],Филип,0,Филип,0
[CLS] Столица:3 Флореса:3 [UNK] [MASK] . [SEP],[UNK],Тринидад:3,0,Тринидад:3,0
[CLS] Столица:3 Эялета:3 згипет:3 [UNK] [MASK] . [SEP],[UNK],Каир:3,0,Каир:3,0
[CLS] Столица:3 Стаффорда:5 [UNK] [MASK] . [SEP],[UNK],Стаффорд:4,0,Стаффорд:4,0
[CLS] Столица:3 Суффолка:5 [UNK] [MASK] . [SEP],[UNK],Ипсуич:4,0,Ипсуич:4,0
[CLS] Столица:3 Царство:3 Польское:3 [UNK] [MASK] . [SEP],[UNK],Варшава,0,Варшава,0
[CLS] Столица:3 Северной Ирландии [UNK] [MASK] . [SEP],[UNK],Белфаст:4,0,Белфаст:4,0
[CLS] Столица:3 Мори:2 [UNK] [MASK] . [SEP],[UNK],Колумбия,0,Колумбия,0
[CLS] Столица:3 Сикхского:4 государства [UNK] [MASK] . [SEP],[UNK],Лахор:3,0,Лахор:3,0
[CLS] Столица:3 Испания [UNK] [MASK] . [SEP],[UNK],Мадрид,0,Мадрид,0
[CLS] Столица:3 Срединной:2 Литвы:2 [UNK] [MASK] . [SEP],[UNK],Вильнюс:4,0,Вильнюс:4,0
[CLS] Столица:3 метрополии:3 Франции [UNK] [MASK] . [SEP],[UNK],Париж,0,Париж,0
[CLS] Столица:3 Кэллоуэя:5 [UNK] [MASK] . [SEP],[UNK],Фултон:3,0,Фултон:3,0
[CLS] Столица:3 Татарстана:2 [UNK] [MASK] . [SEP],[UNK],Казань,0,Казань,0
[CLS] Столица:3 Брестской:3 области [UNK] [MASK] . [SEP],[UNK],Брест:2,0,Брест:2,0
[CLS] Столица:3 Фламандского:4 сообщества [UNK] [MASK] . [SEP],[UNK],Брюссель:4,0,Брюссель:4,0
[CLS] Столица:3 Британского:3 мандата:3 эалестине:4 [UNK] [MASK] . [SEP],[UNK],Иерусалим:4,0,Иерусалим:4,0
[CLS] Столица:3 Изарда:2 [UNK] [MASK] . [SEP],[UNK],Мельбурн:4,0,Мельбурн:4,0
[CLS] Столица:3 Длфова:4 [UNK] [MASK] . [SEP],[UNK],Бухарест:3,0,Бухарест:3,0
[CLS] Столица:3 Рейн - ъаккара:3 [UNK] [MASK] . [SEP],[UNK],Гейдельберг:4,0,Гейдельберг:4,0
[CLS] Столица:3 Колорада:3 [UNK] [MASK] . [SEP],[UNK],Колумбус:5,0,Колумбус:5,0
[CLS] Столица:3 Рангаредди:5 [UNK] [MASK] . [SEP],[UNK],Хайдарабад:5,0,Хайдарабад:5,0
[CLS] Столица:3 Дублина:3 [UNK] [MASK] . [SEP],[UNK],Дублин:3,0,Дублин:3,0
[CLS] Столица:3 Содружества:3 Филиппины:2 [UNK] [MASK] . [SEP],[UNK],Манила:3,0,Манила:3,0
[CLS] Столица:3 Палерма:3 [UNK] [MASK] . [SEP],[UNK],Палермо:3,0,Палермо:3,0
[CLS] Столица:3 Династия:4 Туглаков:3 [UNK] [MASK] . [SEP],[UNK],Дели:2,0,Дели:2,0
[CLS] Столица:3 Королевства:4 Бавария [UNK] [MASK] . [SEP],[UNK],Мюнхен,0,Мюнхен,0
[CLS] Столица:3 Тамилнада:4 [UNK] [MASK] . [SEP],[UNK],Ченнаи:3,0,Ченнаи:3,0
[CLS] Столица:3 Белоруссии [UNK] [MASK] . [SEP],[UNK],Минск,0,Минск,0
[CLS] Столица:3 Глостершира:5 [UNK] [MASK] . [SEP],[UNK],Глостер:3,0,Глостер:3,0
[CLS] Столица:3 Во [UNK] [MASK] . [SEP],[UNK],Лозанна:3,0,Лозанна:3,0
[CLS] Столица:3 Словацкой:3 роциалической:4 республики [UNK] [MASK] . [SEP],[UNK],Братислава:3,0,Братислава:3,0
[CLS] Столица:3 Европейского:2 союза [UNK] [MASK] . [SEP],[UNK],Страсбург:3,0,Страсбург:3,0
[CLS] Столица:3 Ноксаби:3 [UNK] [MASK] . [SEP],[UNK],Макон:3,0,Макон:3,0
[CLS] Столица:3 княжества:3 Каленберга:3 [UNK] [MASK] . [SEP],[UNK],Ганновер:4,0,Ганновер:4,0
[CLS] Столица:3 Гаутенга:4 [UNK] [MASK] . [SEP],[UNK],Йоханнесбург:3,0,Йоханнесбург:3,0
[CLS] Столица:3 Уттар:2 - радеша:3 [UNK] [MASK] . [SEP],[UNK],Лакхнау:3,0,Лакхнау:3,0
[CLS] Столица:3 Республика Сербской:3 [UNK] [MASK] . [SEP],[UNK],Сараево:2,0,Сараево:2,0
[CLS] Столица:3 Малтномы:4 [UNK] [MASK] . [SEP],[UNK],Портленд:2,0,Портленд:2,0
[CLS] Столица:3 Сараевского:2 кантона [UNK] [MASK] . [SEP],[UNK],Сараево:2,0,Сараево:2,0
[CLS] Столица:3 Фэрбанкс:4 - уот:2 - итъар:4 [UNK] [MASK] . [SEP],[UNK],Фэрбанкс:4,0,Фэрбанкс:4,0
[CLS] Столица:3 Венгерской:4 Ровеспублики:6 [UNK] [MASK] . [SEP],[UNK],Будапешт:4,0,Будапешт:4,0
[CLS] Столица:3 Королевства:4 Афыгагистана:5 [UNK] [MASK] . [SEP],[UNK],Кабул:2,0,Кабул:2,0
[CLS] Столица:3 Берли:3 [UNK] [MASK] . [SEP],[UNK],Бисмарк:4,0,Бисмарк:4,0
[CLS] Столица:3 Люблинского:4 воеводства:3 [UNK] [MASK] . [SEP],[UNK],Люблин:4,0,Люблин:4,0
[CLS] Столица:3 Доминиона:3 Пакистана:3 [UNK] [MASK] . [SEP],[UNK],Карачи:2,0,Карачи:2,0
[CLS] Столица:3 Олстера:2 [UNK] [MASK] . [SEP],[UNK],Кингстон:3,0,Кингстон:3,0
[CLS] Столица:3 Сантьяго:4 [UNK] [MASK] . [SEP],[UNK],Сантьяго:4,0,Сантьяго:4,0
[CLS] Столица:3 Виргиния:4 [UNK] [MASK] . [SEP],[UNK],Ричмонд:4,0,Ричмонд:4,0
[CLS] Столица:3 Королевства:4 Ангия:2 [UNK] [MASK] . [SEP],[UNK],Уинчестер:4,0,Уинчестер:4,0
[CLS] Столица:3 Медины:3 [UNK] [MASK] . [SEP],[UNK],Медина:3,0,Медина:3,0
[CLS] Столица:3 Стокгольма:5 [UNK] [MASK] . [SEP],[UNK],Стокгольм:5,0,Стокгольм:5,0
[CLS] Столица:3 Джедлинга:4 [UNK] [MASK] . [SEP],[UNK],Арнолд:3,0,Арнолд:3,0
[CLS] Столица:3 Азербайджовесчублика:9 [UNK] [MASK] . [SEP],[UNK],Баку,0,Баку,0
[CLS] Столица:3 Сан - оакина:3 [UNK] [MASK] . [SEP],[UNK],Стоктон:3,0,Стоктон:3,0
[CLS] Столица:3 Королевства:4 Греция:3 [UNK] [MASK] . [SEP],[UNK],Афины:3,0,Афины:3,0
[CLS] Столица:3 ртауамбы:4 [UNK] [MASK] . [SEP],[UNK],Фултон:3,0,Фултон:3,0
[CLS] Столица:3 Республика Корея [UNK] [MASK] . [SEP],[UNK],Сеул:2,0,Сеул:2,0
[CLS] Столица:3 Сисплатины:5 [UNK] [MASK] . [SEP],[UNK],Монтевидео:4,0,Монтевидео:4,0
[CLS] Столица:3 Мальтийского:4 ордена [UNK] [MASK] . [SEP],[UNK],Рим,0,Рим,0
[CLS] Столица:3 Фресна:3 [UNK] [MASK] . [SEP],[UNK],Фресно:3,0,Фресно:3,0
[CLS] Столица:3 Ханта:2 [UNK] [MASK] . [SEP],[UNK],Гринвилл:4,0,Гринвилл:4,0
[CLS] Столица:3 Дакки:3 [UNK] [MASK] . [SEP],[UNK],Дакка:3,0,Дакка:3,0
[CLS] Столица:3 Камбрии:3 [UNK] [MASK] . [SEP],[UNK],Карлайл:2,0,Карлайл:2,0
[CLS] Столица:3 Диктатура:4 Центрокаспия:4 [UNK] [MASK] . [SEP],[UNK],Баку,0,Баку,0
[CLS] Столица:3 Страффорда:5 [UNK] [MASK] . [SEP],[UNK],Довер:2,0,Довер:2,0
[CLS] Столица:3 Нижней:3 Саксонии:3 [UNK] [MASK] . [SEP],[UNK],Ганновер:4,0,Ганновер:4,0
[CLS] Столица:3 Горного:3 Ливана:2 [UNK] [MASK] . [SEP],[UNK],Бейрут:4,0,Бейрут:4,0
[CLS] Столица:3 Королевства:4 Ангия:2 [UNK] [MASK] . [SEP],[UNK],Вестминстер:3,0,Вестминстер:3,0
[CLS] Столица:3 Турина:2 [UNK] [MASK] [MASK] [MASK] [MASK] . [SEP],[UNK] . . г,Турин:2,0,Турин:2,0
[CLS] Столица:3 Фламандского:4 региона [UNK] [MASK] . [SEP],[UNK],Брюссель:4,0,Брюссель:4,0
[CLS] Столица:3 Первой Республики [UNK] [MASK] . [SEP],[UNK],Прага,0,Прага,0
[CLS] Столица:3 Северной Каролины:3 [UNK] [MASK] . [SEP],[UNK],Роли:2,0,Роли:2,0
[CLS] Столица:3 илаБ:3 Батмана:3 [UNK] [MASK] . [SEP],[UNK],Батман:3,0,Батман:3,0
[CLS] Столица:3 Северной территории [UNK] [MASK] . [SEP],[UNK],Дарвин:2,0,Дарвин:2,0
[CLS] Столица:3 Королевства:4 уанновера:4 [UNK] [MASK] . [SEP],[UNK],Ганновер:4,0,Ганновер:4,0
[CLS] Столица:3 Порту:2 [UNK] [MASK] . [SEP],[UNK],Порту:2,0,Порту:2,0
[CLS] Столица:3 Талсы:3 [UNK] [MASK] . [SEP],[UNK],Талса:3,0,Талса:3,0
[CLS] Столица:3 Киевского:2 воеводства:3 [UNK] [MASK] . [SEP],[UNK],Киев,0,Киев,0
[CLS] Столица:3 Хордаланна:4 [UNK] [MASK] . [SEP],[UNK],Берген:3,0,Берген:3,0
[CLS] Столица:3 Пжной:2 Дакоты:3 [UNK] [MASK] . [SEP],[UNK],Пирр:3,0,Пирр:3,0
[CLS] Столица:3 нльзаса:4 [UNK] [MASK] . [SEP],[UNK],Страсбург:3,0,Страсбург:3,0
[CLS] Столица:3 Ннтариа:4 [UNK] [MASK] . [SEP],[UNK],Торонто,0,Торонто,0
[CLS] Столица:3 Массачусетса:6 [UNK] [MASK] . [SEP],[UNK],Бостон:2,0,Бостон:2,0
[CLS] Столица:3 Дерусалимского:5 королевства:3 [UNK] [MASK] . [SEP],[UNK],Иерусалим:4,0,Иерусалим:4,0
[CLS] Столица:3 Патрика:3 [UNK] [MASK] . [SEP],[UNK],Стюарт,0,Стюарт,0
[CLS] Столица:3 Республики Ирака:2 [UNK] [MASK] . [SEP],[UNK],Багдад:3,0,Багдад:3,0
[CLS] Столица:3 Третья:3 цалгарства:4 [UNK] [MASK] . [SEP],[UNK],София,0,София,0
[CLS] Столица:3 Неаполя:3 [UNK] [MASK] . [SEP],[UNK],Неаполь:3,0,Неаполь:3,0
[CLS] Столица:3 Румыния:3 [UNK] [MASK] . [SEP],[UNK],Бухарест:3,0,Бухарест:3,0
[CLS] Столица:3 Ренфрушира:6 [UNK] [MASK] . [SEP],[UNK],Пейсли:3,0,Пейсли:3,0
[CLS] Столица:3 свейцарии:3 [UNK] [MASK] . [SEP],[UNK],Берн:2,0,Берн:2,0
[CLS] Столица:3 Австрии [UNK] [MASK] . [SEP],[UNK],Вена:2,0,Вена:2,0
[CLS] Столица:3 Кановы:3 [UNK] [MASK] . [SEP],[UNK],Чарлстон:4,0,Чарлстон:4,0
[CLS] Столица:3 Словакии:2 [UNK] [MASK] . [SEP],[UNK],Братислава:3,0,Братислава:3,0
[CLS] Столица:3 Англии [UNK] [MASK] . [SEP],[UNK],Лондон,0,Лондон,0
[CLS] Столица:3 Лабуана:3 [UNK] [MASK] . [SEP],[UNK],Бандар:2 - Лабуан:3,0,Бандар:2 - Лабуан:3,0
[CLS] Столица:3 Французского:3 сообществои:4 [UNK] [MASK] [MASK] . [SEP],. [UNK],Брюссель:4,0,Брюссель:4,0
[CLS] Столица:3 Египета:2 [UNK] [MASK] . [SEP],[UNK],Каир:3,0,Каир:3,0
[CLS] Столица:3 Украинской держава:2 [UNK] [MASK] . [SEP],[UNK],Киев,0,Киев,0
[CLS] Столица:3 Загребской:2 жупании:3 [UNK] [MASK] . [SEP],[UNK],Загреб,0,Загреб,0
[CLS] Столица:3 ъусимаа:4 [UNK] [MASK] . [SEP],[UNK],Хельсинки:4,0,Хельсинки:4,0
[CLS] Столица:3 Бразоса:3 [UNK] [MASK] . [SEP],[UNK],Брайан:3,0,Брайан:3,0
[CLS] Столица:3 Ланкашира:4 [UNK] [MASK] . [SEP],[UNK],Престон:3,0,Престон:3,0
[CLS] Столица:3 Лаклида:3 [UNK] [MASK] . [SEP],[UNK],Лебанон:3,0,Лебанон:3,0
[CLS] Столица:3 Хиросима:4 [UNK] [MASK] . [SEP],[UNK],Хиросима:4,0,Хиросима:4,0
[CLS] Столица:3 Валенсии:3 [UNK] [MASK] . [SEP],[UNK],Валенсия:3,0,Валенсия:3,0
[CLS] Столица:3 Священной:4 имской:2 имсерии:3 [UNK] [MASK] . [SEP],[UNK],Вена:2,0,Вена:2,0
[CLS] Столица:3 Антверпена:5 [UNK] [MASK] . [SEP],[UNK],Антверпен:4,0,Антверпен:4,0
[CLS] Столица:3 Соединённого:4 коликондии:3 [UNK] [MASK] . [SEP],[UNK],Лондон,0,Лондон,0
[CLS] Столица:3 Третий:3 рейха:3 [UNK] [MASK] . [SEP],[UNK],Берлин,0,Берлин,0
[CLS] Столица:3 Энрика:3 [UNK] [MASK] . [SEP],[UNK],Ричмонд:4,0,Ричмонд:4,0
[CLS] Столица:3 Сиракуза:4 [UNK] [MASK] . [SEP],[UNK],Сиракуза:4,0,Сиракуза:4,0
[CLS] Столица:3 Ннслоу:4 [UNK] [MASK] . [SEP],[UNK],Джэксонвилл:5,0,Джэксонвилл:5,0
[CLS] Столица:3 Бранденбурга:4 [UNK] [MASK] . [SEP],[UNK],Берлин,0,Берлин,0
[CLS] Столица:3 Дарема:2 [UNK] [MASK] . [SEP],[UNK],Дарем:2,0,Дарем:2,0
[CLS] Столица:3 Вайоминга:4 [UNK] [MASK] . [SEP],[UNK],Шайенн:4,0,Шайенн:4,0
[CLS] Столица:3 Украинской ССой:2 ССо:2 [UNK] [MASK] . [SEP],[UNK],Киев,0,Киев,0
[CLS] Столица:3 Византийской:4 империи [UNK] [MASK] . [SEP],[UNK],Константинополь:2,0,Константинополь:2,0
[CLS] Столица:3 Провинции:3 зью:2 - - аэшир:3 [UNK] [MASK] . [SEP],[UNK],Портсмут:4,0,Портсмут:4,0
[CLS] Столица:3 Омейядского:4 халифата:4 [UNK] [MASK] . [SEP],[UNK],Дамаск:3,0,Дамаск:3,0
[CLS] Столица:3 Дарка:2 [UNK] [MASK] . [SEP],[UNK],Гринвилл:4,0,Гринвилл:4,0
[CLS] Столица:3 Уаллоуа:4 [UNK] [MASK] . [SEP],[UNK],Энтерпрайз:6,0,Энтерпрайз:6,0
[CLS] Столица:3 Таиланда:3 [UNK] [MASK] . [SEP],[UNK],Бангкок:4,0,Бангкок:4,0
[CLS] Столица:3 Свободного:3 государства груссии:3 [UNK] [MASK] . [SEP],[UNK],Берлин,0,Берлин,0
[CLS] Столица:3 Андхра:4 - Прадеша:4 [UNK] [MASK] . [SEP],[UNK],Хайдарабад:5,0,Хайдарабад:5,0
[CLS] Столица:3 Шведско:4 - норвежская:4 уния:2 [UNK] [MASK] . [SEP],[UNK],Стокгольм:5,0,Стокгольм:5,0
[CLS] Столица:3 Кайахоги:4 [UNK] [MASK] . [SEP],[UNK],Кливленд:3,0,Кливленд:3,0
[CLS] Столица:3 Норвегии:3 [UNK] [MASK] . [SEP],[UNK],Осло:2,0,Осло:2,0
[CLS] Столица:3 Рейнланд:2 - Пфальца:2 [UNK] [MASK] . [SEP],[UNK],Майнц:3,0,Майнц:3,0
[CLS] Столица:3 Турции [UNK] [MASK] . [SEP],[UNK],Анкара:2,0,Анкара:2,0
[CLS] Столица:3 Дамаска:3 [UNK] [MASK] . [SEP],[UNK],Дамаск:3,0,Дамаск:3,0
[CLS] Столица:3 Глазго:3 [UNK] [MASK] . [SEP],[UNK],Глазго:3,0,Глазго:3,0
[CLS] Столица:3 Эвабии:3 [UNK] [MASK] . [SEP],[UNK],Аугсбург:3,0,Аугсбург:3,0
[CLS] Столица:3 Ситрэса:5 [UNK] [MASK] . [SEP],[UNK],Инвернес:3,0,Инвернес:3,0
[CLS] Столица:3 Оккупация:4 Японии [UNK] [MASK] . [SEP],[UNK],Токио,0,Токио,0
[CLS] Столица:3 Род - Айленда:3 [UNK] [MASK] . [SEP],[UNK],Провиденс:3,0,Провиденс:3,0
[CLS] Столица:3 Йоло:2 [UNK] [MASK] . [SEP],[UNK],Дейвис:3,0,Дейвис:3,0
[CLS] Столица:3 Айдаха:3 [UNK] [MASK] . [SEP],[UNK],Бойсе:3,0,Бойсе:3,0
[CLS] Столица:3 Хорватии:4 [UNK] [MASK] . [SEP],[UNK],Загреб,0,Загреб,0
[CLS] Столица:3 Корка:2 [UNK] [MASK] . [SEP],[UNK],Корк:2,0,Корк:2,0
[CLS] Столица:3 Марыйского:3 велаята:3 [UNK] [MASK] . [SEP],[UNK],Мары:2,0,Мары:2,0
[CLS] Столица:3 С - а Сербии:3 [UNK] [MASK] . [SEP],[UNK],Белград,0,Белград,0
[CLS] Столица:3 Джорджии:2 [UNK] [MASK] . [SEP],[UNK],Саванна:3,0,Саванна:3,0
[CLS] Столица:3 Нововавилонского:4 царства [UNK] [MASK] . [SEP],[UNK],Вавилон:3,0,Вавилон:3,0
[CLS] Столица:3 Смита:2 [UNK] [MASK] . [SEP],[UNK],Марион:2,0,Марион:2,0
[CLS] Столица:3 Королевства:4 Гвинед:3 [UNK] [MASK] . [SEP],[UNK],Честер:3,0,Честер:3,0
[CLS] Столица:3 Кирклиса:4 [UNK] [MASK] . [SEP],[UNK],Хаддерсфилд:6,0,Хаддерсфилд:6,0
[CLS] Столица:3 Венеции:3 [UNK] [MASK] . [SEP],[UNK],Венеция:3,0,Венеция:3,0
[CLS] Столица:3 Боснийского:3 пашалыка:3 [UNK] [MASK] . [SEP],[UNK],Сараево:2,0,Сараево:2,0
