sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Юпитер:3 назван в честь [MASK] [MASK] [MASK] . [SEP],Г .а:2,рпитера:3,0,Юпитер:3,0
[CLS] Казань назван в честь [MASK] [MASK] [MASK] . [SEP],В . В,Казани:2,0,Казань,0
[CLS] Портвейн:3 назван в честь [MASK] [MASK] [MASK] . [SEP],М .а:2,Порту:2,0,Порту:2,0
[CLS] Санта - Тринита:3 назван в честь [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Санта . Три .а:2,Троицы:3,0,Троица:3,0
[CLS] Рига:2 назван в честь [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . г,Риги:2,0,Рига:2,0
[CLS] Уральск:3 назван в честь [MASK] [MASK] . [SEP],. г,Уральска:3,0,Уральск:3,0
[CLS] патентный:3 тролль:4 назван в честь [MASK] [MASK] [MASK] . [SEP],Т .а:2,патента:2,0,патент:2,0
[CLS] Вена:2 назван в честь [MASK] [MASK] [MASK] . [SEP],Г . В,Вены:2,0,Вена:2,0
[CLS] Одесса:2 назван в честь [MASK] [MASK] [MASK] . [SEP],В . В,Одессы:3,0,Одесса:2,0
[CLS] Денвер:3 назван в честь [MASK] [MASK] [MASK] . [SEP],Де .а:2,Денвера:3,0,Денвер:3,0
[CLS] Северная Голландия:3 названна:2 в честь [MASK] . [SEP],В,Голландии:3,0,Голландия:3,0
[CLS] Южная Голландия:3 названна:2 в честь [MASK] [MASK] [MASK] . [SEP],Г .а:2,Голландии:3,0,Голландия:3,0
[CLS] Вустер:3 Сити назван в честь [MASK] [MASK] [MASK] . [SEP],В . В,Вустера:3,0,Вустер:3,0
[CLS] Платонизм:4 назван в честь [MASK] [MASK] [MASK] . [SEP],Плата:3,Платона:3,0,Платон:3,0
[CLS] Патриархат:4 назван в честь [MASK] [MASK] [MASK] . [SEP],Т . В,патриарха:4,0,патриарх:3,0
[CLS] Новый Амстердам:4 назван в честь [MASK] [MASK] [MASK] . [SEP],В . В,Амстердама:4,0,Амстердам:4,0
[CLS] CPython:3 назван в честь [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . .a:2,Python,0,Python,0
[CLS] Батский:2 ярус:2 назван в честь [MASK] [MASK] [MASK] . [SEP],Ба . А,Бата:2,0,Бат:2,0
[CLS] Элефтериос:4 Венизелос:4 назван в честь [MASK] [MASK] [MASK] . [SEP],В .а:2,Афины:3,0,Афины:3,0
[CLS] Виктория названна:2 в честь [MASK] [MASK] [MASK] . [SEP],Виктория . Виктория,Виктории:2,0,Виктория,0
[CLS] Альпы:2 Верхнего:3 Прованса:3 назван в честь [MASK] [MASK] [MASK] . [SEP],Г .а:2,Альпы:2,0,Альпы:2,0
[CLS] Приморские:3 Альпы:2 назван в честь [MASK] [MASK] . [SEP],.а:2,Альпы:2,0,Альпы:2,0
[CLS] Инсбрук:4 назван в честь [MASK] [MASK] [MASK] [MASK] . [SEP],Ин .бру:2 г,рнна:2,0,Инн:2,0
[CLS] Приморская:3 Сена:2 назван в честь [MASK] . [SEP],В,Сены:2,0,Сена:2,0
[CLS] Окленд:3 назван в честь [MASK] [MASK] [MASK] . [SEP],О .а:2,Окленда:3,0,Окленд:3,0
[CLS] Кингстон:3 ( база Канадских:4 вооружённых:2 сил ) назван в честь [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],К . Кинг:2 К,Кингстона:4,0,Кингстон:3,0
[CLS] Комплекс:5 Наполеона:2 назван в честь [MASK] [MASK] . [SEP],Наполеона:2,Наполеон I,0,Наполеон I,0
[CLS] Аден:2 назван в честь [MASK] [MASK] [MASK] . [SEP],А . г,Адена:2,0,Аден:2,0
[CLS] Марс:2 назван в честь [MASK] [MASK] [MASK] . [SEP],К .а:2,Марса:3,0,Марс:2,0
[CLS] Лутон:3 назван в честь [MASK] [MASK] [MASK] . [SEP],Л .а:2,Лутона:3,0,Лутон:3,0
[CLS] Лутон:3 назван в честь [MASK] [MASK] [MASK] . [SEP],Л .а:2,Лондона:2,0,Лондон,0
[CLS] Виктория названна:2 в честь [MASK] [MASK] [MASK] . [SEP],Виктория . Виктория,Виктории:2,0,Виктория,0
[CLS] Эксетер:3 Сити назван в честь [MASK] [MASK] [MASK] . [SEP],Э . Э,Эксетера:4,0,Эксетер:3,0
[CLS] Лагос:3 назван в честь [MASK] [MASK] [MASK] . [SEP],Ла .са:2,Лагоса:3,0,Лагос:3,0
[CLS] аэропорт Шахджалал:4 назван в честь [MASK] [MASK] [MASK] . [SEP],Ш .а:2,Дакки:3,0,Дакка:3,0
[CLS] Нижний:2 Рейн назван в честь [MASK] . [SEP],В,Рейна:2,0,Рейн,0
[CLS] железнодорожная линия Данидин:3 назван в честь [MASK] [MASK] [MASK] . [SEP],Данидина:3,Данидина:3,1,Данидин:3,0
[CLS] Западно:2 - Франкское:4 королевство:3 названно:2 в честь [MASK] [MASK] . [SEP],Карлаа:2,франки:2,0,франки:2,0
[CLS] Багдад:3 назван в честь [MASK] [MASK] [MASK] . [SEP],Ба .а:2,Багдада:4,0,Багдад:3,0
[CLS] Международный университет Флориды:4 назван в честь [MASK] [MASK] [MASK] . [SEP],Г .а:2,Флориды:4,0,Флорида,0
[CLS] Львовская:4 область назван в честь [MASK] [MASK] [MASK] . [SEP],Л .а:2,Львова,0,Львов:3,0
[CLS] Бристольский:4 собор назван в честь [MASK] [MASK] [MASK] . [SEP],Б .а:2,Троицы:3,0,Троица:3,0
[CLS] Базель:3 - Штадт:3 назван в честь [MASK] [MASK] [MASK] . [SEP],Ба . г,Базеля:3,0,Базель:3,0
[CLS] Йоркширский:3 терьер:3 назван в честь [MASK] [MASK] [MASK] . [SEP],Г .а:2,Йоркшир:2,0,Йоркшир:2,0
[CLS] Амстердам:4 назван в честь [MASK] [MASK] [MASK] . [SEP],В . В,Амстердама:4,0,Амстердам:4,0
[CLS] Никель:3 назван в честь [MASK] [MASK] [MASK] . [SEP],Н .ля:2,никеля:3,0,никель:3,0
[CLS] Мармарис:4 назван в честь [MASK] [MASK] [MASK] . [SEP],М .ма:2,мрамора:3,0,мрамор:3,0
[CLS] Филадельфия:5 названна:2 в честь [MASK] . [SEP],В,Филадельфии:4,0,Филадельфия:5,0
[CLS] парижский:3 меридиан:4 назван в честь [MASK] [MASK] [MASK] . [SEP],П .а:2,Парижа,0,Париж,0
[CLS] Банань:3 назван в честь [MASK] [MASK] [MASK] . [SEP],Ба .а:2,Ба,0,Ба,0
[CLS] Шереметьево:5 названно:2 в честь [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ш .мет:2 . И,Москва,0,Москва,0
[CLS] Макао:3 названно:2 в честь [MASK] [MASK] [MASK] . [SEP],М .а:2,Макаа:3,0,Макао:3,0
[CLS] Лиссабонский:4 договор назван в честь [MASK] [MASK] [MASK] . [SEP],Ли .бон:2,Лиссабона:4,0,Лиссабон:3,0
[CLS] Берн:2 назван в честь [MASK] [MASK] [MASK] . [SEP],Б . г,Берна:2,0,Берн:2,0
[CLS] Кувейт:3 назван в честь [MASK] [MASK] [MASK] . [SEP],К .а:2,Кувейта:4,0,Кувейт:3,0
[CLS] Биггин:3 Хилл:3 назван в честь [MASK] [MASK] [MASK] . [SEP],Би . г,Лондона:2,0,Лондон,0
[CLS] Ванкувер:3 назван в честь [MASK] [MASK] [MASK] . [SEP],Ван . В,Ванкувера:3,0,Ванкувер:3,0
[CLS] Стокгольм:5 - Арланда:3 назван в честь [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Стокгол:3 .ма:2,Стокгольма:5,0,Стокгольм:5,0
[CLS] Соломоновы:3 Острова:2 назван в честь [MASK] [MASK] [MASK] . [SEP],Г . А,Соломона:3,0,Соломон:3,0
[CLS] Джилонг:3 ФК назван в честь [MASK] . [SEP],Дж,Джелонга:3,0,Джелонг:3,0
[CLS] Сена:2 и Марна:2 назван в честь [MASK] . [SEP],В,Сены:2,0,Сена:2,0
[CLS] Франкфурт:4 - на - Майне:3 названно:2 в честь [MASK] [MASK] [MASK] . [SEP],В . В,Франкфурт:4 - на - Махайне:4,0,Франкфурт:4 - на - Майне:3,0
[CLS] Тринидад:3 назван в честь [MASK] [MASK] [MASK] . [SEP],Три .а:2,Троицы:3,0,Троица:3,0
[CLS] Роттердам:4 - Гаага:3 назван в честь [MASK] [MASK] [MASK] . [SEP],В . В,Роттердама:4,0,Роттердам:4,0
[CLS] Манчестер назван в честь [MASK] [MASK] . [SEP],.а:2,Манчестера:2,0,Манчестер,0
[CLS] Брисбен:3 назван в честь [MASK] [MASK] [MASK] . [SEP],Б .а:2,Брисбена:4,0,Брисбен:3,0
[CLS] Гардермуэн:5 назван в честь [MASK] [MASK] [MASK] . [SEP],Г .а:2,Осла:2,0,Осло:2,0
[CLS] Knorr:3 - Bremse:3 назван в честь [MASK] . [SEP],K,механического:4 тормоза:3,0,механический:4 тормоз:3,0
[CLS] Бавария названна:2 в честь [MASK] . [SEP],В,Мюнхена:2,0,Мюнхен,0
[CLS] Фенноскандия:4 названна:2 в честь [MASK] [MASK] [MASK] . [SEP],Ф .а:2,Финляндии,0,Финляндия:4,0
[CLS] Ангорская:3 коза:2 назван в честь [MASK] [MASK] [MASK] . [SEP],Ан .а:2,Анкара:2,0,Анкара:2,0
[CLS] Турецкая:2 ангора:2 назван в честь [MASK] [MASK] [MASK] . [SEP],А .а:2,Анкара:2,0,Анкара:2,0
[CLS] Ножан:2 - сюр - Сен назван в честь [MASK] [MASK] . [SEP],.а:2,Сены:2,0,Сена:2,0
[CLS] Голландская:4 болезнь:3 назван в честь [MASK] [MASK] [MASK] . [SEP],Г .а:2,Нидерланды:4,0,Нидерланды:4,0
[CLS] Ливингстон:4 назван в честь [MASK] [MASK] [MASK] [MASK] . [SEP],Ливин:2 . г,Ливингстона:5,0,Ливингстон:4,0
[CLS] Бахрейн:4 назван в честь [MASK] . [SEP],В,Бахрейна:4,0,Бахрейн:4,0
[CLS] Кардифф:5 - Центральный назван в честь [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Кардифф:5,Кардиффа:5,0,Кардифф:5,1
[CLS] Земли Луары:3 назван в честь [MASK] [MASK] [MASK] . [SEP],Г .а:2,Луары:3,0,Луара:3,0
[CLS] Мен:2 и Луара:3 назван в честь [MASK] [MASK] . [SEP],Га:2,Луары:3,0,Луара:3,0
[CLS] Мальта:3 назван в честь [MASK] [MASK] [MASK] . [SEP],М .а:2,Мальта:3,0,Мальта:3,0
[CLS] Центральный вокзал:3 Амстердама:4 назван в честь [MASK] [MASK] [MASK] . [SEP],В . В,Амстердама:4,0,Амстердам:4,0
[CLS] Гамбург:3 назван в честь [MASK] [MASK] [MASK] . [SEP],Г . г,Гамбурга:3,0,Гамбург:3,0
[CLS] Монреаль:4 ( остров ) назван в честь [MASK] . [SEP],В,Монреаля:4,0,Монреаль:4,0
[CLS] USS Virginia названна:2 в честь [MASK] [MASK] [MASK] . [SEP],В . В,Виргиния:4,0,Виргиния:4,0
[CLS] Суварнабхуми:6 назван в честь [MASK] [MASK] . [SEP],.а:2,Бангкка:4,0,Бангкок:4,0
[CLS] Пуна:2 ( аэропорт ) назван в честь [MASK] [MASK] [MASK] . [SEP],П . П,Пуна:2,0,Пуна:2,0
[CLS] Nokia названна:2 в честь [MASK] . [SEP],Nokia,Нокиа:3,0,Нокиа:3,0
[CLS] ( 588 ) Ахиллес:4 назван в честь [MASK] [MASK] [MASK] [MASK] . [SEP],Ахиллса:4,Ахилла:3,0,Ахилл:3,0
[CLS] Шарлотт:4 Дуглас:3 назван в честь [MASK] [MASK] [MASK] . [SEP],Д .а:2,Рарлотта:4,0,Шарлотт:4,0
[CLS] Верхний:3 Рейн назван в честь [MASK] [MASK] . [SEP],Га:2,Рейна:2,0,Рейн,0
[CLS] Данди:2 назван в честь [MASK] [MASK] [MASK] . [SEP],Да . г,Данди:2,0,Данди:2,0
[CLS] Портела:2 назван в честь [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],: . . . ),Лиссабона:4,0,Лиссабон:3,0
[CLS] Аэропорт:4 Бремен:3 назван в честь [MASK] [MASK] [MASK] . [SEP],Б . В,Бремена:3,0,Бремен:3,0
[CLS] Рутил:3 назван в честь [MASK] [MASK] [MASK] . [SEP],Рутиа:3,красного:3 цвета,0,красный:3 цвет,0
[CLS] Аэропорт:4 Донкастер:3 - Шеффилд:4 имени Робина:3 Гуда:2 назван в честь [MASK] [MASK] [MASK] . [SEP],Г . Г,Донкастера:3,0,Донкастер:3,0
[CLS] гамбургер:4 назван в честь [MASK] [MASK] [MASK] [MASK] . [SEP],гамбурга:4,Гамбурга:3,0,Гамбург:3,0
[CLS] ( 624 ) Гектор:2 назван в честь [MASK] [MASK] . [SEP],Га:2,Гектора:3,0,Гектор:2,0
[CLS] Берлинская:2 школа электронной:2 музыки назван в честь [MASK] [MASK] [MASK] . [SEP],Г .а:2,Берлина:2,0,Берлин,0
[CLS] Эндр:3 и Луара:3 назван в честь [MASK] [MASK] [MASK] . [SEP],Э .а:2,Луары:3,0,Луара:3,0
[CLS] Атлантическая:4 Луара:3 назван в честь [MASK] . [SEP],В,Луары:3,0,Луара:3,0
[CLS] Иерусалимская:5 премия названна:2 в честь [MASK] [MASK] [MASK] [MASK] . [SEP],Иерусалим:4,Иерусалима:4,0,Иерусалим:4,1
[CLS] Атенс:3 назван в честь [MASK] [MASK] [MASK] . [SEP],А .а:2,Афины:3,0,Афины:3,0
[CLS] Земной:3 эллипсоид:5 назван в честь [MASK] [MASK] [MASK] . [SEP],Г .а:2,Земли,0,Земля,0
[CLS] Мальта:3 назван в честь [MASK] [MASK] [MASK] . [SEP],М .а:2,пчелиного:3 мёда:3,0,пчелиный:3 мёд:2,0
[CLS] Эдмонтон:4 назван в честь [MASK] [MASK] [MASK] [MASK] . [SEP],Эд:2 . г,Эдмонтона:4,0,Эдмонтон:4,0
[CLS] Шоуду:3 назван в честь [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . ),Пекина:3,0,Пекин:3,0
[CLS] Ганновер:4 - Лангенхаген:4 назван в честь [MASK] [MASK] [MASK] . [SEP],Г .а:2,Ганновера:4,0,Ганновер:4,0
[CLS] USS Minneapolis назван в честь [MASK] [MASK] . [SEP],.а:2,Миннеаполиса:5,0,Миннеаполис:5,0
[CLS] Нью - Гэмпшир:4 назван в честь [MASK] . [SEP],В,Гэмппшира:6,0,Гэмпшир:4,0
[CLS] евро названно:2 в честь [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . ),Европы,0,Европа,0
[CLS] Сидней:3 назван в честь [MASK] [MASK] [MASK] . [SEP],Сида:3,Сиднея:4,0,Сидней:3,0
[CLS] Пекин:3 назван в честь [MASK] [MASK] [MASK] . [SEP],П .а:2,столицы,0,столица,0
[CLS] П - 700 Гранит:2 назван в честь [MASK] [MASK] . [SEP],.а:2,гранита:3,0,гранит:3,0
[CLS] Стокгольм:5 - Бромма:3 назван в честь [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Стокгол:3 .ма:2,Стокгольма:5,0,Стокгольм:5,0
[CLS] Финикс:3 Скай:2 - Харбор:3 назван в честь [MASK] [MASK] . [SEP],егоа:2,Финикса:3,0,Финикс:3,0
[CLS] Гиппос:4 назван в честь [MASK] [MASK] [MASK] [MASK] . [SEP],Гиппоса:4,домашней:2 лошади:3,0,домашняя:3 лошадь:3,0
[CLS] Кодекс:2 Алеппо:3 названно:2 в честь [MASK] [MASK] [MASK] . [SEP],Алеппо:3,Алеппа:3,0,Алеппо:3,1
[CLS] Норидж:3 назван в честь [MASK] [MASK] [MASK] . [SEP],О .а:2,Нориджа:3,0,Норидж:3,0
[CLS] Митохондриальная:6 Ева:2 названна:2 в честь [MASK] [MASK] [MASK] . [SEP],Т .а:2,Ева:2,0,Ева:2,0
[CLS] Цинкит:3 назван в честь [MASK] [MASK] [MASK] . [SEP],Ц .а:2,цинка:3,0,цинк:3,0
[CLS] Ло и Гаронна:3 назван в честь [MASK] . [SEP],Л,Ли,0,Ло,0
[CLS] Глостершир:4 назван в честь [MASK] . [SEP],В,Глостера:3,0,Глостер:3,0
[CLS] Каструп:4 назван в честь [MASK] [MASK] [MASK] . [SEP],К .а:2,Копенгагена:6,0,Копенгаген:5,0
[CLS] ( 55 ) Пандора:3 назван в честь [MASK] [MASK] [MASK] . [SEP],Па .ра:2,Пандора:3,0,Пандора:3,0
[CLS] Баварская:3 Советская Республика назван в честь [MASK] . [SEP],В,Мюнхена:2,0,Мюнхен,0
[CLS] Международный аэропорт имени Имама:2 Хомейни:4 назван в честь [MASK] [MASK] [MASK] . [SEP],Х .а:2,Тегерана:3,0,Тегеран:3,0
[CLS] Аэропорт:4 Хуари:3 Бумедьен:3 назван в честь [MASK] [MASK] [MASK] . [SEP],Х .а:2,Алжира:3,0,Алжир:2,0
[CLS] Бисмарк:4 назван в честь [MASK] [MASK] [MASK] [MASK] . [SEP],Би . .а:2,Бисмарка:4,0,Бисмарк:4,0
[CLS] Дамаск:3 назван в честь [MASK] [MASK] [MASK] . [SEP],Да .ма:2,Дамаска:3,0,Дамаск:3,0
[CLS] Бар:2 - сюр - Сен назван в честь [MASK] [MASK] . [SEP],Баа:2,Сены:2,0,Сена:2,0
[CLS] Кёльнский:4 собор назван в честь [MASK] [MASK] [MASK] . [SEP],К .а:2,Апостола:4,0,Апостол:4 Пётр,0
[CLS] КОБРА:5 назван в честь [MASK] [MASK] [MASK] . [SEP],К . В,Копенгагена:6,0,Копенгаген:5,0
[CLS] Шаннон:4 назван в честь [MASK] [MASK] [MASK] . [SEP],Ш .а:2,саннона:3,0,Шаннон:4,0
[CLS] USS Tacoma:2 названна:2 в честь [MASK] [MASK] [MASK] . [SEP],Т . г,Такомы:2,0,Такома:2,0
[CLS] HMS Belfast назван в честь [MASK] [MASK] . [SEP],.а:2,Белфаста:4,0,Белфаст:4,0
"[CLS] Marie - Curie - Straße , 11 назван в честь [MASK] [MASK] [MASK] . [SEP]",Л . Curie,Гамбурга:3,0,Гамбург:3,0
[CLS] Иври:3 - сюр - Сен назван в честь [MASK] [MASK] [MASK] . [SEP],Ивра:3,Сены:2,0,Сена:2,0
[CLS] Лионский:2 вокзал:3 назван в честь [MASK] [MASK] [MASK] . [SEP],Ли .а:2,Лиона:2,0,Лион:2,0
[CLS] Хобарт:3 назван в честь [MASK] [MASK] [MASK] . [SEP],Х .а:2,Хобарта:3,0,Хобарт:3,0
[CLS] Фэрбанкс:4 ( аэропорт ) назван в честь [MASK] [MASK] [MASK] . [SEP],Ф . Ф,Фэрбанкса:4,0,Фэрбанкс:4,0
[CLS] Корветы:4 типа « Флауэр:3 » назван в честь [MASK] [MASK] [MASK] . [SEP],Ф .а:2,цветка:2,0,цветок:2,0
[CLS] Глостерский:4 собор назван в честь [MASK] [MASK] [MASK] . [SEP],Гл .а:2,Троицы:3,0,Троица:3,0
[CLS] Викториавилл:4 назван в честь [MASK] [MASK] [MASK] . [SEP],Виктор . В,Виктории:2,0,Виктория,0
[CLS] Неаполь:3 назван в честь [MASK] [MASK] [MASK] . [SEP],Г .а:2,Неаполя:3,0,Неаполь:3,0
[CLS] Книга рекордов:2 Гиннесса:4 назван в честь [MASK] [MASK] [MASK] . [SEP],Г .а:2,Гиннесса:4,0,Гиннесс:4,0
[CLS] Хельсинки:4 - Вантаа:3 назван в честь [MASK] [MASK] [MASK] . [SEP],В .а:2,Хельсинки:4,0,Хельсинки:4,0
[CLS] Гамбургская:4 культура назван в честь [MASK] [MASK] [MASK] . [SEP],Гамбурга:3,Гамбурга:3,1,Гамбург:3,0
[CLS] Фламандский:4 Брабант:4 назван в честь [MASK] [MASK] [MASK] . [SEP],Ф .а:2,Фландрии:3,0,Фландрия:3,0
[CLS] Марсельеза:4 назван в честь [MASK] [MASK] [MASK] . [SEP],М .а:2,Марселя:3,0,Марсель:3,0
[CLS] Рукав:3 Ориона:3 назван в честь [MASK] [MASK] [MASK] . [SEP],Ориона:3,Ориона:3,1,Орион:3,0
[CLS] Гавайские:3 острова назван в честь [MASK] [MASK] [MASK] . [SEP],Г .а:2,Гавайи:4,0,Гавайи:4,0
[CLS] Эн:2 назван в честь [MASK] [MASK] [MASK] . [SEP],Э .а:2,Эн:2 ( приток Роны:2 ),0,Эн:2 ( приток Роны:2 ),0
[CLS] Стокгольм:5 - Скавста:3 назван в честь [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Стокгол:3 .ма:2,Стокгольма:5,0,Стокгольм:5,0
[CLS] Гибралтар:4 назван в честь [MASK] [MASK] [MASK] [MASK] . [SEP],Гиб:2 . г,Гибралтара:4,0,Гибралтар:4,0
[CLS] София названна:2 в честь [MASK] [MASK] . [SEP],.а:2,Софии:2,0,София,0
[CLS] HMAS:2 Sydney ( 1934 ) назван в честь [MASK] [MASK] [MASK] . [SEP],В .а:2,Сиднея:4,0,Сидней:3,0
[CLS] Корнуолл:5 назван в честь [MASK] [MASK] [MASK] [MASK] . [SEP],Кор:2 .а:2,Корнуолла:5,0,Корнуолл:5,0
[CLS] Нельсон:3 назван в честь [MASK] [MASK] [MASK] . [SEP],Не .сона:2,Нельсона:3,0,Нельсон:3,0
[CLS] Бостон:2 назван в честь [MASK] [MASK] [MASK] . [SEP],Т . В,Бостона:3,0,Бостон:2,0
[CLS] Минск назван в честь [MASK] [MASK] [MASK] . [SEP],В . В,Минска:2,0,Минск,0
[CLS] Бавария названна:2 в честь [MASK] . [SEP],В,Баварии:3,0,Бавария,0
[CLS] Кёльн:4 / Бонн:2 назван в честь [MASK] [MASK] [MASK] . [SEP],К .а:2,Кёльна:3,0,Кёльн:4,0
[CLS] Тбилиси:3 назван в честь [MASK] [MASK] [MASK] . [SEP],Т . В,Тбилиси:3,0,Тбилиси:3,0
[CLS] Одесский:3 залив назван в честь [MASK] [MASK] [MASK] . [SEP],Од . А,Одессы:3,0,Одесса:2,0
[CLS] Земля Виктории:2 назван в честь [MASK] . [SEP],В,Виктории:2,0,Виктория,0
[CLS] Киев назван в честь [MASK] [MASK] [MASK] . [SEP],В . В,Киева:2,0,Киев,0
[CLS] Бруней:3 назван в честь [MASK] [MASK] [MASK] . [SEP],Б .а:2,Брунея:4,0,Бруней:3,0
[CLS] Мюнстер:4 назван в честь [MASK] [MASK] [MASK] . [SEP],М .а:2,монастыря,0,монастырь,0
[CLS] HMS Bermuda названна:2 в честь [MASK] [MASK] [MASK] . [SEP],Г . г,Бермудского:4 Острова:2,0,Бермудские:5 Острова:2,0
[CLS] Болонский:3 процесс назван в честь [MASK] [MASK] [MASK] [MASK] . [SEP],Бо Бо Боа:2,Болоньи:3,0,Болонья:3,0
[CLS] Кёльн:4 / Бонн:2 назван в честь [MASK] [MASK] [MASK] . [SEP],К .а:2,Бонна:2,0,Бонн:2,0
[CLS] Филадельфийский:5 эксперимент:5 назван в честь [MASK] [MASK] [MASK] [MASK] . [SEP],Ф . .а:2,Филадельфии:4,0,Филадельфия:5,0
[CLS] Пальма:3 - де - Майорка:3 назван в честь [MASK] [MASK] [MASK] . [SEP],М .а:2,Пальмы:3,0,Пальма:3,0
[CLS] Иствуд:3 Таун:2 назван в честь [MASK] [MASK] [MASK] . [SEP],И .да:2,Дствуда:3,0,Иствуд:3,0
[CLS] USS Chicago назван в честь [MASK] [MASK] . [SEP],.а:2,Чикаго,0,Чикаго,0
[CLS] Эксетер:3 назван в честь [MASK] [MASK] [MASK] . [SEP],Э .а:2,Эксетера:4,0,Эксетер:3,0
[CLS] торий:2 назван в честь [MASK] [MASK] [MASK] . [SEP],Г .а:2,Тора:2,0,Тор:2,0
[CLS] Схипхол:5 назван в честь [MASK] [MASK] [MASK] [MASK] . [SEP],Схипа:4,Амстердама:4,0,Амстердам:4,0
[CLS] Сент - Дженевив:3 назван в честь [MASK] [MASK] [MASK] . [SEP],Дж . г,реневьевы:5 Парижской:2,0,Женевьева:4 Парижская:2,0
[CLS] Мост:2 трёх стран назван в честь [MASK] [MASK] [MASK] . [SEP],Г .а:2,Франции,0,Франция,0
[CLS] Мост:2 трёх стран назван в честь [MASK] [MASK] [MASK] . [SEP],Г .а:2,свейцарии:3,0,Швейцария,0
[CLS] USS Louisiana ( BB - 19 ) назван в честь [MASK] . [SEP],г,Луизиана:3,0,Луизиана:3,0
[CLS] Люблин:4 назван в честь [MASK] [MASK] [MASK] [MASK] . [SEP],Любла:4,Люблина:4,0,Люблин:4,0
[CLS] Гуанчжоу:4 Байюнь:4 назван в честь [MASK] [MASK] [MASK] [MASK] . [SEP],Г . .а:2,Гуанчжоу:4,0,Гуанчжоу:4,0
[CLS] Глостершир:4 назван в честь [MASK] . [SEP],В,Глостершира:5,0,Глостершир:4,0
[CLS] Ковентри:3 ( аэропорт ) назван в честь [MASK] [MASK] [MASK] . [SEP],Г . В,Ковентри:3,0,Ковентри:3,0
[CLS] Берген:3 назван в честь [MASK] [MASK] [MASK] . [SEP],Б .а:2,Бергена:4,0,Берген:3,0
[CLS] Битва:2 при Ватерлоо:5 названно:2 в честь [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ватерлоа:5,Ватерла:4,0,Ватерлоо:5,0
[CLS] USS Indianapolis назван в честь [MASK] [MASK] [MASK] . [SEP],В . г,Пндианаполиса:6,0,Индианаполис:5,0
[CLS] Norge назван в честь [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Норвегии:3,0,Норвегия:3,0
[CLS] Витри:3 - сюр - Сен назван в честь [MASK] [MASK] [MASK] . [SEP],В .а:2,Сены:2,0,Сена:2,0
[CLS] Вена:2 - Швехат:4 назван в честь [MASK] [MASK] . [SEP],Ва:2,Вены:2,0,Вена:2,0
[CLS] Лагосский:4 университет назван в честь [MASK] [MASK] [MASK] . [SEP],Ла . А,Лагоса:3,0,Лагос:3,0
[CLS] тело Платона:3 назван в честь [MASK] [MASK] [MASK] . [SEP],Платона:3,Платона:3,1,Платон:3,0
[CLS] Мехрабад:5 назван в честь [MASK] [MASK] [MASK] . [SEP],М .а:2,Тегерана:3,0,Тегеран:3,0
[CLS] Дубай:3 назван в честь [MASK] [MASK] [MASK] . [SEP],Д . А,Дубая:3,0,Дубай:3,0
[CLS] Вильнюсский:5 международный:2 аэропорт назван в честь [MASK] . [SEP],В,Вильнюса:4,0,Вильнюс:4,0
[CLS] расстояние:3 городских кварталов:3 назван в честь [MASK] [MASK] [MASK] . [SEP],Г .а:2,Манхэттена:5,0,Манхэттен:5,0
[CLS] Инвернесс:4 ( аэропорт ) назван в честь [MASK] [MASK] [MASK] . [SEP],Г . В,Пнвернесса:5,0,Инвернесс:4,0
[CLS] Куб:2 назван в честь [MASK] [MASK] [MASK] . [SEP],К . К,куба:2,0,куб:2,0
[CLS] USS Missouri назван в честь [MASK] [MASK] [MASK] . [SEP],В .ма:2,Миссури:3,0,Миссури:3,0
[CLS] Талса:3 назван в честь [MASK] [MASK] [MASK] . [SEP],Та .а:2,Талсы:3,0,Талса:3,0
[CLS] Пойнт:3 - Купе:2 названно:2 в честь [MASK] [MASK] [MASK] . [SEP],Г . г,французского языка,0,французский язык,0
[CLS] Банк:2 Англии назван в честь [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . .а:2,Англии,0,Англия,0
[CLS] Новый аэропорт Стамбула:3 назван в честь [MASK] [MASK] [MASK] . [SEP],В . В,Стамбула:3,0,Стамбул:3,0
[CLS] Олстер:2 назван в честь [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . ),Ольстера:3,0,Ольстер:3,0
[CLS] Сатурн:3 назван в честь [MASK] [MASK] [MASK] . [SEP],Са .а:2,Сатурна:3,0,Сатурн:3,0
[CLS] Венера назван в честь [MASK] [MASK] [MASK] . [SEP],К . г,Венеры:3,0,Венера,0
