sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Язык:3 оригинала:4 Кавказ - центра [UNK] [MASK] . [SEP],[UNK],русский язык,0,русский язык,0
[CLS] Язык:3 оригинала:4 Бруксайда:5 [UNK] [MASK] . [SEP],[UNK],английский язык,0,английский язык,0
[CLS] Язык:3 оригинала:4 Тирувасагама:6 [UNK] [MASK] . [SEP],[UNK],тамильский:3 язык,0,тамильский:3 язык,0
[CLS] Язык:3 оригинала:4 Нибелунги:5 [UNK] [MASK] . [SEP],[UNK],немецкий язык,0,немецкий язык,0
[CLS] Язык:3 оригинала:4 нидерландской:4 Википедия:3 [UNK] [MASK] . [SEP],[UNK],нидерландский:4 язык,0,нидерландский:4 язык,0
[CLS] Язык:3 оригинала:4 Голлиокса:5 [UNK] [MASK] . [SEP],[UNK],английский язык,0,английский язык,0
[CLS] Язык:3 оригинала:4 Театра:2 [UNK] [MASK] . [SEP],[UNK],английский язык,0,английский язык,0
[CLS] Язык:3 оригинала:4 Герои полярного:2 [UNK] [MASK] . [SEP],[UNK],финский:2 язык,0,финский:2 язык,0
[CLS] Язык:3 оригинала:4 Charlie Hebdo:3 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Язык:3 оригинала:4 Криминального:4 чтива:3 [UNK] [MASK] . [SEP],[UNK],английский язык,0,английский язык,0
[CLS] Язык:3 оригинала:4 Другого:2 мира [UNK] [MASK] . [SEP],[UNK],английский язык,0,английский язык,0
[CLS] Язык:3 оригинала:4 Золотого:3 века [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Язык:3 оригинала:4 Гусара:3 крыше:3 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Язык:3 оригинала:4 низни:2 как чак чак ч [UNK] [MASK] . [SEP],[UNK],сербский:3 язык,0,сербский:3 язык,0
[CLS] Язык:3 оригинала:4 Приговорённого:3 [UNK] [MASK] . [SEP],[UNK],хинди:3,0,хинди:3,0
[CLS] Язык:3 оригинала:4 Робота:3 [UNK] [MASK] . [SEP],[UNK],тамильский:3 язык,0,тамильский:3 язык,0
[CLS] Язык:3 оригинала:4 Pitchfork [UNK] [MASK] . [SEP],Pitchfork,английский язык,0,английский язык,0
[CLS] Язык:3 оригинала:4 Короткие:3 истории [UNK] [MASK] . [SEP],[UNK],испанский:2 язык,0,испанский:2 язык,0
[CLS] Язык:3 оригинала:4 Три англородом:3 [UNK] [MASK] . [SEP],[UNK],английский язык,0,английский язык,0
[CLS] Язык:3 оригинала:4 Nationalencyklopedin:5 [UNK] [MASK] . [SEP],[UNK],шведский:2 язык,0,шведский:2 язык,0
[CLS] Язык:3 оригинала:4 Танцы:2 поздами:3 [UNK] [MASK] . [SEP],[UNK],испанский:2 язык,0,испанский:2 язык,0
"[CLS] Язык:3 оригинала:4 Хороший:3 , плохой:3 , злой:2 [UNK] [MASK] . [SEP]",[UNK],итальянский:2 язык,0,итальянский:2 язык,0
[CLS] Язык:3 оригинала:4 Дипломатии:5 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
"[CLS] Язык:3 оригинала:4 Приветствую:4 тебя:3 , Мария [UNK] [MASK] . [SEP]",[UNK],французский язык,0,французский язык,0
[CLS] Язык:3 оригинала:4 Тайны:2 отца Атца:3 кто от [UNK] [MASK] [MASK] . [SEP],. [UNK],испанский:2 язык,0,испанский:2 язык,0
[CLS] Язык:3 оригинала:4 SATOR:3 [UNK] [MASK] . [SEP],[UNK],латинский:2 язык,0,латинский:2 язык,0
[CLS] Язык:3 оригинала:4 Форсажа:4 [UNK] [MASK] . [SEP],[UNK],английский язык,0,английский язык,0
[CLS] Язык:3 оригинала:4 Сломанного:4 ухо:2 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Язык:3 оригинала:4 Фаворитка:4 ( опера ) [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Язык:3 оригинала:4 оильца:3 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Язык:3 оригинала:4 Кака:2 провам:2 [UNK] [MASK] . [SEP],[UNK],русский язык,0,русский язык,0
[CLS] Язык:3 оригинала:4 Трясины:4 [UNK] [MASK] . [SEP],[UNK],исландский:3 язык,0,исландский:3 язык,0
[CLS] Язык:3 оригинала:4 Волшебной:4 флейты:3 [UNK] [MASK] . [SEP],[UNK],немецкий язык,0,немецкий язык,0
[CLS] Язык:3 оригинала:4 АйКарли:3 [UNK] [MASK] . [SEP],[UNK],английский язык,0,английский язык,0
[CLS] Язык:3 оригинала:4 Интеллектуальные:5 уловки:2 : критика:2 современной философии постмодерна:4 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Язык:3 оригинала:4 Морозка:4 [UNK] [MASK] . [SEP],[UNK],русский язык,0,русский язык,0
[CLS] Язык:3 оригинала:4 Высокого:3 бло:2 кётинки:3 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Язык:3 оригинала:4 Пнструкции:5 нра:2 пригаются:3 [UNK] [MASK] [MASK] . [SEP],. [UNK],английский язык,0,английский язык,0
[CLS] Язык:3 оригинала:4 Чарулата:3 [UNK] [MASK] . [SEP],[UNK],бенгальский:4 язык,0,бенгальский:4 язык,0
[CLS] Язык:3 оригинала:4 Ljubav:2 je svuda:2 [UNK] [MASK] . [SEP],[UNK],сербский:3 язык,0,сербский:3 язык,0
[CLS] Язык:3 оригинала:4 Янтарный:3 телескоп [UNK] [MASK] . [SEP],[UNK],английский язык,0,английский язык,0
[CLS] Язык:3 оригинала:4 Убийца:3 в впагоне:4 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Язык:3 оригинала:4 ИноСМИ:5 . ру:2 [UNK] [MASK] . [SEP],[UNK],русский язык,0,русский язык,0
[CLS] Язык:3 оригинала:4 Weird Tales [UNK] [MASK] . [SEP],[UNK],английский язык,0,английский язык,0
[CLS] Язык:3 оригинала:4 Good Morning America [UNK] [MASK] . [SEP],[UNK],английский язык,0,английский язык,0
[CLS] Язык:3 оригинала:4 Клятва:3 ( опера ) [UNK] [MASK] . [SEP],[UNK],итальянский:2 язык,0,итальянский:2 язык,0
[CLS] Язык:3 оригинала:4 Последнего:3 желания:3 [UNK] [MASK] . [SEP],[UNK],польский:2 язык,0,польский:2 язык,0
[CLS] Язык:3 оригинала:4 Revue de Paris [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Язык:3 оригинала:4 Разгрома:4 войсподсовки:7 [UNK] [MASK] . [SEP],[UNK],русский язык,0,русский язык,0
[CLS] Язык:3 оригинала:4 Пармской:3 обителя:2 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Язык:3 оригинала:4 Эммануэль:4 4 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Язык:3 оригинала:4 УкПкаждого:7 е секреты:3 [UNK] [MASK] . [SEP],[UNK],корейский:3 язык,0,корейский:3 язык,0
[CLS] Язык:3 оригинала:4 Хорошиго:4 отца [UNK] [MASK] . [SEP],[UNK],английский язык,0,английский язык,0
[CLS] Язык:3 оригинала:4 Дисуса:3 [UNK] [MASK] . [SEP],[UNK],английский язык,0,английский язык,0
[CLS] Язык:3 оригинала:4 Палиции:3 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Язык:3 оригинала:4 Почтальона:3 [UNK] [MASK] . [SEP],[UNK],итальянский:2 язык,0,итальянский:2 язык,0
[CLS] Язык:3 оригинала:4 Моя:2 визцвете:4 [UNK] [MASK] . [SEP],[UNK],французский язык,0,французский язык,0
[CLS] Язык:3 оригинала:4 Звёздный:5 путь : Поколения:3 [UNK] [MASK] . [SEP],[UNK],английский язык,0,английский язык,0
[CLS] Язык:3 оригинала:4 Оснований:3 наукий:2 [UNK] [MASK] . [SEP],[UNK],итальянский:2 язык,0,итальянский:2 язык,0
[CLS] Язык:3 оригинала:4 Девушки:3 собрики:3 [UNK] [MASK] . [SEP],[UNK],финский:2 язык,0,финский:2 язык,0
[CLS] Язык:3 оригинала:4 Гусарской:3 баллады:3 [UNK] [MASK] . [SEP],[UNK],русский язык,0,русский язык,0
[CLS] Язык:3 оригинала:4 Мира:2 аа:2 аа:2 аапа:3 [UNK] [MASK] . [SEP],[UNK],английский язык,0,английский язык,0
[CLS] Язык:3 оригинала:4 Агента:3 [UNK] [MASK] . [SEP],[UNK],английский язык,0,английский язык,0
[CLS] Язык:3 оригинала:4 Симона:3 Бокканегра:5 [UNK] [MASK] . [SEP],[UNK],итальянский:2 язык,0,итальянский:2 язык,0
[CLS] Язык:3 оригинала:4 The Telegraph [UNK] [MASK] . [SEP],[UNK],английский язык,0,английский язык,0
[CLS] Язык:3 оригинала:4 Большей:3 энцикликликликликликликликликликлик:13 [UNK] [MASK] . [SEP],[UNK],русский язык,0,русский язык,0
[CLS] Язык:3 оригинала:4 Лентяя:3 [UNK] [MASK] . [SEP],[UNK],хинди:3,0,хинди:3,0
[CLS] Язык:3 оригинала:4 Средиземного:3 море [UNK] [MASK] . [SEP],[UNK],итальянский:2 язык,0,итальянский:2 язык,0
[CLS] Язык:3 оригинала:4 Выбирайте:4 выражения:2 [UNK] [MASK] . [SEP],[UNK],английский язык,0,английский язык,0
[CLS] Язык:3 оригинала:4 Признанной:3 Европы [UNK] [MASK] . [SEP],[UNK],итальянский:2 язык,0,итальянский:2 язык,0
[CLS] Язык:3 оригинала:4 Кота:2 ва сапогах:3 [UNK] [MASK] . [SEP],[UNK],итальянский:2 язык,0,итальянский:2 язык,0
[CLS] Язык:3 оригинала:4 Одны:2 ошибка:3 [UNK] [MASK] . [SEP],[UNK],хинди:3,0,хинди:3,0
[CLS] Язык:3 оригинала:4 Мой:2 ласковые:3 зверя:3 [UNK] [MASK] . [SEP],[UNK],русский язык,0,русский язык,0
[CLS] Язык:3 оригинала:4 Паралипоменона:5 [UNK] [MASK] . [SEP],[UNK],иврит:3,0,иврит:3,0
"[CLS] Язык:3 оригинала:4 Прощай:3 , Африка [UNK] [MASK] . [SEP]",[UNK],итальянский:2 язык,0,итальянский:2 язык,0
[CLS] Язык:3 оригинала:4 Their Satanic:2 Majesties:3 Request:2 [UNK] [MASK] . [SEP],[UNK],английский язык,0,английский язык,0
[CLS] Язык:3 оригинала:4 Щит:2 [UNK] [MASK] . [SEP],[UNK],английский язык,0,английский язык,0
