sentence,prediction,gold_inflection,is_same,gold_original,is_same
"[CLS] Хэннет:3 , Мартин родился в [MASK] . [SEP]",г,Манчестере:2,0,Манчестер,0
[CLS] Джун:2 Кэрролл:4 родилась в [MASK] . [SEP],г,Детройте:4,0,Детройт:3,0
[CLS] Клаус:3 Дольдингер:4 родился в [MASK] . [SEP],г,Берлине,0,Берлин,0
[CLS] Джесси:3 Саундерс:4 родился в [MASK] . [SEP],г,Чикаге:3,0,Чикаго,0
[CLS] Авраам:3 Руссо:3 родился в [MASK] . [SEP],г,Алеппе:3,0,Алеппо:3,0
"[CLS] Чивер:3 , Джон родился в [MASK] . [SEP]",г,Куинси:4,0,Куинси:4,0
"[CLS] Пабло:2 , Мишель:2 родился в [MASK] . [SEP]",г,Александрии:2,0,Александрия:2,0
"[CLS] Наумова:3 , Мария родилась в [MASK] . [SEP]",г,Риге:3,0,Рига:2,0
"[CLS] Харгривс:5 , Джеймс родился в [MASK] . [SEP]",г,Блэкберне:5,0,Блэкберн:5,0
"[CLS] Лети:2 , Грегорио:4 родился в [MASK] . [SEP]",г,Милане:2,0,Милан,0
[CLS] Квентин:3 Белл:3 родился в [MASK] . [SEP],г,Лондоне,0,Лондон,0
[CLS] Маргерита:4 Буй:2 родилась в [MASK] . [SEP],г,Риме,0,Рим,0
[CLS] Kurupt:3 родился в [MASK] . [SEP],г,Филадельфии:4,0,Филадельфия:5,0
"[CLS] Стол:3 , Минк:2 родилась в [MASK] . [SEP]",г,Балтиморе:4,0,Балтимор:4,0
"[CLS] Хейфлик:4 , Леонард:2 родился в [MASK] . [SEP]",г,Филадельфии:4,0,Филадельфия:5,0
[CLS] Джон Вандербанк:4 родился в [MASK] [MASK] . [SEP],1965 году,Лондоне,0,Лондон,0
[CLS] Мартин де Вос:2 родился в [MASK] . [SEP],г,Антверпене:5,0,Антверпен:4,0
"[CLS] Дэвис:3 , Мэрион:3 родилась в [MASK] . [SEP]",г,Бруклине:3,0,Бруклин:3,0
"[CLS] Губец:3 , Матия:3 родился в [MASK] . [SEP]",г,Хорватии:4,0,Хорватия:4,0
[CLS] Иоанн де Брито:2 родился в [MASK] . [SEP],Риме,Лиссабоне:4,0,Лиссабон:3,0
[CLS] Кристин:2 Эдзард:4 родилась в [MASK] . [SEP],г,Париже,0,Париж,0
[CLS] Ито:2 Баррада:3 родилась в [MASK] . [SEP],г,Париже,0,Париж,0
[CLS] Керри:3 Хилл:3 родился в [MASK] [MASK] . [SEP],1965 году,Перте:2,0,Перт:2,0
[CLS] Мориц:3 Де Хадельн:4 родился в [MASK] [MASK] . [SEP],1965 году,Эксетере:4,0,Эксетер:3,0
[CLS] Уильям Николас:2 Селиг:3 родился в [MASK] . [SEP],г,Чикаге:3,0,Чикаго,0
[CLS] Евхерий:4 Лионский:2 родился в [MASK] . [SEP],г,Лионе:2,0,Лион:2,0
[CLS] Бенни:2 Картер:3 родился в [MASK] [MASK] . [SEP],1965 году,Гарлеме:4,0,Гарлем:3,0
"[CLS] Снелл:3 , Виллеброрд:5 родился в [MASK] . [SEP]",г,Лейдене:3,0,Лейден:3,0
[CLS] Майкл Бэлкон:3 родился в [MASK] . [SEP],г,Бирмингем:4,0,Бирмингем:4,0
[CLS] Майк:2 Шварц:3 родился в [MASK] . [SEP],г,Бостоне:3,0,Бостон:2,0
[CLS] Энди:2 Кокс:3 родился в [MASK] [MASK] . [SEP],1963 году,Бирмингем:4,0,Бирмингем:4,0
[CLS] Генрих Бенедикт:3 Стюарт родился в [MASK] . [SEP],г,Риме,0,Рим,0
"[CLS] Макрэй:4 , Грэм:3 родился в [MASK] . [SEP]",г,Веллингтоне:5,0,Веллингтон:5,0
[CLS] Брэд:3 Фрейзер:3 родился в [MASK] [MASK] . [SEP],1965 году,Эдмонтоне:4,0,Эдмонтон:4,0
"[CLS] Фицовский:3 , Ежи:2 родился в [MASK] . [SEP]",г,Варшаве:4,0,Варшава,0
[CLS] Питер Бонерз:3 родился в [MASK] [MASK] . [SEP],1965 году,Портсмуте:4,0,Портсмут:4,0
[CLS] Фаизал:3 Хан родился в [MASK] . [SEP],г,Мумбаи:4,0,Мумбаи:4,0
[CLS] Джозеф:2 Клей:2 родился в [MASK] . [SEP],г,Филадельфии:4,0,Филадельфия:5,0
"[CLS] Петерс:3 , Ивана родилась в [MASK] . [SEP]",г,Белграде:2,0,Белград,0
[CLS] Франко Маннино:4 родился в [MASK] [MASK] . [SEP],1963 году,Палерме:3,0,Палермо:3,0
[CLS] Том Аткинс:3 родился в [MASK] . [SEP],г,Питтсбурге:5,0,Питтсбург:4,0
"[CLS] Ларсен:3 , Эмануэль:4 родился в [MASK] . [SEP]",г,Копенгагене:6,0,Копенгаген:5,0
[CLS] Фаринелли:4 родился в [MASK] . [SEP],г,Неаполи:3,0,Неаполь:3,0
"[CLS] Савасиро:4 , Миюки:3 родилась в [MASK] . [SEP]",г,Токио,0,Токио,0
"[CLS] Гриффис:5 , Этель:2 родилась в [MASK] . [SEP]",г,Хеффилде:4,0,Шеффилд:4,0
"[CLS] Ридберг:3 , Эмилия:3 родилась в [MASK] . [SEP]",г,Стокгольме:5,0,Стокгольм:5,0
"[CLS] Ламберт:3 , Филлис:3 родилась в [MASK] . [SEP]",г,Монреале:4,0,Монреаль:4,0
[CLS] Иоганнес:4 Роберт Бехер:3 родился в [MASK] . [SEP],г,Мюнхене:2,0,Мюнхен,0
"[CLS] Воан:2 - Ли , Люален:3 родился в [MASK] [MASK] . [SEP]",1963 году,Лондоне,0,Лондон,0
[CLS] Мэгги:3 Гринволд:4 родилась в [MASK] . [SEP],г,Манхэттене:6,0,Манхэттен:5,0
[CLS] Мария Карми:3 родилась в [MASK] . [SEP],г,Флоренции:4,0,Флоренция:4,0
[CLS] Билл:2 Фонтана:3 родился в [MASK] . [SEP],г,Кливленде:4,0,Кливленд:3,0
[CLS] Тед:2 Гарр:3 родился в [MASK] . [SEP],г,Спокане:4,0,Спокан:3,0
[CLS] Андреа:2 Альчиато:4 родился в [MASK] . [SEP],Риме,Милане:2,0,Милан,0
[CLS] The Weeknd:2 родился в [MASK] . [SEP],г,Торонте:3,0,Торонто,0
[CLS] Кен:2 Фоллетт:4 родился в [MASK] . [SEP],г,Кардиффе:5,0,Кардифф:5,0
"[CLS] Мория:2 , Хироки:3 родился в [MASK] . [SEP]",г,Токио,0,Токио,0
"[CLS] Хэмлин:3 , Дэнни:3 родился в [MASK] . [SEP]",г,Тампе:2,0,Тампа:2,0
[CLS] Арман:2 родился в [MASK] . [SEP],г,Ницце:3,0,Ницца:3,0
"[CLS] Пельцельн:5 , Август фон родился в [MASK] . [SEP]",г,Праге:3,0,Прага,0
[CLS] Ларри:2 Кинг:2 родился в [MASK] . [SEP],г,Бруклине:3,0,Бруклин:3,0
[CLS] Иоганн:3 Бальб:3 родился в [MASK] . [SEP],г,Генуи:3,0,Генуя:3,0
[CLS] Михаэль:3 Балльхаус:5 родился в [MASK] . [SEP],г,Берлине,0,Берлин,0
[CLS] Дитрих:3 Брандис:3 родился в [MASK] . [SEP],г,Бонне:2,0,Бонн:2,0
[CLS] Росс:3 Дуглас:3 родился в [MASK] . [SEP],г,Канаде:3,0,Канада,0
"[CLS] Роже:2 , Питер Марк родился в [MASK] . [SEP]",г,Лондоне,0,Лондон,0
"[CLS] Меррилл:4 , Робби:3 родился в [MASK] . [SEP]",г,Лоренсе:3,0,Лоренс:3,0
"[CLS] Маор:3 , Эли:2 родился в [MASK] [MASK] . [SEP]",2005 году,рзраиле:4,0,Израиль,0
"[CLS] Шаховская:3 , Наталья Николаевна:2 родилась в [MASK] . [SEP]",г,Москве,0,Москва,0
[CLS] Уильям Голдсмит:6 родился в [MASK] . [SEP],г,Сиэтле:4,0,Сиэтл:4,0
[CLS] Сергей Лазарев:3 родился в [MASK] . [SEP],г,Москве,0,Москва,0
"[CLS] Феллоуз:4 , Грэхэм:4 родился в [MASK] . [SEP]",г,Хеффилде:4,0,Шеффилд:4,0
[CLS] Адела:2 Нормандская:4 родилась в [MASK] . [SEP],г,Нормандии:3,0,Нормандия:3,0
"[CLS] Уилсон:3 , Джеки:2 родился в [MASK] . [SEP]",г,Детройте:4,0,Детройт:3,0
[CLS] Джузеппе:4 Сири:2 родился в [MASK] . [SEP],Риме,Генуи:3,0,Генуя:3,0
[CLS] Гэ:2 Ю родился в [MASK] . [SEP],г,Пекине:3,0,Пекин:3,0
[CLS] Кацуо:3 Накамура:3 родился в [MASK] . [SEP],г,Ванкувере:4,0,Ванкувер:3,0
"[CLS] Ломан:2 , Рюдолф:5 родился в [MASK] . [SEP]",г,Амстердам:4,0,Амстердам:4,0
[CLS] Уотти:3 Бьюкэн:4 родился в [MASK] . [SEP],г,Эдинбурге:4,0,Эдинбург:3,0
[CLS] Анри:2 ван де Велде:3 родился в [MASK] [MASK] . [SEP],1902 году,Антверпене:5,0,Антверпен:4,0
[CLS] Иулия:3 Корсиканская:5 родилась в [MASK] . [SEP],г,Карфагене:5,0,Карфаген:4,0
[CLS] Филипп де Брока:2 родился в [MASK] . [SEP],г,Париже,0,Париж,0
[CLS] Карло Порта:2 родился в [MASK] [MASK] . [SEP],1965 году,Милане:2,0,Милан,0
[CLS] Алексей II Комнин:3 родился в [MASK] . [SEP],г,Константинополи:3,0,Константинополь:2,0
"[CLS] Шартье:3 , Роже:2 родился в [MASK] [MASK] . [SEP]",1963 году,Лионе:2,0,Лион:2,0
[CLS] Паскуале:3 Скуитьери:4 родился в [MASK] . [SEP],Риме,Неаполи:3,0,Неаполь:3,0
"[CLS] Орсеоло:4 , Оттон:2 родился в [MASK] . [SEP]",г,Венеции:3,0,Венеция:3,0
"[CLS] Пулльман:4 , Симон:2 родился в [MASK] . [SEP]",г,Варшаве:4,0,Варшава,0
"[CLS] Эрланг:3 , Агнер:3 Краруп:4 родился в [MASK] [MASK] [MASK] . [SEP]",Э году г,Дании:2,0,Дания:2,0
[CLS] Оля:2 Лялина:3 родилась в [MASK] . [SEP],г,Москве,0,Москва,0
[CLS] Томаш:2 Мольнар:3 родился в [MASK] . [SEP],г,Будапеште:4,0,Будапешт:4,0
"[CLS] Дуато:3 , Начо:2 родился в [MASK] . [SEP]",г,Валенсии:3,0,Валенсия:3,0
[CLS] Артур Гарден:3 родился в [MASK] [MASK] . [SEP],1905 году,Манчестере:2,0,Манчестер,0
"[CLS] Пеллетье:4 , Вильфрид:4 родился в [MASK] . [SEP]",г,Монреале:4,0,Монреаль:4,0
"[CLS] Мидзогути:5 , Хадзимэ:5 родился в [MASK] . [SEP]",г,Токио,0,Токио,0
[CLS] Фернандо:3 Морена:3 родился в [MASK] [MASK] . [SEP],1963 году,Монтевидее:4,0,Монтевидео:4,0
"[CLS] Грефе:3 , Карл - Фердинанд фон родился в [MASK] . [SEP]",г,Варшаве:4,0,Варшава,0
[CLS] Александр Иванович Герцен:3 родился в [MASK] . [SEP],г,Москве,0,Москва,0
[CLS] Дез:2 Дикерсон:4 родился в [MASK] . [SEP],г,Миннеаполисе:5,0,Миннеаполис:5,0
"[CLS] Джонстон:2 - Аллен:2 , Марк родился в [MASK] . [SEP]",г,Бристоле:3,0,Бристоль:3,0
"[CLS] Гилл:3 , Эрик:2 родился в [MASK] . [SEP]",г,Брайтоне:4,0,Брайтон:3,0
"[CLS] Этьенн:4 , Анри:2 II родился в [MASK] [MASK] . [SEP]",1834 году,Париже,0,Париж,0
[CLS] Эрик:2 VI родился в [MASK] . [SEP],г,Дании:2,0,Дания:2,0
[CLS] Альбрехт:4 I Баварский:3 родился в [MASK] . [SEP],г,Мюнхене:2,0,Мюнхен,0
"[CLS] Томсон:2 , Прийт:2 Эвальдович:4 родился в [MASK] . [SEP]",г,Таллине:3,0,Таллин:2,0
[CLS] Георгий Аспарухов:5 родился в [MASK] . [SEP],г,Софии:2,0,София,0
[CLS] Кан:2 Чжи:2 Хван:2 родился в [MASK] . [SEP],г,Сеуле:2,0,Сеул:2,0
[CLS] Шейла:3 Диксон:3 родилась в [MASK] . [SEP],г,Балтиморе:4,0,Балтимор:4,0
"[CLS] Линдаль:3 , Эрик:2 родился в [MASK] . [SEP]",г,Стокгольме:5,0,Стокгольм:5,0
[CLS] Маркиз:2 де Сад родился в [MASK] . [SEP],Риме,Париже,0,Париж,0
[CLS] Мастино:3 II делла:2 Скала:2 родился в [MASK] . [SEP],р,Вероне:3,0,Верона:3,0
[CLS] Фёдор Иванович Шаляпин:4 родился в [MASK] . [SEP],г,Казани:2,0,Казань,0
[CLS] Чжан:2 Цзыи:3 родилась в [MASK] . [SEP],г,Пекине:3,0,Пекин:3,0
[CLS] Хелен:2 Дэллимор:4 родилась в [MASK] . [SEP],г,Мельбурне:4,0,Мельбурн:4,0
"[CLS] Ругендас:4 , Йоганн:3 Мориц:3 родился в [MASK] [MASK] [MASK] [MASK] . [SEP]",Ругенда:3 года,Аугсбурге:4,0,Аугсбург:3,0
"[CLS] Орбисон:3 , Рой:2 родился в [MASK] . [SEP]",г,Верноне:3,0,Вернон:3,0
"[CLS] Опорин:3 , Иоганн:3 родился в [MASK] . [SEP]",г,Базеле:3,0,Базель:3,0
"[CLS] Юлленборг:5 , Карл родился в [MASK] . [SEP]",г,Стокгольме:5,0,Стокгольм:5,0
[CLS] Фома:2 Палеолог:3 родился в [MASK] . [SEP],г,Константинополи:3,0,Константинополь:2,0
"[CLS] Нойхаус:4 , Николаус:2 Пода:2 фон родился в [MASK] . [SEP]",г,Вене:2,0,Вена:2,0
[CLS] Джо Венути:3 родился в [MASK] [MASK] . [SEP],1965 году,Филадельфии:4,0,Филадельфия:5,0
"[CLS] Янс:2 , Уэнди:3 родилась в [MASK] . [SEP]",г,Бре:2,0,Бре:2,0
"[CLS] Демаши:3 , Робер:3 родился в [MASK] . [SEP]",г,Париже,0,Париж,0
"[CLS] Сувабэ:4 , Дзюнъити:6 родился в [MASK] . [SEP]",г,Токио,0,Токио,0
[CLS] Риона:2 Хазуки:3 родилась в [MASK] . [SEP],г,Токио,0,Токио,0
[CLS] Рокки:3 Бальбоа:4 родился в [MASK] . [SEP],г,Филадельфии:4,0,Филадельфия:5,0
"[CLS] Алмейда:3 Гаррет:3 , Жуан:2 Батиста:3 де родился в [MASK] . [SEP]",г,Порту:2,0,Порту:2,0
"[CLS] Чини:2 , Крис родился в [MASK] . [SEP]",г,Мельбурне:4,0,Мельбурн:4,0
[CLS] Жозеф:2 Бабинский:3 родился в [MASK] . [SEP],г,Париже,0,Париж,0
"[CLS] Корнуэлл:5 , Бернард:3 родился в [MASK] . [SEP]",г,Лондоне,0,Лондон,0
"[CLS] Хоссейни:4 , Мехди:3 родился в [MASK] . [SEP]",г,Тегеране:3,0,Тегеран:3,0
[CLS] Ким Витана:3 родилась в [MASK] . [SEP],г,Ноттингем:4,0,Ноттингем:4,0
[CLS] Лала:2 Шевкет:3 родилась в [MASK] . [SEP],г,Баку,0,Баку,0
[CLS] Жуан:2 V родился в [MASK] . [SEP],г,Лиссабоне:4,0,Лиссабон:3,0
"[CLS] Уорд:2 , Эдвард:2 родился в [MASK] . [SEP]",г,Лондоне,0,Лондон,0
"[CLS] Эльстер:2 , Юн:2 родился в [MASK] . [SEP]",г,Осле:3,0,Осло:2,0
[CLS] Конрад Аденауэр:4 родился в [MASK] . [SEP],г,Кёльне:3,0,Кёльн:4,0
[CLS] Фердинанд де Соссюр:4 родился в [MASK] . [SEP],Париже,Реневе:3,0,Женева:3,0
[CLS] Тэ:2 Вэй:2 родился в [MASK] . [SEP],г,Манхае:4,0,Шанхай:3,0
[CLS] Ник:2 Лэрд:3 - Клаус:3 родился в [MASK] [MASK] . [SEP],1963 году,Лондоне,0,Лондон,0
[CLS] Тим Митчелл:4 родился в [MASK] . [SEP],г,Детройте:4,0,Детройт:3,0
[CLS] Мария Альтман:3 родилась в [MASK] . [SEP],г,Вене:2,0,Вена:2,0
"[CLS] Абрамян:3 , Татев:3 родилась в [MASK] . [SEP]",г,Ереване:3,0,Ереван:3,0
[CLS] Ярополк:4 Святославич:3 родился в [MASK] . [SEP],г,Киеве,0,Киев,0
[CLS] Людвиг:4 Бехштейн:3 родился в [MASK] . [SEP],г,Веймаре:4,0,Веймар:3,0
"[CLS] Марков:2 , Георгий Иванов родился в [MASK] . [SEP]",г,Софии:2,0,София,0
"[CLS] Сабанеев:3 , Леонид Леонидович:2 родился в [MASK] . [SEP]",г,Москве,0,Москва,0
"[CLS] Хакаби:3 , Майк:2 родился в [MASK] . [SEP]",г,Хоупе:3,0,Хоуп:3,0
[CLS] Акира:2 Камия:2 родился в [MASK] . [SEP],г,Докогаме:3,0,Иокогама:4,0
[CLS] Мартин Свит:2 родился в [MASK] . [SEP],г,Стокгольме:5,0,Стокгольм:5,0
[CLS] Флоренс:3 Видор:2 родилась в [MASK] . [SEP],г,Хьюстоне:4,0,Хьюстон:3,0
[CLS] Рио Нацуки:3 родилась в [MASK] . [SEP],г,Токио,0,Токио,0
"[CLS] Махмутов:4 , Марат:3 Максутович:3 родился в [MASK] . [SEP]",г,Москве,0,Москва,0
[CLS] Василий III родился в [MASK] . [SEP],г,Москве,0,Москва,0
"[CLS] Харви:3 , Маркус:2 родился в [MASK] . [SEP]",г,Лидсе:3,0,Лидс:3,0
"[CLS] Персикетти:4 , Винсент:4 родился в [MASK] . [SEP]",г,Филадельфии:4,0,Филадельфия:5,0
"[CLS] Касай:3 , Томоми:2 родилась в [MASK] . [SEP]",г,Токио,0,Токио,0
[CLS] Кунигунда:4 Люксембургская:4 родилась в [MASK] . [SEP],г,Люксембурге:4,0,Люксембург:3,0
"[CLS] Кязимова:4 , Диляра:4 родилась в [MASK] . [SEP]",г,Баку,0,Баку,0
[CLS] Хакон:3 II Широкоплечий:5 родился в [MASK] . [SEP],г,Норвегии:3,0,Норвегия:3,0
[CLS] Уилли:3 Москони:4 родился в [MASK] [MASK] . [SEP],1963 году,Филадельфии:4,0,Филадельфия:5,0
"[CLS] Де Суса:2 , Марджори:4 родилась в [MASK] . [SEP]",г,Каракасе:3,0,Каракас:3,0
"[CLS] Мош:2 , Теренси:3 родился в [MASK] . [SEP]",г,Барселоне:4,0,Барселона,0
[CLS] Брайан:3 Ниссен:3 родился в [MASK] [MASK] . [SEP],1965 году,Лондоне,0,Лондон,0
"[CLS] Габетто:3 , Гульельмо:4 родился в [MASK] . [SEP]",г,Турине:2,0,Турин:2,0
[CLS] Joey Bada:2 $ $ родился в [MASK] . [SEP],г,Бруклине:3,0,Бруклин:3,0
[CLS] Жюль:3 Мишле:3 родился в [MASK] [MASK] . [SEP],1902 году,Париже,0,Париж,0
[CLS] Иезекииль:4 родился в [MASK] . [SEP],г,Жерусалиме:4,0,Иерусалим:4,0
"[CLS] Кальво:3 , Хуан Карлос родился в [MASK] . [SEP]",г,Монтевидее:4,0,Монтевидео:4,0
[CLS] Сильвия:3 Абаскаль:4 родилась в [MASK] . [SEP],г,Мадриде:2,0,Мадрид,0
[CLS] Дарлен:2 Колденховен:5 родилась в [MASK] . [SEP],г,Чикаге:3,0,Чикаго,0
"[CLS] Уивер:3 , Джеки:2 родилась в [MASK] . [SEP]",г,Сиднее:3,0,Сидней:3,0
[CLS] Давид Александр Винтер:3 родился в [MASK] . [SEP],г,Амстердам:4,0,Амстердам:4,0
[CLS] Ампаро:4 Ногера:3 родилась в [MASK] . [SEP],г,Сантьяге:4,0,Сантьяго:4,0
[CLS] Раймондо:4 Ван Риэль:3 родился в [MASK] . [SEP],г,Риме,0,Рим,0
[CLS] Томас Айкенхед:4 родился в [MASK] . [SEP],г,Эдинбурге:4,0,Эдинбург:3,0
[CLS] Генри Хоув:3 Бемроуз:4 родился в [MASK] . [SEP],г,Дерби:2,0,Дерби:2,0
"[CLS] Итикава:3 , Юи:2 родилась в [MASK] . [SEP]",г,Токио,0,Токио,0
[CLS] Бай:2 Гуан:2 родилась в [MASK] . [SEP],г,Пекине:3,0,Пекин:3,0
"[CLS] Лоренцетти:4 , Пьетро:3 родился в [MASK] . [SEP]",Рим,Сиене:3,0,Сиена:3,0
[CLS] Доменикино:3 родился в [MASK] . [SEP],г,Болонье:3,0,Болонья:3,0
[CLS] Эдвард:2 Саид:2 родился в [MASK] . [SEP],г,Жерусалиме:4,0,Иерусалим:4,0
[CLS] Рубен:3 Николаевич Симонов:3 родился в [MASK] . [SEP],г,Москве,0,Москва,0
"[CLS] Лугард:3 , Фредерик:4 родился в [MASK] . [SEP]",г,Ченнаи:3,0,Ченнаи:3,0
"[CLS] Людвиг:4 , эрцгерцог:6 Австрийский:4 родился в [MASK] . [SEP]",г,Флоренции:4,0,Флоренция:4,0
"[CLS] Гуидони:4 , Умберто:4 родился в [MASK] . [SEP]",г,Риме,0,Рим,0
[CLS] Сейо:2 Сексон:3 родился в [MASK] . [SEP],г,Сараеве:2,0,Сараево:2,0
"[CLS] Мельцаж:4 , Магдалена:4 родилась в [MASK] [MASK] [MASK] [MASK] . [SEP]",Мельцаж:4,Варшаве:4,0,Варшава,0
[CLS] Фридрих Альберт фон Ценкер:3 родился в [MASK] . [SEP],г,Дрездене:4,0,Дрезден:3,0
[CLS] Кэрол:3 Харрисон:3 родилась в [MASK] . [SEP],г,Лондоне,0,Лондон,0
[CLS] Анн:2 Даникан:3 Филидор:3 родился в [MASK] . [SEP],г,Париже,0,Париж,0
[CLS] Жан Папино:3 - Кутюр:4 родился в [MASK] . [SEP],Париже,Монреале:4,0,Монреаль:4,0
[CLS] Каспар:3 Баугин:3 родился в [MASK] . [SEP],г,Базеле:3,0,Базель:3,0
[CLS] Грэйс:4 Линн:2 Кунг:3 родилась в [MASK] . [SEP],г,Оттаве:3,0,Оттава:2,0
"[CLS] Фрай:2 , Уильям Генри родился в [MASK] . [SEP]",г,Филадельфии:4,0,Филадельфия:5,0
[CLS] Майронис:4 родился в [MASK] . [SEP],г,Литве:2,0,Литва,0
[CLS] Эрвин:3 Штреземан:4 родился в [MASK] [MASK] . [SEP],1965 году,Дрездене:4,0,Дрезден:3,0
"[CLS] Гарбьери:5 , Лоренцо:3 родился в [MASK] . [SEP]",г,Болонье:3,0,Болонья:3,0
[CLS] Давид де Кейзер:3 родился в [MASK] . [SEP],г,Лондоне,0,Лондон,0
[CLS] Юрико:2 Исида:3 родилась в [MASK] . [SEP],г,Нагое:3,0,Нагоя:3,0
[CLS] Питер Хаусон:3 родился в [MASK] [MASK] . [SEP],1965 году,Лондоне,0,Лондон,0
"[CLS] Дюамель:4 , Жорж:2 родился в [MASK] [MASK] . [SEP]",1913 году,Париже,0,Париж,0
[CLS] Густав:3 фон Струве:4 родился в [MASK] . [SEP],г,Мюнхене:2,0,Мюнхен,0
[CLS] Найджел:3 Барри:2 родился в [MASK] . [SEP],г,Калькутте:5,0,Калькутта:4,0
"[CLS] Рюсэи:5 , Рё:2 родился в [MASK] . [SEP]",г,Токио,0,Токио,0
"[CLS] Голби:3 , Питер родился в [MASK] . [SEP]",г,Вулвергемптоне:8,0,Вулвергемптон:7,0
[CLS] Аиша:3 бинт:2 Абу Бакр:3 родилась в [MASK] . [SEP],г,Мекке:3,0,Мекка:3,0
[CLS] Пётр I Карагеоргиевич:5 родился в [MASK] . [SEP],г,Белграде:2,0,Белград,0
[CLS] Карел:3 Шварценберг:4 родился в [MASK] . [SEP],г,Праге:3,0,Прага,0
[CLS] Кинан:3 Гаруин:3 родился в [MASK] . [SEP],г,Уэльсе:3,0,Уэльс:3,0
[CLS] Дмитрий Владимирович Набоков:3 родился в [MASK] . [SEP],г,Берлине,0,Берлин,0
"[CLS] Кубицкий:4 , Якуб:2 родился в [MASK] . [SEP]",г,Варшаве:4,0,Варшава,0
"[CLS] Дон , Дэвид родился в [MASK] . [SEP]",г,Ангусе:3,0,Ангус:3,0
"[CLS] Ходжес:4 , Уильям родился в [MASK] . [SEP]",г,Лондоне,0,Лондон,0
[CLS] Эрни:2 Эндрюс:4 родился в [MASK] [MASK] . [SEP],1963 году,Филадельфии:4,0,Филадельфия:5,0
[CLS] Sefyu:3 родился в [MASK] . [SEP],г,Париже,0,Париж,0
[CLS] Алессандро:4 Алеотти:3 родился в [MASK] . [SEP],Риме,Милане:2,0,Милан,0
[CLS] Эдвард:2 Даннройтер:4 родился в [MASK] . [SEP],г,Страсбурге:4,0,Страсбург:3,0
"[CLS] Перри:2 , Лила:2 Кэбот:4 родилась в [MASK] . [SEP]",г,Бостоне:3,0,Бостон:2,0
[CLS] Fad:2 Gadget:3 родился в [MASK] . [SEP],г,Лондоне,0,Лондон,0
[CLS] Семён:3 Романович:2 Воронцов:3 родился в [MASK] . [SEP],г,Москве,0,Москва,0
"[CLS] Кросби:3 , Бинг:2 родился в [MASK] . [SEP]",г,Такоме:2,0,Такома:2,0
"[CLS] Иноэ:3 , Гэннанъинсэки:8 родился в [MASK] . [SEP]",г,Япония,0,Япония,0
"[CLS] Смуглевич:4 , Франциск:2 родился в [MASK] . [SEP]",г,Варшаве:4,0,Варшава,0
"[CLS] Цутида:3 , Хироси:3 родился в [MASK] . [SEP]",г,Токио,0,Токио,0
"[CLS] Танака:3 , Маюми:3 родилась в [MASK] . [SEP]",г,Токио,0,Токио,0
[CLS] Кристель:2 Боденштайн:4 родилась в [MASK] . [SEP],г,Мюнхене:2,0,Мюнхен,0
[CLS] Сара Мэннинен:4 родилась в [MASK] . [SEP],г,Уотерлу:4 ( Онтарио:3 ),0,Уотерлу:4 ( Онтарио:3 ),0
[CLS] Рут:2 Ли родилась в [MASK] . [SEP],г,Миннеаполисе:5,0,Миннеаполис:5,0
"[CLS] Хемири:3 , Юнас:2 Хассен:3 родился в [MASK] . [SEP]",г,Стокгольме:5,0,Стокгольм:5,0
[CLS] Роджер:2 Окли:2 родился в [MASK] . [SEP],г,Окленде:3,0,Окленд:3,0
"[CLS] Дюсеп:4 , Жиль:2 родился в [MASK] [MASK] . [SEP]",1902 году,Монреале:4,0,Монреаль:4,0
"[CLS] Колет:3 , Джон родился в [MASK] . [SEP]",г,Лондоне,0,Лондон,0
[CLS] Марти:3 Стюарт родился в [MASK] [MASK] . [SEP],1965 году,Филадельфия:5 ( Миссисипи:4 ),0,Филадельфия:5 ( Миссисипи:4 ),0
"[CLS] Руо:2 , Жорж:2 родился в [MASK] [MASK] . [SEP]",1963 году,Париже,0,Париж,0
[CLS] Феодор:3 Студит:3 родился в [MASK] . [SEP],г,Константинополи:3,0,Константинополь:2,0
"[CLS] Пилкингтон:5 , Лоррейн:4 родилась в [MASK] . [SEP]",г,Дублине:3,0,Дублин:3,0
"[CLS] Албергария:3 , Лопу:2 Суариш:3 ди родился в [MASK] . [SEP]",г,Лиссабоне:4,0,Лиссабон:3,0
