sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] το Αιμοφόρο:6 αγγείο:4 αποτελείται από [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],α αγφα:4,Αρτηρία:4,0,Αρτηρία:4,0
[CLS] το Γρανίτα:5 αποτελείται από [MASK] . [SEP],π,ζάχαρη:4,0,ζάχαρη:4,0
[CLS] το Ψιλοκυβίνη:7 αποτελείται από [MASK] . [SEP],ν,άζωτο:4,0,άζωτο:4,0
[CLS] το Ηλιακό:3 σύστημα αποτελείται από [MASK] . [SEP],ν,Γη:2,0,Γη:2,0
[CLS] το Κυτταρίνη:6 αποτελείται από [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],α ααρίδια:4,Άνθρακας:5,0,Άνθρακας:5,0
[CLS] το Προπένιο:5 αποτελείται από [MASK] . [SEP],π,Άνθρακας:5,0,Άνθρακας:5,0
[CLS] τα Τορά:2 αποτελείται από [MASK] . [SEP],π,Έξοδος:4,0,Έξοδος:4,0
[CLS] το Επόμενοι:4 Έντεκα:4 αποτελείται από [MASK] . [SEP],π,Ιράν:3,0,Ιράν:3,0
[CLS] το Βασικό:3 αμινοξύ:5 αποτελείται από [MASK] [MASK] . [SEP],α άτομα,άζωτο:4,0,άζωτο:4,0
[CLS] το Κοκαΐνη:5 αποτελείται από [MASK] . [SEP],π,Άνθρακας:5,0,Άνθρακας:5,0
[CLS] το γλουταμικό:4 οξύ:2 αποτελείται από [MASK] . [SEP],ν,άζωτο:4,0,άζωτο:4,0
[CLS] το αιθανόλη:6 αποτελείται από [MASK] . [SEP],ν,οξυγόνο:5,0,οξυγόνο:5,0
[CLS] το Υδροξυλαμίνη:7 αποτελείται από [MASK] . [SEP],ν,άζωτο:4,0,άζωτο:4,0
[CLS] το Πιπεραζίνη:6 αποτελείται από [MASK] . [SEP],α,άζωτο:4,0,άζωτο:4,0
[CLS] οι ερμηνευτικές:6 τέχνες:4 αποτελείται από [MASK] [MASK] . [SEP],το άτομα,Μιούζικαλ:7,0,Μιούζικαλ:7,0
[CLS] το Snickers:3 αποτελείται από [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],: . . .s:2,Σοκολάτα:5,0,Σοκολάτα:5,0
[CLS] το Λαχματζούν:7 αποτελείται από [MASK] [MASK] [MASK] [MASK] . [SEP],4 δήμουδες:3,Ζυμάρι:4,0,Ζυμάρι:4,0
[CLS] οι ερμηνευτικές:6 τέχνες:4 αποτελείται από [MASK] [MASK] . [SEP],το άτομα,θέατρο:2,0,θέατρο:2,0
[CLS] το Τετραϋδροφουράνιο:8 αποτελείται από [MASK] . [SEP],α,οξυγόνο:5,0,οξυγόνο:5,0
[CLS] το Μεθειονίνη:5 αποτελείται από [MASK] . [SEP],ν,Άνθρακας:5,0,Άνθρακας:5,0
[CLS] το Οξείδιο:4 του σιδήρου:4 αποτελείται από [MASK] . [SEP],ν,σίδηρος:4,0,σίδηρος:4,0
[CLS] το Νορβορναδιένιο:10 αποτελείται από [MASK] [MASK] . [SEP],4 άτομα,Άνθρακας:5,0,Άνθρακας:5,0
[CLS] το τριοξείδιο:5 του αντιμονίου:5 αποτελείται από [MASK] . [SEP],ν,οξυγόνο:5,0,οξυγόνο:5,0
[CLS] το Ανατολική:4 Ασία:2 αποτελείται από [MASK] [MASK] . [SEP],4 χώρες,Μακάου:4,0,Μακάου:4,0
[CLS] το Πυροσταφυλικό:7 οξύ:2 αποτελείται από [MASK] [MASK] [MASK] [MASK] . [SEP],α αξλ:3,οξυγόνο:5,0,οξυγόνο:5,0
[CLS] το Δικυάνιο:6 αποτελείται από [MASK] [MASK] [MASK] [MASK] . [SEP],α αξλη:3,άζωτο:4,0,άζωτο:4,0
[CLS] το Βαρύ:4 ύδωρ:4 αποτελείται από [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],τρία ύδωρ:4,υδρογόνο:4,0,υδρογόνο:4,0
[CLS] το Σερίνη:3 αποτελείται από [MASK] . [SEP],ν,Άνθρακας:5,0,Άνθρακας:5,0
[CLS] το Πολυσακχαρίτης:9 αποτελείται από [MASK] . [SEP],π,οξυγόνο:5,0,οξυγόνο:5,0
[CLS] το Ηλιακό:3 σύστημα αποτελείται από [MASK] . [SEP],ν,Σελήνη:3,0,Σελήνη:3,0
[CLS] το Ναφθαλίνιο:8 αποτελείται από [MASK] . [SEP],ν,Άνθρακας:5,0,Άνθρακας:5,0
[CLS] το Υδροξείδιο:5 του μαγνησίου:5 αποτελείται από [MASK] . [SEP],ν,υδρογόνο:4,0,υδρογόνο:4,0
[CLS] το καραμέλα:5 αποτελείται από [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],αααμα:5,γλυκόζη:6,0,γλυκόζη:6,0
[CLS] το Διβοράνιο:5 ( 6 ) αποτελείται από [MASK] . [SEP],α,υδρογόνο:4,0,υδρογόνο:4,0
[CLS] το Υδροξώνιο:5 αποτελείται από [MASK] . [SEP],π,υδρογόνο:4,0,υδρογόνο:4,0
[CLS] το Λευκίνη:5 αποτελείται από [MASK] . [SEP],ν,Άνθρακας:5,0,Άνθρακας:5,0
[CLS] το Δυτική:2 Ευρώπη αποτελείται από [MASK] . [SEP],ν,Ελβετία:5,0,Ελβετία:5,0
[CLS] οι όμορες:3 Ηνωμένες:3 Πολιτείες:4 αποτελείται από [MASK] . [SEP],π,Κάνσας:4,0,Κάνσας:4,0
[CLS] το Βόρεια:4 Αφρική:3 αποτελείται από [MASK] [MASK] . [SEP],4 χώρες,Σουδάν:4,0,Σουδάν:4,0
"[CLS] το 2 , 4 , 6 - τρινιτροτολουόλιο:8 αποτελείται από [MASK] . [SEP]",α,οξυγόνο:5,0,οξυγόνο:5,0
[CLS] το Φωσφίνη:5 αποτελείται από [MASK] . [SEP],π,υδρογόνο:4,0,υδρογόνο:4,0
[CLS] το Κεφίρ:5 αποτελείται από [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],4 καίρ:4,γάλα:2,0,γάλα:2,0
[CLS] το ADP:2 αποτελείται από [MASK] [MASK] [MASK] . [SEP],το ADP:2,άζωτο:4,0,άζωτο:4,0
[CLS] το Αιθανικό:5 οξύ:2 αποτελείται από [MASK] . [SEP],π,υδρογόνο:4,0,υδρογόνο:4,0
[CLS] το Επόμενοι:4 Έντεκα:4 αποτελείται από [MASK] . [SEP],π,Μεξικό:3,0,Μεξικό:3,0
[CLS] το Οργανικό:4 οξύ:2 αποτελείται από [MASK] . [SEP],π,οξυγόνο:5,0,οξυγόνο:5,0
[CLS] το Θεός:3 στο Ισλάμ:4 αποτελείται από [MASK] [MASK] [MASK] [MASK] . [SEP],το θεότητες:3,Αλλάχ:4,0,Αλλάχ:4,0
[CLS] το αδενίνη:4 αποτελείται από [MASK] . [SEP],α,Άνθρακας:5,0,Άνθρακας:5,0
[CLS] οι όμορες:3 Ηνωμένες:3 Πολιτείες:4 αποτελείται από [MASK] . [SEP],π,Αλαμπάμα:6,0,Αλαμπάμα:6,0
[CLS] το Οργανισμός:5 της Συνθήκης:5 Συλλογικής:5 Ασφαλείας:5 αποτελείται από [MASK] [MASK] . [SEP],4 μέλη,Αρμενία:4,0,Αρμενία:4,0
[CLS] το Ευρασιατική:5 Τελωνειακή:5 Ένωση αποτελείται από [MASK] [MASK] . [SEP],4 μέλη,Καζακστάν:6,0,Καζακστάν:6,0
[CLS] το Υποξανθίνη:5 αποτελείται από [MASK] . [SEP],π,άζωτο:4,0,άζωτο:4,0
[CLS] το Περιοχή:4 Σένγκεν:4 αποτελείται από [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],6 περιοχίες:4,Πορτογαλία:6,0,Πορτογαλία:6,0
[CLS] το Κορτιζόνη:7 αποτελείται από [MASK] . [SEP],π,Άνθρακας:5,0,Άνθρακας:5,0
[CLS] το Κυρίως:4 ναός:2 αποτελείται από [MASK] . [SEP],τ,διάδρομος:4,0,διάδρομος:4,0
[CLS] το Βόρεια:4 Αφρική:3 αποτελείται από [MASK] [MASK] . [SEP],4 χώρες,Αίγυπτος:6,0,Αίγυπτος:6,0
[CLS] το Διάλυμα:4 αποτελείται από [MASK] [MASK] . [SEP],4 άτομα,διαλύτης:5,0,διαλύτης:5,0
[CLS] το Επόμενοι:4 Έντεκα:4 αποτελείται από [MASK] . [SEP],π,Μπανγκλαντές:6,0,Μπανγκλαντές:6,0
[CLS] το Ηλιακό:3 σύστημα αποτελείται από [MASK] . [SEP],ν,Αφροδίτη:6,0,Αφροδίτη:6,0
[CLS] το Προπανόνη:5 αποτελείται από [MASK] . [SEP],π,Άνθρακας:5,0,Άνθρακας:5,0
[CLS] το Περιοχή:4 Σένγκεν:4 αποτελείται από [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],6 περιοχίες:4,Λουξεμβούργο:8,0,Λουξεμβούργο:8,0
[CLS] το Θειοφαίνιο:7 αποτελείται από [MASK] . [SEP],π,θείο:2,0,θείο:2,0
[CLS] οι όμορες:3 Ηνωμένες:3 Πολιτείες:4 αποτελείται από [MASK] . [SEP],π,Οχάιο:4,0,Οχάιο:4,0
[CLS] οι όμορες:3 Ηνωμένες:3 Πολιτείες:4 αποτελείται από [MASK] . [SEP],π,Μινεσότα:4,0,Μινεσότα:4,0
[CLS] το αλανίνη:3 αποτελείται από [MASK] [MASK] [MASK] . [SEP],α α α,Άνθρακας:5,0,Άνθρακας:5,0
[CLS] οι κοινωνικές:4 επιστήμες:5 αποτελείται από [MASK] . [SEP],π,ψυχολογία:4,0,ψυχολογία:4,0
[CLS] το τεστοστερόνη:6 αποτελείται από [MASK] . [SEP],α,Άνθρακας:5,0,Άνθρακας:5,0
[CLS] το Χλωραιθένιο:8 αποτελείται από [MASK] [MASK] [MASK] [MASK] . [SEP],α αξίδια:3,Άνθρακας:5,0,Άνθρακας:5,0
[CLS] το Οργανικά:4 υπεροξείδια:5 αποτελείται από [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],υ αρξίδια:4,οξυγόνο:5,0,οξυγόνο:5,0
[CLS] το Ανατολική:4 Ευρώπη αποτελείται από [MASK] [MASK] . [SEP],4 χώρες,Λευκορωσία:6,0,Λευκορωσία:6,0
[CLS] το Επόμενοι:4 Έντεκα:4 αποτελείται από [MASK] . [SEP],π,Αίγυπτος:6,0,Αίγυπτος:6,0
[CLS] το Κυανίδιο:5 αποτελείται από [MASK] . [SEP],ν,άζωτο:4,0,άζωτο:4,0
[CLS] το Επόμενοι:4 Έντεκα:4 αποτελείται από [MASK] . [SEP],π,Βιετνάμ:6,0,Βιετνάμ:6,0
[CLS] το quadrivium:4 αποτελείται από [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],4 qua .vius:3,αστρονομία:4,0,αστρονομία:4,0
[CLS] το στρατός:3 ξηράς:3 αποτελείται από [MASK] [MASK] [MASK] [MASK] . [SEP],4 . 000δρες:2,Πυροβολικό:5,0,Πυροβολικό:5,0
[CLS] το ψωμί:4 αποτελείται από [MASK] . [SEP],π,αλεύρι:4,0,αλεύρι:4,0
[CLS] το ριβοφλαβίνη:7 αποτελείται από [MASK] . [SEP],ν,Άνθρακας:5,0,Άνθρακας:5,0
[CLS] το θεμελιώδης:6 αλληλεπίδραση:7 αποτελείται από [MASK] . [SEP],π,βαρύτητα:5,0,βαρύτητα:5,0
[CLS] το Βόρακας:4 αποτελείται από [MASK] . [SEP],π,νάτριο:4,0,νάτριο:4,0
[CLS] το Βαλτικά:4 κράτη:3 αποτελείται από [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],το Βαλτους:4,Φινλανδία:4,0,Φινλανδία:4,0
[CLS] το Στυπτηρία:6 αποτελείται από [MASK] [MASK] . [SEP],4 άτομα,αργίλιο:5,0,αργίλιο:5,0
[CLS] το υπεροξείδιο:6 υδρογόνου:4 αποτελείται από [MASK] . [SEP],π,οξυγόνο:5,0,οξυγόνο:5,0
[CLS] το Περιοχή:4 Σένγκεν:4 αποτελείται από [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],6 περιοχίες:4,Ουγγαρία:5,0,Ουγγαρία:5,0
[CLS] το Κεντρικό:3 Νευρικό:4 Σύστημα:4 αποτελείται από [MASK] [MASK] . [SEP],4 άτομα,Εγκέφαλος:6,0,Εγκέφαλος:6,0
[CLS] το ηπαρίνη:4 αποτελείται από [MASK] . [SEP],α,Άνθρακας:5,0,Άνθρακας:5,0
[CLS] οι ανθρωπιστικές:7 επιστήμες:5 αποτελείται από [MASK] [MASK] . [SEP],4 χώρες,θεολογία:4,0,θεολογία:4,0
[CLS] το Νιτρικό:3 κάλιο:3 αποτελείται από [MASK] . [SEP],ν,άζωτο:4,0,άζωτο:4,0
[CLS] οι όμορες:3 Ηνωμένες:3 Πολιτείες:4 αποτελείται από [MASK] . [SEP],π,Κολοράντο:6,0,Κολοράντο:6,0
[CLS] οι G - 20 κύριες:4 οικονομίες:5 αποτελείται από [MASK] [MASK] . [SEP],4 άτομα,Ινδονησία:5,0,Ινδονησία:5,0
[CLS] το Γαλακτόζη:7 αποτελείται από [MASK] [MASK] . [SEP],3 χλμ,Άνθρακας:5,0,Άνθρακας:5,0
[CLS] το ορείχαλκος:5 αποτελείται από [MASK] . [SEP],π,χαλκός:4,0,χαλκός:4,0
[CLS] το Διμεθυλαμίνη:8 αποτελείται από [MASK] . [SEP],ν,Άνθρακας:5,0,Άνθρακας:5,0
[CLS] το Θειικό:3 μαγνήσιο:5 αποτελείται από [MASK] . [SEP],π,θείο:2,0,θείο:2,0
[CLS] το Βόρεια:4 Αμερική:3 αποτελείται από [MASK] [MASK] . [SEP],4 χώρες,Καραϊβική:6,0,Καραϊβική:6,0
[CLS] το Θειικό:3 μαγνήσιο:5 αποτελείται από [MASK] . [SEP],π,οξυγόνο:5,0,οξυγόνο:5,0
[CLS] το Τριφωσφορική:7 αδενοσίνη:6 αποτελείται από [MASK] . [SEP],α,Άνθρακας:5,0,Άνθρακας:5,0
[CLS] οι όμορες:3 Ηνωμένες:3 Πολιτείες:4 αποτελείται από [MASK] . [SEP],π,Ουαϊόμινγκ:8,0,Ουαϊόμινγκ:8,0
[CLS] το Οξείδιο:4 του ασβεστίου:6 αποτελείται από [MASK] . [SEP],α,οξυγόνο:5,0,οξυγόνο:5,0
[CLS] το Οργανισμός:5 της Συνθήκης:5 Συλλογικής:5 Ασφαλείας:5 αποτελείται από [MASK] [MASK] . [SEP],4 μέλη,Ρωσία:2,0,Ρωσία:2,0
[CLS] το κομπόστα:6 αποτελείται από [MASK] [MASK] . [SEP],4 άτομα,Καρπός:5,0,Καρπός:5,0
[CLS] το Κωδεΐνη:6 αποτελείται από [MASK] . [SEP],π,άζωτο:4,0,άζωτο:4,0
[CLS] το αργινίνη:5 αποτελείται από [MASK] . [SEP],ν,άζωτο:4,0,άζωτο:4,0
[CLS] το Τετραοξείδιο:7 του ξένου:3 αποτελείται από [MASK] . [SEP],α,οξυγόνο:5,0,οξυγόνο:5,0
[CLS] το Εξάνιο:4 αποτελείται από [MASK] [MASK] [MASK] [MASK] . [SEP],α αξα:3,Άνθρακας:5,0,Άνθρακας:5,0
[CLS] το Βόρεια:4 Αφρική:3 αποτελείται από [MASK] [MASK] . [SEP],4 χώρες,Τυνησία:4,0,Τυνησία:4,0
[CLS] το αιθανόλη:6 αποτελείται από [MASK] . [SEP],ν,υδρογόνο:4,0,υδρογόνο:4,0
[CLS] το υδροχλωρικό:6 οξύ:2 αποτελείται από [MASK] . [SEP],ν,υδρογόνο:4,0,υδρογόνο:4,0
[CLS] το Νότια:3 Ευρώπη αποτελείται από [MASK] [MASK] . [SEP],5 χώρες,Μαυροβούνιο:7,0,Μαυροβούνιο:7,0
[CLS] οι όμορες:3 Ηνωμένες:3 Πολιτείες:4 αποτελείται από [MASK] . [SEP],π,Ντέλαγουερ:5,0,Ντέλαγουερ:5,0
[CLS] το Κοιλάδα:4 του Ρουρ:3 αποτελείται από [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],το κοιλάδα:4,Ντόρτμουντ:5,0,Ντόρτμουντ:5,0
[CLS] το Περιοχή:4 Σένγκεν:4 αποτελείται από [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],6 περιοχίες:4,Λιθουανία:6,0,Λιθουανία:6,0
[CLS] οι όμορες:3 Ηνωμένες:3 Πολιτείες:4 αποτελείται από [MASK] . [SEP],π,Τέξας:4,0,Τέξας:4,0
[CLS] το Κεντρική:3 Αφρική:3 αποτελείται από [MASK] [MASK] . [SEP],4 χώρες,Ρουάντα:3,0,Ρουάντα:3,0
[CLS] το Ηλιακό:3 σύστημα αποτελείται από [MASK] . [SEP],ν,Δίας:2,0,Δίας:2,0
[CLS] το Αζετιδίνη:5 αποτελείται από [MASK] . [SEP],ν,Άνθρακας:5,0,Άνθρακας:5,0
[CLS] το BRIC:2 αποτελείται από [MASK] [MASK] [MASK] . [SEP],4 BRIC:2,Ινδία:2,0,Ινδία:2,0
[CLS] το Υδροξείδιο:5 του νατρίου:3 αποτελείται από [MASK] . [SEP],ν,υδρογόνο:4,0,υδρογόνο:4,0
[CLS] το Μάφιν:4 αποτελείται από [MASK] . [SEP],π,αλεύρι:4,0,αλεύρι:4,0
[CLS] το Ανατολική:4 Ευρώπη αποτελείται από [MASK] [MASK] . [SEP],4 χώρες,Ουκρανία:5,0,Ουκρανία:5,0
[CLS] το μοντέρνο:5 πένταθλο:5 αποτελείται από [MASK] . [SEP],π,ξιφασκία:6,0,ξιφασκία:6,0
[CLS] οι ανθρωπιστικές:7 επιστήμες:5 αποτελείται από [MASK] [MASK] . [SEP],4 χώρες,Γλωσσολογία:6,0,Γλωσσολογία:6,0
[CLS] το Σφολιάτα:4 αποτελείται από [MASK] . [SEP],π,Βούτυρο:5,0,Βούτυρο:5,0
[CLS] το Υδροξώνιο:5 αποτελείται από [MASK] . [SEP],π,οξυγόνο:5,0,οξυγόνο:5,0
[CLS] το Γλυκοζυλιωμένη:9 αιμοσφαιρίνη:8 αποτελείται από [MASK] . [SEP],α,γλυκόζη:6,0,γλυκόζη:6,0
[CLS] το Υδρίδιο:5 του καλίου:3 αποτελείται από [MASK] . [SEP],α,υδρογόνο:4,0,υδρογόνο:4,0
[CLS] το Ηρωίνη:4 αποτελείται από [MASK] . [SEP],ν,Άνθρακας:5,0,Άνθρακας:5,0
[CLS] το μανιτόλη:5 αποτελείται από [MASK] . [SEP],π,Άνθρακας:5,0,Άνθρακας:5,0
[CLS] το Τανάκ:3 αποτελείται από [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],: .ααα:4,Τορά:2,0,Τορά:2,0
[CLS] το Θειοφαινόλη:7 αποτελείται από [MASK] . [SEP],π,θείο:2,0,θείο:2,0
[CLS] οι Νορδικές:5 χώρες αποτελείται από [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],την Νοικές:3 χώρες,Φινλανδία:4,0,Φινλανδία:4,0
[CLS] το Επόμενοι:4 Έντεκα:4 αποτελείται από [MASK] . [SEP],π,Πακιστάν:5,0,Πακιστάν:5,0
[CLS] το Δυτική:2 Ευρώπη αποτελείται από [MASK] . [SEP],ν,Αυστρία:4,0,Αυστρία:4,0
[CLS] το Trivium:3 αποτελείται από [MASK] [MASK] [MASK] [MASK] . [SEP],4 Tri .s:2,Ρητορική:4,0,Ρητορική:4,0
[CLS] το λευκό:4 αποτελείται από [MASK] . [SEP],π,κόκκινο:5,0,κόκκινο:5,0
[CLS] το Παέγια:4 αποτελείται από [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],: παέα:4,Ρύζι:4,0,Ρύζι:4,0
[CLS] το Κουαρτέτο:6 εγχόρδων:6 αποτελείται από [MASK] [MASK] . [SEP],4 άτομα,Βιόλα:4,0,Βιόλα:4,0
[CLS] το μονοξείδιο:6 του άνθρακα:5 αποτελείται από [MASK] . [SEP],ν,οξυγόνο:5,0,οξυγόνο:5,0
[CLS] το Αιθανάλη:5 αποτελείται από [MASK] . [SEP],α,οξυγόνο:5,0,οξυγόνο:5,0
[CLS] το Μεσοζωικός:5 αιώνας:2 αποτελείται από [MASK] [MASK] . [SEP],4 χρόνια,Ιουράσια:4 περίοδος:2,0,Ιουράσια:4 περίοδος:2,0
[CLS] το βιοτίνη:4 αποτελείται από [MASK] . [SEP],π,θείο:2,0,θείο:2,0
[CLS] οι Φάσκες:4 αποτελείται από [MASK] . [SEP],π,τσεκούρι:4,0,τσεκούρι:4,0
[CLS] το Μετάλλαξη:3 αποτελείται από [MASK] [MASK] [MASK] [MASK] . [SEP],τρία μετάλλαξη:3,DNA,0,DNA,0
[CLS] το θυμίνη:4 αποτελείται από [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],α αυμίνη:4,οξυγόνο:5,0,οξυγόνο:5,0
[CLS] το Ματζόον:6 αποτελείται από [MASK] [MASK] [MASK] . [SEP],4 αήμου:2,γάλα:2,0,γάλα:2,0
[CLS] το αιθανόλη:6 αποτελείται από [MASK] . [SEP],ν,Άνθρακας:5,0,Άνθρακας:5,0
[CLS] το Νότια:3 Αμερική:3 αποτελείται από [MASK] . [SEP],ν,Βενεζουέλα:6,0,Βενεζουέλα:6,0
[CLS] το Βόρεια:4 Αφρική:3 αποτελείται από [MASK] [MASK] . [SEP],4 χώρες,Αλγερία:4,0,Αλγερία:4,0
[CLS] το Αυστραλία:5 αποτελείται από [MASK] . [SEP],ν,Τιμόρ:4,0,Τιμόρ:4,0
[CLS] το πουρίνη:3 αποτελείται από [MASK] [MASK] [MASK] . [SEP],α α α,άζωτο:4,0,άζωτο:4,0
[CLS] το φρουκτόζη:6 αποτελείται από [MASK] . [SEP],π,Άνθρακας:5,0,Άνθρακας:5,0
[CLS] το κρασί:4 αποτελείται από [MASK] . [SEP],π,Σταφύλι:4,0,Σταφύλι:4,0
[CLS] το Κασσιτεράνιο:7 αποτελείται από [MASK] . [SEP],π,κασσίτερος:6,0,κασσίτερος:6,0
[CLS] το Ασπαραγικό:5 οξύ:2 αποτελείται από [MASK] . [SEP],α,Άνθρακας:5,0,Άνθρακας:5,0
[CLS] οι όμορες:3 Ηνωμένες:3 Πολιτείες:4 αποτελείται από [MASK] . [SEP],π,Μοντάνα:4,0,Μοντάνα:4,0
[CLS] το Μηλεϊνικός:6 ανυδρίτης:5 αποτελείται από [MASK] [MASK] . [SEP],α άτομα,οξυγόνο:5,0,οξυγόνο:5,0
[CLS] το Μόριο:3 αποτελείται από [MASK] [MASK] . [SEP],4 άτομα,άτομο:2,0,άτομο:2,0
[CLS] οι ανθρωπιστικές:7 επιστήμες:5 αποτελείται από [MASK] [MASK] . [SEP],4 χώρες,γλώσσα,0,γλώσσα,0
[CLS] το πυριτικό:4 άλας:3 αποτελείται από [MASK] . [SEP],π,πυρίτιο:5,0,πυρίτιο:5,0
[CLS] το Μολυσίτης:7 αποτελείται από [MASK] . [SEP],π,σίδηρος:4,0,σίδηρος:4,0
[CLS] το Πίτσα:4 αποτελείται από [MASK] . [SEP],π,τυρί:4,0,τυρί:4,0
[CLS] το Κουαρτέτο:6 εγχόρδων:6 αποτελείται από [MASK] [MASK] . [SEP],4 άτομα,Βιολί:4,0,Βιολί:4,0
[CLS] οι όμορες:3 Ηνωμένες:3 Πολιτείες:4 αποτελείται από [MASK] . [SEP],π,Μασαχουσέτη:6,0,Μασαχουσέτη:6,0
[CLS] το Υδροξείδιο:5 του καλίου:3 αποτελείται από [MASK] . [SEP],α,οξυγόνο:5,0,οξυγόνο:5,0
[CLS] οι όμορες:3 Ηνωμένες:3 Πολιτείες:4 αποτελείται από [MASK] . [SEP],π,Νεβάδα:5,0,Νεβάδα:5,0
[CLS] το Θειούχος:4 άργυρος:5 αποτελείται από [MASK] . [SEP],π,θείο:2,0,θείο:2,0
[CLS] το Γκανάς:3 αποτελείται από [MASK] . [SEP],π,Σοκολάτα:5,0,Σοκολάτα:5,0
[CLS] το Κυκλοπροπάνιο:9 αποτελείται από [MASK] [MASK] [MASK] [MASK] . [SEP],α αξλη:3,Άνθρακας:5,0,Άνθρακας:5,0
[CLS] το φρουκτόζη:6 αποτελείται από [MASK] . [SEP],π,υδρογόνο:4,0,υδρογόνο:4,0
[CLS] το Νότια:3 Ευρώπη αποτελείται από [MASK] [MASK] . [SEP],5 χώρες,Μάλτα:3,0,Μάλτα:3,0
[CLS] οι όμορες:3 Ηνωμένες:3 Πολιτείες:4 αποτελείται από [MASK] . [SEP],π,Φλόριντα:4,0,Φλόριντα:4,0
[CLS] το Ανατολική:4 Ευρώπη αποτελείται από [MASK] [MASK] . [SEP],4 χώρες,Σλοβακία:4,0,Σλοβακία:4,0
[CLS] το αδενίνη:4 αποτελείται από [MASK] . [SEP],α,άζωτο:4,0,άζωτο:4,0
[CLS] το 7075:2 αλουμίνιο:5 αποτελείται από [MASK] . [SEP],α,ψευδάργυρος:9,0,ψευδάργυρος:9,0
[CLS] το Περιοχή:4 Σένγκεν:4 αποτελείται από [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],6 περιοχίες:4,Ολλανδία:3,0,Ολλανδία:3,0
[CLS] το quadrivium:4 αποτελείται από [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],4 qua .vius:3,Γεωμετρία:6,0,Γεωμετρία:6,0
[CLS] το Περιοχή:4 Σένγκεν:4 αποτελείται από [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],6 περιοχίες:4,Ισπανία:4,0,Ισπανία:4,0
[CLS] το Κυανιούχο:6 νάτριο:4 αποτελείται από [MASK] . [SEP],π,Άνθρακας:5,0,Άνθρακας:5,0
[CLS] το Κυκλοβουτάνιο:7 αποτελείται από [MASK] [MASK] . [SEP],α α,Άνθρακας:5,0,Άνθρακας:5,0
[CLS] το Αραβικός:4 Σύνδεσμος:6 αποτελείται από [MASK] [MASK] . [SEP],4 χώρες,Λίβανος:4,0,Λίβανος:4,0
[CLS] το Μεθειονίνη:5 αποτελείται από [MASK] . [SEP],ν,θείο:2,0,θείο:2,0
[CLS] το Νιτρικό:3 οξύ:2 αποτελείται από [MASK] . [SEP],ν,άζωτο:4,0,άζωτο:4,0
[CLS] το κιτρικό:2 οξύ:2 αποτελείται από [MASK] . [SEP],ν,Άνθρακας:5,0,Άνθρακας:5,0
[CLS] το γλυκόζη:6 αποτελείται από [MASK] . [SEP],π,υδρογόνο:4,0,υδρογόνο:4,0
[CLS] το Δυτική:2 Ευρώπη αποτελείται από [MASK] . [SEP],ν,Μονακό:4,0,Μονακό:4,0
[CLS] το Σαρκοζίνη:6 αποτελείται από [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],α ααμα:4,Άνθρακας:5,0,Άνθρακας:5,0
[CLS] το Ουρικό:3 οξύ:2 αποτελείται από [MASK] . [SEP],ν,άζωτο:4,0,άζωτο:4,0
[CLS] το Υδροξείδιο:5 του καλίου:3 αποτελείται από [MASK] . [SEP],α,υδρογόνο:4,0,υδρογόνο:4,0
[CLS] το Περιοχή:4 Σένγκεν:4 αποτελείται από [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],6 περιοχίες:4,Σουηδία:4,0,Σουηδία:4,0
[CLS] το Κοινοβούλιο:4 του Πακιστάν:5 αποτελείται από [MASK] . [SEP],εκλογές,Γερουσία:3 του Πακιστάν:5,0,Γερουσία:3 του Πακιστάν:5,0
[CLS] το Όξινο:4 ανθρακικό:5 νάτριο:4 αποτελείται από [MASK] . [SEP],π,υδρογόνο:4,0,υδρογόνο:4,0
[CLS] το Μεθανικό:4 οξύ:2 αποτελείται από [MASK] . [SEP],ν,οξυγόνο:5,0,οξυγόνο:5,0
[CLS] το σφυρήλατος:6 σίδηρος:4 αποτελείται από [MASK] . [SEP],π,Άνθρακας:5,0,Άνθρακας:5,0
