sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] το Χαλιφάτο:6 των Ομεϋαδών:5 βρίσκεται στο [MASK] [MASK] . [SEP],Βο:2,Ευρώπη,0,Ευρώπη,0
[CLS] το Κατοβίτσε:7 βρίσκεται στο [MASK] . [SEP],Δ,Ευρώπη,0,Ευρώπη,0
[CLS] το Ρήνος:3 βρίσκεται στο [MASK] [MASK] [MASK] . [SEP],Ρηνος:3,Ευρώπη,0,Ευρώπη,0
[CLS] το Χέλντερλαντ:7 βρίσκεται στο [MASK] [MASK] . [SEP],Β του,Ευρώπη,0,Ευρώπη,0
[CLS] το Μαυρίκιος:7 βρίσκεται στο [MASK] . [SEP],Δ,Αφρική:3,0,Αφρική:3,0
[CLS] το Ανατολικό:4 μπλοκ:4 βρίσκεται στο [MASK] [MASK] [MASK] [MASK] . [SEP],μπλοκ:4,Ευρώπη,0,Ευρώπη,0
[CLS] το Ώκλαντ:4 βρίσκεται στο [MASK] [MASK] . [SEP],Β του,Ωκεανία:4,0,Ωκεανία:4,0
[CLS] το Εποχή:3 των Βίκινγκ:5 βρίσκεται στο [MASK] . [SEP],νησί,Ευρώπη,0,Ευρώπη,0
[CLS] το Σουηδική:4 Αυτοκρατορία:7 βρίσκεται στο [MASK] [MASK] [MASK] . [SEP],Δότο:3,Ευρώπη,0,Ευρώπη,0
[CLS] το Νίγηρας:4 ποταμός:4 βρίσκεται στο [MASK] [MASK] [MASK] [MASK] . [SEP],Νίγηρα:4,Αφρική:3,0,Αφρική:3,0
[CLS] το Τοκελάου:4 βρίσκεται στο [MASK] . [SEP],Δ,Ωκεανία:4,0,Ωκεανία:4,0
[CLS] το Μπιχάρ:6 βρίσκεται στο [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Μπχάρ:5,Ασία:2,0,Ασία:2,0
[CLS] το Εσθονία:5 βρίσκεται στο [MASK] . [SEP],Δ,Ευρώπη,0,Ευρώπη,0
[CLS] το Γαλλικά:4 Νότια:3 και Ανταρκτικά:4 Εδάφη:4 βρίσκεται στο [MASK] . [SEP],νησί,Ανταρκτική:4,0,Ανταρκτική:4,0
[CLS] το Σουδάν:4 βρίσκεται στο [MASK] [MASK] . [SEP],Β μέρος,Αφρική:3,0,Αφρική:3,0
[CLS] το Πριγκιπάτο:7 του Σίλαντ:4 βρίσκεται στο [MASK] [MASK] [MASK] [MASK] . [SEP],Σίλαντ:4,Ευρώπη,0,Ευρώπη,0
[CLS] το Συνθήκη:4 της Ανταρκτικής:4 βρίσκεται στο [MASK] . [SEP],Παρίσι,Ανταρκτική:4,0,Ανταρκτική:4,0
[CLS] το Νεπάλ:4 βρίσκεται στο [MASK] [MASK] [MASK] [MASK] . [SEP],Νεπάλ:4,Ασία:2,0,Ασία:2,0
[CLS] το Νήσος:3 Χουάν:3 ντε Νόβα:3 βρίσκεται στο [MASK] . [SEP],νησί,Αφρική:3,0,Αφρική:3,0
[CLS] το Ηνωμένες:3 Πολιτείες:4 Αμερικής:3 βρίσκεται στο [MASK] [MASK] . [SEP],Β του,Ωκεανία:4,0,Ωκεανία:4,0
[CLS] το Ιαπωνία:4 βρίσκεται στο [MASK] [MASK] . [SEP],Δ του,Ασία:2,0,Ασία:2,0
[CLS] το Μοζαμβίκη:6 βρίσκεται στο [MASK] . [SEP],Δ,Αφρική:3,0,Αφρική:3,0
[CLS] το Σίμλα:4 βρίσκεται στο [MASK] . [SEP],Δ,Ασία:2,0,Ασία:2,0
[CLS] το Ελσίνκι:6 βρίσκεται στο [MASK] . [SEP],Δ,Ευρώπη,0,Ευρώπη,0
[CLS] το Άγιος Μαρίνος:4 βρίσκεται στο [MASK] [MASK] . [SEP],δο:2,Ευρώπη,0,Ευρώπη,0
[CLS] το Σεντσέν:4 βρίσκεται στο [MASK] [MASK] . [SEP],Β μέρος,Ασία:2,0,Ασία:2,0
[CLS] το Ελεύθερη:5 Πολιτεία:4 του Κογκό:4 βρίσκεται στο [MASK] [MASK] [MASK] [MASK] . [SEP],Κογκό:4,Αφρική:3,0,Αφρική:3,0
[CLS] το Αραβικός:4 Σύνδεσμος:6 βρίσκεται στο [MASK] . [SEP],χωριό,Ασία:2,0,Ασία:2,0
[CLS] το Μπέρκνερ:6 βρίσκεται στο [MASK] [MASK] . [SEP],Β του,Ανταρκτική:4,0,Ανταρκτική:4,0
[CLS] το Βιστούλας:6 βρίσκεται στο [MASK] . [SEP],Δ,Ευρώπη,0,Ευρώπη,0
[CLS] το Δούρος:3 βρίσκεται στο [MASK] . [SEP],Δ,Ευρώπη,0,Ευρώπη,0
[CLS] το Φίτζι:5 βρίσκεται στο [MASK] [MASK] . [SEP],Βο:2,Ωκεανία:4,0,Ωκεανία:4,0
[CLS] το Γουαδαλκιβίρ:9 βρίσκεται στο [MASK] [MASK] . [SEP],Β του,Ευρώπη,0,Ευρώπη,0
[CLS] το Σομαλία:4 βρίσκεται στο [MASK] . [SEP],Δ,Αφρική:3,0,Αφρική:3,0
