sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] flag of Saint Vincent and the Grenadines:4 is a legal term in Saint Vincent and the Grenadines:4 . [SEP],Saint Vincent and the Grenadines:4,Saint Vincent and the Grenadines:4,1,Saint Vincent and the Grenadines:4,1,-0.00547
[CLS] flag of the Ukrainian Soviet Socialist Republic is a legal term in Ukrainian Soviet Socialist Republic . [SEP],Ukrainian Soviet Socialist Republic,Ukrainian Soviet Socialist Republic,1,Ukrainian Soviet Socialist Republic,1,-0.28365
[CLS] flag of Tristan da Cunha is a legal term in Tristan da Cunha . [SEP],Tristan da Cunha,Tristan da Cunha,1,Tristan da Cunha,1,-0.04079
[CLS] 1884 New York state election is a legal term in New York . [SEP],New York,New York,1,New York,1,-0.00740
[CLS] United States Department of Health and Human Services is a legal term in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-0.48637
[CLS] Duke of Lauenburg:2 is a legal term in Saxe - Lauenburg:2 . [SEP],Saxe - Lauenburg:2,Saxe - Lauenburg:2,1,Saxe - Lauenburg:2,1,-0.17455
[CLS] Governor of Portuguese Timor is a legal term in Portuguese Timor . [SEP],Portuguese Timor,Portuguese Timor,1,Portuguese Timor,1,-0.01957
[CLS] Strategic Defense Initiative is a legal term in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-0.30812
[CLS] 1852 New York state election is a legal term in New York . [SEP],New York,New York,1,New York,1,-0.02617
"[CLS] European Commissioner for Taxation:2 and Customs:2 Union , Audit:2 and Anti - Fraud:2 is a legal term in European Union . [SEP]",European Union,European Union,1,European Union,1,-1.63327
[CLS] 2012 New York state elections is a legal term in New York . [SEP],New York,New York,1,New York,1,-0.02615
[CLS] Minister of Defence and Military Veterans is a legal term in South Africa . [SEP],South Africa,South Africa,1,South Africa,1,-2.12196
[CLS] Nonbusiness:3 Energy Property Tax Credit is a legal term in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-0.29848
[CLS] flag of Vologda:3 Oblast is a legal term in Vologda:3 Oblast . [SEP],Vologda:3 Oblast,Vologda:3 Oblast,1,Vologda:3 Oblast,1,-0.02672
[CLS] 2010 New York state elections is a legal term in New York . [SEP],New York,New York,1,New York,1,-0.02260
[CLS] Lieutenant Governor of New Mexico is a legal term in New Mexico . [SEP],New Mexico,New Mexico,1,New Mexico,1,-0.01052
[CLS] leadership of East Germany is a legal term in German Democratic Republic . [SEP],German Democratic Republic,German Democratic Republic,1,German Democratic Republic,1,-2.53743
[CLS] President of Rhodesia:2 is a legal term in Rhodesia:2 . [SEP],Rhodesia:2,Rhodesia:2,1,Rhodesia:2,1,-0.00235
[CLS] Roman consul is a legal term in ancient Rome . [SEP],ancient Rome,ancient Rome,1,ancient Rome,1,-2.72770
[CLS] Rjana:2 Łužica:4 is a legal term in Lusatia:3 . [SEP],Lusatia:3,Lusatia:3,1,Lusatia:3,1,-0.50260
[CLS] flag of Zabaykalsky:4 Krai:2 is a legal term in Zabaykalsky:4 Krai:2 . [SEP],Zabaykalsky:4 Krai:2,Zabaykalsky:4 Krai:2,1,Zabaykalsky:4 Krai:2,1,-0.01465
[CLS] Hymn:2 of Crimea is a legal term in Autonomous Republic of Crimea . [SEP],Autonomous Republic of Crimea,Autonomous Republic of Crimea,1,Autonomous Republic of Crimea,1,-1.79034
"[CLS] United States Virgin Islands referendum , 1953 is a legal term in United States Virgin Islands . [SEP]",United States Virgin Islands,United States Virgin Islands,1,United States Virgin Islands,1,-0.00666
[CLS] Uttar Pradesh Legislative Council is a legal term in Uttar Pradesh . [SEP],Uttar Pradesh,Uttar Pradesh,1,Uttar Pradesh,1,-0.00851
[CLS] 1995 Hong Kong legislative election is a legal term in British Hong Kong . [SEP],British Hong Kong,British Hong Kong,1,British Hong Kong,1,-2.77323
[CLS] President of Abkhazia:3 is a legal term in Abkhazia:3 . [SEP],Abkhazia:3,Abkhazia:3,1,Abkhazia:3,1,-0.00567
[CLS] Wagering:3 excise:2 taxes is a legal term in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-0.27845
[CLS] flag of the Falkland Islands is a legal term in Falkland Islands . [SEP],Falkland Islands,Falkland Islands,1,Falkland Islands,1,-0.25616
[CLS] Inner Mongolian:2 People ' s Revolutionary Party is a legal term in Inner Mongolia . [SEP],Inner Mongolia,Inner Mongolia,1,Inner Mongolia,1,-0.00343
[CLS] partnership is a legal term in People ' s Republic of China . [SEP],People ' s Republic of China,People ' s Republic of China,1,People ' s Republic of China,1,-0.12036
[CLS] Defense Secrets Act of 1911 is a legal term in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-0.30006
[CLS] flag of the Mari El Republic is a legal term in Mari El Republic . [SEP],Mari El Republic,Mari El Republic,1,Mari El Republic,1,-0.00785
[CLS] Code of Federal Regulations:2 is a legal term in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-0.21453
[CLS] United States Deputy Secretary of Defense is a legal term in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-0.21472
[CLS] Indian Removal:2 Act is a legal term in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-0.37914
[CLS] Major National Historical and Cultural Sites in Inner Mongolia is a legal term in Inner Mongolia . [SEP],Inner Mongolia,Inner Mongolia,1,Inner Mongolia,1,-0.00285
[CLS] flag of the Lithuanian Soviet Socialist Republic is a legal term in Lithuanian Soviet Socialist Republic . [SEP],Lithuanian Soviet Socialist Republic,Lithuanian Soviet Socialist Republic,1,Lithuanian Soviet Socialist Republic,1,-0.11127
[CLS] Acquisition:4 and Cross - Servicing:3 Agreement is a legal term in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-0.19942
[CLS] Luftwaffe is a legal term in Nazi Germany . [SEP],Nazi Germany,Nazi Germany,1,Nazi Germany,1,-0.40672
[CLS] Virus - Serum:2 - Toxin:2 Act is a legal term in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-0.16579
[CLS] Secretary of State for the Home Department is a legal term in United Kingdom . [SEP],United Kingdom,United Kingdom,1,United Kingdom,1,-0.38496
[CLS] Unsworth:2 ministry is a legal term in New South Wales . [SEP],New South Wales,New South Wales,1,New South Wales,1,-0.09592
"[CLS] Treaty of Friendship , Commerce and Consular:3 Relations between Germany and the United States of America is a legal term in United States of America . [SEP]",United States of America,United States of America,1,United States of America,1,-0.04183
[CLS] Mayor of Los Angeles is a legal term in Los Angeles . [SEP],Los Angeles,Los Angeles,1,Los Angeles,1,-0.03023
[CLS] Confederate States Secretary of War is a legal term in Confederate States of America . [SEP],Confederate States of America,Confederate States of America,1,Confederate States of America,1,-0.96160
[CLS] Leader of the House of Lords is a legal term in United Kingdom . [SEP],United Kingdom,United Kingdom,1,United Kingdom,1,-0.27713
"[CLS] Department of Agriculture , Aquaculture:2 and Fisheries is a legal term in New Brunswick . [SEP]",New Brunswick,New Brunswick,1,New Brunswick,1,-1.07083
[CLS] Fourth Amendment to the United States Constitution is a legal term in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-0.07982
[CLS] First Sirimavo:3 Bandaranaike:3 cabinet is a legal term in Dominion of Ceylon . [SEP],Dominion of Ceylon,Dominion of Ceylon,1,Dominion of Ceylon,1,-2.81099
[CLS] United States Secretary of Education is a legal term in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-0.86763
[CLS] flag of the Soviet Union is a legal term in Soviet Union . [SEP],Soviet Union,Soviet Union,1,Soviet Union,1,-0.83876
[CLS] Net operating loss is a legal term in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-0.26087
[CLS] 1964 New York state election is a legal term in New York . [SEP],New York,New York,1,New York,1,-0.01921
[CLS] flag of North Brabant is a legal term in North Brabant . [SEP],North Brabant,North Brabant,1,North Brabant,1,-0.00609
[CLS] East African Legislative Assembly is a legal term in East African Community . [SEP],East African Community,East African Community,1,East African Community,1,-3.32278
[CLS] Student Union of the Norwegian School of Economics is a legal term in Norwegian School of Economics . [SEP],Norwegian School of Economics,Norwegian School of Economics,1,Norwegian School of Economics,1,-0.02848
[CLS] Sealand:2 national football team is a legal term in Sealand:2 National Football Association . [SEP],Sealand:2 National Football Association,Sealand:2 National Football Association,1,Sealand:2 National Football Association,1,-0.81102
[CLS] Postmaster:2 General of Canada is a legal term in Canada Post . [SEP],Canada Post,Canada Post,1,Canada Post,1,-2.78427
[CLS] flag of Thuringia:3 is a legal term in Thuringia:3 . [SEP],Thuringia:3,Thuringia:3,1,Thuringia:3,1,-0.00204
[CLS] Anthem of the Republic of Buryatia:2 is a legal term in Republic of Buryatia:2 . [SEP],Republic of Buryatia:2,Republic of Buryatia:2,1,Republic of Buryatia:2,1,-0.03474
[CLS] President of the Pontifical:3 Commission for Vatican City State is a legal term in Vatican City . [SEP],Vatican City,Vatican City,1,Vatican City,1,-0.01133
[CLS] Governor of Hong Kong is a legal term in British Hong Kong . [SEP],British Hong Kong,British Hong Kong,1,British Hong Kong,1,-1.30406
[CLS] Parliament of the Brussels - Capital Region is a legal term in Brussels - Capital Region . [SEP],Brussels - Capital Region,Brussels - Capital Region,1,Brussels - Capital Region,1,-0.03842
[CLS] list of municipalities in Nova Scotia is a legal term in Nova Scotia . [SEP],Nova Scotia,Nova Scotia,1,Nova Scotia,1,-0.00245
[CLS] Claim:3 of right doctrine is a legal term in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-0.24107
[CLS] Vice - President of the Democratic Republic of the Congo is a legal term in Democratic Republic of the Congo . [SEP],Democratic Republic of the Congo,Democratic Republic of the Congo,1,Democratic Republic of the Congo,1,-0.23528
[CLS] Capital gains tax in the United States is a legal term in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-0.31869
[CLS] Endangered:3 Species Act of 1973 is a legal term in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-0.17959
[CLS] 1992 Iraqi Kurdistan presidential election is a legal term in Kurdistan Region . [SEP],Kurdistan Region,Kurdistan Region,1,Kurdistan Region,1,-2.79413
[CLS] Stop Online Piracy:3 Act is a legal term in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-0.10861
[CLS] Special Area of Conservation is a legal term in European Union . [SEP],European Union,European Union,1,European Union,1,-1.00993
[CLS] list of lieutenant governors:2 of Rhode Island is a legal term in Rhode Island . [SEP],Rhode Island,Rhode Island,1,Rhode Island,1,-0.00611
[CLS] Legislative Assembly of British Columbia is a legal term in British Columbia . [SEP],British Columbia,British Columbia,1,British Columbia,1,-0.00069
[CLS] Attorney General of New Mexico is a legal term in New Mexico . [SEP],New Mexico,New Mexico,1,New Mexico,1,-0.00640
[CLS] Land Ordinance:3 of 1785 is a legal term in Northwest Territory . [SEP],Northwest Territory,Northwest Territory,1,Northwest Territory,1,-4.09014
[CLS] 1855 New York state election is a legal term in New York . [SEP],New York,New York,1,New York,1,-0.03273
[CLS] governor is a legal term in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-0.34411
[CLS] Prince - Bishopric:2 of Paderborn is a legal term in Holy Roman Empire . [SEP],Holy Roman Empire,Holy Roman Empire,1,Holy Roman Empire,1,-1.78901
[CLS] flag of Manchukuo:3 is a legal term in Manchukuo:3 . [SEP],Manchukuo:3,Manchukuo:3,1,Manchukuo:3,1,-0.00408
[CLS] coat of arms of El Salvador is a legal term in El Salvador . [SEP],El Salvador,El Salvador,1,El Salvador,1,-0.02357
[CLS] Heritage Places Protection Act is a legal term in Prince Edward Island . [SEP],Prince Edward Island,Prince Edward Island,1,Prince Edward Island,1,-0.70725
[CLS] 2012 Hong Kong legislative election in New Territories West is a legal term in Hong Kong . [SEP],Hong Kong,Hong Kong,1,Hong Kong,1,-0.00025
[CLS] New Markets:2 Tax Credit Program is a legal term in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-0.22339
[CLS] ICAC:2 Commissioner is a legal term in Hong Kong . [SEP],Hong Kong,Hong Kong,1,Hong Kong,1,-0.01898
[CLS] municipal council of a Philippines municipality is a legal term in municipality of the Philippines . [SEP],municipality of the Philippines,municipality of the Philippines,1,municipality of the Philippines,1,-1.43954
[CLS] Giles Ministry is a legal term in Northern Territory . [SEP],Northern Territory,Northern Territory,1,Northern Territory,1,-5.39005
[CLS] Portuguese Indian escudo is a legal term in Portuguese India . [SEP],Portuguese India,Portuguese India,1,Portuguese India,1,-2.36614
[CLS] Moseley:3 Royal Commission is a legal term in Western Australia . [SEP],Western Australia,Western Australia,1,Western Australia,1,-2.23338
[CLS] Third Dudley Senanayake:3 cabinet is a legal term in Dominion of Ceylon . [SEP],Dominion of Ceylon,Dominion of Ceylon,1,Dominion of Ceylon,1,-2.51301
[CLS] Eidsivating:4 Court of Appeal is a legal term in Hedmark:2 . [SEP],Hedmark:2,Hedmark:2,1,Hedmark:2,1,-1.31925
[CLS] Chair of the Federal Reserve is a legal term in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-0.17753
[CLS] Ag:2 - gag:2 is a legal term in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-0.16942
[CLS] Chaplain:2 of the United States Senate is a legal term in United States Senate . [SEP],United States Senate,United States Senate,1,United States Senate,1,-0.06100
[CLS] . eu is a legal term in European Union . [SEP],European Union,European Union,1,European Union,1,-0.69734
"[CLS] Mayor of Ashland:2 , Kentucky is a legal term in Ashland:2 . [SEP]",Ashland:2,Ashland:2,1,Ashland:2,1,-0.00834
[CLS] Portuguese Indian rupia:2 is a legal term in Portuguese India . [SEP],Portuguese India,Portuguese India,1,Portuguese India,1,-2.22948
"[CLS] Borough , Block and Lot is a legal term in New York City . [SEP]",New York City,New York City,1,New York City,1,-0.26106
[CLS] Tenants:2 in common 1031:2 exchange is a legal term in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-0.36047
[CLS] Palestinian flag is a legal term in Palestinian National Authority . [SEP],Palestinian National Authority,Palestinian National Authority,1,Palestinian National Authority,1,-1.77132
[CLS] 1879 New York state election is a legal term in New York . [SEP],New York,New York,1,New York,1,-0.01328
[CLS] 1865 New York state election is a legal term in New York . [SEP],New York,New York,1,New York,1,-0.01838
[CLS] Main Street Fairness:2 Act is a legal term in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-0.12674
[CLS] United States Grazing:2 Service is a legal term in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-0.45364
[CLS] flag of Hezbollah:3 is a legal term in Hezbollah:3 . [SEP],Hezbollah:3,Hezbollah:3,1,Hezbollah:3,1,-0.00177
[CLS] flag of Costa Rica is a legal term in Costa Rica . [SEP],Costa Rica,Costa Rica,1,Costa Rica,1,-0.01053
[CLS] Nullification:3 is a legal term in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-0.47912
[CLS] Roman - Dutch law is a legal term in East Timor . [SEP],East Timor,East Timor,1,East Timor,1,-3.33968
[CLS] President of the Maryland Senate is a legal term in Maryland Senate . [SEP],Maryland Senate,Maryland Senate,1,Maryland Senate,1,-0.13422
[CLS] 2010 United States Virgin Islands general election is a legal term in United States Virgin Islands . [SEP],United States Virgin Islands,United States Virgin Islands,1,United States Virgin Islands,1,-0.00785
[CLS] Air route authority between the United States and the People ' s Republic of China is a legal term in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-1.09027
[CLS] Tax information reporting is a legal term in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-0.58229
[CLS] flag of the Cayman:2 Islands is a legal term in Cayman:2 Islands . [SEP],Cayman:2 Islands,Cayman:2 Islands,1,Cayman:2 Islands,1,-0.03543
[CLS] Charter of the United Nations is a legal term in United Nations . [SEP],United Nations,United Nations,1,United Nations,1,-0.19292
[CLS] Speaker of the National Assembly of South Africa is a legal term in South Africa . [SEP],South Africa,South Africa,1,South Africa,1,-0.02686
[CLS] President of Savannah State University is a legal term in Savannah State University . [SEP],Savannah State University,Savannah State University,1,Savannah State University,1,-0.01218
[CLS] Black Day is a legal term in South Korea . [SEP],South Korea,South Korea,1,South Korea,1,-0.81679
[CLS] Legislative Council of Newfoundland is a legal term in Newfoundland Colony . [SEP],Newfoundland Colony,Newfoundland Colony,1,Newfoundland Colony,1,-3.25574
[CLS] 1912 New York state election is a legal term in New York . [SEP],New York,New York,1,New York,1,-0.00977
"[CLS] United States Virgin Islands referendum , 1948 is a legal term in United States Virgin Islands . [SEP]",United States Virgin Islands,United States Virgin Islands,1,United States Virgin Islands,1,-0.00640
[CLS] 1942 New York state election is a legal term in New York . [SEP],New York,New York,1,New York,1,-0.00983
[CLS] Comhairle:3 nan Eilean:2 Siar:2 is a legal term in Outer Hebrides:3 . [SEP],Outer Hebrides:3,Outer Hebrides:3,1,Outer Hebrides:3,1,-1.81528
[CLS] New South Wales Legislative Council is a legal term in New South Wales . [SEP],New South Wales,New South Wales,1,New South Wales,1,-0.00083
[CLS] Sovereign:2 Council of New France is a legal term in New France . [SEP],New France,New France,1,New France,1,-0.01865
[CLS] Treaty for the Limitation:2 of Naval Armament:2 is a legal term in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-0.18687
[CLS] Mayor of Newham:2 is a legal term in London Borough of Newham:2 . [SEP],London Borough of Newham:2,London Borough of Newham:2,1,London Borough of Newham:2,1,-1.06246
[CLS] legislative process of the European Union is a legal term in European Union . [SEP],European Union,European Union,1,European Union,1,-0.87241
[CLS] United States Secretary of Defense is a legal term in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-0.19391
[CLS] Rhineland:2 - Palatinate:2 Police is a legal term in Rhineland:2 - Palatinate:2 . [SEP],Rhineland:2 - Palatinate:2,Rhineland:2 - Palatinate:2,1,Rhineland:2 - Palatinate:2,1,-0.00805
[CLS] Title 26 of the Code of Federal Regulations:2 is a legal term in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-0.14825
[CLS] Vice President of the People ' s Republic of China is a legal term in People ' s Republic of China . [SEP],People ' s Republic of China,People ' s Republic of China,1,People ' s Republic of China,1,-0.00069
[CLS] miecznik:3 is a legal term in Crown of the Kingdom of Poland . [SEP],Crown of the Kingdom of Poland,Crown of the Kingdom of Poland,1,Crown of the Kingdom of Poland,1,-2.00699
[CLS] New Jersey State Parole:2 Board is a legal term in New Jersey . [SEP],New Jersey,New Jersey,1,New Jersey,1,-0.00463
[CLS] Newfoundland and Labrador House of Assembly is a legal term in Newfoundland and Labrador . [SEP],Newfoundland and Labrador,Newfoundland and Labrador,1,Newfoundland and Labrador,1,-0.00195
[CLS] flag of El Salvador is a legal term in El Salvador . [SEP],El Salvador,El Salvador,1,El Salvador,1,-0.01302
[CLS] Constitutional act of the Czech Republic is a legal term in Czech Republic . [SEP],Czech Republic,Czech Republic,1,Czech Republic,1,-0.45347
[CLS] Parliament of New South Wales is a legal term in New South Wales . [SEP],New South Wales,New South Wales,1,New South Wales,1,-0.00189
[CLS] Clear statement rule is a legal term in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-0.41558
[CLS] Chief Justice of Western Australia is a legal term in Western Australia . [SEP],Western Australia,Western Australia,1,Western Australia,1,-0.00566
[CLS] West Bengal Legislative Assembly is a legal term in West Bengal . [SEP],West Bengal,West Bengal,1,West Bengal,1,-0.00366
[CLS] flag of the Cocos:2 ( Keeling:2 ) Islands is a legal term in Cocos:2 ( Keeling:2 ) Islands . [SEP],Cocos:2 ( Keeling:2 ) Islands,Cocos:2 ( Keeling:2 ) Islands,1,Cocos:2 ( Keeling:2 ) Islands,1,-0.00842
[CLS] flag of the Uzbek:2 Soviet Socialist Republic is a legal term in Uzbek:2 Soviet Socialist Republic . [SEP],Uzbek:2 Soviet Socialist Republic,Uzbek:2 Soviet Socialist Republic,1,Uzbek:2 Soviet Socialist Republic,1,-0.01621
[CLS] Food and Drug Administration is a legal term in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-0.17921
[CLS] Oregon Territorial Legislature is a legal term in Oregon Territory . [SEP],Oregon Territory,Oregon Territory,1,Oregon Territory,1,-0.58905
[CLS] Borgarting:3 Court of Appeal is a legal term in Buskerud:3 . [SEP],Buskerud:3,Buskerud:3,1,Buskerud:3,1,-1.23025
[CLS] Flemish:3 Parliament is a legal term in Flemish:3 Community . [SEP],Flemish:3 Community,Flemish:3 Community,1,Flemish:3 Community,1,-2.66956
[CLS] Industrial Hemp:2 Farming:2 Act of 2009 is a legal term in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-0.29990
[CLS] 2012 United States House of Representatives election in the United States Virgin Islands is a legal term in United States Virgin Islands . [SEP],United States Virgin Islands,United States Virgin Islands,1,United States Virgin Islands,1,-0.06579
[CLS] Bureau of Land Management is a legal term in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-0.50465
[CLS] flag of Mengjiang:4 is a legal term in Mengjiang:4 . [SEP],Mengjiang:4,Mengjiang:4,1,Mengjiang:4,1,-0.00653
[CLS] Deputy Prime Minister of the Cook Islands is a legal term in Cook Islands . [SEP],Cook Islands,Cook Islands,1,Cook Islands,1,-0.13998
[CLS] Roman - Dutch law is a legal term in South Africa . [SEP],South Africa,South Africa,1,South Africa,1,-1.27896
[CLS] Chief Secretary for Administration is a legal term in Hong Kong . [SEP],Hong Kong,Hong Kong,1,Hong Kong,1,-0.00536
[CLS] 1973 New York state election is a legal term in New York . [SEP],New York,New York,1,New York,1,-0.02234
[CLS] flag of Flevoland:3 is a legal term in Flevoland:3 . [SEP],Flevoland:3,Flevoland:3,1,Flevoland:3,1,-0.00311
[CLS] Non - publication of legal opinions in the United States is a legal term in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-0.11306
[CLS] 1924 New York state election is a legal term in New York . [SEP],New York,New York,1,New York,1,-0.01012
[CLS] 1912 United States House of Representatives elections in South Carolina is a legal term in South Carolina . [SEP],South Carolina,South Carolina,1,South Carolina,1,-0.04743
"[CLS] Register of Parks , Gardens and Demesnes:3 of Special Historic Interest is a legal term in Northern Ireland . [SEP]",Northern Ireland,Northern Ireland,1,Northern Ireland,1,-0.39186
[CLS] Le Chant des Girondins:3 is a legal term in French Second Republic . [SEP],French Second Republic,French Second Republic,1,French Second Republic,1,-4.18909
[CLS] Tax protester:2 administrative arguments is a legal term in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-0.36353
[CLS] Parliament of the German - speaking Community is a legal term in German - speaking Community of Belgium . [SEP],German - speaking Community of Belgium,German - speaking Community of Belgium,1,German - speaking Community of Belgium,1,-1.10787
[CLS] First Deputy Premier of the Soviet Union is a legal term in Soviet Union . [SEP],Soviet Union,Soviet Union,1,Soviet Union,1,-0.28082
[CLS] Himno:2 de Riego:2 is a legal term in Second Spanish Republic . [SEP],Second Spanish Republic,Second Spanish Republic,1,Second Spanish Republic,1,-4.63137
[CLS] Council of Five Hundred is a legal term in French Directory . [SEP],French Directory,French Directory,1,French Directory,1,-8.23606
[CLS] Parliament of the French Community is a legal term in French Community of Belgium . [SEP],French Community of Belgium,French Community of Belgium,1,French Community of Belgium,1,-1.77723
[CLS] Coat:2 of arms of Poltava:2 Oblast is a legal term in Poltava:2 Oblast . [SEP],Poltava:2 Oblast,Poltava:2 Oblast,1,Poltava:2 Oblast,1,-0.01074
[CLS] 1886 New York state election is a legal term in New York . [SEP],New York,New York,1,New York,1,-0.01206
[CLS] Commissioner of Baseball is a legal term in Major League Baseball . [SEP],Major League Baseball,Major League Baseball,1,Major League Baseball,1,-0.00594
[CLS] Ottoman flag is a legal term in Ottoman Empire . [SEP],Ottoman Empire,Ottoman Empire,1,Ottoman Empire,1,-3.11837
[CLS] Strict:3 scrutiny:2 is a legal term in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-0.40578
[CLS] British Columbia general election is a legal term in British Columbia . [SEP],British Columbia,British Columbia,1,British Columbia,1,-0.00058
[CLS] G . I . Bill is a legal term in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-0.22693
[CLS] Audita:2 querela:2 is a legal term in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-0.35425
[CLS] Yevpatoria:4 city council is a legal term in Yevpatoria:4 . [SEP],Yevpatoria:4,Yevpatoria:4,1,Yevpatoria:4,1,-0.00578
[CLS] flag of the Commonwealth of Nations is a legal term in Commonwealth of Nations . [SEP],Commonwealth of Nations,Commonwealth of Nations,1,Commonwealth of Nations,1,-0.01129
[CLS] Western Australian Government Gazette is a legal term in Western Australia . [SEP],Western Australia,Western Australia,1,Western Australia,1,-0.16061
[CLS] Sustainable:3 Agriculture Research and Education Program is a legal term in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-0.19733
[CLS] tax evasion:2 in the United States is a legal term in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-0.36848
[CLS] Council of Ministers of the USSR is a legal term in Soviet Union . [SEP],Soviet Union,Soviet Union,1,Soviet Union,1,-1.64300
[CLS] Parliament of British Columbia is a legal term in British Columbia . [SEP],British Columbia,British Columbia,1,British Columbia,1,-0.00111
[CLS] New York City Fire Commissioner is a legal term in New York City . [SEP],New York City,New York City,1,New York City,1,-0.01040
[CLS] currency of the European Union is a legal term in European Union . [SEP],European Union,European Union,1,European Union,1,-0.42328
[CLS] flag of the Azerbaijan Soviet Socialist Republic is a legal term in Azerbaijan Soviet Socialist Republic . [SEP],Azerbaijan Soviet Socialist Republic,Azerbaijan Soviet Socialist Republic,1,Azerbaijan Soviet Socialist Republic,1,-0.03865
[CLS] Minister of Defence is a legal term in Soviet Union . [SEP],Soviet Union,Soviet Union,1,Soviet Union,1,-0.60576
[CLS] New York City Council is a legal term in New York City . [SEP],New York City,New York City,1,New York City,1,-0.01063
[CLS] Governor of Tamaulipas:3 is a legal term in Tamaulipas:3 . [SEP],Tamaulipas:3,Tamaulipas:3,1,Tamaulipas:3,1,-0.00800
[CLS] New South Wales Legislative Assembly is a legal term in New South Wales . [SEP],New South Wales,New South Wales,1,New South Wales,1,-0.00090
[CLS] Lieutenant Governor of the Isle of Man is a legal term in Isle of Man . [SEP],Isle of Man,Isle of Man,1,Isle of Man,1,-0.00886
[CLS] list of communities in New Brunswick is a legal term in New Brunswick . [SEP],New Brunswick,New Brunswick,1,New Brunswick,1,-0.00121
[CLS] NY SAFE:3 Act is a legal term in New York . [SEP],New York,New York,1,New York,1,-0.13476
[CLS] Cuban Assets:2 Control Regulations:2 is a legal term in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-1.16738
[CLS] Economic substance is a legal term in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-0.21388
[CLS] Government of the United Kingdom is a legal term in United Kingdom . [SEP],United Kingdom,United Kingdom,1,United Kingdom,1,-0.35117
[CLS] Prussian State Council is a legal term in Free State of Prussia . [SEP],Free State of Prussia,Free State of Prussia,1,Free State of Prussia,1,-2.17736
[CLS] President of El Salvador is a legal term in El Salvador . [SEP],El Salvador,El Salvador,1,El Salvador,1,-0.01496
[CLS] Oklahoma Territorial Legislature is a legal term in Oklahoma Territory . [SEP],Oklahoma Territory,Oklahoma Territory,1,Oklahoma Territory,1,-0.57774
[CLS] Prime Minister of Papua New Guinea is a legal term in Papua New Guinea . [SEP],Papua New Guinea,Papua New Guinea,1,Papua New Guinea,1,-0.00251
[CLS] Vice State President of South Africa is a legal term in South Africa . [SEP],South Africa,South Africa,1,South Africa,1,-0.01709
[CLS] outline:2 of the European Union is a legal term in European Union . [SEP],European Union,European Union,1,European Union,1,-0.74139
[CLS] Supreme Court of Nova Scotia is a legal term in Nova Scotia . [SEP],Nova Scotia,Nova Scotia,1,Nova Scotia,1,-0.00356
[CLS] C corporation is a legal term in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-0.39021
[CLS] President of the Marshall Islands is a legal term in Marshall Islands . [SEP],Marshall Islands,Marshall Islands,1,Marshall Islands,1,-0.11404
[CLS] all - white jury is a legal term in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-0.30562
