sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Infineon:2 XC800:4 is developed by Infineon:2 Technologies . [SEP],Infineon:2 Technologies,Infineon:2 Technologies,1,Infineon:2 Technologies,1,-0.63988
[CLS] ABAP:2 is developed by SAP SE . [SEP],SAP SE,SAP SE,1,SAP SE,1,-6.68236
[CLS] Hellraid:2 is developed by Techland:2 . [SEP],Techland:2,Techland:2,1,Techland:2,1,-7.77942
[CLS] Nancy Drew : Ghost of Thornton Hall is developed by Her Interactive . [SEP],Her Interactive,Her Interactive,1,Her Interactive,1,-9.36851
[CLS] Squeak:3 is developed by Apple Inc . . [SEP],Apple Inc .,Apple Inc .,1,Apple Inc .,1,-1.52141
[CLS] Snowboard:2 Riot is developed by Hudson Soft . [SEP],Hudson Soft,Hudson Soft,1,Hudson Soft,1,-2.18859
[CLS] Dragon Knight II is developed by ELF:2 Corporation . [SEP],ELF:2 Corporation,ELF:2 Corporation,1,ELF:2 Corporation,1,-5.12148
[CLS] Mega Man ZX:2 is developed by Inti:2 Creates:3 . [SEP],Inti:2 Creates:3,Inti:2 Creates:3,1,Inti:2 Creates:3,1,-3.20905
[CLS] Spy Fiction is developed by Access Games . [SEP],Access Games,Access Games,1,Access Games,1,-9.02665
[CLS] Icewind:2 Dale : Heart of Winter is developed by Black Isle Studios . [SEP],Black Isle Studios,Black Isle Studios,1,Black Isle Studios,1,-3.85842
[CLS] Symantec:3 Endpoint:2 Protection is developed by NortonLifeLock:5 . [SEP],NortonLifeLock:5,NortonLifeLock:5,1,NortonLifeLock:5,1,-5.35943
[CLS] OutRun:3 Online Arcade is developed by Sumo:2 Digital . [SEP],Sumo:2 Digital,Sumo:2 Digital,1,Sumo:2 Digital,1,-5.81904
[CLS] The Matrix : Path of Neo is developed by Shiny:2 Entertainment . [SEP],Shiny:2 Entertainment,Shiny:2 Entertainment,1,Shiny:2 Entertainment,1,-5.60518
[CLS] NHL Hitz:2 Pro is developed by Next Level Games . [SEP],Next Level Games,Next Level Games,1,Next Level Games,1,-4.35030
[CLS] Mistmare:3 is developed by Arxel:2 Tribe . [SEP],Arxel:2 Tribe,Arxel:2 Tribe,1,Arxel:2 Tribe,1,-10.62772
"[CLS] Armada is developed by Metro3D:3 , Inc . . [SEP]","Metro3D:3 , Inc .","Metro3D:3 , Inc .",1,"Metro3D:3 , Inc .",1,-2.82801
[CLS] Dungeon:3 Hero is developed by Firefly:2 Studios . [SEP],Firefly:2 Studios,Firefly:2 Studios,1,Firefly:2 Studios,1,-2.46302
[CLS] Flip:2 & Flop:2 is developed by First Star Software . [SEP],First Star Software,First Star Software,1,First Star Software,1,-5.93163
[CLS] Frogs:2 and Flies:2 is developed by Mattel:2 . [SEP],Mattel:2,Mattel:2,1,Mattel:2,1,-4.96514
[CLS] Wonder Momo:2 is developed by Bandai:2 Namco:2 Amusement:2 . [SEP],Bandai:2 Namco:2 Amusement:2,Bandai:2 Namco:2 Amusement:2,1,Bandai:2 Namco:2 Amusement:2,1,-1.15463
[CLS] Pirates : The Legend of Black Kat is developed by Westwood Studios . [SEP],Westwood Studios,Westwood Studios,1,Westwood Studios,1,-3.81946
[CLS] Mail Order Monsters is developed by Paul Reiche:2 III . [SEP],Paul Reiche:2 III,Paul Reiche:2 III,1,Paul Reiche:2 III,1,-5.68645
[CLS] Egg Mania:2 : Eggstreme:3 Madness is developed by HotGen:3 . [SEP],HotGen:3,HotGen:3,1,HotGen:3,1,-5.49726
[CLS] Tomorrow Never Dies is developed by Black Ops:2 Entertainment . [SEP],Black Ops:2 Entertainment,Black Ops:2 Entertainment,1,Black Ops:2 Entertainment,1,-3.07967
[CLS] MLB Pennant:2 Race is developed by Sony Interactive Entertainment . [SEP],Sony Interactive Entertainment,Sony Interactive Entertainment,1,Sony Interactive Entertainment,1,-3.08714
[CLS] Fairy Godmother:3 Tycoon:3 is developed by Pogo:2 . com . [SEP],Pogo:2 . com,Pogo:2 . com,1,Pogo:2 . com,1,-3.41630
[CLS] Gotham City Impostors:3 is developed by Monolith:3 Productions . [SEP],Monolith:3 Productions,Monolith:3 Productions,1,Monolith:3 Productions,1,-1.28715
[CLS] Gekirindan:4 is developed by Taito:2 Corporation . [SEP],Taito:2 Corporation,Taito:2 Corporation,1,Taito:2 Corporation,1,-3.17257
[CLS] Hierarchical:3 File System is developed by Apple Inc . . [SEP],Apple Inc .,Apple Inc .,1,Apple Inc .,1,-1.27841
[CLS] From TV Animation : One Piece Grand Battle ! 2 is developed by Ganbarion:3 . [SEP],Ganbarion:3,Ganbarion:3,1,Ganbarion:3,1,-7.87560
[CLS] Neverwinter:3 Nights 2 : Storm of Zehir:2 is developed by Obsidian:3 Entertainment . [SEP],Obsidian:3 Entertainment,Obsidian:3 Entertainment,1,Obsidian:3 Entertainment,1,-0.65203
[CLS] GeForce:4 900 series is developed by NVIDIA:4 . [SEP],NVIDIA:4,NVIDIA:4,1,NVIDIA:4,1,-0.03216
[CLS] SOCOM:3 : U . S . Navy SEALs:3 Confrontation:2 is developed by Slant:2 Six Games . [SEP],Slant:2 Six Games,Slant:2 Six Games,1,Slant:2 Six Games,1,-6.66097
[CLS] Bari - arm is developed by Human Entertainment . [SEP],Human Entertainment,Human Entertainment,1,Human Entertainment,1,-8.80017
[CLS] Vigilante:3 8 : 2nd Offense:2 is developed by Luxoflux:3 . [SEP],Luxoflux:3,Luxoflux:3,1,Luxoflux:3,1,-6.42266
[CLS] Last Train to Blue Moon Canyon is developed by Her Interactive . [SEP],Her Interactive,Her Interactive,1,Her Interactive,1,-9.35706
[CLS] Marvel Super Hero Squad : Comic Combat is developed by Griptonite:4 Games . [SEP],Griptonite:4 Games,Griptonite:4 Games,1,Griptonite:4 Games,1,-4.39533
[CLS] Flood is developed by Bullfrog:3 Productions . [SEP],Bullfrog:3 Productions,Bullfrog:3 Productions,1,Bullfrog:3 Productions,1,-2.91192
[CLS] Gears:2 of War 2 is developed by Epic Games . [SEP],Epic Games,Epic Games,1,Epic Games,1,-2.28218
[CLS] One World Trade Center is developed by Port Authority of New York and New Jersey . [SEP],Port Authority of New York and New Jersey,Port Authority of New York and New Jersey,1,Port Authority of New York and New Jersey,1,-0.39802
[CLS] BioShock:4 is developed by Irrational:3 Games . [SEP],Irrational:3 Games,Irrational:3 Games,1,Irrational:3 Games,1,-2.21931
[CLS] Ultimate Fighter is developed by Culture Brain . [SEP],Culture Brain,Culture Brain,1,Culture Brain,1,-10.09566
[CLS] Makai:2 Kingdom : Chronicles of the Sacred Tome is developed by Nippon Ichi:2 Software . [SEP],Nippon Ichi:2 Software,Nippon Ichi:2 Software,1,Nippon Ichi:2 Software,1,-5.62003
[CLS] F - 22 is developed by NovaLogic:4 . [SEP],NovaLogic:4,NovaLogic:4,1,NovaLogic:4,1,-3.62363
[CLS] Fight Night Round 3 is developed by Electronic Arts . [SEP],Electronic Arts,Electronic Arts,1,Electronic Arts,1,-0.46566
[CLS] Inferno is developed by Bell Labs . [SEP],Bell Labs,Bell Labs,1,Bell Labs,1,-1.68725
[CLS] Vega is developed by Italian Space Agency . [SEP],Italian Space Agency,Italian Space Agency,1,Italian Space Agency,1,-4.09868
[CLS] DJMax:3 Portable Black Square is developed by Pentavision:3 . [SEP],Pentavision:3,Pentavision:3,1,Pentavision:3,1,-4.60687
[CLS] Depthcharge:5 is developed by Taito:2 Corporation . [SEP],Taito:2 Corporation,Taito:2 Corporation,1,Taito:2 Corporation,1,-4.00673
[CLS] Deadly Premonition:3 is developed by Access Games . [SEP],Access Games,Access Games,1,Access Games,1,-8.44923
[CLS] Shadow of the Colossus:2 is developed by Team Ico:2 . [SEP],Team Ico:2,Team Ico:2,1,Team Ico:2,1,-5.49931
[CLS] Formula One 2001 is developed by Studio 33 . [SEP],Studio 33,Studio 33,1,Studio 33,1,-5.87151
[CLS] Need for Speed : Underground is developed by EA Black Box . [SEP],EA Black Box,EA Black Box,1,EA Black Box,1,-5.30826
[CLS] HeroQuest:4 II : Legacy of Sorasil:2 is developed by Gremlin:3 Interactive . [SEP],Gremlin:3 Interactive,Gremlin:3 Interactive,1,Gremlin:3 Interactive,1,-2.63732
[CLS] Wonderbook:2 is developed by SIE:2 London Studio . [SEP],SIE:2 London Studio,SIE:2 London Studio,1,SIE:2 London Studio,1,-6.32884
[CLS] DayZ:2 is developed by Bohemia Interactive . [SEP],Bohemia Interactive,Bohemia Interactive,1,Bohemia Interactive,1,-6.44858
[CLS] Pokémate:3 is developed by Square Enix:2 . [SEP],Square Enix:2,Square Enix:2,1,Square Enix:2,1,-0.24216
[CLS] SunOS:2 is developed by Sun Microsystems:2 . [SEP],Sun Microsystems:2,Sun Microsystems:2,1,Sun Microsystems:2,1,-0.01697
[CLS] Tres Lunas:2 is developed by Mike Oldfield:2 . [SEP],Mike Oldfield:2,Mike Oldfield:2,1,Mike Oldfield:2,1,-1.82124
[CLS] Stellar:2 Dawn is developed by Jagex:2 . [SEP],Jagex:2,Jagex:2,1,Jagex:2,1,-6.41573
[CLS] Piper PA - 15 Vagabond:3 is developed by Piper Aircraft . [SEP],Piper Aircraft,Piper Aircraft,1,Piper Aircraft,1,-0.83635
[CLS] Age of Mythology:2 is developed by Ensemble Studios . [SEP],Ensemble Studios,Ensemble Studios,1,Ensemble Studios,1,-4.46099
[CLS] Arabian Magic is developed by Taito:2 Corporation . [SEP],Taito:2 Corporation,Taito:2 Corporation,1,Taito:2 Corporation,1,-3.62123
[CLS] The Song of Saya:2 is developed by Nitroplus:3 . [SEP],Nitroplus:3,Nitroplus:3,1,Nitroplus:3,1,-3.24951
[CLS] Vice : Project Doom is developed by Aicom:2 . [SEP],Aicom:2,Aicom:2,1,Aicom:2,1,-7.79061
[CLS] Star Wars : Yoda:2 Stories is developed by LucasArts:3 . [SEP],LucasArts:3,LucasArts:3,1,LucasArts:3,1,-0.40218
[CLS] Castlevania:2 : Circle of the Moon is developed by Konami:2 . [SEP],Konami:2,Konami:2,1,Konami:2,1,-0.32833
"[CLS] Golden Knight Garo:2 is developed by Bandai:2 Co . , Ltd . . [SEP]","Bandai:2 Co . , Ltd .","Bandai:2 Co . , Ltd .",1,"Bandai:2 Co . , Ltd .",1,-0.67975
[CLS] Battle Tanks:2 is developed by Gameloft:3 . [SEP],Gameloft:3,Gameloft:3,1,Gameloft:3,1,-2.53235
[CLS] Crimes & Punishments:4 is developed by Frogwares:4 . [SEP],Frogwares:4,Frogwares:4,1,Frogwares:4,1,-3.45889
[CLS] Mini Desktop:2 Racing is developed by Data Design Interactive . [SEP],Data Design Interactive,Data Design Interactive,1,Data Design Interactive,1,-7.04133
[CLS] Dungeon:3 Siege : Throne:2 of Agony:3 is developed by SuperVillain:4 Studios . [SEP],SuperVillain:4 Studios,SuperVillain:4 Studios,1,SuperVillain:4 Studios,1,-4.00301
[CLS] FIFA Football 2005 is developed by EA Vancouver . [SEP],EA Vancouver,EA Vancouver,1,EA Vancouver,1,-11.17361
[CLS] Modula:2 - 2 + is developed by DEC:2 Systems Research Center . [SEP],DEC:2 Systems Research Center,DEC:2 Systems Research Center,1,DEC:2 Systems Research Center,1,-3.40507
[CLS] MotoGP 15 is developed by Milestone:2 S . r . l . . [SEP],Milestone:2 S . r . l .,Milestone:2 S . r . l .,1,Milestone:2 S . r . l .,1,-0.90952
[CLS] Klonoa:3 2 : Dream Champ Tournament is developed by Bandai:2 Namco:2 Amusement:2 . [SEP],Bandai:2 Namco:2 Amusement:2,Bandai:2 Namco:2 Amusement:2,1,Bandai:2 Namco:2 Amusement:2,1,-0.91897
[CLS] Cosmo:2 Gang the Puzzle:3 is developed by Bandai:2 Namco:2 Amusement:2 . [SEP],Bandai:2 Namco:2 Amusement:2,Bandai:2 Namco:2 Amusement:2,1,Bandai:2 Namco:2 Amusement:2,1,-1.49135
[CLS] Rhapsody : A Musical Adventure is developed by Nippon Ichi:2 Software . [SEP],Nippon Ichi:2 Software,Nippon Ichi:2 Software,1,Nippon Ichi:2 Software,1,-5.19200
[CLS] Lost in Blue 3 is developed by Matrix Software . [SEP],Matrix Software,Matrix Software,1,Matrix Software,1,-5.89493
[CLS] Pillars:3 of Garendall:3 is developed by Beenox:2 . [SEP],Beenox:2,Beenox:2,1,Beenox:2,1,-8.75412
[CLS] FIFA 07 is developed by EA Vancouver . [SEP],EA Vancouver,EA Vancouver,1,EA Vancouver,1,-10.89184
[CLS] Jungler:2 is developed by Konami:2 . [SEP],Konami:2,Konami:2,1,Konami:2,1,-1.43088
[CLS] Jurassic Park : Survival is developed by Savage Entertainment . [SEP],Savage Entertainment,Savage Entertainment,1,Savage Entertainment,1,-4.11231
[CLS] Beach Spikers:2 is developed by Sega AM2:2 . [SEP],Sega AM2:2,Sega AM2:2,1,Sega AM2:2,1,-5.44097
[CLS] Final Lap:2 is developed by Bandai:2 Namco:2 Amusement:2 . [SEP],Bandai:2 Namco:2 Amusement:2,Bandai:2 Namco:2 Amusement:2,1,Bandai:2 Namco:2 Amusement:2,1,-1.20381
[CLS] Wizard ' s Crown is developed by Strategic Simulations:2 . [SEP],Strategic Simulations:2,Strategic Simulations:2,1,Strategic Simulations:2,1,-1.41311
[CLS] Naruto : Clash of Ninja is developed by Eighting:2 . [SEP],Eighting:2,Eighting:2,1,Eighting:2,1,-7.57858
[CLS] Kid Kool:2 is developed by Tokai:2 Communications . [SEP],Tokai:2 Communications,Tokai:2 Communications,1,Tokai:2 Communications,1,-4.31092
[CLS] Battle Chess is developed by Interplay:2 Entertainment . [SEP],Interplay:2 Entertainment,Interplay:2 Entertainment,1,Interplay:2 Entertainment,1,-2.82277
[CLS] TradeWars:3 2002 is developed by Gary Martin . [SEP],Gary Martin,Gary Martin,1,Gary Martin,1,-6.97415
[CLS] Metal Gear Solid 4 : Guns of the Patriots is developed by Kojima:2 Productions . [SEP],Kojima:2 Productions,Kojima:2 Productions,1,Kojima:2 Productions,1,-2.72702
[CLS] Oracle Application Server is developed by Oracle Corporation . [SEP],Oracle Corporation,Oracle Corporation,1,Oracle Corporation,1,-0.23587
[CLS] Psycho Pinball:2 is developed by Codemasters:3 . [SEP],Codemasters:3,Codemasters:3,1,Codemasters:3,1,-2.66888
[CLS] Gateway is developed by Legend Entertainment . [SEP],Legend Entertainment,Legend Entertainment,1,Legend Entertainment,1,-5.39683
[CLS] SAP ERP:2 is developed by SAP SE . [SEP],SAP SE,SAP SE,1,SAP SE,1,-3.80983
[CLS] Battle Realms:2 is developed by Liquid Entertainment . [SEP],Liquid Entertainment,Liquid Entertainment,1,Liquid Entertainment,1,-6.97117
[CLS] EverQuest:4 II is developed by Daybreak:2 Game Company . [SEP],Daybreak:2 Game Company,Daybreak:2 Game Company,1,Daybreak:2 Game Company,1,-4.61152
[CLS] Dance Dance Revolution Party Collection is developed by Konami:2 . [SEP],Konami:2,Konami:2,1,Konami:2,1,-0.39603
[CLS] Oddworld:2 : Abe ' s Exoddus:3 is developed by Oddworld:2 Inhabitants:4 . [SEP],Oddworld:2 Inhabitants:4,Oddworld:2 Inhabitants:4,1,Oddworld:2 Inhabitants:4,1,-0.50153
[CLS] Cubic:2 Ninja is developed by AQ:2 Interactive . [SEP],AQ:2 Interactive,AQ:2 Interactive,1,AQ:2 Interactive,1,-5.39550
[CLS] Novell:2 Access Manager is developed by NetIQ:3 . [SEP],NetIQ:3,NetIQ:3,1,NetIQ:3,1,-6.18108
[CLS] Final Fantasy IV : The After Years is developed by Matrix Software . [SEP],Matrix Software,Matrix Software,1,Matrix Software,1,-7.25655
[CLS] Crusaders:3 of Might:2 and Magic is developed by The 3DO:2 Company . [SEP],The 3DO:2 Company,The 3DO:2 Company,1,The 3DO:2 Company,1,-3.25044
[CLS] Forgotten Realms:2 : Unlimited Adventures is developed by Strategic Simulations:2 . [SEP],Strategic Simulations:2,Strategic Simulations:2,1,Strategic Simulations:2,1,-1.15867
[CLS] Gem:2 Keeper:2 is developed by NCsoft:3 . [SEP],NCsoft:3,NCsoft:3,1,NCsoft:3,1,-3.67952
[CLS] EASE:2 / ACCESS:2 is developed by Langley Research Center . [SEP],Langley Research Center,Langley Research Center,1,Langley Research Center,1,-2.00138
[CLS] Burnout:2 Paradise is developed by Criterion:3 Games . [SEP],Criterion:3 Games,Criterion:3 Games,1,Criterion:3 Games,1,-1.04070
[CLS] OpenSolaris:4 is developed by Sun Microsystems:2 . [SEP],Sun Microsystems:2,Sun Microsystems:2,1,Sun Microsystems:2,1,-0.00748
[CLS] Grand Prix Challenge is developed by Krome:2 Studios Melbourne . [SEP],Krome:2 Studios Melbourne,Krome:2 Studios Melbourne,1,Krome:2 Studios Melbourne,1,-7.12376
[CLS] Nancy Drew : Ghost Dogs Of Moon Lake is developed by Her Interactive . [SEP],Her Interactive,Her Interactive,1,Her Interactive,1,-9.66880
[CLS] Märchen:2 Maze:2 is developed by Bandai:2 Namco:2 Amusement:2 . [SEP],Bandai:2 Namco:2 Amusement:2,Bandai:2 Namco:2 Amusement:2,1,Bandai:2 Namco:2 Amusement:2,1,-1.43704
[CLS] NHK Kōhaku:2 Quiz:2 Gassen:2 is developed by Nintendo Entertainment Analysis & Development . [SEP],Nintendo Entertainment Analysis & Development,Nintendo Entertainment Analysis & Development,1,Nintendo Entertainment Analysis & Development,1,-6.18049
[CLS] Moto Racer:2 Advance is developed by Adeline:2 Software International . [SEP],Adeline:2 Software International,Adeline:2 Software International,1,Adeline:2 Software International,1,-4.88937
[CLS] Malice:2 is developed by Argonaut:2 Games . [SEP],Argonaut:2 Games,Argonaut:2 Games,1,Argonaut:2 Games,1,-4.36799
[CLS] Jack Orlando is developed by TopWare:3 Interactive . [SEP],TopWare:3 Interactive,TopWare:3 Interactive,1,TopWare:3 Interactive,1,-4.63720
[CLS] Another Code : Two Memories is developed by Cing:2 . [SEP],Cing:2,Cing:2,1,Cing:2,1,-4.34521
[CLS] SEAL:2 Team is developed by Electronic Arts . [SEP],Electronic Arts,Electronic Arts,1,Electronic Arts,1,-0.79217
[CLS] Toy Story 3 : The Video Game is developed by Avalanche:3 Software . [SEP],Avalanche:3 Software,Avalanche:3 Software,1,Avalanche:3 Software,1,-0.68253
[CLS] Netpbm:4 formats is developed by Jef:2 Poskanzer:3 . [SEP],Jef:2 Poskanzer:3,Jef:2 Poskanzer:3,1,Jef:2 Poskanzer:3,1,-7.13052
[CLS] Guilty:3 Gear XX is developed by Arc System Works . [SEP],Arc System Works,Arc System Works,1,Arc System Works,1,-6.12490
[CLS] Record of Agarest:2 War is developed by Idea Factory . [SEP],Idea Factory,Idea Factory,1,Idea Factory,1,-5.68973
[CLS] Lula:2 3D is developed by cdv:2 Software Entertainment . [SEP],cdv:2 Software Entertainment,cdv:2 Software Entertainment,1,cdv:2 Software Entertainment,1,-7.80978
[CLS] Destroy:3 All Humans:2 ! Big Willy Unleashed:3 is developed by Locomotive:4 Games . [SEP],Locomotive:4 Games,Locomotive:4 Games,1,Locomotive:4 Games,1,-0.70970
[CLS] The Settlers:3 II is developed by Ubisoft:3 Blue Byte:2 . [SEP],Ubisoft:3 Blue Byte:2,Ubisoft:3 Blue Byte:2,1,Ubisoft:3 Blue Byte:2,1,-2.19814
[CLS] Kirby ' s Dream Course is developed by HAL:2 Laboratory . [SEP],HAL:2 Laboratory,HAL:2 Laboratory,1,HAL:2 Laboratory,1,-3.93773
[CLS] Xcode:2 is developed by Apple Inc . . [SEP],Apple Inc .,Apple Inc .,1,Apple Inc .,1,-1.08038
[CLS] Fire Pro Wrestling is developed by Human Entertainment . [SEP],Human Entertainment,Human Entertainment,1,Human Entertainment,1,-5.96372
[CLS] Batman is developed by Ocean Software . [SEP],Ocean Software,Ocean Software,1,Ocean Software,1,-4.96565
[CLS] Call of Duty : Modern Warfare 3 is developed by Infinity Ward . [SEP],Infinity Ward,Infinity Ward,1,Infinity Ward,1,-0.54502
[CLS] Blender:3 Bros . is developed by Hudson Soft . [SEP],Hudson Soft,Hudson Soft,1,Hudson Soft,1,-1.67402
[CLS] Naruto : Ultimate Ninja Storm is developed by CyberConnect2:5 . [SEP],CyberConnect2:5,CyberConnect2:5,1,CyberConnect2:5,1,-2.78617
[CLS] Far Cry 3 : Blood Dragon is developed by Ubisoft:3 Montreal . [SEP],Ubisoft:3 Montreal,Ubisoft:3 Montreal,1,Ubisoft:3 Montreal,1,-1.11318
[CLS] CUPS:3 is developed by Apple Inc . . [SEP],Apple Inc .,Apple Inc .,1,Apple Inc .,1,-1.49280
[CLS] Schmeiser:3 Robo:2 is developed by Hot B . [SEP],Hot B,Hot B,1,Hot B,1,-9.20162
[CLS] Phantasy:3 Star Online is developed by Sonic Team . [SEP],Sonic Team,Sonic Team,1,Sonic Team,1,-4.52751
[CLS] Front Row is developed by Apple Inc . . [SEP],Apple Inc .,Apple Inc .,1,Apple Inc .,1,-2.13334
[CLS] Terminator 2 : Judgment:3 Day is developed by Midway Games . [SEP],Midway Games,Midway Games,1,Midway Games,1,-3.55351
[CLS] Voyage : Inspired:4 by Jules Verne is developed by Kheops:3 Studio . [SEP],Kheops:3 Studio,Kheops:3 Studio,1,Kheops:3 Studio,1,-5.77073
[CLS] NASCAR SimRacing:4 is developed by EA Tiburon:3 . [SEP],EA Tiburon:3,EA Tiburon:3,1,EA Tiburon:3,1,-4.11611
[CLS] Cleopatra Fortune is developed by Taito:2 Corporation . [SEP],Taito:2 Corporation,Taito:2 Corporation,1,Taito:2 Corporation,1,-4.68919
[CLS] Cosmic Ark is developed by Imagic:2 . [SEP],Imagic:2,Imagic:2,1,Imagic:2,1,-4.10410
"[CLS] Digimon World 2 is developed by Bandai:2 Co . , Ltd . . [SEP]","Bandai:2 Co . , Ltd .","Bandai:2 Co . , Ltd .",1,"Bandai:2 Co . , Ltd .",1,-0.35085
[CLS] Law & Order : Dead on the Money is developed by Legacy Interactive . [SEP],Legacy Interactive,Legacy Interactive,1,Legacy Interactive,1,-5.02742
[CLS] Puzz:3 Loop is developed by Mitchell Corporation . [SEP],Mitchell Corporation,Mitchell Corporation,1,Mitchell Corporation,1,-7.03333
[CLS] QuickDraw:4 is developed by Apple Inc . . [SEP],Apple Inc .,Apple Inc .,1,Apple Inc .,1,-0.93880
[CLS] Myst:2 III : Exile:2 is developed by Presto:2 Studios . [SEP],Presto:2 Studios,Presto:2 Studios,1,Presto:2 Studios,1,-3.57645
[CLS] Dungeon:3 Siege : Legends of Aranna:2 is developed by Wargaming:3 Seattle . [SEP],Wargaming:3 Seattle,Wargaming:3 Seattle,1,Wargaming:3 Seattle,1,-6.71259
[CLS] Hydrophobia:4 is developed by Dark Energy Digital . [SEP],Dark Energy Digital,Dark Energy Digital,1,Dark Energy Digital,1,-6.40332
[CLS] The Political Machine 2012 is developed by Stardock:2 . [SEP],Stardock:2,Stardock:2,1,Stardock:2,1,-7.20175
[CLS] The Settlers:3 III is developed by Ubisoft:3 Blue Byte:2 . [SEP],Ubisoft:3 Blue Byte:2,Ubisoft:3 Blue Byte:2,1,Ubisoft:3 Blue Byte:2,1,-2.20717
[CLS] Colony Wars is developed by SCE:2 Studio Liverpool . [SEP],SCE:2 Studio Liverpool,SCE:2 Studio Liverpool,1,SCE:2 Studio Liverpool,1,-6.40505
[CLS] Team Buddies:2 is developed by SCE:2 Studio Liverpool . [SEP],SCE:2 Studio Liverpool,SCE:2 Studio Liverpool,1,SCE:2 Studio Liverpool,1,-6.52039
[CLS] Saints Row : Gat:2 out of Hell is developed by Deep Silver Volition:2 . [SEP],Deep Silver Volition:2,Deep Silver Volition:2,1,Deep Silver Volition:2,1,-5.70117
[CLS] Football Manager 2008 is developed by Sports Interactive . [SEP],Sports Interactive,Sports Interactive,1,Sports Interactive,1,-4.00709
[CLS] GeForce:4 500 Series is developed by NVIDIA:4 . [SEP],NVIDIA:4,NVIDIA:4,1,NVIDIA:4,1,-0.02192
[CLS] Toy Pop is developed by Bandai:2 Namco:2 Amusement:2 . [SEP],Bandai:2 Namco:2 Amusement:2,Bandai:2 Namco:2 Amusement:2,1,Bandai:2 Namco:2 Amusement:2,1,-1.01385
[CLS] Broken Sword : The Shadow of the Templars:3 is developed by Revolution Software . [SEP],Revolution Software,Revolution Software,1,Revolution Software,1,-5.06596
[CLS] Pocket Planes:2 is developed by NimbleBit:4 . [SEP],NimbleBit:4,NimbleBit:4,1,NimbleBit:4,1,-5.16320
"[CLS] Achaea:3 , Dreams of Divine Lands is developed by Iron Realms:2 Entertainment . [SEP]",Iron Realms:2 Entertainment,Iron Realms:2 Entertainment,1,Iron Realms:2 Entertainment,1,-4.07956
[CLS] Cursed:2 Mountain is developed by Deep Silver . [SEP],Deep Silver,Deep Silver,1,Deep Silver,1,-4.30481
[CLS] World War II : Frontline:2 Command is developed by The Bitmap:3 Brothers . [SEP],The Bitmap:3 Brothers,The Bitmap:3 Brothers,1,The Bitmap:3 Brothers,1,-5.37384
[CLS] WingNuts:3 is developed by Freeverse:2 . [SEP],Freeverse:2,Freeverse:2,1,Freeverse:2,1,-6.31840
[CLS] Blade Master is developed by Irem:2 . [SEP],Irem:2,Irem:2,1,Irem:2,1,-5.89565
[CLS] A + is developed by Morgan Stanley . [SEP],Morgan Stanley,Morgan Stanley,1,Morgan Stanley,1,-4.64466
[CLS] Creative Writer 2 is developed by Microsoft Home . [SEP],Microsoft Home,Microsoft Home,1,Microsoft Home,1,-7.39075
[CLS] Sly:2 3 : Honor Among Thieves:3 is developed by Sucker:2 Punch Productions . [SEP],Sucker:2 Punch Productions,Sucker:2 Punch Productions,1,Sucker:2 Punch Productions,1,-1.67463
[CLS] 3D Monster Maze:2 is developed by Malcolm Evans . [SEP],Malcolm Evans,Malcolm Evans,1,Malcolm Evans,1,-7.06952
[CLS] Dance Dance Revolution Extreme is developed by Konami:2 . [SEP],Konami:2,Konami:2,1,Konami:2,1,-0.23245
[CLS] Quick Mail Queuing:2 Protocol is developed by Daniel J . Bernstein . [SEP],Daniel J . Bernstein,Daniel J . Bernstein,1,Daniel J . Bernstein,1,-3.83958
[CLS] Harry Potter and the Half - Blood Prince is developed by Electronic Arts . [SEP],Electronic Arts,Electronic Arts,1,Electronic Arts,1,-0.83907
[CLS] Gal * Gun is developed by Inti:2 Creates:3 . [SEP],Inti:2 Creates:3,Inti:2 Creates:3,1,Inti:2 Creates:3,1,-3.51459
[CLS] Command & Conquer:2 is developed by Danger Close Games . [SEP],Danger Close Games,Danger Close Games,1,Danger Close Games,1,-7.32416
[CLS] Coded:2 Arms : Contagion:3 is developed by Creat:2 Studios . [SEP],Creat:2 Studios,Creat:2 Studios,1,Creat:2 Studios,1,-5.19885
[CLS] BE - 4 is developed by Blue Origin . [SEP],Blue Origin,Blue Origin,1,Blue Origin,1,-6.35858
[CLS] Integrated Data Store is developed by Charles Bachman:2 . [SEP],Charles Bachman:2,Charles Bachman:2,1,Charles Bachman:2,1,-5.14958
[CLS] 4D:2 Sports Boxing is developed by Distinctive:3 Software . [SEP],Distinctive:3 Software,Distinctive:3 Software,1,Distinctive:3 Software,1,-2.16867
[CLS] Bully:2 is developed by Rockstar:2 Vancouver . [SEP],Rockstar:2 Vancouver,Rockstar:2 Vancouver,1,Rockstar:2 Vancouver,1,-5.53129
[CLS] Golden Basket is developed by Opera Soft . [SEP],Opera Soft,Opera Soft,1,Opera Soft,1,-8.23093
[CLS] The Chaos Engine 2 is developed by The Bitmap:3 Brothers . [SEP],The Bitmap:3 Brothers,The Bitmap:3 Brothers,1,The Bitmap:3 Brothers,1,-4.86892
[CLS] ExtremeZ:2 - IP is developed by GroupLogic:4 . [SEP],GroupLogic:4,GroupLogic:4,1,GroupLogic:4,1,-2.80561
[CLS] Speed Challenge : Jacques Villeneuve ' s Racing Vision is developed by Ubisoft:3 . [SEP],Ubisoft:3,Ubisoft:3,1,Ubisoft:3,1,-0.10753
