sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Watsonia:2 is a railway station . [SEP],railway station,railway station,1,railway station,1,-0.74450
[CLS] Pulford:3 railway station is a railway station . [SEP],railway station,railway station,1,railway station,1,-0.11432
[CLS] Dick ' s Picks:2 Volume 15 is a live album . [SEP],live album,live album,1,live album,1,-4.20310
[CLS] Nochchiyagama:4 Divisional:2 Secretariat:2 is a Divisional:2 Secretariat:2 of Sri Lanka . [SEP],Divisional:2 Secretariat:2 of Sri Lanka,Divisional:2 Secretariat:2 of Sri Lanka,1,Divisional:2 Secretariat:2 of Sri Lanka,1,-0.61576
[CLS] tri - Ace is a video game developer . [SEP],video game developer,video game developer,1,video game developer,1,-3.52317
[CLS] 1872 Tamworth:2 by - election is a by - election . [SEP],by - election,by - election,1,by - election,1,-0.00256
[CLS] Vesaignes:3 - sous - Lafauche:3 is a commune of France . [SEP],commune of France,commune of France,1,commune of France,1,-0.94103
[CLS] Gourdou:3 - Leseurre:3 GL - 832 HY:2 is a floatplane:3 . [SEP],floatplane:3,floatplane:3,1,floatplane:3,1,-2.36878
[CLS] Koshigaya:4 - Laketown:2 Station is a railway station . [SEP],railway station,railway station,1,railway station,1,-1.18832
[CLS] Delve:2 is a municipality of Germany . [SEP],municipality of Germany,municipality of Germany,1,municipality of Germany,1,-2.33053
[CLS] Dolaincourt:3 is a commune of France . [SEP],commune of France,commune of France,1,commune of France,1,-0.95431
[CLS] Bryngwyn:4 Comprehensive School is a secondary school . [SEP],secondary school,secondary school,1,secondary school,1,-1.01925
[CLS] Always Has Been is a extended play . [SEP],extended play,extended play,1,extended play,1,-6.02604
[CLS] Province of Macerata:2 is a province of Italy . [SEP],province of Italy,province of Italy,1,province of Italy,1,-0.67703
[CLS] KDU:3 - ČSL:2 is a political party . [SEP],political party,political party,1,political party,1,-0.45510
[CLS] Rivas is a commune of France . [SEP],commune of France,commune of France,1,commune of France,1,-2.97328
[CLS] Rikuzen:3 - Shirasawa:3 Station is a railway station . [SEP],railway station,railway station,1,railway station,1,-1.85233
[CLS] Pinzolo:3 is a comune of Italy . [SEP],comune of Italy,comune of Italy,1,comune of Italy,1,-2.94573
[CLS] 1997 Beach Volleyball World Championships is a Beach Volleyball World Championships . [SEP],Beach Volleyball World Championships,Beach Volleyball World Championships,1,Beach Volleyball World Championships,1,-0.11958
[CLS] Ponzano:3 Monferrato:2 is a comune of Italy . [SEP],comune of Italy,comune of Italy,1,comune of Italy,1,-2.05572
[CLS] Pakistan Liberal Party is a political party . [SEP],political party,political party,1,political party,1,-0.64101
[CLS] Lisp:2 Machine Lisp:2 is a programming language . [SEP],programming language,programming language,1,programming language,1,-2.76792
[CLS] Constitutional Party ( Costa Rica ) is a political party . [SEP],political party,political party,1,political party,1,-0.91437
[CLS] Fiction Records is a record label . [SEP],record label,record label,1,record label,1,-2.03250
[CLS] Bandicoot:3 class minesweeper:4 is a ship class . [SEP],ship class,ship class,1,ship class,1,-3.58067
[CLS] Ledringhem:3 is a commune of France . [SEP],commune of France,commune of France,1,commune of France,1,-1.83604
[CLS] Chaon:2 is a commune of France . [SEP],commune of France,commune of France,1,commune of France,1,-2.28882
[CLS] Tornado is a web server . [SEP],web server,web server,1,web server,1,-4.14476
[CLS] The Hellacopters:4 discography:2 is a discography:2 . [SEP],discography:2,discography:2,1,discography:2,1,-0.01531
[CLS] Bundesautobahn:3 21 is a Autobahn in Germany . [SEP],Autobahn in Germany,Autobahn in Germany,1,Autobahn in Germany,1,-1.40974
[CLS] Yatala:2 is a local government area of Australia . [SEP],local government area of Australia,local government area of Australia,1,local government area of Australia,1,-1.83642
[CLS] Tagged:2 : The Jonathan Wamback:3 Story is a television film . [SEP],television film,television film,1,television film,1,-5.83170
[CLS] Thaprek:3 is a village development committee of Nepal . [SEP],village development committee of Nepal,village development committee of Nepal,1,village development committee of Nepal,1,-1.96582
[CLS] Son of Beast is a wooden roller coaster:2 . [SEP],wooden roller coaster:2,wooden roller coaster:2,1,wooden roller coaster:2,1,-2.21480
[CLS] Saint - Didier - sur - Rochefort is a commune of France . [SEP],commune of France,commune of France,1,commune of France,1,-0.87906
[CLS] Donovan ' s Greatest Hits and More is a compilation album . [SEP],compilation album,compilation album,1,compilation album,1,-0.76360
[CLS] Eibsee:3 Cable Car is a aerial tramway . [SEP],aerial tramway,aerial tramway,1,aerial tramway,1,-5.43633
[CLS] Oxted:3 is a civil parish . [SEP],civil parish,civil parish,1,civil parish,1,-0.16089
[CLS] United Nations Security Council Resolution 1920 is a United Nations Security Council resolution . [SEP],United Nations Security Council resolution,United Nations Security Council resolution,1,United Nations Security Council resolution,1,-0.10834
[CLS] Solimana:3 is a volcano:2 . [SEP],volcano:2,volcano:2,1,volcano:2,1,-0.38407
[CLS] Kaimoto:2 is a family name . [SEP],family name,family name,1,family name,1,-4.09954
[CLS] Armentrout:3 is a family name . [SEP],family name,family name,1,family name,1,-4.21014
[CLS] Rural School and Community Trust is a nonprofit:3 organization . [SEP],nonprofit:3 organization,nonprofit:3 organization,1,nonprofit:3 organization,1,-1.05607
[CLS] Zee Cine Award for Best Male Debut:2 is a Zee Cine Awards . [SEP],Zee Cine Awards,Zee Cine Awards,1,Zee Cine Awards,1,-1.03028
[CLS] Snow Creek Glacier is a glacier:3 . [SEP],glacier:3,glacier:3,1,glacier:3,1,-0.03711
[CLS] Farington:2 is a family name . [SEP],family name,family name,1,family name,1,-3.70048
[CLS] 2013 Giro d ' Italia is a Giro d ' Italia . [SEP],Giro d ' Italia,Giro d ' Italia,1,Giro d ' Italia,1,-0.10003
[CLS] Caém:2 is a municipality of Brazil . [SEP],municipality of Brazil,municipality of Brazil,1,municipality of Brazil,1,-2.87485
[CLS] Eagle Creek waterfalls:2 is a waterfall:2 . [SEP],waterfall:2,waterfall:2,1,waterfall:2,1,-1.54262
[CLS] Sinclair Mills railway station is a railway station . [SEP],railway station,railway station,1,railway station,1,-0.07323
[CLS] 1987 Aloha:2 Bowl is a bowl game . [SEP],bowl game,bowl game,1,bowl game,1,-0.61732
[CLS] Spadafora:3 is a comune of Italy . [SEP],comune of Italy,comune of Italy,1,comune of Italy,1,-3.54945
[CLS] Dark Adventure Radio Theatre : The Shadow Out of Time is a audio drama . [SEP],audio drama,audio drama,1,audio drama,1,-4.89992
[CLS] AMR:2 33 is a light tank . [SEP],light tank,light tank,1,light tank,1,-6.36611
[CLS] Taybeh:4 Brewery:2 is a brewery:3 . [SEP],brewery:3,brewery:3,1,brewery:3,1,-0.09612
[CLS] Halifax is a regional municipality in Canada . [SEP],regional municipality in Canada,regional municipality in Canada,1,regional municipality in Canada,1,-5.45572
[CLS] Saint - Denis - sur - Scie:2 is a commune of France . [SEP],commune of France,commune of France,1,commune of France,1,-0.91672
[CLS] Frigento:3 is a comune of Italy . [SEP],comune of Italy,comune of Italy,1,comune of Italy,1,-2.37777
[CLS] Arthez:2 - de - Béarn:3 is a commune of France . [SEP],commune of France,commune of France,1,commune of France,1,-0.82865
[CLS] Ramganj:3 Belgachhi:3 is a village development committee of Nepal . [SEP],village development committee of Nepal,village development committee of Nepal,1,village development committee of Nepal,1,-1.93696
[CLS] Franciscus Henri discography:2 is a discography:2 . [SEP],discography:2,discography:2,1,discography:2,1,-0.03125
[CLS] Edogawadai:3 Station is a railway station . [SEP],railway station,railway station,1,railway station,1,-1.62277
[CLS] Tiggiano:3 is a comune of Italy . [SEP],comune of Italy,comune of Italy,1,comune of Italy,1,-3.13091
[CLS] Bluit:2 is a ghost town . [SEP],ghost town,ghost town,1,ghost town,1,-2.68843
[CLS] Biathlon:2 World Championships 1999 is a Biathlon:2 World Championships . [SEP],Biathlon:2 World Championships,Biathlon:2 World Championships,1,Biathlon:2 World Championships,1,-0.08499
[CLS] Brøgger:3 Glacier is a glacier:3 . [SEP],glacier:3,glacier:3,1,glacier:3,1,-0.08094
[CLS] Brunstatt:3 is a commune of France . [SEP],commune of France,commune of France,1,commune of France,1,-2.58525
[CLS] Chattisham:3 is a civil parish . [SEP],civil parish,civil parish,1,civil parish,1,-0.45086
[CLS] Santa Maria Capua:2 Vetere:2 is a comune of Italy . [SEP],comune of Italy,comune of Italy,1,comune of Italy,1,-2.84463
[CLS] 1920 International Lawn:2 Tennis Challenge is a Davis Cup . [SEP],Davis Cup,Davis Cup,1,Davis Cup,1,-2.29143
[CLS] Chambermaid:2 is a extended play . [SEP],extended play,extended play,1,extended play,1,-5.30507
[CLS] Sistar:2 discography:2 is a discography:2 . [SEP],discography:2,discography:2,1,discography:2,1,-0.01366
[CLS] Military Ordinariate:3 of Uganda is a military ordinariate:3 . [SEP],military ordinariate:3,military ordinariate:3,1,military ordinariate:3,1,-0.19297
[CLS] USS Wanderer:2 is a hospital ship . [SEP],hospital ship,hospital ship,1,hospital ship,1,-5.61225
[CLS] The Catillac:3 Cats is a animated series . [SEP],animated series,animated series,1,animated series,1,-4.75497
[CLS] Villagrande:3 Strisaili:4 is a comune of Italy . [SEP],comune of Italy,comune of Italy,1,comune of Italy,1,-2.47053
[CLS] European Green Party is a European political party . [SEP],European political party,European political party,1,European political party,1,-2.44446
[CLS] NASLite:3 is a operating system . [SEP],operating system,operating system,1,operating system,1,-2.04783
[CLS] Castelnuovo:3 di Garfagnana:4 is a comune of Italy . [SEP],comune of Italy,comune of Italy,1,comune of Italy,1,-1.84677
[CLS] Brières:2 - les - Scellés:3 is a commune of France . [SEP],commune of France,commune of France,1,commune of France,1,-0.96045
[CLS] Brissac:3 is a commune of France . [SEP],commune of France,commune of France,1,commune of France,1,-1.14805
[CLS] Grey Way is a Thoroughbred:4 . [SEP],Thoroughbred:4,Thoroughbred:4,1,Thoroughbred:4,1,-0.32507
[CLS] germanium:2 tetrafluoride:5 is a chemical compound . [SEP],chemical compound,chemical compound,1,chemical compound,1,-1.11379
[CLS] Woodchopper:3 ' s Ball is a jazz standard . [SEP],jazz standard,jazz standard,1,jazz standard,1,-7.08991
[CLS] Recueil:2 des Travaux:2 Chimiques:2 des Pays - Bas is a scientific journal . [SEP],scientific journal,scientific journal,1,scientific journal,1,-1.39017
[CLS] Verdugo:3 is a family name . [SEP],family name,family name,1,family name,1,-4.42440
[CLS] Greenstreet:2 is a family name . [SEP],family name,family name,1,family name,1,-3.35470
[CLS] Roseland:2 Park is a amusement:2 park . [SEP],amusement:2 park,amusement:2 park,1,amusement:2 park,1,-0.10462
[CLS] Jet Set Radio Future is a video game . [SEP],video game,video game,1,video game,1,-1.65099
[CLS] Céreste:3 is a commune of France . [SEP],commune of France,commune of France,1,commune of France,1,-1.34831
[CLS] Gare de Mormant:2 is a railway station . [SEP],railway station,railway station,1,railway station,1,-0.17583
[CLS] USS Advance is a blockade:2 runner . [SEP],blockade:2 runner,blockade:2 runner,1,blockade:2 runner,1,-4.66116
[CLS] Italian battleship:2 Vittorio Veneto is a battleship:2 . [SEP],battleship:2,battleship:2,1,battleship:2,1,-0.04434
[CLS] Independencia is a department of Argentina . [SEP],department of Argentina,department of Argentina,1,department of Argentina,1,-3.77871
[CLS] Fontenay:2 - de - Bossery:2 is a commune of France . [SEP],commune of France,commune of France,1,commune of France,1,-0.82182
[CLS] Ingria:2 is a comune of Italy . [SEP],comune of Italy,comune of Italy,1,comune of Italy,1,-2.61655
[CLS] Montereau:2 is a commune of France . [SEP],commune of France,commune of France,1,commune of France,1,-1.21828
[CLS] USS Floyd County is a tank landing ship . [SEP],tank landing ship,tank landing ship,1,tank landing ship,1,-3.58191
[CLS] The Prophets:2 ' Paradise is a short story . [SEP],short story,short story,1,short story,1,-1.84749
[CLS] Charter Party is a political party . [SEP],political party,political party,1,political party,1,-0.99241
[CLS] San Pietro Vernotico:3 railway station is a railway station . [SEP],railway station,railway station,1,railway station,1,-0.07165
[CLS] Patriotic:2 Pan - African Convergence:3 is a political party . [SEP],political party,political party,1,political party,1,-0.60027
[CLS] Nemesis:2 Inferno is a steel roller coaster:2 . [SEP],steel roller coaster:2,steel roller coaster:2,1,steel roller coaster:2,1,-2.64429
[CLS] Keithsburg:2 Rail Bridge is a vertical - lift bridge . [SEP],vertical - lift bridge,vertical - lift bridge,1,vertical - lift bridge,1,-3.55193
[CLS] Carneirinho:4 is a municipality of Brazil . [SEP],municipality of Brazil,municipality of Brazil,1,municipality of Brazil,1,-2.02533
[CLS] Mongolians:2 in the United Kingdom is a ethnic group . [SEP],ethnic group,ethnic group,1,ethnic group,1,-0.79306
[CLS] The Paris Concert is a live album . [SEP],live album,live album,1,live album,1,-4.27271
[CLS] In a Doghouse:2 is a compilation album . [SEP],compilation album,compilation album,1,compilation album,1,-2.79892
[CLS] Ascheberg:3 is a municipality of Germany . [SEP],municipality of Germany,municipality of Germany,1,municipality of Germany,1,-2.49343
[CLS] Alamogordo:3 Public Library is a public library . [SEP],public library,public library,1,public library,1,-0.23115
[CLS] Alias:2 Mary Flynn is a silent film . [SEP],silent film,silent film,1,silent film,1,-4.53465
[CLS] Qahal:3 is a Jewish people . [SEP],Jewish people,Jewish people,1,Jewish people,1,-6.16191
[CLS] The Rough Guide to Dub is a compilation album . [SEP],compilation album,compilation album,1,compilation album,1,-2.64896
[CLS] Aldrin:3 is a insecticide:3 . [SEP],insecticide:3,insecticide:3,1,insecticide:3,1,-2.36794
[CLS] Sony Reader is a e - book reader . [SEP],e - book reader,e - book reader,1,e - book reader,1,-2.98150
[CLS] Agramunt:3 is a municipality of Spain . [SEP],municipality of Spain,municipality of Spain,1,municipality of Spain,1,-2.20796
[CLS] Hariharpur:3 Birta:2 is a village development committee of Nepal . [SEP],village development committee of Nepal,village development committee of Nepal,1,village development committee of Nepal,1,-2.28997
[CLS] 2014 Open 13 is a Open 13 . [SEP],Open 13,Open 13,1,Open 13,1,-0.50404
[CLS] Ichinami:3 Station is a railway station . [SEP],railway station,railway station,1,railway station,1,-1.64991
[CLS] Non - Custodial:3 Parents:2 Party is a political party . [SEP],political party,political party,1,political party,1,-1.18954
[CLS] Peabody:3 is a family name . [SEP],family name,family name,1,family name,1,-3.93943
[CLS] Lalanne:3 is a commune of France . [SEP],commune of France,commune of France,1,commune of France,1,-1.28760
[CLS] 1967 All England Badminton Championships is a All England Badminton Championships . [SEP],All England Badminton Championships,All England Badminton Championships,1,All England Badminton Championships,1,-0.16762
[CLS] Charlotte metropolitan area is a Metropolitan Statistical Area . [SEP],Metropolitan Statistical Area,Metropolitan Statistical Area,1,Metropolitan Statistical Area,1,-1.45594
[CLS] Barnett Shale:2 is a natural gas field . [SEP],natural gas field,natural gas field,1,natural gas field,1,-2.82709
[CLS] Castra:2 Nova is a castrum:2 . [SEP],castrum:2,castrum:2,1,castrum:2,1,-3.60917
[CLS] Baron is a commune of France . [SEP],commune of France,commune of France,1,commune of France,1,-2.58139
[CLS] 1995 NFL Draft is a National Football League Draft . [SEP],National Football League Draft,National Football League Draft,1,National Football League Draft,1,-0.86343
[CLS] Unebigoryōmae:6 Station is a railway station . [SEP],railway station,railway station,1,railway station,1,-1.44639
[CLS] Rancho Las Cienegas:3 is a Ranchos:2 of California . [SEP],Ranchos:2 of California,Ranchos:2 of California,1,Ranchos:2 of California,1,-3.69587
[CLS] Wentworth:3 Shire is a local government area of Australia . [SEP],local government area of Australia,local government area of Australia,1,local government area of Australia,1,-0.79956
[CLS] Weaver Watermen:2 ' s Association is a trade union . [SEP],trade union,trade union,1,trade union,1,-1.08382
[CLS] industrial dance is a music genre . [SEP],music genre,music genre,1,music genre,1,-1.99344
[CLS] Ostaće:3 okrugli:2 trag:2 na mestu šatre:3 is a compilation album . [SEP],compilation album,compilation album,1,compilation album,1,-2.48206
[CLS] Family of Love is a extended play . [SEP],extended play,extended play,1,extended play,1,-6.92706
[CLS] Le Thoureil:3 is a commune of France . [SEP],commune of France,commune of France,1,commune of France,1,-1.05925
[CLS] Iida:2 Station is a railway station . [SEP],railway station,railway station,1,railway station,1,-2.16180
[CLS] Hohhot:3 is a prefecture:3 - level city . [SEP],prefecture:3 - level city,prefecture:3 - level city,1,prefecture:3 - level city,1,-0.54302
[CLS] Gourchelles:4 is a commune of France . [SEP],commune of France,commune of France,1,commune of France,1,-0.71447
[CLS] Langueux:2 is a commune of France . [SEP],commune of France,commune of France,1,commune of France,1,-1.27995
[CLS] Project Vietnam is a nonprofit:3 organization . [SEP],nonprofit:3 organization,nonprofit:3 organization,1,nonprofit:3 organization,1,-0.89802
[CLS] Oekonux:4 is a free software . [SEP],free software,free software,1,free software,1,-2.29326
[CLS] Botanic:2 Gardens Conservation International is a nonprofit:3 organization . [SEP],nonprofit:3 organization,nonprofit:3 organization,1,nonprofit:3 organization,1,-0.85121
[CLS] Daejin:3 University is a private university . [SEP],private university,private university,1,private university,1,-1.55505
[CLS] Zahana:2 is a municipality of Algeria . [SEP],municipality of Algeria,municipality of Algeria,1,municipality of Algeria,1,-3.59439
[CLS] Esperanza del Barrio is a nonprofit:3 organization . [SEP],nonprofit:3 organization,nonprofit:3 organization,1,nonprofit:3 organization,1,-1.18677
[CLS] Argenvières:4 is a commune of France . [SEP],commune of France,commune of France,1,commune of France,1,-1.06251
[CLS] Chigmecatitlan:6 Municipality is a municipality of Mexico . [SEP],municipality of Mexico,municipality of Mexico,1,municipality of Mexico,1,-1.36689
[CLS] L ' École des fans is a television program . [SEP],television program,television program,1,television program,1,-3.52186
[CLS] Woodbourne:2 is a railway station . [SEP],railway station,railway station,1,railway station,1,-0.49697
[CLS] Rovasenda:3 is a comune of Italy . [SEP],comune of Italy,comune of Italy,1,comune of Italy,1,-2.90316
[CLS] Dalton Transactions is a scientific journal . [SEP],scientific journal,scientific journal,1,scientific journal,1,-2.14342
[CLS] Troubletown:2 is a comic strip . [SEP],comic strip,comic strip,1,comic strip,1,-1.97655
[CLS] Lichengdao:4 Township is a township of the People ' s Republic of China . [SEP],township of the People ' s Republic of China,township of the People ' s Republic of China,1,township of the People ' s Republic of China,1,-0.21802
[CLS] Panzer 68 is a main battle tank . [SEP],main battle tank,main battle tank,1,main battle tank,1,-3.61174
[CLS] Teiu:2 is a commune of Romania . [SEP],commune of Romania,commune of Romania,1,commune of Romania,1,-1.14589
[CLS] USS West Madaket:3 is a cargo ship . [SEP],cargo ship,cargo ship,1,cargo ship,1,-3.74516
[CLS] Goring:2 is a family name . [SEP],family name,family name,1,family name,1,-4.75908
[CLS] Stoke Albany is a civil parish . [SEP],civil parish,civil parish,1,civil parish,1,-0.10570
[CLS] Beyond Euphoria:3 is a compilation album . [SEP],compilation album,compilation album,1,compilation album,1,-2.86203
[CLS] Bom Jardim da Serra is a municipality of Brazil . [SEP],municipality of Brazil,municipality of Brazil,1,municipality of Brazil,1,-2.94769
[CLS] A - 6 Intruder:3 is a monoplane:2 . [SEP],monoplane:2,monoplane:2,1,monoplane:2,1,-2.58692
[CLS] Béthencourt:4 is a commune of France . [SEP],commune of France,commune of France,1,commune of France,1,-0.90405
[CLS] Goncelin:3 is a commune of France . [SEP],commune of France,commune of France,1,commune of France,1,-1.12860
[CLS] ns - 3 is a free software . [SEP],free software,free software,1,free software,1,-3.33620
[CLS] Koralai:3 Pattu:2 South Divisional:2 Secretariat:2 is a Divisional:2 Secretariat:2 of Sri Lanka . [SEP],Divisional:2 Secretariat:2 of Sri Lanka,Divisional:2 Secretariat:2 of Sri Lanka,1,Divisional:2 Secretariat:2 of Sri Lanka,1,-0.23773
[CLS] Autainville:3 is a commune of France . [SEP],commune of France,commune of France,1,commune of France,1,-0.95967
[CLS] Oulston:3 is a civil parish . [SEP],civil parish,civil parish,1,civil parish,1,-0.24417
[CLS] Wakabayashi:4 Station is a railway station . [SEP],railway station,railway station,1,railway station,1,-2.02059
[CLS] Haste:2 ( Han ) station is a railway station . [SEP],railway station,railway station,1,railway station,1,-0.46956
[CLS] Ordo:2 Templi:2 Orientis:2 is a fraternal:2 organization . [SEP],fraternal:2 organization,fraternal:2 organization,1,fraternal:2 organization,1,-1.08864
[CLS] Le Souich:3 is a commune of France . [SEP],commune of France,commune of France,1,commune of France,1,-1.05190
[CLS] PSA Building is a skyscraper:4 . [SEP],skyscraper:4,skyscraper:4,1,skyscraper:4,1,-0.03602
[CLS] Rocchetta:3 di Vara:2 is a comune of Italy . [SEP],comune of Italy,comune of Italy,1,comune of Italy,1,-2.56136
[CLS] Locmaria:3 is a commune of France . [SEP],commune of France,commune of France,1,commune of France,1,-2.99464
[CLS] Mauritanian:3 Progressive Union is a political party . [SEP],political party,political party,1,political party,1,-0.35166
[CLS] Saint - Sixt:2 is a commune of France . [SEP],commune of France,commune of France,1,commune of France,1,-1.06444
[CLS] Becher:2 is a family name . [SEP],family name,family name,1,family name,1,-4.73914
[CLS] Sattahip:3 is a amphoe:2 . [SEP],amphoe:2,amphoe:2,1,amphoe:2,1,-3.83475
[CLS] EA Tiburon:3 is a video game developer . [SEP],video game developer,video game developer,1,video game developer,1,-2.36214
[CLS] The Galleria of Mt . Lebanon is a shopping mall . [SEP],shopping mall,shopping mall,1,shopping mall,1,-0.49799
[CLS] Solar Saros:2 125 is a saros:2 cycle . [SEP],saros:2 cycle,saros:2 cycle,1,saros:2 cycle,1,-5.32174
[CLS] Old Winchester Hill is a hillfort:2 . [SEP],hillfort:2,hillfort:2,1,hillfort:2,1,-5.28508
[CLS] 1978 Australian Open is a Australian Open . [SEP],Australian Open,Australian Open,1,Australian Open,1,-0.42991
[CLS] Best International Athlete:3 ESPY:2 Award is a ESPY:2 Award . [SEP],ESPY:2 Award,ESPY:2 Award,1,ESPY:2 Award,1,-0.56110
[CLS] Vakat:2 Coalition is a political party . [SEP],political party,political party,1,political party,1,-0.73627
[CLS] Oekingen:3 is a municipality of Switzerland . [SEP],municipality of Switzerland,municipality of Switzerland,1,municipality of Switzerland,1,-2.75784
[CLS] Cinzano:3 is a comune of Italy . [SEP],comune of Italy,comune of Italy,1,comune of Italy,1,-2.23202
[CLS] Bosworth:2 is a family name . [SEP],family name,family name,1,family name,1,-4.40692
[CLS] Ulster Independence Party is a political party . [SEP],political party,political party,1,political party,1,-1.72486
[CLS] 49th:2 World Science Fiction Convention is a Worldcon:2 . [SEP],Worldcon:2,Worldcon:2,1,Worldcon:2,1,-7.53470
[CLS] Jōshin:3 Station is a railway station . [SEP],railway station,railway station,1,railway station,1,-1.93612
[CLS] Northtown:2 Mall is a shopping mall . [SEP],shopping mall,shopping mall,1,shopping mall,1,-0.73343
[CLS] Espigão:4 Alto do Iguaçu:3 is a municipality of Brazil . [SEP],municipality of Brazil,municipality of Brazil,1,municipality of Brazil,1,-2.00228
[CLS] Houplin:3 - Ancoisne:4 is a commune of France . [SEP],commune of France,commune of France,1,commune of France,1,-0.80837
[CLS] Zilling:2 is a commune of France . [SEP],commune of France,commune of France,1,commune of France,1,-2.01992
[CLS] Nishi:2 - ku is a ward of Japan . [SEP],ward of Japan,ward of Japan,1,ward of Japan,1,-3.43717
[CLS] Woodrow Wilson High School is a state school . [SEP],state school,state school,1,state school,1,-3.23439
[CLS] San Martino al Tagliamento:3 is a comune of Italy . [SEP],comune of Italy,comune of Italy,1,comune of Italy,1,-2.72363
[CLS] Akurana:2 Divisional:2 Secretariat:2 is a Divisional:2 Secretariat:2 of Sri Lanka . [SEP],Divisional:2 Secretariat:2 of Sri Lanka,Divisional:2 Secretariat:2 of Sri Lanka,1,Divisional:2 Secretariat:2 of Sri Lanka,1,-0.20860
[CLS] A Child ' s Wish is a television film . [SEP],television film,television film,1,television film,1,-6.65816
[CLS] Oi:2 ! the Boat Records is a record label . [SEP],record label,record label,1,record label,1,-1.33276
[CLS] CLIN:2 is a joint venture . [SEP],joint venture,joint venture,1,joint venture,1,-2.01937
[CLS] Meccano:3 is a construction set . [SEP],construction set,construction set,1,construction set,1,-7.66408
[CLS] Kraszna:3 County is a county of the Kingdom of Hungary . [SEP],county of the Kingdom of Hungary,county of the Kingdom of Hungary,1,county of the Kingdom of Hungary,1,-1.42122
[CLS] Santa Bárbara Airlines Flight 518 is a aviation accident . [SEP],aviation accident,aviation accident,1,aviation accident,1,-3.50184
[CLS] Lhotshampa:4 is a ethnic group . [SEP],ethnic group,ethnic group,1,ethnic group,1,-2.76825
[CLS] Vance Astro is a fictional character . [SEP],fictional character,fictional character,1,fictional character,1,-3.19607
[CLS] Eich:2 is a family name . [SEP],family name,family name,1,family name,1,-5.11558
[CLS] Saint - Quentin - de - Baron is a commune of France . [SEP],commune of France,commune of France,1,commune of France,1,-0.95290
[CLS] Albert is a commune of France . [SEP],commune of France,commune of France,1,commune of France,1,-1.80987
[CLS] Saint - Étienne - sur - Chalaronne:3 is a commune of France . [SEP],commune of France,commune of France,1,commune of France,1,-0.88371
[CLS] - ing is a suffix:3 . [SEP],suffix:3,suffix:3,1,suffix:3,1,-0.61435
"[CLS] Winton:2 , Stank:2 and Hallikeld:3 is a civil parish . [SEP]",civil parish,civil parish,1,civil parish,1,-0.05608
[CLS] Diré:2 is a commune of Mali . [SEP],commune of Mali,commune of Mali,1,commune of Mali,1,-3.75545
[CLS] Ferrassières:4 is a commune of France . [SEP],commune of France,commune of France,1,commune of France,1,-0.94465
[CLS] Cooperation Council for the Arab States of the Gulf is a intergovernmental:4 organization . [SEP],intergovernmental:4 organization,intergovernmental:4 organization,1,intergovernmental:4 organization,1,-0.85113
[CLS] Beatenberg:2 is a municipality of Switzerland . [SEP],municipality of Switzerland,municipality of Switzerland,1,municipality of Switzerland,1,-2.89808
[CLS] Disques:2 Vogue is a record label . [SEP],record label,record label,1,record label,1,-2.38928
[CLS] McGarity:4 is a family name . [SEP],family name,family name,1,family name,1,-4.38317
[CLS] Beyond Thee:2 Infinite Beat is a remix album . [SEP],remix album,remix album,1,remix album,1,-3.34544
[CLS] Templeuve:2 - en - Pévèle:4 is a commune of France . [SEP],commune of France,commune of France,1,commune of France,1,-1.19650
"[CLS] Arlington Beach , Saskatchewan is a designated place of Canada . [SEP]",designated place of Canada,designated place of Canada,1,designated place of Canada,1,-2.45790
[CLS] Østerfælled:6 Barracks:2 is a barracks:2 . [SEP],barracks:2,barracks:2,1,barracks:2,1,-0.59958
[CLS] Tempi:2 / Matatabi:3 is a extended play . [SEP],extended play,extended play,1,extended play,1,-4.91933
[CLS] Nick Knight is a television film . [SEP],television film,television film,1,television film,1,-6.32862
[CLS] Aphrodite:4 Glacier is a glacier:3 . [SEP],glacier:3,glacier:3,1,glacier:3,1,-0.05472
[CLS] Foleshill:3 railway station is a railway station . [SEP],railway station,railway station,1,railway station,1,-0.07672
[CLS] Xojo:2 is a programming language . [SEP],programming language,programming language,1,programming language,1,-3.50510
[CLS] Villars:2 - Fontaine is a commune of France . [SEP],commune of France,commune of France,1,commune of France,1,-0.72710
[CLS] West Milford:2 High School is a high school . [SEP],high school,high school,1,high school,1,-0.37630
[CLS] Out to Lunch:2 is a video game . [SEP],video game,video game,1,video game,1,-2.72019
[CLS] Elmstone:2 Hardwicke:3 is a civil parish . [SEP],civil parish,civil parish,1,civil parish,1,-0.09049
[CLS] Burj:2 Khalifa is a skyscraper:4 . [SEP],skyscraper:4,skyscraper:4,1,skyscraper:4,1,-0.05226
[CLS] Ceunant:3 Cynfal:3 National Nature Reserve is a canyon:2 . [SEP],canyon:2,canyon:2,1,canyon:2,1,-0.28705
[CLS] General Confederation of Liberal Trade Unions:2 of Belgium is a trade union . [SEP],trade union,trade union,1,trade union,1,-0.07953
[CLS] 2008 Crewe:2 and Nantwich:3 by - election is a by - election . [SEP],by - election,by - election,1,by - election,1,-0.00427
[CLS] Rünenberg:3 is a municipality of Switzerland . [SEP],municipality of Switzerland,municipality of Switzerland,1,municipality of Switzerland,1,-3.78882
[CLS] Ballinhassig:3 railway station is a railway station . [SEP],railway station,railway station,1,railway station,1,-0.07257
