sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Jay Bentley plays bass guitar . [SEP],bass guitar,bass guitar,1,bass guitar,1,-0.79747
[CLS] Astor Piazzolla:3 plays bandoneon:3 . [SEP],bandoneon:3,bandoneon:3,1,bandoneon:3,1,-0.36848
[CLS] Yusef:2 Lateef:2 plays oboe:2 . [SEP],oboe:2,oboe:2,1,oboe:2,1,-1.98494
[CLS] Kevin Talley:2 plays drum kit . [SEP],drum kit,drum kit,1,drum kit,1,-5.69881
[CLS] Zuzana:2 Růžičková:5 plays harpsichord:4 . [SEP],harpsichord:4,harpsichord:4,1,harpsichord:4,1,-0.07659
[CLS] Steve West plays drum kit . [SEP],drum kit,drum kit,1,drum kit,1,-5.00535
[CLS] Apollon Barret:2 plays oboe:2 . [SEP],oboe:2,oboe:2,1,oboe:2,1,-1.79955
[CLS] Greg Lake plays bass guitar . [SEP],bass guitar,bass guitar,1,bass guitar,1,-0.88425
[CLS] Kathryn Tickell:3 plays fiddle:2 . [SEP],fiddle:2,fiddle:2,1,fiddle:2,1,-0.35882
[CLS] Michelle Mae plays bass guitar . [SEP],bass guitar,bass guitar,1,bass guitar,1,-1.97747
[CLS] Antin:2 Paplynsky:3 plays bandura:2 . [SEP],bandura:2,bandura:2,1,bandura:2,1,-9.66601
[CLS] Daniel Handler:2 plays accordion:2 . [SEP],accordion:2,accordion:2,1,accordion:2,1,-2.96278
[CLS] Christopher Palameta:3 plays oboe:2 . [SEP],oboe:2,oboe:2,1,oboe:2,1,-2.94186
[CLS] Jim Self plays tuba:2 . [SEP],tuba:2,tuba:2,1,tuba:2,1,-4.27523
[CLS] Denzil:2 Best plays drum kit . [SEP],drum kit,drum kit,1,drum kit,1,-4.56300
[CLS] Harry Sparnaay:3 plays bass clarinet . [SEP],bass clarinet,bass clarinet,1,bass clarinet,1,-2.42339
[CLS] Dominic Howard plays drum kit . [SEP],drum kit,drum kit,1,drum kit,1,-5.01069
[CLS] Gavin Harrison plays drum kit . [SEP],drum kit,drum kit,1,drum kit,1,-4.74003
[CLS] Jacek Kaczmarski:4 plays classical guitar . [SEP],classical guitar,classical guitar,1,classical guitar,1,-5.37553
[CLS] Ian Powrie:3 plays fiddle:2 . [SEP],fiddle:2,fiddle:2,1,fiddle:2,1,-0.69586
[CLS] Derek Bell plays oboe:2 . [SEP],oboe:2,oboe:2,1,oboe:2,1,-2.88770
[CLS] Sufjan:3 Stevens plays oboe:2 . [SEP],oboe:2,oboe:2,1,oboe:2,1,-1.17300
[CLS] Gavin Shoesmith:3 plays double bass . [SEP],double bass,double bass,1,double bass,1,-3.36219
[CLS] Víctor Espínola:4 plays harp:2 . [SEP],harp:2,harp:2,1,harp:2,1,-4.18512
[CLS] William Babell:2 plays harpsichord:4 . [SEP],harpsichord:4,harpsichord:4,1,harpsichord:4,1,-0.47854
[CLS] Julia Thornton plays harp:2 . [SEP],harp:2,harp:2,1,harp:2,1,-2.11621
[CLS] Stanley Sheldon plays bass guitar . [SEP],bass guitar,bass guitar,1,bass guitar,1,-1.65712
[CLS] Umar Dimayev:3 plays accordion:2 . [SEP],accordion:2,accordion:2,1,accordion:2,1,-2.53348
[CLS] Dave Allen plays bass guitar . [SEP],bass guitar,bass guitar,1,bass guitar,1,-0.71736
[CLS] Czesław:3 Śpiewa:3 plays accordion:2 . [SEP],accordion:2,accordion:2,1,accordion:2,1,-1.07947
[CLS] Marcus Rojas plays tuba:2 . [SEP],tuba:2,tuba:2,1,tuba:2,1,-4.10660
[CLS] Steve Barnard plays drum kit . [SEP],drum kit,drum kit,1,drum kit,1,-5.39829
[CLS] Carey Bell plays harmonica:2 . [SEP],harmonica:2,harmonica:2,1,harmonica:2,1,-0.95931
[CLS] Charlie Gillingham:2 plays accordion:2 . [SEP],accordion:2,accordion:2,1,accordion:2,1,-2.62836
[CLS] Christophe Coin:2 plays viol:2 . [SEP],viol:2,viol:2,1,viol:2,1,-2.55372
[CLS] Heinrich Hübler:3 plays French horn . [SEP],French horn,French horn,1,French horn,1,-5.54862
[CLS] Marc Gunn plays autoharp:3 . [SEP],autoharp:3,autoharp:3,1,autoharp:3,1,-6.11856
[CLS] Tommy Ramone:2 plays drum kit . [SEP],drum kit,drum kit,1,drum kit,1,-4.30435
[CLS] Charles Hayward plays drum kit . [SEP],drum kit,drum kit,1,drum kit,1,-4.59425
[CLS] Doug Clifford plays drum kit . [SEP],drum kit,drum kit,1,drum kit,1,-4.48464
[CLS] Vernon Alley plays double bass . [SEP],double bass,double bass,1,double bass,1,-3.51692
[CLS] John Deacon plays bass guitar . [SEP],bass guitar,bass guitar,1,bass guitar,1,-0.29199
[CLS] Queen Ida plays accordion:2 . [SEP],accordion:2,accordion:2,1,accordion:2,1,-2.60818
[CLS] Shavo:2 Odadjian:3 plays bass guitar . [SEP],bass guitar,bass guitar,1,bass guitar,1,-1.11913
[CLS] Paul Hinojos:3 plays bass guitar . [SEP],bass guitar,bass guitar,1,bass guitar,1,-0.74575
[CLS] Alvin Stoller:3 plays drum kit . [SEP],drum kit,drum kit,1,drum kit,1,-4.42959
[CLS] Norman Blake plays mandolin:2 . [SEP],mandolin:2,mandolin:2,1,mandolin:2,1,-2.69001
[CLS] Randy Brecker:2 plays flugelhorn:4 . [SEP],flugelhorn:4,flugelhorn:4,1,flugelhorn:4,1,-0.75606
[CLS] Billy Branch plays harmonica:2 . [SEP],harmonica:2,harmonica:2,1,harmonica:2,1,-2.07117
[CLS] Alessandro Besozzi:3 plays oboe:2 . [SEP],oboe:2,oboe:2,1,oboe:2,1,-1.50542
[CLS] Rosie Ledet:2 plays accordion:2 . [SEP],accordion:2,accordion:2,1,accordion:2,1,-2.51665
[CLS] Vince Gill plays mandolin:2 . [SEP],mandolin:2,mandolin:2,1,mandolin:2,1,-2.84890
[CLS] Drew Gress:2 plays double bass . [SEP],double bass,double bass,1,double bass,1,-3.74490
[CLS] John Tams:2 plays diatonic:3 button:2 accordion:2 . [SEP],diatonic:3 button:2 accordion:2,diatonic:3 button:2 accordion:2,1,diatonic:3 button:2 accordion:2,1,-1.94057
[CLS] Bobby Jacobs plays bass guitar . [SEP],bass guitar,bass guitar,1,bass guitar,1,-0.71975
[CLS] Bob Schmidt plays mandolin:2 . [SEP],mandolin:2,mandolin:2,1,mandolin:2,1,-3.27439
[CLS] Myron:2 Floren:2 plays accordion:2 . [SEP],accordion:2,accordion:2,1,accordion:2,1,-2.81010
[CLS] Truck Parham:2 plays double bass . [SEP],double bass,double bass,1,double bass,1,-4.11373
[CLS] Seán:2 Smyth:2 plays fiddle:2 . [SEP],fiddle:2,fiddle:2,1,fiddle:2,1,-0.52034
[CLS] Paul O ' Dette plays archlute:3 . [SEP],archlute:3,archlute:3,1,archlute:3,1,-8.60478
[CLS] Tal Wilkenfeld:3 plays bass guitar . [SEP],bass guitar,bass guitar,1,bass guitar,1,-1.58064
[CLS] Stan Harper plays harmonica:2 . [SEP],harmonica:2,harmonica:2,1,harmonica:2,1,-1.13170
[CLS] Ralph Gomberg:2 plays oboe:2 . [SEP],oboe:2,oboe:2,1,oboe:2,1,-2.41752
[CLS] Dan McCarthy plays vibraphone:3 . [SEP],vibraphone:3,vibraphone:3,1,vibraphone:3,1,-1.53095
[CLS] Bjørn Kjellemyr:3 plays double bass . [SEP],double bass,double bass,1,double bass,1,-4.32174
[CLS] Peter Knight plays mandolin:2 . [SEP],mandolin:2,mandolin:2,1,mandolin:2,1,-3.26176
[CLS] Patrick Dahlheimer:2 plays bass guitar . [SEP],bass guitar,bass guitar,1,bass guitar,1,-0.92938
[CLS] Nick O ' Malley:2 plays bass guitar . [SEP],bass guitar,bass guitar,1,bass guitar,1,-0.55485
[CLS] Albrecht Holder:2 plays bassoon:2 . [SEP],bassoon:2,bassoon:2,1,bassoon:2,1,-3.67929
[CLS] Terri:2 Lyne:2 Carrington:2 plays drum kit . [SEP],drum kit,drum kit,1,drum kit,1,-5.39468
[CLS] Daniel Katzen:2 plays French horn . [SEP],French horn,French horn,1,French horn,1,-5.79909
[CLS] Greg Wells plays drum kit . [SEP],drum kit,drum kit,1,drum kit,1,-4.61440
[CLS] Henry Clough:2 plays Northumbrian:4 smallpipes:3 . [SEP],Northumbrian:4 smallpipes:3,Northumbrian:4 smallpipes:3,1,Northumbrian:4 smallpipes:3,1,-2.17603
[CLS] Gene Cherico:2 plays double bass . [SEP],double bass,double bass,1,double bass,1,-3.86053
[CLS] Saro:2 Tribastone:3 plays mandolin:2 . [SEP],mandolin:2,mandolin:2,1,mandolin:2,1,-1.61251
[CLS] Kermit:2 Driscoll:4 plays bass guitar . [SEP],bass guitar,bass guitar,1,bass guitar,1,-1.57745
[CLS] Gareth McGrillen:5 plays bass guitar . [SEP],bass guitar,bass guitar,1,bass guitar,1,-0.92509
[CLS] Magne:2 Thormodsæter:5 plays double bass . [SEP],double bass,double bass,1,double bass,1,-5.30280
[CLS] Shona:3 Mooney:2 plays fiddle:2 . [SEP],fiddle:2,fiddle:2,1,fiddle:2,1,-0.29667
[CLS] Kris Bergstrom:2 plays taiko:2 . [SEP],taiko:2,taiko:2,1,taiko:2,1,-6.55906
[CLS] Frankie Dunlop plays drum kit . [SEP],drum kit,drum kit,1,drum kit,1,-5.10089
[CLS] Gid:2 Tanner plays fiddle:2 . [SEP],fiddle:2,fiddle:2,1,fiddle:2,1,-0.37678
[CLS] Howard Johnson plays bass clarinet . [SEP],bass clarinet,bass clarinet,1,bass clarinet,1,-2.41368
[CLS] Billy Cox plays bass guitar . [SEP],bass guitar,bass guitar,1,bass guitar,1,-0.73344
[CLS] Annemiek:3 Padt:2 - Jansen plays harp:2 . [SEP],harp:2,harp:2,1,harp:2,1,-2.51862
[CLS] Wolff Jakob Lauffensteiner:4 plays lute:2 . [SEP],lute:2,lute:2,1,lute:2,1,-4.26118
[CLS] William Rowsome:2 plays uilleann:3 pipes:2 . [SEP],uilleann:3 pipes:2,uilleann:3 pipes:2,1,uilleann:3 pipes:2,1,-2.88697
[CLS] Dario Seixas:2 plays bass guitar . [SEP],bass guitar,bass guitar,1,bass guitar,1,-0.93181
[CLS] Ron Chesterman:2 plays double bass . [SEP],double bass,double bass,1,double bass,1,-3.79229
[CLS] Stefan Schwarzmann:2 plays drum kit . [SEP],drum kit,drum kit,1,drum kit,1,-6.32690
[CLS] Philippe Aerts:2 plays double bass . [SEP],double bass,double bass,1,double bass,1,-4.52736
[CLS] Kirkman:2 family plays harpsichord:4 . [SEP],harpsichord:4,harpsichord:4,1,harpsichord:4,1,-0.08067
[CLS] Francisco Fattoruso:3 plays bass guitar . [SEP],bass guitar,bass guitar,1,bass guitar,1,-0.94863
[CLS] Neil Peart:2 plays drum kit . [SEP],drum kit,drum kit,1,drum kit,1,-5.09275
[CLS] Karen Borca:2 plays bassoon:2 . [SEP],bassoon:2,bassoon:2,1,bassoon:2,1,-4.88677
[CLS] Johann Christian Fischer plays oboe:2 . [SEP],oboe:2,oboe:2,1,oboe:2,1,-1.20364
