sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Khady:3 Hane:2 was educated at the University of University of Paris ( 1896 - 1968 ) . [SEP],University of Paris ( 1896 - 1968 ),University of Paris ( 1896 - 1968 ),1,University of Paris ( 1896 - 1968 ),1,-4.82047
[CLS] John Henebry:3 was educated at the University of University of Notre Dame . [SEP],University of Notre Dame,University of Notre Dame,1,University of Notre Dame,1,-1.74852
[CLS] Lois Blount:3 was educated at the University of Columbia University . [SEP],Columbia University,Columbia University,1,Columbia University,1,-6.52016
[CLS] Gary Downs was educated at the University of North Carolina State University . [SEP],North Carolina State University,North Carolina State University,1,North Carolina State University,1,-1.81069
[CLS] Jack Hoeksema:3 was educated at the University of University of Groningen . [SEP],University of Groningen,University of Groningen,1,University of Groningen,1,-4.24463
[CLS] Meade:2 Minnigerode:4 was educated at the University of Yale University . [SEP],Yale University,Yale University,1,Yale University,1,-7.00137
[CLS] Claude Grahame:2 - White was educated at the University of Bedford School . [SEP],Bedford School,Bedford School,1,Bedford School,1,-4.71369
[CLS] Philip Jennings was educated at the University of Eton:2 College . [SEP],Eton:2 College,Eton:2 College,1,Eton:2 College,1,-1.29649
[CLS] Cino:2 da Pistoia:3 was educated at the University of University of Bologna . [SEP],University of Bologna,University of Bologna,1,University of Bologna,1,-3.55396
[CLS] Andre Collins was educated at the University of Cinnaminson:4 High School . [SEP],Cinnaminson:4 High School,Cinnaminson:4 High School,1,Cinnaminson:4 High School,1,-3.62846
"[CLS] Benjamin Silliman:3 , Jr . was educated at the University of Yale University . [SEP]",Yale University,Yale University,1,Yale University,1,-5.78708
[CLS] Joseph S . Freedman:2 was educated at the University of University of Michigan . [SEP],University of Michigan,University of Michigan,1,University of Michigan,1,-4.40358
[CLS] John Spencer was educated at the University of Grinnell:3 College . [SEP],Grinnell:3 College,Grinnell:3 College,1,Grinnell:3 College,1,-1.43843
[CLS] Sylvia Ann Hewlett:3 was educated at the University of Girton:3 College . [SEP],Girton:3 College,Girton:3 College,1,Girton:3 College,1,-2.12755
[CLS] Libby:2 Roderick:2 was educated at the University of Yale University . [SEP],Yale University,Yale University,1,Yale University,1,-6.89437
[CLS] Masahiko:2 Katsuya:3 was educated at the University of Waseda:2 University . [SEP],Waseda:2 University,Waseda:2 University,1,Waseda:2 University,1,-2.39501
[CLS] John Hnatyshyn:5 was educated at the University of University of Saskatchewan . [SEP],University of Saskatchewan,University of Saskatchewan,1,University of Saskatchewan,1,-5.46481
[CLS] Marie Ragghianti:4 was educated at the University of Harvard University . [SEP],Harvard University,Harvard University,1,Harvard University,1,-6.42357
[CLS] Marc Aaronson:2 was educated at the University of Harvard University . [SEP],Harvard University,Harvard University,1,Harvard University,1,-5.84431
[CLS] Frank Sullivan was educated at the University of Cornell University . [SEP],Cornell University,Cornell University,1,Cornell University,1,-5.65254
[CLS] George Mandel:2 was educated at the University of Pratt Institute . [SEP],Pratt Institute,Pratt Institute,1,Pratt Institute,1,-8.90081
[CLS] Bertil:2 Ohlin:2 was educated at the University of Harvard University . [SEP],Harvard University,Harvard University,1,Harvard University,1,-6.12944
[CLS] Siddhartha:4 Deb:2 was educated at the University of Columbia University . [SEP],Columbia University,Columbia University,1,Columbia University,1,-5.62712
[CLS] Charles James Martin was educated at the University of Teachers College . [SEP],Teachers College,Teachers College,1,Teachers College,1,-7.82519
[CLS] Richard Oppel:2 was educated at the University of University of South Florida . [SEP],University of South Florida,University of South Florida,1,University of South Florida,1,-3.82834
[CLS] Robert Garriott:3 was educated at the University of Rice University . [SEP],Rice University,Rice University,1,Rice University,1,-7.21690
[CLS] Jerry Lawler:2 was educated at the University of University of Memphis . [SEP],University of Memphis,University of Memphis,1,University of Memphis,1,-6.85583
[CLS] Liang Sicheng:3 was educated at the University of Tsinghua:3 University . [SEP],Tsinghua:3 University,Tsinghua:3 University,1,Tsinghua:3 University,1,-2.00129
[CLS] Suzanne Coupal:3 was educated at the University of McGill University . [SEP],McGill University,McGill University,1,McGill University,1,-4.47168
[CLS] Vladimir Krivchenkov:4 was educated at the University of Moscow State University . [SEP],Moscow State University,Moscow State University,1,Moscow State University,1,-2.24771
[CLS] Dorothy Dean was educated at the University of Radcliffe College . [SEP],Radcliffe College,Radcliffe College,1,Radcliffe College,1,-6.20087
[CLS] William B . Rosson:2 was educated at the University of New College . [SEP],New College,New College,1,New College,1,-5.78403
[CLS] Clarence E . Case was educated at the University of New York Law School . [SEP],New York Law School,New York Law School,1,New York Law School,1,-0.84464
[CLS] Karin Schaupp:3 was educated at the University of National Institute of Dramatic Art . [SEP],National Institute of Dramatic Art,National Institute of Dramatic Art,1,National Institute of Dramatic Art,1,-3.71290
[CLS] Henry Oddie:2 was educated at the University of Eton:2 College . [SEP],Eton:2 College,Eton:2 College,1,Eton:2 College,1,-1.34320
[CLS] Wang Dan was educated at the University of Harvard University . [SEP],Harvard University,Harvard University,1,Harvard University,1,-6.03377
[CLS] Paulo Mendes da Rocha was educated at the University of Universidade Presbiteriana:4 Mackenzie . [SEP],Universidade Presbiteriana:4 Mackenzie,Universidade Presbiteriana:4 Mackenzie,1,Universidade Presbiteriana:4 Mackenzie,1,-2.70054
[CLS] Neville Miller was educated at the University of La vagancia:2 . [SEP],La vagancia:2,La vagancia:2,1,La vagancia:2,1,-9.26185
[CLS] Robert J . Blackwell was educated at the University of La vagancia:2 . [SEP],La vagancia:2,La vagancia:2,1,La vagancia:2,1,-9.28987
[CLS] Albert Moll was educated at the University of McGill University . [SEP],McGill University,McGill University,1,McGill University,1,-5.48220
[CLS] Akua:2 Lezli:2 Hope was educated at the University of Williams College . [SEP],Williams College,Williams College,1,Williams College,1,-6.10321
"[CLS] Robert B . Jordan , III was educated at the University of North Carolina State University . [SEP]",North Carolina State University,North Carolina State University,1,North Carolina State University,1,-2.04944
[CLS] David Williams was educated at the University of Jesus College . [SEP],Jesus College,Jesus College,1,Jesus College,1,-3.52125
[CLS] Mahyar:3 Alizadeh:3 was educated at the University of University of Vienna . [SEP],University of Vienna,University of Vienna,1,University of Vienna,1,-3.58966
[CLS] J . Scott Wolff was educated at the University of Washington University in St . Louis . [SEP],Washington University in St . Louis,Washington University in St . Louis,1,Washington University in St . Louis,1,-2.27004
[CLS] Nicholas Brown was educated at the University of National Institute of Dramatic Art . [SEP],National Institute of Dramatic Art,National Institute of Dramatic Art,1,National Institute of Dramatic Art,1,-3.83713
[CLS] R . E . Robertson was educated at the University of University of Washington . [SEP],University of Washington,University of Washington,1,University of Washington,1,-6.24927
[CLS] Albert Edward Winship:2 was educated at the University of Andover:2 Theological Seminary . [SEP],Andover:2 Theological Seminary,Andover:2 Theological Seminary,1,Andover:2 Theological Seminary,1,-1.58374
[CLS] Daniel Macdonald was educated at the University of McGill University . [SEP],McGill University,McGill University,1,McGill University,1,-4.83502
[CLS] Andrew Zimmerman:2 was educated at the University of University of Cambridge . [SEP],University of Cambridge,University of Cambridge,1,University of Cambridge,1,-4.91856
[CLS] Antoni Józef Śmieszek:3 was educated at the University of Ludwig Maximilian University of Munich . [SEP],Ludwig Maximilian University of Munich,Ludwig Maximilian University of Munich,1,Ludwig Maximilian University of Munich,1,-2.45579
[CLS] Adnan:2 al - Janabi:2 was educated at the University of Loughborough:3 University . [SEP],Loughborough:3 University,Loughborough:3 University,1,Loughborough:3 University,1,-1.72078
[CLS] Edward Every was educated at the University of Harrow:2 School . [SEP],Harrow:2 School,Harrow:2 School,1,Harrow:2 School,1,-1.46876
[CLS] Harald Bergseth:3 was educated at the University of University of Oslo . [SEP],University of Oslo,University of Oslo,1,University of Oslo,1,-3.19381
[CLS] William F . Goodling:2 was educated at the University of McDaniel:5 College . [SEP],McDaniel:5 College,McDaniel:5 College,1,McDaniel:5 College,1,-0.77153
[CLS] Johannes Eugenius:2 Bülow:3 Warming:2 was educated at the University of University of Copenhagen . [SEP],University of Copenhagen,University of Copenhagen,1,University of Copenhagen,1,-3.77966
[CLS] Robert Wedderburn:3 was educated at the University of Fettes:2 College . [SEP],Fettes:2 College,Fettes:2 College,1,Fettes:2 College,1,-6.52348
[CLS] Luke Kruytbosch:4 was educated at the University of University of Arizona . [SEP],University of Arizona,University of Arizona,1,University of Arizona,1,-5.71808
[CLS] Phil Hansen was educated at the University of North Dakota State University . [SEP],North Dakota State University,North Dakota State University,1,North Dakota State University,1,-2.46100
[CLS] Raoul Wallenberg:2 was educated at the University of University of Michigan . [SEP],University of Michigan,University of Michigan,1,University of Michigan,1,-4.58815
[CLS] Aleksandr Aleksandrovich:2 Shmuk:3 was educated at the University of Russian State Agricultural University . [SEP],Russian State Agricultural University,Russian State Agricultural University,1,Russian State Agricultural University,1,-4.78006
[CLS] He Qifang:2 was educated at the University of Peking University . [SEP],Peking University,Peking University,1,Peking University,1,-3.73021
[CLS] Ted Hill was educated at the University of Stanford University . [SEP],Stanford University,Stanford University,1,Stanford University,1,-6.72957
[CLS] Jay McMullen:5 was educated at the University of Northwestern University . [SEP],Northwestern University,Northwestern University,1,Northwestern University,1,-6.46147
[CLS] Raymond Browne was educated at the University of University College Cork . [SEP],University College Cork,University College Cork,1,University College Cork,1,-2.41931
[CLS] John G . Watkins was educated at the University of University of Idaho . [SEP],University of Idaho,University of Idaho,1,University of Idaho,1,-5.22988
[CLS] Edna Grossman:2 was educated at the University of Brooklyn College . [SEP],Brooklyn College,Brooklyn College,1,Brooklyn College,1,-6.01534
[CLS] Ramanlal:3 Joshi:2 was educated at the University of Gujarat University . [SEP],Gujarat University,Gujarat University,1,Gujarat University,1,-5.29506
[CLS] Frank Mellor:2 was educated at the University of Cheltenham:3 College . [SEP],Cheltenham:3 College,Cheltenham:3 College,1,Cheltenham:3 College,1,-1.01389
[CLS] Leslie Hilton Brown was educated at the University of University of St Andrews . [SEP],University of St Andrews,University of St Andrews,1,University of St Andrews,1,-2.43275
[CLS] Arthur Basset:2 was educated at the University of Exeter College . [SEP],Exeter College,Exeter College,1,Exeter College,1,-4.47365
[CLS] Guy Smith was educated at the University of New College . [SEP],New College,New College,1,New College,1,-6.42069
[CLS] Jay Krush:2 was educated at the University of Northwestern University . [SEP],Northwestern University,Northwestern University,1,Northwestern University,1,-5.76960
[CLS] Kory:2 Kath:2 was educated at the University of Gustavus:2 Adolphus:2 College . [SEP],Gustavus:2 Adolphus:2 College,Gustavus:2 Adolphus:2 College,1,Gustavus:2 Adolphus:2 College,1,-1.48744
[CLS] Johann Heynlin:3 was educated at the University of University of Paris ( 1896 - 1968 ) . [SEP],University of Paris ( 1896 - 1968 ),University of Paris ( 1896 - 1968 ),1,University of Paris ( 1896 - 1968 ),1,-4.53344
[CLS] Paul McGuinness:5 was educated at the University of Loughborough:3 University . [SEP],Loughborough:3 University,Loughborough:3 University,1,Loughborough:3 University,1,-2.22629
[CLS] Mordaunt:3 Shairp:3 was educated at the University of Lincoln College . [SEP],Lincoln College,Lincoln College,1,Lincoln College,1,-4.45692
[CLS] Joshua Ramus:2 was educated at the University of Yale University . [SEP],Yale University,Yale University,1,Yale University,1,-5.85299
[CLS] Karen Wynn:3 Fonstad:3 was educated at the University of University of Oklahoma . [SEP],University of Oklahoma,University of Oklahoma,1,University of Oklahoma,1,-4.90599
[CLS] Iain:2 Borden:2 was educated at the University of University College London . [SEP],University College London,University College London,1,University College London,1,-3.95526
[CLS] Frank Jensen was educated at the University of Aalborg University . [SEP],Aalborg University,Aalborg University,1,Aalborg University,1,-5.69818
[CLS] Fred Haynes was educated at the University of Louisiana State University . [SEP],Louisiana State University,Louisiana State University,1,Louisiana State University,1,-3.83228
[CLS] Norman W . Moore was educated at the University of University of Bristol . [SEP],University of Bristol,University of Bristol,1,University of Bristol,1,-4.92828
[CLS] Albert Francis Blakeslee:3 was educated at the University of Harvard University . [SEP],Harvard University,Harvard University,1,Harvard University,1,-7.43563
[CLS] Larry L . Peterson was educated at the University of Purdue:3 University . [SEP],Purdue:3 University,Purdue:3 University,1,Purdue:3 University,1,-0.81142
[CLS] Petrarch:2 was educated at the University of University of Montpellier . [SEP],University of Montpellier,University of Montpellier,1,University of Montpellier,1,-5.57216
[CLS] Georgina:2 Chapman was educated at the University of Chelsea College of Art and Design . [SEP],Chelsea College of Art and Design,Chelsea College of Art and Design,1,Chelsea College of Art and Design,1,-2.45689
[CLS] Erich Schmid was educated at the University of University of Vienna . [SEP],University of Vienna,University of Vienna,1,University of Vienna,1,-2.32882
[CLS] Robert Bingham was educated at the University of Brown University . [SEP],Brown University,Brown University,1,Brown University,1,-6.63941
[CLS] Tory:2 Rocca was educated at the University of University of Michigan . [SEP],University of Michigan,University of Michigan,1,University of Michigan,1,-4.83640
[CLS] George Hubbard Clapp:2 was educated at the University of University of Pittsburgh . [SEP],University of Pittsburgh,University of Pittsburgh,1,University of Pittsburgh,1,-5.47579
[CLS] Clifford Y . Stephens was educated at the University of Iowa State University . [SEP],Iowa State University,Iowa State University,1,Iowa State University,1,-3.31480
[CLS] ElRay:3 L . Christiansen:2 was educated at the University of University of Utah . [SEP],University of Utah,University of Utah,1,University of Utah,1,-4.76767
[CLS] Robert Bruss:2 was educated at the University of Northwestern University . [SEP],Northwestern University,Northwestern University,1,Northwestern University,1,-7.04505
[CLS] Barney Pityana:2 was educated at the University of King ' s College London . [SEP],King ' s College London,King ' s College London,1,King ' s College London,1,-1.45934
[CLS] Lewis D . Thill:2 was educated at the University of Harvard University . [SEP],Harvard University,Harvard University,1,Harvard University,1,-6.10632
[CLS] Émile Henriot:2 was educated at the University of University of Paris ( 1896 - 1968 ) . [SEP],University of Paris ( 1896 - 1968 ),University of Paris ( 1896 - 1968 ),1,University of Paris ( 1896 - 1968 ),1,-4.37969
[CLS] David Parker Gibbs was educated at the University of United States Military Academy . [SEP],United States Military Academy,United States Military Academy,1,United States Military Academy,1,-1.40035
[CLS] Wouter:2 Beke:2 was educated at the University of Vrije:2 Universiteit Brussel . [SEP],Vrije:2 Universiteit Brussel,Vrije:2 Universiteit Brussel,1,Vrije:2 Universiteit Brussel,1,-1.03512
[CLS] Keir:2 Thomas was educated at the University of University of Glamorgan:3 . [SEP],University of Glamorgan:3,University of Glamorgan:3,1,University of Glamorgan:3,1,-1.85259
[CLS] Ludwik Trynkowski:3 was educated at the University of Vilnius University . [SEP],Vilnius University,Vilnius University,1,Vilnius University,1,-6.35179
[CLS] Charles Joseph Vogel was educated at the University of University of Minnesota . [SEP],University of Minnesota,University of Minnesota,1,University of Minnesota,1,-4.28991
[CLS] Stanislav Kriventsov:3 was educated at the University of Pennsylvania State University . [SEP],Pennsylvania State University,Pennsylvania State University,1,Pennsylvania State University,1,-5.10455
[CLS] Bob McNally:4 was educated at the University of American University . [SEP],American University,American University,1,American University,1,-7.83250
[CLS] Henry Richardson was educated at the University of Tonbridge:2 School . [SEP],Tonbridge:2 School,Tonbridge:2 School,1,Tonbridge:2 School,1,-2.98097
[CLS] Terry Van Horne was educated at the University of Widener:2 University . [SEP],Widener:2 University,Widener:2 University,1,Widener:2 University,1,-6.54754
[CLS] Bev:2 Koester:2 was educated at the University of Royal Roads Military College . [SEP],Royal Roads Military College,Royal Roads Military College,1,Royal Roads Military College,1,-7.25052
[CLS] Anatoly:3 Alexandrov:3 was educated at the University of Bauman:2 Moscow State Technical University . [SEP],Bauman:2 Moscow State Technical University,Bauman:2 Moscow State Technical University,1,Bauman:2 Moscow State Technical University,1,-3.82384
[CLS] Bill Haslam:2 was educated at the University of Emory:2 University . [SEP],Emory:2 University,Emory:2 University,1,Emory:2 University,1,-2.54097
[CLS] Jonas H . McGowan:5 was educated at the University of University of Michigan . [SEP],University of Michigan,University of Michigan,1,University of Michigan,1,-4.32218
[CLS] Jim Rooney was educated at the University of Harvard University . [SEP],Harvard University,Harvard University,1,Harvard University,1,-7.01166
[CLS] Galileo Galilei was educated at the University of University of Pisa . [SEP],University of Pisa,University of Pisa,1,University of Pisa,1,-4.68750
[CLS] Zellig:3 S . Harris was educated at the University of University of Pennsylvania . [SEP],University of Pennsylvania,University of Pennsylvania,1,University of Pennsylvania,1,-4.90199
[CLS] Elsie:2 Hall was educated at the University of Harrow:2 School . [SEP],Harrow:2 School,Harrow:2 School,1,Harrow:2 School,1,-1.14742
[CLS] Octavus:3 Roy Cohen was educated at the University of Clemson:3 University . [SEP],Clemson:3 University,Clemson:3 University,1,Clemson:3 University,1,-2.11045
[CLS] Arthur Tremblay:3 was educated at the University of Harvard University . [SEP],Harvard University,Harvard University,1,Harvard University,1,-7.27652
[CLS] Michael Whinney:3 was educated at the University of Charterhouse:2 School . [SEP],Charterhouse:2 School,Charterhouse:2 School,1,Charterhouse:2 School,1,-2.33904
[CLS] Gilbert Thurlow:3 was educated at the University of Ripon:3 College Cuddesdon:4 . [SEP],Ripon:3 College Cuddesdon:4,Ripon:3 College Cuddesdon:4,1,Ripon:3 College Cuddesdon:4,1,-2.39178
[CLS] George Langton:2 Hodgkinson:5 was educated at the University of Harrow:2 School . [SEP],Harrow:2 School,Harrow:2 School,1,Harrow:2 School,1,-1.55460
[CLS] Jun Murai:2 was educated at the University of Keio:2 University . [SEP],Keio:2 University,Keio:2 University,1,Keio:2 University,1,-3.20353
[CLS] Jessica Rivera was educated at the University of Pepperdine:2 University . [SEP],Pepperdine:2 University,Pepperdine:2 University,1,Pepperdine:2 University,1,-2.67856
[CLS] John Poindexter:3 was educated at the University of United States Naval Academy . [SEP],United States Naval Academy,United States Naval Academy,1,United States Naval Academy,1,-1.58273
[CLS] Shirley Webb was educated at the University of University of Edinburgh . [SEP],University of Edinburgh,University of Edinburgh,1,University of Edinburgh,1,-4.92570
[CLS] Gordon A . Madsen was educated at the University of University of Utah . [SEP],University of Utah,University of Utah,1,University of Utah,1,-4.88509
[CLS] Wayne C . Booth was educated at the University of University of Chicago . [SEP],University of Chicago,University of Chicago,1,University of Chicago,1,-5.04710
[CLS] Henry Jerome de Salis:2 was educated at the University of Eton:2 College . [SEP],Eton:2 College,Eton:2 College,1,Eton:2 College,1,-1.23037
[CLS] Colin Gordon was educated at the University of Christ Church . [SEP],Christ Church,Christ Church,1,Christ Church,1,-2.19121
[CLS] Carol Cartwright:3 was educated at the University of University of Pittsburgh . [SEP],University of Pittsburgh,University of Pittsburgh,1,University of Pittsburgh,1,-6.03463
[CLS] Jan Albert van Eijken:2 was educated at the University of University of Music and Theatre Leipzig . [SEP],University of Music and Theatre Leipzig,University of Music and Theatre Leipzig,1,University of Music and Theatre Leipzig,1,-4.53800
[CLS] Kodwo:2 Eshun:2 was educated at the University of University College . [SEP],University College,University College,1,University College,1,-5.74959
[CLS] John Russell was educated at the University of Charterhouse:2 School . [SEP],Charterhouse:2 School,Charterhouse:2 School,1,Charterhouse:2 School,1,-2.72681
[CLS] Elizabeth Wright Hubbard was educated at the University of Columbia University College of Physicians:3 and Surgeons:3 . [SEP],Columbia University College of Physicians:3 and Surgeons:3,Columbia University College of Physicians:3 and Surgeons:3,1,Columbia University College of Physicians:3 and Surgeons:3,1,-1.16833
[CLS] Robert A . Schwartz was educated at the University of New York Medical College . [SEP],New York Medical College,New York Medical College,1,New York Medical College,1,-1.94138
[CLS] Li Yining:2 was educated at the University of Peking University . [SEP],Peking University,Peking University,1,Peking University,1,-3.39939
[CLS] Howard Cann:2 was educated at the University of New York University . [SEP],New York University,New York University,1,New York University,1,-2.18577
[CLS] Ninian:2 Pinkney:2 was educated at the University of Thomas Jefferson University . [SEP],Thomas Jefferson University,Thomas Jefferson University,1,Thomas Jefferson University,1,-5.94489
[CLS] Frank Jannuzi:3 was educated at the University of Harvard University . [SEP],Harvard University,Harvard University,1,Harvard University,1,-5.76541
[CLS] Alex Westerman:2 was educated at the University of New York University . [SEP],New York University,New York University,1,New York University,1,-2.16532
"[CLS] Henry Lee Adams , Jr . was educated at the University of Howard University . [SEP]",Howard University,Howard University,1,Howard University,1,-5.67160
[CLS] Darrell:2 Jackson was educated at the University of Arizona State University . [SEP],Arizona State University,Arizona State University,1,Arizona State University,1,-3.44118
[CLS] Gladys Spellman:3 was educated at the University of George Washington University . [SEP],George Washington University,George Washington University,1,George Washington University,1,-4.32698
[CLS] Henri Verbrugghen:4 was educated at the University of Sydney Conservatorium:3 of Music . [SEP],Sydney Conservatorium:3 of Music,Sydney Conservatorium:3 of Music,1,Sydney Conservatorium:3 of Music,1,-1.88790
[CLS] John Louth:2 was educated at the University of New College . [SEP],New College,New College,1,New College,1,-6.09160
[CLS] Matthew Richey:2 was educated at the University of Wesleyan:2 University . [SEP],Wesleyan:2 University,Wesleyan:2 University,1,Wesleyan:2 University,1,-2.87834
[CLS] Newton C . Blanchard was educated at the University of Tulane:2 University Law School . [SEP],Tulane:2 University Law School,Tulane:2 University Law School,1,Tulane:2 University Law School,1,-2.71296
[CLS] Ryan Powell was educated at the University of Syracuse University . [SEP],Syracuse University,Syracuse University,1,Syracuse University,1,-7.96090
[CLS] Thomas H . Eliot was educated at the University of Harvard University . [SEP],Harvard University,Harvard University,1,Harvard University,1,-5.97924
[CLS] Denis William Brogan:2 was educated at the University of Harvard University . [SEP],Harvard University,Harvard University,1,Harvard University,1,-7.54130
[CLS] Don Weis:2 was educated at the University of University of Southern California . [SEP],University of Southern California,University of Southern California,1,University of Southern California,1,-2.29929
[CLS] Arcturus:3 Z . Conrad was educated at the University of Carleton College . [SEP],Carleton College,Carleton College,1,Carleton College,1,-6.50868
[CLS] Swati:2 Dandekar:3 was educated at the University of Rashtrasant:4 Tukadoji:3 Maharaj:2 Nagpur:2 University . [SEP],Rashtrasant:4 Tukadoji:3 Maharaj:2 Nagpur:2 University,Rashtrasant:4 Tukadoji:3 Maharaj:2 Nagpur:2 University,1,Rashtrasant:4 Tukadoji:3 Maharaj:2 Nagpur:2 University,1,-5.51651
[CLS] Arnold Ward was educated at the University of Eton:2 College . [SEP],Eton:2 College,Eton:2 College,1,Eton:2 College,1,-1.46585
[CLS] Yahya Al - Mutawakel:4 was educated at the University of University of East Anglia . [SEP],University of East Anglia,University of East Anglia,1,University of East Anglia,1,-3.28724
[CLS] Devin:2 Lytle:3 was educated at the University of University of Michigan . [SEP],University of Michigan,University of Michigan,1,University of Michigan,1,-5.62316
[CLS] Chantal Bolivar:2 was educated at the University of University of Paris ( 1896 - 1968 ) . [SEP],University of Paris ( 1896 - 1968 ),University of Paris ( 1896 - 1968 ),1,University of Paris ( 1896 - 1968 ),1,-4.36036
[CLS] Jeff Skoll:3 was educated at the University of University of Toronto . [SEP],University of Toronto,University of Toronto,1,University of Toronto,1,-4.21053
[CLS] Stephen Speed was educated at the University of Delaware State University . [SEP],Delaware State University,Delaware State University,1,Delaware State University,1,-5.75312
[CLS] Burhan:3 Ghalioun:3 was educated at the University of University of Paris III : Sorbonne Nouvelle . [SEP],University of Paris III : Sorbonne Nouvelle,University of Paris III : Sorbonne Nouvelle,1,University of Paris III : Sorbonne Nouvelle,1,-3.69320
[CLS] Alden:2 B . Dow was educated at the University of Columbia University . [SEP],Columbia University,Columbia University,1,Columbia University,1,-5.25926
[CLS] Tim Howes:2 was educated at the University of University of Michigan . [SEP],University of Michigan,University of Michigan,1,University of Michigan,1,-4.95328
[CLS] Loren:2 Pope was educated at the University of DePauw:3 University . [SEP],DePauw:3 University,DePauw:3 University,1,DePauw:3 University,1,-3.11281
[CLS] Franz Petrak:2 was educated at the University of University of Vienna . [SEP],University of Vienna,University of Vienna,1,University of Vienna,1,-2.40809
[CLS] Roy Nachum:2 was educated at the University of Cooper Union . [SEP],Cooper Union,Cooper Union,1,Cooper Union,1,-4.73626
[CLS] Marian Thurm:2 was educated at the University of Brown University . [SEP],Brown University,Brown University,1,Brown University,1,-6.44723
[CLS] Charles Pachter:2 was educated at the University of University of Paris ( 1896 - 1968 ) . [SEP],University of Paris ( 1896 - 1968 ),University of Paris ( 1896 - 1968 ),1,University of Paris ( 1896 - 1968 ),1,-4.82394
[CLS] Xavier Saelens:3 was educated at the University of Ghent:3 University . [SEP],Ghent:3 University,Ghent:3 University,1,Ghent:3 University,1,-2.21422
[CLS] Andrew Ross McMaster:4 was educated at the University of University of Edinburgh . [SEP],University of Edinburgh,University of Edinburgh,1,University of Edinburgh,1,-4.88173
[CLS] Wilfred:3 M . McClay:4 was educated at the University of Johns Hopkins University . [SEP],Johns Hopkins University,Johns Hopkins University,1,Johns Hopkins University,1,-1.35004
[CLS] Mark Kaplan was educated at the University of Juilliard:3 School . [SEP],Juilliard:3 School,Juilliard:3 School,1,Juilliard:3 School,1,-0.46866
"[CLS] Niven:2 Govinden:3 was educated at the University of Goldsmiths:3 , University of London . [SEP]","Goldsmiths:3 , University of London","Goldsmiths:3 , University of London",1,"Goldsmiths:3 , University of London",1,-1.40899
[CLS] Hubert Miller was educated at the University of Albany Law School . [SEP],Albany Law School,Albany Law School,1,Albany Law School,1,-3.67811
"[CLS] Nihal:2 Seneviratne:4 was educated at the University of Royal College , Colombo . [SEP]","Royal College , Colombo","Royal College , Colombo",1,"Royal College , Colombo",1,-2.90971
[CLS] Marc Cantin:2 was educated at the University of Université Laval . [SEP],Université Laval,Université Laval,1,Université Laval,1,-3.02130
[CLS] Walter Foxcroft:2 Hawkins was educated at the University of Columbia Law School . [SEP],Columbia Law School,Columbia Law School,1,Columbia Law School,1,-3.19512
[CLS] Timothy R . Parsons was educated at the University of McGill University . [SEP],McGill University,McGill University,1,McGill University,1,-4.48378
[CLS] Anthony Goldschmidt:4 was educated at the University of Yale University . [SEP],Yale University,Yale University,1,Yale University,1,-6.69122
[CLS] Vincent Rijmen:3 was educated at the University of Katholieke Universiteit Leuven . [SEP],Katholieke Universiteit Leuven,Katholieke Universiteit Leuven,1,Katholieke Universiteit Leuven,1,-0.79518
[CLS] John Dalrymple:4 was educated at the University of University of Edinburgh . [SEP],University of Edinburgh,University of Edinburgh,1,University of Edinburgh,1,-4.59047
[CLS] Sherburn:3 Wightman:2 was educated at the University of Swarthmore:4 College . [SEP],Swarthmore:4 College,Swarthmore:4 College,1,Swarthmore:4 College,1,-0.75193
[CLS] James R . Heath was educated at the University of Rice University . [SEP],Rice University,Rice University,1,Rice University,1,-7.08010
[CLS] Alan Horsley:3 was educated at the University of University of Durham . [SEP],University of Durham,University of Durham,1,University of Durham,1,-4.60290
[CLS] David Dowell:2 was educated at the University of University of Oklahoma . [SEP],University of Oklahoma,University of Oklahoma,1,University of Oklahoma,1,-5.86561
[CLS] Paul Markowski:2 was educated at the University of Pennsylvania State University . [SEP],Pennsylvania State University,Pennsylvania State University,1,Pennsylvania State University,1,-4.19612
[CLS] Michael Henshall:3 was educated at the University of University of Durham . [SEP],University of Durham,University of Durham,1,University of Durham,1,-4.50442
[CLS] Michael Stal was educated at the University of University of Groningen . [SEP],University of Groningen,University of Groningen,1,University of Groningen,1,-4.57283
[CLS] Ping Li was educated at the University of Leiden University . [SEP],Leiden University,Leiden University,1,Leiden University,1,-7.82198
[CLS] Yehudi:3 Wyner:3 was educated at the University of Harvard University . [SEP],Harvard University,Harvard University,1,Harvard University,1,-5.99482
[CLS] Adam Swift was educated at the University of Balliol:2 College . [SEP],Balliol:2 College,Balliol:2 College,1,Balliol:2 College,1,-2.19937
[CLS] Michel Aglietta:3 was educated at the University of University of Paris ( 1896 - 1968 ) . [SEP],University of Paris ( 1896 - 1968 ),University of Paris ( 1896 - 1968 ),1,University of Paris ( 1896 - 1968 ),1,-4.48476
[CLS] William Edward Moyses:3 Reilly was educated at the University of Royal Military Academy . [SEP],Royal Military Academy,Royal Military Academy,1,Royal Military Academy,1,-3.84385
[CLS] Rickey:2 Dudley was educated at the University of Ohio State University . [SEP],Ohio State University,Ohio State University,1,Ohio State University,1,-4.03086
[CLS] Alexander M . Schenker:3 was educated at the University of Yale University . [SEP],Yale University,Yale University,1,Yale University,1,-5.71903
