sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] b4:2 - 4 consists of RyanDan:3 . [SEP],RyanDan:3,RyanDan:3,1,RyanDan:3,1,-8.53004
[CLS] Veka:2 consists of wheat flour:2 . [SEP],wheat flour:2,wheat flour:2,1,wheat flour:2,1,-1.57129
[CLS] Yaeyama:3 Islands consists of Kuro:2 island . [SEP],Kuro:2 island,Kuro:2 island,1,Kuro:2 island,1,-4.03086
[CLS] Metro Cebu:2 consists of Cebu:2 City . [SEP],Cebu:2 City,Cebu:2 City,1,Cebu:2 City,1,-1.10394
[CLS] Culture Club consists of Boy George . [SEP],Boy George,Boy George,1,Boy George,1,-7.95544
[CLS] Chang ' an Avenue consists of East Chang ' an Avenue . [SEP],East Chang ' an Avenue,East Chang ' an Avenue,1,East Chang ' an Avenue,1,-1.26369
[CLS] Kyushu:3 Shinkansen:3 consists of Kagoshima:3 - Chūō:3 Station . [SEP],Kagoshima:3 - Chūō:3 Station,Kagoshima:3 - Chūō:3 Station,1,Kagoshima:3 - Chūō:3 Station,1,-1.79122
[CLS] Zip:2 Code Rapists:2 consists of Gregg Turkington:2 . [SEP],Gregg Turkington:2,Gregg Turkington:2,1,Gregg Turkington:2,1,-7.17222
[CLS] Wonder Girls consists of Sunmi:2 . [SEP],Sunmi:2,Sunmi:2,1,Sunmi:2,1,-7.22440
[CLS] Billy Joel Band consists of Billy Joel . [SEP],Billy Joel,Billy Joel,1,Billy Joel,1,-0.00292
[CLS] S consists of Shin Hye:2 - sung . [SEP],Shin Hye:2 - sung,Shin Hye:2 - sung,1,Shin Hye:2 - sung,1,-2.12891
[CLS] Apollo space program consists of Apollo 12 . [SEP],Apollo 12,Apollo 12,1,Apollo 12,1,-1.87229
[CLS] Aslan:2 consists of Christy Dignam:3 . [SEP],Christy Dignam:3,Christy Dignam:3,1,Christy Dignam:3,1,-7.74192
[CLS] steak:2 frites:2 consists of steak:2 . [SEP],steak:2,steak:2,1,steak:2,1,-0.00937
[CLS] Maritime Forces Atlantic consists of HMCS:2 Summerside:2 . [SEP],HMCS:2 Summerside:2,HMCS:2 Summerside:2,1,HMCS:2 Summerside:2,1,-2.63483
[CLS] Streusel:3 consists of flour:2 . [SEP],flour:2,flour:2,1,flour:2,1,-3.07442
[CLS] Ivy League consists of Brown University . [SEP],Brown University,Brown University,1,Brown University,1,-4.19713
[CLS] sunflower:2 oil consists of sunflower:2 seed . [SEP],sunflower:2 seed,sunflower:2 seed,1,sunflower:2 seed,1,-3.66719
[CLS] Nordic skiing:2 consists of cross - country skiing:2 . [SEP],cross - country skiing:2,cross - country skiing:2,1,cross - country skiing:2,1,-0.25200
[CLS] Labour Party consists of Scottish Labour Party . [SEP],Scottish Labour Party,Scottish Labour Party,1,Scottish Labour Party,1,-2.55471
[CLS] Wan brothers consists of Wan Laiming:2 . [SEP],Wan Laiming:2,Wan Laiming:2,1,Wan Laiming:2,1,-5.99876
[CLS] kitchenware:2 consists of tableware:2 . [SEP],tableware:2,tableware:2,1,tableware:2,1,-3.75045
[CLS] palladium:3 ( II ) iodide:3 consists of palladium:3 . [SEP],palladium:3,palladium:3,1,palladium:3,1,-0.00596
[CLS] Bongo:2 Maffin:2 consists of Thandiswa:3 Mazwai:3 . [SEP],Thandiswa:3 Mazwai:3,Thandiswa:3 Mazwai:3,1,Thandiswa:3 Mazwai:3,1,-7.12864
[CLS] Pennsylvanian:2 consists of Kasimovian:3 . [SEP],Kasimovian:3,Kasimovian:3,1,Kasimovian:3,1,-7.25509
[CLS] Shun:2 consists of Susumu:2 Hirasawa:3 . [SEP],Susumu:2 Hirasawa:3,Susumu:2 Hirasawa:3,1,Susumu:2 Hirasawa:3,1,-2.10340
[CLS] Delivery:3 consists of Pip:2 Pyle:2 . [SEP],Pip:2 Pyle:2,Pip:2 Pyle:2,1,Pip:2 Pyle:2,1,-4.10968
[CLS] Pink Military consists of Jayne:2 Casey . [SEP],Jayne:2 Casey,Jayne:2 Casey,1,Jayne:2 Casey,1,-5.10886
[CLS] Cinque:2 Terre consists of Corniglia:3 . [SEP],Corniglia:3,Corniglia:3,1,Corniglia:3,1,-1.97666
[CLS] Mix - in consists of ice cream . [SEP],ice cream,ice cream,1,ice cream,1,-0.92556
[CLS] Dirty White Boy consists of David Glen Eisley:2 . [SEP],David Glen Eisley:2,David Glen Eisley:2,1,David Glen Eisley:2,1,-6.39883
[CLS] One Dove consists of Dot Allison . [SEP],Dot Allison,Dot Allison,1,Dot Allison,1,-9.01978
[CLS] Mischmetal:4 consists of cerium:2 . [SEP],cerium:2,cerium:2,1,cerium:2,1,-8.70196
[CLS] Mew:2 consists of Jonas Bjerre:3 . [SEP],Jonas Bjerre:3,Jonas Bjerre:3,1,Jonas Bjerre:3,1,-3.99373
[CLS] Kuurdak:3 consists of lamb:2 meat . [SEP],lamb:2 meat,lamb:2 meat,1,lamb:2 meat,1,-4.17313
[CLS] Okean:2 Elzy:2 consists of Svyatoslav:4 Vakarchuk:3 . [SEP],Svyatoslav:4 Vakarchuk:3,Svyatoslav:4 Vakarchuk:3,1,Svyatoslav:4 Vakarchuk:3,1,-3.05815
[CLS] superhero:3 fiction consists of superhero:3 . [SEP],superhero:3,superhero:3,1,superhero:3,1,-0.01150
[CLS] Novembers:2 Doom consists of Paul Kuhr:2 . [SEP],Paul Kuhr:2,Paul Kuhr:2,1,Paul Kuhr:2,1,-6.36984
[CLS] Specialized:2 - Lululemon:3 2012 consists of Ellen van Dijk:2 . [SEP],Ellen van Dijk:2,Ellen van Dijk:2,1,Ellen van Dijk:2,1,-1.23501
[CLS] New Christs:2 consists of Rob Younger . [SEP],Rob Younger,Rob Younger,1,Rob Younger,1,-9.99833
[CLS] antimony:2 trifluoride:5 consists of fluorine:3 . [SEP],fluorine:3,fluorine:3,1,fluorine:3,1,-0.96884
[CLS] The White Stripes:2 consists of Meg White . [SEP],Meg White,Meg White,1,Meg White,1,-8.89898
[CLS] Electrafixion:4 consists of Ian McCulloch:5 . [SEP],Ian McCulloch:5,Ian McCulloch:5,1,Ian McCulloch:5,1,-0.83328
[CLS] Litti:2 consists of Sattu:2 . [SEP],Sattu:2,Sattu:2,1,Sattu:2,1,-9.21068
[CLS] Hate Forest consists of Drudkh:3 . [SEP],Drudkh:3,Drudkh:3,1,Drudkh:3,1,-7.49371
[CLS] Leeward:2 Islands consists of Raiatea:2 . [SEP],Raiatea:2,Raiatea:2,1,Raiatea:2,1,-4.59567
[CLS] Labour Party consists of Welsh Labour . [SEP],Welsh Labour,Welsh Labour,1,Welsh Labour,1,-5.39701
[CLS] Death by Stereo consists of Efrem:3 Schulz . [SEP],Efrem:3 Schulz,Efrem:3 Schulz,1,Efrem:3 Schulz,1,-3.43338
[CLS] Raybeats:3 consists of Jody:2 Harris . [SEP],Jody:2 Harris,Jody:2 Harris,1,Jody:2 Harris,1,-4.56321
[CLS] Portuguese sauce:2 consists of curry:2 powder:2 . [SEP],curry:2 powder:2,curry:2 powder:2,1,curry:2 powder:2,1,-1.39130
[CLS] The Notorious:3 Cherry Bombs:2 consists of Eddie Bayers:2 . [SEP],Eddie Bayers:2,Eddie Bayers:2,1,Eddie Bayers:2,1,-5.38134
[CLS] The Rockers:2 consists of Shawn Michaels . [SEP],Shawn Michaels,Shawn Michaels,1,Shawn Michaels,1,-2.92291
[CLS] A Divine Double Feature consists of The Diane Linkletter:3 Story . [SEP],The Diane Linkletter:3 Story,The Diane Linkletter:3 Story,1,The Diane Linkletter:3 Story,1,-4.25112
[CLS] Ś consists of acute accent . [SEP],acute accent,acute accent,1,acute accent,1,-8.28481
[CLS] Boys Brigade consists of Malcolm Burn . [SEP],Malcolm Burn,Malcolm Burn,1,Malcolm Burn,1,-8.63869
[CLS] Edda consists of Poetic:2 Edda . [SEP],Poetic:2 Edda,Poetic:2 Edda,1,Poetic:2 Edda,1,-0.17840
[CLS] Bekka:2 & Billy consists of Bekka:2 Bramlett:3 . [SEP],Bekka:2 Bramlett:3,Bekka:2 Bramlett:3,1,Bekka:2 Bramlett:3,1,-1.23021
[CLS] hafnium:3 tetrafluoride:5 consists of hafnium:3 . [SEP],hafnium:3,hafnium:3,1,hafnium:3,1,-0.00777
[CLS] Fourplay:2 consists of Lee Ritenour:3 . [SEP],Lee Ritenour:3,Lee Ritenour:3,1,Lee Ritenour:3,1,-5.43066
[CLS] White Christmas consists of raisin:2 . [SEP],raisin:2,raisin:2,1,raisin:2,1,-2.61988
[CLS] Houska:2 consists of wheat flour:2 . [SEP],wheat flour:2,wheat flour:2,1,wheat flour:2,1,-1.52896
[CLS] Italian Armed Forces consists of Italian Navy . [SEP],Italian Navy,Italian Navy,1,Italian Navy,1,-1.94480
[CLS] The Tonight Show consists of The Tonight Show with Jay Leno:2 . [SEP],The Tonight Show with Jay Leno:2,The Tonight Show with Jay Leno:2,1,The Tonight Show with Jay Leno:2,1,-0.23870
[CLS] Basilica of Santa Maria Novella:2 consists of Tornabuoni:4 Chapel . [SEP],Tornabuoni:4 Chapel,Tornabuoni:4 Chapel,1,Tornabuoni:4 Chapel,1,-4.93343
[CLS] Canadian Armed Forces consists of Canadian Forces Intelligence Command . [SEP],Canadian Forces Intelligence Command,Canadian Forces Intelligence Command,1,Canadian Forces Intelligence Command,1,-3.87149
[CLS] The Lightning Seeds:2 consists of Ian Broudie:3 . [SEP],Ian Broudie:3,Ian Broudie:3,1,Ian Broudie:3,1,-5.53183
[CLS] barium:2 fluoride:3 consists of barium:2 . [SEP],barium:2,barium:2,1,barium:2,1,-0.00502
[CLS] Led Zeppelin consists of Jimmy Page . [SEP],Jimmy Page,Jimmy Page,1,Jimmy Page,1,-0.70438
[CLS] Nadja:2 consists of Aidan:2 Baker . [SEP],Aidan:2 Baker,Aidan:2 Baker,1,Aidan:2 Baker,1,-3.18570
[CLS] The Disciplines:3 consists of Ken Stringfellow:3 . [SEP],Ken Stringfellow:3,Ken Stringfellow:3,1,Ken Stringfellow:3,1,-1.90639
[CLS] Poco consists of Richie Furay:2 . [SEP],Richie Furay:2,Richie Furay:2,1,Richie Furay:2,1,-5.64029
[CLS] Islands consists of Jim Guthrie . [SEP],Jim Guthrie,Jim Guthrie,1,Jim Guthrie,1,-7.36602
[CLS] Guatemalan:2 military consists of Guatemalan:2 Air Force . [SEP],Guatemalan:2 Air Force,Guatemalan:2 Air Force,1,Guatemalan:2 Air Force,1,-0.13071
[CLS] North Frisian:3 Islands consists of Sylt:2 . [SEP],Sylt:2,Sylt:2,1,Sylt:2,1,-5.55010
[CLS] Early Cretaceous consists of Albian:2 . [SEP],Albian:2,Albian:2,1,Albian:2,1,-3.33800
[CLS] Tenkasi:2 Lok Sabha constituency consists of Srivilliputhur:5 . [SEP],Srivilliputhur:5,Srivilliputhur:5,1,Srivilliputhur:5,1,-5.10639
[CLS] Unisonic:2 consists of Kosta:2 Zafiriou:3 . [SEP],Kosta:2 Zafiriou:3,Kosta:2 Zafiriou:3,1,Kosta:2 Zafiriou:3,1,-5.19021
[CLS] Veruca:2 Salt consists of Stacy Jones . [SEP],Stacy Jones,Stacy Jones,1,Stacy Jones,1,-6.55558
[CLS] Centre Georges Pompidou:3 consists of Institute for Research and Coordination:2 Acoustic / Music . [SEP],Institute for Research and Coordination:2 Acoustic / Music,Institute for Research and Coordination:2 Acoustic / Music,1,Institute for Research and Coordination:2 Acoustic / Music,1,-4.08121
[CLS] North America consists of Central America . [SEP],Central America,Central America,1,Central America,1,-3.55933
[CLS] Highway 101 consists of Nikki Nelson . [SEP],Nikki Nelson,Nikki Nelson,1,Nikki Nelson,1,-10.11119
[CLS] Azure:2 Ray consists of Orenda:2 Fink . [SEP],Orenda:2 Fink,Orenda:2 Fink,1,Orenda:2 Fink,1,-9.52549
[CLS] Tony ! Toni ! Toné:2 ! consists of Raphael Saadiq:3 . [SEP],Raphael Saadiq:3,Raphael Saadiq:3,1,Raphael Saadiq:3,1,-4.33186
[CLS] Duck and Cover consists of Tom Cora:2 . [SEP],Tom Cora:2,Tom Cora:2,1,Tom Cora:2,1,-6.59609
[CLS] Kiso:2 Three Rivers consists of Ibi:2 River . [SEP],Ibi:2 River,Ibi:2 River,1,Ibi:2 River,1,-4.16591
[CLS] 2014 UCI World Tour consists of 2014 Grand Prix Cycliste:4 de Québec . [SEP],2014 Grand Prix Cycliste:4 de Québec,2014 Grand Prix Cycliste:4 de Québec,1,2014 Grand Prix Cycliste:4 de Québec,1,-1.31418
[CLS] Pain consists of Peter Tägtgren:3 . [SEP],Peter Tägtgren:3,Peter Tägtgren:3,1,Peter Tägtgren:3,1,-1.40811
[CLS] Minnesota State Colleges and Universities System consists of Riverland:2 Community College . [SEP],Riverland:2 Community College,Riverland:2 Community College,1,Riverland:2 Community College,1,-3.65031
[CLS] The Legend of Drizzt:3 consists of The Dark Elf Trilogy:2 . [SEP],The Dark Elf Trilogy:2,The Dark Elf Trilogy:2,1,The Dark Elf Trilogy:2,1,-2.39993
[CLS] resistance during World War II consists of Norwegian resistance movement . [SEP],Norwegian resistance movement,Norwegian resistance movement,1,Norwegian resistance movement,1,-3.62963
[CLS] The Damned:2 consists of David Vanian:2 . [SEP],David Vanian:2,David Vanian:2,1,David Vanian:2,1,-8.23284
[CLS] Fifth Dimension consists of Florence LaRue:3 . [SEP],Florence LaRue:3,Florence LaRue:3,1,Florence LaRue:3,1,-3.48337
[CLS] Trust consists of Norbert Krief:2 . [SEP],Norbert Krief:2,Norbert Krief:2,1,Norbert Krief:2,1,-6.30593
[CLS] Sequoia:3 & Kings Canyon National Parks consists of Kings Canyon National Park . [SEP],Kings Canyon National Park,Kings Canyon National Park,1,Kings Canyon National Park,1,-0.23022
[CLS] laptop:2 consists of computer keyboard . [SEP],computer keyboard,computer keyboard,1,computer keyboard,1,-5.94495
[CLS] The Chicharones:3 consists of Josh Martinez . [SEP],Josh Martinez,Josh Martinez,1,Josh Martinez,1,-9.78824
[CLS] Guns N ' Roses consists of DJ Ashba:2 . [SEP],DJ Ashba:2,DJ Ashba:2,1,DJ Ashba:2,1,-5.84582
[CLS] Indian ice cream consists of Shepherdia:2 canadensis:3 . [SEP],Shepherdia:2 canadensis:3,Shepherdia:2 canadensis:3,1,Shepherdia:2 canadensis:3,1,-1.85176
[CLS] Yale College consists of Jonathan Edwards College . [SEP],Jonathan Edwards College,Jonathan Edwards College,1,Jonathan Edwards College,1,-5.91201
[CLS] Manhattan consists of Randalls:2 Island . [SEP],Randalls:2 Island,Randalls:2 Island,1,Randalls:2 Island,1,-4.40001
[CLS] NYC consists of Ryosuke:3 Yamada:2 . [SEP],Ryosuke:3 Yamada:2,Ryosuke:3 Yamada:2,1,Ryosuke:3 Yamada:2,1,-2.24602
[CLS] Mongrel:3 consists of Andy Nicholson . [SEP],Andy Nicholson,Andy Nicholson,1,Andy Nicholson,1,-7.61272
[CLS] sodium selenide:3 consists of selenium:3 . [SEP],selenium:3,selenium:3,1,selenium:3,1,-0.19816
[CLS] Wierix:2 family consists of Hieronymus Wierix:2 . [SEP],Hieronymus Wierix:2,Hieronymus Wierix:2,1,Hieronymus Wierix:2,1,-5.45543
[CLS] lox:2 consists of salmon:2 . [SEP],salmon:2,salmon:2,1,salmon:2,1,-2.88272
[CLS] Muses:2 consists of Polyhymnia:5 . [SEP],Polyhymnia:5,Polyhymnia:5,1,Polyhymnia:5,1,-1.00737
[CLS] Black Oak Arkansas consists of Tommy Aldridge:3 . [SEP],Tommy Aldridge:3,Tommy Aldridge:3,1,Tommy Aldridge:3,1,-2.43365
[CLS] The Meters:2 consists of Ziggy:2 Modeliste:2 . [SEP],Ziggy:2 Modeliste:2,Ziggy:2 Modeliste:2,1,Ziggy:2 Modeliste:2,1,-8.59709
[CLS] Grind:3 Line consists of Kris Draper:2 . [SEP],Kris Draper:2,Kris Draper:2,1,Kris Draper:2,1,-5.16228
[CLS] Chakuli:3 pitha:2 consists of rice flour:2 . [SEP],rice flour:2,rice flour:2,1,rice flour:2,1,-2.03250
[CLS] rubidium:3 chloride:2 consists of chlorine:3 . [SEP],chlorine:3,chlorine:3,1,chlorine:3,1,-1.32562
[CLS] Miami Sound Machine consists of Gloria Estefan:2 . [SEP],Gloria Estefan:2,Gloria Estefan:2,1,Gloria Estefan:2,1,-0.38090
[CLS] Baton:2 Rouge consists of Kelly Keeling:2 . [SEP],Kelly Keeling:2,Kelly Keeling:2,1,Kelly Keeling:2,1,-5.77720
[CLS] Fisher consists of Ron Wasserman:2 . [SEP],Ron Wasserman:2,Ron Wasserman:2,1,Ron Wasserman:2,1,-4.43376
[CLS] Floetry:3 consists of Marsha:2 Ambrosius:3 . [SEP],Marsha:2 Ambrosius:3,Marsha:2 Ambrosius:3,1,Marsha:2 Ambrosius:3,1,-2.69506
[CLS] runza:2 consists of bread:2 . [SEP],bread:2,bread:2,1,bread:2,1,-0.67739
[CLS] potassium:3 bisulfide:4 consists of sulfur:2 . [SEP],sulfur:2,sulfur:2,1,sulfur:2,1,-0.08716
[CLS] Pecan:2 pie consists of Carya:2 illinoinensis:4 . [SEP],Carya:2 illinoinensis:4,Carya:2 illinoinensis:4,1,Carya:2 illinoinensis:4,1,-3.55117
[CLS] The Gathering:3 consists of Anneke:2 van Giersbergen:3 . [SEP],Anneke:2 van Giersbergen:3,Anneke:2 van Giersbergen:3,1,Anneke:2 van Giersbergen:3,1,-4.22910
[CLS] superconducting:4 magnet:2 consists of superconducting:4 wire . [SEP],superconducting:4 wire,superconducting:4 wire,1,superconducting:4 wire,1,-1.17439
[CLS] Old and New Dreams consists of Ed Blackwell . [SEP],Ed Blackwell,Ed Blackwell,1,Ed Blackwell,1,-7.49442
[CLS] gallium:2 nitrate:2 consists of gallium:2 . [SEP],gallium:2,gallium:2,1,gallium:2,1,-0.00691
[CLS] Buttermilk:3 koldskål:4 consists of buttermilk:4 . [SEP],buttermilk:4,buttermilk:4,1,buttermilk:4,1,-1.33328
[CLS] Rotting:2 Christ consists of Sakis:2 Tolis:2 . [SEP],Sakis:2 Tolis:2,Sakis:2 Tolis:2,1,Sakis:2 Tolis:2,1,-6.98704
[CLS] Indian Air Force consists of Central Air Command . [SEP],Central Air Command,Central Air Command,1,Central Air Command,1,-4.26008
[CLS] Beryllium:3 telluride:3 consists of tellurium:3 . [SEP],tellurium:3,tellurium:3,1,tellurium:3,1,-1.72112
[CLS] Run the Jewels:2 consists of Killer Mike . [SEP],Killer Mike,Killer Mike,1,Killer Mike,1,-7.29336
[CLS] Veurne:2 consists of Wulveringem:4 . [SEP],Wulveringem:4,Wulveringem:4,1,Wulveringem:4,1,-7.22956
[CLS] Neoproterozoic:5 consists of Cryogenian:3 . [SEP],Cryogenian:3,Cryogenian:3,1,Cryogenian:3,1,-4.90762
[CLS] Dutch Caribbean consists of Aruba:2 . [SEP],Aruba:2,Aruba:2,1,Aruba:2,1,-0.31188
[CLS] chromium:3 ( IV ) chloride:2 consists of chlorine:3 . [SEP],chlorine:3,chlorine:3,1,chlorine:3,1,-2.74973
[CLS] cheese:2 bun consists of Manihot:2 esculenta:3 . [SEP],Manihot:2 esculenta:3,Manihot:2 esculenta:3,1,Manihot:2 esculenta:3,1,-6.21805
[CLS] Grindhouse:4 consists of Death Proof:2 . [SEP],Death Proof:2,Death Proof:2,1,Death Proof:2,1,-3.22841
[CLS] October Faction:2 consists of Bill Stevenson . [SEP],Bill Stevenson,Bill Stevenson,1,Bill Stevenson,1,-6.82065
[CLS] The Plimsouls:4 consists of Peter Case . [SEP],Peter Case,Peter Case,1,Peter Case,1,-10.19187
[CLS] Vanity:2 6 consists of Vanity:2 . [SEP],Vanity:2,Vanity:2,1,Vanity:2,1,-0.06800
[CLS] Mega Man X consists of Mega Man X Collection . [SEP],Mega Man X Collection,Mega Man X Collection,1,Mega Man X Collection,1,-1.63387
[CLS] Potassium:3 fulminate:3 consists of potassium:3 . [SEP],potassium:3,potassium:3,1,potassium:3,1,-0.01522
[CLS] Bombay Vikings consists of Neeraj:3 Shridhar:3 . [SEP],Neeraj:3 Shridhar:3,Neeraj:3 Shridhar:3,1,Neeraj:3 Shridhar:3,1,-4.43667
[CLS] Egyptian Museum of Berlin consists of Nefertiti:3 Bust:2 . [SEP],Nefertiti:3 Bust:2,Nefertiti:3 Bust:2,1,Nefertiti:3 Bust:2,1,-2.66239
[CLS] Ziaur:2 Rahman Zia:2 consists of Shironamhin:4 . [SEP],Shironamhin:4,Shironamhin:4,1,Shironamhin:4,1,-7.75777
[CLS] Batata:2 vada:2 consists of potato:2 . [SEP],potato:2,potato:2,1,potato:2,1,-3.98887
[CLS] Idoli:2 consists of Srđan:3 Šaper:2 . [SEP],Srđan:3 Šaper:2,Srđan:3 Šaper:2,1,Srđan:3 Šaper:2,1,-2.04811
[CLS] Collider:2 consists of Jed:2 Davis . [SEP],Jed:2 Davis,Jed:2 Davis,1,Jed:2 Davis,1,-4.42582
[CLS] paneer:2 tikka:2 masala:2 consists of paneer:2 . [SEP],paneer:2,paneer:2,1,paneer:2,1,-0.16211
[CLS] North Mississippi Allstars:3 consists of Luther Dickinson . [SEP],Luther Dickinson,Luther Dickinson,1,Luther Dickinson,1,-9.26303
[CLS] postal address consists of postal code . [SEP],postal code,postal code,1,postal code,1,-3.82559
[CLS] Ö consists of diaeresis:3 . [SEP],diaeresis:3,diaeresis:3,1,diaeresis:3,1,-6.20727
[CLS] Zeelandic:2 Flanders consists of Sluis:3 . [SEP],Sluis:3,Sluis:3,1,Sluis:3,1,-3.13884
"[CLS] The Sabata:2 Trilogy:2 consists of Adiós:2 , Sabata:2 . [SEP]","Adiós:2 , Sabata:2","Adiós:2 , Sabata:2",1,"Adiós:2 , Sabata:2",1,-2.78237
[CLS] Steel Mill consists of Bruce Springsteen . [SEP],Bruce Springsteen,Bruce Springsteen,1,Bruce Springsteen,1,-3.39348
[CLS] Psalms:3 consists of Psalm:3 88 . [SEP],Psalm:3 88,Psalm:3 88,1,Psalm:3 88,1,-2.98566
[CLS] Melbourne tram network consists of route 59 . [SEP],route 59,route 59,1,route 59,1,-6.63240
[CLS] Tate consists of Tate St Ives:2 . [SEP],Tate St Ives:2,Tate St Ives:2,1,Tate St Ives:2,1,-5.34705
[CLS] Humble:2 Pie consists of Steve Marriott:3 . [SEP],Steve Marriott:3,Steve Marriott:3,1,Steve Marriott:3,1,-2.09640
[CLS] The Enemy consists of Chris Knox . [SEP],Chris Knox,Chris Knox,1,Chris Knox,1,-7.91081
[CLS] Ottawa Islands consists of Booth Island . [SEP],Booth Island,Booth Island,1,Booth Island,1,-7.01336
[CLS] Brother Clyde consists of Billy Ray Cyrus . [SEP],Billy Ray Cyrus,Billy Ray Cyrus,1,Billy Ray Cyrus,1,-2.11318
[CLS] The Easy Hoes:2 consists of Art Alexakis:2 . [SEP],Art Alexakis:2,Art Alexakis:2,1,Art Alexakis:2,1,-8.55815
[CLS] Republic of Korea Navy consists of Republic of Korea Marine Corps . [SEP],Republic of Korea Marine Corps,Republic of Korea Marine Corps,1,Republic of Korea Marine Corps,1,-0.93082
[CLS] Kleiderman:4 consists of Branco Mello . [SEP],Branco Mello,Branco Mello,1,Branco Mello,1,-11.27916
[CLS] Foster & Lloyd consists of Radney:2 Foster . [SEP],Radney:2 Foster,Radney:2 Foster,1,Radney:2 Foster,1,-8.78756
[CLS] Extremely:2 high frequency consists of W band . [SEP],W band,W band,1,W band,1,-9.63013
[CLS] Guernsey:3 Gâche:2 consists of raisin:2 . [SEP],raisin:2,raisin:2,1,raisin:2,1,-3.20053
[CLS] The Pretty Things consists of Phil May . [SEP],Phil May,Phil May,1,Phil May,1,-7.09877
[CLS] Incognito:3 consists of Jean - Paul ' Bluey:2 ' Maunick:2 . [SEP],Jean - Paul ' Bluey:2 ' Maunick:2,Jean - Paul ' Bluey:2 ' Maunick:2,1,Jean - Paul ' Bluey:2 ' Maunick:2,1,-4.21615
[CLS] Len consists of Marc Costanzo:2 . [SEP],Marc Costanzo:2,Marc Costanzo:2,1,Marc Costanzo:2,1,-5.45197
[CLS] republic consists of presidential system . [SEP],presidential system,presidential system,1,presidential system,1,-4.51420
[CLS] L - selenocysteine:5 consists of selenium:3 . [SEP],selenium:3,selenium:3,1,selenium:3,1,-0.78184
[CLS] Italian Parliament consists of Senate of the Republic of Italy . [SEP],Senate of the Republic of Italy,Senate of the Republic of Italy,1,Senate of the Republic of Italy,1,-1.49303
[CLS] A Camp consists of Niclas:3 Frisk:2 . [SEP],Niclas:3 Frisk:2,Niclas:3 Frisk:2,1,Niclas:3 Frisk:2,1,-3.07556
[CLS] Paper Faces consists of Adam Blake . [SEP],Adam Blake,Adam Blake,1,Adam Blake,1,-6.39047
[CLS] Stowe:2 House consists of English garden . [SEP],English garden,English garden,1,English garden,1,-8.00196
[CLS] cobaltous:3 chloride:2 consists of chlorine:3 . [SEP],chlorine:3,chlorine:3,1,chlorine:3,1,-1.34790
[CLS] The Colourfield:2 consists of Terry Hall . [SEP],Terry Hall,Terry Hall,1,Terry Hall,1,-7.76059
[CLS] People ' s Liberation Army consists of People ' s Liberation Army Air Force . [SEP],People ' s Liberation Army Air Force,People ' s Liberation Army Air Force,1,People ' s Liberation Army Air Force,1,-0.34483
[CLS] Passatelli:3 consists of bread:2 crumbs:3 . [SEP],bread:2 crumbs:3,bread:2 crumbs:3,1,bread:2 crumbs:3,1,-1.88029
[CLS] nickel:2 silver consists of nickel:2 . [SEP],nickel:2,nickel:2,1,nickel:2,1,-0.00211
[CLS] Kuih:2 semperit:3 consists of wheat flour:2 . [SEP],wheat flour:2,wheat flour:2,1,wheat flour:2,1,-1.05367
[CLS] Government of Manuel Valls II consists of Manuel Valls . [SEP],Manuel Valls,Manuel Valls,1,Manuel Valls,1,-0.07060
[CLS] AFC South consists of Tennessee Titans . [SEP],Tennessee Titans,Tennessee Titans,1,Tennessee Titans,1,-4.49749
[CLS] New Testament consists of Epistle:3 to the Colossians:3 . [SEP],Epistle:3 to the Colossians:3,Epistle:3 to the Colossians:3,1,Epistle:3 to the Colossians:3,1,-1.30527
[CLS] Vatapá:3 consists of bread:2 . [SEP],bread:2,bread:2,1,bread:2,1,-0.79528
[CLS] Mechanical Poet consists of Lex Plotnikoff:4 . [SEP],Lex Plotnikoff:4,Lex Plotnikoff:4,1,Lex Plotnikoff:4,1,-5.37272
[CLS] Criteria:3 consists of Steve Pedersen . [SEP],Steve Pedersen,Steve Pedersen,1,Steve Pedersen,1,-8.81715
[CLS] peacock:3 consists of Green Peafowl:4 . [SEP],Green Peafowl:4,Green Peafowl:4,1,Green Peafowl:4,1,-5.08189
[CLS] Karmakanic:3 consists of Jonas Reingold:2 . [SEP],Jonas Reingold:2,Jonas Reingold:2,1,Jonas Reingold:2,1,-5.23661
[CLS] yttrium:3 ( III ) sulfide:3 consists of yttrium:3 . [SEP],yttrium:3,yttrium:3,1,yttrium:3,1,-0.04070
[CLS] Eyedea:2 & Abilities:3 consists of DJ Abilities:3 . [SEP],DJ Abilities:3,DJ Abilities:3,1,DJ Abilities:3,1,-2.59828
[CLS] Former Ladies of the Supremes:2 consists of Joyce Vincent Wilson . [SEP],Joyce Vincent Wilson,Joyce Vincent Wilson,1,Joyce Vincent Wilson,1,-8.90507
[CLS] Pretty Mean Sisters consists of Jacqueline Moore . [SEP],Jacqueline Moore,Jacqueline Moore,1,Jacqueline Moore,1,-8.09692
[CLS] Sparks consists of Ron Mael:2 . [SEP],Ron Mael:2,Ron Mael:2,1,Ron Mael:2,1,-6.19794
[CLS] Old Funeral consists of Olve:2 Eikemo:3 . [SEP],Olve:2 Eikemo:3,Olve:2 Eikemo:3,1,Olve:2 Eikemo:3,1,-5.87271
[CLS] Twisted:2 Wheel consists of Rick Lees:2 . [SEP],Rick Lees:2,Rick Lees:2,1,Rick Lees:2,1,-4.53487
