sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Vítkovice:4 is located in Czech Republic . [SEP],Czech Republic,Czech Republic,1,Czech Republic,1,-1.32385
[CLS] Haskell:2 is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-2.60823
[CLS] Bowman Lake State Park is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-2.08687
[CLS] St . Agnes Hospital is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-1.77885
[CLS] LensCrafters:4 is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-2.17995
[CLS] Weymouth:3 is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-1.67929
[CLS] New York State Route 162 is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-2.30345
[CLS] Baptist Peace Fellowship of North America is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-0.73762
[CLS] Union Station is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-2.20773
[CLS] National Basketball League is located in Czech Republic . [SEP],Czech Republic,Czech Republic,1,Czech Republic,1,-1.19080
[CLS] Hupmobile:4 is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-1.78699
[CLS] Okoboji:3 is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-2.10509
[CLS] Kanabec:3 Township is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-2.76571
[CLS] McGill is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-1.85551
[CLS] Namentenga:3 Province is located in Burkina Faso . [SEP],Burkina Faso,Burkina Faso,1,Burkina Faso,1,-0.01081
[CLS] Doggett:2 ' s Repository:3 of Arts is located in United States of America . [SEP],United States of America,United States of America,1,United States of America,1,-1.09537
