sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
"[CLS] Yes , I ' m a Witch is represented by music label Astralwerks:3 . [SEP]",Astralwerks:3,Astralwerks:3,1,Astralwerks:3,1,-2.23797
[CLS] Generator:2 is represented by music label Epitaph:3 Records . [SEP],Epitaph:3 Records,Epitaph:3 Records,1,Epitaph:3 Records,1,-0.38716
[CLS] Menajahtwa:4 is represented by music label Ruthless:2 Records . [SEP],Ruthless:2 Records,Ruthless:2 Records,1,Ruthless:2 Records,1,-3.46930
[CLS] Heartbreak:2 Hotel is represented by music label RCA Records . [SEP],RCA Records,RCA Records,1,RCA Records,1,-3.57238
[CLS] Carpe:2 Diem:2 is represented by music label AFM:2 Records . [SEP],AFM:2 Records,AFM:2 Records,1,AFM:2 Records,1,-3.57166
[CLS] The SteelDrivers:4 is represented by music label Rounder:2 Records . [SEP],Rounder:2 Records,Rounder:2 Records,1,Rounder:2 Records,1,-3.16822
[CLS] Ashley Wallbridge:2 is represented by music label Armada Music . [SEP],Armada Music,Armada Music,1,Armada Music,1,-6.55175
[CLS] Swashbuckle:5 is represented by music label Nuclear Blast . [SEP],Nuclear Blast,Nuclear Blast,1,Nuclear Blast,1,-1.63101
[CLS] Luv:2 U Better is represented by music label Def Jam Recordings . [SEP],Def Jam Recordings,Def Jam Recordings,1,Def Jam Recordings,1,-1.27459
[CLS] Impulsive:3 is represented by music label SBK:2 Records . [SEP],SBK:2 Records,SBK:2 Records,1,SBK:2 Records,1,-4.87510
[CLS] Johana:2 Harris is represented by music label Capitol Records . [SEP],Capitol Records,Capitol Records,1,Capitol Records,1,-4.53970
[CLS] The Road Hammers:2 II is represented by music label Open Road Recordings . [SEP],Open Road Recordings,Open Road Recordings,1,Open Road Recordings,1,-5.23473
[CLS] The 20 / 20 Experience : 2 of 2 is represented by music label RCA Records . [SEP],RCA Records,RCA Records,1,RCA Records,1,-2.93920
[CLS] Bernard Purdie:3 is represented by music label Flying Dutchman:2 Records . [SEP],Flying Dutchman:2 Records,Flying Dutchman:2 Records,1,Flying Dutchman:2 Records,1,-1.79444
[CLS] Honey Bane:2 is represented by music label Crass:3 Records . [SEP],Crass:3 Records,Crass:3 Records,1,Crass:3 Records,1,-2.22438
[CLS] Kenny Rogers is represented by music label RCA Records . [SEP],RCA Records,RCA Records,1,RCA Records,1,-3.80721
[CLS] Animal Now is represented by music label Virgin Records . [SEP],Virgin Records,Virgin Records,1,Virgin Records,1,-4.32961
[CLS] Vengeance Descending:3 is represented by music label Century Media Records . [SEP],Century Media Records,Century Media Records,1,Century Media Records,1,-3.44977
[CLS] Midnight Oil is represented by music label Columbia Records . [SEP],Columbia Records,Columbia Records,1,Columbia Records,1,-3.15041
[CLS] The Gloria Record is represented by music label Arena Rock Recording Company . [SEP],Arena Rock Recording Company,Arena Rock Recording Company,1,Arena Rock Recording Company,1,-5.80596
[CLS] Proud:2 to Be Here is represented by music label Show Dog - Universal Music . [SEP],Show Dog - Universal Music,Show Dog - Universal Music,1,Show Dog - Universal Music,1,-6.16887
[CLS] Regulate:2 is represented by music label Def Jam Recordings . [SEP],Def Jam Recordings,Def Jam Recordings,1,Def Jam Recordings,1,-1.53183
[CLS] I Know a Place is represented by music label Pye:2 Records . [SEP],Pye:2 Records,Pye:2 Records,1,Pye:2 Records,1,-3.60872
[CLS] Deliver:2 Us from Evil is represented by music label RCA Records . [SEP],RCA Records,RCA Records,1,RCA Records,1,-3.34438
[CLS] Sweet Return is represented by music label Atlantic Records . [SEP],Atlantic Records,Atlantic Records,1,Atlantic Records,1,-3.72498
[CLS] Craig Dillingham:3 is represented by music label Curb:2 Records . [SEP],Curb:2 Records,Curb:2 Records,1,Curb:2 Records,1,-2.64114
[CLS] Leslie Spit:2 Treeo:2 is represented by music label Capitol Records . [SEP],Capitol Records,Capitol Records,1,Capitol Records,1,-3.70160
[CLS] 9 is represented by music label Metal Blade Records . [SEP],Metal Blade Records,Metal Blade Records,1,Metal Blade Records,1,-2.05558
[CLS] G . R . L . is represented by music label RCA Records . [SEP],RCA Records,RCA Records,1,RCA Records,1,-3.81686
[CLS] Bucky:2 Pizzarelli:2 is represented by music label Arbors:2 Records . [SEP],Arbors:2 Records,Arbors:2 Records,1,Arbors:2 Records,1,-4.85079
[CLS] Left Here Alone ; Smiling:2 is represented by music label Looking Glass Workshop . [SEP],Looking Glass Workshop,Looking Glass Workshop,1,Looking Glass Workshop,1,-4.83828
[CLS] Great Northern is represented by music label Eenie:2 Meenie:2 Records . [SEP],Eenie:2 Meenie:2 Records,Eenie:2 Meenie:2 Records,1,Eenie:2 Meenie:2 Records,1,-6.80454
[CLS] Ley Lines is represented by music label Century Media Records . [SEP],Century Media Records,Century Media Records,1,Century Media Records,1,-5.17646
[CLS] Mo Thugs:2 is represented by music label Relativity:3 Records . [SEP],Relativity:3 Records,Relativity:3 Records,1,Relativity:3 Records,1,-0.45512
[CLS] Cyndi:3 Thomson is represented by music label Capitol Records . [SEP],Capitol Records,Capitol Records,1,Capitol Records,1,-3.40550
[CLS] Soulmates:2 is represented by music label Riverside Records . [SEP],Riverside Records,Riverside Records,1,Riverside Records,1,-5.10839
[CLS] Dan Barrett is represented by music label Arbors:2 Records . [SEP],Arbors:2 Records,Arbors:2 Records,1,Arbors:2 Records,1,-5.15496
[CLS] Barry White is represented by music label A & M Records . [SEP],A & M Records,A & M Records,1,A & M Records,1,-0.67659
[CLS] Livin:2 ' or Dyin:2 ' is represented by music label Rising Tide:2 Records . [SEP],Rising Tide:2 Records,Rising Tide:2 Records,1,Rising Tide:2 Records,1,-2.84566
[CLS] Darren Knott:3 is represented by music label Ninja Tune:2 . [SEP],Ninja Tune:2,Ninja Tune:2,1,Ninja Tune:2,1,-2.10401
[CLS] Andy Dixon is represented by music label Ache:2 Records . [SEP],Ache:2 Records,Ache:2 Records,1,Ache:2 Records,1,-4.77287
[CLS] Top Back is represented by music label Grand Hustle:2 Records . [SEP],Grand Hustle:2 Records,Grand Hustle:2 Records,1,Grand Hustle:2 Records,1,-4.59909
[CLS] Bobbie:2 Gentry:2 and Glen Campbell is represented by music label Capitol Records . [SEP],Capitol Records,Capitol Records,1,Capitol Records,1,-2.47976
[CLS] CJ Mac is represented by music label Hoo:2 - Bangin:2 ' Records . [SEP],Hoo:2 - Bangin:2 ' Records,Hoo:2 - Bangin:2 ' Records,1,Hoo:2 - Bangin:2 ' Records,1,-2.41751
[CLS] Today and Tomorrow is represented by music label Impulse:2 ! Records . [SEP],Impulse:2 ! Records,Impulse:2 ! Records,1,Impulse:2 ! Records,1,-1.12488
[CLS] Could It Be I ' m Falling in Love is represented by music label Atlantic Records . [SEP],Atlantic Records,Atlantic Records,1,Atlantic Records,1,-2.65219
[CLS] MDNA:2 World Tour is represented by music label Live Nation Entertainment . [SEP],Live Nation Entertainment,Live Nation Entertainment,1,Live Nation Entertainment,1,-3.93802
[CLS] Winterheart:2 ' s Guild is represented by music label Spinefarm:3 Records . [SEP],Spinefarm:3 Records,Spinefarm:3 Records,1,Spinefarm:3 Records,1,-0.16729
[CLS] Groove Me is represented by music label Atlantic Records . [SEP],Atlantic Records,Atlantic Records,1,Atlantic Records,1,-3.64226
[CLS] Sandara:2 Park is represented by music label YG:2 Entertainment . [SEP],YG:2 Entertainment,YG:2 Entertainment,1,YG:2 Entertainment,1,-2.79186
[CLS] Amazing Blondel:2 is represented by music label Island Records . [SEP],Island Records,Island Records,1,Island Records,1,-4.50035
[CLS] 39 / Smooth:3 is represented by music label Lookout:2 ! Records . [SEP],Lookout:2 ! Records,Lookout:2 ! Records,1,Lookout:2 ! Records,1,-3.58578
[CLS] Jealous:3 Ones Still Envy:2 is represented by music label Warner Music Group . [SEP],Warner Music Group,Warner Music Group,1,Warner Music Group,1,-1.33932
[CLS] Abysmal:3 Evenings:2 is represented by music label Virgin Records . [SEP],Virgin Records,Virgin Records,1,Virgin Records,1,-3.78944
[CLS] Untouchable:4 is represented by music label Relativity:3 Records . [SEP],Relativity:3 Records,Relativity:3 Records,1,Relativity:3 Records,1,-0.46277
[CLS] AssassiNation:5 is represented by music label Century Media Records . [SEP],Century Media Records,Century Media Records,1,Century Media Records,1,-3.67827
[CLS] You Can ' t Ignore:3 is represented by music label Mshasho:3 Productions . [SEP],Mshasho:3 Productions,Mshasho:3 Productions,1,Mshasho:3 Productions,1,-6.79603
[CLS] Dwellin:3 ' in tha Labb:2 is represented by music label Get Low Recordz:2 . [SEP],Get Low Recordz:2,Get Low Recordz:2,1,Get Low Recordz:2,1,-7.32945
[CLS] Eddie Fisher is represented by music label RCA Records . [SEP],RCA Records,RCA Records,1,RCA Records,1,-3.63351
[CLS] Stridsyfirlysing:6 is represented by music label Necropolis:3 Records . [SEP],Necropolis:3 Records,Necropolis:3 Records,1,Necropolis:3 Records,1,-1.62893
[CLS] Path of Totality:2 is represented by music label Relapse:3 Records . [SEP],Relapse:3 Records,Relapse:3 Records,1,Relapse:3 Records,1,-0.96039
[CLS] Representing:3 the Mambo:2 is represented by music label Warner Bros . Records . [SEP],Warner Bros . Records,Warner Bros . Records,1,Warner Bros . Records,1,-0.28513
[CLS] Bouquet:2 of Roses is represented by music label RCA Records . [SEP],RCA Records,RCA Records,1,RCA Records,1,-4.21605
[CLS] Real is represented by music label Rhythm Zone . [SEP],Rhythm Zone,Rhythm Zone,1,Rhythm Zone,1,-5.40684
[CLS] Journey To Freedom is represented by music label Light Records . [SEP],Light Records,Light Records,1,Light Records,1,-6.30272
[CLS] Jass:2 - Ay - Lay - Dee is represented by music label Mercury Records . [SEP],Mercury Records,Mercury Records,1,Mercury Records,1,-4.63613
[CLS] Graduation:2 is represented by music label Roc - A - Fella:2 Records . [SEP],Roc - A - Fella:2 Records,Roc - A - Fella:2 Records,1,Roc - A - Fella:2 Records,1,-0.71133
[CLS] Just to Let You Know . . . is represented by music label Virgin Records . [SEP],Virgin Records,Virgin Records,1,Virgin Records,1,-2.50065
[CLS] Pretty Together is represented by music label Murderecords:3 . [SEP],Murderecords:3,Murderecords:3,1,Murderecords:3,1,-6.04551
[CLS] Manhattan Moods:2 is represented by music label Blue Note Records . [SEP],Blue Note Records,Blue Note Records,1,Blue Note Records,1,-1.48940
[CLS] Corson:2 is represented by music label Polydor Records . [SEP],Polydor Records,Polydor Records,1,Polydor Records,1,-4.61219
[CLS] Cocky:2 & Confident:3 is represented by music label Atlantic Records . [SEP],Atlantic Records,Atlantic Records,1,Atlantic Records,1,-3.27629
[CLS] 3 . 1415 is represented by music label HIM:2 International Music . [SEP],HIM:2 International Music,HIM:2 International Music,1,HIM:2 International Music,1,-4.63496
[CLS] Afraid:2 of Mice:2 is represented by music label Charisma:3 . [SEP],Charisma:3,Charisma:3,1,Charisma:3,1,-1.86596
[CLS] The Tin Man Was a Dreamer:2 is represented by music label Columbia Records . [SEP],Columbia Records,Columbia Records,1,Columbia Records,1,-2.39599
[CLS] Fireworks:2 is represented by music label Polydor Records . [SEP],Polydor Records,Polydor Records,1,Polydor Records,1,-4.31549
[CLS] Destination:3 is represented by music label Polydor Records . [SEP],Polydor Records,Polydor Records,1,Polydor Records,1,-3.65776
[CLS] Bone Thugs:2 - n - Harmony is represented by music label Entertainment One Music . [SEP],Entertainment One Music,Entertainment One Music,1,Entertainment One Music,1,-5.20135
[CLS] Biomechanical:4 is represented by music label Earache:3 Records . [SEP],Earache:3 Records,Earache:3 Records,1,Earache:3 Records,1,-1.37995
[CLS] 13 Flavours:3 of Doom is represented by music label Sudden:2 Death Records . [SEP],Sudden:2 Death Records,Sudden:2 Death Records,1,Sudden:2 Death Records,1,-2.55753
[CLS] Miz:2 is represented by music label JVC:3 Kenwood:2 Victor Entertainment . [SEP],JVC:3 Kenwood:2 Victor Entertainment,JVC:3 Kenwood:2 Victor Entertainment,1,JVC:3 Kenwood:2 Victor Entertainment,1,-4.91741
[CLS] David A . Martin is represented by music label MGM Records . [SEP],MGM Records,MGM Records,1,MGM Records,1,-4.98125
[CLS] Neon Ballroom:2 is represented by music label Sony Music . [SEP],Sony Music,Sony Music,1,Sony Music,1,-3.64120
[CLS] The Broadway Album is represented by music label Columbia Records . [SEP],Columbia Records,Columbia Records,1,Columbia Records,1,-2.20510
[CLS] O Rappa:2 is represented by music label Warner Music Group . [SEP],Warner Music Group,Warner Music Group,1,Warner Music Group,1,-1.53018
[CLS] Oddfellows:4 is represented by music label Ipecac:3 Recordings . [SEP],Ipecac:3 Recordings,Ipecac:3 Recordings,1,Ipecac:3 Recordings,1,-4.99028
[CLS] Lose to Win is represented by music label RCA Records . [SEP],RCA Records,RCA Records,1,RCA Records,1,-3.79364
[CLS] Desert Land is represented by music label Nuclear Blast . [SEP],Nuclear Blast,Nuclear Blast,1,Nuclear Blast,1,-2.49684
[CLS] Jiaolong:3 is represented by music label Merge:2 Records . [SEP],Merge:2 Records,Merge:2 Records,1,Merge:2 Records,1,-4.85242
[CLS] God Is Abundant:2 is represented by music label Columbia Records . [SEP],Columbia Records,Columbia Records,1,Columbia Records,1,-2.97651
[CLS] Nuttin:2 ' Less Nuttin:2 ' Mo ' is represented by music label Capitol Records . [SEP],Capitol Records,Capitol Records,1,Capitol Records,1,-4.16904
[CLS] Super Gangster:2 is represented by music label Ruff:2 Ryders:2 Entertainment . [SEP],Ruff:2 Ryders:2 Entertainment,Ruff:2 Ryders:2 Entertainment,1,Ruff:2 Ryders:2 Entertainment,1,-1.16474
[CLS] Vendetta:3 is represented by music label TVT:2 Records . [SEP],TVT:2 Records,TVT:2 Records,1,TVT:2 Records,1,-4.49967
[CLS] The Final Journey is represented by music label AFM:2 Records . [SEP],AFM:2 Records,AFM:2 Records,1,AFM:2 Records,1,-3.50626
[CLS] Young Fathers:2 is represented by music label Big Dada . [SEP],Big Dada,Big Dada,1,Big Dada,1,-7.62246
[CLS] The Standard Sonny Rollins is represented by music label RCA Records . [SEP],RCA Records,RCA Records,1,RCA Records,1,-3.23073
[CLS] Galang:2 is represented by music label XL Recordings . [SEP],XL Recordings,XL Recordings,1,XL Recordings,1,-5.38010
[CLS] Make Them Suffer:2 is represented by music label Rise Records . [SEP],Rise Records,Rise Records,1,Rise Records,1,-4.82269
[CLS] Until the Ink:2 Runs:2 Out is represented by music label Trustkill:2 Records . [SEP],Trustkill:2 Records,Trustkill:2 Records,1,Trustkill:2 Records,1,-3.95045
[CLS] Signifyin:3 ' is represented by music label Argo Records . [SEP],Argo Records,Argo Records,1,Argo Records,1,-5.61087
[CLS] Monongahela:4 is represented by music label MCA Records . [SEP],MCA Records,MCA Records,1,MCA Records,1,-4.72826
[CLS] No Room for Squares:2 is represented by music label Blue Note Records . [SEP],Blue Note Records,Blue Note Records,1,Blue Note Records,1,-1.52261
[CLS] Tarnation:2 is represented by music label 4AD:2 . [SEP],4AD:2,4AD:2,1,4AD:2,1,-5.52190
[CLS] Andy Gibson is represented by music label Curb:2 Records . [SEP],Curb:2 Records,Curb:2 Records,1,Curb:2 Records,1,-2.74541
[CLS] Cloud One is represented by music label Homestead:3 Records . [SEP],Homestead:3 Records,Homestead:3 Records,1,Homestead:3 Records,1,-0.97048
[CLS] Shpongle:4 is represented by music label Twisted:2 Records . [SEP],Twisted:2 Records,Twisted:2 Records,1,Twisted:2 Records,1,-3.94063
[CLS] Foster the People is represented by music label Columbia Records . [SEP],Columbia Records,Columbia Records,1,Columbia Records,1,-3.28570
[CLS] The Mirroring:2 Shadow is represented by music label Lifeforce:2 Records . [SEP],Lifeforce:2 Records,Lifeforce:2 Records,1,Lifeforce:2 Records,1,-3.57366
[CLS] Cissy:2 Houston is represented by music label Columbia Records . [SEP],Columbia Records,Columbia Records,1,Columbia Records,1,-2.68455
[CLS] Domenic:2 Troiano:3 is represented by music label Capitol Records . [SEP],Capitol Records,Capitol Records,1,Capitol Records,1,-3.86438
[CLS] Fix:2 My Brain is represented by music label Swami Records . [SEP],Swami Records,Swami Records,1,Swami Records,1,-7.90213
[CLS] Z - 1 is represented by music label EMI Music Japan . [SEP],EMI Music Japan,EMI Music Japan,1,EMI Music Japan,1,-3.40400
[CLS] Mountain Music is represented by music label RCA Records . [SEP],RCA Records,RCA Records,1,RCA Records,1,-5.05959
[CLS] Soul Groove is represented by music label Atlantic Records . [SEP],Atlantic Records,Atlantic Records,1,Atlantic Records,1,-3.11200
[CLS] My Boo is represented by music label So So Def Recordings . [SEP],So So Def Recordings,So So Def Recordings,1,So So Def Recordings,1,-1.95091
[CLS] Swanlike:2 is represented by music label Prophecy:3 Productions . [SEP],Prophecy:3 Productions,Prophecy:3 Productions,1,Prophecy:3 Productions,1,-1.60641
[CLS] Cheech:2 and Chong is represented by music label Warner Bros . Records . [SEP],Warner Bros . Records,Warner Bros . Records,1,Warner Bros . Records,1,-0.18966
[CLS] Blossom:3 & Bee is represented by music label Palmetto:2 Records . [SEP],Palmetto:2 Records,Palmetto:2 Records,1,Palmetto:2 Records,1,-3.10987
[CLS] Foxy:2 Shazam:2 is represented by music label Sire:2 . [SEP],Sire:2,Sire:2,1,Sire:2,1,-3.50896
[CLS] A Black & White Night Live is represented by music label Virgin Records . [SEP],Virgin Records,Virgin Records,1,Virgin Records,1,-3.23285
[CLS] René & Angela is represented by music label Capitol Records . [SEP],Capitol Records,Capitol Records,1,Capitol Records,1,-3.70285
[CLS] Are You Ever Gonna Love Me is represented by music label Warner Bros . Records . [SEP],Warner Bros . Records,Warner Bros . Records,1,Warner Bros . Records,1,-0.08991
[CLS] Dreams So Real is represented by music label ECM:2 Records . [SEP],ECM:2 Records,ECM:2 Records,1,ECM:2 Records,1,-2.68523
[CLS] The Future of What is represented by music label Kill Rock Stars . [SEP],Kill Rock Stars,Kill Rock Stars,1,Kill Rock Stars,1,-7.05353
[CLS] How We Roll is represented by music label Sony Music . [SEP],Sony Music,Sony Music,1,Sony Music,1,-3.09344
"[CLS] Testimony:3 : Vol . 2 , Love & Politics is represented by music label Universal Republic Records . [SEP]",Universal Republic Records,Universal Republic Records,1,Universal Republic Records,1,-3.58214
[CLS] Winter in America is represented by music label Strata:2 - East Records . [SEP],Strata:2 - East Records,Strata:2 - East Records,1,Strata:2 - East Records,1,-3.88282
[CLS] George Shearing:2 is represented by music label Concord Records . [SEP],Concord Records,Concord Records,1,Concord Records,1,-6.26774
[CLS] The Beginning is represented by music label Interscope:2 Records . [SEP],Interscope:2 Records,Interscope:2 Records,1,Interscope:2 Records,1,-0.59370
[CLS] Amplified:3 is represented by music label Defstar:2 Records . [SEP],Defstar:2 Records,Defstar:2 Records,1,Defstar:2 Records,1,-5.03356
[CLS] The Chemical Brothers is represented by music label Astralwerks:3 . [SEP],Astralwerks:3,Astralwerks:3,1,Astralwerks:3,1,-2.56195
[CLS] Jadakiss:3 is represented by music label Interscope:2 Records . [SEP],Interscope:2 Records,Interscope:2 Records,1,Interscope:2 Records,1,-0.40084
[CLS] Soundtrack to Your Escape is represented by music label Nuclear Blast . [SEP],Nuclear Blast,Nuclear Blast,1,Nuclear Blast,1,-0.76516
[CLS] Prodigy:3 is represented by music label Loud Records . [SEP],Loud Records,Loud Records,1,Loud Records,1,-7.11955
[CLS] Orgy:2 in Rhythm is represented by music label Blue Note Records . [SEP],Blue Note Records,Blue Note Records,1,Blue Note Records,1,-1.26046
[CLS] Hysterica:3 is represented by music label Love Records . [SEP],Love Records,Love Records,1,Love Records,1,-5.43011
[CLS] Pleasant Dreams is represented by music label Sire:2 . [SEP],Sire:2,Sire:2,1,Sire:2,1,-3.44938
[CLS] Little Jackie is represented by music label S - Curve:2 Records . [SEP],S - Curve:2 Records,S - Curve:2 Records,1,S - Curve:2 Records,1,-2.74000
[CLS] The Golden Flute:2 is represented by music label Impulse:2 ! Records . [SEP],Impulse:2 ! Records,Impulse:2 ! Records,1,Impulse:2 ! Records,1,-1.23020
[CLS] Master of Paradise is represented by music label Shrapnel:4 Records . [SEP],Shrapnel:4 Records,Shrapnel:4 Records,1,Shrapnel:4 Records,1,-1.06704
[CLS] Day Dreams is represented by music label Columbia Records . [SEP],Columbia Records,Columbia Records,1,Columbia Records,1,-3.80913
[CLS] Electric Blue is represented by music label Chrysalis:3 Records . [SEP],Chrysalis:3 Records,Chrysalis:3 Records,1,Chrysalis:3 Records,1,-0.93771
[CLS] Tests is represented by music label Knw:3 - Yr - Own Records . [SEP],Knw:3 - Yr - Own Records,Knw:3 - Yr - Own Records,1,Knw:3 - Yr - Own Records,1,-4.46287
[CLS] Uncle Am Stuart is represented by music label Vocalion:2 . [SEP],Vocalion:2,Vocalion:2,1,Vocalion:2,1,-3.76655
[CLS] Jealousy:4 is represented by music label Sony Music Entertainment Japan . [SEP],Sony Music Entertainment Japan,Sony Music Entertainment Japan,1,Sony Music Entertainment Japan,1,-1.33013
[CLS] Scatter:3 is represented by music label Pickled:2 Egg Records . [SEP],Pickled:2 Egg Records,Pickled:2 Egg Records,1,Pickled:2 Egg Records,1,-6.49171
[CLS] Sammy is represented by music label Smells:3 Like Records . [SEP],Smells:3 Like Records,Smells:3 Like Records,1,Smells:3 Like Records,1,-2.03630
[CLS] Home Again is represented by music label Heavenly:2 Recordings . [SEP],Heavenly:2 Recordings,Heavenly:2 Recordings,1,Heavenly:2 Recordings,1,-4.17947
[CLS] Mojotoro:3 is represented by music label ECM:2 Records . [SEP],ECM:2 Records,ECM:2 Records,1,ECM:2 Records,1,-3.33822
[CLS] Hello Fascination:3 is represented by music label Fearless:2 Records . [SEP],Fearless:2 Records,Fearless:2 Records,1,Fearless:2 Records,1,-2.64165
[CLS] SuperHeavy:4 is represented by music label A & M Records . [SEP],A & M Records,A & M Records,1,A & M Records,1,-1.39477
[CLS] Automatic Midnight is represented by music label Swami Records . [SEP],Swami Records,Swami Records,1,Swami Records,1,-7.66081
[CLS] Boys Republic is represented by music label Universal Music Group . [SEP],Universal Music Group,Universal Music Group,1,Universal Music Group,1,-2.08516
[CLS] Summer Song is represented by music label American Gramaphone:3 . [SEP],American Gramaphone:3,American Gramaphone:3,1,American Gramaphone:3,1,-5.22355
[CLS] Iarla:2 Ó Lionáird:3 is represented by music label Real World Records . [SEP],Real World Records,Real World Records,1,Real World Records,1,-3.98248
[CLS] Prelude:2 to History is represented by music label Polydor Records . [SEP],Polydor Records,Polydor Records,1,Polydor Records,1,-3.32897
[CLS] The Cab:2 is represented by music label DCD2:3 Records . [SEP],DCD2:3 Records,DCD2:3 Records,1,DCD2:3 Records,1,-5.03768
[CLS] Fell in Love with a Girl is represented by music label Third Man Records . [SEP],Third Man Records,Third Man Records,1,Third Man Records,1,-4.52750
[CLS] Western Flyer:2 is represented by music label Step One Records . [SEP],Step One Records,Step One Records,1,Step One Records,1,-5.00524
[CLS] Colony is represented by music label Nuclear Blast . [SEP],Nuclear Blast,Nuclear Blast,1,Nuclear Blast,1,-2.13804
[CLS] Don ' t Take Love For Granted:2 is represented by music label The Rocket Record Company . [SEP],The Rocket Record Company,The Rocket Record Company,1,The Rocket Record Company,1,-5.06690
[CLS] Here Comes Science is represented by music label They Might:2 Be Giants . [SEP],They Might:2 Be Giants,They Might:2 Be Giants,1,They Might:2 Be Giants,1,-1.69024
[CLS] Alberta Adams is represented by music label Chess Records . [SEP],Chess Records,Chess Records,1,Chess Records,1,-6.08829
[CLS] Strictly:3 Physical is represented by music label Warner Music Group . [SEP],Warner Music Group,Warner Music Group,1,Warner Music Group,1,-1.63856
[CLS] El Camino is represented by music label Nonesuch:3 . [SEP],Nonesuch:3,Nonesuch:3,1,Nonesuch:3,1,-0.70191
[CLS] The Left Banke:2 Too is represented by music label Smash Records . [SEP],Smash Records,Smash Records,1,Smash Records,1,-5.56869
[CLS] Rather Ripped:3 is represented by music label Geffen:3 Records . [SEP],Geffen:3 Records,Geffen:3 Records,1,Geffen:3 Records,1,-0.62194
[CLS] Throwdown:3 is represented by music label Entertainment One Music . [SEP],Entertainment One Music,Entertainment One Music,1,Entertainment One Music,1,-5.64326
[CLS] JLS:2 is represented by music label Sony Music . [SEP],Sony Music,Sony Music,1,Sony Music,1,-2.36077
[CLS] Jack Frost is represented by music label Arista:2 . [SEP],Arista:2,Arista:2,1,Arista:2,1,-2.21708
[CLS] Bardo:2 Pond is represented by music label Matador:2 Records . [SEP],Matador:2 Records,Matador:2 Records,1,Matador:2 Records,1,-5.14239
[CLS] Long Time Comin:2 ' is represented by music label RCA Records . [SEP],RCA Records,RCA Records,1,RCA Records,1,-3.63906
[CLS] Real Thing Shakes:2 is represented by music label Bertelsmann:3 Music Group . [SEP],Bertelsmann:3 Music Group,Bertelsmann:3 Music Group,1,Bertelsmann:3 Music Group,1,-0.47650
[CLS] Thirty Three & 1 / 3 is represented by music label Warner Bros . Records . [SEP],Warner Bros . Records,Warner Bros . Records,1,Warner Bros . Records,1,-0.11142
[CLS] Kimberley:2 Locke is represented by music label Curb:2 Records . [SEP],Curb:2 Records,Curb:2 Records,1,Curb:2 Records,1,-2.33292
[CLS] Embrace:3 the End is represented by music label Century Media Records . [SEP],Century Media Records,Century Media Records,1,Century Media Records,1,-3.00210
[CLS] Swords:2 is represented by music label Arena Rock Recording Company . [SEP],Arena Rock Recording Company,Arena Rock Recording Company,1,Arena Rock Recording Company,1,-6.07214
[CLS] Study in Brown is represented by music label EmArcy:3 . [SEP],EmArcy:3,EmArcy:3,1,EmArcy:3,1,-2.33611
[CLS] Earthbound:2 is represented by music label ABC Records . [SEP],ABC Records,ABC Records,1,ABC Records,1,-6.07682
[CLS] Somebody ' s Miracle is represented by music label Capitol Records . [SEP],Capitol Records,Capitol Records,1,Capitol Records,1,-2.82599
[CLS] John Mellencamp:4 is represented by music label Columbia Records . [SEP],Columbia Records,Columbia Records,1,Columbia Records,1,-3.13051
[CLS] My Truth is represented by music label Bertelsmann:3 Music Group . [SEP],Bertelsmann:3 Music Group,Bertelsmann:3 Music Group,1,Bertelsmann:3 Music Group,1,-0.42955
[CLS] Touch the Sky is represented by music label Atlantic Records . [SEP],Atlantic Records,Atlantic Records,1,Atlantic Records,1,-3.21959
[CLS] No Lunch:2 is represented by music label Columbia Records . [SEP],Columbia Records,Columbia Records,1,Columbia Records,1,-3.40429
[CLS] The Avenger:2 is represented by music label Metal Blade Records . [SEP],Metal Blade Records,Metal Blade Records,1,Metal Blade Records,1,-1.62707
[CLS] Joanie:2 Keller is represented by music label BBR:2 Music Group . [SEP],BBR:2 Music Group,BBR:2 Music Group,1,BBR:2 Music Group,1,-4.02707
[CLS] Tedashii:3 is represented by music label Reach:2 Records . [SEP],Reach:2 Records,Reach:2 Records,1,Reach:2 Records,1,-3.45722
[CLS] The Woman I Am is represented by music label Warner Bros . Records . [SEP],Warner Bros . Records,Warner Bros . Records,1,Warner Bros . Records,1,-0.07920
[CLS] City of New Orleans is represented by music label Columbia Records . [SEP],Columbia Records,Columbia Records,1,Columbia Records,1,-3.64113
[CLS] I Agapi:2 Mas is represented by music label PolyGram:4 . [SEP],PolyGram:4,PolyGram:4,1,PolyGram:4,1,-0.62652
[CLS] Tres is represented by music label Capitol Latin . [SEP],Capitol Latin,Capitol Latin,1,Capitol Latin,1,-6.36770
[CLS] Liverpool 8 is represented by music label Capitol Records . [SEP],Capitol Records,Capitol Records,1,Capitol Records,1,-4.63362
[CLS] Patio:2 is represented by music label Ankst:2 . [SEP],Ankst:2,Ankst:2,1,Ankst:2,1,-8.06727
[CLS] Christmas is represented by music label MCA Records . [SEP],MCA Records,MCA Records,1,MCA Records,1,-5.32909
[CLS] Garden of Love Light is represented by music label Atlantic Records . [SEP],Atlantic Records,Atlantic Records,1,Atlantic Records,1,-4.17503
[CLS] Vision Swim:2 is represented by music label Troubleman:2 Unlimited Records . [SEP],Troubleman:2 Unlimited Records,Troubleman:2 Unlimited Records,1,Troubleman:2 Unlimited Records,1,-6.31999
