sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] [MASK] [MASK] participated in the 1982 FIFA World Cup . [SEP],The Netherlands,Germany national football team,0,Germany national football team,0,-0.22182
[CLS] [MASK] [MASK] participated in the 1954 FIFA World Cup . [SEP],The Netherlands,Germany national football team,0,Germany national football team,0,-0.19611
[CLS] [MASK] [MASK] participated in the 2006 FIFA World Cup . [SEP],The Netherlands,Japan national football team,0,Japan national football team,0,-0.37429
[CLS] [MASK] [MASK] [MASK] [MASK] participated in the Super Bowl XXI . [SEP],The Miami Dolphins:2,New York Giants,0,New York Giants,0,-0.42509
[CLS] [MASK] [MASK] participated in the 2010 FIFA Club World Cup . [SEP],His team,Inter Milan,0,Inter Milan,0,-0.64471
[CLS] [MASK] [MASK] [MASK] participated in the UEFA Euro 2008 . [SEP],The following teams,Sweden national football team,0,Sweden national football team,0,-0.82867
[CLS] [MASK] [MASK] [MASK] participated in the UEFA Euro 2016 . [SEP],The following teams,Iceland national football team,0,Iceland national football team,0,-0.78227
[CLS] [MASK] [MASK] participated in the 1950 FIFA World Cup . [SEP],The Netherlands,Paraguay national football team,0,Paraguay national football team,0,-0.19995
[CLS] [MASK] participated in the 2010 Russian Premier League . [SEP],They,FC Zenit:2 Saint Petersburg,0,FC Zenit:2 Saint Petersburg,0,-0.52317
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl 50 . [SEP],The team also,Denver Broncos,0,Denver Broncos,0,-0.89849
[CLS] [MASK] [MASK] participated in the 2006 Africa Cup of Nations Final . [SEP],He also,Ivory Coast national football team,0,Ivory Coast national football team,0,-0.39246
[CLS] [MASK] [MASK] participated in the 1964 European Nations ' Cup . [SEP],It also,Denmark national football team,0,Denmark national football team,0,-0.71349
[CLS] [MASK] [MASK] participated in the 1970 FIFA World Cup . [SEP],The Netherlands,Brazil national football team,0,Brazil national football team,0,-0.21839
[CLS] [MASK] [MASK] participated in the 2007 AFL finals series . [SEP],The club,Geelong:3 Football Club,0,Geelong:3 Football Club,0,-0.30815
[CLS] [MASK] [MASK] participated in the 1930 FIFA World Cup . [SEP],The Netherlands,France national football team,0,France national football team,0,-0.18482
[CLS] [MASK] [MASK] [MASK] participated in the 1980 Mundialito:2 . [SEP],In 1980 he,Germany national football team,0,Germany national football team,0,-0.56285
[CLS] [MASK] [MASK] participated in the 1938 FIFA World Cup . [SEP],The Netherlands,Germany national football team,0,Germany national football team,0,-0.14414
[CLS] [MASK] [MASK] participated in the 1974 FIFA World Cup . [SEP],The Netherlands,Bulgaria national football team,0,Bulgaria national football team,0,-0.22158
[CLS] [MASK] [MASK] participated in the 1974 FIFA World Cup . [SEP],The Netherlands,East Germany national football team,0,East Germany national football team,0,-0.22158
[CLS] [MASK] participated in the 2010 Africa Cup of Nations . [SEP],He,Egypt national football team,0,Egypt national football team,0,-0.45289
[CLS] [MASK] [MASK] participated in the 1934 FIFA World Cup . [SEP],The Netherlands,Brazil national football team,0,Brazil national football team,0,-0.19403
[CLS] [MASK] [MASK] participated in the 2013 FIFA Club World Cup . [SEP],His team,Guangzhou Evergrande:3 Taobao:3 Football Club,0,Guangzhou Evergrande:3 Taobao:3 Football Club,0,-0.60262
[CLS] [MASK] [MASK] participated in the 1994 FIFA World Cup . [SEP],The Netherlands,Republic of Ireland national football team,0,Republic of Ireland national football team,0,-0.37356
[CLS] [MASK] [MASK] participated in the UEFA Euro 1972 . [SEP],The Netherlands,Belgium national football team,0,Belgium national football team,0,-0.64086
[CLS] [MASK] [MASK] participated in the 2015 Sudirman:3 Cup . [SEP],The team,Indonesia national badminton team,0,Indonesia national badminton team,0,-0.75318
[CLS] [MASK] participated in the 1995 King Fahd:2 Cup . [SEP],He,Argentina national football team,0,Argentina national football team,0,-0.45969
[CLS] [MASK] [MASK] participated in the 1934 FIFA World Cup . [SEP],The Netherlands,France national football team,0,France national football team,0,-0.19403
[CLS] [MASK] [MASK] [MASK] participated in the UEFA Euro 2008 . [SEP],The following teams,Austria national football team,0,Austria national football team,0,-0.82867
[CLS] [MASK] [MASK] participated in the 1930 FIFA World Cup . [SEP],The Netherlands,Uruguay national football team,0,Uruguay national football team,0,-0.18482
[CLS] [MASK] [MASK] participated in the UEFA Euro 1984 . [SEP],The Netherlands,Romania national football team,0,Romania national football team,0,-0.64276
[CLS] [MASK] [MASK] participated in the 1997 Russian Top League . [SEP],The team,Spartak Moscow,0,Spartak Moscow,0,-0.46265
[CLS] [MASK] [MASK] participated in the 2015 UEFA European Under - 21 Football Championship . [SEP],His team,Portugal national under - 21 football team,0,Portugal national under - 21 football team,0,-0.78307
[CLS] [MASK] [MASK] participated in the 1998 FIFA World Cup . [SEP],The Netherlands,Jamaica national football team,0,Jamaica national football team,0,-0.29536
[CLS] [MASK] [MASK] participated in the MLS Cup 2000 . [SEP],The team,Sporting Kansas City,0,Sporting Kansas City,0,-0.50875
[CLS] [MASK] [MASK] participated in the UEFA Euro 1996 . [SEP],The Netherlands,France national football team,0,France national football team,0,-0.43337
[CLS] [MASK] [MASK] participated in the UEFA Euro 1996 . [SEP],The Netherlands,Italy national football team,0,Italy national football team,0,-0.43337
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl II . [SEP],The Red Wings,Green Bay Packers,0,Green Bay Packers,0,-0.88352
[CLS] [MASK] [MASK] participated in the 2011 World Series . [SEP],The team,Texas Rangers,0,Texas Rangers,0,-0.69418
[CLS] [MASK] [MASK] [MASK] participated in the 2015 Rugby World Cup Pool D . [SEP],The following teams,France national rugby union team,0,France national rugby union team,0,-0.93190
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl VI . [SEP],The Seahawks:2,Dallas Cowboys,0,Dallas Cowboys,0,-0.62309
[CLS] [MASK] [MASK] participated in the 2006 FIFA World Cup . [SEP],The Netherlands,Czech Republic national football team,0,Czech Republic national football team,0,-0.37429
[CLS] [MASK] [MASK] participated in the Eton:2 v Harrow:2 . [SEP],He also,Eton:2 College,0,Eton:2 College,0,-0.98304
[CLS] [MASK] [MASK] participated in the 1954 FIFA World Cup . [SEP],The Netherlands,Yugoslavia national football team,0,Yugoslavia national football team,0,-0.19611
[CLS] [MASK] [MASK] participated in the 1966 FIFA World Cup . [SEP],The Netherlands,Chile national football team,0,Chile national football team,0,-0.18955
[CLS] [MASK] [MASK] participated in the MLS Cup 2004 . [SEP],The team,D . C . United,0,D . C . United,0,-0.59411
[CLS] [MASK] [MASK] [MASK] participated in the Cypriot:4 Super Cup . [SEP],The club also,Nea:2 Salamis:2 Famagusta:3 FC,0,Nea:2 Salamis:2 Famagusta:3 FC,0,-0.46484
[CLS] [MASK] [MASK] [MASK] participated in the 2015 AFL Grand Final . [SEP],The following teams,West Coast Eagles,0,West Coast Eagles,0,-0.56851
[CLS] [MASK] [MASK] participated in the 1930 FIFA World Cup . [SEP],The Netherlands,Yugoslavia national football team,0,Yugoslavia national football team,0,-0.18482
[CLS] [MASK] [MASK] participated in the 1990 FIFA World Cup . [SEP],The Netherlands,Cameroon national football team,0,Cameroon national football team,0,-0.25588
[CLS] [MASK] [MASK] participated in the UEFA Euro 2000 . [SEP],The Netherlands,England national football team,0,England national football team,0,-0.70043
[CLS] [MASK] [MASK] participated in the 2014 FIFA World Cup Final . [SEP],The Netherlands,Argentina national football team,0,Argentina national football team,0,-0.21031
[CLS] [MASK] [MASK] participated in the 2003 FIFA Confederations:2 Cup . [SEP],The Netherlands,France national football team,0,France national football team,0,-0.56105
[CLS] [MASK] [MASK] participated in the 2013 UEFA Champions League Final . [SEP],It also,Borussia Dortmund,0,Borussia Dortmund,0,-0.53748
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl IX . [SEP],The team also,Pittsburgh Steelers,0,Pittsburgh Steelers,0,-0.80724
[CLS] [MASK] [MASK] [MASK] participated in the UEFA Euro 2008 . [SEP],The following teams,Greece national football team,0,Greece national football team,0,-0.82867
[CLS] [MASK] [MASK] participated in the 2002 FIFA World Cup . [SEP],The Netherlands,Spain national football team,0,Spain national football team,0,-0.45068
[CLS] [MASK] [MASK] participated in the 1998 FIFA World Cup . [SEP],The Netherlands,Norway national football team,0,Norway national football team,0,-0.29536
[CLS] [MASK] [MASK] participated in the 2014 FIFA World Cup . [SEP],The Netherlands,Netherlands national football team,0,Netherlands national football team,0,-0.53661
[CLS] [MASK] [MASK] participated in the 2006 FIFA World Cup . [SEP],The Netherlands,Ecuador national football team,0,Ecuador national football team,0,-0.37429
[CLS] [MASK] [MASK] participated in the 1986 FIFA World Cup . [SEP],The Netherlands,Hungary national football team,0,Hungary national football team,0,-0.19352
[CLS] [MASK] [MASK] participated in the 1954 FIFA World Cup . [SEP],The Netherlands,France national football team,0,France national football team,0,-0.19611
[CLS] [MASK] [MASK] participated in the 1997 FIFA Confederations:2 Cup . [SEP],The Netherlands,Brazil national football team,0,Brazil national football team,0,-0.44998
[CLS] [MASK] [MASK] participated in the 1978 FIFA World Cup . [SEP],The Netherlands,Hungary national football team,0,Hungary national football team,0,-0.18332
[CLS] [MASK] [MASK] participated in the 1998 FIFA World Cup . [SEP],The Netherlands,Chile national football team,0,Chile national football team,0,-0.29536
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XXXIV:2 . [SEP],The Seahawks:2,Tennessee Titans,0,Tennessee Titans,0,-0.31857
[CLS] [MASK] [MASK] participated in the 1994 FIFA World Cup . [SEP],The Netherlands,Sweden national football team,0,Sweden national football team,0,-0.37356
[CLS] [MASK] [MASK] participated in the 1974 FIFA World Cup . [SEP],The Netherlands,Argentina national football team,0,Argentina national football team,0,-0.22158
[CLS] [MASK] [MASK] participated in the 2002 FIFA World Cup . [SEP],The Netherlands,Italy national football team,0,Italy national football team,0,-0.45068
[CLS] [MASK] [MASK] participated in the 2010 FIFA World Cup . [SEP],The Netherlands,Nigeria national football team,0,Nigeria national football team,0,-0.34901
[CLS] [MASK] [MASK] participated in the 2002 FIFA World Cup . [SEP],The Netherlands,Tunisia national football team,0,Tunisia national football team,0,-0.45068
[CLS] [MASK] [MASK] participated in the 1986 FIFA World Cup . [SEP],The Netherlands,Mexico national football team,0,Mexico national football team,0,-0.19352
[CLS] [MASK] [MASK] participated in the UEFA Euro 1980 . [SEP],The Netherlands,Germany national football team,0,Germany national football team,0,-0.59178
[CLS] [MASK] [MASK] [MASK] participated in the 1996 World Series . [SEP],In 1996 he,New York Yankees,0,New York Yankees,0,-0.66474
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XXII . [SEP],The Seahawks:2,Denver Broncos,0,Denver Broncos,0,-0.54563
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XXXVII:3 . [SEP],The Seahawks:2,Las Vegas Raiders,0,Las Vegas Raiders,0,-0.29378
[CLS] [MASK] [MASK] [MASK] participated in the 1980 Mundialito:2 . [SEP],In 1980 he,Netherlands national football team,0,Netherlands national football team,0,-0.56285
[CLS] [MASK] participated in the 2015 Africa Cup of Nations . [SEP],He,Ghana national football team,0,Ghana national football team,0,-0.62183
[CLS] [MASK] [MASK] [MASK] participated in the 2007 Copa América . [SEP],His national team,Uruguay national football team,0,Uruguay national football team,0,-0.78946
[CLS] [MASK] [MASK] [MASK] participated in the UEFA Euro 2012 . [SEP],The following teams,Russia national football team,0,Russia national football team,0,-0.72421
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XLI:2 . [SEP],The Seahawks:2,Indianapolis Colts,0,Indianapolis Colts,0,-0.34007
[CLS] [MASK] participated in the 2015 Africa Cup of Nations . [SEP],He,Ivory Coast national football team,0,Ivory Coast national football team,0,-0.62183
[CLS] [MASK] [MASK] participated in the 1994 FIFA World Cup . [SEP],The Netherlands,United States men ' s national soccer team,0,United States men ' s national soccer team,0,-0.37356
[CLS] [MASK] [MASK] participated in the 1998 FIFA World Cup . [SEP],The Netherlands,Scotland national football team,0,Scotland national football team,0,-0.29536
[CLS] [MASK] [MASK] participated in the 1978 FIFA World Cup . [SEP],The Netherlands,Italy national football team,0,Italy national football team,0,-0.18332
[CLS] [MASK] [MASK] participated in the 2010 FIFA World Cup . [SEP],The Netherlands,Cameroon national football team,0,Cameroon national football team,0,-0.34901
[CLS] [MASK] [MASK] participated in the 1934 FIFA World Cup . [SEP],The Netherlands,Czechoslovakia national football team,0,Czechoslovakia national football team,0,-0.19403
[CLS] [MASK] [MASK] participated in the 2002 FIFA World Cup . [SEP],The Netherlands,Germany national football team,0,Germany national football team,0,-0.45068
[CLS] [MASK] [MASK] [MASK] participated in the World Bowl ' 98 . [SEP],The team also,Frankfurt Galaxy,0,Frankfurt Galaxy,0,-0.74004
[CLS] [MASK] [MASK] participated in the 2014 FIFA World Cup . [SEP],The Netherlands,Australia national association football team,0,Australia national association football team,0,-0.53661
[CLS] [MASK] [MASK] participated in the 2005 FIFA Confederations:2 Cup . [SEP],The Netherlands,Germany national football team,0,Germany national football team,0,-0.57462
[CLS] [MASK] [MASK] participated in the 1998 FIFA World Cup . [SEP],The Netherlands,United States men ' s national soccer team,0,United States men ' s national soccer team,0,-0.29536
[CLS] [MASK] [MASK] participated in the 2014 FIFA Club World Cup . [SEP],His team,Club Atlético San Lorenzo de Almagro:2,0,Club Atlético San Lorenzo de Almagro:2,0,-0.53359
[CLS] [MASK] [MASK] participated in the 1966 FIFA World Cup . [SEP],The Netherlands,Hungary national football team,0,Hungary national football team,0,-0.18955
[CLS] [MASK] [MASK] participated in the 1986 FIFA World Cup . [SEP],The Netherlands,England national football team,0,England national football team,0,-0.19352
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XXXIII:2 . [SEP],The Seahawks:2,Atlanta Falcons,0,Atlanta Falcons,0,-0.31329
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XVII . [SEP],The Seahawks:2,Miami Dolphins:2,0,Miami Dolphins:2,0,-0.49879
[CLS] [MASK] [MASK] participated in the 1958 FIFA World Cup . [SEP],The Netherlands,Sweden national football team,0,Sweden national football team,0,-0.19870
[CLS] [MASK] participated in the 1992 King Fahd:2 Cup . [SEP],He,Argentina national football team,0,Argentina national football team,0,-0.48403
[CLS] [MASK] [MASK] participated in the UEFA Euro 2004 . [SEP],The Netherlands,Greece national football team,0,Greece national football team,0,-0.44884
[CLS] [MASK] participated in the 2012 Africa Cup of Nations . [SEP],He,Ivory Coast national football team,0,Ivory Coast national football team,0,-0.49692
[CLS] [MASK] [MASK] [MASK] participated in the 1945 All - Ireland Senior Hurling:2 Championship Final . [SEP],The club also,Tipperary:3 GAA:2,0,Tipperary:3 GAA:2,0,-0.49168
[CLS] [MASK] [MASK] participated in the 2013 FIFA Confederations:2 Cup . [SEP],The Netherlands,Uruguay national football team,0,Uruguay national football team,0,-0.53461
[CLS] [MASK] [MASK] [MASK] participated in the 2007 Copa América . [SEP],His national team,Mexico national football team,0,Mexico national football team,0,-0.78946
[CLS] [MASK] [MASK] participated in the 1954 FIFA World Cup . [SEP],The Netherlands,Czechoslovakia national football team,0,Czechoslovakia national football team,0,-0.19611
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XLVI:2 . [SEP],The Seahawks:2,New England Patriots,0,New England Patriots,0,-0.33635
[CLS] [MASK] [MASK] participated in the 1986 FIFA World Cup . [SEP],The Netherlands,Algeria national football team,0,Algeria national football team,0,-0.19352
[CLS] [MASK] [MASK] participated in the MLS Cup 2004 . [SEP],The team,Sporting Kansas City,0,Sporting Kansas City,0,-0.59411
[CLS] [MASK] [MASK] participated in the UEFA Euro 1976 . [SEP],The Netherlands,Czechoslovakia national football team,0,Czechoslovakia national football team,0,-0.35108
[CLS] [MASK] [MASK] [MASK] participated in the Cypriot:4 Super Cup . [SEP],The club also,Anorthosis:3 Famagusta:3 FC,0,Anorthosis:3 Famagusta:3 FC,0,-0.46484
[CLS] [MASK] [MASK] participated in the 2010 FIFA World Cup . [SEP],The Netherlands,Netherlands national football team,0,Netherlands national football team,0,-0.34901
[CLS] [MASK] [MASK] participated in the 2014 FIFA World Cup . [SEP],The Netherlands,Swiss national football team,0,Swiss national football team,0,-0.53661
[CLS] [MASK] participated in the 2008 Russian Premier League . [SEP],They,PFC:2 CSKA Moscow,0,PFC:2 CSKA Moscow,0,-0.48394
[CLS] [MASK] [MASK] participated in the UEFA Euro 2004 . [SEP],The Netherlands,Sweden national football team,0,Sweden national football team,0,-0.44884
[CLS] [MASK] [MASK] participated in the 2006 FIFA World Cup . [SEP],The Netherlands,Angola national football team,0,Angola national football team,0,-0.37429
[CLS] [MASK] [MASK] participated in the 1974 FIFA World Cup . [SEP],The Netherlands,Scotland national football team,0,Scotland national football team,0,-0.22158
[CLS] [MASK] [MASK] participated in the 1964 European Nations ' Cup . [SEP],It also,Spain national football team,0,Spain national football team,0,-0.71349
[CLS] [MASK] [MASK] participated in the 1986 FIFA World Cup . [SEP],The Netherlands,Uruguay national football team,0,Uruguay national football team,0,-0.19352
[CLS] [MASK] [MASK] participated in the 1974 FIFA World Cup . [SEP],The Netherlands,Sweden national football team,0,Sweden national football team,0,-0.22158
[CLS] [MASK] [MASK] participated in the 2014 FIFA World Cup . [SEP],The Netherlands,Germany national football team,0,Germany national football team,0,-0.53661
[CLS] [MASK] [MASK] participated in the 2006 FIFA World Cup . [SEP],The Netherlands,Italy national football team,0,Italy national football team,0,-0.37429
[CLS] [MASK] [MASK] [MASK] participated in the 1934 All - Ireland Senior Hurling:2 Championship Final . [SEP],The club also,Dublin GAA:2,0,Dublin GAA:2,0,-0.46387
[CLS] [MASK] [MASK] [MASK] participated in the UEFA Euro 2012 . [SEP],The following teams,Denmark national football team,0,Denmark national football team,0,-0.72421
[CLS] [MASK] [MASK] participated in the 1934 FIFA World Cup . [SEP],The Netherlands,Belgium national football team,0,Belgium national football team,0,-0.19403
[CLS] [MASK] [MASK] participated in the 2014 AFL Grand Final . [SEP],The club,Hawthorn:4 Football Club,0,Hawthorn:4 Football Club,0,-0.45065
[CLS] [MASK] [MASK] participated in the 2012 Africa Cup of Nations Final . [SEP],He also,Ivory Coast national football team,0,Ivory Coast national football team,0,-0.46233
[CLS] [MASK] [MASK] participated in the 2010 FIFA World Cup . [SEP],The Netherlands,Ghana national football team,0,Ghana national football team,0,-0.34901
[CLS] [MASK] [MASK] [MASK] participated in the UEFA Euro 2008 . [SEP],The following teams,Turkey national football team,0,Turkey national football team,0,-0.82867
[CLS] [MASK] [MASK] [MASK] participated in the UEFA Euro 2008 . [SEP],The following teams,France national football team,0,France national football team,0,-0.82867
[CLS] [MASK] [MASK] participated in the 2010 FIFA World Cup . [SEP],The Netherlands,Brazil national football team,0,Brazil national football team,0,-0.34901
[CLS] [MASK] [MASK] [MASK] participated in the UEFA Euro 2012 . [SEP],The following teams,Ukraine national football team,0,Ukraine national football team,0,-0.72421
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XLVII:3 . [SEP],The Seahawks:2,Baltimore Ravens:2,0,Baltimore Ravens:2,0,-0.29625
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl VI . [SEP],The Seahawks:2,Miami Dolphins:2,0,Miami Dolphins:2,0,-0.62309
[CLS] [MASK] [MASK] participated in the 1982 FIFA World Cup . [SEP],The Netherlands,Soviet Union national football team,0,Soviet Union national football team,0,-0.22182
[CLS] [MASK] [MASK] participated in the Wide Right II . [SEP],He also,Florida State Seminoles:3 football,0,Florida State Seminoles:3 football,0,-1.03808
[CLS] [MASK] [MASK] participated in the 2006 FIFA World Cup Final . [SEP],He also,France national football team,0,France national football team,0,-0.61063
[CLS] [MASK] participated in the 2008 Russian Premier League . [SEP],They,FC Krylia:3 Sovetov:2 Samara,0,FC Krylia:3 Sovetov:2 Samara,0,-0.48394
[CLS] [MASK] [MASK] participated in the 2010 FIFA World Cup . [SEP],The Netherlands,Serbia national football team,0,Serbia national football team,0,-0.34901
[CLS] [MASK] [MASK] participated in the 1994 FIFA World Cup . [SEP],The Netherlands,Italy national football team,0,Italy national football team,0,-0.37356
[CLS] [MASK] [MASK] [MASK] participated in the Rocky Mountain Showdown:2 . [SEP],The band also,Colorado Buffaloes:2 football,0,Colorado Buffaloes:2 football,0,-0.98439
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XIV . [SEP],The team also,Los Angeles Rams,0,Los Angeles Rams,0,-0.80448
[CLS] [MASK] [MASK] participated in the 1982 FIFA World Cup . [SEP],The Netherlands,France national football team,0,France national football team,0,-0.22182
[CLS] [MASK] [MASK] participated in the 1950 FIFA World Cup . [SEP],The Netherlands,United States men ' s national soccer team,0,United States men ' s national soccer team,0,-0.19995
[CLS] [MASK] [MASK] participated in the 1970 FIFA World Cup . [SEP],The Netherlands,Romania national football team,0,Romania national football team,0,-0.21839
[CLS] [MASK] [MASK] participated in the 2002 FIFA World Cup . [SEP],The Netherlands,Uruguay national football team,0,Uruguay national football team,0,-0.45068
[CLS] [MASK] [MASK] participated in the Bayern Munich v Norwich City . [SEP],He also,Norwich City F . C .,0,Norwich City F . C .,0,-0.54347
[CLS] [MASK] [MASK] participated in the 1982 FIFA World Cup . [SEP],The Netherlands,Kuwait national football team,0,Kuwait national football team,0,-0.22182
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl I . [SEP],New Jersey Devils,Kansas City Chiefs,0,Kansas City Chiefs,0,-0.55394
[CLS] [MASK] [MASK] participated in the 2006 FIFA World Cup . [SEP],The Netherlands,Saudi Arabia national football team,0,Saudi Arabia national football team,0,-0.37429
[CLS] [MASK] [MASK] participated in the 1930 FIFA World Cup . [SEP],The Netherlands,Bolivia national football team,0,Bolivia national football team,0,-0.18482
[CLS] [MASK] [MASK] participated in the 1990 FIFA World Cup . [SEP],The Netherlands,Yugoslavia national football team,0,Yugoslavia national football team,0,-0.25588
[CLS] [MASK] [MASK] participated in the 1994 FIFA World Cup . [SEP],The Netherlands,Brazil national football team,0,Brazil national football team,0,-0.37356
[CLS] [MASK] [MASK] participated in the 2006 FIFA World Cup . [SEP],The Netherlands,Iran national football team,0,Iran national football team,0,-0.37429
[CLS] [MASK] [MASK] participated in the UEFA Euro 2000 . [SEP],The Netherlands,Belgium national football team,0,Belgium national football team,0,-0.70043
[CLS] [MASK] [MASK] [MASK] participated in the 2013 Copa Libertadores . [SEP],The following teams,Club Olimpia,0,Club Olimpia,0,-0.70952
[CLS] [MASK] [MASK] participated in the 2009 Russian Premier League . [SEP],The club,FC Amkar:2 Perm,0,FC Amkar:2 Perm,0,-0.31933
[CLS] [MASK] [MASK] participated in the 1994 FIFA World Cup . [SEP],The Netherlands,Swiss national football team,0,Swiss national football team,0,-0.37356
[CLS] [MASK] [MASK] participated in the 2010 FIFA Club World Cup . [SEP],His team,S . C . Internacional,0,S . C . Internacional,0,-0.64471
[CLS] [MASK] [MASK] participated in the 1990 Georgia Tech vs . Virginia football game . [SEP],He also,Virginia Cavaliers:2 football,0,Virginia Cavaliers:2 football,0,-0.39780
[CLS] [MASK] [MASK] participated in the UEFA Euro 1996 . [SEP],The Netherlands,Turkey national football team,0,Turkey national football team,0,-0.43337
[CLS] [MASK] [MASK] participated in the 1964 European Nations ' Cup . [SEP],It also,Hungary national football team,0,Hungary national football team,0,-0.71349
[CLS] [MASK] [MASK] participated in the 1994 FIFA World Cup . [SEP],The Netherlands,Argentina national football team,0,Argentina national football team,0,-0.37356
[CLS] [MASK] [MASK] participated in the 2010 FIFA World Cup . [SEP],The Netherlands,Mexico national football team,0,Mexico national football team,0,-0.34901
[CLS] [MASK] [MASK] participated in the 1938 FIFA World Cup . [SEP],The Netherlands,Czechoslovakia national football team,0,Czechoslovakia national football team,0,-0.14414
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XLVI:2 . [SEP],The Seahawks:2,New York Giants,0,New York Giants,0,-0.33635
[CLS] [MASK] [MASK] participated in the 1998 FIFA World Cup . [SEP],The Netherlands,Romania national football team,0,Romania national football team,0,-0.29536
[CLS] [MASK] [MASK] [MASK] participated in the 2007 Copa América . [SEP],His national team,Argentina national football team,0,Argentina national football team,0,-0.78946
[CLS] [MASK] participated in the 2002 Russian Premier League . [SEP],They,FC Lokomotiv:2 Moscow,0,FC Lokomotiv:2 Moscow,0,-0.35932
[CLS] [MASK] [MASK] [MASK] participated in the Cypriot:4 Super Cup . [SEP],The club also,AC Omonia:2,0,AC Omonia:2,0,-0.46484
[CLS] [MASK] [MASK] participated in the 1938 FIFA World Cup . [SEP],The Netherlands,Belgium national football team,0,Belgium national football team,0,-0.14414
[CLS] [MASK] [MASK] participated in the 2010 FIFA World Cup . [SEP],The Netherlands,Slovakia national football team,0,Slovakia national football team,0,-0.34901
[CLS] [MASK] [MASK] participated in the UEFA Euro 1988 . [SEP],The Netherlands,Republic of Ireland national football team,0,Republic of Ireland national football team,0,-0.31350
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XXV . [SEP],The Seahawks:2,Buffalo Bills,0,Buffalo Bills,0,-0.61117
[CLS] [MASK] [MASK] [MASK] participated in the UEFA Euro 2016 . [SEP],The following teams,Turkey national football team,0,Turkey national football team,0,-0.78227
[CLS] [MASK] [MASK] participated in the 1998 FIFA World Cup . [SEP],The Netherlands,Argentina national football team,0,Argentina national football team,0,-0.29536
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XXVIII:2 . [SEP],The Seahawks:2,Buffalo Bills,0,Buffalo Bills,0,-0.37785
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XLI:2 . [SEP],The Seahawks:2,Chicago Bears,0,Chicago Bears,0,-0.34007
[CLS] [MASK] [MASK] participated in the UEFA Euro 1984 . [SEP],The Netherlands,France national football team,0,France national football team,0,-0.64276
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XXXVIII:3 . [SEP],The Seahawks:2,Carolina Panthers,0,Carolina Panthers,0,-0.28727
[CLS] [MASK] [MASK] participated in the 1986 FIFA World Cup . [SEP],The Netherlands,Poland national football team,0,Poland national football team,0,-0.19352
[CLS] [MASK] [MASK] participated in the 1990 FIFA World Cup . [SEP],The Netherlands,Czechoslovakia national football team,0,Czechoslovakia national football team,0,-0.25588
[CLS] [MASK] [MASK] participated in the 2009 AFL finals series . [SEP],The club,Collingwood:3 Football Club,0,Collingwood:3 Football Club,0,-0.32229
[CLS] [MASK] [MASK] [MASK] participated in the 2015 Copa América . [SEP],His national team,Argentina national football team,0,Argentina national football team,0,-0.79874
[CLS] [MASK] [MASK] participated in the 1958 FIFA World Cup . [SEP],The Netherlands,Wales national football team,0,Wales national football team,0,-0.19870
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl IX . [SEP],The team also,Minnesota Vikings,0,Minnesota Vikings,0,-0.80724
[CLS] [MASK] [MASK] participated in the 1954 FIFA World Cup . [SEP],The Netherlands,England national football team,0,England national football team,0,-0.19611
[CLS] [MASK] [MASK] participated in the 1970 FIFA World Cup . [SEP],The Netherlands,Czechoslovakia national football team,0,Czechoslovakia national football team,0,-0.21839
[CLS] [MASK] [MASK] participated in the 1962 FIFA World Cup . [SEP],The Netherlands,Mexico national football team,0,Mexico national football team,0,-0.22778
[CLS] [MASK] [MASK] participated in the Johan Cruijff:4 - schaal:3 I . [SEP],He also,AFC Ajax,0,AFC Ajax,0,-0.66284
[CLS] [MASK] [MASK] participated in the 2014 FIFA World Cup . [SEP],The Netherlands,England national football team,0,England national football team,0,-0.53661
[CLS] [MASK] [MASK] participated in the 1930 FIFA World Cup . [SEP],The Netherlands,Argentina national football team,0,Argentina national football team,0,-0.18482
[CLS] [MASK] [MASK] participated in the 1982 FIFA World Cup . [SEP],The Netherlands,Poland national football team,0,Poland national football team,0,-0.22182
[CLS] [MASK] [MASK] participated in the 1930 FIFA World Cup . [SEP],The Netherlands,Belgium national football team,0,Belgium national football team,0,-0.18482
