sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Camorino:3 is a [MASK] [MASK] [MASK] [MASK] . [SEP],municipality in the municipality,municipality of Switzerland,0,municipality of Switzerland,0,-0.46586
[CLS] Edison is a [MASK] [MASK] . [SEP],photograph:2,impact crater:2,0,impact crater:2,0,-0.36342
[CLS] Von Ettingshausen:3 is a [MASK] [MASK] [MASK] . [SEP],municipality of Germany,family name,0,family name,0,-0.97919
[CLS] German submarine U - 135 is a [MASK] [MASK] [MASK] . [SEP],U - boat,U - boat,1,U - boat,1,-0.21776
[CLS] Blockade:2 of Stralsund:3 is a [MASK] [MASK] [MASK] . [SEP],Blockade:2 of,blockade:2,0,blockade:2,0,-0.66130
[CLS] Bloodscream:4 is a [MASK] [MASK] [MASK] . [SEP],flexibility:3,supervillain:3,0,supervillain:3,0,-0.59656
[CLS] Welles - Pérennes:3 is a [MASK] . [SEP],commune,commune of France,0,commune of France,0,-0.15840
[CLS] Catolé:3 do Rocha is a [MASK] [MASK] [MASK] [MASK] . [SEP],municipality in the municipality,municipality of Brazil,0,municipality of Brazil,0,-0.87766
[CLS] Frauenberg:2 is a [MASK] [MASK] [MASK] . [SEP],municipality in Germany,commune of France,0,commune of France,0,-0.35105
[CLS] Battlestations:3 : Midway is a [MASK] [MASK] . [SEP],video game,video game,1,video game,1,-0.76724
[CLS] Saint - Sulpice:2 is a [MASK] [MASK] [MASK] . [SEP],commune of France,commune of France,1,commune of France,1,-0.63355
[CLS] Saint - Sulpice:2 is a [MASK] [MASK] [MASK] . [SEP],commune of France,commune of France,1,commune of France,1,-0.63355
[CLS] Rezay:2 is a [MASK] [MASK] [MASK] . [SEP],town - town,commune of France,0,commune of France,0,-0.73586
[CLS] National Democratic and Federal Convention is a [MASK] [MASK] [MASK] . [SEP],national Democratic convention,political party,0,political party,0,-0.62544
[CLS] Talling:2 is a [MASK] [MASK] [MASK] . [SEP],village in Norway,municipality of Germany,0,municipality of Germany,0,-1.40616
[CLS] stress is a [MASK] [MASK] [MASK] [MASK] . [SEP],component of the stress,physical quantity,0,physical quantity,0,-0.83114
[CLS] Vorly:2 is a [MASK] [MASK] . [SEP],small town,commune of France,0,commune of France,0,-1.26441
[CLS] Drexel:2 University College of Medicine is a [MASK] [MASK] [MASK] . [SEP],College of Medicine,medical school,0,medical school,0,-0.06846
[CLS] Nitting:2 is a [MASK] [MASK] . [SEP],small town,commune of France,0,commune of France,0,-1.00181
[CLS] Transcopic:3 Records is a [MASK] [MASK] . [SEP],record label,record label,1,record label,1,-1.14322
[CLS] Object 187 is a [MASK] [MASK] . [SEP],class class,main battle tank,0,main battle tank,0,-0.75428
[CLS] Kochi:2 Gakuen:3 College is a [MASK] [MASK] [MASK] [MASK] . [SEP],college in Kochi:2,junior college,0,junior college,0,-0.35038
[CLS] Triei:2 is a [MASK] [MASK] [MASK] . [SEP],municipality of Romania,comune of Italy,0,comune of Italy,0,-0.67220
[CLS] Horologium:4 is a [MASK] [MASK] [MASK] [MASK] . [SEP],branch of horology:2,constellation:2,0,constellation:2,0,-1.17297
[CLS] WUTF:3 - TV is a [MASK] [MASK] . [SEP],radio station,television station,0,television station,0,-0.34972
[CLS] Journey to the Center of the Earth is a [MASK] . [SEP],film,3D film,0,3D film,0,-1.53827
[CLS] Kuala Kangsar:2 railway station is a [MASK] [MASK] . [SEP],railway station,railway station,1,railway station,1,-0.09914
[CLS] Wadsworth:3 Atheneum:2 Museum of Art is a [MASK] [MASK] [MASK] . [SEP],Museum of Art,art museum,0,art museum,0,-0.09854
[CLS] Misano:2 Adriatico:3 is a [MASK] [MASK] . [SEP],football club,comune of Italy,0,comune of Italy,0,-0.52452
[CLS] Šipovo:3 is a [MASK] [MASK] [MASK] [MASK] . [SEP],village in the municipality,municipality of Bosnia and Herzegovina,0,municipality of Bosnia and Herzegovina,0,-0.55351
[CLS] Pouillat:3 is a [MASK] [MASK] [MASK] . [SEP],commune of France,commune of France,1,commune of France,1,-1.05007
[CLS] United Pentecostal:4 and Evangelical Churches is a [MASK] [MASK] [MASK] . [SEP],United Methodist church,Christian denomination:2,0,Christian denomination:2,0,-0.72227
[CLS] San Siro:2 2007 is a [MASK] [MASK] . [SEP],2007 season,live album,0,live album,0,-0.54088
[CLS] The Funen:2 Village is a [MASK] [MASK] [MASK] . [SEP],Funen:2 Village,open - air museum,0,open - air museum,0,-0.19245
[CLS] Thermoplastic:4 elastomer:3 is a [MASK] [MASK] [MASK] . [SEP],elastomer:3,elastomer:3,1,elastomer:3,1,-0.18398
[CLS] Les Alleuds:2 is a [MASK] [MASK] . [SEP],small town,commune of France,0,commune of France,0,-0.59577
[CLS] Watsonia:2 is a [MASK] . [SEP],genus,railway station,0,railway station,0,-0.63921
[CLS] Pulford:3 railway station is a [MASK] [MASK] . [SEP],railway station,railway station,1,railway station,1,-0.11432
[CLS] Dick ' s Picks:2 Volume 15 is a [MASK] [MASK] [MASK] . [SEP],biography of Dick,live album,0,live album,0,-0.91463
[CLS] Nochchiyagama:4 Divisional:2 Secretariat:2 is a [MASK] [MASK] [MASK] [MASK] . [SEP],Divisional:2 Secretariat:2,Divisional:2 Secretariat:2 of Sri Lanka,0,Divisional:2 Secretariat:2 of Sri Lanka,0,-0.09829
[CLS] tri - Ace is a [MASK] [MASK] [MASK] . [SEP],tri - Ace,video game developer,0,video game developer,0,-0.18824
[CLS] 1872 Tamworth:2 by - election is a [MASK] [MASK] [MASK] . [SEP],by - election,by - election,1,by - election,1,-0.23934
[CLS] Vesaignes:3 - sous - Lafauche:3 is a [MASK] [MASK] [MASK] . [SEP],commune in France,commune of France,0,commune of France,0,-0.37843
[CLS] Gourdou:3 - Leseurre:3 GL - 832 HY:2 is a [MASK] [MASK] [MASK] . [SEP],bus service service,floatplane:3,0,floatplane:3,0,-0.99506
[CLS] Koshigaya:4 - Laketown:2 Station is a [MASK] . [SEP],station,railway station,0,railway station,0,-0.39416
[CLS] Delve:2 is a [MASK] [MASK] [MASK] . [SEP],municipality in Norway,municipality of Germany,0,municipality of Germany,0,-0.83663
[CLS] Dolaincourt:3 is a [MASK] [MASK] [MASK] . [SEP],commune in France,commune of France,0,commune of France,0,-0.18451
[CLS] Bryngwyn:4 Comprehensive School is a [MASK] [MASK] . [SEP],primary school,secondary school,0,secondary school,0,-0.78850
[CLS] Always Has Been is a [MASK] [MASK] . [SEP],drama drama,extended play,0,extended play,0,-1.01352
[CLS] Province of Macerata:2 is a [MASK] . [SEP],province,province of Italy,0,province of Italy,0,-0.49034
[CLS] KDU:3 - ČSL:2 is a [MASK] [MASK] [MASK] [MASK] . [SEP],centre - left party,political party,0,political party,0,-0.49470
[CLS] Rivas is a [MASK] [MASK] [MASK] . [SEP],town - town,commune of France,0,commune of France,0,-0.61147
[CLS] Rikuzen:3 - Shirasawa:3 Station is a [MASK] . [SEP],station,railway station,0,railway station,0,-0.15719
[CLS] Pinzolo:3 is a [MASK] [MASK] [MASK] [MASK] . [SEP],municipality in the municipality,comune of Italy,0,comune of Italy,0,-0.54955
[CLS] 1997 Beach Volleyball World Championships is a [MASK] [MASK] [MASK] [MASK] . [SEP],beach volleyball World Championships,Beach Volleyball World Championships,0,Beach Volleyball World Championships,0,-0.66253
[CLS] Ponzano:3 Monferrato:2 is a [MASK] [MASK] [MASK] [MASK] . [SEP],municipality in the municipality,comune of Italy,0,comune of Italy,0,-0.40224
[CLS] Pakistan Liberal Party is a [MASK] [MASK] [MASK] . [SEP],Pakistan Liberal Party,political party,0,political party,0,-0.42331
[CLS] Lisp:2 Machine Lisp:2 is a [MASK] [MASK] [MASK] . [SEP],Lisp:2 Machine,programming language,0,programming language,0,-0.07480
[CLS] Constitutional Party ( Costa Rica ) is a [MASK] . [SEP],party,political party,0,political party,0,-0.42176
[CLS] Fiction Records is a [MASK] [MASK] [MASK] . [SEP],Fiction Records label,record label,0,record label,0,-1.18690
[CLS] Bandicoot:3 class minesweeper:4 is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],class minesweeper:4,ship class,0,ship class,0,-0.11498
[CLS] Ledringhem:3 is a [MASK] [MASK] [MASK] . [SEP],village in Sweden,commune of France,0,commune of France,0,-0.86996
[CLS] Chaon:2 is a [MASK] [MASK] . [SEP],Taiwanese:2,commune of France,0,commune of France,0,-0.35829
[CLS] Tornado is a [MASK] [MASK] . [SEP],football club,web server,0,web server,0,-1.15374
[CLS] The Hellacopters:4 discography:2 is a [MASK] [MASK] . [SEP],discography:2,discography:2,1,discography:2,1,-0.01366
[CLS] Bundesautobahn:3 21 is a [MASK] [MASK] . [SEP],railway station,Autobahn in Germany,0,Autobahn in Germany,0,-0.80925
[CLS] Yatala:2 is a [MASK] [MASK] [MASK] . [SEP],State of State,local government area of Australia,0,local government area of Australia,0,-1.23050
[CLS] Tagged:2 : The Jonathan Wamback:3 Story is a [MASK] [MASK] [MASK] . [SEP],2012 film directed,television film,0,television film,0,-1.92732
[CLS] Thaprek:3 is a [MASK] [MASK] [MASK] . [SEP],municipality in Germany,village development committee of Nepal,0,village development committee of Nepal,0,-0.68950
[CLS] Son of Beast is a [MASK] [MASK] [MASK] . [SEP],". , directed",wooden roller coaster:2,0,wooden roller coaster:2,0,-1.51687
[CLS] Saint - Didier - sur - Rochefort is a [MASK] . [SEP],commune,commune of France,0,commune of France,0,-0.29794
[CLS] Donovan ' s Greatest Hits and More is a [MASK] [MASK] [MASK] . [SEP],compilation of Donovan,compilation album,0,compilation album,0,-0.20690
[CLS] Eibsee:3 Cable Car is a [MASK] [MASK] . [SEP],Cable Car,aerial tramway,0,aerial tramway,0,-0.36480
[CLS] Oxted:3 is a [MASK] [MASK] [MASK] . [SEP],commune in France,civil parish,0,civil parish,0,-0.42496
[CLS] United Nations Security Council Resolution 1920 is a [MASK] [MASK] [MASK] . [SEP],United Nations resolution,United Nations Security Council resolution,0,United Nations Security Council resolution,0,-0.19805
[CLS] Solimana:3 is a [MASK] [MASK] [MASK] . [SEP],municipality in Spain,volcano:2,0,volcano:2,0,-0.53604
[CLS] Kaimoto:2 is a [MASK] [MASK] [MASK] . [SEP],town - town,family name,0,family name,0,-0.97064
[CLS] Armentrout:3 is a [MASK] [MASK] [MASK] . [SEP],commune in Morocco,family name,0,family name,0,-1.00843
[CLS] Rural School and Community Trust is a [MASK] [MASK] . [SEP],registered charity,nonprofit:3 organization,0,nonprofit:3 organization,0,-0.71658
[CLS] Zee Cine Award for Best Male Debut:2 is a [MASK] [MASK] [MASK] [MASK] . [SEP],award of Zee Cine,Zee Cine Awards,0,Zee Cine Awards,0,-0.72145
[CLS] Snow Creek Glacier is a [MASK] [MASK] [MASK] . [SEP],glacier:3,glacier:3,1,glacier:3,1,-0.06098
[CLS] Farington:2 is a [MASK] [MASK] [MASK] . [SEP],town - town,family name,0,family name,0,-0.79993
[CLS] 2013 Giro d ' Italia is a [MASK] [MASK] [MASK] . [SEP],Giro of Italy,Giro d ' Italia,0,Giro d ' Italia,0,-0.24883
[CLS] Caém:2 is a [MASK] [MASK] [MASK] . [SEP],village in Romania,municipality of Brazil,0,municipality of Brazil,0,-0.83133
[CLS] Eagle Creek waterfalls:2 is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],waterfalls:2 in Eagle Creek,waterfall:2,0,waterfall:2,0,-0.35243
[CLS] Sinclair Mills railway station is a [MASK] [MASK] . [SEP],railway station,railway station,1,railway station,1,-0.07323
[CLS] 1987 Aloha:2 Bowl is a [MASK] [MASK] [MASK] . [SEP],Aloha:2 Bowl,bowl game,0,bowl game,0,-0.01659
[CLS] Spadafora:3 is a [MASK] [MASK] [MASK] . [SEP],phyllant:3,comune of Italy,0,comune of Italy,0,-0.62512
[CLS] Dark Adventure Radio Theatre : The Shadow Out of Time is a [MASK] [MASK] . [SEP],radio theatre,audio drama,0,audio drama,0,-0.51979
[CLS] AMR:2 33 is a [MASK] [MASK] . [SEP],radio station,light tank,0,light tank,0,-0.57044
[CLS] Taybeh:4 Brewery:2 is a [MASK] [MASK] . [SEP],Brewery:2,brewery:3,0,brewery:3,0,-0.03560
[CLS] Halifax is a [MASK] [MASK] [MASK] . [SEP],suburb of Halifax,regional municipality in Canada,0,regional municipality in Canada,0,-0.74816
[CLS] Saint - Denis - sur - Scie:2 is a [MASK] . [SEP],commune,commune of France,0,commune of France,0,-0.29660
[CLS] Frigento:3 is a [MASK] [MASK] [MASK] . [SEP],comune in Campania,comune of Italy,0,comune of Italy,0,-0.96339
[CLS] Arthez:2 - de - Béarn:3 is a [MASK] [MASK] . [SEP],civil parish,commune of France,0,commune of France,0,-0.21090
[CLS] Ramganj:3 Belgachhi:3 is a [MASK] [MASK] [MASK] . [SEP],district of Assam,village development committee of Nepal,0,village development committee of Nepal,0,-0.88157
[CLS] Franciscus Henri discography:2 is a [MASK] [MASK] [MASK] . [SEP],Henri discography:2,discography:2,0,discography:2,0,-0.19969
[CLS] Edogawadai:3 Station is a [MASK] . [SEP],station,railway station,0,railway station,0,-0.27498
[CLS] Tiggiano:3 is a [MASK] [MASK] [MASK] [MASK] . [SEP],municipality in the municipality,comune of Italy,0,comune of Italy,0,-0.63957
[CLS] Bluit:2 is a [MASK] [MASK] [MASK] . [SEP],d . d,ghost town,0,ghost town,0,-1.08446
[CLS] Biathlon:2 World Championships 1999 is a [MASK] [MASK] [MASK] [MASK] . [SEP],biathlon:2 World Championships,Biathlon:2 World Championships,0,Biathlon:2 World Championships,0,-0.12128
[CLS] Brøgger:3 Glacier is a [MASK] [MASK] [MASK] . [SEP],glacier:3,glacier:3,1,glacier:3,1,-0.09445
[CLS] Brunstatt:3 is a [MASK] [MASK] [MASK] . [SEP],municipality in Germany,commune of France,0,commune of France,0,-0.54157
[CLS] Chattisham:3 is a [MASK] [MASK] . [SEP],badminton badminton,civil parish,0,civil parish,0,-0.76039
[CLS] Santa Maria Capua:2 Vetere:2 is a [MASK] [MASK] [MASK] [MASK] . [SEP],parish church in Rome,comune of Italy,0,comune of Italy,0,-0.66203
[CLS] 1920 International Lawn:2 Tennis Challenge is a [MASK] [MASK] . [SEP],tennis event,Davis Cup,0,Davis Cup,0,-0.36026
[CLS] Chambermaid:2 is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,extended play,0,extended play,0,-1.56717
[CLS] Sistar:2 discography:2 is a [MASK] [MASK] . [SEP],discography:2,discography:2,1,discography:2,1,-0.48625
[CLS] Military Ordinariate:3 of Uganda is a [MASK] [MASK] [MASK] [MASK] . [SEP],Military Ordinariate:3,military ordinariate:3,0,military ordinariate:3,0,-0.34162
[CLS] USS Wanderer:2 is a [MASK] [MASK] [MASK] . [SEP],U . S,hospital ship,0,hospital ship,0,-0.03591
[CLS] The Catillac:3 Cats is a [MASK] [MASK] [MASK] [MASK] . [SEP],Catillac:3 Cats,animated series,0,animated series,0,-0.07796
[CLS] Villagrande:3 Strisaili:4 is a [MASK] [MASK] . [SEP],mariner:2,comune of Italy,0,comune of Italy,0,-1.10457
[CLS] European Green Party is a [MASK] [MASK] [MASK] . [SEP],European Green Party,European political party,0,European political party,0,-0.15565
[CLS] NASLite:3 is a [MASK] [MASK] [MASK] . [SEP],free free free,operating system,0,operating system,0,-0.43004
[CLS] Castelnuovo:3 di Garfagnana:4 is a [MASK] . [SEP],comune,comune of Italy,0,comune of Italy,0,-0.07069
[CLS] Brières:2 - les - Scellés:3 is a [MASK] [MASK] [MASK] . [SEP],commune in France,commune of France,0,commune of France,0,-0.20248
[CLS] Brissac:3 is a [MASK] [MASK] [MASK] . [SEP],commune in France,commune of France,0,commune of France,0,-0.29048
[CLS] Grey Way is a [MASK] [MASK] [MASK] . [SEP],d . d,Thoroughbred:4,0,Thoroughbred:4,0,-1.17156
[CLS] germanium:2 tetrafluoride:5 is a [MASK] [MASK] . [SEP],compound compound,chemical compound,0,chemical compound,0,-0.79626
[CLS] Woodchopper:3 ' s Ball is a [MASK] [MASK] . [SEP],golf course,jazz standard,0,jazz standard,0,-0.73049
[CLS] Recueil:2 des Travaux:2 Chimiques:2 des Pays - Bas is a [MASK] [MASK] [MASK] . [SEP],French scientific journal,scientific journal,0,scientific journal,0,-1.35939
[CLS] Verdugo:3 is a [MASK] [MASK] [MASK] [MASK] . [SEP],municipality in the municipality,family name,0,family name,0,-0.76016
[CLS] Greenstreet:2 is a [MASK] [MASK] [MASK] . [SEP],town - town,family name,0,family name,0,-0.63964
[CLS] Roseland:2 Park is a [MASK] [MASK] [MASK] . [SEP],suburb of Sydney,amusement:2 park,0,amusement:2 park,0,-0.68530
[CLS] Jet Set Radio Future is a [MASK] [MASK] [MASK] [MASK] . [SEP],Jet Set Radio Future,video game,0,video game,0,-0.95738
[CLS] Céreste:3 is a [MASK] [MASK] [MASK] . [SEP],Moorish:2 village,commune of France,0,commune of France,0,-0.56562
[CLS] Gare de Mormant:2 is a [MASK] [MASK] [MASK] [MASK] . [SEP],Gare de Mormant:2,railway station,0,railway station,0,-0.01841
[CLS] USS Advance is a [MASK] [MASK] [MASK] [MASK] . [SEP],class of the Navy,blockade:2 runner,0,blockade:2 runner,0,-0.78897
[CLS] Italian battleship:2 Vittorio Veneto is a [MASK] [MASK] . [SEP],cruiser:2,battleship:2,0,battleship:2,0,-0.42354
[CLS] Independencia is a [MASK] . [SEP],municipality,department of Argentina,0,department of Argentina,0,-0.75882
[CLS] Fontenay:2 - de - Bossery:2 is a [MASK] [MASK] [MASK] . [SEP],commune in France,commune of France,0,commune of France,0,-0.25744
[CLS] Ingria:2 is a [MASK] [MASK] [MASK] . [SEP],town - town,comune of Italy,0,comune of Italy,0,-1.02983
[CLS] Montereau:2 is a [MASK] [MASK] [MASK] . [SEP],commune in France,commune of France,0,commune of France,0,-0.15550
[CLS] USS Floyd County is a [MASK] [MASK] [MASK] [MASK] . [SEP],class of the Navy,tank landing ship,0,tank landing ship,0,-0.58011
[CLS] The Prophets:2 ' Paradise is a [MASK] . [SEP],film,short story,0,short story,0,-1.63053
[CLS] Charter Party is a [MASK] . [SEP],party,political party,0,political party,0,-0.85469
[CLS] San Pietro Vernotico:3 railway station is a [MASK] [MASK] . [SEP],railway station,railway station,1,railway station,1,-0.07761
[CLS] Patriotic:2 Pan - African Convergence:3 is a [MASK] [MASK] . [SEP],political party,political party,1,political party,1,-0.77673
[CLS] Nemesis:2 Inferno is a [MASK] [MASK] [MASK] [MASK] . [SEP],movie Nemesis:2 Inferno,steel roller coaster:2,0,steel roller coaster:2,0,-1.02130
[CLS] Keithsburg:2 Rail Bridge is a [MASK] [MASK] . [SEP],rail bridge,vertical - lift bridge,0,vertical - lift bridge,0,-0.46477
[CLS] Carneirinho:4 is a [MASK] [MASK] [MASK] [MASK] . [SEP],village in the municipality,municipality of Brazil,0,municipality of Brazil,0,-0.80616
[CLS] Mongolians:2 in the United Kingdom is a [MASK] [MASK] [MASK] . [SEP],language of Mongolia,ethnic group,0,ethnic group,0,-0.59275
[CLS] The Paris Concert is a [MASK] [MASK] . [SEP],Paris Concert,live album,0,live album,0,-0.33956
[CLS] In a Doghouse:2 is a [MASK] [MASK] . [SEP],. directed,compilation album,0,compilation album,0,-1.61999
[CLS] Ascheberg:3 is a [MASK] [MASK] . [SEP],German municipality,municipality of Germany,0,municipality of Germany,0,-0.74965
[CLS] Alamogordo:3 Public Library is a [MASK] [MASK] . [SEP],public library,public library,1,public library,1,-0.29890
[CLS] Alias:2 Mary Flynn is a [MASK] [MASK] [MASK] [MASK] . [SEP],2011 - 2012 contestant,silent film,0,silent film,0,-1.74284
[CLS] Qahal:3 is a [MASK] [MASK] [MASK] . [SEP],village in Pakistan,Jewish people,0,Jewish people,0,-1.04685
[CLS] The Rough Guide to Dub is a [MASK] [MASK] [MASK] . [SEP],Guide to Dub,compilation album,0,compilation album,0,-0.11017
[CLS] Aldrin:3 is a [MASK] [MASK] . [SEP],compound compound,insecticide:3,0,insecticide:3,0,-0.39038
[CLS] Sony Reader is a [MASK] [MASK] . [SEP],Sony Reader,e - book reader,0,e - book reader,0,-0.32644
[CLS] Agramunt:3 is a [MASK] [MASK] [MASK] [MASK] . [SEP],planet planet in orbit,municipality of Spain,0,municipality of Spain,0,-1.09634
[CLS] Hariharpur:3 Birta:2 is a [MASK] [MASK] . [SEP],serial serial,village development committee of Nepal,0,village development committee of Nepal,0,-1.09473
[CLS] 2014 Open 13 is a [MASK] [MASK] [MASK] . [SEP],2014 Open 13,Open 13,0,Open 13,0,-0.16412
[CLS] Ichinami:3 Station is a [MASK] . [SEP],station,railway station,0,railway station,0,-0.13878
[CLS] Non - Custodial:3 Parents:2 Party is a [MASK] [MASK] [MASK] [MASK] . [SEP],branch of the party,political party,0,political party,0,-0.86180
[CLS] Peabody:3 is a [MASK] [MASK] [MASK] . [SEP],Peabody:3,family name,0,family name,0,-0.08454
[CLS] Lalanne:3 is a [MASK] [MASK] [MASK] . [SEP],commune in France,commune of France,0,commune of France,0,-0.33526
[CLS] 1967 All England Badminton Championships is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],1967 All England Badminton Championships,All England Badminton Championships,0,All England Badminton Championships,0,-0.29650
[CLS] Charlotte metropolitan area is a [MASK] [MASK] [MASK] [MASK] . [SEP],metropolitan area of Charlotte,Metropolitan Statistical Area,0,Metropolitan Statistical Area,0,-0.23577
[CLS] Barnett Shale:2 is a [MASK] [MASK] [MASK] [MASK] . [SEP],. Barnett Shale:2,natural gas field,0,natural gas field,0,-1.35927
[CLS] Castra:2 Nova is a [MASK] [MASK] [MASK] [MASK] . [SEP],municipality in the municipality,castrum:2,0,castrum:2,0,-0.44608
[CLS] Baron is a [MASK] [MASK] . [SEP],Jewish Jewish,commune of France,0,commune of France,0,-0.39749
[CLS] 1995 NFL Draft is a [MASK] [MASK] [MASK] . [SEP],1995 NFL Draft,National Football League Draft,0,National Football League Draft,0,-0.06106
[CLS] Unebigoryōmae:6 Station is a [MASK] . [SEP],station,railway station,0,railway station,0,-0.10326
[CLS] Rancho Las Cienegas:3 is a [MASK] [MASK] [MASK] . [SEP],municipality in Mexico,Ranchos:2 of California,0,Ranchos:2 of California,0,-0.97458
[CLS] Wentworth:3 Shire is a [MASK] [MASK] . [SEP],local government,local government area of Australia,0,local government area of Australia,0,-0.43872
[CLS] Weaver Watermen:2 ' s Association is a [MASK] [MASK] [MASK] . [SEP],watermen:2 association,trade union,0,trade union,0,-0.32283
[CLS] industrial dance is a [MASK] [MASK] [MASK] [MASK] . [SEP],part of industrial dance,music genre,0,music genre,0,-0.63147
[CLS] Ostaće:3 okrugli:2 trag:2 na mestu šatre:3 is a [MASK] [MASK] [MASK] . [SEP],šatre:3,compilation album,0,compilation album,0,-0.15328
[CLS] Family of Love is a [MASK] [MASK] [MASK] [MASK] . [SEP],film Family of Love,extended play,0,extended play,0,-1.08635
[CLS] Le Thoureil:3 is a [MASK] . [SEP],commune,commune of France,0,commune of France,0,-0.30416
[CLS] Iida:2 Station is a [MASK] . [SEP],station,railway station,0,railway station,0,-0.32944
[CLS] Hohhot:3 is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],hot hot hot hot hot,prefecture:3 - level city,0,prefecture:3 - level city,0,-1.19292
[CLS] Gourchelles:4 is a [MASK] [MASK] . [SEP],Chilean municipality,commune of France,0,commune of France,0,-1.27225
[CLS] Langueux:2 is a [MASK] [MASK] [MASK] . [SEP],commune in France,commune of France,0,commune of France,0,-0.44826
[CLS] Project Vietnam is a [MASK] [MASK] . [SEP],Project Vietnam,nonprofit:3 organization,0,nonprofit:3 organization,0,-0.27144
[CLS] Oekonux:4 is a [MASK] [MASK] [MASK] . [SEP],genus of birds,free software,0,free software,0,-0.97647
[CLS] Botanic:2 Gardens Conservation International is a [MASK] [MASK] [MASK] . [SEP],Botanic:2 Gardens,nonprofit:3 organization,0,nonprofit:3 organization,0,-0.21645
[CLS] Daejin:3 University is a [MASK] . [SEP],university,private university,0,private university,0,-0.21140
[CLS] Zahana:2 is a [MASK] [MASK] [MASK] [MASK] . [SEP],village in Zahana:2,municipality of Algeria,0,municipality of Algeria,0,-0.55776
[CLS] Esperanza del Barrio is a [MASK] . [SEP],municipality,nonprofit:3 organization,0,nonprofit:3 organization,0,-0.50833
[CLS] Argenvières:4 is a [MASK] [MASK] [MASK] . [SEP],commune in France,commune of France,0,commune of France,0,-0.32395
[CLS] Chigmecatitlan:6 Municipality is a [MASK] . [SEP],municipality,municipality of Mexico,0,municipality of Mexico,0,-0.10639
[CLS] L ' École des fans is a [MASK] [MASK] . [SEP],football club,television program,0,television program,0,-0.71327
[CLS] Woodbourne:2 is a [MASK] [MASK] . [SEP],hamlet hamlet,railway station,0,railway station,0,-1.11152
[CLS] Rovasenda:3 is a [MASK] [MASK] [MASK] [MASK] . [SEP],village in the municipality,comune of Italy,0,comune of Italy,0,-0.71811
[CLS] Dalton Transactions is a [MASK] [MASK] . [SEP],football club,scientific journal,0,scientific journal,0,-0.63154
[CLS] Troubletown:2 is a [MASK] [MASK] [MASK] [MASK] . [SEP],part of Troubletown:2,comic strip,0,comic strip,0,-1.21111
[CLS] Lichengdao:4 Township is a [MASK] . [SEP],township,township of the People ' s Republic of China,0,township of the People ' s Republic of China,0,-0.30267
[CLS] Panzer 68 is a [MASK] [MASK] [MASK] . [SEP],German Panzer 68,main battle tank,0,main battle tank,0,-1.14297
[CLS] Teiu:2 is a [MASK] [MASK] [MASK] . [SEP],village in Romania,commune of Romania,0,commune of Romania,0,-0.42901
[CLS] USS West Madaket:3 is a [MASK] [MASK] [MASK] . [SEP],U . S,cargo ship,0,cargo ship,0,-0.01309
[CLS] Goring:2 is a [MASK] [MASK] . [SEP],German municipality,family name,0,family name,0,-1.23533
[CLS] Stoke Albany is a [MASK] [MASK] . [SEP],football club,civil parish,0,civil parish,0,-1.15205
[CLS] Beyond Euphoria:3 is a [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],short short short short short,compilation album,0,compilation album,0,-1.54783
[CLS] Bom Jardim da Serra is a [MASK] . [SEP],municipality,municipality of Brazil,0,municipality of Brazil,0,-0.77457
[CLS] A - 6 Intruder:3 is a [MASK] [MASK] [MASK] . [SEP],Ju Ju Ju,monoplane:2,0,monoplane:2,0,-0.35385
[CLS] Béthencourt:4 is a [MASK] . [SEP],commune,commune of France,0,commune of France,0,-0.31454
[CLS] Goncelin:3 is a [MASK] [MASK] [MASK] . [SEP],goncelin:3,commune of France,0,commune of France,0,-0.33109
[CLS] ns - 3 is a [MASK] [MASK] [MASK] . [SEP],mainframe:3,free software,0,free software,0,-0.59367
[CLS] Koralai:3 Pattu:2 South Divisional:2 Secretariat:2 is a [MASK] [MASK] [MASK] [MASK] . [SEP],Divisional:2 Secretariat:2,Divisional:2 Secretariat:2 of Sri Lanka,0,Divisional:2 Secretariat:2 of Sri Lanka,0,-0.04739
[CLS] Autainville:3 is a [MASK] [MASK] [MASK] . [SEP],commune in France,commune of France,0,commune of France,0,-0.22155
[CLS] Oulston:3 is a [MASK] [MASK] [MASK] . [SEP],village in Norway,civil parish,0,civil parish,0,-0.76581
[CLS] Wakabayashi:4 Station is a [MASK] . [SEP],station,railway station,0,railway station,0,-0.30171
[CLS] Haste:2 ( Han ) station is a [MASK] . [SEP],station,railway station,0,railway station,0,-0.14804
[CLS] Ordo:2 Templi:2 Orientis:2 is a [MASK] [MASK] . [SEP],political party,fraternal:2 organization,0,fraternal:2 organization,0,-0.79006
[CLS] Le Souich:3 is a [MASK] [MASK] [MASK] . [SEP],commune in France,commune of France,0,commune of France,0,-0.38666
[CLS] PSA Building is a [MASK] [MASK] . [SEP],PSA building,skyscraper:4,0,skyscraper:4,0,-0.73724
[CLS] Rocchetta:3 di Vara:2 is a [MASK] . [SEP],comune,comune of Italy,0,comune of Italy,0,-0.35749
