sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Jan Oravec:2 is a [MASK] [MASK] by profession . [SEP],Czech footballer,economist:3,0,economist:3,0,-0.94490
[CLS] John Marburger:2 is a [MASK] [MASK] [MASK] by profession . [SEP],professional baseball player,physicist:3,0,physicist:3,0,-0.99041
[CLS] Tom Hornbein:3 is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP],German - German German,anesthesiologist:5,0,anesthesiologist:5,0,-0.93410
[CLS] Michiko:3 Nishiwaki:4 is a [MASK] [MASK] by profession . [SEP],judoka:2,stunt:2 performer,0,stunt:2 performer,0,-0.05252
[CLS] Olof Hanner:2 is a [MASK] [MASK] [MASK] by profession . [SEP],Olof Hanner:2,mathematician:3,0,mathematician:3,0,-0.25972
[CLS] Pernille:3 Rose Grønkjær:6 is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP],Danish - Danish Danish,film director,0,film director,0,-0.53125
[CLS] Miss Cleo:2 is a [MASK] by profession . [SEP],Miss,psychic:3,0,psychic:3,0,-0.47108
[CLS] Giustino:3 Fortunato:2 is a [MASK] [MASK] by profession . [SEP],professional footballer,magistrate:3,0,magistrate:3,0,-0.63532
[CLS] Hrafn:3 Gunnlaugsson:4 is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP],Danish - Danish Danish,film director,0,film director,0,-0.78794
[CLS] William Selwyn:3 is a [MASK] [MASK] by profession . [SEP],tennis player,astronomer:2,0,astronomer:2,0,-0.87212
[CLS] Octave:2 Octavian:3 Teodorescu:2 is a [MASK] [MASK] [MASK] by profession . [SEP],former football player,record producer,0,record producer,0,-0.60031
[CLS] Fernando Lizzi:2 is a [MASK] [MASK] by profession . [SEP],professional footballer,civil engineer,0,civil engineer,0,-0.76243
[CLS] Matthieu:3 Ricard:2 is a [MASK] [MASK] by profession . [SEP],professional footballer,bhikkhu:4,0,bhikkhu:4,0,-1.00259
[CLS] David Vines:2 is a [MASK] [MASK] [MASK] by profession . [SEP],former basketball player,economist:3,0,economist:3,0,-1.18953
[CLS] Zulkiflee:4 Anwar Haque:2 is a [MASK] [MASK] by profession . [SEP],Muslim Muslim,cartoonist:2,0,cartoonist:2,0,-0.68982
[CLS] Roman Kachanov:3 is a [MASK] [MASK] [MASK] by profession . [SEP],former football player,film director,0,film director,0,-0.61815
[CLS] Beatriz Elena Uribe:2 Botero:2 is a [MASK] [MASK] [MASK] by profession . [SEP],former tennis player,economist:3,0,economist:3,0,-0.75300
[CLS] Andrew J . Hunter is a [MASK] [MASK] [MASK] by profession . [SEP],Major League Baseball,civil engineer,0,civil engineer,0,-0.40135
[CLS] Sig:2 Shore is a [MASK] [MASK] [MASK] by profession . [SEP],former football player,film director,0,film director,0,-1.01020
[CLS] José Quezada:2 is a [MASK] [MASK] by profession . [SEP],professional footballer,association football player,0,association football player,0,-0.71405
[CLS] Miyuki:2 Nakajima:2 is a [MASK] [MASK] by profession . [SEP],judoka:2,singer - songwriter,0,singer - songwriter,0,-0.76410
[CLS] Nikolai Annensky:2 is a [MASK] [MASK] by profession . [SEP],commander commander,economist:3,0,economist:3,0,-0.74315
