sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] isotope:3 of chlorine:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],chlorine:3,chlorine:3,1,chlorine:3,1,-0.07660
[CLS] Nasal:2 septal:2 hematoma:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],septal:2 hematoma:3,hematoma:3,0,hematoma:3,0,-0.02330
[CLS] ternary:2 numeral:2 system is a subclass:3 of [MASK] [MASK] . [SEP],ternary:2,positional:2 notation,0,positional:2 notation,0,-0.01575
[CLS] Pomeranian:2 duck:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Pomeranian:2 duck:2,domestic duck:2,0,domestic duck:2,0,-0.02159
[CLS] butler:2 is a subclass:3 of [MASK] [MASK] . [SEP],butler:2,domestic worker,0,domestic worker,0,-0.15827
[CLS] krater:2 is a subclass:3 of [MASK] [MASK] . [SEP],krater:2,vase:2,0,vase:2,0,-0.02587
[CLS] hardcore skinhead:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],hardcore skinhead:2,skinhead:2,0,skinhead:2,0,-0.02594
[CLS] beard:2 is a subclass:3 of [MASK] [MASK] . [SEP],beard:2,facial:2 hair,0,facial:2 hair,0,-0.21068
[CLS] Rhaeto:3 - Romance languages is a subclass:3 of [MASK] [MASK] . [SEP],Romance languages,Romance languages,1,Romance languages,1,-0.02112
[CLS] LB:2 & SCR:2 J1:2 and J2:2 classes is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],J1:2 and J2:2,tank locomotive,0,tank locomotive,0,-0.23794
[CLS] 5 - polytope:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],5 - polytope:3,polytope:3,0,polytope:3,0,-0.02921
[CLS] Mutabak:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Mutabak:3,pancake:3,0,pancake:3,0,-0.10018
[CLS] ancient Greek art is a subclass:3 of [MASK] . [SEP],art,Greek art,0,Greek art,0,-0.01839
[CLS] Daube:2 is a subclass:3 of [MASK] [MASK] . [SEP],Daube:2,stew:2,0,stew:2,0,-0.18928
[CLS] Old Dutch Capuchine:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Old Dutch Capuchine:3,Domestic:2 pigeon:2,0,Domestic:2 pigeon:2,0,-0.01360
[CLS] Porsche 911 GT3:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Porsche 911 GT3:2,Porsche 911,0,Porsche 911,0,-0.03785
[CLS] tau is a subclass:3 of [MASK] . [SEP],tau,lepton:2,0,lepton:2,0,-0.12745
[CLS] iron ( II ) sulfate:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],iron sulfate:3,sulfate:3 ion,0,sulfate:3 ion,0,-0.03436
[CLS] independent component analysis is a subclass:3 of [MASK] [MASK] . [SEP],component analysis,multivariate:3 statistics,0,multivariate:3 statistics,0,-0.08891
[CLS] amateur pornography:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],amateur pornography:3,pornography:3,0,pornography:3,0,-0.02387
[CLS] Greek pizza:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Greek pizza:2,pizza:2,0,pizza:2,0,-0.02094
[CLS] trống:2 chầu:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],trống:2 chầu:2,musical instrument,0,musical instrument,0,-0.10795
[CLS] LMS:2 Class 3F:2 0 - 6 - 0T:2 is a subclass:3 of [MASK] [MASK] . [SEP],LMS:2,tank locomotive,0,tank locomotive,0,-0.02552
[CLS] Mahé:2 - class minesweeper:4 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],minesweeper:4,minesweeper:4,1,minesweeper:4,1,-0.14566
[CLS] pickup:2 is a subclass:3 of [MASK] [MASK] . [SEP],pickup:2,transducer:3,0,transducer:3,0,-0.14502
[CLS] Permanent war economy is a subclass:3 of [MASK] [MASK] . [SEP],war economy,war economy,1,war economy,1,-0.06313
[CLS] coastal waterfall:2 is a subclass:3 of [MASK] [MASK] . [SEP],waterfall:2,waterfall:2,1,waterfall:2,1,-0.03015
[CLS] Helvetii:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Helvetii:3,Gauls:3,0,Gauls:3,0,-0.09453
[CLS] silt:2 is a subclass:3 of [MASK] [MASK] . [SEP],silt:2,sedimentary:3 rock,0,sedimentary:3 rock,0,-0.11153
[CLS] wazir:2 is a subclass:3 of [MASK] [MASK] . [SEP],wazir:2,fairy:2 chess piece,0,fairy:2 chess piece,0,-0.31448
[CLS] pan loaf:2 is a subclass:3 of [MASK] [MASK] . [SEP],loaf:2,bread:2,0,bread:2,0,-0.02313
[CLS] DNA is a subclass:3 of [MASK] . [SEP],DNA,biomolecule:3,0,biomolecule:3,0,-0.02398
[CLS] neurodermatitis:4 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],neurodermatitis:4,skin disease,0,skin disease,0,-0.03337
[CLS] TF30:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],TF30:3,turbofan:2,0,turbofan:2,0,-0.14052
[CLS] Rényi:2 entropy:2 is a subclass:3 of [MASK] [MASK] . [SEP],entropy:2,information entropy:2,0,information entropy:2,0,-0.04190
[CLS] Gamalost:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],the genus Gamalost:2,cheese:2,0,cheese:2,0,-1.16900
[CLS] spotted dick:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],spotted dick:2,pudding:3,0,pudding:3,0,-0.18433
[CLS] Ibibio:3 - Efik:2 languages is a subclass:3 of [MASK] . [SEP],languages,Cross River languages,0,Cross River languages,0,-0.05591
[CLS] siltstone:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],siltstone:3,mudrock:3,0,mudrock:3,0,-0.07077
[CLS] Canon EOS:2 7D:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Canon EOS:2,digital single - lens reflex:2 camera,0,digital single - lens reflex:2 camera,0,-0.00953
[CLS] Centrifugal:4 abdominal:3 lipodystrophy:5 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],lipodystrophy:5,lipodystrophy:5,1,lipodystrophy:5,1,-0.02061
[CLS] prostitution:2 in Kuwait is a subclass:3 of [MASK] [MASK] . [SEP],prostitution:2,prostitution:2,1,prostitution:2,1,-0.00610
[CLS] beryllium:3 - 10 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],beryllium:3 - 10,beryllium:3,0,beryllium:3,0,-0.04133
[CLS] ransomware:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],ransomware:3,malware:2,0,malware:2,0,-0.07212
[CLS] bleu du Vercors:3 - Sassenage:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],du Vercors:3,blue cheese:2,0,blue cheese:2,0,-0.39806
[CLS] Green C . 4 is a subclass:3 of [MASK] [MASK] . [SEP],Green C,aircraft engine,0,aircraft engine,0,-0.01708
[CLS] exotic:2 option is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],exotic:2 option,exotic:2 derivative:2,0,exotic:2 derivative:2,0,-0.09203
[CLS] Minister for Foreign Affairs of Abkhazia:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Minister of Foreign Affairs,foreign minister,0,foreign minister,0,-0.29723
[CLS] stephanite:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],stephanite:3,sulfosalt:3 subclass:3 of minerals,0,sulfosalt:3 subclass:3 of minerals,0,-0.11621
[CLS] cowboy:3 boot is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],cowboy:3 boot,riding boot,0,riding boot,0,-0.02813
[CLS] syndrome of subjective:2 doubles is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],subjective:2 doubles,delusional:2 misidentification:3 syndrome,0,delusional:2 misidentification:3 syndrome,0,-0.01039
[CLS] G - type main - sequence star is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],G - type,main sequence,0,main sequence,0,-0.28587
[CLS] Hilbert space is a subclass:3 of [MASK] [MASK] . [SEP],Hilbert space,Hilbert manifold:2,0,Hilbert manifold:2,0,-0.18646
[CLS] lipstick:4 feminism:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],feminism:3,Third - wave feminism:3,0,Third - wave feminism:3,0,-0.04768
[CLS] sujuk:2 is a subclass:3 of [MASK] [MASK] . [SEP],sujuk:2,sausage:3,0,sausage:3,0,-0.14393
[CLS] Bambara:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Bambara:3,Mande:2 languages,0,Mande:2 languages,0,-0.09659
[CLS] retinopathy:4 of prematurity:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],retinopathy:4,retinal:2 disease,0,retinal:2 disease,0,-0.05249
[CLS] Nungish:3 languages is a subclass:3 of [MASK] . [SEP],languages,Tibeto:2 - Burman:2 languages,0,Tibeto:2 - Burman:2 languages,0,-0.07616
[CLS] Duhwa:2 is a subclass:3 of [MASK] [MASK] . [SEP],Duhwa:2,Afro - Asiatic languages,0,Afro - Asiatic languages,0,-0.20762
[CLS] Capacete:3 de Combate:2 Balístico:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Capacete:3,combat helmet:2,0,combat helmet:2,0,-0.20943
[CLS] Tibetic:2 languages is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Tibetic:2 languages,Bodish:2 languages,0,Bodish:2 languages,0,-0.08803
[CLS] child pornography:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],pornography:3,pornography:3,1,pornography:3,1,-0.01864
[CLS] IIE:2 iron meteorite:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],iron meteorite:3,meteorite:3,0,meteorite:3,0,-0.01755
[CLS] Benign:2 neonatal:3 sleep myoclonus:4 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],sleep myoclonus:4,myoclonus:4,0,myoclonus:4,0,-0.04783
[CLS] tuna:2 salad:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],tuna:2 salad:2,salad:2,0,salad:2,0,-0.03855
[CLS] mini MPV:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],mini MPV:2,supermini:2,0,supermini:2,0,-0.02439
[CLS] Jason - class tank landing ship is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Jason class tank landing ship,tank landing ship,0,tank landing ship,0,-0.19573
[CLS] triplite:2 is a subclass:3 of [MASK] [MASK] . [SEP],triplite:2,phosphate:2 class of minerals,0,phosphate:2 class of minerals,0,-0.11015
[CLS] free abelian:3 group is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],free abelian:3 group,abelian:3 group,0,abelian:3 group,0,-0.11377
[CLS] Spherical:3 roller thrust:2 bearing is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],roller thrust:2 bearing,rolling - element bearing,0,rolling - element bearing,0,-0.01799
[CLS] British Rail Class 85 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],British Rail Class 85,electric locomotive,0,electric locomotive,0,-0.03929
[CLS] minor - planet moon is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],minor - planet moon,natural satellite,0,natural satellite,0,-0.07781
[CLS] Hirschsprung:2 ' s disease is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Hirschsprung:2 ' s disease,megacolon:3,0,megacolon:3,0,-0.05467
[CLS] left libertarianism:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],libertarianism:3,libertarianism:3,1,libertarianism:3,1,-0.01891
[CLS] hypolipoproteinemia:6 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],hypoproteinemia:5,lipid:2 metabolism:2 disorder,0,lipid:2 metabolism:2 disorder,0,-0.24746
[CLS] Gorlov:3 helical:2 turbine is a subclass:3 of [MASK] . [SEP],turbine,water turbine,0,water turbine,0,-0.01638
[CLS] NSB:2 Class 67 is a subclass:3 of [MASK] [MASK] . [SEP],NSB:2,electric multiple unit train,0,electric multiple unit train,0,-0.01131
[CLS] Log:2 flume:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Log:2 flume:2,flume:2,0,flume:2,0,-0.06776
[CLS] enterobiasis:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],enterobiasis:3,parasitic:2 helminthiasis:4 infectious:3 disease,0,parasitic:2 helminthiasis:4 infectious:3 disease,0,-0.59133
[CLS] prismatic:3 uniform polyhedron:4 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],polyhedron:4,uniform polyhedron:4,0,uniform polyhedron:4,0,-0.03931
[CLS] Baltic nobility:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Baltic nobility:2,Baltic Germans,0,Baltic Germans,0,-0.00673
[CLS] Derbyshire Blue John is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Derbyshire Blue John,fluorite:3,0,fluorite:3,0,-0.01935
[CLS] Internet forum is a subclass:3 of [MASK] [MASK] . [SEP],Internet forum,virtual community,0,virtual community,0,-0.06836
[CLS] seborrheic:5 infantile:2 dermatitis:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],dermatitis:3,seborrhoeic:5 dermatitis:3,0,seborrhoeic:5 dermatitis:3,0,-0.05341
[CLS] Yuanga:2 is a subclass:3 of [MASK] [MASK] . [SEP],Yuanga:2,New Caledonian:2 languages,0,New Caledonian:2 languages,0,-1.31312
[CLS] Y alloy:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Y alloy:2,aluminium alloy:2,0,aluminium alloy:2,0,-0.06709
[CLS] Sauer:2 S 2700 UL:2 is a subclass:3 of [MASK] [MASK] . [SEP],Sauer:2,aircraft engine,0,aircraft engine,0,-0.00965
[CLS] novelization:2 is a subclass:3 of [MASK] [MASK] . [SEP],novelization:2,derivative:2 work,0,derivative:2 work,0,-0.25273
[CLS] Bow windows is a subclass:3 of [MASK] [MASK] . [SEP],Bow windows,bay window,0,bay window,0,-0.15081
[CLS] Kayeli:2 is a subclass:3 of [MASK] [MASK] . [SEP],Kayeli:2,Austronesian:2 languages,0,Austronesian:2 languages,0,-0.44644
[CLS] carboxylic:4 acid is a subclass:3 of [MASK] [MASK] . [SEP],amino acids,organic acid,0,organic acid,0,-0.12681
[CLS] delete:2 key is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],delete:2 key,computer keyboard,0,computer keyboard,0,-0.06299
[CLS] Belgian Ringbeater:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Belgian Ringbeater:3,fancy:2 pigeon:2,0,fancy:2 pigeon:2,0,-0.01881
[CLS] human interface device is a subclass:3 of [MASK] [MASK] . [SEP],human interface,computer hardware,0,computer hardware,0,-0.09506
[CLS] Regional Bell Operating:2 Company is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Bell Operating:2 Company,holding company,0,holding company,0,-0.09383
[CLS] Pengo:2 is a subclass:3 of [MASK] [MASK] . [SEP],Pengo:2,Dravidian:3 languages,0,Dravidian:3 languages,0,-0.28138
[CLS] tweezers:2 is a subclass:3 of [MASK] [MASK] . [SEP],tweezers:2,surgical:2 instrument,0,surgical:2 instrument,0,-0.04338
[CLS] sailing yacht:2 is a subclass:3 of [MASK] [MASK] . [SEP],yacht:2,yacht:2,1,yacht:2,1,-0.00968
[CLS] Lucerne:2 Gold Collar:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Lucerne:2 Gold Collar:2,Domestic:2 pigeon:2,0,Domestic:2 pigeon:2,0,-0.01685
[CLS] brain injury is a subclass:3 of [MASK] [MASK] . [SEP],brain injury,brain damage,0,brain damage,0,-0.14868
[CLS] Attention:2 deficit hyperactivity:4 disorder predominantly inattentive:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],inattentive:3,attention deficit hyperactivity:4 disorder,0,attention deficit hyperactivity:4 disorder,0,-0.09687
[CLS] color engraving:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],color engraving:3,engraving:3 process,0,engraving:3 process,0,-0.09936
[CLS] Judeo:2 - Aramaic:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Aramaic:3,Aramaic:3,1,Aramaic:3,1,-0.02871
[CLS] libanomancy:4 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],libanomancy:4,divination:2,0,divination:2,0,-0.05360
[CLS] square root is a subclass:3 of [MASK] [MASK] . [SEP],square root,multivalued:4 function,0,multivalued:4 function,0,-0.08898
[CLS] barchan:2 is a subclass:3 of [MASK] [MASK] . [SEP],barchan:2,dune:2,0,dune:2,0,-0.15590
[CLS] limb:2 infarction:3 is a subclass:3 of [MASK] [MASK] . [SEP],limb:2,infarction:3,0,infarction:3,0,-0.03550
[CLS] Assamese:2 languages is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Assamese:2 languages,Indo - Aryan:2 languages,0,Indo - Aryan:2 languages,0,-0.03144
[CLS] Maksutov:3 telescope:2 is a subclass:3 of [MASK] [MASK] . [SEP],telescope:2,Cassegrain:3 mirror system,0,Cassegrain:3 mirror system,0,-0.02387
[CLS] glottalic:4 consonant:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],consonant:3,consonant:3,1,consonant:3,1,-0.11944
[CLS] Fon:2 is a subclass:3 of [MASK] [MASK] . [SEP],Fon:2,Gbe:2 languages,0,Gbe:2 languages,0,-0.24023
[CLS] tetracontagon:5 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],tetracontagon:5,polygon:3,0,polygon:3,0,-0.05756
[CLS] ( 4RS:2 ) - 4 - hydroxy:3 - DL - proline:2 is a subclass:3 of [MASK] [MASK] . [SEP],proline:2,non - proteinogenic:3 amino acids,0,non - proteinogenic:3 amino acids,0,-0.02491
[CLS] Toyota Aygo:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Toyota Aygo:2,city car,0,city car,0,-0.03053
[CLS] CD - Text is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],CD - Text,Compact Disc Digital Audio,0,Compact Disc Digital Audio,0,-0.07406
[CLS] sound change is a subclass:3 of [MASK] [MASK] . [SEP],sound change,language change,0,language change,0,-0.17725
[CLS] barrage is a subclass:3 of [MASK] . [SEP],barrage,diversion:2 dam,0,diversion:2 dam,0,-0.17122
[CLS] monospecific:4 antibody:2 is a subclass:3 of [MASK] [MASK] . [SEP],antibody:2,antibody:2,1,antibody:2,1,-0.01899
[CLS] Halohydrin:4 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Halohydrin:4,alcohols:2,0,alcohols:2,0,-0.07791
[CLS] US - A is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],US - A,reconnaissance satellite,0,reconnaissance satellite,0,-0.10807
[CLS] Herdwick:3 is a subclass:3 of [MASK] [MASK] . [SEP],Herdw:2,domestic sheep,0,domestic sheep,0,-0.10324
[CLS] trance:2 is a subclass:3 of [MASK] [MASK] . [SEP],trance:2,electronic dance music,0,electronic dance music,0,-0.02709
[CLS] DB Class 78 . 10 is a subclass:3 of [MASK] . [SEP],DB,tank locomotive,0,tank locomotive,0,-0.00183
[CLS] recreational diving is a subclass:3 of [MASK] [MASK] . [SEP],recreational diving,underwater:2 diving,0,underwater:2 diving,0,-0.06683
[CLS] argiotoxin:4 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],argiotoxin:4,polyamines:3,0,polyamines:3,0,-0.04926
[CLS] lead is a subclass:3 of [MASK] . [SEP],lead,post - transition metal,0,post - transition metal,0,-0.37765
[CLS] comparison sort is a subclass:3 of [MASK] [MASK] . [SEP],comparison sort,sorting:2 algorithm,0,sorting:2 algorithm,0,-1.09032
[CLS] Favorite Pop / Rock Male Artist is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],the Grammy Awards,American Music Awards,0,American Music Awards,0,-0.61390
[CLS] Lezgian:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Lezgian:3,Lezgic:3 languages,0,Lezgic:3 languages,0,-0.05759
[CLS] Mini Countryman:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Mini Countryman:2,crossover SUV:2,0,crossover SUV:2,0,-0.02801
[CLS] cumulonimbus:4 calvus:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],cumulonimbus:4,cumulonimbus:4,1,cumulonimbus:4,1,-0.02801
[CLS] radical feminism:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],radical feminism:3,feminism:3,0,feminism:3,0,-0.01190
[CLS] prostitution:2 in Iraq is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],prostitution:2 in Iraq,prostitution:2,0,prostitution:2,0,-0.01954
[CLS] Blue Swords:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Blue Swords:2,figure skating:2 competition,0,figure skating:2 competition,0,-0.03102
[CLS] Iramba:2 language is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Iramba:2 language,Bantu:2,0,Bantu:2,0,-0.18818
[CLS] evening racing is a subclass:3 of [MASK] [MASK] . [SEP],evening racing,horse racing,0,horse racing,0,-0.21955
[CLS] Philomel:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Philomel:3,musical instrument,0,musical instrument,0,-0.05723
[CLS] Italian National Cyclo:3 - cross Championships is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Italian national championships,national championship,0,national championship,0,-0.31151
[CLS] Devil ' s food cake:2 is a subclass:3 of [MASK] [MASK] . [SEP],cake:2,chocolate cake:2,0,chocolate cake:2,0,-0.10861
[CLS] municipal formation in Russia is a subclass:3 of [MASK] [MASK] . [SEP],municipal formation,administrative territorial entity of Russia,0,administrative territorial entity of Russia,0,-0.16221
[CLS] women ' s association football is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],women ' s association football,association football,0,association football,0,-0.03861
[CLS] raw veganism:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],raw veganism:3,raw foodism:2,0,raw foodism:2,0,-0.01137
[CLS] International Correspondence:4 Chess Grandmaster:2 is a subclass:3 of [MASK] [MASK] . [SEP],Grandmaster:2,Grandmaster:2,1,Grandmaster:2,1,-0.01477
[CLS] pyrobitumen:5 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Pyrobitumen:5,bitumen:2,0,bitumen:2,0,-0.29382
[CLS] Confederate States Attorney General is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Confederate States Attorney General,public prosecutor:2 general,0,public prosecutor:2 general,0,-0.05164
[CLS] sinology:2 is a subclass:3 of [MASK] [MASK] . [SEP],sinology:2,East Asian studies,0,East Asian studies,0,-0.06528
[CLS] Miss World is a subclass:3 of [MASK] [MASK] . [SEP],Miss World,beauty contest,0,beauty contest,0,-0.05360
[CLS] human geography:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],human geography:2,geography:2,0,geography:2,0,-0.05433
[CLS] CGR:2 NG 0 - 6 - 0T:2 1903 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],CGR:2 NG,tank locomotive,0,tank locomotive,0,-0.03115
[CLS] liquid metal cooled:2 reactor is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],liquid metal cooled:2 reactor,nuclear reactor,0,nuclear reactor,0,-0.03230
[CLS] Attorney - General for Australia is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Attorney - General for Australia,public prosecutor:2 general,0,public prosecutor:2 general,0,-0.11727
[CLS] Titian:2 hair is a subclass:3 of [MASK] [MASK] . [SEP],Titian:2,red hair,0,red hair,0,-0.01775
[CLS] Bronze Age Britain is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Bronze Age Britain,Bronze Age,0,Bronze Age,0,-0.03809
[CLS] Tungusic:3 languages is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Tungusic:3 languages,Altaic:2 languages,0,Altaic:2 languages,0,-0.00722
[CLS] gazebo:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],gazebo:3,pavilion:3,0,pavilion:3,0,-0.25003
[CLS] Tu is a subclass:3 of [MASK] . [SEP],Tu,cheesecake:4,0,cheesecake:4,0,-0.14590
[CLS] M20:2 is a subclass:3 of [MASK] [MASK] . [SEP],M20:2,submarine - launched ballistic:2 missile,0,submarine - launched ballistic:2 missile,0,-0.25585
[CLS] metabidiminished:4 icosahedron:4 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],icosahedron:4,Johnson solid,0,Johnson solid,0,-0.04039
[CLS] Bokhara:3 Trumpeter:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Bokhara:3,Domestic:2 pigeon:2,0,Domestic:2 pigeon:2,0,-0.01358
[CLS] Uab:2 Meto:2 is a subclass:3 of [MASK] [MASK] . [SEP],Meto:2,Austronesian:2 languages,0,Austronesian:2 languages,0,-0.02041
[CLS] Chabis:2 is a subclass:3 of [MASK] [MASK] . [SEP],Chabis:2,cheese:2,0,cheese:2,0,-0.07726
[CLS] isotope:3 of berkelium:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],berkelium:3,isotope:3,0,isotope:3,0,-0.05923
[CLS] Claisen:2 rearrangement:3 is a subclass:3 of [MASK] [MASK] . [SEP],Claisen:2,sigmatropic:4 reaction,0,sigmatropic:4 reaction,0,-0.03522
[CLS] post - concussion:2 syndrome is a subclass:3 of [MASK] [MASK] . [SEP],concussion:2,concussion:2,1,concussion:2,1,-0.02834
[CLS] persona is a subclass:3 of [MASK] . [SEP],persona,fictional character,0,fictional character,0,-0.55274
[CLS] autotopagnosia:5 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],autotopagnosia:5,agnosia:2,0,agnosia:2,0,-0.05743
[CLS] Damphu:3 drum is a subclass:3 of [MASK] . [SEP],drum,musical instrument,0,musical instrument,0,-0.06312
[CLS] MODY:3 6 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],MODY:3,maturity:3 - onset:2 diabetes of the young,0,maturity:3 - onset:2 diabetes of the young,0,-0.08622
[CLS] Mubami:2 is a subclass:3 of [MASK] [MASK] . [SEP],Muba:2,Papuan:2 languages,0,Papuan:2 languages,0,-0.79255
[CLS] Cartesian:3 coordinate system is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Cartesian:3,coordinate system,0,coordinate system,0,-0.05154
[CLS] Lorraine 14A:2 Antarès:3 is a subclass:3 of [MASK] . [SEP],Lorraine,aircraft engine,0,aircraft engine,0,-0.02253
[CLS] mirabilite:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],mirabilite:3,sodium sulfate:3,0,sodium sulfate:3,0,-0.25762
[CLS] Praga D is a subclass:3 of [MASK] [MASK] . [SEP],Praga D,aircraft engine,0,aircraft engine,0,-0.13615
[CLS] scholasticism:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],scholasticism:3,Christian philosophy,0,Christian philosophy,0,-0.11903
[CLS] plantar:2 fascia is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],plantar:2 fascia,connective:2 tissue,0,connective:2 tissue,0,-0.08770
[CLS] hawaiian:3 eruption:2 is a subclass:3 of [MASK] [MASK] . [SEP],eruption:2,volcanic eruption:2,0,volcanic eruption:2,0,-0.00876
