sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Carnival Elation:2 is produced by [MASK] [MASK] . [SEP],Warner Bros,STX:2 Finland Oy,0,STX:2 Finland Oy,0,-0.07106
[CLS] HMS Trenchant:3 is produced by [MASK] [MASK] [MASK] . [SEP],U . S,Vickers Shipbuilding:2 and Engineering,0,Vickers Shipbuilding:2 and Engineering,0,-0.54467
[CLS] Ford Taurus is produced by [MASK] [MASK] . [SEP],Ford Taurus,Ford Motor Company,0,Ford Motor Company,0,-0.08131
[CLS] Type 61 Tank is produced by [MASK] [MASK] [MASK] . [SEP],U . S,Mitsubishi Heavy Industries,0,Mitsubishi Heavy Industries,0,-0.27726
[CLS] USS Frank Cable is produced by [MASK] [MASK] . [SEP],Warner Bros,Lockheed Shipbuilding:2 and Construction Company,0,Lockheed Shipbuilding:2 and Construction Company,0,-0.10380
[CLS] USS Yosemite:3 is produced by [MASK] [MASK] [MASK] . [SEP],U . S,Newport News Shipbuilding:2,0,Newport News Shipbuilding:2,0,-0.11221
[CLS] MOL:2 Enterprise is produced by [MASK] [MASK] . [SEP],MOL:2,IHI:2 Corporation,0,IHI:2 Corporation,0,-0.03060
[CLS] Panasonic:3 Lumix:3 DMC:2 - FX150:3 is produced by [MASK] [MASK] [MASK] . [SEP],Panasonic:3,Panasonic:3 Corporation,0,Panasonic:3 Corporation,0,-0.03463
[CLS] USS Arneb:2 is produced by [MASK] [MASK] [MASK] . [SEP],U . S,Moore Dry Dock Company,0,Moore Dry Dock Company,0,-0.15799
[CLS] SAI:2 . 403 Dardo:2 is produced by [MASK] [MASK] . [SEP],SAI:2,SAI:2 Ambrosini:3,0,SAI:2 Ambrosini:3,0,-0.15198
[CLS] Super Guppy:3 is produced by [MASK] [MASK] . [SEP],Warner Bros,Aero Spacelines:2,0,Aero Spacelines:2,0,-0.02714
[CLS] USS South Dakota is produced by [MASK] [MASK] . [SEP],South Dakota,General Dynamics Electric Boat,0,General Dynamics Electric Boat,0,-0.08915
[CLS] Victorian Railways NA class is produced by [MASK] [MASK] . [SEP],Victorian Railways,Newport Workshops:2,0,Newport Workshops:2,0,-0.05851
[CLS] Bristol Buckingham is produced by [MASK] [MASK] . [SEP],Bristol Buckingham,Bristol Aeroplane:2 Company,0,Bristol Aeroplane:2 Company,0,-0.16550
[CLS] Timken:2 1111 is produced by [MASK] [MASK] . [SEP],Timken:2,American Locomotive:4 Company,0,American Locomotive:4 Company,0,-0.02227
[CLS] SMS Hagen is produced by [MASK] [MASK] . [SEP],SMS Hagen,Kaiserliche:2 Werft Kiel,0,Kaiserliche:2 Werft Kiel,0,-0.53434
[CLS] Olympus:3 E - 520 is produced by [MASK] [MASK] . [SEP],Olym:2,Olympus:3,0,Olympus:3,0,-0.09103
[CLS] NZR:2 FA class is produced by [MASK] [MASK] . [SEP],NZR:2,Addington:2 Railway Workshops:2,0,Addington:2 Railway Workshops:2,0,-0.18770
[CLS] USS Ono is produced by [MASK] [MASK] [MASK] . [SEP],U . S,General Dynamics Electric Boat,0,General Dynamics Electric Boat,0,-0.13839
[CLS] Pennsylvania Railroad N1s:3 is produced by [MASK] [MASK] [MASK] . [SEP],the Pennsylvania Railroad,Baldwin Locomotive:4 Works,0,Baldwin Locomotive:4 Works,0,-0.35235
[CLS] German submarine U - 334 is produced by [MASK] [MASK] [MASK] . [SEP],U . S,Nordseewerke:3,0,Nordseewerke:3,0,-0.20726
[CLS] British Railways Class D3:2 / 3 is produced by [MASK] [MASK] . [SEP],British Railways,Derby Works,0,Derby Works,0,-0.56970
[CLS] HMS Serapis:2 is produced by [MASK] [MASK] [MASK] . [SEP],U . S,Thames Ironworks:2 and Shipbuilding:2 Company,0,Thames Ironworks:2 and Shipbuilding:2 Company,0,-0.58155
[CLS] FGM:2 - 172 SRAW:3 is produced by [MASK] [MASK] . [SEP],Lockheed Martin,Lockheed Martin,1,Lockheed Martin,1,-0.11290
[CLS] Chevrolet Sequel:2 is produced by [MASK] [MASK] [MASK] . [SEP],Chevrolet Sequel:2,General Motors,0,General Motors,0,-0.49338
[CLS] Walther PP is produced by [MASK] [MASK] . [SEP],Walther PP,Carl Walther GmbH,0,Carl Walther GmbH,0,-0.17985
[CLS] Lotus 119 is produced by [MASK] . [SEP],Lotus,Lotus Cars,0,Lotus Cars,0,-0.67369
[CLS] USS Wisconsin is produced by [MASK] [MASK] [MASK] . [SEP],U . S,Philadelphia Naval Shipyard:2,0,Philadelphia Naval Shipyard:2,0,-0.09870
[CLS] RMS Empress of Japan is produced by [MASK] [MASK] [MASK] . [SEP],U . S,Vickers - Armstrongs:2,0,Vickers - Armstrongs:2,0,-0.24307
[CLS] White Knight Two is produced by [MASK] [MASK] . [SEP],White Knight,Scaled:2 Composites:3,0,Scaled:2 Composites:3,0,-0.02102
[CLS] HMS Stubborn:3 is produced by [MASK] [MASK] [MASK] . [SEP],W . W,Cammell:2 Laird:2,0,Cammell:2 Laird:2,0,-0.42254
[CLS] Ford Puma is produced by [MASK] [MASK] . [SEP],Ford Puma,Ford Motor Company,0,Ford Motor Company,0,-0.15983
[CLS] Geely:3 BL is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],Geely:3 BL,Geely:3,0,Geely:3,0,-0.07345
[CLS] GRSE:2 Anti Submarine:2 Warfare Shallow:3 Water Craft:2 is produced by [MASK] [MASK] . [SEP],GRSE:2,Garden Reach:2 Shipbuilders:4 & Engineers,0,Garden Reach:2 Shipbuilders:4 & Engineers,0,-0.23962
[CLS] Alfa Romeo P1:2 is produced by [MASK] [MASK] . [SEP],Alfa Romeo,Alfa Romeo,1,Alfa Romeo,1,-0.09006
[CLS] Ford Bronco:2 II is produced by [MASK] . [SEP],Ford,Ford Motor Company,0,Ford Motor Company,0,-0.07362
[CLS] Soviet submarine K - 279 is produced by [MASK] [MASK] [MASK] . [SEP],U . S,Sevmash:4,0,Sevmash:4,0,-0.21007
[CLS] BTR:2 - 3 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],BTR:2 - 3,Kharkiv:4 Morozov:2 Machine Building Design Bureau,0,Kharkiv:4 Morozov:2 Machine Building Design Bureau,0,-0.46868
[CLS] USS Ramsey is produced by [MASK] [MASK] [MASK] . [SEP],U . S,Lockheed Shipbuilding:2 and Construction Company,0,Lockheed Shipbuilding:2 and Construction Company,0,-0.16078
[CLS] Shaurya:3 is produced by [MASK] [MASK] [MASK] . [SEP],Shaurya:3,Defence Research and Development Organisation,0,Defence Research and Development Organisation,0,-0.48231
[CLS] United States L - class submarine is produced by [MASK] [MASK] [MASK] . [SEP],U . S,General Dynamics Electric Boat,0,General Dynamics Electric Boat,0,-0.04712
[CLS] Music Man Sterling is produced by [MASK] [MASK] [MASK] . [SEP],Music Man Sterling,Music Man,0,Music Man,0,-0.03173
[CLS] FN Special Police Rifle is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],FN Special Police Rifle,FN Herstal:2,0,FN Herstal:2,0,-0.30800
[CLS] USS Lester is produced by [MASK] [MASK] [MASK] . [SEP],U . S,Defoe:2 Shipbuilding:2 Company,0,Defoe:2 Shipbuilding:2 Company,0,-0.16165
[CLS] SEAT:2 850 is produced by [MASK] [MASK] . [SEP],SEAT:2,SEAT:2,1,SEAT:2,1,-0.55913
[CLS] South Australian Railways P class is produced by [MASK] [MASK] [MASK] . [SEP],South Australian Railway,James Martin and Company,0,James Martin and Company,0,-0.33209
[CLS] Fresca:2 is produced by [MASK] [MASK] . [SEP],Fresca:2,The Coca - Cola Company,0,The Coca - Cola Company,0,-0.63162
[CLS] EMD:2 SW1200:3 is produced by [MASK] [MASK] . [SEP],EMD:2,Electro:3 - Motive:2 Diesel,0,Electro:3 - Motive:2 Diesel,0,-0.10755
[CLS] HTC Explorer is produced by [MASK] [MASK] [MASK] . [SEP],U . S,HTC Corporation,0,HTC Corporation,0,-0.27086
[CLS] Sorona:2 is produced by [MASK] [MASK] . [SEP],Sorona:2,DuPont:3,0,DuPont:3,0,-1.05567
[CLS] Pennsylvania Railroad E2b:2 is produced by [MASK] [MASK] [MASK] . [SEP],the Pennsylvania Railroad,General Electric,0,General Electric,0,-0.30783
[CLS] Adolf Vinnen:2 is produced by [MASK] [MASK] [MASK] . [SEP],K . K,Friedrich Krupp Germaniawerft:3,0,Friedrich Krupp Germaniawerft:3,0,-0.78977
[CLS] USS Admiralty Islands is produced by [MASK] [MASK] [MASK] . [SEP],U . S,Kaiser Shipyards:3,0,Kaiser Shipyards:3,0,-0.17216
[CLS] USS Winnemucca:4 is produced by [MASK] [MASK] [MASK] . [SEP],U . S,Defoe:2 Shipbuilding:2 Company,0,Defoe:2 Shipbuilding:2 Company,0,-0.13076
[CLS] Remington:2 Model 8 is produced by [MASK] [MASK] . [SEP],Remington:2,Remington:2 Arms,0,Remington:2 Arms,0,-0.00660
[CLS] USNS:2 Alan Shepard is produced by [MASK] [MASK] . [SEP],USNS:2,National Steel and Shipbuilding:2 Company,0,National Steel and Shipbuilding:2 Company,0,-0.06379
[CLS] Ford Explorer Sport Trac:2 is produced by [MASK] . [SEP],Ford,Ford Motor Company,0,Ford Motor Company,0,-0.16525
[CLS] CP 1800 class is produced by [MASK] [MASK] [MASK] . [SEP],S . S,English Electric,0,English Electric,0,-0.73762
[CLS] Ford Mondeo:2 is produced by [MASK] . [SEP],Ford,Ford Motor Company,0,Ford Motor Company,0,-0.20057
[CLS] IKCO:2 Samand:2 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],IKCO:2 Samand:2,Iran Khodro:3,0,Iran Khodro:3,0,-0.51306
[CLS] HMS H32:2 is produced by [MASK] [MASK] [MASK] . [SEP],U . S,Vickers Limited,0,Vickers Limited,0,-0.47521
[CLS] USS Geneva is produced by [MASK] [MASK] [MASK] . [SEP],U . S,Consolidated:2 Steel Corporation,0,Consolidated:2 Steel Corporation,0,-0.14304
[CLS] USS Guinevere:3 is produced by [MASK] [MASK] [MASK] . [SEP],U . S,George Lawley:2 & Son,0,George Lawley:2 & Son,0,-0.11834
[CLS] B - 36 Peacemaker:2 is produced by [MASK] [MASK] . [SEP],Lockheed Martin,Convair:3,0,Convair:3,0,-0.18697
[CLS] SM U - 116 is produced by [MASK] [MASK] [MASK] . [SEP],U . S,Schichau:3 - Werke,0,Schichau:3 - Werke,0,-0.29639
[CLS] USS Jobb:2 is produced by [MASK] [MASK] [MASK] . [SEP],U . S,Defoe:2 Shipbuilding:2 Company,0,Defoe:2 Shipbuilding:2 Company,0,-0.16161
[CLS] M / V Faust is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],M / V Faust,Daewoo:3 Shipbuilding:2 & Marine Engineering,0,Daewoo:3 Shipbuilding:2 & Marine Engineering,0,-0.34707
[CLS] EMD:2 SW900:2 is produced by [MASK] [MASK] . [SEP],EMD:2,Electro:3 - Motive:2 Diesel,0,Electro:3 - Motive:2 Diesel,0,-0.15414
[CLS] JS:2 Sazanami:3 is produced by [MASK] [MASK] . [SEP],JS:2,Mitsubishi Heavy Industries,0,Mitsubishi Heavy Industries,0,-0.07575
[CLS] GE U25B:3 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],GE U25B:3,General Electric,0,General Electric,0,-0.45765
[CLS] Canadian Pacific Railway 1278 is produced by [MASK] [MASK] [MASK] . [SEP],Canadian Pacific Railway,Canadian Locomotive:4 Company,0,Canadian Locomotive:4 Company,0,-0.29640
[CLS] Smith & Wesson:2 Sigma is produced by [MASK] [MASK] [MASK] . [SEP],W . W,Smith & Wesson:2,0,Smith & Wesson:2,0,-0.34231
[CLS] Bre:2 . 14 is produced by [MASK] [MASK] . [SEP],Bre:2,Breguet:3 Aviation,0,Breguet:3 Aviation,0,-0.03143
[CLS] General Motors EV1:2 is produced by [MASK] [MASK] . [SEP],General Motors,General Motors,1,General Motors,1,-0.07317
[CLS] Yamaha TX500:3 is produced by [MASK] . [SEP],Yamaha,Yamaha Motor Company,0,Yamaha Motor Company,0,-0.09346
[CLS] SZD:3 - 30 Pirat:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],SZD:3 - 30,PZL:3,0,PZL:3,0,-0.25466
[CLS] Hillman:2 Super Minx:2 is produced by [MASK] [MASK] . [SEP],Hillman:2,Hillman:2,1,Hillman:2,1,-0.28132
[CLS] USS Deimos:2 is produced by [MASK] [MASK] [MASK] . [SEP],U . S,Permanente:2 Metals:2,0,Permanente:2 Metals:2,0,-0.14938
[CLS] Be - 103 is produced by [MASK] [MASK] [MASK] . [SEP],Be - 103,Komsomolsk:4 - on - Amur:2 Aircraft Production Association,0,Komsomolsk:4 - on - Amur:2 Aircraft Production Association,0,-0.35653
[CLS] Dayton - Wright OW:2 . 1 Aerial:3 Coupe is produced by [MASK] [MASK] [MASK] . [SEP],Dayton - Wright,Dayton - Wright,1,Dayton - Wright,1,-0.02711
[CLS] Ford F - Series is produced by [MASK] . [SEP],Ford,Ford Motor Company,0,Ford Motor Company,0,-0.06085
[CLS] Russian submarine Vladimir Monomakh:3 is produced by [MASK] [MASK] [MASK] . [SEP],U . S,Sevmash:4,0,Sevmash:4,0,-0.29087
[CLS] Sunbeam:3 - Talbot Ten is produced by [MASK] [MASK] [MASK] . [SEP],Sunbeam:3,Sunbeam:3,1,Sunbeam:3,1,-0.02515
[CLS] HMS Hercules is produced by [MASK] [MASK] [MASK] . [SEP],U . S,Deptford:3 Dockyard:2,0,Deptford:3 Dockyard:2,0,-0.45711
[CLS] Altoona:2 Works BP4:2 is produced by [MASK] [MASK] [MASK] . [SEP],Altoona:2 Works,Altoona:2 Works,1,Altoona:2 Works,1,-0.53551
[CLS] Sikorsky:3 CH - 53E:2 Super Stallion:2 is produced by [MASK] [MASK] [MASK] . [SEP],Sikorsky:3,Sikorsky:3 Aircraft Corporation,0,Sikorsky:3 Aircraft Corporation,0,-0.03263
[CLS] Formula Rossa is produced by [MASK] [MASK] . [SEP],Formula Rossa,Intamin:3,0,Intamin:3,0,-0.58003
[CLS] Barry Railway Class B is produced by [MASK] [MASK] . [SEP],Barry Railway,"Sharp , Stewart and Company",0,"Sharp , Stewart and Company",0,-0.18499
[CLS] Mercedes - Benz 300SEL:3 6 . 3 is produced by [MASK] [MASK] [MASK] . [SEP],Mercedes - Benz,Mercedes - Benz,1,Mercedes - Benz,1,-0.06721
[CLS] British Aerospace ATP is produced by [MASK] [MASK] . [SEP],British Aerospace,British Aerospace,1,British Aerospace,1,-0.03723
[CLS] Standard Vanguard is produced by [MASK] [MASK] . [SEP],Standard Vanguard,Standard Motor Company,0,Standard Motor Company,0,-0.59631
[CLS] F4U:3 Corsair:3 is produced by [MASK] [MASK] [MASK] . [SEP],F4U:3,Goodyear:3 Aerospace,0,Goodyear:3 Aerospace,0,-0.23124
[CLS] Project America is produced by [MASK] [MASK] . [SEP],Project America,Ingalls:2 Shipbuilding:2,0,Ingalls:2 Shipbuilding:2,0,-0.18132
[CLS] EMD:2 FP45:3 is produced by [MASK] [MASK] . [SEP],EMD:2,Electro:3 - Motive:2 Diesel,0,Electro:3 - Motive:2 Diesel,0,-0.01906
[CLS] German submarine U - 174 is produced by [MASK] [MASK] [MASK] . [SEP],U . S,AG Weser,0,AG Weser,0,-0.20187
[CLS] MS Vulcania:3 is produced by [MASK] [MASK] [MASK] . [SEP],U . S,Cantiere:2 Navale:2 Triestino:3,0,Cantiere:2 Navale:2 Triestino:3,0,-0.26429
[CLS] Mercedes - Benz W180:3 is produced by [MASK] [MASK] [MASK] . [SEP],Mercedes - Benz,Mercedes - Benz,1,Mercedes - Benz,1,-0.03615
[CLS] DIGITAL:4 Q1:2 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],DIGITAL:4,Fujifilm:2,0,Fujifilm:2,0,-0.12114
[CLS] iriver:2 H100:2 series is produced by [MASK] [MASK] . [SEP],iriver:2,iriver:2,1,iriver:2,1,-0.20455
[CLS] Lunchables:3 is produced by [MASK] [MASK] . [SEP],Lunch:2,Kraft Foods,0,Kraft Foods,0,-0.12283
[CLS] British Rail Class 139 is produced by [MASK] [MASK] . [SEP],British Rail,Parry People Movers:2,0,Parry People Movers:2,0,-0.31729
[CLS] Jensen Interceptor:3 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],Jensen Interceptor:3,Jensen Motors,0,Jensen Motors,0,-0.39341
[CLS] Olympus:3 SP - 350 is produced by [MASK] [MASK] [MASK] . [SEP],Olympus:3,Olympus:3,1,Olympus:3,1,-0.06235
[CLS] GWR:2 1016 Class is produced by [MASK] [MASK] . [SEP],GWR:2,Wolverhampton railway works,0,Wolverhampton railway works,0,-0.60741
[CLS] HNoMS:4 Eidsvold:4 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],Eidsvold:4,Armstrong Whitworth:3,0,Armstrong Whitworth:3,0,-0.65803
[CLS] MSC:2 Cordoba:3 is produced by [MASK] [MASK] [MASK] . [SEP],Cordoba:3,Daewoo:3 Mangalia:2 Heavy Industries,0,Daewoo:3 Mangalia:2 Heavy Industries,0,-0.02593
[CLS] HMS Illustrious:3 is produced by [MASK] [MASK] [MASK] . [SEP],U . S,Chatham Dockyard:2,0,Chatham Dockyard:2,0,-0.50511
[CLS] German submarine U - 166 is produced by [MASK] [MASK] [MASK] . [SEP],U . S,Seebeckwerft:4,0,Seebeckwerft:4,0,-0.21769
[CLS] USS Montgomery is produced by [MASK] [MASK] [MASK] . [SEP],U . S,Austal:2 USA,0,Austal:2 USA,0,-0.13891
[CLS] GCR:2 Class 8C:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],GCR:2 Class 8C:2,"Beyer:2 , Peacock:3 and Company",0,"Beyer:2 , Peacock:3 and Company",0,-0.57635
[CLS] Oro is produced by [MASK] [MASK] [MASK] . [SEP],S . S,Ajegroup:4,0,Ajegroup:4,0,-0.60062
[CLS] MS Birka:2 Paradise is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],MS Birka:2 Paradise,STX:2 Finland Oy,0,STX:2 Finland Oy,0,-0.52898
[CLS] Mercedes - Benz SL - Class is produced by [MASK] [MASK] [MASK] . [SEP],Mercedes - Benz,Mercedes - Benz,1,Mercedes - Benz,1,-0.03796
[CLS] Stoner:2 LMG:2 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],Stoner:2 LMG:2,Knight ' s Armament:2 Company,0,Knight ' s Armament:2 Company,0,-0.08484
[CLS] XP - 13 Viper:2 is produced by [MASK] [MASK] [MASK] . [SEP],XP - 13,Thomas - Morse Aircraft,0,Thomas - Morse Aircraft,0,-0.60045
[CLS] HMS Dunedin:3 is produced by [MASK] [MASK] [MASK] . [SEP],W . W,Armstrong Whitworth:3,0,Armstrong Whitworth:3,0,-0.49724
[CLS] Argo - class submarine is produced by [MASK] [MASK] [MASK] . [SEP],U . S,Cantieri:2 Riuniti:3 dell ' Adriatico:3,0,Cantieri:2 Riuniti:3 dell ' Adriatico:3,0,-0.11269
[CLS] Mercedes - Benz G - Class is produced by [MASK] [MASK] [MASK] . [SEP],Mercedes - Benz,Mercedes - Benz,1,Mercedes - Benz,1,-0.04325
[CLS] USS Matanikau:3 is produced by [MASK] [MASK] [MASK] . [SEP],U . S,Kaiser Shipyards:3,0,Kaiser Shipyards:3,0,-0.12496
[CLS] Alfa Romeo 80A:2 is produced by [MASK] [MASK] . [SEP],Alfa Romeo,Alfa Romeo,1,Alfa Romeo,1,-0.20353
[CLS] British Rail Class 313 is produced by [MASK] [MASK] . [SEP],British Rail,Holgate:3 Road carriage:2 works,0,Holgate:3 Road carriage:2 works,0,-0.27101
[CLS] USS LST:2 - 279 is produced by [MASK] [MASK] [MASK] . [SEP],U . S,American Bridge Company,0,American Bridge Company,0,-0.13358
[CLS] Type I submarine is produced by [MASK] [MASK] [MASK] . [SEP],U . S,Deutsche Schiff - und Maschinenbau:2,0,Deutsche Schiff - und Maschinenbau:2,0,-0.08709
[CLS] HMS Tactician:3 is produced by [MASK] [MASK] [MASK] . [SEP],W . W,Vickers - Armstrongs:2,0,Vickers - Armstrongs:2,0,-0.35114
[CLS] RBS:2 70 is produced by [MASK] [MASK] . [SEP],RBS:2,Bofors:2,0,Bofors:2,0,-0.08365
[CLS] Mitsubishi Town Box is produced by [MASK] [MASK] [MASK] . [SEP],Mitsubishi Town Box,Mitsubishi Motors,0,Mitsubishi Motors,0,-0.08044
[CLS] Daewoo:3 Precision:2 Industries K4:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Daewoo:3 Precision:2,S & T Daewoo:3,0,S & T Daewoo:3,0,-0.22640
[CLS] Roketsan:3 Cirit:2 is produced by [MASK] [MASK] . [SEP],Cirit:2,ROKETSAN:5,0,ROKETSAN:5,0,-0.54295
[CLS] Ambrosini:3 SAI:2 . 2 is produced by [MASK] [MASK] . [SEP],Alfa Romeo,SAI:2 Ambrosini:3,0,SAI:2 Ambrosini:3,0,-0.11619
[CLS] German submarine U - 102 is produced by [MASK] [MASK] [MASK] . [SEP],U . S,Friedrich Krupp Germaniawerft:3,0,Friedrich Krupp Germaniawerft:3,0,-0.17673
[CLS] SAR 21 is produced by [MASK] [MASK] [MASK] . [SEP],S . S,ST Kinetics:3,0,ST Kinetics:3,0,-0.61330
[CLS] Type 209 submarine is produced by [MASK] [MASK] [MASK] . [SEP],U . S,Howaldtswerke:4 - Deutsche Werft,0,Howaldtswerke:4 - Deutsche Werft,0,-0.10029
[CLS] Lyd:2 is produced by [MASK] [MASK] . [SEP],Lyd:2,Boston Lodge Works,0,Boston Lodge Works,0,-0.50650
[CLS] Checker:2 Taxi is produced by [MASK] [MASK] [MASK] . [SEP],Checker:2 Taxi,Checker:2 Motors Corporation,0,Checker:2 Motors Corporation,0,-0.48813
[CLS] Libyan:2 frigate:2 Dat Assawari:3 is produced by [MASK] [MASK] . [SEP],Libyan:2,VT Group,0,VT Group,0,-0.52041
[CLS] C7:2 is produced by [MASK] [MASK] [MASK] . [SEP],S . S,Diemaco:3,0,Diemaco:3,0,-0.62282
[CLS] GAU:2 - 12 Equalizer:3 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],GAU:2 - 12,General Dynamics,0,General Dynamics,0,-0.15963
[CLS] Pansarbil:3 m / 39 is produced by [MASK] [MASK] [MASK] . [SEP],Pansarbil:3,AB Landsverk:2,0,AB Landsverk:2,0,-0.00647
[CLS] USS Hughes is produced by [MASK] [MASK] [MASK] . [SEP],U . S,Bath Iron Works,0,Bath Iron Works,0,-0.13618
[CLS] Minolta:2 9xi:2 is produced by [MASK] [MASK] . [SEP],Minolta:2,Minolta:2,1,Minolta:2,1,-0.10718
[CLS] Pennsylvania - class steamship:2 is produced by [MASK] [MASK] [MASK] . [SEP],Pennsylvania Steamship:2,William Cramp:3 and Sons,0,William Cramp:3 and Sons,0,-0.39816
[CLS] Fieseler:3 Fi 5 is produced by [MASK] [MASK] [MASK] . [SEP],Fieseler:3,Fieseler:3,1,Fieseler:3,1,-0.07197
[CLS] Winchester Model 1906 is produced by [MASK] . [SEP],Winchester,Winchester Repeating:3 Arms Company,0,Winchester Repeating:3 Arms Company,0,-0.00297
[CLS] Alfa Romeo GTV:2 and Spider is produced by [MASK] [MASK] . [SEP],Alfa Romeo,Alfa Romeo,1,Alfa Romeo,1,-0.06804
[CLS] JS:2 Makinami:3 is produced by [MASK] [MASK] [MASK] . [SEP],Makinami:3,IHI:2 Corporation,0,IHI:2 Corporation,0,-0.08524
[CLS] British Railways class D3:2 / 6 is produced by [MASK] [MASK] . [SEP],British Railways,English Electric,0,English Electric,0,-0.37915
[CLS] Mercedes - AMG:2 GT is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],Mercedes - AMG:2,Mercedes - AMG:2,1,Mercedes - AMG:2,1,-0.12097
[CLS] Volvo B9R:3 is produced by [MASK] . [SEP],Volvo,Volvo Buses:2,0,Volvo Buses:2,0,-0.07345
[CLS] HMS Grafton:2 is produced by [MASK] [MASK] [MASK] . [SEP],U . S,Yarrow:2 Shipbuilders:4,0,Yarrow:2 Shipbuilders:4,0,-0.51525
[CLS] APC:2 Talha:2 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],APC:2 Talha:2,Heavy Industries Taxila:2,0,Heavy Industries Taxila:2,0,-0.19725
[CLS] Olympus:3 Stylus:2 725 SW is produced by [MASK] [MASK] . [SEP],Stylus:2,Olympus:3,0,Olympus:3,0,-0.22087
[CLS] Bofors:2 75 mm gun m / 34 is produced by [MASK] [MASK] . [SEP],Bofors:2,Bofors:2,1,Bofors:2,1,-0.00959
[CLS] Farman:2 F . 400 is produced by [MASK] [MASK] . [SEP],Farman:2,Farman:2 Aviation Works,0,Farman:2 Aviation Works,0,-0.08396
[CLS] Hiro:2 Type 91 is produced by [MASK] [MASK] . [SEP],Hiro:2,Hiro:2 Naval Arsenal,0,Hiro:2 Naval Arsenal,0,-0.01244
[CLS] A - Rosa Silva is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],A - Rosa Silva,Neptun:3 Werft,0,Neptun:3 Werft,0,-0.31841
[CLS] Magnavox:3 Odyssey²:2 is produced by [MASK] [MASK] [MASK] . [SEP],Magnavox:3,Magnavox:3,1,Magnavox:3,1,-0.06856
[CLS] Alpha Draco:2 is produced by [MASK] [MASK] [MASK] . [SEP],Alpha Draco:2,McDonnell Aircraft,0,McDonnell Aircraft,0,-0.02607
[CLS] Industriewerke:2 Ludwigsfelde:3 is produced by [MASK] [MASK] . [SEP],Industriewerke:2,Mercedes - Benz,0,Mercedes - Benz,0,-0.37226
[CLS] Yamaha XT:2 500 is produced by [MASK] . [SEP],Yamaha,Yamaha Motor Company,0,Yamaha Motor Company,0,-0.06564
[CLS] HMS Dreadnought:4 is produced by [MASK] [MASK] [MASK] . [SEP],U . S,Vickers - Armstrongs:2,0,Vickers - Armstrongs:2,0,-0.44880
[CLS] Daimler Sovereign:2 is produced by [MASK] [MASK] [MASK] . [SEP],Daimler Sovereign:2,Jaguar Cars,0,Jaguar Cars,0,-0.01978
[CLS] Samsung Galaxy Gear is produced by [MASK] [MASK] [MASK] . [SEP],Samsung Galaxy Gear,Samsung Electronics,0,Samsung Electronics,0,-0.11652
[CLS] Hyundai PM580:3 is produced by [MASK] . [SEP],Hyundai,Hyundai Motor Company,0,Hyundai Motor Company,0,-0.10726
[CLS] Xiaomi:2 Mi 2A is produced by [MASK] [MASK] . [SEP],Xiaomi:2,Xiaomi:2,1,Xiaomi:2,1,-0.12260
[CLS] XA:2 - 180 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],XA:2 - 180,Sisu:2 XA:2 - 180,0,Sisu:2 XA:2 - 180,0,-0.29133
[CLS] Datsun:2 on - Do is produced by [MASK] [MASK] [MASK] . [SEP],S . S,Datsun:2,0,Datsun:2,0,-0.60904
[CLS] TGV is produced by [MASK] [MASK] [MASK] . [SEP],U . S,Alstom:2,0,Alstom:2,0,-0.65015
[CLS] CETME:3 C2 submachine:3 gun is produced by [MASK] [MASK] [MASK] . [SEP],CETME:3,CETME:3,1,CETME:3,1,-0.25668
[CLS] L - 100 Hercules is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],L - 100 Hercules,Lockheed Corporation,0,Lockheed Corporation,0,-0.38675
[CLS] Ford Crown Victoria is produced by [MASK] [MASK] [MASK] . [SEP],Ford Crown Victoria,Ford Motor Company,0,Ford Motor Company,0,-0.03866
[CLS] USS Dunn County is produced by [MASK] [MASK] [MASK] . [SEP],U . S,Dravo:2 Corporation,0,Dravo:2 Corporation,0,-0.14913
[CLS] Cadillac XLR:2 is produced by [MASK] . [SEP],Cadillac,General Motors,0,General Motors,0,-0.37292
[CLS] Falcon 7X:2 is produced by [MASK] [MASK] [MASK] . [SEP],F . F,Dassault:2 Aviation,0,Dassault:2 Aviation,0,-0.40919
