sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
"[CLS] The Heart , She Holler:2 was originally aired on [MASK] [MASK] . [SEP]",The CW,Adult Swim:2,0,Adult Swim:2,0,-0.86157
[CLS] Market Wrap:2 was originally aired on [MASK] [MASK] . [SEP],ABC Family,CNBC:2,0,CNBC:2,0,-0.91234
[CLS] Wisdom of the Ages was originally aired on [MASK] [MASK] [MASK] . [SEP],W . W,DuMont:3 Television Network,0,DuMont:3 Television Network,0,-0.13126
[CLS] Rafaela:2 was originally aired on [MASK] [MASK] [MASK] . [SEP],ABS - CBN,Las Estrellas:2,0,Las Estrellas:2,0,-0.11048
[CLS] The True North was originally aired on [MASK] [MASK] [MASK] . [SEP],The True North,CBC Television,0,CBC Television,0,-0.10962
[CLS] Taken:2 Out was originally aired on [MASK] [MASK] . [SEP],ABC Family,Network 10,0,Network 10,0,-0.46718
[CLS] Life ' s a Zoo was originally aired on [MASK] [MASK] . [SEP],Cartoon Network,Teletoon:3,0,Teletoon:3,0,-0.38205
[CLS] Young Americans was originally aired on [MASK] [MASK] . [SEP],ABC Family,The WB,0,The WB,0,-0.50181
[CLS] The Bad Girl ' s Guide was originally aired on [MASK] [MASK] . [SEP],Cartoon Network,UPN:2,0,UPN:2,0,-0.40750
[CLS] Moment of Truth was originally aired on [MASK] [MASK] [MASK] . [SEP],The Tonight Show,CBC Television,0,CBC Television,0,-0.57766
[CLS] Mein Leben & Ich was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],S . S . S,RTL Television,0,RTL Television,0,-1.40056
[CLS] Dry Your Eyes was originally aired on [MASK] [MASK] . [SEP],ABC Family,BBC Northern Ireland,0,BBC Northern Ireland,0,-0.51738
[CLS] Guardian Angel was originally aired on [MASK] [MASK] . [SEP],BBC Two,Seoul Broadcasting System,0,Seoul Broadcasting System,0,-0.89288
[CLS] 92 KQRS:3 Morning Show was originally aired on [MASK] [MASK] [MASK] . [SEP],KQRS:3,KQRS:3 - FM,0,KQRS:3 - FM,0,-0.07536
[CLS] Pulling:3 was originally aired on [MASK] [MASK] . [SEP],The CW,BBC Three,0,BBC Three,0,-0.60599
[CLS] Tonightly:2 was originally aired on [MASK] [MASK] . [SEP],Tonightly:2,Channel 4,0,Channel 4,0,-0.80775
[CLS] Today in New York was originally aired on [MASK] [MASK] . [SEP],USA Network,WNBC:3,0,WNBC:3,0,-0.47475
[CLS] The Tammy:2 Grimes:3 Show was originally aired on [MASK] [MASK] . [SEP],Cartoon Network,American Broadcasting Company,0,American Broadcasting Company,0,-0.65997
[CLS] Embarrassing:3 Bodies:2 was originally aired on [MASK] [MASK] . [SEP],ABC Family,Channel 4,0,Channel 4,0,-0.32618
[CLS] MDA:2 was originally aired on [MASK] [MASK] . [SEP],ABC Family,Australian Broadcasting Corporation,0,Australian Broadcasting Corporation,0,-0.74943
[CLS] Ben Elton Live from Planet Earth was originally aired on [MASK] [MASK] . [SEP],Planet Earth,Nine Network,0,Nine Network,0,-1.14314
[CLS] Fractale:3 was originally aired on [MASK] [MASK] . [SEP],Cartoon Network,Fuji Television,0,Fuji Television,0,-0.41493
[CLS] Fortitude:2 was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],the M . E,Sky Atlantic,0,Sky Atlantic,0,-1.02049
[CLS] Stars in Fast Cars was originally aired on [MASK] [MASK] . [SEP],ABC Family,BBC Two,0,BBC Two,0,-0.39327
[CLS] News at Seven was originally aired on [MASK] [MASK] . [SEP],Seven Network,GMA Network,0,GMA Network,0,-0.17396
[CLS] Mi Gorda:2 Bella was originally aired on [MASK] [MASK] . [SEP],Channel 4,RCTV:2,0,RCTV:2,0,-1.21886
"[CLS] Family Guy , season 5 was originally aired on [MASK] [MASK] . [SEP]",Family Guy,Fox Broadcasting Company,0,Fox Broadcasting Company,0,-0.48106
[CLS] Extreme Male Beauty was originally aired on [MASK] [MASK] . [SEP],ABC Family,Channel 4,0,Channel 4,0,-0.75267
[CLS] Sood:2 Sanae:2 Ha was originally aired on [MASK] [MASK] . [SEP],Channel 4,Channel 3,0,Channel 3,0,-1.14429
[CLS] Anime Talk Show was originally aired on [MASK] [MASK] . [SEP],Anime Network,Adult Swim:2,0,Adult Swim:2,0,-0.50284
[CLS] Ghost Adventures Aftershocks:4 was originally aired on [MASK] [MASK] . [SEP],Cartoon Network,Travel Channel,0,Travel Channel,0,-0.23611
"[CLS] Revenge , season 2 was originally aired on [MASK] [MASK] . [SEP]",Seven Network,American Broadcasting Company,0,American Broadcasting Company,0,-0.89455
[CLS] Os Dez:2 Mandamentos:3 was originally aired on [MASK] [MASK] . [SEP],Antena 3,RecordTV:2,0,RecordTV:2,0,-0.34559
[CLS] Immortal:2 Admiral Yi Sun - sin was originally aired on [MASK] [MASK] . [SEP],KBS1:2,Korean Broadcasting System,0,Korean Broadcasting System,0,-0.95491
[CLS] Beat the Geeks:3 was originally aired on [MASK] [MASK] . [SEP],Cartoon Network,Comedy Central,0,Comedy Central,0,-0.42050
[CLS] Chambers was originally aired on [MASK] [MASK] . [SEP],ABC Family,BBC One,0,BBC One,0,-0.44075
[CLS] People in Parties:2 was originally aired on [MASK] [MASK] [MASK] . [SEP],Netflix in 2015,CBC Television,0,CBC Television,0,-1.32352
[CLS] Down on the Farm was originally aired on [MASK] [MASK] . [SEP],ABC Family,British Broadcasting Corporation,0,British Broadcasting Corporation,0,-0.29334
[CLS] PM Edition Weekend was originally aired on [MASK] [MASK] [MASK] . [SEP],PM Edition Weekend,The Weather Channel,0,The Weather Channel,0,-1.00573
[CLS] ABC Saturday Movie of the Week was originally aired on [MASK] . [SEP],ABC,American Broadcasting Company,0,American Broadcasting Company,0,-0.50342
[CLS] The Guns of Will Sonnett:2 was originally aired on [MASK] [MASK] . [SEP],Cartoon Network,American Broadcasting Company,0,American Broadcasting Company,0,-0.73325
[CLS] Wee:2 3 was originally aired on [MASK] [MASK] [MASK] . [SEP],Wee:2 3,Treehouse:2 TV,0,Treehouse:2 TV,0,-1.05734
[CLS] Jane Eyre:2 was originally aired on [MASK] [MASK] . [SEP],BBC Two,British Broadcasting Corporation,0,British Broadcasting Corporation,0,-0.82816
[CLS] Fareed:2 Zakaria:3 GPS was originally aired on [MASK] [MASK] . [SEP],Channel 4,CNN International,0,CNN International,0,-0.87632
[CLS] Batman was originally aired on [MASK] [MASK] . [SEP],Cartoon Network,American Broadcasting Company,0,American Broadcasting Company,0,-0.16799
[CLS] Theatre Canada was originally aired on [MASK] [MASK] . [SEP],Theatre Canada,CBC Television,0,CBC Television,0,-0.11963
[CLS] Sawaal:2 Dus:2 Crore:2 Ka was originally aired on [MASK] [MASK] . [SEP],Tamil Tamil,Zee TV,0,Zee TV,0,-0.84577
[CLS] Taking on Tyson was originally aired on [MASK] [MASK] . [SEP],ABC Family,Animal Planet,0,Animal Planet,0,-0.91798
[CLS] Naughty:3 Amateur Home Videos was originally aired on [MASK] [MASK] . [SEP],Cartoon Network,Playboy TV,0,Playboy TV,0,-0.32669
[CLS] The Spin Crowd:2 was originally aired on [MASK] [MASK] . [SEP],Cartoon Network,E !,0,E !,0,-0.55338
[CLS] MasterChef:4 Indonesia was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],PTI:2 in Indonesia,RCTI:2,0,RCTI:2,0,-1.43767
[CLS] Amarte:2 Así was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],S . S . S,Telemundo:3,0,Telemundo:3,0,-1.38479
[CLS] The Good Guys:2 was originally aired on [MASK] [MASK] . [SEP],Cartoon Network,Fox Broadcasting Company,0,Fox Broadcasting Company,0,-0.76589
[CLS] Vatre:2 ivanjske:3 was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],U . S .,RTL Televizija:3,0,RTL Televizija:3,0,-0.66955
[CLS] Bread:2 was originally aired on [MASK] [MASK] . [SEP],Cartoon Network,BBC One,0,BBC One,0,-0.63884
"[CLS] Bones , season 4 was originally aired on [MASK] [MASK] . [SEP]",Seven Network,Fox Broadcasting Company,0,Fox Broadcasting Company,0,-0.88157
[CLS] The Abrams Report was originally aired on [MASK] [MASK] . [SEP],ABC Family,MSNBC:2,0,MSNBC:2,0,-0.28713
[CLS] Yakitate:3 ! ! Japan was originally aired on [MASK] [MASK] . [SEP],Fuji TV,TV Tokyo,0,TV Tokyo,0,-0.92414
[CLS] Leende:2 guldbruna:3 ögon:2 was originally aired on [MASK] [MASK] . [SEP],Sveriges Television,SVT1:2,0,SVT1:2,0,-0.99147
[CLS] Prisoners:2 of Gravity was originally aired on [MASK] [MASK] . [SEP],ABC Family,TVOntario:4,0,TVOntario:4,0,-0.35815
[CLS] Solving:2 History with Olly:2 Steeds:3 was originally aired on [MASK] [MASK] . [SEP],Cartoon Network,Discovery Channel,0,Discovery Channel,0,-0.47628
[CLS] Spider - Man was originally aired on [MASK] [MASK] . [SEP],Cartoon Network,Fox Kids,0,Fox Kids,0,-0.16033
[CLS] The Greg Behrendt:3 Show was originally aired on [MASK] [MASK] . [SEP],Seven Network,broadcast syndication:2,0,broadcast syndication:2,0,-0.59938
[CLS] To the Wild Country was originally aired on [MASK] [MASK] . [SEP],ABC Family,CBC Television,0,CBC Television,0,-0.69873
[CLS] Childless:2 Comfort:2 was originally aired on [MASK] [MASK] . [SEP],ABC Family,JTBC:3,0,JTBC:3,0,-0.24610
[CLS] Johnny Jupiter was originally aired on [MASK] [MASK] . [SEP],ABC Family,DuMont:3 Television Network,0,DuMont:3 Television Network,0,-0.66117
[CLS] Flash Forward was originally aired on [MASK] [MASK] . [SEP],Cartoon Network,Disney Channel,0,Disney Channel,0,-0.41985
[CLS] Marriage was originally aired on [MASK] [MASK] . [SEP],Family Family,TVN:2,0,TVN:2,0,-1.12585
[CLS] Journey to the West was originally aired on [MASK] [MASK] . [SEP],Cartoon Network,TVB Jade,0,TVB Jade,0,-0.73215
[CLS] The Guinness Game was originally aired on [MASK] [MASK] . [SEP],BBC Two,broadcast syndication:2,0,broadcast syndication:2,0,-0.86021
[CLS] T . and T . was originally aired on [MASK] [MASK] . [SEP],Cartoon Network,broadcast syndication:2,0,broadcast syndication:2,0,-0.67074
[CLS] Spirituality:2 Shopper:2 was originally aired on [MASK] [MASK] . [SEP],Cartoon Network,Channel 4,0,Channel 4,0,-0.68680
[CLS] Handy:2 Manny was originally aired on [MASK] [MASK] . [SEP],ABC Family,Disney Channel,0,Disney Channel,0,-0.34560
[CLS] Inventions:3 That Changed:2 the World was originally aired on [MASK] [MASK] . [SEP],ABC Family,BBC Two,0,BBC Two,0,-0.45571
[CLS] Main Abdul Qadir:3 Hoon:2 was originally aired on [MASK] [MASK] . [SEP],Channel 4,Hum TV,0,Hum TV,0,-1.07524
"[CLS] The X - Files , season 5 was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP]",The X - Files,Fox Broadcasting Company,0,Fox Broadcasting Company,0,-0.32055
[CLS] Baby Jake was originally aired on [MASK] [MASK] . [SEP],ABC Family,CBeebies:3,0,CBeebies:3,0,-0.37500
[CLS] Children in Need 2008 was originally aired on [MASK] [MASK] [MASK] . [SEP],Kids ' Choice,BBC One,0,BBC One,0,-0.56367
[CLS] Mind Games was originally aired on [MASK] [MASK] . [SEP],Cartoon Network,American Broadcasting Company,0,American Broadcasting Company,0,-0.33968
[CLS] The Joey Bishop Show was originally aired on [MASK] [MASK] . [SEP],ABC Family,American Broadcasting Company,0,American Broadcasting Company,0,-0.45644
[CLS] Anna Lee was originally aired on [MASK] [MASK] . [SEP],ABC Family,London Weekend Television,0,London Weekend Television,0,-0.38468
[CLS] Swamp:2 Loggers:3 was originally aired on [MASK] [MASK] . [SEP],Cartoon Network,Discovery Channel,0,Discovery Channel,0,-0.22661
[CLS] Windy:2 City Jamboree:3 was originally aired on [MASK] [MASK] . [SEP],Channel 4,DuMont:3 Television Network,0,DuMont:3 Television Network,0,-1.25557
[CLS] Spring Day was originally aired on [MASK] [MASK] . [SEP],ABC Family,Seoul Broadcasting System,0,Seoul Broadcasting System,0,-0.64799
[CLS] Popopo:3 was originally aired on [MASK] [MASK] [MASK] . [SEP],Popopo:3,Munhwa:3 Broadcasting Corporation,0,Munhwa:3 Broadcasting Corporation,0,-0.03117
[CLS] A * mazing:2 was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Cartoon Network in Cartoon Network,Seven Network,0,Seven Network,0,-1.15419
[CLS] The Barris:2 Beat was originally aired on [MASK] [MASK] [MASK] . [SEP],The Barris:2,CBC Television,0,CBC Television,0,-0.17969
[CLS] Man Up ! was originally aired on [MASK] [MASK] . [SEP],ABC Family,American Broadcasting Company,0,American Broadcasting Company,0,-0.50775
"[CLS] Mad TV , season 9 was originally aired on [MASK] [MASK] . [SEP]",Mad TV,Fox Broadcasting Company,0,Fox Broadcasting Company,0,-0.11843
[CLS] Annihilation:4 Earth was originally aired on [MASK] [MASK] [MASK] . [SEP],Nine Network Nine,Syfy:2,0,Syfy:2,0,-0.58755
[CLS] Young Talent Time was originally aired on [MASK] [MASK] . [SEP],Today Show,Network 10,0,Network 10,0,-1.11515
"[CLS] Weird , True & Freaky:2 was originally aired on [MASK] [MASK] . [SEP]",Cartoon Network,Animal Planet,0,Animal Planet,0,-0.51554
[CLS] The Chicas:2 Project was originally aired on [MASK] [MASK] . [SEP],Cartoon Network,Mun2verizon:5,0,Mun2verizon:5,0,-0.31052
[CLS] Black - ish was originally aired on [MASK] [MASK] . [SEP],Cartoon Network,American Broadcasting Company,0,American Broadcasting Company,0,-0.47027
[CLS] Today ' s Business was originally aired on [MASK] [MASK] . [SEP],ABC Family,CNBC:2 Europe,0,CNBC:2 Europe,0,-0.91313
[CLS] Heroes of Sui and Tang Dynasties:2 1 & 2 was originally aired on [MASK] [MASK] . [SEP],Cartoon Network,Hunan:2 Television,0,Hunan:2 Television,0,-0.49657
[CLS] Street Signs:2 was originally aired on [MASK] [MASK] . [SEP],ABC Family,CNBC:2,0,CNBC:2,0,-0.39016
[CLS] 16 Wishes:2 was originally aired on [MASK] [MASK] . [SEP],ABC Family,Disney Channel,0,Disney Channel,0,-0.52775
[CLS] Wheel of Fortune was originally aired on [MASK] [MASK] . [SEP],ABC Family,Seven Network,0,Seven Network,0,-0.68990
[CLS] Corner Gas was originally aired on [MASK] [MASK] . [SEP],Cartoon Network,CTV:2 Television Network,0,CTV:2 Television Network,0,-0.46401
[CLS] Brother ' s Keeper:2 was originally aired on [MASK] [MASK] . [SEP],ABC Family,TVB Jade,0,TVB Jade,0,-0.40155
[CLS] The Albertans:2 was originally aired on [MASK] [MASK] [MASK] . [SEP],The Albertans:2,CBC Television,0,CBC Television,0,-0.09143
[CLS] Ghostland:2 Tennessee was originally aired on [MASK] [MASK] . [SEP],ABC Family,Animal Planet,0,Animal Planet,0,-0.44627
[CLS] Jungle Cubs was originally aired on [MASK] [MASK] . [SEP],Cartoon Network,American Broadcasting Company,0,American Broadcasting Company,0,-0.18834
[CLS] The Young Lawyers:2 was originally aired on [MASK] [MASK] . [SEP],ABC Family,American Broadcasting Company,0,American Broadcasting Company,0,-0.48847
[CLS] The Business was originally aired on [MASK] [MASK] [MASK] . [SEP],Netflix in 2015,The Movie Network,0,The Movie Network,0,-1.42826
[CLS] O Cravo:3 e a Rosa was originally aired on [MASK] [MASK] . [SEP],RAI RAI,Rede Globo,0,Rede Globo,0,-0.73208
[CLS] Capitol Critters:3 was originally aired on [MASK] [MASK] . [SEP],Cartoon Network,American Broadcasting Company,0,American Broadcasting Company,0,-0.42471
[CLS] Celebrity Juice:2 was originally aired on [MASK] [MASK] [MASK] . [SEP],Celebrity Juice:2,ITV2:2,0,ITV2:2,0,-0.79200
[CLS] Ang Panday:2 was originally aired on [MASK] [MASK] . [SEP],GMA Network,ABS - CBN,0,ABS - CBN,0,-0.49783
[CLS] Hell ' s Kitchen ( U . S . season 11 ) was originally aired on [MASK] [MASK] [MASK] . [SEP],U . S,Fox Broadcasting Company,0,Fox Broadcasting Company,0,-0.08387
[CLS] Shadow Fighter was originally aired on [MASK] [MASK] . [SEP],Cartoon Network,Munhwa:3 Broadcasting Corporation,0,Munhwa:3 Broadcasting Corporation,0,-0.50098
[CLS] Eye Opener:2 was originally aired on [MASK] [MASK] . [SEP],Cartoon Network,CBC Television,0,CBC Television,0,-0.37254
[CLS] Kitchen Nightmares:2 was originally aired on [MASK] [MASK] . [SEP],Cartoon Network,Fox Broadcasting Company,0,Fox Broadcasting Company,0,-0.29037
[CLS] Ghostquake:3 was originally aired on [MASK] [MASK] . [SEP],Cartoon Network,Syfy:2,0,Syfy:2,0,-0.69772
[CLS] In the Looking Glass was originally aired on [MASK] [MASK] . [SEP],Cartoon Network,BBC Two,0,BBC Two,0,-0.61938
[CLS] The Ultimate Fighter was originally aired on [MASK] [MASK] . [SEP],Cartoon Network,Spike TV,0,Spike TV,0,-0.31929
[CLS] Popstars:3 : Girls forever:2 was originally aired on [MASK] [MASK] . [SEP],ABC Family,ProSieben:4,0,ProSieben:4,0,-0.35996
[CLS] While You Were Sleeping was originally aired on [MASK] [MASK] . [SEP],ABC Family,Seoul Broadcasting System,0,Seoul Broadcasting System,0,-0.45785
[CLS] Still Game was originally aired on [MASK] [MASK] . [SEP],Cartoon Network,BBC Two,0,BBC Two,0,-0.40075
[CLS] The Joy of Teen Sex was originally aired on [MASK] [MASK] . [SEP],ABC Family,Channel 4,0,Channel 4,0,-0.46553
[CLS] Pinocchio:2 ' s Christmas was originally aired on [MASK] [MASK] . [SEP],Cartoon Network,American Broadcasting Company,0,American Broadcasting Company,0,-0.08001
[CLS] Dokkiri:3 Doctor was originally aired on [MASK] [MASK] . [SEP],Cartoon Network,Fuji Television,0,Fuji Television,0,-0.32579
[CLS] Rex the Runt was originally aired on [MASK] [MASK] . [SEP],Cartoon Network,BBC Two,0,BBC Two,0,-0.44051
[CLS] Peligro:3 : sin codificar:2 was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],TVE:2 on TVE:2,Telefe:2,0,Telefe:2,0,-1.78437
[CLS] Alvin Purple was originally aired on [MASK] [MASK] . [SEP],Cartoon Network,Australian Broadcasting Corporation,0,Australian Broadcasting Corporation,0,-0.40741
[CLS] Insight was originally aired on [MASK] [MASK] . [SEP],ABC Family,broadcast syndication:2,0,broadcast syndication:2,0,-0.75148
[CLS] Miami Vice was originally aired on [MASK] [MASK] [MASK] . [SEP],CBS and CBS,USA Network,0,USA Network,0,-1.00441
[CLS] The Abbott and Costello Show was originally aired on [MASK] [MASK] . [SEP],Seven Network,broadcast syndication:2,0,broadcast syndication:2,0,-0.60995
[CLS] Franklin was originally aired on [MASK] [MASK] . [SEP],ABC Family,Family Channel,0,Family Channel,0,-0.38146
[CLS] The Paras:2 was originally aired on [MASK] [MASK] [MASK] . [SEP],The Paras:2,BBC One,0,BBC One,0,-0.30892
[CLS] Ask Harriet was originally aired on [MASK] [MASK] . [SEP],ABC Family,Fox Broadcasting Company,0,Fox Broadcasting Company,0,-0.42125
[CLS] Sea Patrol was originally aired on [MASK] [MASK] [MASK] . [SEP],ABC and ABC,Nine Network,0,Nine Network,0,-1.30317
[CLS] Stateline:2 was originally aired on [MASK] [MASK] . [SEP],ABC Family,Australian Broadcasting Corporation,0,Australian Broadcasting Corporation,0,-1.18515
[CLS] Dame chocolate was originally aired on [MASK] [MASK] . [SEP],Disney Channel,Telemundo:3,0,Telemundo:3,0,-0.45165
[CLS] Chad Vader : Day Shift Manager was originally aired on [MASK] [MASK] . [SEP],Seven Network,Channel 101,0,Channel 101,0,-0.55202
[CLS] Christmas Comes to Pac - Land was originally aired on [MASK] [MASK] . [SEP],Cartoon Network,American Broadcasting Company,0,American Broadcasting Company,0,-0.19193
[CLS] Orthros:3 no Inu:2 was originally aired on [MASK] [MASK] . [SEP],Fuji Television,Tokyo Broadcasting System Holdings,0,Tokyo Broadcasting System Holdings,0,-0.85351
[CLS] Get Blake ! was originally aired on [MASK] [MASK] . [SEP],ABC Family,Gulli:2,0,Gulli:2,0,-0.46932
[CLS] Wombat:2 was originally aired on [MASK] [MASK] . [SEP],Cartoon Network,Seven Network,0,Seven Network,0,-0.37616
[CLS] Stand Up Australia was originally aired on [MASK] [MASK] . [SEP],BBC Two,The Comedy Channel,0,The Comedy Channel,0,-1.08232
[CLS] Breaking In was originally aired on [MASK] [MASK] . [SEP],The CW,Fox Broadcasting Company,0,Fox Broadcasting Company,0,-0.56495
[CLS] Miss Ripley was originally aired on [MASK] [MASK] . [SEP],Channel 4,Munhwa:3 Broadcasting Corporation,0,Munhwa:3 Broadcasting Corporation,0,-0.93791
[CLS] Late Nite:2 News with Loyiso:3 Gola:2 was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],Late Nite:2 News,e . tv,0,e . tv,0,-0.48955
[CLS] Draw:2 It ! was originally aired on [MASK] [MASK] . [SEP],Cartoon Network,Channel 4,0,Channel 4,0,-0.28959
[CLS] This Time Tomorrow was originally aired on [MASK] [MASK] [MASK] . [SEP],The Tonight Show,BBC One,0,BBC One,0,-0.48743
[CLS] Bigfoot:2 was originally aired on [MASK] [MASK] . [SEP],Cartoon Network,Syfy:2,0,Syfy:2,0,-0.33989
[CLS] TG2:3 was originally aired on [MASK] [MASK] [MASK] . [SEP],TG2:3,Rai 2,0,Rai 2,0,-0.43667
[CLS] Basta:2 ' t Kasama:2 Kita was originally aired on [MASK] . [SEP],TBS,ABS - CBN,0,ABS - CBN,0,-0.61541
[CLS] Aalog:2 - Alog:2 was originally aired on [MASK] [MASK] . [SEP],Cartoon Network,ABS - CBN,0,ABS - CBN,0,-0.20857
[CLS] The Armando Iannucci:3 Shows was originally aired on [MASK] [MASK] . [SEP],the RAI,Channel 4,0,Channel 4,0,-1.11043
[CLS] Kamen Rider V3:2 was originally aired on [MASK] [MASK] . [SEP],Cartoon Network,TV Asahi,0,TV Asahi,0,-0.32662
"[CLS] Sea Patrol , season 2 was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",Fox in the United States,Nine Network,0,Nine Network,0,-1.48230
[CLS] Cadet:2 Kelly was originally aired on [MASK] [MASK] . [SEP],ABC Family,Disney Channel,0,Disney Channel,0,-0.32327
[CLS] Andromeda was originally aired on [MASK] [MASK] . [SEP],Cartoon Network,Global Television Network,0,Global Television Network,0,-0.61329
[CLS] Wife Swap:3 was originally aired on [MASK] [MASK] . [SEP],ABC Family,American Broadcasting Company,0,American Broadcasting Company,0,-0.41813
[CLS] TGR:3 was originally aired on [MASK] [MASK] [MASK] . [SEP],TGR:3,Rai 3,0,Rai 3,0,-0.51736
[CLS] Idol was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],U . S .,TV4:2,0,TV4:2,0,-0.37908
[CLS] Gloria was originally aired on [MASK] [MASK] . [SEP],ABC Family,Munhwa:3 Broadcasting Corporation,0,Munhwa:3 Broadcasting Corporation,0,-0.44926
[CLS] Even Stevens was originally aired on [MASK] [MASK] . [SEP],Channel 4,Disney Channel,0,Disney Channel,0,-1.12865
[CLS] Takeshi ' s Castle was originally aired on [MASK] [MASK] . [SEP],Cartoon Network,Tokyo Broadcasting System Holdings,0,Tokyo Broadcasting System Holdings,0,-0.12933
[CLS] Como dice el dicho was originally aired on [MASK] [MASK] [MASK] . [SEP],Netflix in 2015,Las Estrellas:2,0,Las Estrellas:2,0,-1.48426
[CLS] Sensitive:2 Skin was originally aired on [MASK] [MASK] . [SEP],Cartoon Network,BBC Two,0,BBC Two,0,-0.73151
[CLS] Lemur:2 Street was originally aired on [MASK] [MASK] . [SEP],Playhouse Playhouse,Animal Planet,0,Animal Planet,0,-1.20280
[CLS] The Channel Four Daily was originally aired on [MASK] [MASK] . [SEP],Channel Four,Channel 4,0,Channel 4,0,-0.16698
[CLS] Miami 7 was originally aired on [MASK] [MASK] . [SEP],Miami 7,CBBC:2,0,CBBC:2,0,-0.82893
"[CLS] Good Guys:2 , Bad Guys:2 was originally aired on [MASK] [MASK] . [SEP]",Cartoon Network,Nine Network,0,Nine Network,0,-0.39230
[CLS] It ' s Alec Templeton:2 Time was originally aired on [MASK] [MASK] . [SEP],BBC Two,DuMont:3 Television Network,0,DuMont:3 Television Network,0,-0.77540
[CLS] The Girl ' s Guide to Depravity:3 was originally aired on [MASK] [MASK] [MASK] . [SEP],M . E,Cinemax:2,0,Cinemax:2,0,-0.48892
[CLS] The Money Wheel was originally aired on [MASK] [MASK] [MASK] . [SEP],The Money Wheel,CNBC:2,0,CNBC:2,0,-0.04895
[CLS] Jamie ' s Dream School was originally aired on [MASK] [MASK] . [SEP],Seven Network,Channel 4,0,Channel 4,0,-0.65681
[CLS] Night Stalker:2 was originally aired on [MASK] [MASK] [MASK] . [SEP],Night Stalker:2,American Broadcasting Company,0,American Broadcasting Company,0,-0.68026
[CLS] Kalki:2 was originally aired on [MASK] [MASK] . [SEP],Cartoon Network,Jaya TV,0,Jaya TV,0,-0.36873
[CLS] 24 was originally aired on [MASK] [MASK] . [SEP],Cartoon Network,Fox Broadcasting Company,0,Fox Broadcasting Company,0,-0.73452
[CLS] WOW:2 : The CatholicTV:2 Challenge was originally aired on [MASK] [MASK] [MASK] . [SEP],The CatholicTV:2,CatholicTV:2,0,CatholicTV:2,0,-0.38841
[CLS] Melodifestivalen:3 1962 was originally aired on [MASK] [MASK] . [SEP],Sveriges Television,SVT1:2,0,SVT1:2,0,-0.19991
[CLS] Marie was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],U . S .,Hallmark:2 Channel,0,Hallmark:2 Channel,0,-0.55422
[CLS] The Best of Everything was originally aired on [MASK] [MASK] [MASK] . [SEP],E . E,American Broadcasting Company,0,American Broadcasting Company,0,-0.51736
[CLS] Agneepath:4 was originally aired on [MASK] [MASK] . [SEP],Cartoon Network,DD National,0,DD National,0,-0.56959
[CLS] Death Comes to Pemberley:3 was originally aired on [MASK] [MASK] . [SEP],ABC Family,BBC One,0,BBC One,0,-0.37057
[CLS] 123 Sesame:2 Street was originally aired on [MASK] [MASK] . [SEP],Cartoon Network,Nick Jr .,0,Nick Jr .,0,-0.71146
[CLS] Benigno:2 & Roberts was originally aired on [MASK] [MASK] . [SEP],Cartoon Network,WFAN:3,0,WFAN:3,0,-0.55940
[CLS] Imagination:2 Movers:2 was originally aired on [MASK] [MASK] . [SEP],Cartoon Network,Disney Channel,0,Disney Channel,0,-0.28418
[CLS] Maple Town was originally aired on [MASK] [MASK] . [SEP],ABC Family,TV Asahi,0,TV Asahi,0,-0.51772
[CLS] Metal Hero Series was originally aired on [MASK] [MASK] . [SEP],Cartoon Network,TV Asahi,0,TV Asahi,0,-0.49805
[CLS] Chalk:2 was originally aired on [MASK] [MASK] . [SEP],ABC Family,BBC One,0,BBC One,0,-0.72032
[CLS] GamesMaster:3 was originally aired on [MASK] [MASK] [MASK] . [SEP],GamesMaster:3,Channel 4,0,Channel 4,0,-0.13758
"[CLS] The Following , season 2 was originally aired on [MASK] [MASK] . [SEP]",Seven Network,Fox Broadcasting Company,0,Fox Broadcasting Company,0,-0.55068
[CLS] The Exes:2 was originally aired on [MASK] [MASK] [MASK] . [SEP],The Exes:2,TV Land,0,TV Land,0,-0.07894
[CLS] The Kingdom of Paramithi:3 was originally aired on [MASK] [MASK] . [SEP],Cartoon Network,Nine Network,0,Nine Network,0,-0.44132
[CLS] Mis amigos de siempre was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP],Televisa in the 1990s,Canal 13 Argentina,0,Canal 13 Argentina,0,-1.56050
[CLS] Above the Law was originally aired on [MASK] [MASK] . [SEP],ABC Family,Network 10,0,Network 10,0,-0.55356
[CLS] Hard Time was originally aired on [MASK] [MASK] . [SEP],The CW,National Geographic Channel,0,National Geographic Channel,0,-0.71677
