sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Lego Chess is developed by [MASK] [MASK] [MASK] . [SEP],Lego Chess Inc,Krisalis:2 Software,0,Krisalis:2 Software,0,-0.50406
[CLS] Monster Truck Madness 2 is developed by [MASK] [MASK] [MASK] . [SEP],Monster Truck Madness,Terminal Reality,0,Terminal Reality,0,-0.72702
[CLS] CSI : Miami is developed by [MASK] [MASK] [MASK] . [SEP],CSI : Miami,Radical Entertainment,0,Radical Entertainment,0,-0.33294
[CLS] Infineon:2 XC800:4 is developed by [MASK] [MASK] . [SEP],Infineon:2,Infineon:2 Technologies,0,Infineon:2 Technologies,0,-0.31094
[CLS] ABAP:2 is developed by [MASK] [MASK] [MASK] . [SEP],B . B,SAP SE,0,SAP SE,0,-1.07759
[CLS] Hellraid:2 is developed by [MASK] [MASK] [MASK] . [SEP],K . K,Techland:2,0,Techland:2,0,-0.61111
[CLS] Nancy Drew : Ghost of Thornton Hall is developed by [MASK] [MASK] [MASK] . [SEP],U . S,Her Interactive,0,Her Interactive,0,-0.31886
[CLS] Squeak:3 is developed by [MASK] [MASK] [MASK] . [SEP],S . S,Apple Inc .,0,Apple Inc .,0,-0.81778
[CLS] Snowboard:2 Riot is developed by [MASK] [MASK] . [SEP],Snowboard:2,Hudson Soft,0,Hudson Soft,0,-0.05660
[CLS] Dragon Knight II is developed by [MASK] [MASK] [MASK] . [SEP],U . S,ELF:2 Corporation,0,ELF:2 Corporation,0,-0.43187
[CLS] Mega Man ZX:2 is developed by [MASK] [MASK] [MASK] . [SEP],S . S,Inti:2 Creates:3,0,Inti:2 Creates:3,0,-0.40319
[CLS] Spy Fiction is developed by [MASK] [MASK] [MASK] . [SEP],S . S,Access Games,0,Access Games,0,-0.27575
[CLS] Icewind:2 Dale : Heart of Winter is developed by [MASK] [MASK] [MASK] . [SEP],Icewind:2 Dale,Black Isle Studios,0,Black Isle Studios,0,-0.36499
[CLS] Symantec:3 Endpoint:2 Protection is developed by [MASK] [MASK] [MASK] . [SEP],Symantec:3,NortonLifeLock:5,0,NortonLifeLock:5,0,-0.01354
[CLS] OutRun:3 Online Arcade is developed by [MASK] [MASK] [MASK] . [SEP],U . S,Sumo:2 Digital,0,Sumo:2 Digital,0,-0.50177
[CLS] The Matrix : Path of Neo is developed by [MASK] [MASK] . [SEP],The Matrix,Shiny:2 Entertainment,0,Shiny:2 Entertainment,0,-0.08011
[CLS] NHL Hitz:2 Pro is developed by [MASK] [MASK] [MASK] . [SEP],NHL Hitz:2,Next Level Games,0,Next Level Games,0,-0.18811
[CLS] Mistmare:3 is developed by [MASK] [MASK] [MASK] . [SEP],Mistmare:3,Arxel:2 Tribe,0,Arxel:2 Tribe,0,-0.26974
[CLS] Armada is developed by [MASK] [MASK] [MASK] . [SEP],U . S,"Metro3D:3 , Inc .",0,"Metro3D:3 , Inc .",0,-0.37510
[CLS] Dungeon:3 Hero is developed by [MASK] [MASK] [MASK] . [SEP],U . S,Firefly:2 Studios,0,Firefly:2 Studios,0,-0.41634
[CLS] Flip:2 & Flop:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Flip:2 & Flop:2,First Star Software,0,First Star Software,0,-0.73049
[CLS] Frogs:2 and Flies:2 is developed by [MASK] [MASK] . [SEP],Frogs:2,Mattel:2,0,Mattel:2,0,-0.21547
[CLS] Wonder Momo:2 is developed by [MASK] [MASK] [MASK] . [SEP],Wonder Momo:2,Bandai:2 Namco:2 Amusement:2,0,Bandai:2 Namco:2 Amusement:2,0,-0.36913
[CLS] Pirates : The Legend of Black Kat is developed by [MASK] [MASK] [MASK] . [SEP],P . P,Westwood Studios,0,Westwood Studios,0,-0.17155
[CLS] Mail Order Monsters is developed by [MASK] [MASK] . [SEP],Mail Order,Paul Reiche:2 III,0,Paul Reiche:2 III,0,-0.04823
[CLS] Egg Mania:2 : Eggstreme:3 Madness is developed by [MASK] [MASK] [MASK] . [SEP],S . S,HotGen:3,0,HotGen:3,0,-0.47131
[CLS] Tomorrow Never Dies is developed by [MASK] [MASK] [MASK] . [SEP],U . S,Black Ops:2 Entertainment,0,Black Ops:2 Entertainment,0,-0.32693
[CLS] MLB Pennant:2 Race is developed by [MASK] [MASK] [MASK] [MASK] . [SEP],MLB Pennant:2 Race,Sony Interactive Entertainment,0,Sony Interactive Entertainment,0,-0.53439
[CLS] Fairy Godmother:3 Tycoon:3 is developed by [MASK] [MASK] [MASK] . [SEP],S . S,Pogo:2 . com,0,Pogo:2 . com,0,-0.40248
[CLS] Gotham City Impostors:3 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Gotham City Impostors:3,Monolith:3 Productions,0,Monolith:3 Productions,0,-0.47488
[CLS] Gekirindan:4 is developed by [MASK] [MASK] [MASK] [MASK] . [SEP],Gekirindan:4,Taito:2 Corporation,0,Taito:2 Corporation,0,-0.63459
[CLS] Hierarchical:3 File System is developed by [MASK] [MASK] [MASK] . [SEP],U . S,Apple Inc .,0,Apple Inc .,0,-0.36949
[CLS] From TV Animation : One Piece Grand Battle ! 2 is developed by [MASK] [MASK] . [SEP],Konami:2,Ganbarion:3,0,Ganbarion:3,0,-0.63830
[CLS] Neverwinter:3 Nights 2 : Storm of Zehir:2 is developed by [MASK] [MASK] [MASK] . [SEP],U . S,Obsidian:3 Entertainment,0,Obsidian:3 Entertainment,0,-0.47927
[CLS] GeForce:4 900 series is developed by [MASK] [MASK] [MASK] [MASK] . [SEP],GeForce:4,NVIDIA:4,0,NVIDIA:4,0,-0.22521
[CLS] SOCOM:3 : U . S . Navy SEALs:3 Confrontation:2 is developed by [MASK] [MASK] [MASK] . [SEP],U . S,Slant:2 Six Games,0,Slant:2 Six Games,0,-0.04674
[CLS] Bari - arm is developed by [MASK] [MASK] [MASK] . [SEP],Bari - arm,Human Entertainment,0,Human Entertainment,0,-0.09894
[CLS] Vigilante:3 8 : 2nd Offense:2 is developed by [MASK] [MASK] [MASK] . [SEP],U . S,Luxoflux:3,0,Luxoflux:3,0,-0.35821
[CLS] Last Train to Blue Moon Canyon is developed by [MASK] [MASK] [MASK] . [SEP],U . S,Her Interactive,0,Her Interactive,0,-0.42054
[CLS] Marvel Super Hero Squad : Comic Combat is developed by [MASK] [MASK] [MASK] [MASK] . [SEP],Marvel Super Hero Squad,Griptonite:4 Games,0,Griptonite:4 Games,0,-0.22529
[CLS] Flood is developed by [MASK] [MASK] [MASK] . [SEP],U . S,Bullfrog:3 Productions,0,Bullfrog:3 Productions,0,-0.74578
[CLS] Gears:2 of War 2 is developed by [MASK] [MASK] [MASK] . [SEP],U . S,Epic Games,0,Epic Games,0,-0.27856
[CLS] One World Trade Center is developed by [MASK] [MASK] [MASK] . [SEP],U . S,Port Authority of New York and New Jersey,0,Port Authority of New York and New Jersey,0,-0.06152
[CLS] BioShock:4 is developed by [MASK] [MASK] [MASK] [MASK] . [SEP],BioShock:4,Irrational:3 Games,0,Irrational:3 Games,0,-0.44044
[CLS] Ultimate Fighter is developed by [MASK] [MASK] [MASK] . [SEP],U . S,Culture Brain,0,Culture Brain,0,-0.28869
[CLS] Makai:2 Kingdom : Chronicles of the Sacred Tome is developed by [MASK] [MASK] [MASK] . [SEP],Makai:2 Kingdom,Nippon Ichi:2 Software,0,Nippon Ichi:2 Software,0,-0.47929
[CLS] F - 22 is developed by [MASK] [MASK] . [SEP],Air Force,NovaLogic:4,0,NovaLogic:4,0,-0.30536
[CLS] Fight Night Round 3 is developed by [MASK] [MASK] . [SEP],Source Source,Electronic Arts,0,Electronic Arts,0,-0.19261
[CLS] Inferno is developed by [MASK] [MASK] [MASK] . [SEP],U . S,Bell Labs,0,Bell Labs,0,-0.50993
[CLS] Vega is developed by [MASK] . [SEP],Vega,Italian Space Agency,0,Italian Space Agency,0,-0.65345
[CLS] DJMax:3 Portable Black Square is developed by [MASK] [MASK] . [SEP],Black Square,Pentavision:3,0,Pentavision:3,0,-0.02111
[CLS] Depthcharge:5 is developed by [MASK] [MASK] [MASK] . [SEP],Depth:3,Taito:2 Corporation,0,Taito:2 Corporation,0,-0.03546
[CLS] Deadly Premonition:3 is developed by [MASK] [MASK] [MASK] . [SEP],U . S,Access Games,0,Access Games,0,-0.62326
[CLS] Shadow of the Colossus:2 is developed by [MASK] [MASK] [MASK] . [SEP],S . S,Team Ico:2,0,Team Ico:2,0,-0.36503
[CLS] Formula One 2001 is developed by [MASK] [MASK] . [SEP],Formula One,Studio 33,0,Studio 33,0,-0.17402
[CLS] Need for Speed : Underground is developed by [MASK] [MASK] [MASK] . [SEP],U . S,EA Black Box,0,EA Black Box,0,-0.33443
[CLS] HeroQuest:4 II : Legacy of Sorasil:2 is developed by [MASK] [MASK] [MASK] . [SEP],U . S,Gremlin:3 Interactive,0,Gremlin:3 Interactive,0,-0.38832
[CLS] Wonderbook:2 is developed by [MASK] [MASK] [MASK] . [SEP],W . W,SIE:2 London Studio,0,SIE:2 London Studio,0,-0.51587
[CLS] DayZ:2 is developed by [MASK] [MASK] . [SEP],DayZ:2,Bohemia Interactive,0,Bohemia Interactive,0,-1.03512
[CLS] Pokémate:3 is developed by [MASK] [MASK] . [SEP],Pokém:2,Square Enix:2,0,Square Enix:2,0,-0.17587
[CLS] SunOS:2 is developed by [MASK] [MASK] [MASK] [MASK] . [SEP],Sun Sun Sun Sun,Sun Microsystems:2,0,Sun Microsystems:2,0,-0.89098
[CLS] Tres Lunas:2 is developed by [MASK] [MASK] [MASK] . [SEP],Tres Lunas:2,Mike Oldfield:2,0,Mike Oldfield:2,0,-0.44176
[CLS] Stellar:2 Dawn is developed by [MASK] [MASK] [MASK] . [SEP],Stellar:2 Dawn,Jagex:2,0,Jagex:2,0,-0.27056
[CLS] Piper PA - 15 Vagabond:3 is developed by [MASK] [MASK] [MASK] [MASK] . [SEP],Piper PA - 15,Piper Aircraft,0,Piper Aircraft,0,-0.23746
[CLS] Age of Mythology:2 is developed by [MASK] [MASK] [MASK] . [SEP],U . S,Ensemble Studios,0,Ensemble Studios,0,-0.72367
[CLS] Arabian Magic is developed by [MASK] [MASK] [MASK] . [SEP],N . N,Taito:2 Corporation,0,Taito:2 Corporation,0,-1.13552
[CLS] The Song of Saya:2 is developed by [MASK] [MASK] [MASK] . [SEP],R . R,Nitroplus:3,0,Nitroplus:3,0,-0.70472
[CLS] Vice : Project Doom is developed by [MASK] [MASK] [MASK] . [SEP],U . S,Aicom:2,0,Aicom:2,0,-0.36371
[CLS] Star Wars : Yoda:2 Stories is developed by [MASK] [MASK] [MASK] . [SEP],U . S,LucasArts:3,0,LucasArts:3,0,-0.43399
[CLS] Castlevania:2 : Circle of the Moon is developed by [MASK] [MASK] [MASK] . [SEP],U . S,Konami:2,0,Konami:2,0,-0.26630
[CLS] Golden Knight Garo:2 is developed by [MASK] [MASK] [MASK] . [SEP],S . S,"Bandai:2 Co . , Ltd .",0,"Bandai:2 Co . , Ltd .",0,-0.44114
[CLS] Battle Tanks:2 is developed by [MASK] [MASK] [MASK] [MASK] . [SEP],U . S .,Gameloft:3,0,Gameloft:3,0,-0.63645
[CLS] Crimes & Punishments:4 is developed by [MASK] [MASK] [MASK] . [SEP],S . S,Frogwares:4,0,Frogwares:4,0,-0.60360
[CLS] Mini Desktop:2 Racing is developed by [MASK] [MASK] [MASK] . [SEP],U . S,Data Design Interactive,0,Data Design Interactive,0,-0.37941
[CLS] Dungeon:3 Siege : Throne:2 of Agony:3 is developed by [MASK] [MASK] [MASK] . [SEP],U . S,SuperVillain:4 Studios,0,SuperVillain:4 Studios,0,-0.43551
[CLS] FIFA Football 2005 is developed by [MASK] [MASK] . [SEP],EA Sports,EA Vancouver,0,EA Vancouver,0,-0.56862
[CLS] Modula:2 - 2 + is developed by [MASK] [MASK] [MASK] . [SEP],U . S,DEC:2 Systems Research Center,0,DEC:2 Systems Research Center,0,-0.28690
[CLS] MotoGP 15 is developed by [MASK] [MASK] [MASK] [MASK] . [SEP],Moto Moto Moto Moto,Milestone:2 S . r . l .,0,Milestone:2 S . r . l .,0,-0.94734
[CLS] Klonoa:3 2 : Dream Champ Tournament is developed by [MASK] [MASK] [MASK] . [SEP],U . S,Bandai:2 Namco:2 Amusement:2,0,Bandai:2 Namco:2 Amusement:2,0,-0.51696
[CLS] Cosmo:2 Gang the Puzzle:3 is developed by [MASK] [MASK] . [SEP],Cosmo:2,Bandai:2 Namco:2 Amusement:2,0,Bandai:2 Namco:2 Amusement:2,0,-0.01461
[CLS] Rhapsody : A Musical Adventure is developed by [MASK] [MASK] [MASK] . [SEP],N . N,Nippon Ichi:2 Software,0,Nippon Ichi:2 Software,0,-0.36044
[CLS] Lost in Blue 3 is developed by [MASK] [MASK] [MASK] . [SEP],D . C,Matrix Software,0,Matrix Software,0,-0.72945
[CLS] Pillars:3 of Garendall:3 is developed by [MASK] [MASK] [MASK] [MASK] . [SEP],the Border Borders:2,Beenox:2,0,Beenox:2,0,-1.13868
[CLS] FIFA 07 is developed by [MASK] [MASK] [MASK] . [SEP],U . S,EA Vancouver,0,EA Vancouver,0,-0.38478
[CLS] Jungler:2 is developed by [MASK] [MASK] [MASK] . [SEP],S . S,Konami:2,0,Konami:2,0,-0.62917
[CLS] Jurassic Park : Survival is developed by [MASK] [MASK] [MASK] . [SEP],U . S,Savage Entertainment,0,Savage Entertainment,0,-0.40277
[CLS] Beach Spikers:2 is developed by [MASK] [MASK] [MASK] . [SEP],P . P,Sega AM2:2,0,Sega AM2:2,0,-0.87534
[CLS] Final Lap:2 is developed by [MASK] [MASK] [MASK] . [SEP],F . F,Bandai:2 Namco:2 Amusement:2,0,Bandai:2 Namco:2 Amusement:2,0,-0.42175
[CLS] Wizard ' s Crown is developed by [MASK] [MASK] [MASK] . [SEP],U . S,Strategic Simulations:2,0,Strategic Simulations:2,0,-0.38741
[CLS] Naruto : Clash of Ninja is developed by [MASK] [MASK] . [SEP],Konami:2,Eighting:2,0,Eighting:2,0,-0.26654
[CLS] Kid Kool:2 is developed by [MASK] [MASK] . [SEP],Kool:2,Tokai:2 Communications,0,Tokai:2 Communications,0,-0.18216
[CLS] Battle Chess is developed by [MASK] [MASK] [MASK] . [SEP],N . N,Interplay:2 Entertainment,0,Interplay:2 Entertainment,0,-0.53391
[CLS] TradeWars:3 2002 is developed by [MASK] [MASK] [MASK] . [SEP],TradeWars:3,Gary Martin,0,Gary Martin,0,-0.03914
[CLS] Metal Gear Solid 4 : Guns of the Patriots is developed by [MASK] [MASK] [MASK] . [SEP],U . S,Kojima:2 Productions,0,Kojima:2 Productions,0,-0.31762
[CLS] Oracle Application Server is developed by [MASK] . [SEP],Oracle,Oracle Corporation,0,Oracle Corporation,0,-0.26743
[CLS] Psycho Pinball:2 is developed by [MASK] [MASK] . [SEP],Pinball:2,Codemasters:3,0,Codemasters:3,0,-0.04201
[CLS] Gateway is developed by [MASK] [MASK] [MASK] . [SEP],U . S,Legend Entertainment,0,Legend Entertainment,0,-0.55880
[CLS] SAP ERP:2 is developed by [MASK] . [SEP],SAP,SAP SE,0,SAP SE,0,-0.05675
[CLS] Battle Realms:2 is developed by [MASK] [MASK] . [SEP],Electronic Arts,Liquid Entertainment,0,Liquid Entertainment,0,-0.81455
[CLS] EverQuest:4 II is developed by [MASK] [MASK] [MASK] . [SEP],U . S,Daybreak:2 Game Company,0,Daybreak:2 Game Company,0,-0.29754
[CLS] Dance Dance Revolution Party Collection is developed by [MASK] [MASK] [MASK] . [SEP],U . S,Konami:2,0,Konami:2,0,-0.43680
[CLS] Oddworld:2 : Abe ' s Exoddus:3 is developed by [MASK] [MASK] [MASK] . [SEP],S . S,Oddworld:2 Inhabitants:4,0,Oddworld:2 Inhabitants:4,0,-0.46001
[CLS] Cubic:2 Ninja is developed by [MASK] [MASK] [MASK] . [SEP],Cubic:2 Ninja,AQ:2 Interactive,0,AQ:2 Interactive,0,-0.02898
[CLS] Novell:2 Access Manager is developed by [MASK] [MASK] . [SEP],Novell:2,NetIQ:3,0,NetIQ:3,0,-0.11206
[CLS] Final Fantasy IV : The After Years is developed by [MASK] [MASK] [MASK] . [SEP],U . S,Matrix Software,0,Matrix Software,0,-0.37508
[CLS] Crusaders:3 of Might:2 and Magic is developed by [MASK] [MASK] . [SEP],Crusade:2,The 3DO:2 Company,0,The 3DO:2 Company,0,-0.26974
[CLS] Forgotten Realms:2 : Unlimited Adventures is developed by [MASK] [MASK] [MASK] . [SEP],U . S,Strategic Simulations:2,0,Strategic Simulations:2,0,-0.47048
[CLS] Gem:2 Keeper:2 is developed by [MASK] [MASK] [MASK] [MASK] . [SEP],Gem:2 Keeper:2,NCsoft:3,0,NCsoft:3,0,-0.22062
[CLS] EASE:2 / ACCESS:2 is developed by [MASK] [MASK] . [SEP],EASE:2,Langley Research Center,0,Langley Research Center,0,-0.08420
[CLS] Burnout:2 Paradise is developed by [MASK] [MASK] [MASK] . [SEP],Burnout:2 Paradise,Criterion:3 Games,0,Criterion:3 Games,0,-0.56698
[CLS] OpenSolaris:4 is developed by [MASK] [MASK] [MASK] . [SEP],U . S,Sun Microsystems:2,0,Sun Microsystems:2,0,-0.26137
[CLS] Grand Prix Challenge is developed by [MASK] [MASK] [MASK] . [SEP],Grand Prix Challenge,Krome:2 Studios Melbourne,0,Krome:2 Studios Melbourne,0,-0.69578
[CLS] Nancy Drew : Ghost Dogs Of Moon Lake is developed by [MASK] [MASK] . [SEP],Nancy Drew,Her Interactive,0,Her Interactive,0,-0.10696
[CLS] Märchen:2 Maze:2 is developed by [MASK] [MASK] . [SEP],Märchen:2,Bandai:2 Namco:2 Amusement:2,0,Bandai:2 Namco:2 Amusement:2,0,-0.19499
[CLS] NHK Kōhaku:2 Quiz:2 Gassen:2 is developed by [MASK] [MASK] . [SEP],NHK NHK,Nintendo Entertainment Analysis & Development,0,Nintendo Entertainment Analysis & Development,0,-0.27600
[CLS] Moto Racer:2 Advance is developed by [MASK] [MASK] [MASK] . [SEP],Moto Racer:2,Adeline:2 Software International,0,Adeline:2 Software International,0,-0.10791
[CLS] Malice:2 is developed by [MASK] [MASK] . [SEP],Malice:2,Argonaut:2 Games,0,Argonaut:2 Games,0,-0.72787
[CLS] Jack Orlando is developed by [MASK] [MASK] . [SEP],Jack Orlando,TopWare:3 Interactive,0,TopWare:3 Interactive,0,-0.09867
[CLS] Another Code : Two Memories is developed by [MASK] [MASK] . [SEP],Another Code,Cing:2,0,Cing:2,0,-0.03558
[CLS] SEAL:2 Team is developed by [MASK] [MASK] [MASK] . [SEP],S . S,Electronic Arts,0,Electronic Arts,0,-0.41788
[CLS] Toy Story 3 : The Video Game is developed by [MASK] [MASK] . [SEP],Konami:2,Avalanche:3 Software,0,Avalanche:3 Software,0,-0.64947
[CLS] Netpbm:4 formats is developed by [MASK] [MASK] [MASK] [MASK] . [SEP],Netpbm:4,Jef:2 Poskanzer:3,0,Jef:2 Poskanzer:3,0,-0.32102
[CLS] Guilty:3 Gear XX is developed by [MASK] [MASK] [MASK] [MASK] . [SEP],Guilty:3 Gear,Arc System Works,0,Arc System Works,0,-0.22655
[CLS] Record of Agarest:2 War is developed by [MASK] [MASK] [MASK] [MASK] . [SEP],Record of Agarest:2,Idea Factory,0,Idea Factory,0,-0.82764
[CLS] Lula:2 3D is developed by [MASK] [MASK] . [SEP],Lula:2,cdv:2 Software Entertainment,0,cdv:2 Software Entertainment,0,-0.33016
[CLS] Destroy:3 All Humans:2 ! Big Willy Unleashed:3 is developed by [MASK] [MASK] [MASK] . [SEP],U . S,Locomotive:4 Games,0,Locomotive:4 Games,0,-0.24190
[CLS] The Settlers:3 II is developed by [MASK] [MASK] . [SEP],Sims Sims,Ubisoft:3 Blue Byte:2,0,Ubisoft:3 Blue Byte:2,0,-0.29039
[CLS] Kirby ' s Dream Course is developed by [MASK] . [SEP],Kirby,HAL:2 Laboratory,0,HAL:2 Laboratory,0,-0.01623
[CLS] Xcode:2 is developed by [MASK] [MASK] [MASK] . [SEP],T . T,Apple Inc .,0,Apple Inc .,0,-0.94779
[CLS] Fire Pro Wrestling is developed by [MASK] [MASK] [MASK] . [SEP],Fire Pro Wrestling,Human Entertainment,0,Human Entertainment,0,-0.20622
[CLS] Batman is developed by [MASK] [MASK] . [SEP],DC Comics,Ocean Software,0,Ocean Software,0,-0.06916
[CLS] Call of Duty : Modern Warfare 3 is developed by [MASK] [MASK] [MASK] . [SEP],U . S,Infinity Ward,0,Infinity Ward,0,-0.15643
[CLS] Blender:3 Bros . is developed by [MASK] [MASK] . [SEP],Warner Bros,Hudson Soft,0,Hudson Soft,0,-0.27680
[CLS] Naruto : Ultimate Ninja Storm is developed by [MASK] . [SEP],Capcom,CyberConnect2:5,0,CyberConnect2:5,0,-1.07660
[CLS] Far Cry 3 : Blood Dragon is developed by [MASK] [MASK] . [SEP],Far Cry,Ubisoft:3 Montreal,0,Ubisoft:3 Montreal,0,-0.01967
[CLS] CUPS:3 is developed by [MASK] [MASK] [MASK] . [SEP],CUPS:3,Apple Inc .,0,Apple Inc .,0,-0.51055
[CLS] Schmeiser:3 Robo:2 is developed by [MASK] [MASK] [MASK] . [SEP],Schmeiser:3,Hot B,0,Hot B,0,-0.19870
[CLS] Phantasy:3 Star Online is developed by [MASK] [MASK] [MASK] [MASK] . [SEP],Phantasy:3 Star,Sonic Team,0,Sonic Team,0,-0.05322
[CLS] Front Row is developed by [MASK] [MASK] . [SEP],Front Row,Apple Inc .,0,Apple Inc .,0,-0.25351
[CLS] Terminator 2 : Judgment:3 Day is developed by [MASK] [MASK] [MASK] . [SEP],U . S,Midway Games,0,Midway Games,0,-0.20868
[CLS] Voyage : Inspired:4 by Jules Verne is developed by [MASK] [MASK] [MASK] . [SEP],S . S,Kheops:3 Studio,0,Kheops:3 Studio,0,-0.44025
[CLS] NASCAR SimRacing:4 is developed by [MASK] . [SEP],NASCAR,EA Tiburon:3,0,EA Tiburon:3,0,-0.33168
[CLS] Cleopatra Fortune is developed by [MASK] [MASK] [MASK] . [SEP],K . K,Taito:2 Corporation,0,Taito:2 Corporation,0,-0.27102
[CLS] Cosmic Ark is developed by [MASK] [MASK] . [SEP],Cosmic Ark,Imagic:2,0,Imagic:2,0,-0.44929
[CLS] Digimon World 2 is developed by [MASK] [MASK] [MASK] . [SEP],U . S,"Bandai:2 Co . , Ltd .",0,"Bandai:2 Co . , Ltd .",0,-0.59869
[CLS] Law & Order : Dead on the Money is developed by [MASK] [MASK] [MASK] . [SEP],L . L,Legacy Interactive,0,Legacy Interactive,0,-0.45434
[CLS] Puzz:3 Loop is developed by [MASK] [MASK] [MASK] [MASK] . [SEP],Puzz:3 Loop,Mitchell Corporation,0,Mitchell Corporation,0,-0.37021
[CLS] QuickDraw:4 is developed by [MASK] [MASK] [MASK] . [SEP],U . S,Apple Inc .,0,Apple Inc .,0,-0.35370
[CLS] Myst:2 III : Exile:2 is developed by [MASK] [MASK] . [SEP],Myst:2,Presto:2 Studios,0,Presto:2 Studios,0,-0.10924
[CLS] Dungeon:3 Siege : Legends of Aranna:2 is developed by [MASK] [MASK] [MASK] . [SEP],U . S,Wargaming:3 Seattle,0,Wargaming:3 Seattle,0,-0.46935
[CLS] Hydrophobia:4 is developed by [MASK] [MASK] [MASK] [MASK] . [SEP],Hydrophobia:4,Dark Energy Digital,0,Dark Energy Digital,0,-0.10574
[CLS] The Political Machine 2012 is developed by [MASK] [MASK] . [SEP],Political Machine,Stardock:2,0,Stardock:2,0,-0.18229
[CLS] The Settlers:3 III is developed by [MASK] [MASK] . [SEP],Sims Sims,Ubisoft:3 Blue Byte:2,0,Ubisoft:3 Blue Byte:2,0,-0.24113
[CLS] Colony Wars is developed by [MASK] [MASK] [MASK] . [SEP],K . K,SCE:2 Studio Liverpool,0,SCE:2 Studio Liverpool,0,-0.47746
[CLS] Team Buddies:2 is developed by [MASK] [MASK] [MASK] . [SEP],Team Buddies:2,SCE:2 Studio Liverpool,0,SCE:2 Studio Liverpool,0,-0.15096
[CLS] Saints Row : Gat:2 out of Hell is developed by [MASK] [MASK] . [SEP],Gat:2,Deep Silver Volition:2,0,Deep Silver Volition:2,0,-0.37078
[CLS] Football Manager 2008 is developed by [MASK] [MASK] . [SEP],Football Manager,Sports Interactive,0,Sports Interactive,0,-0.07238
[CLS] GeForce:4 500 Series is developed by [MASK] [MASK] [MASK] [MASK] . [SEP],GeForce:4,NVIDIA:4,0,NVIDIA:4,0,-0.29747
[CLS] Toy Pop is developed by [MASK] [MASK] . [SEP],Toy Pop,Bandai:2 Namco:2 Amusement:2,0,Bandai:2 Namco:2 Amusement:2,0,-0.17143
[CLS] Broken Sword : The Shadow of the Templars:3 is developed by [MASK] [MASK] [MASK] . [SEP],U . S,Revolution Software,0,Revolution Software,0,-0.39871
[CLS] Pocket Planes:2 is developed by [MASK] [MASK] [MASK] . [SEP],P . P,NimbleBit:4,0,NimbleBit:4,0,-0.83831
"[CLS] Achaea:3 , Dreams of Divine Lands is developed by [MASK] [MASK] [MASK] . [SEP]",S . S,Iron Realms:2 Entertainment,0,Iron Realms:2 Entertainment,0,-0.72636
[CLS] Cursed:2 Mountain is developed by [MASK] [MASK] . [SEP],Warner Bros,Deep Silver,0,Deep Silver,0,-0.09216
[CLS] World War II : Frontline:2 Command is developed by [MASK] [MASK] [MASK] . [SEP],U . S,The Bitmap:3 Brothers,0,The Bitmap:3 Brothers,0,-0.13637
[CLS] WingNuts:3 is developed by [MASK] [MASK] [MASK] . [SEP],WingNut:3,Freeverse:2,0,Freeverse:2,0,-1.09454
[CLS] Blade Master is developed by [MASK] [MASK] [MASK] . [SEP],S . S,Irem:2,0,Irem:2,0,-0.53347
[CLS] A + is developed by [MASK] [MASK] . [SEP],A +,Morgan Stanley,0,Morgan Stanley,0,-0.69910
[CLS] Creative Writer 2 is developed by [MASK] [MASK] . [SEP],Creative Writer,Microsoft Home,0,Microsoft Home,0,-0.31464
[CLS] Sly:2 3 : Honor Among Thieves:3 is developed by [MASK] [MASK] . [SEP],Sly:2,Sucker:2 Punch Productions,0,Sucker:2 Punch Productions,0,-0.20496
[CLS] 3D Monster Maze:2 is developed by [MASK] [MASK] [MASK] . [SEP],S . S,Malcolm Evans,0,Malcolm Evans,0,-0.52749
[CLS] Dance Dance Revolution Extreme is developed by [MASK] [MASK] [MASK] . [SEP],U . S,Konami:2,0,Konami:2,0,-0.53397
[CLS] Quick Mail Queuing:2 Protocol is developed by [MASK] [MASK] [MASK] [MASK] . [SEP],U . S .,Daniel J . Bernstein,0,Daniel J . Bernstein,0,-1.11529
[CLS] Harry Potter and the Half - Blood Prince is developed by [MASK] [MASK] [MASK] . [SEP],U . S,Electronic Arts,0,Electronic Arts,0,-0.29845
[CLS] Gal * Gun is developed by [MASK] [MASK] [MASK] . [SEP],Gal * Gun,Inti:2 Creates:3,0,Inti:2 Creates:3,0,-0.12631
[CLS] Command & Conquer:2 is developed by [MASK] [MASK] [MASK] . [SEP],U . S,Danger Close Games,0,Danger Close Games,0,-0.31904
[CLS] Coded:2 Arms : Contagion:3 is developed by [MASK] [MASK] . [SEP],Coded:2,Creat:2 Studios,0,Creat:2 Studios,0,-0.29084
[CLS] BE - 4 is developed by [MASK] [MASK] [MASK] . [SEP],BE - 4,Blue Origin,0,Blue Origin,0,-0.66580
[CLS] Integrated Data Store is developed by [MASK] [MASK] [MASK] [MASK] . [SEP],U . S .,Charles Bachman:2,0,Charles Bachman:2,0,-0.79124
[CLS] 4D:2 Sports Boxing is developed by [MASK] [MASK] [MASK] . [SEP],T . T,Distinctive:3 Software,0,Distinctive:3 Software,0,-0.99555
[CLS] Bully:2 is developed by [MASK] [MASK] [MASK] . [SEP],S . S,Rockstar:2 Vancouver,0,Rockstar:2 Vancouver,0,-0.82166
