sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] There ain:2 ' t no such thing as a free lunch:2 is named after [MASK] [MASK] [MASK] [MASK] . [SEP],a free lunch:2,free lunch:2,0,free lunch:2,0,-0.33009
[CLS] Crewkerne:3 railway station is named after [MASK] [MASK] [MASK] . [SEP],Crewkerne:3,Crewkerne:3,1,Crewkerne:3,1,-0.02208
[CLS] Andrei Sakharov:3 Prize For Writer ' s Civic Courage is named after [MASK] [MASK] [MASK] [MASK] . [SEP],Andrei Sakharov:3,Andrei Sakharov:3,1,Andrei Sakharov:3,1,-0.00831
[CLS] Augustinians:2 is named after [MASK] [MASK] [MASK] . [SEP],the Augustinians:2,Augustine of Hippo:2,0,Augustine of Hippo:2,0,-0.11462
[CLS] Batadorp:3 is named after [MASK] [MASK] [MASK] . [SEP],Batadorp:3,Bata:2 Limited,0,Bata:2 Limited,0,-0.01788
[CLS] USNS:2 Gordon is named after [MASK] . [SEP],him,Gary Gordon,0,Gary Gordon,0,-0.71997
[CLS] Thira:2 is named after [MASK] [MASK] . [SEP],Thira:2,Fira:2,0,Fira:2,0,-0.29381
[CLS] Belle de Boskoop:3 is named after [MASK] [MASK] [MASK] . [SEP],Boskoop:3,Boskoop:3,1,Boskoop:3,1,-0.14479
[CLS] Waseca:2 Municipal Airport is named after [MASK] [MASK] [MASK] . [SEP],W . W,Waseca:2,0,Waseca:2,0,-0.36380
[CLS] Schickard:4 is named after [MASK] [MASK] [MASK] [MASK] . [SEP],Schickard:4,Wilhelm Schickard:4,0,Wilhelm Schickard:4,0,-0.09000
[CLS] Nepenthes:3 kerrii:2 is named after [MASK] [MASK] . [SEP],kerrii:2,Arthur Francis George Kerr,0,Arthur Francis George Kerr,0,-0.41294
[CLS] Kublai:3 Khan ' s Campaigns:2 is named after [MASK] [MASK] [MASK] [MASK] . [SEP],Kublai:3 Khan,Kublai:3 Khan,1,Kublai:3 Khan,1,-0.00676
[CLS] Levisham:3 railway station is named after [MASK] [MASK] [MASK] . [SEP],Levisham:3,Levisham:3,1,Levisham:3,1,-0.01836
[CLS] Hubble ' s law is named after [MASK] [MASK] [MASK] [MASK] . [SEP],Hubble ' s law,Edwin Hubble,0,Edwin Hubble,0,-0.16796
[CLS] USS Wasp:2 is named after [MASK] [MASK] . [SEP],Wasp:2,USS Wasp:2,0,USS Wasp:2,0,-0.17496
[CLS] Agra:2 katewinsletae:5 is named after [MASK] [MASK] [MASK] [MASK] . [SEP],katewinsleta:4,Kate Winslet:3,0,Kate Winslet:3,0,-0.17811
[CLS] Cudworth:4 railway station is named after [MASK] [MASK] [MASK] [MASK] . [SEP],Cudworth:4,Cudworth:4,1,Cudworth:4,1,-0.01273
[CLS] Sir Seewoosagur:4 Ramgoolam:4 International Airport is named after [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Sir Seewoosagur:4,Seewoosagur:4 Ramgoolam:4,0,Seewoosagur:4 Ramgoolam:4,0,-0.11973
[CLS] Newton scale is named after [MASK] . [SEP],Newton,Isaac Newton,0,Isaac Newton,0,-0.00316
[CLS] Parsons is named after [MASK] [MASK] [MASK] . [SEP],N . G,John Whiteside:2 Parsons,0,John Whiteside:2 Parsons,0,-0.94481
[CLS] Selsey:2 F . C . is named after [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Selsey:2 F . C,Selsey:2,0,Selsey:2,0,-0.06707
[CLS] Rayleigh:2 wave is named after [MASK] [MASK] . [SEP],Rayleigh:2,"John William Strutt:3 , 3rd Baron Rayleigh:2",0,"John William Strutt:3 , 3rd Baron Rayleigh:2",0,-0.03039
[CLS] Olympos:3 is named after [MASK] [MASK] . [SEP],Olym:2,Mount Olympus:3,0,Mount Olympus:3,0,-0.03729
[CLS] Thompson shell is named after [MASK] . [SEP],Thompson,Ken Thompson,0,Ken Thompson,0,-0.18526
[CLS] Sudbury:2 Neutrino:3 Observatory is named after [MASK] . [SEP],him,Greater Sudbury:2,0,Greater Sudbury:2,0,-0.15409
[CLS] Noto:2 Cathedral is named after [MASK] [MASK] [MASK] . [SEP],Noto:2 Cathedral,Saint Nicholas,0,Saint Nicholas,0,-0.54376
[CLS] Maffei:3 2 is named after [MASK] [MASK] [MASK] . [SEP],Maffei:3,Paolo Maffei:3,0,Paolo Maffei:3,0,-0.04183
[CLS] diophantine:4 equation is named after [MASK] . [SEP],him,Diophantus:4,0,Diophantus:4,0,-0.10820
[CLS] Robert Duvall:2 filmography:2 is named after [MASK] . [SEP],him,Robert Duvall:2,0,Robert Duvall:2,0,-0.22672
[CLS] Hadamard:3 product is named after [MASK] [MASK] [MASK] . [SEP],Hadamard:3,Jacques Hadamard:3,0,Jacques Hadamard:3,0,-0.01056
[CLS] Fremantle:3 is named after [MASK] [MASK] [MASK] . [SEP],Fremantle:3,Fremantle:3,1,Fremantle:3,1,-0.02713
[CLS] Robert Schuman:3 Medal is named after [MASK] [MASK] [MASK] [MASK] . [SEP],Robert Schuman:3,Robert Schuman:3,1,Robert Schuman:3,1,-0.01788
[CLS] Midway - class aircraft carrier is named after [MASK] [MASK] [MASK] . [SEP],U . S,USS Midway,0,USS Midway,0,-0.23284
[CLS] Hancock County - Bar Harbor Airport is named after [MASK] [MASK] . [SEP],his honor,Hancock County,0,Hancock County,0,-0.49252
[CLS] Enrico Fermi Institute is named after [MASK] . [SEP],him,Enrico Fermi,0,Enrico Fermi,0,-0.05054
[CLS] Ba ' kelalan:2 Airport is named after [MASK] [MASK] [MASK] [MASK] . [SEP],Ba ' kelalan:2,Ba ' kelalan:2,1,Ba ' kelalan:2,1,-0.02060
[CLS] Wetherby:3 railway station is named after [MASK] [MASK] [MASK] . [SEP],Wetherby:3,Wetherby:3,1,Wetherby:3,1,-0.00848
[CLS] Southern blot is named after [MASK] [MASK] . [SEP],Southern blot,Edwin Southern,0,Edwin Southern,0,-0.30942
[CLS] King Faisal:2 Foundation is named after [MASK] [MASK] [MASK] . [SEP],King Faisal:2,Faisal:2 of Saudi Arabia,0,Faisal:2 of Saudi Arabia,0,-0.00459
[CLS] Portsea:2 is named after [MASK] [MASK] . [SEP],Portsea:2,Portsea:2 Island,0,Portsea:2 Island,0,-0.02876
[CLS] Nodaway:3 County is named after [MASK] [MASK] [MASK] . [SEP],Nodaway:3,Nodaway:3 River,0,Nodaway:3 River,0,-0.03967
[CLS] Theophilus:2 is named after [MASK] [MASK] . [SEP],Theophilus:2,Pope Theophilus:2 of Alexandria,0,Pope Theophilus:2 of Alexandria,0,-0.01687
[CLS] Sandane:2 Airport is named after [MASK] [MASK] . [SEP],Sandane:2,Sandane:2,1,Sandane:2,1,-0.16208
[CLS] Boulton:2 and Watt is named after [MASK] . [SEP],him,James Watt,0,James Watt,0,-0.14457
[CLS] Lincoln City is named after [MASK] [MASK] . [SEP],Lincoln City,Lincoln County,0,Lincoln County,0,-0.16315
[CLS] Stroud:2 railway station is named after [MASK] [MASK] [MASK] [MASK] . [SEP],Stroud:2 railway station,Stroud:2,0,Stroud:2,0,-0.23998
[CLS] Invergordon:4 railway station is named after [MASK] [MASK] [MASK] [MASK] . [SEP],Invergordon:4,Invergordon:4,1,Invergordon:4,1,-0.01684
[CLS] Bang Rajan:2 is named after [MASK] [MASK] [MASK] . [SEP],Bang Rajan:2,Bang Rachan:2,0,Bang Rachan:2,0,-0.13616
[CLS] Oxshott:4 railway station is named after [MASK] [MASK] [MASK] [MASK] . [SEP],Oxshott:4,Oxshott:4,1,Oxshott:4,1,-0.06592
[CLS] Willumsens:3 Museum is named after [MASK] [MASK] [MASK] . [SEP],Willumsen:3,Jens Ferdinand Willumsen:3,0,Jens Ferdinand Willumsen:3,0,-0.26438
[CLS] Westerfield:3 railway station is named after [MASK] [MASK] [MASK] . [SEP],Westerfield:3,Westerfield:3,1,Westerfield:3,1,-0.02144
[CLS] Cradley:3 Heath railway station is named after [MASK] [MASK] [MASK] [MASK] . [SEP],Cradley:3 Heath,Cradley:3 Heath,1,Cradley:3 Heath,1,-0.02474
[CLS] Tallinn Airport is named after [MASK] [MASK] . [SEP],Tallinn Airport,Lennart Meri:2,0,Lennart Meri:2,0,-0.21604
[CLS] USS Rockford:2 is named after [MASK] [MASK] [MASK] . [SEP],U . S,Rockford:2,0,Rockford:2,0,-0.04447
[CLS] Pompeiu:3 problem is named after [MASK] [MASK] . [SEP],Pompe:2,Dimitrie:2 Pompeiu:3,0,Dimitrie:2 Pompeiu:3,0,-0.01515
[CLS] Iron Acton:2 railway station is named after [MASK] [MASK] [MASK] . [SEP],Iron Acton:2,Iron Acton:2,1,Iron Acton:2,1,-0.04809
[CLS] Muswell:2 Hill railway station is named after [MASK] [MASK] [MASK] . [SEP],Muswell:2 Hill,Muswell:2 Hill,1,Muswell:2 Hill,1,-0.01458
[CLS] Throsby:3 is named after [MASK] [MASK] [MASK] . [SEP],Throsby:3,Charles Throsby:3,0,Charles Throsby:3,0,-0.05507
[CLS] MV Loch Buie:2 is named after [MASK] [MASK] [MASK] . [SEP],Loch Buie:2,"Lochbuie:3 , Mull:2",0,"Lochbuie:3 , Mull:2",0,-0.04731
[CLS] Chaikovskij:4 is named after [MASK] [MASK] [MASK] . [SEP],Chaikovsky:3,Pyotr:3 Ilyich:3 Tchaikovsky:4,0,Pyotr:3 Ilyich:3 Tchaikovsky:4,0,-0.20630
[CLS] Bedworth:2 United F . C . is named after [MASK] [MASK] . [SEP],Bedworth:2,Bedworth:2,1,Bedworth:2,1,-0.01164
[CLS] greenockite:3 is named after [MASK] [MASK] . [SEP],greenock:2,"Charles Cathcart:4 , 2nd Earl Cathcart:4",0,"Charles Cathcart:4 , 2nd Earl Cathcart:4",0,-0.04319
[CLS] Tillman:2 County is named after [MASK] [MASK] . [SEP],Tillman:2,"Benjamin Ryan Tillman:2 , Jr .",0,"Benjamin Ryan Tillman:2 , Jr .",0,-0.07207
[CLS] Thomas Jefferson and education is named after [MASK] [MASK] [MASK] [MASK] . [SEP],Thomas Jefferson and education,Thomas Jefferson,0,Thomas Jefferson,0,-0.43432
[CLS] Frutillar:3 Airport is named after [MASK] [MASK] [MASK] . [SEP],Frutillar:3,Frutillar:3,1,Frutillar:3,1,-0.05807
[CLS] Barkston:3 railway station is named after [MASK] [MASK] [MASK] . [SEP],Barkston:3,Barkston:3,1,Barkston:3,1,-0.05567
[CLS] Theodore Roosevelt High School is named after [MASK] [MASK] . [SEP],Theodore Roosevelt,Theodore Roosevelt,1,Theodore Roosevelt,1,-0.02033
[CLS] Freirina:2 Airport is named after [MASK] [MASK] . [SEP],Freirina:2,Freirina:2,1,Freirina:2,1,-0.34421
[CLS] 2127:2 Tanya:2 is named after [MASK] [MASK] . [SEP],Tanya:2,Tanya:2 Savicheva:3,0,Tanya:2 Savicheva:3,0,-0.02100
[CLS] Roscommon:2 County is named after [MASK] . [SEP],him,County Roscommon:2,0,County Roscommon:2,0,-0.40224
[CLS] Ocean Shores:2 Municipal Airport is named after [MASK] [MASK] [MASK] . [SEP],Ocean Shores:2,Ocean Shores:2,1,Ocean Shores:2,1,-0.44129
[CLS] Thomas Merton:2 Center is named after [MASK] [MASK] [MASK] . [SEP],Thomas Merton:2,Thomas Merton:2,1,Thomas Merton:2,1,-0.08109
[CLS] HMS Camperdown:3 is named after [MASK] [MASK] [MASK] . [SEP],Camperdown:3,Battle of Camperdown:3,0,Battle of Camperdown:3,0,-0.28210
[CLS] Newton is named after [MASK] . [SEP],Newton,Isaac Newton,0,Isaac Newton,0,-0.11993
[CLS] Eurodusnie:3 Collective is named after [MASK] [MASK] [MASK] [MASK] . [SEP],Eurodusnie:3 Collective,Disneyland Paris,0,Disneyland Paris,0,-0.36555
[CLS] Ouagadougou:4 Airport is named after [MASK] [MASK] [MASK] [MASK] . [SEP],Ouagadougou:4,Ouagadougou:4,1,Ouagadougou:4,1,-0.16200
[CLS] Pauline Johnson Collegiate & Vocational:3 School is named after [MASK] . [SEP],her,Pauline Johnson,0,Pauline Johnson,0,-0.30983
[CLS] Bertrand is named after [MASK] [MASK] [MASK] . [SEP],Bertrand of France,Bertrand Russell,0,Bertrand Russell,0,-1.09439
[CLS] Cantor set is named after [MASK] . [SEP],Cantor,Georg Cantor,0,Georg Cantor,0,-0.00682
[CLS] Church of the Holy Ghost is named after [MASK] [MASK] [MASK] . [SEP],the Holy Ghost,Holy Spirit,0,Holy Spirit,0,-0.15673
[CLS] Chebyshev:4 ' s inequality:3 is named after [MASK] [MASK] [MASK] [MASK] . [SEP],Chebyshev:4,Pafnuty:4 Chebyshev:4,0,Pafnuty:4 Chebyshev:4,0,-0.00568
[CLS] Milaca:2 Municipal Airport is named after [MASK] [MASK] [MASK] [MASK] . [SEP],Milaca:2 Municipal Airport,Milaca:2,0,Milaca:2,0,-0.19221
[CLS] Roberval:3 balance is named after [MASK] [MASK] [MASK] . [SEP],Roberval:3,Gilles de Roberval:3,0,Gilles de Roberval:3,0,-0.02764
[CLS] Madhu:2 Koda:2 mining scam:2 is named after [MASK] [MASK] [MASK] [MASK] . [SEP],Madhu:2 Koda:2,Madhu:2 Koda:2,1,Madhu:2 Koda:2,1,-0.02739
[CLS] Linfen:2 Qiaoli:3 Airport is named after [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Linfen:2 Qiaoli:3,Linfen:2,0,Linfen:2,0,-0.08706
[CLS] Diksmuide:4 Heliport:3 is named after [MASK] [MASK] [MASK] [MASK] . [SEP],Diksmuide:4,Diksmuide:4,1,Diksmuide:4,1,-0.06735
[CLS] Cochise:3 County is named after [MASK] [MASK] [MASK] [MASK] . [SEP],Cochise:3 County,Cochise:3,0,Cochise:3,0,-0.24104
[CLS] Ruswarp:3 railway station is named after [MASK] [MASK] [MASK] . [SEP],Ruswarp:3,Ruswarp:3,1,Ruswarp:3,1,-0.02015
[CLS] Dawes:2 is named after [MASK] [MASK] . [SEP],Dawes:2,William Rutter:3 Dawes:2,0,William Rutter:3 Dawes:2,0,-0.21667
[CLS] Mopti:2 Airport is named after [MASK] [MASK] . [SEP],Mopti:2,Mopti:2,1,Mopti:2,1,-0.02043
[CLS] Baudette:2 International Airport is named after [MASK] [MASK] . [SEP],Baudette:2,Baudette:2,1,Baudette:2,1,-0.13913
[CLS] Fallbrook:2 Community Airpark:2 is named after [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Fallbrook:2 Community Airpark:2,Fallbrook:2,0,Fallbrook:2,0,-0.54855
[CLS] HMAS:2 Condamine:3 is named after [MASK] [MASK] [MASK] . [SEP],Condamine:3,Condamine:3 River,0,Condamine:3 River,0,-0.02048
[CLS] USS Sloat:3 is named after [MASK] [MASK] [MASK] . [SEP],Sloat:3,John D . Sloat:3,0,John D . Sloat:3,0,-0.39428
[CLS] Conon:2 Bridge railway station is named after [MASK] [MASK] [MASK] . [SEP],Conon:2 Bridge,Conon:2 Bridge,1,Conon:2 Bridge,1,-0.02533
[CLS] Barlaston:3 railway station is named after [MASK] [MASK] [MASK] . [SEP],Barlaston:3,Barlaston:3,1,Barlaston:3,1,-0.02221
[CLS] Chongjin:2 Airport is named after [MASK] [MASK] . [SEP],Chongjin:2,Chongjin:2,1,Chongjin:2,1,-0.01322
[CLS] Oppenheimer:3 Diamond is named after [MASK] [MASK] [MASK] . [SEP],Pauli Pauli Pauli,Ernest Oppenheimer:3,0,Ernest Oppenheimer:3,0,-0.02111
[CLS] Rinus:2 Michels:2 Award is named after [MASK] [MASK] [MASK] [MASK] . [SEP],Rinus:2 Michels:2,Rinus:2 Michels:2,1,Rinus:2 Michels:2,1,-0.00223
[CLS] Swadesh:3 list is named after [MASK] [MASK] [MASK] . [SEP],Swadesh:3,Morris Swadesh:3,0,Morris Swadesh:3,0,-0.03999
[CLS] Linux is named after [MASK] [MASK] [MASK] . [SEP],U . S,Linux kernel,0,Linux kernel,0,-0.36363
[CLS] Jack Adams Award is named after [MASK] . [SEP],him,Jack Adams,0,Jack Adams,0,-0.12784
[CLS] Branson:3 West Airport is named after [MASK] [MASK] [MASK] [MASK] . [SEP],Branson:3 West,Branson:3 West,1,Branson:3 West,1,-0.10164
[CLS] Penticton:3 is named after [MASK] [MASK] [MASK] . [SEP],Penticton:3,Penticton:3,1,Penticton:3,1,-0.01614
[CLS] HMCS:2 Saguenay is named after [MASK] . [SEP],Saguenay,Saguenay River,0,Saguenay River,0,-0.03418
[CLS] Calne:2 railway station is named after [MASK] [MASK] . [SEP],Calne:2,Calne:2,1,Calne:2,1,-0.04520
[CLS] Student ' s t - distribution is named after [MASK] [MASK] [MASK] [MASK] . [SEP],Student ' t distribution,William Sealy:2 Gosset:2,0,William Sealy:2 Gosset:2,0,-0.39550
[CLS] Nightingale:3 Corona is named after [MASK] [MASK] [MASK] . [SEP],Nightingale:3,Florence Nightingale:3,0,Florence Nightingale:3,0,-0.00638
[CLS] USS Whale:2 is named after [MASK] [MASK] [MASK] . [SEP],USS Whale:2,whale:2,0,whale:2,0,-0.04166
[CLS] Martin Ennals:2 Award for Human Rights Defenders:3 is named after [MASK] [MASK] [MASK] . [SEP],Martin Ennals:2,Martin Ennals:2,1,Martin Ennals:2,1,-0.06542
[CLS] 1991 Darwin is named after [MASK] [MASK] . [SEP],Charles Darwin,Charles Darwin,1,Charles Darwin,1,-0.10617
[CLS] list of school districts in the United States Virgin Islands is named after [MASK] [MASK] [MASK] . [SEP],a school district,United States Virgin Islands,0,United States Virgin Islands,0,-0.42414
[CLS] Kaliningrad is named after [MASK] [MASK] [MASK] . [SEP],U . S,Mikhail Ivanowich:3 Kalinin:2,0,Mikhail Ivanowich:3 Kalinin:2,0,-0.26527
[CLS] Bluntisham:3 railway station is named after [MASK] . [SEP],him,Bluntisham:3,0,Bluntisham:3,0,-0.46276
[CLS] Lawrence County is named after [MASK] [MASK] . [SEP],Lawrence County,James Lawrence,0,James Lawrence,0,-0.28648
[CLS] Lam Tin station is named after [MASK] [MASK] . [SEP],Lam Tin,Lam Tin,1,Lam Tin,1,-0.02779
[CLS] Ludovic - Trarieux:3 International Human Rights Prize is named after [MASK] [MASK] [MASK] [MASK] . [SEP],Ludovic Trarieux:3,Ludovic Trarieux:3,1,Ludovic Trarieux:3,1,-0.05206
[CLS] Gotta:2 Serve:2 Somebody : The Gospel Songs of Bob Dylan is named after [MASK] [MASK] . [SEP],the song,Gotta:2 Serve:2 Somebody,0,Gotta:2 Serve:2 Somebody,0,-0.53112
[CLS] Barnard ' s test is named after [MASK] . [SEP],Barnard,George Alfred Barnard,0,George Alfred Barnard,0,-0.01263
[CLS] Penrose:2 triangle is named after [MASK] [MASK] . [SEP],Penrose:2,Roger Penrose:2,0,Roger Penrose:2,0,-0.00731
[CLS] Pilton:2 railway station is named after [MASK] [MASK] [MASK] [MASK] . [SEP],Pilton:2 railway station,Pilton:2,0,Pilton:2,0,-0.16124
[CLS] Nelson Mandela Children ' s Fund is named after [MASK] [MASK] . [SEP],Nelson Mandela,Nelson Mandela,1,Nelson Mandela,1,-0.12556
[CLS] Graz Cathedral is named after [MASK] [MASK] . [SEP],his honour,Saint Giles,0,Saint Giles,0,-0.30869
[CLS] manganvesuvianite:5 is named after [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],manganvesuvianite:5,vesuvianite:4,0,vesuvianite:4,0,-0.57564
[CLS] 1520 Imatra:2 is named after [MASK] [MASK] . [SEP],Imatra:2,Imatra:2,1,Imatra:2,1,-0.01155
[CLS] French battleship:2 Henri IV is named after [MASK] . [SEP],him,Henry IV of France,0,Henry IV of France,0,-0.12875
[CLS] Flinders:3 Lane is named after [MASK] [MASK] [MASK] . [SEP],Flinders:3,Matthew Flinders:3,0,Matthew Flinders:3,0,-0.01636
[CLS] Quadrans:3 Muralis:2 is named after [MASK] [MASK] . [SEP],Muralis:2,mural instrument,0,mural instrument,0,-0.21396
[CLS] Nassington:3 railway station is named after [MASK] [MASK] [MASK] . [SEP],Nassington:3,Nassington:3,1,Nassington:3,1,-0.00653
[CLS] Cadillac Ranch is named after [MASK] [MASK] . [SEP],Cadillac Ranch,Cadillac Ranch,1,Cadillac Ranch,1,-0.47012
[CLS] 3350:2 Scobee:3 is named after [MASK] [MASK] [MASK] . [SEP],Scobee:3,Dick Scobee:3,0,Dick Scobee:3,0,-0.07412
[CLS] Pimlico:3 Mystery is named after [MASK] [MASK] [MASK] . [SEP],Pimlico:3,Pimlico:3,1,Pimlico:3,1,-0.06603
[CLS] Richardson is named after [MASK] [MASK] [MASK] . [SEP],N . N,Henry Handel Richardson,0,Henry Handel Richardson,0,-0.91221
[CLS] Dr . Paul Carlson Park is named after [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Dr . Paul Carlson Park,Paul Carlson,0,Paul Carlson,0,-0.36553
[CLS] Hilgay:3 railway station is named after [MASK] [MASK] [MASK] . [SEP],Hilgay:3,Hilgay:3,1,Hilgay:3,1,-0.01367
[CLS] Exmouth:2 railway station is named after [MASK] [MASK] . [SEP],Exmouth:2,Exmouth:2,1,Exmouth:2,1,-0.04360
[CLS] Copernicus:3 Science Centre is named after [MASK] [MASK] [MASK] . [SEP],Copernicus:3,Nicolaus Copernicus:3,0,Nicolaus Copernicus:3,0,-0.01203
[CLS] Limehouse:3 railway station is named after [MASK] [MASK] [MASK] . [SEP],Limehouse:3,Limehouse:3,1,Limehouse:3,1,-0.01957
[CLS] Barnaul:3 Airport is named after [MASK] [MASK] [MASK] . [SEP],Barnaul:3,Gherman:3 Titov:2,0,Gherman:3 Titov:2,0,-0.12556
[CLS] Pont de Neuilly is named after [MASK] [MASK] [MASK] . [SEP],Pont de Neuilly,Pont de Neuilly,1,Pont de Neuilly,1,-0.05420
[CLS] Lubumbashi:4 International Airport is named after [MASK] [MASK] [MASK] [MASK] . [SEP],Lubumbashi:4,Lubumbashi:4,1,Lubumbashi:4,1,-0.02911
[CLS] Abbotsford:3 International Airport is named after [MASK] . [SEP],him,Abbotsford:3,0,Abbotsford:3,0,-0.33046
[CLS] Lockyer:2 is named after [MASK] [MASK] . [SEP],Lockyer:2,Norman Lockyer:2,0,Norman Lockyer:2,0,-0.00597
[CLS] USS Sam Rayburn:2 is named after [MASK] [MASK] [MASK] . [SEP],Sam Rayburn:2,Samuel Taliaferro:4 Rayburn:2,0,Samuel Taliaferro:4 Rayburn:2,0,-0.00774
[CLS] Brouwer:3 Medal is named after [MASK] [MASK] [MASK] . [SEP],Brouwer:3,Luitzen:2 Egbertus:4 Jan Brouwer:3,0,Luitzen:2 Egbertus:4 Jan Brouwer:3,0,-0.03882
[CLS] niobium:3 is named after [MASK] [MASK] [MASK] . [SEP],niobium:3,Niobe:2,0,Niobe:2,0,-0.07822
[CLS] Langmuir:3 circulation is named after [MASK] [MASK] [MASK] . [SEP],Langmuir:3,Irving Langmuir:3,0,Irving Langmuir:3,0,-0.00145
[CLS] Josephson:2 effect is named after [MASK] [MASK] . [SEP],Josephson:2,Brian David Josephson:2,0,Brian David Josephson:2,0,-0.01110
[CLS] Arrow ' s impossibility:4 theorem is named after [MASK] . [SEP],Arrow,Kenneth Arrow,0,Kenneth Arrow,0,-0.05416
[CLS] Oakworth:2 railway station is named after [MASK] [MASK] [MASK] [MASK] . [SEP],Oakworth:2 railway station,Oakworth:2,0,Oakworth:2,0,-0.33703
[CLS] The Blues Brothers is named after [MASK] [MASK] [MASK] . [SEP],the Blues Brothers,The Blues Brothers,0,The Blues Brothers,0,-0.37983
[CLS] 152188:3 Morricone:3 is named after [MASK] [MASK] [MASK] . [SEP],Morricone:3,Ennio:2 Morricone:3,0,Ennio:2 Morricone:3,0,-0.03112
[CLS] Frome:2 railway station is named after [MASK] [MASK] . [SEP],Frome:2,Frome:2,1,Frome:2,1,-0.02526
[CLS] Puerto Rico Trench:2 is named after [MASK] [MASK] . [SEP],Puerto Rico,Puerto Rico,1,Puerto Rico,1,-0.00527
[CLS] Carhenge:3 is named after [MASK] [MASK] [MASK] . [SEP],Carhenge:3,Stonehenge:3,0,Stonehenge:3,0,-0.06663
[CLS] Bach at the Sem is named after [MASK] [MASK] [MASK] [MASK] . [SEP],Bach at the Sem,Johann Sebastian Bach,0,Johann Sebastian Bach,0,-0.01054
[CLS] Lostock:2 Gralam:3 railway station is named after [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Lostock:2 Gralam:3,Lostock:2 Gralam:3,1,Lostock:2 Gralam:3,1,-0.11550
[CLS] Secchi:2 is named after [MASK] [MASK] . [SEP],Secchi:2,Angelo Secchi:2,0,Angelo Secchi:2,0,-0.09978
[CLS] Hathersage:3 railway station is named after [MASK] [MASK] [MASK] . [SEP],Hathersage:3,Hathersage:3,1,Hathersage:3,1,-0.04094
[CLS] Knorr:3 - Bremse:3 is named after [MASK] . [SEP],him,brake:2,0,brake:2,0,-0.15120
[CLS] RSA:2 is named after [MASK] [MASK] [MASK] [MASK] . [SEP],R . R .,Adi Shamir:2,0,Adi Shamir:2,0,-0.62505
[CLS] Sequoyah:3 County is named after [MASK] [MASK] [MASK] . [SEP],Sequoyah:3,Sequoyah:3,1,Sequoyah:3,1,-0.11163
[CLS] goethite:3 is named after [MASK] [MASK] . [SEP],goeth:2,Johann Wolfgang von Goethe,0,Johann Wolfgang von Goethe,0,-0.03931
[CLS] Queen Victoria Market is named after [MASK] [MASK] . [SEP],Queen Victoria,Queen Victoria,1,Queen Victoria,1,-0.00119
[CLS] USS Navarro is named after [MASK] [MASK] [MASK] . [SEP],N . N,Navarro County,0,Navarro County,0,-0.58756
[CLS] Gamla:2 stan metro station is named after [MASK] . [SEP],him,Gamla:2 stan,0,Gamla:2 stan,0,-0.49723
[CLS] Oerlinghausen:3 Airfield:2 is named after [MASK] [MASK] [MASK] . [SEP],Oerlinghausen:3,Oerlinghausen:3,1,Oerlinghausen:3,1,-0.15799
[CLS] Terry Fox Run is named after [MASK] [MASK] [MASK] . [SEP],Terry Fox Run,Terry Fox,0,Terry Fox,0,-0.05450
[CLS] Porterville:2 Municipal Airport is named after [MASK] [MASK] . [SEP],Porterville:2,Porterville:2,1,Porterville:2,1,-0.43478
[CLS] Polzunov:3 is named after [MASK] [MASK] [MASK] . [SEP],Polzunov:3,Ivan Polzunov:3,0,Ivan Polzunov:3,0,-0.17428
[CLS] Koliganek:3 Airport is named after [MASK] [MASK] [MASK] . [SEP],Koliganek:3,Koliganek:3,1,Koliganek:3,1,-0.03961
[CLS] Biggleswade:4 Town F . C . is named after [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Biggleswade:4 Town,Biggleswade:4,0,Biggleswade:4,0,-0.08030
[CLS] Hadamard:3 matrix is named after [MASK] [MASK] [MASK] . [SEP],Hadamard:3,Jacques Hadamard:3,0,Jacques Hadamard:3,0,-0.02874
[CLS] Lynchburg:2 Lemonade:2 is named after [MASK] [MASK] [MASK] [MASK] . [SEP],Lynchburg:2 Lemonade:2,Lynchburg:2,0,Lynchburg:2,0,-0.60404
[CLS] Yerevan:2 Metro is named after [MASK] [MASK] [MASK] . [SEP],Yerevan:2 Metro,Karen Demirchyan:3,0,Karen Demirchyan:3,0,-0.16492
[CLS] Minkowski:2 problem is named after [MASK] [MASK] . [SEP],Minkowski:2,Hermann Minkowski:2,0,Hermann Minkowski:2,0,-0.01505
[CLS] Scullin:3 is named after [MASK] [MASK] [MASK] . [SEP],Scullin:3,James Scullin:3,0,James Scullin:3,0,-0.11691
[CLS] Thatcham:3 Town F . C . is named after [MASK] [MASK] [MASK] . [SEP],Thatcham:3,Thatcham:3,1,Thatcham:3,1,-0.01853
[CLS] Gatchinsky:4 District is named after [MASK] [MASK] [MASK] [MASK] . [SEP],Gatchinsky:4,Gatchina:3,0,Gatchina:3,0,-0.30174
[CLS] Sandown:2 railway station is named after [MASK] [MASK] . [SEP],Sandown:2,Sandown:2,1,Sandown:2,1,-0.04814
