sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] το Ο Λόρενς:5 της Αραβίας:3 βραβεύτηκε:4 με Εθνικό:2 Μητρώο:6 Κινηματογράφου:8 των ΗΠΑ . [SEP],Εθνικό:2 Μητρώο:6 Κινηματογράφου:8 των ΗΠΑ,Εθνικό:2 Μητρώο:6 Κινηματογράφου:8 των ΗΠΑ,1,Εθνικό:2 Μητρώο:6 Κινηματογράφου:8 των ΗΠΑ,1,-1.03965
[CLS] η Ζάρα:2 Ντολουκάνοβα:6 βραβεύτηκε:4 με Βραβείο:2 Λένιν:3 . [SEP],Βραβείο:2 Λένιν:3,Βραβείο:2 Λένιν:3,1,Βραβείο:2 Λένιν:3,1,-2.23761
[CLS] ο Ιβάν:3 Παβλόφ:5 βραβεύτηκε:4 με Βραβείο:2 Νόμπελ:5 Ιατρικής:4 και Φυσιολογίας:4 . [SEP],Βραβείο:2 Νόμπελ:5 Ιατρικής:4 και Φυσιολογίας:4,Βραβείο:2 Νόμπελ:5 Ιατρικής:4 και Φυσιολογίας:4,1,Βραβείο:2 Νόμπελ:5 Ιατρικής:4 και Φυσιολογίας:4,1,-0.97950
[CLS] το Μασσαλία:4 βραβεύτηκε:4 με Πολιτιστική:5 Πρωτεύουσα:7 της Ευρώπης:2 . [SEP],Πολιτιστική:5 Πρωτεύουσα:7 της Ευρώπης:2,Πολιτιστική:5 Πρωτεύουσα:7 της Ευρώπης:2,1,Πολιτιστική:5 Πρωτεύουσα:7 της Ευρώπης:2,1,-0.23967
[CLS] ο Κλιντ:3 Ίστγουντ:4 βραβεύτηκε:4 με Όσκαρ:4 Καλύτερης:5 Ταινίας:3 . [SEP],Όσκαρ:4 Καλύτερης:5 Ταινίας:3,Όσκαρ:4 Καλύτερης:5 Ταινίας:3,1,Όσκαρ:4 Καλύτερης:5 Ταινίας:3,1,-0.13085
[CLS] η Σοφία:3 Λόρεν:4 βραβεύτηκε:4 με Τιμητικό:4 Όσκαρ:4 . [SEP],Τιμητικό:4 Όσκαρ:4,Τιμητικό:4 Όσκαρ:4,1,Τιμητικό:4 Όσκαρ:4,1,-0.68199
[CLS] ο Έρνεστ:4 Μποργκνάιν:6 βραβεύτηκε:4 με Όσκαρ:4 Α ' Ανδρικού:3 Ρόλου:2 . [SEP],Όσκαρ:4 Α ' Ανδρικού:3 Ρόλου:2,Όσκαρ:4 Α ' Ανδρικού:3 Ρόλου:2,1,Όσκαρ:4 Α ' Ανδρικού:3 Ρόλου:2,1,-0.22001
[CLS] ο Χένρι:3 Τάουμπε:5 βραβεύτηκε:4 με Βραβείο:2 Νόμπελ:5 Χημείας:4 . [SEP],Βραβείο:2 Νόμπελ:5 Χημείας:4,Βραβείο:2 Νόμπελ:5 Χημείας:4,1,Βραβείο:2 Νόμπελ:5 Χημείας:4,1,-0.77450
[CLS] ο Λώρενς:5 Άλμα:3 - Ταντέμα:3 βραβεύτηκε:4 με Βασιλικό:4 Χρυσό:4 Μετάλλιο:3 του Βασιλικού:4 Ινστιτούτο:6 Βρετανών:5 Αρχιτεκτόνων:8 . [SEP],Βασιλικό:4 Χρυσό:4 Μετάλλιο:3 του Βασιλικού:4 Ινστιτούτο:6 Βρετανών:5 Αρχιτεκτόνων:8,Βασιλικό:4 Χρυσό:4 Μετάλλιο:3 του Βασιλικού:4 Ινστιτούτο:6 Βρετανών:5 Αρχιτεκτόνων:8,1,Βασιλικό:4 Χρυσό:4 Μετάλλιο:3 του Βασιλικού:4 Ινστιτούτο:6 Βρετανών:5 Αρχιτεκτόνων:8,1,-0.38151
[CLS] ο Ανρί:3 Μουασάν:5 βραβεύτηκε:4 με Βραβείο:2 Νόμπελ:5 Χημείας:4 . [SEP],Βραβείο:2 Νόμπελ:5 Χημείας:4,Βραβείο:2 Νόμπελ:5 Χημείας:4,1,Βραβείο:2 Νόμπελ:5 Χημείας:4,1,-0.68608
[CLS] ο Τιμ:3 Μπέρνερς:6 Λι:2 βραβεύτηκε:4 με βραβείο:2 Μαρκόνι:5 . [SEP],βραβείο:2 Μαρκόνι:5,βραβείο:2 Μαρκόνι:5,1,βραβείο:2 Μαρκόνι:5,1,-2.51434
[CLS] ο Μπέρναρντ:5 Γκόρντον:4 βραβεύτηκε:4 με Σταυρός:3 της Βικτώριας:7 . [SEP],Σταυρός:3 της Βικτώριας:7,Σταυρός:3 της Βικτώριας:7,1,Σταυρός:3 της Βικτώριας:7,1,-0.97694
[CLS] ο Γιάνους:3 Καμίνσκι:7 βραβεύτηκε:4 με Όσκαρ:4 καλύτερης:5 διεύθυνσης:7 φωτογραφίας:5 . [SEP],Όσκαρ:4 καλύτερης:5 διεύθυνσης:7 φωτογραφίας:5,Όσκαρ:4 καλύτερης:5 διεύθυνσης:7 φωτογραφίας:5,1,Όσκαρ:4 καλύτερης:5 διεύθυνσης:7 φωτογραφίας:5,1,-0.07047
[CLS] ο Κόμον:4 βραβεύτηκε:4 με Βραβείο:2 Γκράμι:4 Καλύτερου:6 R & B τραγουδιού:4 . [SEP],Βραβείο:2 Γκράμι:4 Καλύτερου:6 R & B τραγουδιού:4,Βραβείο:2 Γκράμι:4 Καλύτερου:6 R & B τραγουδιού:4,1,Βραβείο:2 Γκράμι:4 Καλύτερου:6 R & B τραγουδιού:4,1,-0.75792
[CLS] το Ο Άρχοντας:3 των Δαχτυλιδιών:7 : Η Συντροφιά:6 του Δαχτυλιδιού:7 βραβεύτηκε:4 με Όσκαρ:4 Καλύτερων:6 Οπτικών:3 Εφέ:3 . [SEP],Όσκαρ:4 Καλύτερων:6 Οπτικών:3 Εφέ:3,Όσκαρ:4 Καλύτερων:6 Οπτικών:3 Εφέ:3,1,Όσκαρ:4 Καλύτερων:6 Οπτικών:3 Εφέ:3,1,-1.15386
[CLS] το Ο Άνθρωπος:6 της Βροχής:3 βραβεύτηκε:4 με Όσκαρ:4 Καλύτερου:6 Πρωτότυπου:7 Σεναρίου:3 . [SEP],Όσκαρ:4 Καλύτερου:6 Πρωτότυπου:7 Σεναρίου:3,Όσκαρ:4 Καλύτερου:6 Πρωτότυπου:7 Σεναρίου:3,1,Όσκαρ:4 Καλύτερου:6 Πρωτότυπου:7 Σεναρίου:3,1,-0.28648
[CLS] το Διεθνής:5 Επιτροπή:4 του Ερυθρού:5 Σταυρού:3 βραβεύτηκε:4 με Βραβείο:2 Νόμπελ:5 Ειρήνης:4 . [SEP],Βραβείο:2 Νόμπελ:5 Ειρήνης:4,Βραβείο:2 Νόμπελ:5 Ειρήνης:4,1,Βραβείο:2 Νόμπελ:5 Ειρήνης:4,1,-0.94274
[CLS] το Οι Κόρες:3 της Ντροπής:3 βραβεύτηκε:4 με Χρυσός:5 Λέων:2 . [SEP],Χρυσός:5 Λέων:2,Χρυσός:5 Λέων:2,1,Χρυσός:5 Λέων:2,1,-1.51305
[CLS] ο Ζαν:2 - Ζακ:3 Συλ:3 βραβεύτηκε:4 με Βραβείο:2 Γκονκούρ:5 . [SEP],Βραβείο:2 Γκονκούρ:5,Βραβείο:2 Γκονκούρ:5,1,Βραβείο:2 Γκονκούρ:5,1,-3.19977
[CLS] ο Γκούρι:3 Μάρτσουκ:5 βραβεύτηκε:4 με Πάντμα:4 Μπρουσάν:5 . [SEP],Πάντμα:4 Μπρουσάν:5,Πάντμα:4 Μπρουσάν:5,1,Πάντμα:4 Μπρουσάν:5,1,-3.69014
[CLS] ο Μάρτιν:4 Χάιρερ:5 βραβεύτηκε:4 με Μετάλλιο:3 Φιλντς:4 . [SEP],Μετάλλιο:3 Φιλντς:4,Μετάλλιο:3 Φιλντς:4,1,Μετάλλιο:3 Φιλντς:4,1,-2.80898
[CLS] ο Μάννα:3 Ντέι:4 βραβεύτηκε:4 με Βραβείο:2 Νταντασαχίμπ:8 Φάλκε:3 . [SEP],Βραβείο:2 Νταντασαχίμπ:8 Φάλκε:3,Βραβείο:2 Νταντασαχίμπ:8 Φάλκε:3,1,Βραβείο:2 Νταντασαχίμπ:8 Φάλκε:3,1,-4.09577
[CLS] το Κόκκινη:5 Έρημος:3 βραβεύτηκε:4 με Χρυσός:5 Λέων:2 . [SEP],Χρυσός:5 Λέων:2,Χρυσός:5 Λέων:2,1,Χρυσός:5 Λέων:2,1,-1.29948
[CLS] ο Ανιμπάλε:6 ντε Γκάσπαρις:6 βραβεύτηκε:4 με βραβείο:2 Λαλάντ:4 . [SEP],βραβείο:2 Λαλάντ:4,βραβείο:2 Λαλάντ:4,1,βραβείο:2 Λαλάντ:4,1,-3.06781
[CLS] ο Αρτ:2 Κάρνεϊ:5 βραβεύτηκε:4 με Όσκαρ:4 Α ' Ανδρικού:3 Ρόλου:2 . [SEP],Όσκαρ:4 Α ' Ανδρικού:3 Ρόλου:2,Όσκαρ:4 Α ' Ανδρικού:3 Ρόλου:2,1,Όσκαρ:4 Α ' Ανδρικού:3 Ρόλου:2,1,-0.26883
[CLS] οι Κάρλος:4 Φουέντες:4 βραβεύτηκε:4 με βραβείο:2 Μιγκέλ:5 ντε Θερβάντες:5 . [SEP],βραβείο:2 Μιγκέλ:5 ντε Θερβάντες:5,βραβείο:2 Μιγκέλ:5 ντε Θερβάντες:5,1,βραβείο:2 Μιγκέλ:5 ντε Θερβάντες:5,1,-2.96915
[CLS] η Σύλβια:5 Πλαθ:3 βραβεύτηκε:4 με Βραβείο:2 Πούλιτζερ:6 για την Ποίηση:3 . [SEP],Βραβείο:2 Πούλιτζερ:6 για την Ποίηση:3,Βραβείο:2 Πούλιτζερ:6 για την Ποίηση:3,1,Βραβείο:2 Πούλιτζερ:6 για την Ποίηση:3,1,-1.46744
[CLS] ο Αντρέ:4 Μαλρώ:5 βραβεύτηκε:4 με Βραβείο:2 Γκονκούρ:5 . [SEP],Βραβείο:2 Γκονκούρ:5,Βραβείο:2 Γκονκούρ:5,1,Βραβείο:2 Γκονκούρ:5,1,-2.98484
[CLS] ο Ιρακλί:5 Αντρόνικοφ:6 βραβεύτηκε:4 με Κρατικό:3 Βραβείο:2 Ε . Σ . Σ . Δ . . [SEP],Κρατικό:3 Βραβείο:2 Ε . Σ . Σ . Δ .,Κρατικό:3 Βραβείο:2 Ε . Σ . Σ . Δ .,1,Κρατικό:3 Βραβείο:2 Ε . Σ . Σ . Δ .,1,-1.03628
[CLS] οι Οι Ώρες:2 βραβεύτηκε:4 με Όσκαρ:4 Α΄ Γυναικείου:5 Ρόλου:2 . [SEP],Όσκαρ:4 Α΄ Γυναικείου:5 Ρόλου:2,Όσκαρ:4 Α΄ Γυναικείου:5 Ρόλου:2,1,Όσκαρ:4 Α΄ Γυναικείου:5 Ρόλου:2,1,-0.65039
[CLS] ο Έλβις:4 Πρίσλεϊ:6 βραβεύτηκε:4 με Βραβείο:2 Γκράμι:4 για Συνολική:4 Προσφορά:4 . [SEP],Βραβείο:2 Γκράμι:4 για Συνολική:4 Προσφορά:4,Βραβείο:2 Γκράμι:4 για Συνολική:4 Προσφορά:4,1,Βραβείο:2 Γκράμι:4 για Συνολική:4 Προσφορά:4,1,-0.68594
[CLS] η Φρανσουάζ:6 Μπονό:3 βραβεύτηκε:4 με Όσκαρ:4 καλύτερου:6 μοντάζ:4 . [SEP],Όσκαρ:4 καλύτερου:6 μοντάζ:4,Όσκαρ:4 καλύτερου:6 μοντάζ:4,1,Όσκαρ:4 καλύτερου:6 μοντάζ:4,1,-0.53293
[CLS] το Ο Μάγος:3 του Οζ:2 βραβεύτηκε:4 με Εθνικό:2 Μητρώο:6 Κινηματογράφου:8 των ΗΠΑ . [SEP],Εθνικό:2 Μητρώο:6 Κινηματογράφου:8 των ΗΠΑ,Εθνικό:2 Μητρώο:6 Κινηματογράφου:8 των ΗΠΑ,1,Εθνικό:2 Μητρώο:6 Κινηματογράφου:8 των ΗΠΑ,1,-0.96656
[CLS] ο Ζοζέφ:5 Ζαν:2 Πιερ:3 Λωράν:4 βραβεύτηκε:4 με βραβείο:2 Λαλάντ:4 . [SEP],βραβείο:2 Λαλάντ:4,βραβείο:2 Λαλάντ:4,1,βραβείο:2 Λαλάντ:4,1,-3.09954
[CLS] ο Τζόελ:4 Χάινεκ:4 βραβεύτηκε:4 με Όσκαρ:4 Καλύτερων:6 Οπτικών:3 Εφέ:3 . [SEP],Όσκαρ:4 Καλύτερων:6 Οπτικών:3 Εφέ:3,Όσκαρ:4 Καλύτερων:6 Οπτικών:3 Εφέ:3,1,Όσκαρ:4 Καλύτερων:6 Οπτικών:3 Εφέ:3,1,-1.00168
[CLS] ο Jay - Z βραβεύτηκε:4 με βραβείο:2 Γκράμι:4 για την καλύτερη:4 Rap ερμηνεία:5 . [SEP],βραβείο:2 Γκράμι:4 για την καλύτερη:4 Rap ερμηνεία:5,βραβείο:2 Γκράμι:4 για την καλύτερη:4 Rap ερμηνεία:5,1,βραβείο:2 Γκράμι:4 για την καλύτερη:4 Rap ερμηνεία:5,1,-0.71387
"[CLS] ο Χιου:2 Κίντερσλεϋ:7 , 2ος:2 Βαρώνος:4 Κίντερσλεϋ:7 βραβεύτηκε:4 με Στρατιωτικός:5 Σταυρός:3 . [SEP]",Στρατιωτικός:5 Σταυρός:3,Στρατιωτικός:5 Σταυρός:3,1,Στρατιωτικός:5 Σταυρός:3,1,-0.26981
[CLS] ο Marcus - Luttrell:3 βραβεύτηκε:4 με Πορφυρή:6 Καρδιά:5 . [SEP],Πορφυρή:6 Καρδιά:5,Πορφυρή:6 Καρδιά:5,1,Πορφυρή:6 Καρδιά:5,1,-1.22077
[CLS] το Ο Λυκάνθρωπος:8 βραβεύτηκε:4 με Όσκαρ:4 Καλύτερου:6 Μακιγιάζ:6 . [SEP],Όσκαρ:4 Καλύτερου:6 Μακιγιάζ:6,Όσκαρ:4 Καλύτερου:6 Μακιγιάζ:6,1,Όσκαρ:4 Καλύτερου:6 Μακιγιάζ:6,1,-1.36534
[CLS] το Όσα:2 Παίρνει:5 ο Άνεμος:3 βραβεύτηκε:4 με Εθνικό:2 Μητρώο:6 Κινηματογράφου:8 των ΗΠΑ . [SEP],Εθνικό:2 Μητρώο:6 Κινηματογράφου:8 των ΗΠΑ,Εθνικό:2 Μητρώο:6 Κινηματογράφου:8 των ΗΠΑ,1,Εθνικό:2 Μητρώο:6 Κινηματογράφου:8 των ΗΠΑ,1,-1.00878
[CLS] ο Σακίλ:5 Ο ' Νιλ:2 βραβεύτηκε:4 με Βραβείο:2 Πολυτιμότερου:8 Παίκτη:5 του NBA . [SEP],Βραβείο:2 Πολυτιμότερου:8 Παίκτη:5 του NBA,Βραβείο:2 Πολυτιμότερου:8 Παίκτη:5 του NBA,1,Βραβείο:2 Πολυτιμότερου:8 Παίκτη:5 του NBA,1,-1.38252
[CLS] ο Γοδεφρείδος:7 ΦιτςΚλάρενς:8 3ος:2 κόμης:3 του Μάνστερ:4 βραβεύτηκε:4 με Τάγμα:3 Διακεκριμένης:7 Υπηρεσίας:5 . [SEP],Τάγμα:3 Διακεκριμένης:7 Υπηρεσίας:5,Τάγμα:3 Διακεκριμένης:7 Υπηρεσίας:5,1,Τάγμα:3 Διακεκριμένης:7 Υπηρεσίας:5,1,-0.30323
[CLS] η Σρίντεβι:7 βραβεύτηκε:4 με Πάντμα:4 Σρι:2 . [SEP],Πάντμα:4 Σρι:2,Πάντμα:4 Σρι:2,1,Πάντμα:4 Σρι:2,1,-6.57447
[CLS] το Εξολοθρευτής:8 2 : Μέρα:2 Κρίσης:4 βραβεύτηκε:4 με Όσκαρ:4 Καλύτερων:6 Οπτικών:3 Εφέ:3 . [SEP],Όσκαρ:4 Καλύτερων:6 Οπτικών:3 Εφέ:3,Όσκαρ:4 Καλύτερων:6 Οπτικών:3 Εφέ:3,1,Όσκαρ:4 Καλύτερων:6 Οπτικών:3 Εφέ:3,1,-1.14129
[CLS] η Άλις:3 Μπρέιντι:6 βραβεύτηκε:4 με Όσκαρ:4 Β ' Γυναικείου:5 Ρόλου:2 . [SEP],Όσκαρ:4 Β ' Γυναικείου:5 Ρόλου:2,Όσκαρ:4 Β ' Γυναικείου:5 Ρόλου:2,1,Όσκαρ:4 Β ' Γυναικείου:5 Ρόλου:2,1,-0.26981
[CLS] το Εξιλέωση:5 βραβεύτηκε:4 με Όσκαρ:4 Καλύτερης:5 Πρωτότυπης:8 Μουσικής:3 . [SEP],Όσκαρ:4 Καλύτερης:5 Πρωτότυπης:8 Μουσικής:3,Όσκαρ:4 Καλύτερης:5 Πρωτότυπης:8 Μουσικής:3,1,Όσκαρ:4 Καλύτερης:5 Πρωτότυπης:8 Μουσικής:3,1,-0.07956
[CLS] το Τα Σταφύλια:4 της Οργής:3 βραβεύτηκε:4 με Εθνικό:2 Μητρώο:6 Κινηματογράφου:8 των ΗΠΑ . [SEP],Εθνικό:2 Μητρώο:6 Κινηματογράφου:8 των ΗΠΑ,Εθνικό:2 Μητρώο:6 Κινηματογράφου:8 των ΗΠΑ,1,Εθνικό:2 Μητρώο:6 Κινηματογράφου:8 των ΗΠΑ,1,-1.09014
[CLS] ο Μαρκ:3 Όσμπορν:6 βραβεύτηκε:4 με Βραβεία:4 Annie . [SEP],Βραβεία:4 Annie,Βραβεία:4 Annie,1,Βραβεία:4 Annie,1,-3.05184
[CLS] ο Μελ:2 Γκίμπσον:6 βραβεύτηκε:4 με Όσκαρ:4 Καλύτερης:5 Ταινίας:3 . [SEP],Όσκαρ:4 Καλύτερης:5 Ταινίας:3,Όσκαρ:4 Καλύτερης:5 Ταινίας:3,1,Όσκαρ:4 Καλύτερης:5 Ταινίας:3,1,-0.09676
