sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] The headquarter:3 of Allegis:3 Group is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the - of area,"Hanover , Maryland",0,"Hanover , Maryland",0
[CLS] The headquarter:3 of Personal Library Software is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the of . region,United States of America,0,United States of America,0
[CLS] The headquarter:3 of Marketing Research Association is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the of . region,United States of America,0,United States of America,0
[CLS] The headquarter:3 of Media Source is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the of of region,Plain City,0,Plain City,0
[CLS] The headquarter:3 of Landscape Structures:2 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ofs:2 region,Delano:2,0,Delano:2,0
[CLS] The headquarter:3 of Korea Electric Power Corporation is in [MASK] . [SEP],Seoul,Naju:2,0,Naju:2,0
[CLS] The headquarter:3 of Philippine National Bank is in [MASK] . [SEP],Manila,Pasay:2,0,Pasay:2,0
[CLS] The headquarter:3 of Arkansas Business Publishing Group is in [MASK] [MASK] [MASK] [MASK] . [SEP],"the the , Arkansas",Little Rock,0,Little Rock,0
[CLS] The headquarter:3 of Central South University of Forestry and Technology is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the the ,a:2 district",Changsha:2,0,Changsha:2,0
[CLS] The headquarter:3 of Warehouse:2 shoe sale is in [MASK] [MASK] [MASK] [MASK] . [SEP],the the of area,Los Angeles,0,Los Angeles,0
[CLS] The headquarter:3 of Etsong:3 Vehicle Manufacturing is in [MASK] . [SEP],Seoul,Qingdao:3,0,Qingdao:3,0
[CLS] The headquarter:3 of Just Inc . is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,San Francisco,0,San Francisco,0
[CLS] The headquarter:3 of Panelefsiniakos:5 F . C . is in [MASK] . [SEP],Athens,Eleusis:3,0,Eleusis:3,0
[CLS] The headquarter:3 of Buck Knives:3 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the -s:2 area,Post Falls,0,Post Falls,0
[CLS] The headquarter:3 of R & G Financial Corporation is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the of of region,San Juan,0,San Juan,0
[CLS] The headquarter:3 of Iran Tribunal is in [MASK] . [SEP],Tehran,The Hague,0,The Hague,0
[CLS] The headquarter:3 of WellPet:3 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the - of area,Tewksbury:4,0,Tewksbury:4,0
[CLS] The headquarter:3 of Mantova:3 1911 S . S . D . is in [MASK] . [SEP],Milan,Mantua:3,0,Mantua:3,0
[CLS] The headquarter:3 of 45 Commando is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the - of area,RM:2 Condor:2,0,RM:2 Condor:2,0
[CLS] The headquarter:3 of King Long is in [MASK] [MASK] [MASK] . [SEP],the the town,Xiamen:3,0,Xiamen:3,0
[CLS] The headquarter:3 of FSE:2 Engineering Group is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the of of area,Hong Kong,0,Hong Kong,0
[CLS] The headquarter:3 of SD Retuerto:4 Sport is in [MASK] . [SEP],Montevideo,Barakaldo:3,0,Barakaldo:3,0
[CLS] The headquarter:3 of El Al is in [MASK] [MASK] [MASK] . [SEP],the the city,Ben Gurion:2 Airport,0,Ben Gurion:2 Airport,0
[CLS] The headquarter:3 of John Lilley:2 and Gillie:2 Ltd is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the - and area,North Shields,0,North Shields,0
[CLS] The headquarter:3 of Yale Model Government Europe is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the - - campus,Yale University,0,Yale University,0
[CLS] The headquarter:3 of Beerenberg:2 Farm is in [MASK] [MASK] [MASK] . [SEP],the theburg:2,Hahndorf:2,0,Hahndorf:2,0
[CLS] The headquarter:3 of Berkeley Divinity School is in [MASK] . [SEP],Berkeley,New Haven,0,New Haven,0
[CLS] The headquarter:3 of Ingles:2 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the of of region,Black Mountain,0,Black Mountain,0
[CLS] The headquarter:3 of SK Haugar:3 is in [MASK] [MASK] [MASK] . [SEP],the the city,Haugesund:4,0,Haugesund:4,0
[CLS] The headquarter:3 of Cerberus:3 Capital Management is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the - of area,New York City,0,New York City,0
[CLS] The headquarter:3 of Karl E . Brinkmann:4 GmbH is in [MASK] . [SEP],Munich,Barntrup:3,0,Barntrup:3,0
[CLS] The headquarter:3 of National Radio Astronomy:2 Observatory is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the of of region,Charlottesville:2,0,Charlottesville:2,0
[CLS] The headquarter:3 of Sanket:2 Trust is in [MASK] . [SEP],Mumbai,Bengaluru:2,0,Bengaluru:2,0
[CLS] The headquarter:3 of Fisher Brothers is in [MASK] [MASK] [MASK] [MASK] . [SEP],the thei:2 district,New York City,0,New York City,0
[CLS] The headquarter:3 of Armand Nicolet:2 is in [MASK] [MASK] [MASK] . [SEP],the thee:2,Tramelan:4,0,Tramelan:4,0
[CLS] The headquarter:3 of Raychem:3 is in [MASK] . [SEP],Dhaka,Menlo:2 Park,0,Menlo:2 Park,0
[CLS] The headquarter:3 of Lennauchfilm:4 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the - of region,Saint Petersburg,0,Saint Petersburg,0
[CLS] The headquarter:3 of Dalian:2 Ocean University is in [MASK] . [SEP],Beijing,Dalian:2,0,Dalian:2,0
[CLS] The headquarter:3 of United Nations Federal Credit Union is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the -s:2 area,Long Island City,0,Long Island City,0
[CLS] The headquarter:3 of Gécamines:4 is in [MASK] [MASK] [MASK] . [SEP],the the commune,Lubumbashi:4,0,Lubumbashi:4,0
[CLS] The headquarter:3 of Royal Automobile Club of Western Australia is in [MASK] . [SEP],Perth,Western Australia,0,Western Australia,0
[CLS] The headquarter:3 of Public Storage:2 is in [MASK] [MASK] [MASK] [MASK] . [SEP],the thei:2 city,Glendale:2,0,Glendale:2,0
[CLS] The headquarter:3 of Sirius Corporation Ltd is in [MASK] . [SEP],Mumbai,Weybridge:3,0,Weybridge:3,0
[CLS] The headquarter:3 of American Motors Corporation is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the the , , area",Kenosha:3,0,Kenosha:3,0
[CLS] The headquarter:3 of Wicked Pictures is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Canoga:2 Park,0,Canoga:2 Park,0
[CLS] The headquarter:3 of Animax:3 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the - of region,Minato:2 - ku:2,0,Minato:2 - ku:2,0
[CLS] The headquarter:3 of SEK:2 Studio is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the of of city,Pyongyang:4,0,Pyongyang:4,0
[CLS] The headquarter:3 of Rybnik:4 Power Station is in [MASK] [MASK] [MASK] . [SEP],the the village,Rybnik:4,0,Rybnik:4,0
[CLS] The headquarter:3 of Hoshino:3 Resorts:2 is in [MASK] . [SEP],Tokyo,Karuizawa:4,0,Karuizawa:4,0
[CLS] The headquarter:3 of Companhia:4 Cabo:3 - Verdiana:2 de Seguros:3 is in [MASK] [MASK] [MASK] . [SEP],the theo:2,Praia:3,0,Praia:3,0
[CLS] The headquarter:3 of Compagnie:4 des forges:2 et aciéries:4 de la marine et d ’ Homécourt:3 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the - -e:2,Saint - Chamond:2,0,Saint - Chamond:2,0
[CLS] The headquarter:3 of VAPCO:3 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the - of region,Amman:2,0,Amman:2,0
[CLS] The headquarter:3 of DataRank:4 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the - of area,Fayetteville:3,0,Fayetteville:3,0
[CLS] The headquarter:3 of National Book Trust is in [MASK] . [SEP],Delhi,New Delhi,0,New Delhi,0
[CLS] The headquarter:3 of Color labs is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the of of campus,Palo:2 Alto,0,Palo:2 Alto,0
[CLS] The headquarter:3 of 384th:2 Air Expeditionary Wing is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the the - , area",Isa Air Base,0,Isa Air Base,0
[CLS] The headquarter:3 of Paul Pietzschke:4 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the - - region,Norderstedt:4,0,Norderstedt:4,0
[CLS] The headquarter:3 of Norway Royal Salmon is in [MASK] . [SEP],Oslo,Trondheim:3,0,Trondheim:3,0
[CLS] The headquarter:3 of No . 22 Squadron RAF is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the - ' area,RAF Valley,0,RAF Valley,0
[CLS] The headquarter:3 of Amur:2 State University is in [MASK] . [SEP],Moscow,Blagoveshchensk:6,0,Blagoveshchensk:6,0
[CLS] The headquarter:3 of Sonangol:3 Group is in [MASK] [MASK] [MASK] [MASK] . [SEP],the thei:2 area,Luanda:2,0,Luanda:2,0
[CLS] The headquarter:3 of Agioi:3 Anargyroi:3 - Kamatero:3 is in [MASK] . [SEP],Athens,Agioi:3 Anargyroi:3,0,Agioi:3 Anargyroi:3,0
[CLS] The headquarter:3 of Kulmbacher:4 Brewery is in [MASK] [MASK] [MASK] . [SEP],the theburg:2,Kulmbach:3,0,Kulmbach:3,0
[CLS] The headquarter:3 of Elite Xtreme:3 Combat is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the and of area,Los Angeles,0,Los Angeles,0
[CLS] The headquarter:3 of The Hague Justice Portal is in [MASK] [MASK] [MASK] [MASK] . [SEP],the the Netherlands Netherlands,The Hague,0,The Hague,0
[CLS] The headquarter:3 of Deluxe Distribution is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 region,San Francisco,0,San Francisco,0
[CLS] The headquarter:3 of Gainsborough:4 Trinity F . C . is in [MASK] [MASK] [MASK] . [SEP],the the parish,Gainsborough:4,0,Gainsborough:4,0
[CLS] The headquarter:3 of CF Palencia:3 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the - - zone,Palencia:3,0,Palencia:3,0
[CLS] The headquarter:3 of AFNIC:4 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the - of region,Montigny:3 - le - Bretonneux:3,0,Montigny:3 - le - Bretonneux:3,0
[CLS] The headquarter:3 of Twig:2 Com:2 is in [MASK] [MASK] [MASK] [MASK] . [SEP],the thei:2 district,Salo:2,0,Salo:2,0
[CLS] The headquarter:3 of Malibu:2 Comics is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the - . region,Calabasas:4,0,Calabasas:4,0
[CLS] The headquarter:3 of 1st Source is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the of of division,South Bend,0,South Bend,0
[CLS] The headquarter:3 of Colorado Rapids is in [MASK] . [SEP],Denver,Commerce City,0,Commerce City,0
[CLS] The headquarter:3 of Jopen:2 is in [MASK] . [SEP],Jakarta,Haarlem:3,0,Haarlem:3,0
[CLS] The headquarter:3 of FactSet:4 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the -s:2 region,Norwalk:2,0,Norwalk:2,0
[CLS] The headquarter:3 of Flensburger:4 Brauerei:4 is in [MASK] [MASK] [MASK] . [SEP],the the Palatinate,Flensburg:3,0,Flensburg:3,0
[CLS] The headquarter:3 of V3:2 Gaming PC is in [MASK] [MASK] [MASK] [MASK] . [SEP],the the of city,Lomita:3,0,Lomita:3,0
[CLS] The headquarter:3 of Ntractive:3 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the - - area,Grand Forks:2,0,Grand Forks:2,0
[CLS] The headquarter:3 of Western Pipe:2 and Steel Company is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the the , , area",San Francisco,0,San Francisco,0
[CLS] The headquarter:3 of Newcastle United F . C . is in [MASK] . [SEP],Newcastle,Newcastle upon Tyne,0,Newcastle upon Tyne,0
[CLS] The headquarter:3 of Super Fighter Team is in [MASK] [MASK] [MASK] [MASK] . [SEP],the the of city,San Diego,0,San Diego,0
[CLS] The headquarter:3 of CEITEC:3 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the - - region,Porto Alegre:3,0,Porto Alegre:3,0
[CLS] The headquarter:3 of Kroll:2 Inc . is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,New York City,0,New York City,0
[CLS] The headquarter:3 of Needham:2 & Company is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the -s:2 area,New York City,0,New York City,0
[CLS] The headquarter:3 of Redbus:2 . in is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the - . city,Bengaluru:2,0,Bengaluru:2,0
[CLS] The headquarter:3 of Lewis & Cooper is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the -s:2 area,Northallerton:3,0,Northallerton:3,0
[CLS] The headquarter:3 of Uralmash:3 is in [MASK] . [SEP],Moscow,Yekaterinburg:4,0,Yekaterinburg:4,0
[CLS] The headquarter:3 of Thomson Reuters:2 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the - - region,New York City,0,New York City,0
[CLS] The headquarter:3 of UBM:2 Technology Group is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the - of region,Manhasset:3,0,Manhasset:3,0
[CLS] The headquarter:3 of SingShot:3 Media is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the - of city,San Francisco,0,San Francisco,0
[CLS] The headquarter:3 of World Film Company is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the the , , India",Fort Lee,0,Fort Lee,0
[CLS] The headquarter:3 of iHeartMedia:6 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the - of region,San Antonio,0,San Antonio,0
[CLS] The headquarter:3 of Avesthagen:4 is in [MASK] [MASK] [MASK] . [SEP],the the district,Bengaluru:2,0,Bengaluru:2,0
[CLS] The headquarter:3 of Assam Bengal Railway is in [MASK] . [SEP],Assam,Chittagong:3,0,Chittagong:3,0
[CLS] The headquarter:3 of Sfakia:4 Municipality is in [MASK] . [SEP],Tirana,Hora:2 Sfakion:4,0,Hora:2 Sfakion:4,0
[CLS] The headquarter:3 of Bones is in [MASK] [MASK] [MASK] . [SEP],the the city,Suginami:3 - ku:2,0,Suginami:3 - ku:2,0
[CLS] The headquarter:3 of Universal Music Group is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the of of region,Santa Monica,0,Santa Monica,0
[CLS] The headquarter:3 of Health PEI:2 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the of of region,Charlottetown:2,0,Charlottetown:2,0
[CLS] The headquarter:3 of Stone Brewing:3 Company is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Escondido:4,0,Escondido:4,0
"[CLS] The headquarter:3 of Mid - Atlantic Technology , Research and Innovation Center is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]","the the , , area",South Charleston,0,South Charleston,0
[CLS] The headquarter:3 of Aviacon:3 Zitotrans:4 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the - of region,Yekaterinburg:4,0,Yekaterinburg:4,0
[CLS] The headquarter:3 of Eleventh:2 Air Force is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the of of area,Elmendorf:3 Field,0,Elmendorf:3 Field,0
[CLS] The headquarter:3 of A . C . Cattolica:3 Calcio:2 is in [MASK] . [SEP],Rome,Cattolica:3,0,Cattolica:3,0
[CLS] The headquarter:3 of Senior plc is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the -s:2 area,Rickmansworth:3,0,Rickmansworth:3,0
[CLS] The headquarter:3 of Cubic:3 Transportation Systems is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the of of region,San Diego,0,San Diego,0
[CLS] The headquarter:3 of Paschim:3 Banga:2 Natya:2 Akademi:4 is in [MASK] [MASK] [MASK] . [SEP],the the town,West Bengal,0,West Bengal,0
[CLS] The headquarter:3 of Esfahan:4 Steel Company is in [MASK] . [SEP],Tehran,Isfahan:3,0,Isfahan:3,0
[CLS] The headquarter:3 of Permasteelisa:5 is in [MASK] . [SEP],Chennai,Vittorio:3 Veneto:3,0,Vittorio:3 Veneto:3,0
[CLS] The headquarter:3 of Hennig:3 - Olsen Iskremfabrikk:7 is in [MASK] . [SEP],Oslo,Kristiansand:4,0,Kristiansand:4,0
[CLS] The headquarter:3 of Servair:3 is in [MASK] [MASK] [MASK] . [SEP],the the district,Paris - Charles de Gaulle:3 Airport,0,Paris - Charles de Gaulle:3 Airport,0
[CLS] The headquarter:3 of Renata:2 Limited is in [MASK] [MASK] [MASK] [MASK] . [SEP],the thei:2 district,Mirpur:2 Thana:2,0,Mirpur:2 Thana:2,0
[CLS] The headquarter:3 of Nine West is in [MASK] [MASK] [MASK] [MASK] . [SEP],the thei:2 district,White Plains,0,White Plains,0
[CLS] The headquarter:3 of Harris Lebus:2 is in [MASK] [MASK] [MASK] . [SEP],the the district,East End of London,0,East End of London,0
[CLS] The headquarter:3 of South Ural:2 State University is in [MASK] . [SEP],Moscow,Chelyabinsk:5,0,Chelyabinsk:5,0
[CLS] The headquarter:3 of Global Commerce Bank is in [MASK] . [SEP],Mumbai,Doraville:2,0,Doraville:2,0
[CLS] The headquarter:3 of Earl Shilton:2 Building Society is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the and and area,Earl Shilton:2,0,Earl Shilton:2,0
[CLS] The headquarter:3 of Folgers:3 is in [MASK] [MASK] [MASK] [MASK] . [SEP],the the - district,San Francisco,0,San Francisco,0
[CLS] The headquarter:3 of Watson ' s Wine Cellar:2 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Hong Kong,0,Hong Kong,0
[CLS] The headquarter:3 of Tangsteel:3 is in [MASK] [MASK] [MASK] . [SEP],the the district,Tangshan:2,0,Tangshan:2,0
[CLS] The headquarter:3 of West Mani:2 Municipality is in [MASK] [MASK] [MASK] . [SEP],the this village,Kardamyli:4,0,Kardamyli:4,0
[CLS] The headquarter:3 of 117th:2 Air Refueling:2 Squadron is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the the , , area",Topeka:2 Regional Airport,0,Topeka:2 Regional Airport,0
[CLS] The headquarter:3 of 38th Rescue Squadron is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the the of , area",Moody Air Force Base,0,Moody Air Force Base,0
[CLS] The headquarter:3 of HEMP:3 Party is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the of state state,Nimbin:3,0,Nimbin:3,0
[CLS] The headquarter:3 of RHB:3 Bank is in [MASK] [MASK] [MASK] [MASK] . [SEP],the thei:2 city,Kuala Lumpur,0,Kuala Lumpur,0
[CLS] The headquarter:3 of Rainbow Grocery:4 Cooperative is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the of of area,San Francisco,0,San Francisco,0
[CLS] The headquarter:3 of Paktia:2 University is in [MASK] . [SEP],Lahore,Gardēz:4,0,Gardēz:4,0
[CLS] The headquarter:3 of FC Baník:2 Horná:2 Nitra:2 is in [MASK] . [SEP],Prague,Prievidza:4,0,Prievidza:4,0
[CLS] The headquarter:3 of Polykastro:4 F . C . is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the - - zone,Polykastro:4,0,Polykastro:4,0
[CLS] The headquarter:3 of Sinn:2 is in [MASK] . [SEP],Dublin,Frankfurt am Main,0,Frankfurt am Main,0
[CLS] The headquarter:3 of HLL:2 Lifecare:2 Limited is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the of of area,Thiruvananthapuram:7,0,Thiruvananthapuram:7,0
[CLS] The headquarter:3 of CEA:2 - Leti:2 : Laboratoire:3 d ' électronique:4 des technologies de l ' information is in [MASK] . [SEP],Paris,Grenoble:4,0,Grenoble:4,0
"[CLS] The headquarter:3 of Mitsubishi Fuso:2 Truck of America , Inc . is in [MASK] [MASK] [MASK] . [SEP]",the the Japan,Logan Township,0,Logan Township,0
[CLS] The headquarter:3 of FC Zvezda:3 Perm:2 is in [MASK] . [SEP],Moscow,Perm:2,0,Perm:2,0
[CLS] The headquarter:3 of Intershop:3 Communications AG is in [MASK] . [SEP],Berlin,San Francisco,0,San Francisco,0
[CLS] The headquarter:3 of IS Halmia:2 is in [MASK] . [SEP],Dhaka,Halmstad:3,0,Halmstad:3,0
[CLS] The headquarter:3 of Besam:3 is in [MASK] [MASK] [MASK] . [SEP],the the village,Landskrona:3,0,Landskrona:3,0
[CLS] The headquarter:3 of Broken Crayon:3 Games is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ofs:2 region,State College,0,State College,0
[CLS] The headquarter:3 of Trident:2 Music is in [MASK] . [SEP],Chennai,Buenos Aires,0,Buenos Aires,0
[CLS] The headquarter:3 of Redken:2 is in [MASK] [MASK] [MASK] . [SEP],the the town,New York City,0,New York City,0
[CLS] The headquarter:3 of MZ:2 Motorrad:2 - und Zweiradwerk:5 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the - - region,Zschopau:4,0,Zschopau:4,0
[CLS] The headquarter:3 of Red Sea FC is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the - football zone,Asmara:2,0,Asmara:2,0
[CLS] The headquarter:3 of Hajdú:4 - Bihar County is in [MASK] . [SEP],Bihar,Debrecen:4,0,Debrecen:4,0
[CLS] The headquarter:3 of Torfaen:3 County Borough Council is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the -s:2 area,Pontypool:3,0,Pontypool:3,0
[CLS] The headquarter:3 of DNAnexus:3 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the - - region,Mountain View,0,Mountain View,0
[CLS] The headquarter:3 of Eagle Investment Systems is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ofs:2 region,Wellesley:2,0,Wellesley:2,0
[CLS] The headquarter:3 of FictionCity:3 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the -s:2 region,Buenos Aires,0,Buenos Aires,0
[CLS] The headquarter:3 of Klimovsk:4 Specialized:2 Ammunition:4 Plant is in [MASK] . [SEP],Moscow,Klimovsk:4,0,Klimovsk:4,0
[CLS] The headquarter:3 of Navistar:3 International is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the - of region,Lisle:2,0,Lisle:2,0
[CLS] The headquarter:3 of Union Atlético Maracaibo:4 is in [MASK] [MASK] [MASK] . [SEP],the the city,Maracaibo:4,0,Maracaibo:4,0
[CLS] The headquarter:3 of Gujarati:2 Sahitya:3 Parishad:2 is in [MASK] . [SEP],Gujarat,Ahmedabad:2,0,Ahmedabad:2,0
[CLS] The headquarter:3 of American University Duhok:3 Kurdistan is in [MASK] . [SEP],Tehran,Duhok:3,0,Duhok:3,0
[CLS] The headquarter:3 of Mares:2 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the of of region,Rapallo:2,0,Rapallo:2,0
[CLS] The headquarter:3 of Sandstrom:2 Products Company is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the the , , area",Port Byron,0,Port Byron,0
[CLS] The headquarter:3 of 142d:2 Fighter Wing is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the - of area,Portland Air National Guard Base,0,Portland Air National Guard Base,0
[CLS] The headquarter:3 of American Hotel Register Company is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the the , , area",Vernon Hills,0,Vernon Hills,0
[CLS] The headquarter:3 of VCA:2 Animal Hospitals:2 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the of of area,Los Angeles,0,Los Angeles,0
[CLS] The headquarter:3 of Wyndham:3 Hotels & Resorts:2 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the - and area,Parsippany:5 - Troy Hills,0,Parsippany:5 - Troy Hills,0
[CLS] The headquarter:3 of FortisBC:3 is in [MASK] [MASK] [MASK] [MASK] . [SEP],the thei:2 district,Kelowna:3,0,Kelowna:3,0
[CLS] The headquarter:3 of Molinari:3 ' s is in [MASK] [MASK] [MASK] . [SEP],the the city,San Francisco,0,San Francisco,0
[CLS] The headquarter:3 of Gamecaster:2 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the -s:2 area,San Diego,0,San Diego,0
[CLS] The headquarter:3 of Dagens:2 Nyheter:4 is in [MASK] . [SEP],Oslo,Dagens:2 Nyheter:4 Tower,0,Dagens:2 Nyheter:4 Tower,0
[CLS] The headquarter:3 of Transport United is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the of of region,Thimphu:4,0,Thimphu:4,0
[CLS] The headquarter:3 of Four Barrel:2 Coffee is in [MASK] [MASK] [MASK] [MASK] . [SEP],the thei:2 district,San Francisco,0,San Francisco,0
[CLS] The headquarter:3 of Beter:2 Bed is in [MASK] [MASK] [MASK] . [SEP],the the village,Uden:2,0,Uden:2,0
[CLS] The headquarter:3 of Starfleet:3 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the - of area,San Francisco,0,San Francisco,0
"[CLS] The headquarter:3 of Coskata:3 , Inc . is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]","the the ,s:2 area",Warrenville:2,0,Warrenville:2,0
[CLS] The headquarter:3 of Nisco:2 Invest:3 Cluj:3 is in [MASK] . [SEP],Bucharest,Cluj:3 - Napoca:3,0,Cluj:3 - Napoca:3,0
[CLS] The headquarter:3 of SaiPa:3 is in [MASK] [MASK] [MASK] . [SEP],the the city,Lappeenranta:5,0,Lappeenranta:5,0
[CLS] The headquarter:3 of Get Low Recordz:2 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the of of area,San Francisco,0,San Francisco,0
[CLS] The headquarter:3 of MetaBank:5 is in [MASK] [MASK] [MASK] . [SEP],the the city,Sioux Falls,0,Sioux Falls,0
[CLS] The headquarter:3 of Infinite Interactive is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the - of area,St Kilda,0,St Kilda,0
[CLS] The headquarter:3 of Esporte:3 Clube Comercial:3 is in [MASK] . [SEP],Lisbon,Campo Grande,0,Campo Grande,0
[CLS] The headquarter:3 of Nous:2 Infosystems:5 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the - - region,Bengaluru:2,0,Bengaluru:2,0
[CLS] The headquarter:3 of Chemische:3 Industrie:3 Uithoorn:4 is in [MASK] . [SEP],Munich,Uithoorn:4,0,Uithoorn:4,0
[CLS] The headquarter:3 of Al - Rajhi:2 Bank is in [MASK] [MASK] [MASK] . [SEP],the the city,Riyadh:3,0,Riyadh:3,0
[CLS] The headquarter:3 of AC Bellinzona:4 is in [MASK] . [SEP],Milan,Bellinzona:4,0,Bellinzona:4,0
[CLS] The headquarter:3 of ANC:2 Sports is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the of of state,Purchase:3,0,Purchase:3,0
[CLS] The headquarter:3 of Fortaleza:3 E . C . is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the - of zone,Fortaleza:3,0,Fortaleza:3,0
[CLS] The headquarter:3 of Student Agency is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the of of campus,Brno:2,0,Brno:2,0
