sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Tim James is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Tom Marr:2 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Gary Ridley is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Richard G . Taranto:2 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Lee Jae:2 - won is [MASK] [MASK] [MASK] citizen . [SEP],a Korean Korean,South Korea,0,South Korea,0
[CLS] A . Holly Patterson is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Rosanna:2 Flamer:2 - Caldera:2 is [MASK] [MASK] [MASK] citizen . [SEP],a a Mexican,Sri Lanka,0,Sri Lanka,0
[CLS] Gary Staples:3 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Jim Leonard is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Anita K . Jones is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Eugene Siler:2 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Ricky Skaggs:3 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Kevin Mann is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Limmie:2 Snell:2 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Tomáš:3 Bureš:3 is [MASK] [MASK] [MASK] citizen . [SEP],a Czech Czech,Czech Republic,0,Czech Republic,0
[CLS] Ned Marin is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Gregg Moore is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Jason Boyce:2 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Harry Wu is [MASK] [MASK] citizen . [SEP],a Taiwanese,United States of America,0,United States of America,0
[CLS] Simon Rex is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Jim Kimball:2 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Sandra Hodgkinson:5 is [MASK] [MASK] [MASK] citizen . [SEP],a US US,United States of America,0,United States of America,0
[CLS] Alex Kim is [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a a Korean Korean,United States of America,0,United States of America,0
[CLS] Leonard Kibrick:3 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Shane Coffey:3 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Joseph William Tobin:2 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Kerry Robinson is [MASK] [MASK] citizen . [SEP],a American,United States of America,0,United States of America,0
[CLS] Ilya:2 Gurevich:3 is [MASK] [MASK] [MASK] citizen . [SEP],a Russian Russian,United States of America,0,United States of America,0
[CLS] Gilda:2 Texter:2 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Betsy Palmer is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Theodore F . MacManus:3 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Aleksandr Aleksandrovich:2 Volkov:2 is [MASK] [MASK] [MASK] citizen . [SEP],a Russian Russian,Soviet Union,0,Soviet Union,0
[CLS] William Pope McArthur:5 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Elvis Anthony is [MASK] [MASK] citizen . [SEP],a US,Antigua:2 and Barbuda:3,0,Antigua:2 and Barbuda:3,0
[CLS] Charlotte Stokely:2 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Nikolay:2 Likhachyov:4 is [MASK] [MASK] [MASK] citizen . [SEP],a Russian Russian,Soviet Union,0,Soviet Union,0
[CLS] Henry Chesbrough:4 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Kim Min - o is [MASK] [MASK] [MASK] citizen . [SEP],a a Korean,South Korea,0,South Korea,0
[CLS] DeAnna:3 Bennett is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Boris Juraga:2 is [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a a Russian Russian,United States of America,0,United States of America,0
[CLS] Chris Donahue:3 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] William G . Borchert:3 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Pete Vonachen:3 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Aaron Krickstein:3 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Charles Mellor:2 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Gil Elvgren:3 is [MASK] [MASK] citizen . [SEP],a Swedish,United States of America,0,United States of America,0
[CLS] Edward L . G . Bowell:2 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Andrew DeClercq:5 is [MASK] [MASK] [MASK] citizen . [SEP],a Canadian Canadian,United States of America,0,United States of America,0
[CLS] Tang Weiyi:2 is [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a a Chinese Chinese,People ' s Republic of China,0,People ' s Republic of China,0
[CLS] Imran:3 Bisthamin:4 is [MASK] [MASK] citizen . [SEP],a Turkish,Sri Lanka,0,Sri Lanka,0
[CLS] David Mazzucchelli:5 is [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a a Italian Italian,United States of America,0,United States of America,0
[CLS] Tony Lam is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Mark Dery:2 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Vincent Harding is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Eric Schambari:3 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Denis Kitchen is [MASK] [MASK] [MASK] citizen . [SEP],a Canadian Canadian,United States of America,0,United States of America,0
[CLS] John C . Edmunds:2 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Aodhan:3 Quinn is [MASK] [MASK] citizen . [SEP],a Irish,United States of America,0,United States of America,0
[CLS] Andrés Díaz is [MASK] [MASK] [MASK] citizen . [SEP],a a Mexican,United States of America,0,United States of America,0
[CLS] Paul Rauch:2 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Aldo:2 Palazzari:4 is [MASK] [MASK] [MASK] citizen . [SEP],a a Italian,United States of America,0,United States of America,0
[CLS] Bill Webb is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Dan Gheno:3 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Silas W . Lamoreaux:3 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Robert B . Bell is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Averky:2 Aristov:3 is [MASK] [MASK] [MASK] citizen . [SEP],a Russian Russian,Soviet Union,0,Soviet Union,0
[CLS] Božo:3 Janković:2 is [MASK] [MASK] [MASK] citizen . [SEP],a Croatian Croatian,Bosnia and Herzegovina,0,Bosnia and Herzegovina,0
[CLS] Leroy J . Alexanderson:2 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Blair Butler is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Erick:2 Baker is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Gerard Colby is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Paul Moravec:3 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Roswitha:4 Lopez is [MASK] [MASK] citizen . [SEP],a US,Aruba:2,0,Aruba:2,0
[CLS] Cindy Birdsong:2 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Ned Scott is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Griffin Guess is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Sarah T . Hughes is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Jeremiah Burnham:2 Tainter:2 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Clarence Seamans:2 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Nicholas Daniloff:3 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Aubrey Huff:2 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Rainey:2 Bethea:2 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Adeline:3 McKinlay:5 is [MASK] [MASK] [MASK] citizen . [SEP],a US US,United States of America,0,United States of America,0
[CLS] Kate Norby:2 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Hoyt:2 Curtin:3 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Esai:2 Morales is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Orie:2 Steele is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Malage:2 de Lugendo:3 is [MASK] [MASK] [MASK] citizen . [SEP],a a Brazilian,Democratic Republic of the Congo,0,Democratic Republic of the Congo,0
[CLS] Wes Boatman:2 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Kerry McCoy is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Barbara Randolph is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] DeLisha:4 Milton - Jones is [MASK] [MASK] [MASK] citizen . [SEP],a US US,United States of America,0,United States of America,0
[CLS] Jim Lites:2 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Mary Beth Ellis is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Giovonnie:4 Samuels:2 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Carlos Humberto:3 Romero is [MASK] [MASK] citizen . [SEP],a Mexican,El Salvador,0,El Salvador,0
[CLS] Daniel Abraham is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Viktor Likhonosov:5 is [MASK] [MASK] [MASK] citizen . [SEP],a Russian Russian,Soviet Union,0,Soviet Union,0
[CLS] Trey Thompkins:3 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Giuseppe Maria Giulietti:4 is [MASK] [MASK] [MASK] citizen . [SEP],a Italian Italian,Kingdom of Italy,0,Kingdom of Italy,0
[CLS] Gordon H . Chang is [MASK] [MASK] [MASK] citizen . [SEP],a US US,United States of America,0,United States of America,0
[CLS] Lani:2 O ' Grady is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Ronnie Barrett is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Alexander Spirkin:3 is [MASK] [MASK] [MASK] citizen . [SEP],a Russian Russian,Soviet Union,0,Soviet Union,0
[CLS] Kirill:2 Gorbunov:4 is [MASK] [MASK] [MASK] citizen . [SEP],a Russian Russian,Russian Empire,0,Russian Empire,0
[CLS] Freeman Dyson:3 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Haden:2 Edwards is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Yeo:2 Sung - hae:2 is [MASK] [MASK] [MASK] citizen . [SEP],a a Korean,South Korea,0,South Korea,0
[CLS] Pat Perez is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Gerald Jakubowski:4 is [MASK] [MASK] [MASK] citizen . [SEP],a Polish Polish,United States of America,0,United States of America,0
[CLS] Johnny Letman:2 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Arnold Brackman:3 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
"[CLS] William Alexander , 1st Earl of Stirling is [MASK] [MASK] citizen . [SEP]",a British,Kingdom of Scotland,0,Kingdom of Scotland,0
[CLS] Pavel Kašpařík:5 is [MASK] citizen . [SEP],Czech,Czech Republic,0,Czech Republic,0
[CLS] Tom Kalinske:3 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Kenneth A . Frank is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Corey Graves is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Lorraine Nicholson is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Herrlee:2 Glessner:3 Creel:3 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Richard E . Besser:2 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Edgar Cayce:3 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Gilda:2 Gray is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Kye:2 Sun - Hui is [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a a Korean Korean,North Korea,0,North Korea,0
[CLS] Gregory Ratoff:2 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Bailey Hanks:2 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Jessie E . Woods is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Emeka:2 Okafor:3 is [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a a Nigerian Nigerian,United States of America,0,United States of America,0
[CLS] Mark Stein is [MASK] [MASK] citizen . [SEP],a US,South Africa,0,South Africa,0
[CLS] Allyson:2 Robinson is [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a a American US,United States of America,0,United States of America,0
[CLS] Marty Feldman:3 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Bill Baker is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Nancy Lenehan:2 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Kim Bum:2 - soo:2 is [MASK] [MASK] [MASK] citizen . [SEP],a Korean Korean,South Korea,0,South Korea,0
[CLS] Charles Fenno:2 Jacobs is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Carlos Cortez:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Grant Jones is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] William Lee Miller is [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a a American American,United States of America,0,United States of America,0
[CLS] Kelli:2 Hill is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Farhat:2 Mustafin:3 is [MASK] [MASK] citizen . [SEP],a Turkish,Soviet Union,0,Soviet Union,0
[CLS] Jeanne - Marie Ruth - Rolland:2 is [MASK] [MASK] citizen . [SEP],a French,Central African Republic,0,Central African Republic,0
[CLS] Bob Loveless:2 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Robert P . George is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Walt Willey:2 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] John Espey:3 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Donald Neuen:3 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Joy Enriquez:2 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Aleksandr Alov:2 is [MASK] citizen . [SEP],Russian,Soviet Union,0,Soviet Union,0
[CLS] Dedric:2 Dukes is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Hortense:3 Calisher:3 is [MASK] [MASK] [MASK] citizen . [SEP],a a US,United States of America,0,United States of America,0
[CLS] Philippe Buc:2 is [MASK] [MASK] citizen . [SEP],a French,United States of America,0,United States of America,0
[CLS] Mary Hamilton Swindler:3 is [MASK] [MASK] [MASK] citizen . [SEP],a American American,United States of America,0,United States of America,0
[CLS] Susan Lindquist:3 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Clint Richardson is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Joseph Parker is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Douglas Kennedy is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Ron Carlivati:3 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Charles S . Howard is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Rick Hunolt:3 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Maralyn:2 Thoma:2 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Billy Montgomery is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Na Gyung:2 - che:2 is [MASK] [MASK] [MASK] citizen . [SEP],a Korean Korean,South Korea,0,South Korea,0
[CLS] Daniel Arsenault:3 is [MASK] [MASK] citizen . [SEP],a French,United States of America,0,United States of America,0
[CLS] Lee Friedlander:3 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Percy Mayfield:2 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Bao:2 Chunlai:2 is [MASK] [MASK] citizen . [SEP],a Chinese,People ' s Republic of China,0,People ' s Republic of China,0
[CLS] Larry Taylor is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Kris Tschetter:3 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Sanju:2 Bansal:2 is [MASK] [MASK] citizen . [SEP],a Indian,United States of America,0,United States of America,0
[CLS] Jonny:2 Fritz is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] John Bassett:2 Moore is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Ronnie Foster is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Reginald Barker is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Mack David is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Jonathan Eig:2 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Ben Bernanke:3 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Pat Manson is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Russ Woody is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] John Augustus Griswold:3 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Kelly Bachand:2 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Michael Tyrell:2 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Mike Lum:2 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Martin Lee is [MASK] [MASK] citizen . [SEP],a US,Hong Kong,0,Hong Kong,0
[CLS] Matthew Galkin:3 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Schellas:3 Hyndman:3 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] F . O . C . Darley:2 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Margaret G . Kivelson:3 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Brian Grazer:3 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Jonathan Levinson:2 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Stewart Hoffman Appleby:2 is [MASK] [MASK] [MASK] citizen . [SEP],a US US,United States of America,0,United States of America,0
[CLS] Mark J . Machina:3 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Jacob Glushakow:4 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Sidney A . Katz is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Ivan Sviták:4 is [MASK] [MASK] [MASK] citizen . [SEP],a Czech Czech,Czech Republic,0,Czech Republic,0
[CLS] Ted Dabney:3 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Alexander Borodin:3 is [MASK] [MASK] [MASK] citizen . [SEP],a Russian Russian,Russian Empire,0,Russian Empire,0
[CLS] Charles Quinn is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Denethor:3 II is [MASK] citizen . [SEP],a,Gondor:3,0,Gondor:3,0
[CLS] Milton Davis is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Joseph Alexander Altsheler:3 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Gary Wozniak:4 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Chamarajendra:4 Wadiyar:3 X is [MASK] [MASK] [MASK] citizen . [SEP],a Indian Indian,Kingdom of Mysore,0,Kingdom of Mysore,0
[CLS] Camryn:2 Grimes is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Andrew W . K . is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Kenneth Bianchi:3 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Caroline D ' Amore:2 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Robert T . Oliver is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Klaus Urbanczyk:3 is [MASK] [MASK] citizen . [SEP],a Polish,German Democratic Republic,0,German Democratic Republic,0
[CLS] Chris Swain:2 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Chuck Hayward is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Vladimír:4 Vašíček:6 is [MASK] [MASK] [MASK] citizen . [SEP],a Czech Czech,Czech Republic,0,Czech Republic,0
[CLS] Gao Yulan:2 is [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a a Chinese Chinese,People ' s Republic of China,0,People ' s Republic of China,0
[CLS] Elisabetta:4 Querini:2 is [MASK] [MASK] [MASK] citizen . [SEP],a a Italian,Republic of Venice,0,Republic of Venice,0
[CLS] Rami:2 Malek:2 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Betsy Mitchell is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Joe Parisi:2 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Miller Barber is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Chandragupta:3 I is [MASK] [MASK] [MASK] citizen . [SEP],a a Indian,Gupta Empire,0,Gupta Empire,0
[CLS] Tony Walls is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] William Walaska:3 is [MASK] citizen . [SEP],a,United States of America,0,United States of America,0
[CLS] Ondřej:4 Raab:2 is [MASK] [MASK] [MASK] citizen . [SEP],a Czech Czech,Czech Republic,0,Czech Republic,0
[CLS] Benjamin Cudworth:3 Yancey:2 Jr . is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Kevin Negandhi:3 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Willem Nieupoort:4 is [MASK] [MASK] [MASK] citizen . [SEP],a Dutch Dutch,Dutch Republic,0,Dutch Republic,0
[CLS] John Welch is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Sami Gayle:2 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] James Harvey Ward is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Wilbur:3 M . White is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Red Munger:2 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Doug O ' Neill is [MASK] [MASK] citizen . [SEP],a Canadian,United States of America,0,United States of America,0
[CLS] Gregory Springer is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Coley:2 McCabe:4 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] William S . Paley:2 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Abraham Jacobi:2 is [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a a Israeli Israeli,United States of America,0,United States of America,0
[CLS] John McHale:4 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Abel Kiviat:3 is [MASK] [MASK] [MASK] citizen . [SEP],a Israeli Israeli,United States of America,0,United States of America,0
[CLS] Michele Zackheim:2 is [MASK] [MASK] citizen . [SEP],a American,United States of America,0,United States of America,0
[CLS] José Eduardo de Cárdenas:4 is [MASK] [MASK] citizen . [SEP],a Spanish,Viceroyalty:3 of New Spain,0,Viceroyalty:3 of New Spain,0
[CLS] Valerie Perrine:2 is [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a a Canadian Canadian,United States of America,0,United States of America,0
[CLS] Stephen Shenker:2 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] William Henry Sneed:3 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Louis Mustillo:2 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Charles E . Sheedy:3 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] August Rodenberg:2 is [MASK] [MASK] citizen . [SEP],a Swiss,United States of America,0,United States of America,0
[CLS] Tim Scott McConnell:4 is [MASK] [MASK] [MASK] citizen . [SEP],a US US,United States of America,0,United States of America,0
[CLS] Dick Whittinghill:4 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Hollis:2 Copeland:2 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Tim Hurst:2 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
[CLS] Wiehan:3 Hay is [MASK] [MASK] citizen . [SEP],a US,South Africa,0,South Africa,0
[CLS] John Greason:3 is [MASK] [MASK] citizen . [SEP],a US,United States of America,0,United States of America,0
