sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Dwayne:2 Jarrett plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP],the the and and forward,wide receiver,0,wide receiver,0
[CLS] Daren:2 Queenan:2 plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP],the the and and forward,shooting guard,0,shooting guard,0
[CLS] Rich Aurilia:3 plays in [MASK] [MASK] [MASK] [MASK] position . [SEP],the the and forward,shortstop:2,0,shortstop:2,0
[CLS] Corey Seager:2 plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP],the the and and forward,shortstop:2,0,shortstop:2,0
[CLS] Noah Welch plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP],the the and and forward,defenceman:2,0,defenceman:2,0
[CLS] Anthony Grundy:3 plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP],the the and and forward,shooting guard,0,shooting guard,0
[CLS] Stanford Samuels:2 plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP],the the and and forward,cornerback:2,0,cornerback:2,0
[CLS] Derek Dimke:3 plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP],the the and and forward,placekicker:3,0,placekicker:3,0
[CLS] Phil Freeman plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP],the the and and forward,wide receiver,0,wide receiver,0
[CLS] Jeff Brownschidle:3 plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP],the the and and forward,defenceman:2,0,defenceman:2,0
[CLS] Arthur A . C . Moore plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP],the the and and forward,defenceman:2,0,defenceman:2,0
[CLS] Stanley Jean - Baptiste plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP],the the and and forward,cornerback:2,0,cornerback:2,0
[CLS] Eddie Royal plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP],the the and and forward,wide receiver,0,wide receiver,0
[CLS] Tomáš:3 Houdek:3 plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP],the the - and midfielder,defenceman:2,0,defenceman:2,0
[CLS] Eric Everett plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP],the the and and forward,cornerback:2,0,cornerback:2,0
[CLS] Deion:2 Branch plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP],the the and and forward,wide receiver,0,wide receiver,0
[CLS] Willie Richardson plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP],the the and and forward,wide receiver,0,wide receiver,0
[CLS] Kendal:2 Thompkins:3 plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP],the the and and forward,wide receiver,0,wide receiver,0
[CLS] Jamie McBain:4 plays in [MASK] [MASK] [MASK] [MASK] position . [SEP],the the - forward,defenceman:2,0,defenceman:2,0
[CLS] Prince Amukamara:3 plays in [MASK] [MASK] [MASK] [MASK] position . [SEP],the and and forward,cornerback:2,0,cornerback:2,0
[CLS] Nathan Saunders plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP],the the and and forward,defenceman:2,0,defenceman:2,0
[CLS] Mack Cummings plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP],the the and and forward,wide receiver,0,wide receiver,0
[CLS] Jamar:2 Newsome:2 plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP],the the and and forward,wide receiver,0,wide receiver,0
[CLS] Darrent:2 Williams plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP],the the and and forward,cornerback:2,0,cornerback:2,0
[CLS] Dmitri:3 Ryabykin:4 plays in [MASK] [MASK] [MASK] position . [SEP],the forward forward,defenceman:2,0,defenceman:2,0
[CLS] Valeri:2 Vasiliev:4 plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP],the the - - midfielder,defenceman:2,0,defenceman:2,0
[CLS] Eddie Dove plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP],the the and and forward,cornerback:2,0,cornerback:2,0
[CLS] Vidal:2 Hazelton:2 plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP],the the and and forward,wide receiver,0,wide receiver,0
[CLS] Grant Mason plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP],the the and and forward,cornerback:2,0,cornerback:2,0
[CLS] Andrew Hotham:2 plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP],the the and and forward,defenceman:2,0,defenceman:2,0
[CLS] Rasmus:2 Ristolainen:4 plays in [MASK] [MASK] [MASK] position . [SEP],the forward forward,defenceman:2,0,defenceman:2,0
[CLS] Michael Jenkins plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP],the the and and forward,wide receiver,0,wide receiver,0
[CLS] Stan Crossett:2 plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP],the the and and forward,defenceman:2,0,defenceman:2,0
[CLS] Sean LaChapelle:5 plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP],the the and and forward,wide receiver,0,wide receiver,0
[CLS] Lee Odelein:3 plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP],the the and and forward,defenceman:2,0,defenceman:2,0
[CLS] José Cortéz:4 plays in [MASK] [MASK] [MASK] [MASK] position . [SEP],the the - midfielder,placekicker:3,0,placekicker:3,0
[CLS] Travis Sanheim:2 plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP],the the and and forward,defenceman:2,0,defenceman:2,0
[CLS] Dan Bailey plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP],the the and and forward,placekicker:3,0,placekicker:3,0
[CLS] Maxime:2 Moisand:3 plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP],the the and and forward,defenceman:2,0,defenceman:2,0
[CLS] Elmer Bennett plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP],the the and and forward,point guard,0,point guard,0
[CLS] Dante Hall plays in [MASK] [MASK] [MASK] position . [SEP],the the forward,wide receiver,0,wide receiver,0
[CLS] Adam Emmenecker:4 plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP],the the and and forward,point guard,0,point guard,0
[CLS] Jim Bedard:2 plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP],the the and and forward,defenceman:2,0,defenceman:2,0
[CLS] John Stevens plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP],the the and and forward,defenceman:2,0,defenceman:2,0
[CLS] Bill Bray plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP],the the and and forward,relief pitcher,0,relief pitcher,0
[CLS] Trent Tucker plays in [MASK] [MASK] position . [SEP],the center,shooting guard,0,shooting guard,0
[CLS] Marvin Jones plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP],the the and and forward,wide receiver,0,wide receiver,0
[CLS] Danny Amendola:3 plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP],the the and and forward,wide receiver,0,wide receiver,0
[CLS] Kevin Barnes plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP],the the and and forward,cornerback:2,0,cornerback:2,0
[CLS] Rich Thompson plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP],the the and and forward,relief pitcher,0,relief pitcher,0
[CLS] Paul Shakes:2 plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP],the the and and forward,defenceman:2,0,defenceman:2,0
[CLS] Steve Duchesne:3 plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP],the the and and forward,defenceman:2,0,defenceman:2,0
[CLS] John Celestand:4 plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP],the the and and forward,shooting guard,0,shooting guard,0
[CLS] Ian Kidd:2 plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP],the the and and forward,defenceman:2,0,defenceman:2,0
[CLS] Jared Spurgeon:3 plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP],the the and and forward,defenceman:2,0,defenceman:2,0
[CLS] Pee:2 Wee:2 Reese plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP],the the and and forward,shortstop:2,0,shortstop:2,0
[CLS] Larry Hale plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP],the the and and forward,defenceman:2,0,defenceman:2,0
[CLS] Michael Thomas plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP],the the and and forward,wide receiver,0,wide receiver,0
[CLS] Shawn Jefferson plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP],the the and and forward,wide receiver,0,wide receiver,0
[CLS] Brandon Browner:2 plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP],the the and and forward,cornerback:2,0,cornerback:2,0
