sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Prime Minister of the Solomon Islands is a legal term in [MASK] . [SEP],Fiji,Solomon Islands,0,Solomon Islands,0
[CLS] Los Angeles City Controller is a legal term in [MASK] . [SEP],California,Los Angeles,0,Los Angeles,0
[CLS] Heritage Conservation Act is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and ands:2 legislation,New Brunswick,0,New Brunswick,0
[CLS] South Dakota House of Representatives is a legal term in [MASK] . [SEP],Minnesota,South Dakota,0,South Dakota,0
[CLS] Advance pricing agreement is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and pricing industry,United States of America,0,United States of America,0
[CLS] Taft – Hartley Act is a legal term in [MASK] [MASK] [MASK] . [SEP],American American history,United States of America,0,United States of America,0
[CLS] Attorney General of New York is a legal term in [MASK] [MASK] [MASK] . [SEP],American American history,New York,0,New York,0
[CLS] Russia – United States border is a legal term in [MASK] . [SEP],Russia,United States of America,0,United States of America,0
[CLS] administrative territorial entity of the canton of Ticino:3 is a legal term in [MASK] . [SEP],Switzerland,Ticino:3,0,Ticino:3,0
[CLS] Socialist Unity Party of West Berlin is a legal term in [MASK] . [SEP],Germany,West Berlin,0,West Berlin,0
[CLS] flag of the United States is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and ands:2,United States of America,0,United States of America,0
[CLS] Congress of Colima:2 is a legal term in [MASK] [MASK] . [SEP],Mexican Mexico,Colima:2,0,Colima:2,0
[CLS] Revised:2 Statutes:3 of the United States is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and law law,United States of America,0,United States of America,0
[CLS] Kampuchean:4 People ' s Revolutionary Armed Forces is a legal term in [MASK] [MASK] [MASK] [MASK] . [SEP],the and and countries,People ' s Republic of Kampuchea:4,0,People ' s Republic of Kampuchea:4,0
[CLS] Prime Minister of Seychelles:3 is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the and political system,Seychelles:3,0,Seychelles:3,0
[CLS] Gulating:2 Court of Appeal is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and system,Rogaland:3,0,Rogaland:3,0
[CLS] flag of Saint Vincent and the Grenadines:4 is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and ands:2,Saint Vincent and the Grenadines:4,0,Saint Vincent and the Grenadines:4,0
[CLS] flag of the Ukrainian Soviet Socialist Republic is a legal term in [MASK] . [SEP],Ukraine,Ukrainian Soviet Socialist Republic,0,Ukrainian Soviet Socialist Republic,0
[CLS] flag of Tristan da Cunha:3 is a legal term in [MASK] [MASK] . [SEP],Portuguese Brazil,Tristan da Cunha:3,0,Tristan da Cunha:3,0
[CLS] 1884 New York state election is a legal term in [MASK] [MASK] [MASK] . [SEP],American American history,New York,0,New York,0
[CLS] United States Department of Health and Human Services is a legal term in [MASK] [MASK] [MASK] . [SEP],American American countries,United States of America,0,United States of America,0
[CLS] Duke of Lauenburg:2 is a legal term in [MASK] [MASK] . [SEP],German Germany,Saxe:2 - Lauenburg:2,0,Saxe:2 - Lauenburg:2,0
[CLS] Governor of Portuguese Timor is a legal term in [MASK] . [SEP],Portugal,Portuguese Timor,0,Portuguese Timor,0
[CLS] Strategic Defense Initiative is a legal term in [MASK] [MASK] [MASK] . [SEP],American American countries,United States of America,0,United States of America,0
[CLS] 1852 New York state election is a legal term in [MASK] [MASK] [MASK] . [SEP],American American history,New York,0,New York,0
"[CLS] European Commissioner for Taxation:2 and Customs Union , Audit:2 and Anti - Fraud:2 is a legal term in [MASK] [MASK] [MASK] [MASK] . [SEP]",the and and countries,European Union,0,European Union,0
[CLS] 2012 New York state elections is a legal term in [MASK] [MASK] [MASK] . [SEP],the American states,New York,0,New York,0
[CLS] Minister of Defence and Military Veterans is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the and military government,South Africa,0,South Africa,0
[CLS] Nonbusiness:3 Energy Property Tax Credit is a legal term in [MASK] . [SEP],Australia,United States of America,0,United States of America,0
[CLS] flag of Vologda:3 Oblast is a legal term in [MASK] . [SEP],Russia,Vologda:3 Oblast,0,Vologda:3 Oblast,0
[CLS] 2010 New York state elections is a legal term in [MASK] [MASK] [MASK] . [SEP],the American states,New York,0,New York,0
[CLS] Lieutenant Governor of New Mexico is a legal term in [MASK] [MASK] . [SEP],Mexico Mexico,New Mexico,0,New Mexico,0
[CLS] leadership of East Germany is a legal term in [MASK] . [SEP],Germany,German Democratic Republic,0,German Democratic Republic,0
[CLS] Roman consul is a legal term in [MASK] [MASK] [MASK] . [SEP],Roman Roman history,ancient Rome,0,ancient Rome,0
[CLS] Rjana:2 Łužica:4 is a legal term in [MASK] . [SEP],Poland,Lusatia:3,0,Lusatia:3,0
[CLS] flag of Zabaykalsky:5 Krai:2 is a legal term in [MASK] . [SEP],Russia,Zabaykalsky:5 Krai:2,0,Zabaykalsky:5 Krai:2,0
[CLS] Hymn:3 of Crimea is a legal term in [MASK] [MASK] . [SEP],Ukrainian Ukraine,Autonomous Republic of Crimea,0,Autonomous Republic of Crimea,0
"[CLS] United States Virgin Islands referendum , 1953 is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",the US and referendum referendum,United States Virgin Islands,0,United States Virgin Islands,0
[CLS] Uttar Pradesh Legislative Council is a legal term in [MASK] . [SEP],India,Uttar Pradesh,0,Uttar Pradesh,0
[CLS] 1995 Hong Kong legislative election is a legal term in [MASK] . [SEP],Taiwan,British Hong Kong,0,British Hong Kong,0
[CLS] President of Abkhazia:4 is a legal term in [MASK] [MASK] . [SEP],Georgian Russia,Abkhazia:4,0,Abkhazia:4,0
[CLS] Wagering:3 excise:2 taxes is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and tax system,United States of America,0,United States of America,0
[CLS] flag of the Falkland:3 Islands is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and ands:2,Falkland:3 Islands,0,Falkland:3 Islands,0
[CLS] Inner Mongolian People ' s Revolutionary Party is a legal term in [MASK] . [SEP],Mongolia,Inner Mongolia,0,Inner Mongolia,0
[CLS] partnership is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and legal system,People ' s Republic of China,0,People ' s Republic of China,0
[CLS] Defense Secrets Act of 1911 is a legal term in [MASK] [MASK] [MASK] . [SEP],American American history,United States of America,0,United States of America,0
[CLS] flag of the Mari El Republic is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and ands:2,Mari El Republic,0,Mari El Republic,0
[CLS] Code of Federal Regulations is a legal term in [MASK] [MASK] [MASK] . [SEP],American American countries,United States of America,0,United States of America,0
[CLS] United States Deputy Secretary of Defense is a legal term in [MASK] [MASK] [MASK] . [SEP],American American countries,United States of America,0,United States of America,0
[CLS] Indian Removal:3 Act is a legal term in [MASK] . [SEP],India,United States of America,0,United States of America,0
[CLS] flag of Djibouti:4 is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and country,Djibouti:4,0,Djibouti:4,0
[CLS] Major National Historical and Cultural Sites in Inner Mongolia is a legal term in [MASK] . [SEP],Mongolia,Inner Mongolia,0,Inner Mongolia,0
[CLS] flag of the Lithuanian Soviet Socialist Republic is a legal term in [MASK] . [SEP],Lithuania,Lithuanian Soviet Socialist Republic,0,Lithuanian Soviet Socialist Republic,0
[CLS] Acquisition:3 and Cross - Servicing:3 Agreement is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and trade industry,United States of America,0,United States of America,0
[CLS] Luftwaffe is a legal term in [MASK] . [SEP],Germany,Nazi Germany,0,Nazi Germany,0
[CLS] Virus:3 - Serum:2 - Toxin:2 Act is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and medical law,United States of America,0,United States of America,0
[CLS] Secretary of State for the Home Department is a legal term in [MASK] [MASK] [MASK] . [SEP],British British England,United Kingdom,0,United Kingdom,0
[CLS] Unsworth:2 ministry is a legal term in [MASK] . [SEP],Australia,New South Wales,0,New South Wales,0
"[CLS] Treaty of Friendship , Commerce and Consular:2 Relations between Germany and the United States of America is a legal term in [MASK] . [SEP]",Germany,United States of America,0,United States of America,0
[CLS] Mayor of Los Angeles is a legal term in [MASK] . [SEP],California,Los Angeles,0,Los Angeles,0
[CLS] Confederate States Secretary of War is a legal term in [MASK] [MASK] [MASK] . [SEP],Confederate American history,Confederate States of America,0,Confederate States of America,0
[CLS] Leader of the House of Lords is a legal term in [MASK] [MASK] . [SEP],English English,United Kingdom,0,United Kingdom,0
"[CLS] Department of Agriculture , Aquaculture:3 and Fisheries is a legal term in [MASK] [MASK] [MASK] [MASK] . [SEP]",the and and countries,New Brunswick,0,New Brunswick,0
[CLS] Fourth Amendment to the United States Constitution is a legal term in [MASK] [MASK] [MASK] . [SEP],American American countries,United States of America,0,United States of America,0
[CLS] First Sirimavo:3 Bandaranaike:4 cabinet is a legal term in [MASK] . [SEP],Fiji,Dominion of Ceylon,0,Dominion of Ceylon,0
[CLS] United States Secretary of Education is a legal term in [MASK] [MASK] [MASK] . [SEP],American American countries,United States of America,0,United States of America,0
[CLS] flag of the Soviet Union is a legal term in [MASK] [MASK] [MASK] [MASK] . [SEP],the and and countries,Soviet Union,0,Soviet Union,0
[CLS] Net operating loss is a legal term in [MASK] [MASK] [MASK] . [SEP],financial financial countries,United States of America,0,United States of America,0
[CLS] 1964 New York state election is a legal term in [MASK] [MASK] [MASK] . [SEP],American American history,New York,0,New York,0
[CLS] flag of North Brabant:3 is a legal term in [MASK] [MASK] . [SEP],Dutch Netherlands,North Brabant:3,0,North Brabant:3,0
[CLS] flag of Eritrea:3 is a legal term in [MASK] . [SEP],Ethiopia,Eritrea:3,0,Eritrea:3,0
[CLS] Abkhazia:4 – Russia border is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and border border,Abkhazia:4,0,Abkhazia:4,0
[CLS] East African Legislative Assembly is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the and political states,East African Community,0,East African Community,0
[CLS] Student Union of the Norwegian School of Economics is a legal term in [MASK] [MASK] . [SEP],Norwegian Norway,Norwegian School of Economics,0,Norwegian School of Economics,0
[CLS] Sealand:2 national football team is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and football football,Sealand:2 National Football Association,0,Sealand:2 National Football Association,0
[CLS] Postmaster:2 General of Canada is a legal term in [MASK] . [SEP],Canada,Canada Post,0,Canada Post,0
[CLS] flag of Thuringia:4 is a legal term in [MASK] . [SEP],Germany,Thuringia:4,0,Thuringia:4,0
[CLS] flag of Nauru:2 is a legal term in [MASK] . [SEP],Fiji,Nauru:2,0,Nauru:2,0
[CLS] Anthem:2 of the Republic of Buryatia:3 is a legal term in [MASK] [MASK] . [SEP],Russian Russia,Republic of Buryatia:3,0,Republic of Buryatia:3,0
[CLS] President of the Pontifical Commission for Vatican City State is a legal term in [MASK] . [SEP],Vatican,Vatican City,0,Vatican City,0
[CLS] Governor of Hong Kong is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the and and system,British Hong Kong,0,British Hong Kong,0
[CLS] Parliament of the Brussels - Capital Region is a legal term in [MASK] . [SEP],Belgium,Brussels - Capital Region,0,Brussels - Capital Region,0
[CLS] list of municipalities in Nova Scotia is a legal term in [MASK] . [SEP],Canada,Nova Scotia,0,Nova Scotia,0
[CLS] Claim:3 of right doctrine is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and law doctrine,United States of America,0,United States of America,0
[CLS] Vice - President of the Democratic Republic of the Congo is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and political system,Democratic Republic of the Congo,0,Democratic Republic of the Congo,0
[CLS] Capital gains tax in the United States is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and tax law,United States of America,0,United States of America,0
[CLS] Mexico – United States border is a legal term in [MASK] . [SEP],Mexico,United States of America,0,United States of America,0
[CLS] Endangered:3 Species Act of 1973 is a legal term in [MASK] [MASK] [MASK] . [SEP],the Indian countries,United States of America,0,United States of America,0
[CLS] 1992 Iraqi Kurdistan presidential election is a legal term in [MASK] . [SEP],Iraq,Kurdistan Region,0,Kurdistan Region,0
[CLS] Stop Online Piracy:2 Act is a legal term in [MASK] [MASK] [MASK] [MASK] . [SEP],the and and countries,United States of America,0,United States of America,0
[CLS] Special Area of Conservation is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and system,European Union,0,European Union,0
[CLS] list of lieutenant governors of Rhode Island is a legal term in [MASK] [MASK] [MASK] . [SEP],the American history,Rhode Island,0,Rhode Island,0
[CLS] Legislative Assembly of British Columbia is a legal term in [MASK] . [SEP],Canada,British Columbia,0,British Columbia,0
[CLS] Attorney General of New Mexico is a legal term in [MASK] . [SEP],Mexico,New Mexico,0,New Mexico,0
[CLS] Land Ordinance:3 of 1785 is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and land law,Northwest Territory,0,Northwest Territory,0
[CLS] 1855 New York state election is a legal term in [MASK] [MASK] [MASK] . [SEP],American American history,New York,0,New York,0
[CLS] governor is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the and state system,United States of America,0,United States of America,0
[CLS] Prince - Bishopric:2 of Paderborn:3 is a legal term in [MASK] . [SEP],Germany,Holy Roman Empire,0,Holy Roman Empire,0
[CLS] flag of Manchukuo:3 is a legal term in [MASK] . [SEP],Japan,Manchukuo:3,0,Manchukuo:3,0
[CLS] coat of arms of El Salvador is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and system,El Salvador,0,El Salvador,0
[CLS] Heritage Places Protection Act is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and law,Prince Edward Island,0,Prince Edward Island,0
[CLS] 2012 Hong Kong legislative election in New Territories West is a legal term in [MASK] . [SEP],China,Hong Kong,0,Hong Kong,0
[CLS] New Markets Tax Credit Program is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and tax economy,United States of America,0,United States of America,0
[CLS] ICAC:3 Commissioner is a legal term in [MASK] [MASK] [MASK] . [SEP],Indian Indian India,Hong Kong,0,Hong Kong,0
[CLS] municipal council of a Philippines municipality is a legal term in [MASK] [MASK] . [SEP],Philippine Philippines,municipality of the Philippines,0,municipality of the Philippines,0
[CLS] Giles Ministry is a legal term in [MASK] [MASK] . [SEP],English Australia,Northern Territory,0,Northern Territory,0
[CLS] Portuguese Indian escudo:3 is a legal term in [MASK] [MASK] . [SEP],Portuguese India,Portuguese India,1,Portuguese India,1
[CLS] Moseley:3 Royal Commission is a legal term in [MASK] [MASK] . [SEP],English England,Western Australia,0,Western Australia,0
[CLS] Third Dudley Senanayake:4 cabinet is a legal term in [MASK] . [SEP],Ceylon,Dominion of Ceylon,0,Dominion of Ceylon,0
[CLS] Eidsivating:3 Court of Appeal is a legal term in [MASK] [MASK] [MASK] . [SEP],Norwegian Norwegian Norway,Hedmark:3,0,Hedmark:3,0
[CLS] Chair of the Federal Reserve is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and banking system,United States of America,0,United States of America,0
[CLS] Ag:2 - gag is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and slang,United States of America,0,United States of America,0
[CLS] Chaplain:2 of the United States Senate is a legal term in [MASK] [MASK] [MASK] . [SEP],American American countries,United States Senate,0,United States Senate,0
[CLS] . eu:2 is a legal term in [MASK] [MASK] . [SEP],English English,European Union,0,European Union,0
[CLS] Portuguese Indian rupia:3 is a legal term in [MASK] [MASK] . [SEP],Portuguese India,Portuguese India,1,Portuguese India,1
"[CLS] Borough , Block and Lot is a legal term in [MASK] [MASK] . [SEP]",English English,New York City,0,New York City,0
[CLS] Tenants:2 in common 1031:2 exchange is a legal term in [MASK] [MASK] . [SEP],English England,United States of America,0,United States of America,0
[CLS] Palestinian flag is a legal term in [MASK] [MASK] [MASK] . [SEP],Palestinian Palestinian countries,Palestinian National Authority,0,Palestinian National Authority,0
[CLS] 1879 New York state election is a legal term in [MASK] [MASK] [MASK] . [SEP],American American history,New York,0,New York,0
[CLS] 1865 New York state election is a legal term in [MASK] [MASK] [MASK] . [SEP],American American history,New York,0,New York,0
[CLS] Main Street Fairness:2 Act is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and law legislation,United States of America,0,United States of America,0
[CLS] China – North Korea border is a legal term in [MASK] . [SEP],China,North Korea,0,North Korea,0
[CLS] United States Grazing:3 Service is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and industry,United States of America,0,United States of America,0
[CLS] flag of Hezbollah:4 is a legal term in [MASK] . [SEP],Iran,Hezbollah:4,0,Hezbollah:4,0
[CLS] flag of Costa Rica is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and ands:2,Costa Rica,0,Costa Rica,0
[CLS] Nullification:3 is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and system,United States of America,0,United States of America,0
[CLS] Roman - Dutch law is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and law,East Timor,0,East Timor,0
[CLS] President of the Maryland Senate is a legal term in [MASK] [MASK] . [SEP],Maryland Maryland,Maryland Senate,0,Maryland Senate,0
[CLS] 2010 United States Virgin Islands general election is a legal term in [MASK] [MASK] [MASK] [MASK] . [SEP],the United elections elections,United States Virgin Islands,0,United States Virgin Islands,0
[CLS] Air route authority between the United States and the People ' s Republic of China is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and air system,United States of America,0,United States of America,0
[CLS] Tax information reporting is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and tax law,United States of America,0,United States of America,0
[CLS] flag of the Cayman:2 Islands is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and ands:2,Cayman:2 Islands,0,Cayman:2 Islands,0
[CLS] Charter of the United Nations is a legal term in [MASK] [MASK] [MASK] [MASK] . [SEP],the and and countries,United Nations,0,United Nations,0
[CLS] Speaker of the National Assembly of South Africa is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the and political system,South Africa,0,South Africa,0
[CLS] President of Savannah State University is a legal term in [MASK] . [SEP],Georgia,Savannah State University,0,Savannah State University,0
[CLS] Black Day is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and andss:3,South Korea,0,South Korea,0
[CLS] Legislative Council of Newfoundland is a legal term in [MASK] . [SEP],Newfoundland,Newfoundland Colony,0,Newfoundland Colony,0
[CLS] 1912 New York state election is a legal term in [MASK] [MASK] [MASK] . [SEP],American American history,New York,0,New York,0
"[CLS] United States Virgin Islands referendum , 1948 is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",the US and referendum referendum,United States Virgin Islands,0,United States Virgin Islands,0
[CLS] 1942 New York state election is a legal term in [MASK] [MASK] [MASK] . [SEP],American American history,New York,0,New York,0
[CLS] Comhairle:4 nan:2 Eilean:3 Siar:2 is a legal term in [MASK] . [SEP],Ireland,Outer Hebrides:3,0,Outer Hebrides:3,0
[CLS] New South Wales Legislative Council is a legal term in [MASK] . [SEP],Australia,New South Wales,0,New South Wales,0
[CLS] Sovereign Council of New France is a legal term in [MASK] [MASK] . [SEP],French Canada,New France,0,New France,0
[CLS] Treaty for the Limitation:2 of Naval Armament:2 is a legal term in [MASK] [MASK] [MASK] [MASK] . [SEP],the and and countries,United States of America,0,United States of America,0
[CLS] Mayor of Newham:2 is a legal term in [MASK] [MASK] [MASK] . [SEP],British English England,London Borough of Newham:2,0,London Borough of Newham:2,0
[CLS] legislative process of the European Union is a legal term in [MASK] [MASK] [MASK] . [SEP],European European countries,European Union,0,European Union,0
[CLS] United States Secretary of Defense is a legal term in [MASK] [MASK] [MASK] . [SEP],American American countries,United States of America,0,United States of America,0
[CLS] Rhineland - Palatinate Police is a legal term in [MASK] . [SEP],Germany,Rhineland - Palatinate,0,Rhineland - Palatinate,0
[CLS] Title 26 of the Code of Federal Regulations is a legal term in [MASK] . [SEP],law,United States of America,0,United States of America,0
[CLS] Vice President of the People ' s Republic of China is a legal term in [MASK] [MASK] . [SEP],Chinese China,People ' s Republic of China,0,People ' s Republic of China,0
[CLS] miecznik:4 is a legal term in [MASK] . [SEP],Poland,Crown of the Kingdom of Poland,0,Crown of the Kingdom of Poland,0
[CLS] New Jersey State Parole:3 Board is a legal term in [MASK] [MASK] [MASK] . [SEP],American American states,New Jersey,0,New Jersey,0
[CLS] Newfoundland and Labrador House of Assembly is a legal term in [MASK] . [SEP],Newfoundland,Newfoundland and Labrador,0,Newfoundland and Labrador,0
[CLS] Duke of Calabria:3 is a legal term in [MASK] . [SEP],Italy,Calabria:3,0,Calabria:3,0
[CLS] flag of El Salvador is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and country,El Salvador,0,El Salvador,0
[CLS] Flag and coat of arms of Pahang:2 is a legal term in [MASK] . [SEP],Malaysia,Pahang:2,0,Pahang:2,0
[CLS] Constitutional act of the Czech Republic is a legal term in [MASK] . [SEP],Czech,Czech Republic,0,Czech Republic,0
[CLS] Parliament of New South Wales is a legal term in [MASK] . [SEP],Australia,New South Wales,0,New South Wales,0
[CLS] Clear statement rule is a legal term in [MASK] [MASK] [MASK] . [SEP],legal legal law,United States of America,0,United States of America,0
[CLS] Chief Justice of Western Australia is a legal term in [MASK] . [SEP],Australia,Western Australia,0,Western Australia,0
[CLS] West Bengal Legislative Assembly is a legal term in [MASK] . [SEP],India,West Bengal,0,West Bengal,0
[CLS] flag of the Cocos:2 ( Keeling:3 ) Islands is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and ands:2,Cocos:2 ( Keeling:3 ) Islands,0,Cocos:2 ( Keeling:3 ) Islands,0
[CLS] flag of the Uzbek:3 Soviet Socialist Republic is a legal term in [MASK] . [SEP],Uzbekistan,Uzbek:3 Soviet Socialist Republic,0,Uzbek:3 Soviet Socialist Republic,0
[CLS] Food and Drug Administration is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and countries,United States of America,0,United States of America,0
[CLS] Oregon Territorial Legislature is a legal term in [MASK] . [SEP],Oregon,Oregon Territory,0,Oregon Territory,0
[CLS] Borgarting:3 Court of Appeal is a legal term in [MASK] [MASK] . [SEP],Denmark Norway,Buskerud:3,0,Buskerud:3,0
[CLS] Flemish Parliament is a legal term in [MASK] . [SEP],Belgium,Flemish Community,0,Flemish Community,0
[CLS] Industrial Hemp:2 Farming:2 Act of 2009 is a legal term in [MASK] [MASK] . [SEP],Indian India,United States of America,0,United States of America,0
[CLS] 2012 United States House of Representatives election in the United States Virgin Islands is a legal term in [MASK] [MASK] [MASK] . [SEP],the American countries,United States Virgin Islands,0,United States Virgin Islands,0
[CLS] Bureau of Land Management is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and system,United States of America,0,United States of America,0
[CLS] flag of Mengjiang:3 is a legal term in [MASK] . [SEP],China,Mengjiang:3,0,Mengjiang:3,0
[CLS] Deputy Prime Minister of the Cook Islands is a legal term in [MASK] . [SEP],Fiji,Cook Islands,0,Cook Islands,0
[CLS] Roman - Dutch law is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and law,South Africa,0,South Africa,0
[CLS] Chief Secretary for Administration is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the and state government,Hong Kong,0,Hong Kong,0
[CLS] 1973 New York state election is a legal term in [MASK] [MASK] [MASK] . [SEP],American American history,New York,0,New York,0
[CLS] flag of Flevoland:4 is a legal term in [MASK] . [SEP],Denmark,Flevoland:4,0,Flevoland:4,0
[CLS] Non - publication of legal opinions in the United States is a legal term in [MASK] [MASK] . [SEP],English English,United States of America,0,United States of America,0
[CLS] 1924 New York state election is a legal term in [MASK] [MASK] [MASK] . [SEP],American American history,New York,0,New York,0
[CLS] 1912 United States House of Representatives elections in South Carolina is a legal term in [MASK] [MASK] [MASK] . [SEP],American American history,South Carolina,0,South Carolina,0
[CLS] flag of Zeeland:3 is a legal term in [MASK] [MASK] . [SEP],Dutch Netherlands,Zeeland:3,0,Zeeland:3,0
"[CLS] Register of Parks , Gardens and Demesnes:3 of Special Historic Interest is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",the and and ands:2,Northern Ireland,0,Northern Ireland,0
[CLS] Le Chant:2 des Girondins:3 is a legal term in [MASK] [MASK] . [SEP],French France,French Second Republic,0,French Second Republic,0
[CLS] Tax protester:2 administrative arguments is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and legal law,United States of America,0,United States of America,0
[CLS] Parliament of the German - speaking Community is a legal term in [MASK] . [SEP],Germany,German - speaking Community of Belgium,0,German - speaking Community of Belgium,0
[CLS] First Deputy Premier of the Soviet Union is a legal term in [MASK] . [SEP],Russia,Soviet Union,0,Soviet Union,0
[CLS] Himno:2 de Riego:3 is a legal term in [MASK] [MASK] . [SEP],Spanish Brazil,Second Spanish Republic,0,Second Spanish Republic,0
[CLS] Council of Five Hundred is a legal term in [MASK] . [SEP],England,French Directory,0,French Directory,0
[CLS] Parliament of the French Community is a legal term in [MASK] [MASK] . [SEP],French France,French Community of Belgium,0,French Community of Belgium,0
[CLS] Coat:2 of arms of Poltava:3 Oblast is a legal term in [MASK] [MASK] . [SEP],Russian Ukraine,Poltava:3 Oblast,0,Poltava:3 Oblast,0
[CLS] flag of Perak:2 is a legal term in [MASK] . [SEP],Malaysia,Perak:2,0,Perak:2,0
[CLS] 1886 New York state election is a legal term in [MASK] [MASK] [MASK] . [SEP],American American history,New York,0,New York,0
[CLS] Commissioner of Baseball is a legal term in [MASK] . [SEP],baseball,Major League Baseball,0,Major League Baseball,0
[CLS] Ottoman flag is a legal term in [MASK] . [SEP],Turkey,Ottoman Empire,0,Ottoman Empire,0
[CLS] South Africa – Swaziland:4 border is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and border border,South Africa,0,South Africa,0
[CLS] Strict:3 scrutiny is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and legal law,United States of America,0,United States of America,0
[CLS] British Columbia general election is a legal term in [MASK] . [SEP],Canada,British Columbia,0,British Columbia,0
[CLS] G . I . Bill is a legal term in [MASK] [MASK] . [SEP],English Canada,United States of America,0,United States of America,0
[CLS] Audita:2 querela:3 is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and system,United States of America,0,United States of America,0
[CLS] Yevpatoria:4 city council is a legal term in [MASK] . [SEP],Ukraine,Yevpatoria:4,0,Yevpatoria:4,0
[CLS] flag of the Commonwealth of Nations is a legal term in [MASK] . [SEP],Australia,Commonwealth of Nations,0,Commonwealth of Nations,0
[CLS] Western Australian Government Gazette is a legal term in [MASK] . [SEP],Australia,Western Australia,0,Western Australia,0
[CLS] Sustainable Agriculture Research and Education Program is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and agricultural law,United States of America,0,United States of America,0
[CLS] tax evasion:3 in the United States is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and tax law,United States of America,0,United States of America,0
[CLS] Council of Ministers of the USSR is a legal term in [MASK] . [SEP],Russia,Soviet Union,0,Soviet Union,0
[CLS] Parliament of British Columbia is a legal term in [MASK] . [SEP],Canada,British Columbia,0,British Columbia,0
