sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Frankfurt Auschwitz Trials is located in [MASK] . [SEP],Frankfurt,Frankfurt am Main,0,Frankfurt am Main,0
[CLS] 1960 French Grand Prix is located in [MASK] . [SEP],Paris,Reims:2 - Gueux:3,0,Reims:2 - Gueux:3,0
[CLS] 1890 Epsom:3 Derby is located in [MASK] . [SEP],Surrey,Epsom:3 Downs Racecourse,0,Epsom:3 Downs Racecourse,0
[CLS] Breda:3 Oost:2 railway station is located in [MASK] [MASK] . [SEP],the Netherlands,Breda:3,0,Breda:3,0
"[CLS] The Barn:2 Church , Kew:2 is located in [MASK] [MASK] . [SEP]",the town,Kew:2,0,Kew:2,0
[CLS] Galaxias:3 Chaos is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the of of region,Cebrenia:3 quadrangle:4,0,Cebrenia:3 quadrangle:4,0
[CLS] 1987 Ryder Cup is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 area,Muirfield:2 Village,0,Muirfield:2 Village,0
[CLS] San Diego International Film Festival is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and ands:2 area,San Diego,0,San Diego,0
[CLS] Antenor:3 Kore:2 is located in [MASK] [MASK] . [SEP],the town,Acropolis:3 of Athens,0,Acropolis:3 of Athens,0
[CLS] Battle of Thiepval:4 Ridge is located in [MASK] [MASK] . [SEP],the Tennessee,Thiepval:4,0,Thiepval:4,0
[CLS] Capture:2 of Minorca:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of region,Menorca:3,0,Menorca:3,0
[CLS] 2000 – 2001 Grand Prix of Figure Skating Final is located in [MASK] . [SEP],Moscow,Yoyogi:3 National Gymnasium,0,Yoyogi:3 National Gymnasium,0
[CLS] 1971 Austrian Grand Prix is located in [MASK] . [SEP],Austria,Red Bull Ring,0,Red Bull Ring,0
[CLS] Bisbee:3 - Douglas International Airport is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 County,Cochise:3 County,0,Cochise:3 County,0
[CLS] 1985 Lahad:2 Datu:2 ambush is located in [MASK] [MASK] . [SEP],the city,Lahad:2 Datu:2,0,Lahad:2 Datu:2,0
[CLS] Portland Place is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 neighborhood,Marylebone:3,0,Marylebone:3,0
[CLS] Battle of Cocos:2 is located in [MASK] [MASK] . [SEP],the Philippines,Cocos:2 ( Keeling:3 ) Islands,0,Cocos:2 ( Keeling:3 ) Islands,0
[CLS] Ghriba:3 synagogue bombing is located in [MASK] [MASK] . [SEP],the town,El Ghriba:3 Synagogue:3,0,El Ghriba:3 Synagogue:3,0
[CLS] 2010 Appomattox:5 shootings:2 is located in [MASK] [MASK] . [SEP],the Georgia,Appomattox:5,0,Appomattox:5,0
[CLS] Miracle of Lanciano:3 is located in [MASK] . [SEP],Italy,Lanciano:3,0,Lanciano:3,0
[CLS] Imperial Trans - Antarctic Expedition is located in [MASK] . [SEP],Antarctica,Elephant Island y orlando:3,0,Elephant Island y orlando:3,0
[CLS] 2014 National League Wild Card Game is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the ,s:2 Park",PNC:2 Park,0,PNC:2 Park,0
[CLS] IBK:3 Sundsvall:4 is located in [MASK] . [SEP],Stockholm,Sundsvall:4,0,Sundsvall:4,0
[CLS] 1921 Grand National is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of ands:2 area,Aintree:2 Racecourse,0,Aintree:2 Racecourse,0
[CLS] Causey:2 Pike is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Lake District,0,Lake District,0
[CLS] Miss World riots is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of city,Kaduna:3,0,Kaduna:3,0
[CLS] 1962 FIFA World Cup is located in [MASK] [MASK] . [SEP],the town,Estadio Carlos Dittborn:3,0,Estadio Carlos Dittborn:3,0
[CLS] Siege of Mirandola:3 ( 1551:2 ) is located in [MASK] [MASK] . [SEP],the town,Mirandola:3,0,Mirandola:3,0
[CLS] 1887 Open Championship is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and ands:2 area,Prestwick:3 Golf Club,0,Prestwick:3 Golf Club,0
[CLS] Siege of La Rochelle:2 is located in [MASK] . [SEP],France,La Rochelle:2,0,La Rochelle:2,0
[CLS] 2007 Baghlan:3 sugar factory bombing is located in [MASK] [MASK] . [SEP],the village,Baghlan:3,0,Baghlan:3,0
[CLS] 1984 Dutch Grand Prix is located in [MASK] . [SEP],Amsterdam,Circuit Park Zandvoort:4,0,Circuit Park Zandvoort:4,0
[CLS] 1976 United States Grand Prix is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the ,s:2 area",Watkins Glen International,0,Watkins Glen International,0
[CLS] St Patrick ' s College is located in [MASK] . [SEP],Dublin,Drumcondra:3,0,Drumcondra:3,0
[CLS] Pelican:3 Pete is located in [MASK] [MASK] . [SEP],the town,Pelican:3 Rapids,0,Pelican:3 Rapids,0
[CLS] Ruhr:3 . 2010 is located in [MASK] . [SEP],Germany,Ruhr:3,0,Ruhr:3,0
[CLS] Shrine of Venus Cloacina:4 is located in [MASK] [MASK] . [SEP],the town,Roman Forum,0,Roman Forum,0
[CLS] Liechtenstein:2 Palace is located in [MASK] [MASK] . [SEP],the town,Kampa:3 Island,0,Kampa:3 Island,0
[CLS] Blaaksedijk:6 is located in [MASK] . [SEP],Belgium,Mijnsheerenland:6,0,Mijnsheerenland:6,0
[CLS] obelisk:3 of Theodosius:3 is located in [MASK] [MASK] . [SEP],the town,Hippodrome:3 of Constantinople,0,Hippodrome:3 of Constantinople,0
[CLS] 1974 FIFA World Cup is located in [MASK] [MASK] . [SEP],the town,Parkstadion:3,0,Parkstadion:3,0
[CLS] Navajo Nation Zoological:2 and Botanical Park is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the and and , area",Window Rock,0,Window Rock,0
[CLS] Blue House Raid:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Blue House,0,Blue House,0
[CLS] 1908 Grand National is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and ands:2 area,Aintree:2 Racecourse,0,Aintree:2 Racecourse,0
[CLS] Madonna and Child is located in [MASK] [MASK] . [SEP],the town,Uffizi:4,0,Uffizi:4,0
[CLS] IRAM:2 30m:2 telescope is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of region,Veleta:3,0,Veleta:3,0
[CLS] 1958 Masters Tournament is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of ands:2 area,Augusta National Golf Club,0,Augusta National Golf Club,0
[CLS] Battle of Hanko:2 is located in [MASK] [MASK] . [SEP],the Ukraine,Hanko:2 Peninsula,0,Hanko:2 Peninsula,0
[CLS] Battle of Red Ford is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Loch Awe:2,0,Loch Awe:2,0
[CLS] Portrait of Bindo:2 Altoviti:3 is located in [MASK] . [SEP],Rome,National Gallery of Art,0,National Gallery of Art,0
[CLS] Gowbarrow:4 Fell is located in [MASK] [MASK] . [SEP],the Shropshire,Lake District,0,Lake District,0
[CLS] 2012 Japanese Grand Prix is located in [MASK] . [SEP],Tokyo,Suzuka:2 Circuit,0,Suzuka:2 Circuit,0
[CLS] 1956 Open Championship is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the -s:2 area,"Royal Liverpool Golf Club , Hoylake:3",0,"Royal Liverpool Golf Club , Hoylake:3",0
[CLS] Battle of the Atlantic is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 area,North Sea,0,North Sea,0
[CLS] Sino - Indonesian Dual Nationality:2 Treaty is located in [MASK] [MASK] . [SEP],the Indonesia,Bandung:2,0,Bandung:2,0
[CLS] Battle of Forts:2 Jackson and St . Philip is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and ands:2 area,New Orleans,0,New Orleans,0
[CLS] Allaipiddy:4 massacre is located in [MASK] . [SEP],Kerala,Allaippiddi:5,0,Allaippiddi:5,0
[CLS] Blasieholmen:5 Church is located in [MASK] [MASK] . [SEP],the town,Blasieholmen:5,0,Blasieholmen:5,0
[CLS] 1925 World Figure Skating Championships is located in [MASK] . [SEP],Moscow,Davos:2,0,Davos:2,0
[CLS] 18th International Adana:2 Golden Boll:2 Film Festival is located in [MASK] . [SEP],Istanbul,Adana:2,0,Adana:2,0
[CLS] Protestant church of Buitenpost:4 is located in [MASK] [MASK] . [SEP],the town,Buitenpost:4,0,Buitenpost:4,0
[CLS] Miss World 1953 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the of of , country",Lyceum:4 Theatre,0,Lyceum:4 Theatre,0
[CLS] Battle of Preveza:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of region,Ionian:2 Sea,0,Ionian:2 Sea,0
[CLS] Clapham:3 Junction railway station is located in [MASK] [MASK] . [SEP],the London,Battersea:3,0,Battersea:3,0
[CLS] Eberswalde:4 is located in [MASK] . [SEP],Germany,Margaritifer:4 Sinus:2 quadrangle:4,0,Margaritifer:4 Sinus:2 quadrangle:4,0
[CLS] Kitanaura:3 is located in [MASK] . [SEP],Japan,Lycia:3,0,Lycia:3,0
[CLS] The Allegory:3 of Love is located in [MASK] . [SEP],Rome,Prague Castle,0,Prague Castle,0
[CLS] Barcelona Zoo is located in [MASK] . [SEP],Barcelona,Parc:2 de la Ciutadella:4,0,Parc:2 de la Ciutadella:4,0
[CLS] 1965 PGA Championship is located in [MASK] [MASK] [MASK] [MASK] . [SEP],"the ,s:2 area",Laurel Valley Golf Club,0,Laurel Valley Golf Club,0
[CLS] 1992 Epsom:3 Derby is located in [MASK] . [SEP],Surrey,Epsom:3 Downs Racecourse,0,Epsom:3 Downs Racecourse,0
[CLS] Battle of Leuthen:3 is located in [MASK] . [SEP],Germany,"Lutynia:3 , Środa:3 Śląska:4 County",0,"Lutynia:3 , Środa:3 Śląska:4 County",0
[CLS] 2010 FIFA World Cup is located in [MASK] [MASK] . [SEP],the town,Royal Bafokeng:4 Stadium,0,Royal Bafokeng:4 Stadium,0
[CLS] Nagorno:3 - Karabakh:3 War is located in [MASK] . [SEP],Azerbaijan,Nagorno:3 - Karabakh:3,0,Nagorno:3 - Karabakh:3,0
"[CLS] Siege of Stralsund:3 , 1678:2 is located in [MASK] [MASK] . [SEP]",the town,Stralsund:3,0,Stralsund:3,0
[CLS] Muthanga:3 Incident is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of region,Wayanad:3 Wildlife Sanctuary,0,Wayanad:3 Wildlife Sanctuary,0
[CLS] Munkbron:4 is located in [MASK] [MASK] . [SEP],the Netherlands,Gamla:3 stan:2,0,Gamla:3 stan:2,0
[CLS] Tay:2 Bridge disaster is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of region,Tay:2 Rail Bridge,0,Tay:2 Rail Bridge,0
[CLS] Winslow:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Iapygia:4 quadrangle:4,0,Iapygia:4 quadrangle:4,0
[CLS] Sitakunda:3 massacre is located in [MASK] . [SEP],Nepal,Sitakunda:3,0,Sitakunda:3,0
[CLS] Grote:2 Prijs:4 Jef:2 Scherens:3 is located in [MASK] [MASK] . [SEP],the Netherlands,Leuven:3,0,Leuven:3,0
[CLS] Cuncolim:4 Revolt:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of region,Cuncolim:4,0,Cuncolim:4,0
[CLS] Cook Statue:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Victoria Square,0,Victoria Square,0
[CLS] 2012 Benghazi:3 attack is located in [MASK] . [SEP],Libya,Benghazi:3,0,Benghazi:3,0
[CLS] Storkyrkobrinken:7 is located in [MASK] [MASK] [MASK] . [SEP],the southern Netherlands,Gamla:3 stan:2,0,Gamla:3 stan:2,0
[CLS] Cross of Justin II is located in [MASK] [MASK] . [SEP],the town,St . Peter ' s Basilica,0,St . Peter ' s Basilica,0
[CLS] 2001 Italian Grand Prix is located in [MASK] . [SEP],Rome,Autodromo:3 Nazionale:3 Monza:2,0,Autodromo:3 Nazionale:3 Monza:2,0
[CLS] Wrestlers:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and ands:2 area,Uffizi:4,0,Uffizi:4,0
[CLS] 2009 Hotel Shamo:3 bombing is located in [MASK] [MASK] . [SEP],the town,Mogadishu:4,0,Mogadishu:4,0
[CLS] Madonna and Child Playing With the Veil:2 is located in [MASK] [MASK] . [SEP],the town,Mauritshuis:5,0,Mauritshuis:5,0
[CLS] 1997 Spanish Grand Prix is located in [MASK] . [SEP],Madrid,Circuit de Catalunya:4,0,Circuit de Catalunya:4,0
[CLS] Heeze:3 Castle is located in [MASK] [MASK] . [SEP],the town,Heeze:3,0,Heeze:3,0
[CLS] Battle of Osan:2 is located in [MASK] . [SEP],Japan,Osan:2,0,Osan:2,0
[CLS] 2010 Chabahar:3 suicide bombing is located in [MASK] . [SEP],Tehran,Chabahar:3,0,Chabahar:3,0
[CLS] 2008 German Grand Prix is located in [MASK] . [SEP],Berlin,Hockenheimring:5,0,Hockenheimring:5,0
[CLS] Battle of Dol:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of region,Pontorson:3,0,Pontorson:3,0
"[CLS] De Rat , IJlst:4 is located in [MASK] [MASK] . [SEP]",the Netherlands,IJlst:4,0,IJlst:4,0
[CLS] Stade Pershing:2 is located in [MASK] . [SEP],Paris,bois:2 de Vincennes:2,0,bois:2 de Vincennes:2,0
[CLS] Gekås:4 is located in [MASK] . [SEP],Sweden,Ullared:3,0,Ullared:3,0
[CLS] 2005 Grammy Awards is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Staples:3 Center,0,Staples:3 Center,0
[CLS] Battle of Lostwithiel:3 is located in [MASK] . [SEP],Scotland,Lostwithiel:3,0,Lostwithiel:3,0
[CLS] Dulwich:3 Picture Gallery is located in [MASK] . [SEP],London,Dulwich:3,0,Dulwich:3,0
[CLS] death of John Lennon is located in [MASK] [MASK] . [SEP],the town,The Dakota,0,The Dakota,0
[CLS] Kfar:2 Yuval:2 hostage crisis is located in [MASK] [MASK] . [SEP],the Israel,Yuval:2,0,Yuval:2,0
[CLS] Tanner Trail is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and ands:2 area,Grand Canyon National Park,0,Grand Canyon National Park,0
[CLS] Earp:3 Vendetta:3 Ride is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and area,Arizona Territory,0,Arizona Territory,0
[CLS] Cotton library is located in [MASK] [MASK] . [SEP],the town,British Library,0,British Library,0
[CLS] Battle of Nicaea:3 is located in [MASK] . [SEP],Greece,Nicaea:3,0,Nicaea:3,0
[CLS] BC Žalgiris:4 is located in [MASK] . [SEP],Lithuania,Kaunas:3,0,Kaunas:3,0
[CLS] Gießen:4 46ers:2 is located in [MASK] [MASK] . [SEP],the Germany,Gießen:4,0,Gießen:4,0
[CLS] TACA:3 Flight 110 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,New Orleans,0,New Orleans,0
[CLS] Treaty of Waitangi:3 is located in [MASK] . [SEP],Auckland,Waitangi:3,0,Waitangi:3,0
[CLS] 2014 G - 20 Australia summit is located in [MASK] [MASK] . [SEP],the Australia,Brisbane Convention & Exhibition Centre,0,Brisbane Convention & Exhibition Centre,0
[CLS] Mokronoge:5 massacre is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of region,Tomislavgrad:3,0,Tomislavgrad:3,0
[CLS] Portrait of Alvise:2 Cornaro:3 is located in [MASK] [MASK] . [SEP],the town,Palazzo Pitti:2,0,Palazzo Pitti:2,0
[CLS] South Norwood Leisure Centre is located in [MASK] . [SEP],Norwood,South Norwood,0,South Norwood,0
[CLS] Sint:2 Geertruidsgasthuis:8 is located in [MASK] [MASK] . [SEP],the Netherlands,Groningen:3,0,Groningen:3,0
[CLS] 2005 New York City transit strike is located in [MASK] . [SEP],Manhattan,New York City,0,New York City,0
[CLS] Sinai is located in [MASK] . [SEP],Egypt,Lynden:3 Sculpture Garden,0,Lynden:3 Sculpture Garden,0
[CLS] Battle of Diamond Hill is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Pretoria:2,0,Pretoria:2,0
[CLS] Battery Weed:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Gateway National Recreation Area,0,Gateway National Recreation Area,0
[CLS] Mission San Francisco de Asís:2 is located in [MASK] [MASK] . [SEP],the town,San Francisco,0,San Francisco,0
[CLS] One & Other is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . ands:2 area,Fourth Plinth:3,0,Fourth Plinth:3,0
[CLS] 2017 Southeast Asian Games is located in [MASK] . [SEP],Singapore,Kuala Lumpur,0,Kuala Lumpur,0
[CLS] Fesenkov:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Russian of of region,Lunae:2 Palus:2 quadrangle:4,0,Lunae:2 Palus:2 quadrangle:4,0
[CLS] Huajramarca:4 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the of of region,Áncash:3,0,Áncash:3,0
[CLS] Battle of Horodok:3 is located in [MASK] . [SEP],Ukraine,Horodok:3,0,Horodok:3,0
[CLS] Battle of Pucará:4 is located in [MASK] [MASK] . [SEP],the Brazil,Pukara:3,0,Pukara:3,0
[CLS] FIS:2 Freestyle:2 World Ski Championships 1986 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of ofne:3,Tignes:3,0,Tignes:3,0
[CLS] Howells:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and ands:2 area,Cardiff city centre,0,Cardiff city centre,0
[CLS] Köpmantorget:6 is located in [MASK] . [SEP],Stockholm,Gamla:3 stan:2,0,Gamla:3 stan:2,0
[CLS] Raleigh Tavern is located in [MASK] . [SEP],Raleigh,Colonial Williamsburg:2,0,Colonial Williamsburg:2,0
[CLS] Zaian:3 War is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of region,French protectorate:2 in Morocco,0,French protectorate:2 in Morocco,0
[CLS] Augustenborg:3 is located in [MASK] . [SEP],Denmark,Fosie:3,0,Fosie:3,0
[CLS] 2011 Wuxi:2 Classic is located in [MASK] . [SEP],Beijing,Wuxi:2,0,Wuxi:2,0
[CLS] Battle of Sedgemoor:3 is located in [MASK] [MASK] . [SEP],the England,Bridgwater:4,0,Bridgwater:4,0
"[CLS] The Great Fire of Whitstable:3 , 1869 is located in [MASK] [MASK] . [SEP]",the parish,Whitstable:3,0,Whitstable:3,0
[CLS] Bellevue:2 Massacre is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Bellevue:2,0,Bellevue:2,0
[CLS] Battle of Magenta:3 is located in [MASK] . [SEP],Italy,Magenta:3,0,Magenta:3,0
[CLS] McDonald ' s Cycle Center is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and ands:2 area,Millennium Park,0,Millennium Park,0
[CLS] Wedderborg:3 is located in [MASK] . [SEP],Copenhagen,Wedde:3,0,Wedde:3,0
[CLS] 1967 British Grand Prix is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the the - area,Silverstone:2 Circuit,0,Silverstone:2 Circuit,0
[CLS] Nagorno:3 - Karabakh:3 conflict is located in [MASK] . [SEP],Azerbaijan,South Caucasus,0,South Caucasus,0
[CLS] The Old Musician:2 is located in [MASK] [MASK] . [SEP],the town,National Gallery of Art,0,National Gallery of Art,0
[CLS] Battle of Evesham:2 is located in [MASK] [MASK] . [SEP],the Devon,Evesham:2,0,Evesham:2,0
[CLS] Battle of Adrianople:3 is located in [MASK] [MASK] . [SEP],the Ukraine,Edirne:3,0,Edirne:3,0
[CLS] Miss America 1984 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the the ,s:2 area",Boardwalk:2 Hall,0,Boardwalk:2 Hall,0
[CLS] Battle of Jaffa:3 is located in [MASK] [MASK] . [SEP],the Lebanon,Jaffa:3,0,Jaffa:3,0
[CLS] Kalmar:3 Cathedral is located in [MASK] . [SEP],Stockholm,Kalmar:3,0,Kalmar:3,0
[CLS] Brashear:3 Crater:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the and of area,Thaumasia:4 quadrangle:4,0,Thaumasia:4 quadrangle:4,0
[CLS] Goswick:3 rail crash is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 area,Goswick:3,0,Goswick:3,0
[CLS] 1994 Monaco Grand Prix is located in [MASK] . [SEP],Monaco,Circuit de Monaco,0,Circuit de Monaco,0
[CLS] 1998 UK Championship is located in [MASK] . [SEP],London,Bournemouth International Centre,0,Bournemouth International Centre,0
[CLS] St Nedelya:3 Church assault is located in [MASK] [MASK] . [SEP],the village,St Nedelya:3 Church,0,St Nedelya:3 Church,0
[CLS] David and Goliath:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and ofs:2 area,Museo del Prado:2,0,Museo del Prado:2,0
[CLS] Paumgartner:4 altarpiece:2 is located in [MASK] [MASK] . [SEP],the town,Alte:2 Pinakothek:5,0,Alte:2 Pinakothek:5,0
[CLS] Saint Isaac ' s Cathedral is located in [MASK] [MASK] . [SEP],the town,Saint Petersburg,0,Saint Petersburg,0
[CLS] June 2014 central Nigeria attacks is located in [MASK] . [SEP],Nigeria,Abuja:2,0,Abuja:2,0
[CLS] Perry Hall Park is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Perry Barr,0,Perry Barr,0
[CLS] The Dance of the Villagers:2 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and ands:2 area,Museo del Prado:2,0,Museo del Prado:2,0
[CLS] NAC:2 Stadion is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the - football zone,Breda:3,0,Breda:3,0
[CLS] Biscay:4 is located in [MASK] . [SEP],Spain,Basque Country,0,Basque Country,0
[CLS] Halifax Central Library is located in [MASK] . [SEP],Halifax,Spring Garden,0,Spring Garden,0
[CLS] 2001 Jammu and Kashmir legislative assembly attack is located in [MASK] [MASK] . [SEP],the village,Srinagar:2,0,Srinagar:2,0
[CLS] Rio Carnival is located in [MASK] [MASK] . [SEP],the Rio,Rio de Janeiro,0,Rio de Janeiro,0
[CLS] Cestello:3 Annunciation:3 is located in [MASK] . [SEP],Rome,Uffizi:4,0,Uffizi:4,0
[CLS] Battle of the Afsluitdijk:6 is located in [MASK] [MASK] . [SEP],the Netherlands,Afsluitdijk:6,0,Afsluitdijk:6,0
[CLS] Kongsberg:2 Gloger:3 organ is located in [MASK] . [SEP],Copenhagen,Kongsberg:2 Church,0,Kongsberg:2 Church,0
[CLS] Abbey Hey is located in [MASK] [MASK] . [SEP],the Devon,Gorton:2,0,Gorton:2,0
[CLS] Harry Potter Movie Magic Experience is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and area,Warner Bros . Movie World,0,Warner Bros . Movie World,0
[CLS] Euro Players Tour Championship 2010 / 2011 – Event 5 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the -s:2 region,Hamm:2,0,Hamm:2,0
[CLS] Salle Richelieu:3 is located in [MASK] . [SEP],Paris,Palais - Royal,0,Palais - Royal,0
[CLS] 2009 Japanese Grand Prix is located in [MASK] . [SEP],Tokyo,Suzuka:2 Circuit,0,Suzuka:2 Circuit,0
[CLS] Rancho German is located in [MASK] [MASK] . [SEP],the California,Sea Ranch,0,Sea Ranch,0
[CLS] Skopje:4 Film Festival is located in [MASK] [MASK] . [SEP],the Macedonia,Skopje:4,0,Skopje:4,0
[CLS] Scheringa:3 Museum of Realist:2 Art is located in [MASK] . [SEP],Munich,Spanbroek:4,0,Spanbroek:4,0
[CLS] Eppleton:3 Hall is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,San Francisco Maritime National Historical Park,0,San Francisco Maritime National Historical Park,0
[CLS] 2009 Jiangsu:2 Classic is located in [MASK] . [SEP],Beijing,Wuxi:2,0,Wuxi:2,0
[CLS] 2011 Skate:3 Canada International is located in [MASK] . [SEP],Toronto,Paramount Fine Foods Centre,0,Paramount Fine Foods Centre,0
[CLS] 1921 U . S . Open is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and ands:2 area,Columbia Country Club,0,Columbia Country Club,0
[CLS] September 2010 Quetta:2 bombing is located in [MASK] . [SEP],Pakistan,Quetta:2,0,Quetta:2,0
[CLS] 1981 Dutch Grand Prix is located in [MASK] . [SEP],Amsterdam,Circuit Park Zandvoort:4,0,Circuit Park Zandvoort:4,0
[CLS] Martin Luther Church is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the and and area,Halmstad:3,0,Halmstad:3,0
[CLS] Ski jumping at the 2014 Winter Olympics – Men ' s Normal hill individual is located in [MASK] . [SEP],Oslo,RusSki:4 Gorki:3 Jumping:2 Center,0,RusSki:4 Gorki:3 Jumping:2 Center,0
[CLS] B . B . Moeur:2 Activity:2 Building is located in [MASK] . [SEP],Mt,Arizona State University,0,Arizona State University,0
[CLS] 1966 FIFA World Cup is located in [MASK] [MASK] . [SEP],the town,Wembley Stadium,0,Wembley Stadium,0
[CLS] 1889 FA Cup Final is located in [MASK] [MASK] [MASK] . [SEP],the the Park,The Oval,0,The Oval,0
[CLS] Battle of Havrincourt:4 is located in [MASK] . [SEP],France,Havrincourt:4,0,Havrincourt:4,0
[CLS] Comiket:3 is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the of of region,Tokyo Big Sight:2,0,Tokyo Big Sight:2,0
[CLS] Mijn:2 Keuken:3 is located in [MASK] [MASK] . [SEP],the Netherlands,Wouw:3,0,Wouw:3,0
[CLS] 1976 Italian Grand Prix is located in [MASK] . [SEP],Rome,Autodromo:3 Nazionale:3 Monza:2,0,Autodromo:3 Nazionale:3 Monza:2,0
[CLS] 1902 Grand National is located in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 area,Aintree:2 Racecourse,0,Aintree:2 Racecourse,0
[CLS] 2010 Malaysian Grand Prix is located in [MASK] . [SEP],Malaysia,Sepang:2 International Circuit,0,Sepang:2 International Circuit,0
[CLS] Bernward:2 Column:3 is located in [MASK] [MASK] . [SEP],the Austria,Hildesheim:4 Cathedral,0,Hildesheim:4 Cathedral,0
[CLS] Queen ' s Head is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Bramfield:2,0,Bramfield:2,0
[CLS] Portrait of Camilla:2 Gonzaga:3 and Her Three Sons is located in [MASK] [MASK] . [SEP],the town,Museo del Prado:2,0,Museo del Prado:2,0
[CLS] Battle of Fombio:3 is located in [MASK] . [SEP],Italy,Fombio:3,0,Fombio:3,0
[CLS] Battle of Skaithmuir:5 is located in [MASK] . [SEP],Scotland,Coldstream:2,0,Coldstream:2,0
[CLS] Operation Corridor is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of ofs:2 area,Bosnia and Herzegovina,0,Bosnia and Herzegovina,0
[CLS] 2011 Japanese Grand Prix is located in [MASK] . [SEP],Tokyo,Suzuka:2 Circuit,0,Suzuka:2 Circuit,0
