sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] The capital of Leribe:3 District is [MASK] [MASK] [MASK] . [SEP],in in town,Hlotse:3,0,Hlotse:3,0
[CLS] The capital of Vukovar:4 - Syrmia:3 County is [MASK] [MASK] [MASK] . [SEP],in in town,Vukovar:4,0,Vukovar:4,0
[CLS] The capital of Chiba:2 Prefecture is [MASK] . [SEP],Tokyo,Chiba:2,0,Chiba:2,0
[CLS] The capital of Gryazovetsky:5 District is [MASK] . [SEP],Moscow,Gryazovets:5,0,Gryazovets:5,0
[CLS] The capital of Maukhari:3 is [MASK] . [SEP],Kabul,Kannauj:4,0,Kannauj:4,0
[CLS] The capital of El Baix:2 Vinalopó:4 is [MASK] [MASK] [MASK] . [SEP],in in town,Elche:2,0,Elche:2,0
[CLS] The capital of DeKalb:4 County is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in in in state state,Fort Payne,0,Fort Payne,0
[CLS] The capital of North Kivu:2 is [MASK] . [SEP],Nairobi,Goma:2,0,Goma:2,0
[CLS] The capital of Pallars:2 Jussà:3 is [MASK] . [SEP],Barcelona,Tremp:3,0,Tremp:3,0
[CLS] The capital of Gmina Gromadka:4 is [MASK] [MASK] [MASK] [MASK] . [SEP],in in in town,Gromadka:4,0,Gromadka:4,0
[CLS] The capital of Becker County is [MASK] . [SEP],Becker,Detroit Lakes,0,Detroit Lakes,0
[CLS] The capital of canton of Montauban:3 - 3 is [MASK] . [SEP],Paris,Montauban:3,0,Montauban:3,0
[CLS] The capital of arrondissement of Basse:2 - Terre:2 is [MASK] [MASK] [MASK] [MASK] . [SEP],the the in commune,Basse:2 - Terre:2,0,Basse:2 - Terre:2,0
[CLS] The capital of Lakhdenpokhsky:6 District is [MASK] [MASK] [MASK] [MASK] . [SEP],in in in village,Lakhdenpokhya:6,0,Lakhdenpokhya:6,0
[CLS] The capital of Tanaro:2 is [MASK] [MASK] [MASK] . [SEP],in in town,Asti:2,0,Asti:2,0
[CLS] The capital of Laurens:2 County is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in in in state state,Laurens:2,0,Laurens:2,0
[CLS] The capital of Batavian:3 Republic is [MASK] . [SEP],Amsterdam,The Hague,0,The Hague,0
[CLS] The capital of canton of Morez:2 is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in in in of canton,Morez:2,0,Morez:2,0
[CLS] The capital of Walker County is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in in in state state,Huntsville:2,0,Huntsville:2,0
[CLS] The capital of Republic of Mordovia:3 is [MASK] [MASK] [MASK] . [SEP],in in city,Saransk:3,0,Saransk:3,0
[CLS] The capital of Kittitas:3 County is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in in in state state,Ellensburg:2,0,Ellensburg:2,0
[CLS] The capital of Shiribeshi:4 Subprefecture:5 is [MASK] . [SEP],Tokyo,Kutchan:3,0,Kutchan:3,0
[CLS] The capital of Sarny:3 Raion:2 is [MASK] [MASK] [MASK] . [SEP],in in village,Sarny:3,0,Sarny:3,0
[CLS] The capital of Assyria:3 is [MASK] [MASK] [MASK] [MASK] . [SEP],a a Assyrian state,Assur:3,0,Assur:3,0
[CLS] The capital of Kaybitsky:3 District is [MASK] . [SEP],Kazan,Bolshiye:4 Kaybitsy:3,0,Bolshiye:4 Kaybitsy:3,0
[CLS] The capital of Camargo:3 Municipality is [MASK] [MASK] [MASK] . [SEP],in in town,Santa Rosalía:3 de Camargo:3,0,Santa Rosalía:3 de Camargo:3,0
[CLS] The capital of Centre - Ouest:2 Region is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the in in - region,Koudougou:4,0,Koudougou:4,0
[CLS] The capital of Le Haut:2 - Saint - François Regional County Municipality is [MASK] [MASK] [MASK] [MASK] . [SEP],in in in commune,Cookshire:2 - Eaton,0,Cookshire:2 - Eaton,0
[CLS] The capital of Hyde County is [MASK] . [SEP],Hyde,Swan Quarter,0,Swan Quarter,0
[CLS] The capital of canton of Charlieu:2 is [MASK] [MASK] [MASK] [MASK] . [SEP],the the in village,Charlieu:2,0,Charlieu:2,0
[CLS] The capital of Monastyryska:4 Raion:2 is [MASK] [MASK] [MASK] . [SEP],in in Belarus,Monastyryska:4,0,Monastyryska:4,0
[CLS] The capital of Emirate:3 of Jabal:3 Shammar:3 is [MASK] [MASK] [MASK] . [SEP],in in town,"Ha ' il , Saudi Arabia",0,"Ha ' il , Saudi Arabia",0
[CLS] The capital of Gmina Kietrz:3 is [MASK] [MASK] [MASK] [MASK] . [SEP],in in in town,Kietrz:3,0,Kietrz:3,0
[CLS] The capital of North Tyneside:2 is [MASK] . [SEP],Newcastle,Wallsend:2,0,Wallsend:2,0
[CLS] The capital of Audru:3 Rural Municipality is [MASK] [MASK] [MASK] [MASK] . [SEP],in in in village,Audru:3,0,Audru:3,0
[CLS] The capital of Magellan:3 and the Chilean Antarctic Region is [MASK] . [SEP],Santiago,Punta:2 Arenas:2,0,Punta:2 Arenas:2,0
[CLS] The capital of Sendai:2 Domain is [MASK] . [SEP],Tokyo,Sendai:2,0,Sendai:2,0
[CLS] The capital of Hlybokaye:5 District is [MASK] [MASK] [MASK] . [SEP],in in village,Hlybokaye:5,0,Hlybokaye:5,0
[CLS] The capital of Bergrivier:3 Local Municipality is [MASK] [MASK] [MASK] [MASK] . [SEP],in in in country,Piketberg:3,0,Piketberg:3,0
[CLS] The capital of White County is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in in in state county,Carmi:2,0,Carmi:2,0
[CLS] The capital of Jokkmokk:6 Municipality is [MASK] . [SEP],Oslo,Jokkmokk:6,0,Jokkmokk:6,0
[CLS] The capital of Clay County is [MASK] . [SEP],Clay,Green Cove Springs,0,Green Cove Springs,0
[CLS] The capital of Paikuse:3 Rural Municipality is [MASK] [MASK] [MASK] . [SEP],in in village,Paikuse:3,0,Paikuse:3,0
[CLS] The capital of Deir:2 ez:2 - Zor:2 Governorate is [MASK] . [SEP],Damascus,Deir:2 ez:2 - Zor:2,0,Deir:2 ez:2 - Zor:2,0
[CLS] The capital of Tiruvarur:5 district is [MASK] . [SEP],Chennai,Thiruvarur:5,0,Thiruvarur:5,0
[CLS] The capital of Paso de los Libres:2 Department is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in in inoo:3,Paso de los Libres:2,0,Paso de los Libres:2,0
[CLS] The capital of Gmina Kwilcz:4 is [MASK] [MASK] [MASK] [MASK] . [SEP],in in in town,Kwilcz:4,0,Kwilcz:4,0
[CLS] The capital of Ajloun:4 Governorate is [MASK] . [SEP],Damascus,Ajloun:4,0,Ajloun:4,0
[CLS] The capital of London Borough of Waltham:2 Forest is [MASK] [MASK] [MASK] [MASK] . [SEP],a the - district,Walthamstow:4,0,Walthamstow:4,0
[CLS] The capital of Baabda:3 District is [MASK] [MASK] [MASK] . [SEP],in in town,Baabda:3,0,Baabda:3,0
[CLS] The capital of Walgett:4 Shire is [MASK] [MASK] [MASK] [MASK] . [SEP],the the - town,Walgett:4,0,Walgett:4,0
[CLS] The capital of Marshall County is [MASK] . [SEP],Marshall,Holly Springs,0,Holly Springs,0
[CLS] The capital of Catamarca:3 Province is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in in in provincial region,San Fernando del Valle de Catamarca:3,0,San Fernando del Valle de Catamarca:3,0
[CLS] The capital of Firozpur:4 District is [MASK] . [SEP],Dhaka,Firozpur:4,0,Firozpur:4,0
[CLS] The capital of Dukes County is [MASK] [MASK] [MASK] [MASK] . [SEP],in in Northeastern town,Edgartown:2,0,Edgartown:2,0
[CLS] The capital of Seminole:3 County is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in in Florida Florida state,Donalsonville:4,0,Donalsonville:4,0
[CLS] The capital of arrondissement of Forbach:2 is [MASK] . [SEP],Strasbourg,Forbach:2,0,Forbach:2,0
[CLS] The capital of Atchison:3 County is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in in in state state,Rock Port,0,Rock Port,0
[CLS] The capital of Neutral:3 Municipality is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in in in provincial state,Rio de Janeiro,0,Rio de Janeiro,0
[CLS] The capital of Cunene:3 Province is [MASK] [MASK] [MASK] . [SEP],in in commune,Ondjiva:4,0,Ondjiva:4,0
[CLS] The capital of Erath:2 County is [MASK] [MASK] [MASK] [MASK] . [SEP],in in in state,Stephenville:2,0,Stephenville:2,0
[CLS] The capital of Gmina Siekierczyn:5 is [MASK] [MASK] [MASK] [MASK] . [SEP],in in in town,Siekierczyn:5,0,Siekierczyn:5,0
[CLS] The capital of Calaveras:3 County is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in in in state state,San Andreas,0,San Andreas,0
[CLS] The capital of North Banat:2 District is [MASK] . [SEP],[UNK],Kikinda:3,0,Kikinda:3,0
[CLS] The capital of canton of Roissy:3 - en - Brie:2 is [MASK] . [SEP],Paris,Roissy:3 - en - Brie:2,0,Roissy:3 - en - Brie:2,0
[CLS] The capital of L ' Alt Maestrat:3 is [MASK] [MASK] [MASK] . [SEP],in in commune,Albocàsser:5,0,Albocàsser:5,0
[CLS] The capital of Gyeonggi:4 Province is [MASK] . [SEP],Seoul,Suwon:2,0,Suwon:2,0
[CLS] The capital of Wetzel:2 County is [MASK] [MASK] [MASK] . [SEP],in in town,New Martinsville:2,0,New Martinsville:2,0
[CLS] The capital of Santiago Province is [MASK] . [SEP],Santiago,Santiago de los Caballeros:4,0,Santiago de los Caballeros:4,0
[CLS] The capital of Province of Sondrio:3 is [MASK] [MASK] [MASK] . [SEP],in the town,Sondrio:3,0,Sondrio:3,0
[CLS] The capital of Lysianka:4 Raion:2 is [MASK] [MASK] [MASK] . [SEP],in in Belarus,Lysianka:4,0,Lysianka:4,0
[CLS] The capital of Luzerne:3 County is [MASK] [MASK] [MASK] . [SEP],in in village,Wilkes - Barre:2,0,Wilkes - Barre:2,0
[CLS] The capital of Mezhdurechensky:7 Urban Okrug:2 is [MASK] . [SEP],Moscow,Mezhdurechensk:7,0,Mezhdurechensk:7,0
[CLS] The capital of Perquimans:3 County is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in in in state state,Hertford:2,0,Hertford:2,0
[CLS] The capital of Macon County is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"in in , state state",Oglethorpe:3,0,Oglethorpe:3,0
[CLS] The capital of Skadovsk:5 Raion:2 is [MASK] [MASK] [MASK] . [SEP],in in village,Skadovsk:5,0,Skadovsk:5,0
[CLS] The capital of Donetsk:2 Oblast is [MASK] . [SEP],Kiev,Donetsk:2,0,Donetsk:2,0
[CLS] The capital of Yeniseysky:4 District is [MASK] . [SEP],Kazan,Yeniseysk:4,0,Yeniseysk:4,0
[CLS] The capital of Uasin:3 Gishu:3 District is [MASK] . [SEP],[UNK],Eldoret:3,0,Eldoret:3,0
[CLS] The capital of Ngora:2 District is [MASK] [MASK] [MASK] . [SEP],in in town,Ngora:2,0,Ngora:2,0
[CLS] The capital of Ribera:3 del Duero:2 is [MASK] [MASK] [MASK] . [SEP],in in town,Aranda:2 de Duero:2,0,Aranda:2 de Duero:2,0
[CLS] The capital of Usvyatsky:4 District is [MASK] [MASK] [MASK] [MASK] . [SEP],in in in town,Usvyaty:4,0,Usvyaty:4,0
[CLS] The capital of Loreto:3 Province is [MASK] . [SEP],Santiago,Nauta:2,0,Nauta:2,0
[CLS] The capital of arrondissement of Saint - Jean - de - Maurienne:3 is [MASK] [MASK] [MASK] . [SEP],in in commune,Saint - Jean - de - Maurienne:3,0,Saint - Jean - de - Maurienne:3,0
[CLS] The capital of Golpayegan:5 County is [MASK] [MASK] [MASK] . [SEP],in in town,Golpayegan:5,0,Golpayegan:5,0
[CLS] The capital of Riau:3 is [MASK] [MASK] [MASK] [MASK] . [SEP],a a in state,Pekanbaru:5,0,Pekanbaru:5,0
[CLS] The capital of canton of Bully:2 - les - Mines is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the in in -e:2,Bully:2 - les - Mines,0,Bully:2 - les - Mines,0
[CLS] The capital of Pawnee:3 County is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in in state state state,Pawnee:3,0,Pawnee:3,0
[CLS] The capital of canton of Auchel:2 is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in in in of canton,Auchel:2,0,Auchel:2,0
[CLS] The capital of Olpe:3 is [MASK] [MASK] [MASK] . [SEP],in in commune,Olpe:3,0,Olpe:3,0
[CLS] The capital of Blue Nile is [MASK] . [SEP],Cairo,Ad - Damazin:3,0,Ad - Damazin:3,0
[CLS] The capital of Gloucester County is [MASK] . [SEP],Gloucester,Gloucester Courthouse,0,Gloucester Courthouse,0
[CLS] The capital of Mopani:3 District Municipality is [MASK] [MASK] [MASK] [MASK] . [SEP],in in in town,Giyani:3,0,Giyani:3,0
[CLS] The capital of Ugarchin:3 Municipality is [MASK] [MASK] [MASK] . [SEP],in in town,Ugarchin:3,0,Ugarchin:3,0
[CLS] The capital of Gmina Niemcza:4 is [MASK] [MASK] [MASK] [MASK] . [SEP],in in in town,Niemcza:4,0,Niemcza:4,0
[CLS] The capital of Betanzos:3 Comarca:3 is [MASK] [MASK] [MASK] . [SEP],in in town,Betanzos:3,0,Betanzos:3,0
[CLS] The capital of Fier:2 District is [MASK] [MASK] [MASK] [MASK] . [SEP],in in in town,Fier:2,0,Fier:2,0
[CLS] The capital of Vorpommern:5 - Rügen:3 District is [MASK] [MASK] [MASK] . [SEP],in in town,Stralsund:3,0,Stralsund:3,0
[CLS] The capital of British Windward:2 Islands is [MASK] . [SEP],Kingston,Bridgetown:2,0,Bridgetown:2,0
[CLS] The capital of Madison Parish is [MASK] . [SEP],Madison,Tallulah:3,0,Tallulah:3,0
[CLS] The capital of canton of Hesdin:3 is [MASK] [MASK] [MASK] . [SEP],in in town,Hesdin:3,0,Hesdin:3,0
[CLS] The capital of Gmina Trzciana:4 is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],at in in in town,"Trzciana:4 , Lesser Poland Voivodeship",0,"Trzciana:4 , Lesser Poland Voivodeship",0
[CLS] The capital of Huasco:2 Province is [MASK] [MASK] [MASK] . [SEP],in this town,Vallenar:2,0,Vallenar:2,0
[CLS] The capital of El Oued:2 Province is [MASK] . [SEP],Algiers,El Oued:2,0,El Oued:2,0
[CLS] The capital of Blagoevgrad:5 Municipality is [MASK] . [SEP],Sofia,Blagoevgrad:5,0,Blagoevgrad:5,0
[CLS] The capital of Pazardzhik:4 Province is [MASK] . [SEP],[UNK],Pazardzhik:4,0,Pazardzhik:4,0
[CLS] The capital of Shang:2 dynasty is [MASK] . [SEP],Beijing,Yinxu:3,0,Yinxu:3,0
[CLS] The capital of Bastrop:3 County is [MASK] [MASK] [MASK] . [SEP],in in town,Bastrop:3,0,Bastrop:3,0
[CLS] The capital of Erymanthos:5 Municipality is [MASK] . [SEP],Athens,Chalandritsa:4,0,Chalandritsa:4,0
[CLS] The capital of Saqqez:4 County is [MASK] [MASK] [MASK] . [SEP],in in town,Saqqez:4,0,Saqqez:4,0
[CLS] The capital of Demir:2 Hisar:2 Municipality is [MASK] . [SEP],Ankara,Demir:2 Hisar:2,0,Demir:2 Hisar:2,0
[CLS] The capital of Gmina Lubin:2 is [MASK] [MASK] [MASK] [MASK] . [SEP],in in in town,Lubin:2,0,Lubin:2,0
[CLS] The capital of Province of Isernia:3 is [MASK] [MASK] [MASK] . [SEP],in the town,Isernia:3,0,Isernia:3,0
[CLS] The capital of Hancock County is [MASK] . [SEP],Hancock,Findlay:2,0,Findlay:2,0
[CLS] The capital of As - Suwayda:3 Governorate is [MASK] . [SEP],Damascus,Al - Suwayda:3,0,Al - Suwayda:3,0
[CLS] The capital of Preston County is [MASK] . [SEP],Preston,Kingwood:2,0,Kingwood:2,0
[CLS] The capital of State of the Teutonic:3 Order is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the in - city,Malbork:3 Castle,0,Malbork:3 Castle,0
[CLS] The capital of Hudiksvall:5 County is [MASK] . [SEP],Stockholm,Hudiksvall:5,0,Hudiksvall:5,0
[CLS] The capital of Karachi is [MASK] . [SEP],Karachi,Gulshan:3 Town,0,Gulshan:3 Town,0
[CLS] The capital of Viersen:3 is [MASK] . [SEP],Ghent,Viersen:3,0,Viersen:3,0
[CLS] The capital of Todd County is [MASK] . [SEP],Todd,Long Prairie,0,Long Prairie,0
[CLS] The capital of Yokohama is [MASK] . [SEP],Tokyo,Naka:2 - ku:2,0,Naka:2 - ku:2,0
[CLS] The capital of Tawang:2 district is [MASK] [MASK] [MASK] [MASK] . [SEP],in in in city,Tawang:2,0,Tawang:2,0
[CLS] The capital of Mardan:2 District is [MASK] [MASK] [MASK] . [SEP],in in village,Mardan:2,0,Mardan:2,0
[CLS] The capital of Namsky:2 District is [MASK] . [SEP],Nam,Namtsy:3,0,Namtsy:3,0
[CLS] The capital of Odenwaldkreis:5 is [MASK] [MASK] [MASK] . [SEP],in in town,Erbach:3,0,Erbach:3,0
[CLS] The capital of Comoros:2 is [MASK] . [SEP],Como,Moroni:3,0,Moroni:3,0
[CLS] The capital of Dumfries:4 and Galloway is [MASK] . [SEP],Galloway,Dumfries:4,0,Dumfries:4,0
[CLS] The capital of Chilpancingo:5 de los Bravo Municipality is [MASK] [MASK] [MASK] . [SEP],in in town,Chilpancingo:5,0,Chilpancingo:5,0
[CLS] The capital of Haute - Marne:2 is [MASK] [MASK] [MASK] . [SEP],in in commune,Chaumont:3,0,Chaumont:3,0
[CLS] The capital of arrondissement of Saint - Malo:2 is [MASK] [MASK] [MASK] [MASK] . [SEP],the in in commune,Saint - Malo:2,0,Saint - Malo:2,0
[CLS] The capital of Okhotsky:3 District is [MASK] . [SEP],Moscow,Okhotsk:3,0,Okhotsk:3,0
[CLS] The capital of Huaylas:3 Province is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in in in provincial province,Caraz:2,0,Caraz:2,0
[CLS] The capital of Stanytsia:3 - Luhanska:3 Raion:2 is [MASK] [MASK] [MASK] . [SEP],in in Belarus,Stanytsia:3 Luhanska:3,0,Stanytsia:3 Luhanska:3,0
[CLS] The capital of Vihula:3 Rural Municipality is [MASK] . [SEP],[UNK],Võsu:3,0,Võsu:3,0
[CLS] The capital of Waveney:2 is [MASK] [MASK] [MASK] [MASK] . [SEP],a a - state,Lowestoft:3,0,Lowestoft:3,0
[CLS] The capital of Junín:2 is [MASK] [MASK] [MASK] . [SEP],in in town,Huancayo:4,0,Huancayo:4,0
[CLS] The capital of Ortenau:3 is [MASK] [MASK] [MASK] . [SEP],in in commune,Offenburg:2,0,Offenburg:2,0
[CLS] The capital of Nariño:3 Department is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in in in in region,San Juan de Pasto:2,0,San Juan de Pasto:2,0
[CLS] The capital of Tigray:3 Region is [MASK] [MASK] [MASK] [MASK] . [SEP],the a Ethiopian town,Mek:2 ' ele:2,0,Mek:2 ' ele:2,0
[CLS] The capital of Gmina Strawczyn:4 is [MASK] [MASK] [MASK] [MASK] . [SEP],in in in town,Strawczyn:4,0,Strawczyn:4,0
[CLS] The capital of Khuzestan:4 Province is [MASK] . [SEP],Tehran,Ahvaz:3,0,Ahvaz:3,0
[CLS] The capital of Sahrawi:3 Arab Democratic Republic is [MASK] [MASK] [MASK] [MASK] . [SEP],in in in country,Tifariti:4,0,Tifariti:4,0
[CLS] The capital of Krasnoufimsky:6 District is [MASK] . [SEP],Moscow,Krasnoufimsk:6,0,Krasnoufimsk:6,0
[CLS] The capital of Hafsid:3 dynasty is [MASK] . [SEP],Baghdad,Tunis:2,0,Tunis:2,0
[CLS] The capital of Craighead:2 County is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in in in county state,Jonesboro:2,0,Jonesboro:2,0
[CLS] The capital of Tarma:2 Province is [MASK] . [SEP],Ankara,Tarma:2,0,Tarma:2,0
[CLS] The capital of Bauska:3 Municipality is [MASK] [MASK] [MASK] . [SEP],in in town,Bauska:3,0,Bauska:3,0
[CLS] The capital of Taney:2 County is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in in in state state,Forsyth:3,0,Forsyth:3,0
[CLS] The capital of Nicholas County is [MASK] [MASK] [MASK] [MASK] . [SEP],in in Oklahoma state,Summersville:2,0,Summersville:2,0
[CLS] The capital of Artois:2 is [MASK] [MASK] [MASK] . [SEP],in in commune,Arras:3,0,Arras:3,0
[CLS] The capital of Faiyum:4 Governorate is [MASK] . [SEP],Baghdad,Faiyum:4,0,Faiyum:4,0
[CLS] The capital of Cañar:4 Province is [MASK] . [SEP],Córdoba,Azogues:3,0,Azogues:3,0
[CLS] The capital of Gmina Stare:2 Bogaczowice:5 is [MASK] [MASK] [MASK] . [SEP],in in town,Stare:2 Bogaczowice:5,0,Stare:2 Bogaczowice:5,0
[CLS] The capital of Meshchovsky:4 District is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in in in in country,Meshchovsk:5,0,Meshchovsk:5,0
[CLS] The capital of Butnan:2 District is [MASK] . [SEP],[UNK],Tobruk:3,0,Tobruk:3,0
[CLS] The capital of Kalundborg:3 Municipality is [MASK] . [SEP],Stockholm,Kalundborg:3,0,Kalundborg:3,0
[CLS] The capital of Sopron:3 County is [MASK] [MASK] [MASK] . [SEP],in in town,Sopron:3,0,Sopron:3,0
[CLS] The capital of Negros:2 Oriental is [MASK] . [SEP],Manila,Dumaguete:4,0,Dumaguete:4,0
[CLS] The capital of Buganda:3 is [MASK] [MASK] [MASK] . [SEP],in the town,Kampala:3,0,Kampala:3,0
[CLS] The capital of Dhamar:3 Governorate is [MASK] [MASK] [MASK] . [SEP],in in city,Dhamar:3,0,Dhamar:3,0
[CLS] The capital of Furnas:3 County is [MASK] [MASK] [MASK] . [SEP],in in town,Beaver City,0,Beaver City,0
[CLS] The capital of Dogondoutchi:4 Department is [MASK] [MASK] [MASK] . [SEP],in in town,Dogondoutchi:4,0,Dogondoutchi:4,0
[CLS] The capital of Maule:2 Region is [MASK] [MASK] [MASK] [MASK] . [SEP],the the rural town,Talca:3,0,Talca:3,0
[CLS] The capital of Tsirang:3 District is [MASK] . [SEP],Bangkok,Damphu:3,0,Damphu:3,0
[CLS] The capital of Creek County is [MASK] [MASK] [MASK] [MASK] . [SEP],in in Oklahoma town,Sapulpa:4,0,Sapulpa:4,0
[CLS] The capital of Hickman:2 County is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in in in state state,Centerville:2,0,Centerville:2,0
[CLS] The capital of Karnes:3 County is [MASK] [MASK] [MASK] . [SEP],in in town,Karnes:3 City,0,Karnes:3 City,0
[CLS] The capital of Maha:2 Sarakham:3 is [MASK] . [SEP],Dhaka,Maha:2 Sarakham:3,0,Maha:2 Sarakham:3,0
[CLS] The capital of Suceava:3 County is [MASK] [MASK] [MASK] . [SEP],in in commune,Suceava:3,0,Suceava:3,0
[CLS] The capital of Tan - Tan Province is [MASK] [MASK] . [SEP],Tan Tan,Tan - Tan,0,Tan - Tan,0
[CLS] The capital of Bucks County is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],at in Pennsylvania Pennsylvania state,Doylestown:2,0,Doylestown:2,0
[CLS] The capital of Phuket:3 is [MASK] . [SEP],Bangkok,Phuket:3,0,Phuket:3,0
[CLS] The capital of Kungsbacka:4 Municipality is [MASK] . [SEP],Stockholm,Kungsbacka:4,0,Kungsbacka:4,0
[CLS] The capital of Essaouira:4 Province is [MASK] [MASK] [MASK] . [SEP],in in town,Essaouira:4,0,Essaouira:4,0
[CLS] The capital of Primorsky:4 Krai:2 is [MASK] . [SEP],Moscow,Vladivostok:4,0,Vladivostok:4,0
[CLS] The capital of Northwestern Federal District is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in in in Federal state,Saint Petersburg,0,Saint Petersburg,0
[CLS] The capital of Gmina Lipnica:3 Murowana:3 is [MASK] [MASK] [MASK] . [SEP],in in town,Lipnica:3 Murowana:3,0,Lipnica:3 Murowana:3,0
[CLS] The capital of Aragua:2 is [MASK] [MASK] [MASK] . [SEP],in in town,Maracay:3,0,Maracay:3,0
[CLS] The capital of Zakarpattia:5 Oblast is [MASK] . [SEP],Moscow,Uzhhorod:5,0,Uzhhorod:5,0
[CLS] The capital of Cibola:3 County is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in in in state state,Grants:2,0,Grants:2,0
[CLS] The capital of Isingiro:3 District is [MASK] [MASK] [MASK] . [SEP],in in town,Isingiro:3,0,Isingiro:3,0
[CLS] The capital of canton of Montauban:3 - 1 is [MASK] . [SEP],Paris,Montauban:3,0,Montauban:3,0
[CLS] The capital of Bargarh:2 district is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],at in in of state,Bargarh:2,0,Bargarh:2,0
[CLS] The capital of Makamba:3 Province is [MASK] [MASK] [MASK] . [SEP],in the town,Makamba:3,0,Makamba:3,0
[CLS] The capital of Wittenberg:3 is [MASK] [MASK] [MASK] . [SEP],in in state,Lutherstadt:2 Wittenberg:3,0,Lutherstadt:2 Wittenberg:3,0
[CLS] The capital of arrondissement of Mulhouse:3 is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the in in of arrondissement,Mulhouse:3,0,Mulhouse:3,0
[CLS] The capital of Minnehaha:4 County is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in in in state state,Sioux Falls,0,Sioux Falls,0
[CLS] The capital of Trosa:3 Municipality is [MASK] [MASK] [MASK] . [SEP],in in town,Trosa:3,0,Trosa:3,0
[CLS] The capital of South Hwanghae:4 Province is [MASK] . [SEP],Seoul,Haeju:3,0,Haeju:3,0
[CLS] The capital of Daviess:2 County is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],at in in county county,Owensboro:2,0,Owensboro:2,0
[CLS] The capital of Kharkov:3 Governorate is [MASK] . [SEP],Moscow,Kharkiv:4,0,Kharkiv:4,0
[CLS] The capital of Eastern Cape is [MASK] . [SEP],Johannesburg,Bhisho:3,0,Bhisho:3,0
[CLS] The capital of Cambodia is [MASK] . [SEP],Bangkok,Phnom:3 Penh:2,0,Phnom:3 Penh:2,0
[CLS] The capital of Chone:2 Canton is [MASK] . [SEP],[UNK],Chone:2,0,Chone:2,0
[CLS] The capital of Kairouan:3 Governorate is [MASK] . [SEP],Constantine,Kairouan:3,0,Kairouan:3,0
[CLS] The capital of Franklin County is [MASK] . [SEP],Franklin,Greenfield:2,0,Greenfield:2,0
[CLS] The capital of Opoczno:4 County is [MASK] . [SEP],Kraków,Opoczno:4,0,Opoczno:4,0
[CLS] The capital of Georgi:2 Damyanovo:3 Municipality is [MASK] . [SEP],Sofia,Georgi:2 Damyanovo:3,0,Georgi:2 Damyanovo:3,0
[CLS] The capital of Cotabato:4 is [MASK] . [SEP],Manila,Kidapawan:3,0,Kidapawan:3,0
[CLS] The capital of Konya:2 Province is [MASK] . [SEP],Ankara,Konya:2,0,Konya:2,0
[CLS] The capital of Bolu:2 Province is [MASK] . [SEP],Ankara,Bolu:2,0,Bolu:2,0
[CLS] The capital of Duchy of Magdeburg:4 is [MASK] . [SEP],Dresden,Magdeburg:4,0,Magdeburg:4,0
[CLS] The capital of Simpson County is [MASK] . [SEP],Simpson,Mendenhall:3,0,Mendenhall:3,0
[CLS] The capital of Arkansas is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the in Arkansas state state,Little Rock,0,Little Rock,0
[CLS] The capital of Olaine:3 Municipality is [MASK] [MASK] [MASK] . [SEP],in in town,Olaine:3,0,Olaine:3,0
[CLS] The capital of canton of Bischheim:3 is [MASK] . [SEP],Heidelberg,Bischheim:3,0,Bischheim:3,0
