sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Carver Hall is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and LLC,Iowa State University,0,Iowa State University,0
[CLS] Principal Hayley:2 Group is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and ands:2 LLC,Starwood:2 Capital Group,0,Starwood:2 Capital Group,0
[CLS] United Spirit Arena is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and and LLC,Texas Tech University,0,Texas Tech University,0
[CLS] Pink Soap is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and ands:2 LLC,Pink International Company,0,Pink International Company,0
[CLS] Bellerive:2 Oval is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and andss:3,City of Clarence,0,City of Clarence,0
[CLS] Capital Newspapers:2 is owned by [MASK] [MASK] [MASK] . [SEP],The Media Media,Lee Enterprises,0,Lee Enterprises,0
[CLS] Dijkzigt:4 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . ands:2 GmbH,Rotterdamse:2 Elektrische:4 Tram:2,0,Rotterdamse:2 Elektrische:4 Tram:2,0
[CLS] KGV:3 Park is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and and LLC,City of Glenorchy:3,0,City of Glenorchy:3,0
[CLS] Matthaei:3 Botanical Gardens is owned by [MASK] . [SEP],UNESCO,University of Michigan,0,University of Michigan,0
[CLS] The Fresno Bee is owned by [MASK] [MASK] . [SEP],Fresno Media,The McClatchy:5 Company,0,The McClatchy:5 Company,0
[CLS] London Fog:2 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and and Ltd,Iconix:3 Brand Group,0,Iconix:3 Brand Group,0
[CLS] Ford Hall is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and LLC,Willamette:3 University,0,Willamette:3 University,0
[CLS] The Walt Disney Company is owned by [MASK] . [SEP],Disney,Laurene:2 Powell Jobs:2,0,Laurene:2 Powell Jobs:2,0
[CLS] Mobil:2 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . ands:2 LLC,ExxonMobil:5,0,ExxonMobil:5,0
[CLS] WireTap:3 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and and LLC,AlterNet:3,0,AlterNet:3,0
[CLS] Nuzvid:3 railway station is owned by [MASK] [MASK] [MASK] . [SEP],the Railway Group,Indian Railways,0,Indian Railways,0
[CLS] Estádio:4 Nilton:2 Santos is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .o:2,Botafogo:4 F . R .,0,Botafogo:4 F . R .,0
[CLS] Taleo:2 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . ands:2 LLC,Oracle Corporation,0,Oracle Corporation,0
[CLS] Allahabad:2 Junction railway station is owned by [MASK] . [SEP],Govt,Indian Railways,0,Indian Railways,0
[CLS] Star - News is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],the - Media LLC,GateHouse:3 Media,0,GateHouse:3 Media,0
[CLS] Hyundai:3 Motor America is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and and LLC,Hyundai:3 Motor Company,0,Hyundai:3 Motor Company,0
[CLS] The Filipino Channel is owned by [MASK] . [SEP],GMA,ABS - CBN Corporation,0,ABS - CBN Corporation,0
[CLS] Development Driller:3 III is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and ands:2 LLC,Transocean:3,0,Transocean:3,0
[CLS] GAZ:2 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . ands:2 LLC,Oleg:2 Deripaska:4,0,Oleg:2 Deripaska:4,0
[CLS] Tatton:2 Old Hall is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and ands:2 Ltd,National Trust,0,National Trust,0
[CLS] Ferrari is owned by [MASK] . [SEP],Ferrari,Fiat S . p . A .,0,Fiat S . p . A .,0
[CLS] Brian Griffin is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and . LLC,Peter Griffin,0,Peter Griffin,0
[CLS] David MacBrayne:4 Ltd is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and and Ltd,Scottish Government,0,Scottish Government,0
[CLS] TruthRevolt:4 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and and LLC,David Horowitz:3 Freedom Center,0,David Horowitz:3 Freedom Center,0
[CLS] MS Arrow is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and LLC,Seatruck:3 Ferries:2,0,Seatruck:3 Ferries:2,0
[CLS] East Wretham:3 Heath is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and Ltd,Norfolk Wildlife Trust,0,Norfolk Wildlife Trust,0
[CLS] Betts:2 House is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and ands:2 LLC,Yale University,0,Yale University,0
[CLS] Stelco:3 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . ands:2 LLC,U . S . Steel,0,U . S . Steel,0
[CLS] CBC Music is owned by [MASK] . [SEP],CBC,Canadian Broadcasting Corporation,0,Canadian Broadcasting Corporation,0
[CLS] Eesti:3 Energia:3 Tehnoloogiatööstus:10 is owned by [MASK] . [SEP],Nokia,Eesti:3 Energia:3,0,Eesti:3 Energia:3,0
[CLS] P & O Cruises:2 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and LLC,Carnival Corporation & plc,0,Carnival Corporation & plc,0
[CLS] Histria:3 Agata:2 is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],the -a:2 Group,Histria:3 Shipmanagement:3,0,Histria:3 Shipmanagement:3,0
[CLS] Varsity Stadium is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and and LLC,University of British Columbia,0,University of British Columbia,0
[CLS] Mahindra:3 & Mahindra:3 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . & & Ltd,Mahindra:3 Group,0,Mahindra:3 Group,0
[CLS] Gare:2 de Bourg:2 - en - Bresse:3 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],thee:2 -ee:3,SNCF:3,0,SNCF:3,0
[CLS] Boustead:3 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . ands:2 LLC,Port Authority of Allegheny County,0,Port Authority of Allegheny County,0
[CLS] openHPI:3 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . ands:2 LLC,Hasso:2 Plattner:3 Institute,0,Hasso:2 Plattner:3 Institute,0
[CLS] AXN:3 Asia is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,Sony Pictures,0,Sony Pictures,0
[CLS] Interstate 75 in Florida is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and LLC,Florida Department of Transportation,0,Florida Department of Transportation,0
[CLS] MV Adonia:2 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and ands:2 LLC,Princess Cruises:2,0,Princess Cruises:2,0
[CLS] Gare:2 d ' Aubazine:3 - Saint - Hilaire:3 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],thee:2 -ee:3,SNCF:3,0,SNCF:3,0
[CLS] Summit Mall is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , and and LLC",Simon Property Group,0,Simon Property Group,0
[CLS] Longines:2 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and ands:2 LLC,The Swatch:2 Group,0,The Swatch:2 Group,0
[CLS] Hills Centre is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and ands:2 Ltd,The Hills Shire,0,The Hills Shire,0
[CLS] Oregon Route 43 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and and LLC,Oregon Department of Transportation,0,Oregon Department of Transportation,0
[CLS] Priorwood:2 Garden is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and Ltd,National Trust for Scotland,0,National Trust for Scotland,0
[CLS] Maharashtra Cricket Association Stadium is owned by [MASK] . [SEP],Maharashtra,Maharashtra Cricket Association,0,Maharashtra Cricket Association,0
[CLS] Instituto O ' Higgins de Rancagua:4 is owned by [MASK] . [SEP],UNESCO,Marist:2 Brothers,0,Marist:2 Brothers,0
[CLS] Laurence Harbor is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and LLC,New Jersey Transit,0,New Jersey Transit,0
[CLS] Sports Illustrated is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and and LLC,WarnerMedia:3,0,WarnerMedia:3,0
[CLS] Harnack:3 House is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and ands:2 LLC,Max Planck:2 Society,0,Max Planck:2 Society,0
[CLS] National Geographic is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and and LLC,National Geographic Society,0,National Geographic Society,0
[CLS] The Times and Democrat is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and LLC,Lee Enterprises,0,Lee Enterprises,0
[CLS] Caesars:2 Entertainment Corporation is owned by [MASK] [MASK] [MASK] . [SEP],The Entertainment Entertainment,Apollo Global Management,0,Apollo Global Management,0
[CLS] Ollur:3 railway station is owned by [MASK] . [SEP],Govt,Indian Railways,0,Indian Railways,0
"[CLS] Selfridges:3 Building , Birmingham is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",the . and and Ltd,Selfridges:3,0,Selfridges:3,0
[CLS] Arth:2 - Goldau:2 railway station is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - and GmbH,Swiss Federal Railways,0,Swiss Federal Railways,0
[CLS] The Economic Times is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , and and LLC",The Times Group,0,The Times Group,0
[CLS] Gare:2 d ' Abbeville:3 is owned by [MASK] . [SEP],France,SNCF:3,0,SNCF:3,0
[CLS] Farm to Market Road 170 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and LLC,Texas Department of Transportation,0,Texas Department of Transportation,0
[CLS] NORDUnet:4 is owned by [MASK] . [SEP],Nokia,Uninett:3,0,Uninett:3,0
[CLS] Fortezza:3 of Rethymno:4 is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],the -a:2 Group,Republic of Venice,0,Republic of Venice,0
[CLS] Metinvest:4 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . ands:2 LLC,SCM:2 Holdings,0,SCM:2 Holdings,0
[CLS] Sandy Civic Center is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and and LLC,Utah Transit Authority,0,Utah Transit Authority,0
[CLS] MS Pride of Hull is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and Ltd,P & O Ferries:2,0,P & O Ferries:2,0
[CLS] Ford Motor Company Philippines is owned by [MASK] . [SEP],Ford,Ford Motor Company,0,Ford Motor Company,0
[CLS] ' t Wapen:3 van Hoorn:2 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .e:2,Dutch East India Company,0,Dutch East India Company,0
[CLS] Sopyongyang:4 Station is owned by [MASK] . [SEP],Samsung,Korean State Railway,0,Korean State Railway,0
[CLS] Hampton Convocation:2 Center is owned by [MASK] . [SEP],Hampton,Hampton University,0,Hampton University,0
[CLS] Xtraview:3 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and and LLC,Top Up TV,0,Top Up TV,0
[CLS] Lostpedia:3 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,Wikia:3,0,Wikia:3,0
[CLS] Lechmere:3 station is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and . Ltd,Massachusetts Bay Transportation Authority,0,Massachusetts Bay Transportation Authority,0
[CLS] LegalShield:4 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and and LLC,MidOcean:4 Partners,0,MidOcean:4 Partners,0
[CLS] M - 231 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - ands:2 LLC,Michigan Department of Transportation,0,Michigan Department of Transportation,0
[CLS] Fudge:2 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and LLC,Cadbury:3,0,Cadbury:3,0
[CLS] Melide:2 railway station is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and ands:2 Ltd,Swiss Federal Railways,0,Swiss Federal Railways,0
[CLS] Docklands:2 Light Railway is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and Ltd,Transport for London,0,Transport for London,0
[CLS] 10 Universal City Plaza is owned by [MASK] . [SEP],MGM,Comcast:3,0,Comcast:3,0
[CLS] Winnats:3 Pass is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and ands:2 LLC,National Trust,0,National Trust,0
[CLS] AS Monaco FC is owned by [MASK] . [SEP],Monaco,Dmitry Rybolovlev:5,0,Dmitry Rybolovlev:5,0
[CLS] Gare:2 de Douzillac:4 is owned by [MASK] . [SEP],France,SNCF:3,0,SNCF:3,0
[CLS] Johnson Wax:2 Headquarters is owned by [MASK] . [SEP],Johnson,S . C . Johnson & Son,0,S . C . Johnson & Son,0
[CLS] Memorial Stadium is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and and LLC,Bristol Rovers F . C .,0,Bristol Rovers F . C .,0
[CLS] Littlejohn:3 Coliseum is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and and LLC,Clemson:3 University,0,Clemson:3 University,0
[CLS] Punjaub:4 is owned by [MASK] [MASK] [MASK] . [SEP],thea:2 Group,East India Company,0,East India Company,0
[CLS] Stirling Castle is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and ands:2 Ltd,Historic Scotland,0,Historic Scotland,0
[CLS] The Guardian is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and and LLC,United Democratic Party,0,United Democratic Party,0
[CLS] Stadionul:2 Cetate:2 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - -aa:3,Alba Iulia:3,0,Alba Iulia:3,0
[CLS] 3SixtyMedia:6 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,ITV Studios,0,ITV Studios,0
[CLS] Comcast:3 Spectacor:4 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and and LLC,Comcast:3,0,Comcast:3,0
[CLS] FC Krylia:3 Sovetov:3 Samara:2 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - . Group,Samara:2 Oblast,0,Samara:2 Oblast,0
[CLS] Eagle Airways is owned by [MASK] [MASK] . [SEP],Eagle Airlines,Air New Zealand,0,Air New Zealand,0
[CLS] Florida State Road 886:2 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and and LLC,Florida Department of Transportation,0,Florida Department of Transportation,0
[CLS] Goodyear:3 Polymer:3 Center is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and and LLC,University of Akron,0,University of Akron,0
[CLS] Shimbun:3 Akahata:4 is owned by [MASK] . [SEP],Mitsubishi,Japanese Communist Party,0,Japanese Communist Party,0
[CLS] Partizan:3 Stadium is owned by [MASK] . [SEP],Belgrade,FK Partizan:3,0,FK Partizan:3,0
[CLS] Colorado Field is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and LLC,Colorado State University,0,Colorado State University,0
[CLS] Disneyland:2 Paris is owned by [MASK] . [SEP],Disney,Euro Disney S . C . A .,0,Euro Disney S . C . A .,0
[CLS] Pittodrie:3 Stadium is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - ands:2 LLC,Aberdeen F . C .,0,Aberdeen F . C .,0
[CLS] Klondike:4 bar is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and LLC,Unilever:3,0,Unilever:3,0
[CLS] Figment:2 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . ands:2 LLC,Random House,0,Random House,0
[CLS] Piper Alpha is owned by [MASK] . [SEP],Piper,Occidental:4 Petroleum,0,Occidental:4 Petroleum,0
[CLS] Wyoming railway station is owned by [MASK] . [SEP],Amtrak,Via Rail,0,Via Rail,0
[CLS] Bragg Memorial Stadium is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and and LLC,Florida A & M University,0,Florida A & M University,0
[CLS] Texas State Highway 151 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and and LLC,Texas Department of Transportation,0,Texas Department of Transportation,0
[CLS] Los Angeles Memorial Sports Arena is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and and LLC,Los Angeles,0,Los Angeles,0
[CLS] Esso:2 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and ands:2 LLC,ExxonMobil:5,0,ExxonMobil:5,0
[CLS] Calgon:2 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and LLC,Reckitt:3 Benckiser:3,0,Reckitt:3 Benckiser:3,0
[CLS] Sea Diamond is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and LLC,Birka:3 Line,0,Birka:3 Line,0
[CLS] MV Hibernia:3 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and Ltd,British Rail,0,British Rail,0
[CLS] The Echo Nest:2 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and and LLC,Spotify:2,0,Spotify:2,0
[CLS] Citistore:3 is owned by [MASK] . [SEP],Fiat,Henderson Land Development,0,Henderson Land Development,0
[CLS] Fala:2 is owned by [MASK] [MASK] [MASK] . [SEP],thea:2 Group,Franklin Delano:2 Roosevelt,0,Franklin Delano:2 Roosevelt,0
[CLS] The Timberland:3 Company is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and LLC,VF:2 Corporation,0,VF:2 Corporation,0
[CLS] CNN is owned by [MASK] [MASK] [MASK] . [SEP],The Media Media,Turner Broadcasting System,0,Turner Broadcasting System,0
[CLS] Haji:2 Agus:2 Salim:2 Stadium is owned by [MASK] [MASK] . [SEP],Qatar Bank,Padang:3,0,Padang:3,0
[CLS] Donald J . Trump State Park is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and and LLC,New York,0,New York,0
[CLS] Folksamhuset:5 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and andse:3,Folksam:3,0,Folksam:3,0
[CLS] University of Malaya F . C . is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . Ltd,National University of Malaysia,0,National University of Malaysia,0
[CLS] Letlhakane:4 diamond mine is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and diamond Ltd,Debswana:3,0,Debswana:3,0
[CLS] Stroh:3 Center is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and and LLC,Bowling Green State University,0,Bowling Green State University,0
[CLS] Bank Austria is owned by [MASK] [MASK] [MASK] . [SEP],thea:2 Group,UniCredit:5,0,UniCredit:5,0
[CLS] Disney English is owned by [MASK] . [SEP],Disney,Disney Publishing Worldwide,0,Disney Publishing Worldwide,0
[CLS] HOW:2 TO Channel is owned by [MASK] [MASK] [MASK] . [SEP],The Media Media,Fox Sports Pty:2 Limited,0,Fox Sports Pty:2 Limited,0
[CLS] Naked Juice:2 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and LLC,PepsiCo:5,0,PepsiCo:5,0
[CLS] Microsoft is owned by [MASK] . [SEP],Microsoft,Steve Ballmer:2,0,Steve Ballmer:2,0
[CLS] Società:4 Sportiva:2 Metanopoli:3 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],theaaai:5,Snam:2,0,Snam:2,0
[CLS] Palace of Culture and Sports is owned by [MASK] . [SEP],UNESCO,Varna:3,0,Varna:3,0
[CLS] Salinas:2 Sports Complex is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - ands:2 LLC,Salinas:2,0,Salinas:2,0
[CLS] Tohoku:3 Rakuten:3 Golden Eagles is owned by [MASK] . [SEP],Mitsubishi,Rakuten:3,0,Rakuten:3,0
[CLS] Cooroy:3 railway station is owned by [MASK] . [SEP],Govt,Queensland Rail,0,Queensland Rail,0
[CLS] Pronto:2 Mine is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],the and Mining LLC,Rio Algom:3,0,Rio Algom:3,0
[CLS] DZMM:3 TeleRadyo:5 is owned by [MASK] [MASK] . [SEP],Global Media,ABS - CBN Corporation,0,ABS - CBN Corporation,0
[CLS] G - Shock is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,Casio:3,0,Casio:3,0
[CLS] Jeep is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . ands:2 LLC,Fiat Chrysler Automobiles:2,0,Fiat Chrysler Automobiles:2,0
[CLS] Saga Castle is owned by [MASK] . [SEP],Saga,Nabeshima:3 clan,0,Nabeshima:3 clan,0
[CLS] Prien:2 Lake Mall is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and and LLC,Simon Property Group,0,Simon Property Group,0
[CLS] PayPal:3 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . ands:2 LLC,eBay:3,0,eBay:3,0
[CLS] Alphagov:3 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and . LLC,Cabinet Office,0,Cabinet Office,0
[CLS] Townend:2 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and andss:3,National Trust,0,National Trust,0
[CLS] Puget:3 Power Building is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and and LLC,Puget:3 Sound Energy,0,Puget:3 Sound Energy,0
[CLS] The Pit is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and and LLC,University of New Mexico,0,University of New Mexico,0
[CLS] Pamir:2 Stadium is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],the -s:2 Group,Dushanbe:3,0,Dushanbe:3,0
[CLS] ChicagoNow:3 is owned by [MASK] [MASK] . [SEP],Chicago Media,Tribune Publishing Company,0,Tribune Publishing Company,0
[CLS] Don Haskins:2 Center is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and and LLC,University of Texas at El Paso,0,University of Texas at El Paso,0
[CLS] Liggett:3 Group is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . ands:2 LLC,Vector:2 Group,0,Vector:2 Group,0
[CLS] 2K:2 Play is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,2K:2 Games,0,2K:2 Games,0
[CLS] Shirt:2 of Nessus:3 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and LLC,Heracles:2,0,Heracles:2,0
[CLS] Mares:2 of Diomedes:3 is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],the -s:2 Group,Diomedes:3 of Thrace:3,0,Diomedes:3 of Thrace:3,0
[CLS] College Mall is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , and and LLC",Simon Property Group,0,Simon Property Group,0
[CLS] Stadion Gradski:3 vrt:2 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - .a:2,Osijek:4,0,Osijek:4,0
[CLS] GCU:2 Arena is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - ands:2 LLC,Grand Canyon University,0,Grand Canyon University,0
[CLS] Santa Monica College Corsair:3 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and and LLC,Santa Monica College,0,Santa Monica College,0
[CLS] Custard:3 Records is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and LLC,Atlantic Records,0,Atlantic Records,0
[CLS] Cadbury:3 ' s Chocolate Factory is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and and LLC,Cadbury:3,0,Cadbury:3,0
[CLS] NCO:2 Group is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . ands:2 LLC,One Equity Partners,0,One Equity Partners,0
[CLS] BBC Radio 2 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and Ltd,British Broadcasting Corporation,0,British Broadcasting Corporation,0
[CLS] Digital Cinema Media is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],the . Media LLC,Cineworld:3,0,Cineworld:3,0
[CLS] Grand Stade de Tanger:2 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - -ee:3,Tangier:2,0,Tangier:2,0
[CLS] Loksatta:3 is owned by [MASK] [MASK] [MASK] . [SEP],thea:2 Group,Indian Express Limited,0,Indian Express Limited,0
[CLS] The Observer is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and LLC,Guardian Media Group,0,Guardian Media Group,0
[CLS] Salisbury Journal is owned by [MASK] [MASK] [MASK] . [SEP],The Media Media,Newsquest:2,0,Newsquest:2,0
[CLS] 299:2 Queen Street West is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and and LLC,Bell Media,0,Bell Media,0
[CLS] Black Book of Carmarthen:3 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and Ltd,Robert Vaughan,0,Robert Vaughan,0
[CLS] Bethlehem Area School District Stadium is owned by [MASK] . [SEP],Bethlehem,Bethlehem Area School District,0,Bethlehem Area School District,0
[CLS] HTC:2 Center is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and and LLC,Coastal Carolina University,0,Coastal Carolina University,0
[CLS] NPO:2 Zapp:3 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - ands:2 LLC,Dutch public broadcasting system,0,Dutch public broadcasting system,0
[CLS] Shougang:4 Concord International is owned by [MASK] [MASK] . [SEP],Concord Airlines,Shougang:4 Group,0,Shougang:4 Group,0
[CLS] Loews:2 Philadelphia Hotel is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and LLC,Loews:2 Hotels,0,Loews:2 Hotels,0
[CLS] Tittenhurst:5 Park is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and Ltd,John Lennon,0,John Lennon,0
[CLS] Las Campanas:3 Observatory is owned by [MASK] . [SEP],NASA,Carnegie Institution for Science,0,Carnegie Institution for Science,0
[CLS] RWE:3 Supply & Trading CZ:2 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and Ltd,RWE:3,0,RWE:3,0
[CLS] Tata:2 Chemicals:2 Europe is owned by [MASK] [MASK] . [SEP],the Group,Tata:2 Group,0,Tata:2 Group,0
[CLS] Nagasaki:3 Baseball Stadium is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],the - Baseball Corporation,Nagasaki:3 Prefecture,0,Nagasaki:3 Prefecture,0
[CLS] Yurtec:3 Stadium Sendai:2 is owned by [MASK] . [SEP],Mitsubishi,Sendai:2,0,Sendai:2,0
[CLS] BBC HD is owned by [MASK] [MASK] [MASK] . [SEP],The Media Media,British Broadcasting Corporation,0,British Broadcasting Corporation,0
[CLS] Mr Kipling:2 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . Ltd,Premier Foods,0,Premier Foods,0
