sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Truck Parham:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . and and """,double bass,0,double bass,0
[CLS] Paul O ' Dette:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],""" "" and "" """,archlute:3,0,archlute:3,0
[CLS] Tal:2 Wilkenfeld:4 plays [MASK] [MASK] [MASK] . [SEP],the thes:2,bass guitar,0,bass guitar,0
[CLS] Ralph Gomberg:2 plays [MASK] [MASK] . [SEP],thea:2,oboe:2,0,oboe:2,0
[CLS] Dan McCarthy plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . and "" """,vibraphone:4,0,vibraphone:4,0
[CLS] Bjørn:4 Kjellemyr:5 plays [MASK] [MASK] [MASK] . [SEP],the the football,double bass,0,double bass,0
[CLS] Patrick Dahlheimer:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . and . """,bass guitar,0,bass guitar,0
[CLS] Nick O ' Malley:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],""" "" and "" """,bass guitar,0,bass guitar,0
[CLS] Albrecht:2 Holder:2 plays [MASK] [MASK] . [SEP],the midfielder,bassoon:2,0,bassoon:2,0
[CLS] Terri:2 Lyne:2 Carrington:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the the and and """,drum kit,0,drum kit,0
[CLS] Daniel Katzen:2 plays [MASK] [MASK] . [SEP],thea:2,French horn,0,French horn,0
[CLS] Greg Wells plays [MASK] [MASK] [MASK] [MASK] . [SEP],"the the . """,drum kit,0,drum kit,0
[CLS] Henry Clough:2 plays [MASK] [MASK] [MASK] [MASK] . [SEP],"the the and """,Northumbrian:3 smallpipes:3,0,Northumbrian:3 smallpipes:3,0
[CLS] Gene Cherico:3 plays [MASK] [MASK] . [SEP],thea:2,double bass,0,double bass,0
[CLS] Kermit:3 Driscoll:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . and "" """,bass guitar,0,bass guitar,0
[CLS] Gareth McGrillen:5 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the the and and """,bass guitar,0,bass guitar,0
[CLS] Magne:2 Thormodsæter:5 plays [MASK] [MASK] [MASK] . [SEP],the thea:2,double bass,0,double bass,0
[CLS] Kris Bergstrom:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . and . """,taiko:2,0,taiko:2,0
[CLS] Frankie Dunlop:3 plays [MASK] [MASK] . [SEP],thea:2,drum kit,0,drum kit,0
[CLS] Howard Johnson plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . and and """,bass clarinet,0,bass clarinet,0
[CLS] Billy Cox plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . and . """,bass guitar,0,bass guitar,0
[CLS] Wolff Jakob Lauffensteiner:4 plays [MASK] [MASK] [MASK] [MASK] . [SEP],"the . . """,lute:2,0,lute:2,0
[CLS] William Rowsome:2 plays [MASK] [MASK] . [SEP],thea:2,uilleann:3 pipes,0,uilleann:3 pipes,0
[CLS] Dario:2 Seixas:3 plays [MASK] [MASK] [MASK] . [SEP],the thea:2,bass guitar,0,bass guitar,0
[CLS] Ron Chesterman:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . and "" """,double bass,0,double bass,0
[CLS] Stefan Schwarzmann:4 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . and "" """,drum kit,0,drum kit,0
[CLS] Philippe Aerts:3 plays [MASK] [MASK] . [SEP],thea:2,double bass,0,double bass,0
[CLS] Kirkman:2 family plays [MASK] . [SEP],football,harpsichord:3,0,harpsichord:3,0
[CLS] Francisco Fattoruso:4 plays [MASK] [MASK] . [SEP],thea:2,bass guitar,0,bass guitar,0
[CLS] Neil Peart:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the and and and """,drum kit,0,drum kit,0
[CLS] Karen Borca:2 plays [MASK] [MASK] . [SEP],thea:2,bassoon:2,0,bassoon:2,0
[CLS] Johann Christian Fischer plays [MASK] . [SEP],violin,oboe:2,0,oboe:2,0
