sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Shrimad:2 Rajchandra:3 is affiliated with the [MASK] [MASK] religion . [SEP],Hindu Hindu,Jainism:2,0,Jainism:2,0
[CLS] University of Great Falls is affiliated with the [MASK] [MASK] religion . [SEP],Christian Christian,Catholic Church,0,Catholic Church,0
[CLS] Joseph - Aurèle:4 Plourde:3 is affiliated with the [MASK] [MASK] religion . [SEP],Reformed Reformed,Catholic Church,0,Catholic Church,0
[CLS] Edwin Curtis is affiliated with the [MASK] religion . [SEP],Christian,Anglicanism:2,0,Anglicanism:2,0
[CLS] András:3 József:4 Szennay:3 is affiliated with the [MASK] [MASK] religion . [SEP],Reformed Reformed,Catholic Church,0,Catholic Church,0
[CLS] John A . Floersh:4 is affiliated with the [MASK] [MASK] religion . [SEP],Christian Christian,Catholic Church,0,Catholic Church,0
[CLS] Lama Yeshe:2 Losal:2 Rinpoche:4 is affiliated with the [MASK] [MASK] religion . [SEP],Tibetan Tibetan,Tibetan Buddhism,0,Tibetan Buddhism,0
[CLS] Prospero:3 Santacroce:4 is affiliated with the [MASK] religion . [SEP],Catholic,Catholic Church,0,Catholic Church,0
[CLS] Winston Churchill is affiliated with the [MASK] [MASK] religion . [SEP],Christian Christian,Anglicanism:2,0,Anglicanism:2,0
[CLS] Alcides:3 Mendoza Castro is affiliated with the [MASK] religion . [SEP],Christian,Catholic Church,0,Catholic Church,0
[CLS] José María Cirarda:3 Lachiondo:4 is affiliated with the [MASK] religion . [SEP],Christian,Catholic Church,0,Catholic Church,0
[CLS] Józef:3 Kowalski:3 is affiliated with the [MASK] [MASK] religion . [SEP],Catholic Orthodox,Catholic Church,0,Catholic Church,0
[CLS] Jerónimo:4 Podestá:4 is affiliated with the [MASK] religion . [SEP],Catholic,Catholic Church,0,Catholic Church,0
[CLS] Hakuin:3 Ekaku:3 is affiliated with the [MASK] religion . [SEP],Buddhist,Rinzai:3 school,0,Rinzai:3 school,0
[CLS] José Freire:3 de Oliveira Neto:2 is affiliated with the [MASK] [MASK] religion . [SEP],Christian Christian,Catholic Church,0,Catholic Church,0
[CLS] Harrington Lees:2 is affiliated with the [MASK] religion . [SEP],Christian,Anglicanism:2,0,Anglicanism:2,0
[CLS] Luigi Lavitrano:4 is affiliated with the [MASK] religion . [SEP],Christian,Catholic Church,0,Catholic Church,0
[CLS] Miguel Serrano:2 is affiliated with the [MASK] religion . [SEP],Christian,Esoteric:4 Nazism:2,0,Esoteric:4 Nazism:2,0
[CLS] Oklahoma City University is affiliated with the [MASK] [MASK] religion . [SEP],Christian Christian,United Methodist Church,0,United Methodist Church,0
[CLS] Henry Bousfield:3 is affiliated with the [MASK] religion . [SEP],Christian,Anglicanism:2,0,Anglicanism:2,0
[CLS] Eric D ' Arcy:2 is affiliated with the [MASK] religion . [SEP],Christian,Catholic Church,0,Catholic Church,0
[CLS] James II of Scotland is affiliated with the [MASK] religion . [SEP],Presbyterian,Catholic Church,0,Catholic Church,0
[CLS] Lambert Ehrlich:3 is affiliated with the [MASK] [MASK] religion . [SEP],Christian Christian,Catholic Church,0,Catholic Church,0
[CLS] Michael Kraus:3 is affiliated with the [MASK] religion . [SEP],Christian,New Apostolic Church,0,New Apostolic Church,0
[CLS] Daniel Davies is affiliated with the [MASK] [MASK] religion . [SEP],Christian Christian,Anglicanism:2,0,Anglicanism:2,0
[CLS] Pierre - Marie Théas:4 is affiliated with the [MASK] religion . [SEP],Reformed,Catholic Church,0,Catholic Church,0
[CLS] Henry McAdoo:5 is affiliated with the [MASK] religion . [SEP],Christian,Anglicanism:2,0,Anglicanism:2,0
[CLS] Alan Mullarkey:3 is affiliated with the [MASK] religion . [SEP],Christian,Catholic Church,0,Catholic Church,0
[CLS] Abu Madyan:2 is affiliated with the [MASK] religion . [SEP],Islamic,Sufism:2,0,Sufism:2,0
[CLS] Enrico Dante is affiliated with the [MASK] religion . [SEP],Catholic,Catholic Church,0,Catholic Church,0
[CLS] Leon Michał:3 Przyłuski:6 is affiliated with the [MASK] [MASK] religion . [SEP],Catholic Orthodox,Catholic Church,0,Catholic Church,0
[CLS] Siddiq:3 Hasan Khan is affiliated with the [MASK] [MASK] religion . [SEP],Sufi Sufi,Sunni Islam,0,Sunni Islam,0
[CLS] Antillean:3 Adventist:3 University is affiliated with the [MASK] [MASK] religion . [SEP],Christian Christian,Seventh - day Adventist:3 Church,0,Seventh - day Adventist:3 Church,0
[CLS] Adelakun:4 Howells:2 is affiliated with the [MASK] religion . [SEP],Christian,Anglicanism:2,0,Anglicanism:2,0
[CLS] José María Caro:2 Rodríguez is affiliated with the [MASK] religion . [SEP],Christian,Catholic Church,0,Catholic Church,0
[CLS] Ermenegildo:5 Pellegrinetti:5 is affiliated with the [MASK] [MASK] religion . [SEP],Christian Christian,Catholic Church,0,Catholic Church,0
[CLS] Onofre:3 Cândido:4 Rosa is affiliated with the [MASK] [MASK] religion . [SEP],Christian Christian,Catholic Church,0,Catholic Church,0
[CLS] Edward Kmiec:3 is affiliated with the [MASK] [MASK] religion . [SEP],Christian Orthodox,Catholic Church,0,Catholic Church,0
[CLS] José Cos:2 y Macho:2 is affiliated with the [MASK] religion . [SEP],Christian,Catholic Church,0,Catholic Church,0
[CLS] Benedict XIV is affiliated with the [MASK] religion . [SEP],Catholic,Catholic Church,0,Catholic Church,0
[CLS] Gerald Emmett:2 Carter is affiliated with the [MASK] religion . [SEP],Christian,Catholic Church,0,Catholic Church,0
[CLS] Tony Flannery:3 is affiliated with the [MASK] religion . [SEP],Christian,Catholic Church,0,Catholic Church,0
[CLS] Pius IX is affiliated with the [MASK] religion . [SEP],Catholic,Catholic Church,0,Catholic Church,0
[CLS] Laurie Green is affiliated with the [MASK] religion . [SEP],Christian,Anglicanism:2,0,Anglicanism:2,0
[CLS] Maria Gabriella:2 Sagheddu:4 is affiliated with the [MASK] religion . [SEP],Catholic,Catholic Church,0,Catholic Church,0
[CLS] Kamal Amrohi:3 is affiliated with the [MASK] [MASK] religion . [SEP],Hindu Hindu,Shia Islam,0,Shia Islam,0
[CLS] Michael David Pfeifer:3 is affiliated with the [MASK] religion . [SEP],Christian,Catholic Church,0,Catholic Church,0
[CLS] Leonard R . Brand is affiliated with the [MASK] religion . [SEP],Christian,Seventh - day Adventist:3 Church,0,Seventh - day Adventist:3 Church,0
[CLS] National Commission on Muslim Filipinos:2 is affiliated with the [MASK] [MASK] religion . [SEP],Islamic Muslim,Islam in the Philippines,0,Islam in the Philippines,0
[CLS] Giuseppe Bruno is affiliated with the [MASK] religion . [SEP],Catholic,Catholic Church,0,Catholic Church,0
[CLS] Hansjörg:4 Vogel:2 is affiliated with the [MASK] religion . [SEP],Christian,Catholic Church,0,Catholic Church,0
[CLS] Patrick Neeson:3 Lynch is affiliated with the [MASK] religion . [SEP],Catholic,Catholic Church,0,Catholic Church,0
[CLS] Covenant Theological Seminary is affiliated with the [MASK] [MASK] religion . [SEP],Christian Christian,Presbyterian Church in America,0,Presbyterian Church in America,0
[CLS] Frank Bainimarama:4 is affiliated with the [MASK] religion . [SEP],Christian,Methodism:2,0,Methodism:2,0
[CLS] John Wesley is affiliated with the [MASK] religion . [SEP],Methodist,Anglicanism:2,0,Anglicanism:2,0
[CLS] Giacomo Antonelli:2 is affiliated with the [MASK] religion . [SEP],Christian,Catholic Church,0,Catholic Church,0
[CLS] Paul Drews:2 is affiliated with the [MASK] religion . [SEP],Christian,Lutheranism:2,0,Lutheranism:2,0
[CLS] New Brunswick Theological Seminary is affiliated with the [MASK] [MASK] religion . [SEP],Christian Christian,Reformed Church in America,0,Reformed Church in America,0
[CLS] Spain is affiliated with the [MASK] religion . [SEP],Catholic,non - denominational:2,0,non - denominational:2,0
[CLS] Luis María Estrada:3 Paetau:3 is affiliated with the [MASK] religion . [SEP],Christian,Catholic Church,0,Catholic Church,0
[CLS] Giovanni Ricci:3 is affiliated with the [MASK] religion . [SEP],Catholic,Catholic Church,0,Catholic Church,0
[CLS] Arthur Peacocke:2 is affiliated with the [MASK] religion . [SEP],Christian,Anglicanism:2,0,Anglicanism:2,0
[CLS] Uliana:3 of Tver:2 is affiliated with the [MASK] [MASK] religion . [SEP],Orthodox Orthodox,Eastern Orthodox Church,0,Eastern Orthodox Church,0
[CLS] Patrick Sheridan is affiliated with the [MASK] religion . [SEP],Catholic,Catholic Church,0,Catholic Church,0
[CLS] Michael Furse:2 is affiliated with the [MASK] religion . [SEP],Christian,Anglicanism:2,0,Anglicanism:2,0
[CLS] Baltazar:3 Enrique Porras:3 Cardozo:3 is affiliated with the [MASK] [MASK] religion . [SEP],Christian Christian,Catholic Church,0,Catholic Church,0
[CLS] William Bissett:3 is affiliated with the [MASK] [MASK] religion . [SEP],Christian Christian,Anglicanism:2,0,Anglicanism:2,0
[CLS] Hafsid:3 dynasty is affiliated with the [MASK] religion . [SEP],Islamic,Sunni Islam,0,Sunni Islam,0
[CLS] Korbinian:3 Aigner:3 is affiliated with the [MASK] religion . [SEP],Christian,Catholic Church,0,Catholic Church,0
[CLS] Neville Wadia:2 is affiliated with the [MASK] religion . [SEP],Christian,Zoroastrianism:5,0,Zoroastrianism:5,0
[CLS] Southwestern College is affiliated with the [MASK] [MASK] religion . [SEP],Christian Christian,United Methodist Church,0,United Methodist Church,0
[CLS] Francisco María Aguilera:4 González is affiliated with the [MASK] religion . [SEP],Christian,Catholic Church,0,Catholic Church,0
[CLS] Rama is affiliated with the [MASK] [MASK] religion . [SEP],Hindu Hindu,Jainism:2,0,Jainism:2,0
[CLS] Anne Hyde is affiliated with the [MASK] religion . [SEP],Christian,Anglicanism:2,0,Anglicanism:2,0
[CLS] Federico Callori:2 di Vignale:3 is affiliated with the [MASK] [MASK] religion . [SEP],Christian Christian,Catholic Church,0,Catholic Church,0
[CLS] Abdul Qadir:3 Gilani:2 is affiliated with the [MASK] religion . [SEP],Islamic,Hanbalism:3,0,Hanbalism:3,0
[CLS] Aryanandi:4 is affiliated with the [MASK] [MASK] religion . [SEP],Hindu Hindu,Jainism:2,0,Jainism:2,0
[CLS] Fernando Quiroga:4 y Palacios:4 is affiliated with the [MASK] [MASK] religion . [SEP],Christian Christian,Catholic Church,0,Catholic Church,0
[CLS] Mynga:2 Futrell:3 is affiliated with the [MASK] religion . [SEP],Christian,atheism:3,0,atheism:3,0
[CLS] Ben Wright is affiliated with the [MASK] religion . [SEP],Christian,Anglicanism:2,0,Anglicanism:2,0
[CLS] Gustavo Testa:2 is affiliated with the [MASK] [MASK] religion . [SEP],Christian Christian,Catholic Church,0,Catholic Church,0
[CLS] Richard Cutts:2 is affiliated with the [MASK] religion . [SEP],Christian,Anglicanism:2,0,Anglicanism:2,0
[CLS] John Gavin Nolan is affiliated with the [MASK] religion . [SEP],Christian,Catholic Church,0,Catholic Church,0
[CLS] William Ralph Churton:2 is affiliated with the [MASK] [MASK] religion . [SEP],Christian Christian,Anglicanism:2,0,Anglicanism:2,0
[CLS] Sisto:2 Riario:3 Sforza:4 is affiliated with the [MASK] religion . [SEP],Catholic,Catholic Church,0,Catholic Church,0
[CLS] Richard Randerson:2 is affiliated with the [MASK] religion . [SEP],Christian,Anglicanism:2,0,Anglicanism:2,0
[CLS] Alfredo Ottaviani:4 is affiliated with the [MASK] religion . [SEP],Catholic,Catholic Church,0,Catholic Church,0
[CLS] Michael Bowen is affiliated with the [MASK] religion . [SEP],Christian,Catholic Church,0,Catholic Church,0
[CLS] Symmachus:4 is affiliated with the [MASK] religion . [SEP],Christian,Catholic Church,0,Catholic Church,0
[CLS] Héctor:3 Aguer:3 is affiliated with the [MASK] religion . [SEP],Christian,Catholic Church,0,Catholic Church,0
[CLS] Eastern Mennonite:3 University is affiliated with the [MASK] [MASK] religion . [SEP],Christian Orthodox,Mennonite:3 Church USA,0,Mennonite:3 Church USA,0
[CLS] Anawrahta:4 is affiliated with the [MASK] religion . [SEP],Christian,Theravada:4,0,Theravada:4,0
[CLS] Francis Doyle Gleeson:3 is affiliated with the [MASK] [MASK] religion . [SEP],Christian Christian,Catholic Church,0,Catholic Church,0
[CLS] Twentieth:3 Century Encyclopedia of Catholicism is affiliated with the [MASK] religion . [SEP],Catholic,Catholic Church,0,Catholic Church,0
[CLS] Fordham:2 University is affiliated with the [MASK] [MASK] religion . [SEP],Christian Christian,Catholic Church,0,Catholic Church,0
[CLS] Ignatius:3 Kung Pin:2 - Mei is affiliated with the [MASK] religion . [SEP],Christian,Catholic Church,0,Catholic Church,0
[CLS] Joseph Raphael John Crimont:3 is affiliated with the [MASK] religion . [SEP],Catholic,Catholic Church,0,Catholic Church,0
[CLS] Miguel Cinches:3 is affiliated with the [MASK] religion . [SEP],Christian,Catholic Church,0,Catholic Church,0
[CLS] Franz Ehrle:3 is affiliated with the [MASK] religion . [SEP],Christian,Catholic Church,0,Catholic Church,0
[CLS] Declan Ronan Lang is affiliated with the [MASK] [MASK] [MASK] [MASK] [MASK] religion . [SEP],""" and and and """,Catholic Church,0,Catholic Church,0
[CLS] Muhammad Ali Shah is affiliated with the [MASK] religion . [SEP],Islamic,Shia Islam,0,Shia Islam,0
[CLS] Michael Bunluen:4 Mansap:2 is affiliated with the [MASK] religion . [SEP],Christian,Catholic Church,0,Catholic Church,0
[CLS] Anselmo:3 Guido Pecorari:4 is affiliated with the [MASK] [MASK] religion . [SEP],Christian Christian,Catholic Church,0,Catholic Church,0
"[CLS] Gustav Adolf , Cardinal Prince of Hohenlohe:4 - Schillingfürst:6 is affiliated with the [MASK] religion . [SEP]",Catholic,Catholic Church,0,Catholic Church,0
"[CLS] Antonio Trivulzio:4 , seniore:2 is affiliated with the [MASK] religion . [SEP]",Catholic,Catholic Church,0,Catholic Church,0
[CLS] Clement XIV is affiliated with the [MASK] religion . [SEP],Catholic,Catholic Church,0,Catholic Church,0
[CLS] Espoo:3 Cathedral is affiliated with the [MASK] religion . [SEP],Catholic,Evangelical Lutheran Church of Finland,0,Evangelical Lutheran Church of Finland,0
[CLS] Philip Elder is affiliated with the [MASK] religion . [SEP],Christian,Anglicanism:2,0,Anglicanism:2,0
[CLS] Elizabeth I of England is affiliated with the [MASK] religion . [SEP],Catholic,Anglicanism:2,0,Anglicanism:2,0
[CLS] Thomas Hannay:2 is affiliated with the [MASK] [MASK] religion . [SEP],Christian Christian,Anglicanism:2,0,Anglicanism:2,0
[CLS] Abdul Qadir:3 Gilani:2 is affiliated with the [MASK] religion . [SEP],Islamic,Sunni Islam,0,Sunni Islam,0
[CLS] منغولي:6 is affiliated with the [MASK] religion . [SEP],Islamic,Shia Islam,0,Shia Islam,0
[CLS] Bruno Musarò:3 is affiliated with the [MASK] religion . [SEP],Catholic,Catholic Church,0,Catholic Church,0
[CLS] Giulio:3 Boschi:3 is affiliated with the [MASK] religion . [SEP],Catholic,Catholic Church,0,Catholic Church,0
[CLS] Bernardino Piñera:3 is affiliated with the [MASK] religion . [SEP],Catholic,Catholic Church,0,Catholic Church,0
[CLS] Oscar Urbina:3 Ortega:3 is affiliated with the [MASK] [MASK] religion . [SEP],Christian Christian,Catholic Church,0,Catholic Church,0
[CLS] William Weigand:3 is affiliated with the [MASK] religion . [SEP],Christian,Catholic Church,0,Catholic Church,0
[CLS] Adalberto:3 Arturo Rosat:2 is affiliated with the [MASK] religion . [SEP],Catholic,Catholic Church,0,Catholic Church,0
[CLS] Angelo Amato:2 is affiliated with the [MASK] religion . [SEP],Christian,Catholic Church,0,Catholic Church,0
[CLS] Edward James Slattery:3 is affiliated with the [MASK] religion . [SEP],Christian,Catholic Church,0,Catholic Church,0
[CLS] Waldyr:3 Calheiros:4 Novaes:2 is affiliated with the [MASK] religion . [SEP],Christian,Catholic Church,0,Catholic Church,0
[CLS] Carolyn Jessop:2 is affiliated with the [MASK] religion . [SEP],Christian,Fundamentalist:4 Church of Jesus Christ of Latter Day Saints,0,Fundamentalist:4 Church of Jesus Christ of Latter Day Saints,0
[CLS] Auguste Haouissée:4 is affiliated with the [MASK] religion . [SEP],Christian,Catholic Church,0,Catholic Church,0
[CLS] Karekin:3 II is affiliated with the [MASK] religion . [SEP],Christian,Armenian Apostolic Church,0,Armenian Apostolic Church,0
[CLS] George Buchanan is affiliated with the [MASK] religion . [SEP],Christian,Anglicanism:2,0,Anglicanism:2,0
[CLS] Nathaniel Woodard:2 is affiliated with the [MASK] [MASK] religion . [SEP],Christian Christian,Anglicanism:2,0,Anglicanism:2,0
[CLS] Duchy of Burgundy is affiliated with the [MASK] religion . [SEP],Catholic,Catholic Church,0,Catholic Church,0
[CLS] Odilo:3 Scherer:3 is affiliated with the [MASK] religion . [SEP],Christian,Catholic Church,0,Catholic Church,0
[CLS] Basilio:2 Pompilj:4 is affiliated with the [MASK] religion . [SEP],Catholic,Catholic Church,0,Catholic Church,0
[CLS] Kevin Dowling:2 is affiliated with the [MASK] religion . [SEP],Christian,Catholic Church,0,Catholic Church,0
[CLS] Adalbert:2 Ebner:2 is affiliated with the [MASK] [MASK] religion . [SEP],Christian Orthodox,Catholic Church,0,Catholic Church,0
[CLS] k . d . lang:2 is affiliated with the [MASK] religion . [SEP],Sikh,Tibetan Buddhism,0,Tibetan Buddhism,0
[CLS] Thomas Jefferson is affiliated with the [MASK] [MASK] religion . [SEP],Reformed Reformed,deism:2,0,deism:2,0
[CLS] John Knox is affiliated with the [MASK] [MASK] religion . [SEP],Reformed Reformed,Calvinism:2,0,Calvinism:2,0
[CLS] Lewis Radford:2 is affiliated with the [MASK] religion . [SEP],Christian,Anglicanism:2,0,Anglicanism:2,0
[CLS] Charles Aylen:3 is affiliated with the [MASK] [MASK] religion . [SEP],Christian Christian,Anglicanism:2,0,Anglicanism:2,0
[CLS] Michael Rackl:3 is affiliated with the [MASK] religion . [SEP],Christian,Catholic Church,0,Catholic Church,0
[CLS] James Green is affiliated with the [MASK] religion . [SEP],Christian,Catholic Church,0,Catholic Church,0
[CLS] Maurice Roy is affiliated with the [MASK] religion . [SEP],Christian,Catholic Church,0,Catholic Church,0
[CLS] Edward Vincent Dargin:2 is affiliated with the [MASK] [MASK] religion . [SEP],Christian Christian,Catholic Church,0,Catholic Church,0
[CLS] Wilfrid:4 Napier is affiliated with the [MASK] [MASK] religion . [SEP],Anglican Anglican,Catholic Church,0,Catholic Church,0
[CLS] Viikki:4 Church is affiliated with the [MASK] religion . [SEP],Christian,Evangelical Lutheran Church of Finland,0,Evangelical Lutheran Church of Finland,0
[CLS] Mykhailo:3 Levytsky:2 is affiliated with the [MASK] [MASK] religion . [SEP],Orthodox Orthodox,Catholic Church,0,Catholic Church,0
[CLS] Maximiano:2 Tuazon:3 Cruz is affiliated with the [MASK] religion . [SEP],Christian,Catholic Church,0,Catholic Church,0
[CLS] Philip T . Sica:2 is affiliated with the [MASK] religion . [SEP],Christian,Seventh - day Adventist:3 Church,0,Seventh - day Adventist:3 Church,0
[CLS] Marian Przykucki:5 is affiliated with the [MASK] religion . [SEP],Catholic,Catholic Church,0,Catholic Church,0
[CLS] Carlos Kloppenburg:4 is affiliated with the [MASK] [MASK] religion . [SEP],Christian Christian,Catholic Church,0,Catholic Church,0
[CLS] William Hardy Holmes is affiliated with the [MASK] [MASK] religion . [SEP],Christian Christian,Anglicanism:2,0,Anglicanism:2,0
[CLS] Giuseppe Maria Tomasi:2 is affiliated with the [MASK] religion . [SEP],Catholic,Catholic Church,0,Catholic Church,0
[CLS] John Joseph Frederick Otto Zardetti:3 is affiliated with the [MASK] [MASK] religion . [SEP],Christian Christian,Catholic Church,0,Catholic Church,0
[CLS] Cölestin:4 Josef Ganglbauer:4 is affiliated with the [MASK] [MASK] religion . [SEP],Christian Jewish,Catholic Church,0,Catholic Church,0
[CLS] Frederick William Freking:2 is affiliated with the [MASK] religion . [SEP],Christian,Catholic Church,0,Catholic Church,0
[CLS] David Talley:2 is affiliated with the [MASK] religion . [SEP],Christian,Catholic Church,0,Catholic Church,0
[CLS] Anna Christina Radziwill:4 is affiliated with the [MASK] religion . [SEP],Christian,Catholic Church,0,Catholic Church,0
[CLS] Muhammad al - Tijani:3 is affiliated with the [MASK] religion . [SEP],Islamic,Shia Islam,0,Shia Islam,0
[CLS] Károly:4 Hornig:2 is affiliated with the [MASK] religion . [SEP],Catholic,Catholic Church,0,Catholic Church,0
[CLS] Votive:2 office is affiliated with the [MASK] [MASK] religion . [SEP],Christian Christian,Catholic Church,0,Catholic Church,0
[CLS] Ryukyu:4 Kingdom is affiliated with the [MASK] religion . [SEP],Buddhist,Ryukyuan:4 religion,0,Ryukyuan:4 religion,0
[CLS] Tammam:3 Salam:2 is affiliated with the [MASK] religion . [SEP],Islamic,Sunni Islam,0,Sunni Islam,0
[CLS] Hubert Patrick O ' Connor is affiliated with the [MASK] religion . [SEP],Catholic,Catholic Church,0,Catholic Church,0
[CLS] Francis Lagan:2 is affiliated with the [MASK] [MASK] religion . [SEP],Christian Christian,Catholic Church,0,Catholic Church,0
[CLS] Gaetano:3 Aloisi:3 Masella:3 is affiliated with the [MASK] religion . [SEP],Catholic,Catholic Church,0,Catholic Church,0
[CLS] Roman Catholic Diocese of Subotica:3 is affiliated with the [MASK] [MASK] religion . [SEP],Orthodox Orthodox,Catholic Church,0,Catholic Church,0
[CLS] Robert - Casimir Tonyui:2 Messan:3 Dosseh:3 - Anyron:2 is affiliated with the [MASK] [MASK] religion . [SEP],Orthodox Orthodox,Catholic Church,0,Catholic Church,0
[CLS] Anandghan:2 is affiliated with the [MASK] [MASK] religion . [SEP],Hindu Hindu,Jainism:2,0,Jainism:2,0
[CLS] Emery Emery is affiliated with the [MASK] religion . [SEP],Christian,atheism:3,0,atheism:3,0
[CLS] Jack T . Chick:2 is affiliated with the [MASK] religion . [SEP],Christian,Independent Baptist,0,Independent Baptist,0
[CLS] Rogelio:3 Cabrera:3 López is affiliated with the [MASK] [MASK] religion . [SEP],Christian Christian,Catholic Church,0,Catholic Church,0
[CLS] James Daniel Niedergeses:4 is affiliated with the [MASK] religion . [SEP],Christian,Catholic Church,0,Catholic Church,0
[CLS] Fiorenzo:4 Angelini:2 is affiliated with the [MASK] religion . [SEP],Catholic,Catholic Church,0,Catholic Church,0
[CLS] Emmet:2 M . Walsh is affiliated with the [MASK] religion . [SEP],Christian,Catholic Church,0,Catholic Church,0
[CLS] Miloš:2 Obilić:3 is affiliated with the [MASK] [MASK] religion . [SEP],Orthodox Orthodox,Serbian Orthodox Church,0,Serbian Orthodox Church,0
[CLS] Saparmurat:4 Niyazov:4 is affiliated with the [MASK] [MASK] religion . [SEP],Orthodox Orthodox,Sunni Islam,0,Sunni Islam,0
[CLS] Deogratias:4 Muganwa:3 Byabazaire:4 is affiliated with the [MASK] [MASK] religion . [SEP],Reformed Christian,Catholic Church,0,Catholic Church,0
[CLS] Mateus:2 Feliciano:3 Augusto:2 Tomás:2 is affiliated with the [MASK] religion . [SEP],Catholic,Catholic Church,0,Catholic Church,0
[CLS] José Rodrigues:3 de Souza:2 is affiliated with the [MASK] [MASK] religion . [SEP],Christian Christian,Catholic Church,0,Catholic Church,0
[CLS] Kumail:2 Nanjiani:3 is affiliated with the [MASK] [MASK] religion . [SEP],Islamic Sufi,atheism:3,0,atheism:3,0
[CLS] Luis Concha:2 Córdoba is affiliated with the [MASK] [MASK] religion . [SEP],Christian Christian,Catholic Church,0,Catholic Church,0
[CLS] Leonard Beecher:2 is affiliated with the [MASK] [MASK] religion . [SEP],Christian Christian,Anglicanism:2,0,Anglicanism:2,0
[CLS] Wolf Gold is affiliated with the [MASK] religion . [SEP],Christian,Orthodox Judaism,0,Orthodox Judaism,0
[CLS] Jean - Louis Tauran:2 is affiliated with the [MASK] religion . [SEP],Catholic,Catholic Church,0,Catholic Church,0
[CLS] Andrew Joseph McDonald is affiliated with the [MASK] [MASK] religion . [SEP],Christian Christian,Catholic Church,0,Catholic Church,0
[CLS] Lex de Azevedo:4 is affiliated with the [MASK] religion . [SEP],Christian,The Church of Jesus Christ of Latter - day Saints,0,The Church of Jesus Christ of Latter - day Saints,0
[CLS] Ernst Johann Schmitz:3 is affiliated with the [MASK] religion . [SEP],Christian,Catholic Church,0,Catholic Church,0
[CLS] Joseph - Marie Trịnh:4 Văn:3 Căn:3 is affiliated with the [MASK] religion . [SEP],Christian,Catholic Church,0,Catholic Church,0
[CLS] Kenrick:2 – Glennon:2 Seminary is affiliated with the [MASK] religion . [SEP],Presbyterian,Catholic Church,0,Catholic Church,0
[CLS] Leslie Vining:2 is affiliated with the [MASK] religion . [SEP],Christian,Anglicanism:2,0,Anglicanism:2,0
[CLS] Malcolm Patrick Galt:3 is affiliated with the [MASK] religion . [SEP],Christian,Catholic Church,0,Catholic Church,0
[CLS] Georges d ' Amboise:3 is affiliated with the [MASK] [MASK] religion . [SEP],Reformed Reformed,Catholic Church,0,Catholic Church,0
[CLS] Frederick William Faber is affiliated with the [MASK] [MASK] religion . [SEP],Christian Christian,Catholic Church,0,Catholic Church,0
[CLS] Calvin Theological Seminary is affiliated with the [MASK] religion . [SEP],Reformed,Christian Reformed Church in North America,0,Christian Reformed Church in North America,0
[CLS] Manuel Aurelio:3 Cruz is affiliated with the [MASK] [MASK] religion . [SEP],Christian Christian,Catholic Church,0,Catholic Church,0
[CLS] Bill Clinton is affiliated with the [MASK] religion . [SEP],Christian,Baptists:2,0,Baptists:2,0
[CLS] Hussein Al - Sadr:2 is affiliated with the [MASK] religion . [SEP],Islamic,Shia Islam,0,Shia Islam,0
[CLS] Tim Stevens is affiliated with the [MASK] religion . [SEP],Christian,Anglicanism:2,0,Anglicanism:2,0
[CLS] John Armstrong is affiliated with the [MASK] religion . [SEP],Christian,Anglicanism:2,0,Anglicanism:2,0
[CLS] Ibn Abidin:3 is affiliated with the [MASK] religion . [SEP],Islamic,Hanafism:3,0,Hanafism:3,0
[CLS] Juan Pérez de Montalbán:4 is affiliated with the [MASK] [MASK] religion . [SEP],Christian Christian,Catholic Church,0,Catholic Church,0
[CLS] André Vallée:3 is affiliated with the [MASK] religion . [SEP],Christian,Catholic Church,0,Catholic Church,0
[CLS] Latimer:3 Fuller is affiliated with the [MASK] religion . [SEP],Christian,Anglicanism:2,0,Anglicanism:2,0
[CLS] Talib:3 Jauhari:3 is affiliated with the [MASK] [MASK] [MASK] religion . [SEP],Islamic Shia Islamic,Shia Islam,0,Shia Islam,0
[CLS] Daniel Witter:3 is affiliated with the [MASK] religion . [SEP],Christian,Anglicanism:2,0,Anglicanism:2,0
[CLS] Séamus:4 Cunningham is affiliated with the [MASK] religion . [SEP],Catholic,Catholic Church,0,Catholic Church,0
[CLS] Achille:3 Silvestrini:4 is affiliated with the [MASK] religion . [SEP],Catholic,Catholic Church,0,Catholic Church,0
[CLS] Lucas Van Looy:2 is affiliated with the [MASK] [MASK] religion . [SEP],Christian Christian,Catholic Church,0,Catholic Church,0
[CLS] Fernando Cento:2 is affiliated with the [MASK] [MASK] religion . [SEP],Christian Christian,Catholic Church,0,Catholic Church,0
[CLS] Mohammad Ebrahim:3 Jannaati:3 is affiliated with the [MASK] religion . [SEP],Islamic,Shia Islam,0,Shia Islam,0
[CLS] Bronisław:3 Komorowski:3 is affiliated with the [MASK] [MASK] religion . [SEP],Catholic Orthodox,Catholic Church,0,Catholic Church,0
[CLS] Musicam:2 Sacram:3 is affiliated with the [MASK] [MASK] religion . [SEP],Hindu Hindu,Catholic Church,0,Catholic Church,0
[CLS] Frank Norris is affiliated with the [MASK] religion . [SEP],Christian,Anglicanism:2,0,Anglicanism:2,0
[CLS] Paciano:2 Aniceto:3 is affiliated with the [MASK] [MASK] religion . [SEP],Christian Christian,Catholic Church,0,Catholic Church,0
[CLS] Uda:2 Mikumari:3 Shrine is affiliated with the [MASK] [MASK] religion . [SEP],Hindu Hindu,Shinto:2,0,Shinto:2,0
