sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Jerry Dammers:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",ska:2,0,ska:2,0
[CLS] Airdash:3 plays [MASK] music . [SEP],classical,thrash:2 metal,0,thrash:2 metal,0
[CLS] Shadows Fall plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"in , and and of",thrash:2 metal,0,thrash:2 metal,0
[CLS] Avenues:2 plays [MASK] music . [SEP],classical,punk rock,0,punk rock,0
[CLS] Tim Hardin:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",folk music,0,folk music,0
[CLS] People Are Funny plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , , and plays",musical film,0,musical film,0
[CLS] Crush:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],", , and and and",martial arts film,0,martial arts film,0
[CLS] Young Sherlock Holmes : Black Ice plays [MASK] [MASK] music . [SEP],the the,detective fiction,0,detective fiction,0
[CLS] God Lives Underwater:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",industrial rock,0,industrial rock,0
[CLS] Tusk:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , , and and",rock music,0,rock music,0
[CLS] Can ' t Be Sure plays [MASK] [MASK] [MASK] music . [SEP],the country country,indie pop,0,indie pop,0
[CLS] Mario Talavera:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",popular music,0,popular music,0
[CLS] Hello Moscow ! plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , , with with",musical film,0,musical film,0
[CLS] Neverwas:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],", , , and and",fantasy film,0,fantasy film,0
[CLS] Samurai:2 Princess plays [MASK] music . [SEP],background,action film,0,action film,0
[CLS] In the Name of the King 3 : The Last Mission plays [MASK] music . [SEP],background,fantasy film,0,fantasy film,0
[CLS] Talk Back and You ' re Dead plays [MASK] [MASK] [MASK] music . [SEP],the country country,teen film,0,teen film,0
[CLS] Jay Jay plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , , with with",romance film,0,romance film,0
[CLS] A Severa:3 plays [MASK] music . [SEP],the,biographical film,0,biographical film,0
[CLS] Chance plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],". , , and and",country music,0,country music,0
[CLS] Amor libre:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and classical",romantic comedy,0,romantic comedy,0
[CLS] The Balloonatic:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"both , and and and",comedy film,0,comedy film,0
[CLS] I Due sergenti:3 plays [MASK] [MASK] [MASK] [MASK] music . [SEP],the and and and,comedy film,0,comedy film,0
[CLS] Bebo:2 Norman plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",contemporary Christian music,0,contemporary Christian music,0
[CLS] El secretario:2 plays [MASK] music . [SEP],the,telenovela:4,0,telenovela:4,0
[CLS] They Thirst:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , , and and",horror literature,0,horror literature,0
[CLS] Frederick Cuming:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",landscape art,0,landscape art,0
[CLS] Miranda Cosgrove:3 plays [MASK] music . [SEP],the,pop music,0,pop music,0
[CLS] Behemoth:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"both , and and and",black metal,0,black metal,0
[CLS] Crystal King plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and '",rock music,0,rock music,0
[CLS] Sarah Buxton:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],the . and and and,country music,0,country music,0
[CLS] Rhys Bobridge:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",pop music,0,pop music,0
[CLS] Armed Response plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , , and and",action film,0,action film,0
[CLS] Tora:2 - san:2 Loves an Artist plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"in , and and and",comedy film,0,comedy film,0
[CLS] Date My Mom plays [MASK] music . [SEP],Christmas,reality television genre,0,reality television genre,0
[CLS] Mystic:2 Chronicles plays [MASK] [MASK] [MASK] [MASK] music . [SEP],with with and and,role - playing video game,0,role - playing video game,0
[CLS] Beat It plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",hard rock,0,hard rock,0
[CLS] Blade Symphony plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"both , and and and",action game,0,action game,0
[CLS] The Asphalt:3 Jungle plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"in , and and '",heist:2 film,0,heist:2 film,0
[CLS] Run River North plays [MASK] music . [SEP],country,folk rock,0,folk rock,0
[CLS] The Bama:2 Band plays [MASK] [MASK] music . [SEP],traditional traditional,country music,0,country music,0
[CLS] Grease:2 : the School Musical plays [MASK] music . [SEP],the,reality television genre,0,reality television genre,0
[CLS] 3 Idiots:3 plays [MASK] music . [SEP],classical,comedy - drama,0,comedy - drama,0
[CLS] Frozen:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",horror film,0,horror film,0
[CLS] New Moon plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"in , and and and",musical film,0,musical film,0
[CLS] Desperately:3 plays [MASK] music . [SEP],the,country music,0,country music,0
[CLS] Finger:2 Eleven plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and background",grunge:3,0,grunge:3,0
[CLS] On the Menu:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",reality television genre,0,reality television genre,0
[CLS] Left 4 Dead 2 plays [MASK] music . [SEP],background,first - person shooter,0,first - person shooter,0
[CLS] Exumer:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , , and and",thrash:2 metal,0,thrash:2 metal,0
[CLS] Hurby:2 Azor:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",hip hop music,0,hip hop music,0
[CLS] Melody Trail plays [MASK] music . [SEP],classical,Western film,0,Western film,0
[CLS] Margaritaville:4 plays [MASK] music . [SEP],classical,country music,0,country music,0
[CLS] Six Days on the Road plays [MASK] [MASK] [MASK] music . [SEP],with country country,country music,0,country music,0
[CLS] Katy Steele plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , , and and",rock music,0,rock music,0
[CLS] Kim Churchill plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",folk music,0,folk music,0
[CLS] Wang Shixiang:3 plays [MASK] music . [SEP],classical,Chinese culture,0,Chinese culture,0
[CLS] DJ Sneak:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],""" , and and '",House music,0,House music,0
[CLS] Cartoon Network : Punch Time Explosion:4 plays [MASK] [MASK] music . [SEP],the the,fighting game,0,fighting game,0
[CLS] Ayakashi:4 plays [MASK] music . [SEP],the,eroge:3,0,eroge:3,0
[CLS] Get Set Go plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , , and and",indie rock,0,indie rock,0
[CLS] Hard Drive plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",action film,0,action film,0
[CLS] Rex Griffin plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",country music,0,country music,0
[CLS] Shitao:2 plays [MASK] music . [SEP],classical,landscape art,0,landscape art,0
[CLS] Lukas:2 Achtschelling:4 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"in , and and and",landscape art,0,landscape art,0
"[CLS] Oh , Mr Porter ! plays [MASK] music . [SEP]",the,comedy film,0,comedy film,0
[CLS] Quake:3 III Arena plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and """,first - person shooter,0,first - person shooter,0
[CLS] Lovers Are Wet plays [MASK] [MASK] [MASK] [MASK] music . [SEP],with and and pop,pink film,0,pink film,0
[CLS] Ian Stuart Donaldson plays [MASK] music . [SEP],the,rock music,0,rock music,0
[CLS] Robin Hood : Prince of Thieves:3 plays [MASK] [MASK] music . [SEP],the the,crime film,0,crime film,0
[CLS] Mannequin:3 Depressives:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"with , and and """,synth:2 - pop,0,synth:2 - pop,0
[CLS] Borderland:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"both , , and and",horror film,0,horror film,0
[CLS] Dr . Mario plays [MASK] [MASK] music . [SEP],the the,puzzle video game,0,puzzle video game,0
[CLS] Tigers Will Survive:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"with , , and and",folk rock,0,folk rock,0
[CLS] Dan Boeckner:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",indie rock,0,indie rock,0
[CLS] Dracula II : Ascension plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and background",horror film,0,horror film,0
[CLS] Shell Game plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"with , , and play",comedy - drama,0,comedy - drama,0
[CLS] Day of the Dead ( Hollywood Undead:3 album ) plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the the and and """,rap rock,0,rap rock,0
[CLS] Sol Goode:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",romantic comedy,0,romantic comedy,0
[CLS] Shade of Darkness plays [MASK] [MASK] music . [SEP],the the,horror literature,0,horror literature,0
[CLS] Pat Bunch:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , , and background",country music,0,country music,0
[CLS] El Retorno:3 de Walpurgis:4 plays [MASK] [MASK] [MASK] [MASK] music . [SEP],traditional and and folk,horror film,0,horror film,0
[CLS] Catfight:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"with , and and background",fighting game,0,fighting game,0
[CLS] Quixotic:4 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",trip hop,0,trip hop,0
[CLS] Charlie Dominici:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",progressive metal,0,progressive metal,0
[CLS] June plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],". , , and and",indie rock,0,indie rock,0
[CLS] Group 1 Crew plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , , and and",contemporary Christian music,0,contemporary Christian music,0
[CLS] All the Weyrs:3 of Pern:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],the the and and folk,science fiction,0,science fiction,0
[CLS] Super Dodge Ball plays [MASK] music . [SEP],background,sports video game,0,sports video game,0
[CLS] Yount:2 Monument plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"in , and and and",public art,0,public art,0
[CLS] Outcast:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , , and background",action - adventure game,0,action - adventure game,0
[CLS] Roving:3 Mars plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , , and and",documentary film,0,documentary film,0
[CLS] Anthology plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],", , , and of",hard rock,0,hard rock,0
[CLS] Last of the Comanches:3 plays [MASK] [MASK] [MASK] [MASK] music . [SEP],a and and and,Western film,0,Western film,0
[CLS] The Condition:2 of Muzak:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],in the and and and,science fiction,0,science fiction,0
[CLS] Black Francis plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",alternative rock,0,alternative rock,0
[CLS] Amas:2 de Casa Desesperadas:5 plays [MASK] [MASK] [MASK] [MASK] music . [SEP],traditional and and folk,comedy - drama,0,comedy - drama,0
[CLS] The Brothers Rico plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",film noir,0,film noir,0
[CLS] Gremlins:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and background",monster film,0,monster film,0
[CLS] Miki:2 Fujimoto:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",J - pop,0,J - pop,0
[CLS] Silverchair:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and background",grunge:3,0,grunge:3,0
[CLS] New Writings:2 in SF 29 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"in , , and and",science fiction,0,science fiction,0
[CLS] Program Playhouse plays [MASK] music . [SEP],the,anthology series,0,anthology series,0
[CLS] My Science Project plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"in , , and and",science fiction film,0,science fiction film,0
[CLS] De Pernas:2 pro Ar:2 2 plays [MASK] [MASK] [MASK] [MASK] music . [SEP],the and and and,comedy film,0,comedy film,0
[CLS] Dean Koontz:3 ' s Frankenstein plays [MASK] music . [SEP],the,horror literature,0,horror literature,0
[CLS] Son of Dracula plays [MASK] [MASK] music . [SEP],the the,horror film,0,horror film,0
[CLS] Last Dinosaurs:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and background",indie rock,0,indie rock,0
[CLS] Labyrinth:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"in , and and of",power metal,0,power metal,0
[CLS] The Book of Wondrous:3 Inventions:3 plays [MASK] [MASK] music . [SEP],with the,role - playing game,0,role - playing game,0
[CLS] State of Euphoria:4 plays [MASK] music . [SEP],classical,thrash:2 metal,0,thrash:2 metal,0
[CLS] We Should Be Sleeping plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , , and and",rock music,0,rock music,0
[CLS] Tilt:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],", , , and plays",punk rock,0,punk rock,0
[CLS] Psycho:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],", , and and the",slasher:2 film,0,slasher:2 film,0
[CLS] Lyijykomppania:7 plays [MASK] music . [SEP],folk,heavy metal,0,heavy metal,0
[CLS] Carl August Tidemann:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and with",heavy metal,0,heavy metal,0
[CLS] High Plains Drifter:3 plays [MASK] music . [SEP],country,Western film,0,Western film,0
[CLS] Satan ' s Mistress plays [MASK] [MASK] music . [SEP],the the,horror film,0,horror film,0
[CLS] God Speed You ! Black Emperor plays [MASK] [MASK] music . [SEP],the the,documentary film,0,documentary film,0
[CLS] Space Station Tycoon:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],""" , , and """,business simulation game,0,business simulation game,0
[CLS] Toni Cottura:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",pop music,0,pop music,0
[CLS] Zachary Cale plays [MASK] music . [SEP],classical,folk music,0,folk music,0
[CLS] I ' m on the Outside plays [MASK] [MASK] [MASK] music . [SEP],the the country,doo:2 - wop:2,0,doo:2 - wop:2,0
[CLS] In Time plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , , and and",action film,0,action film,0
[CLS] Donny:2 Osmond:3 plays [MASK] music . [SEP],the,pop music,0,pop music,0
[CLS] Scanners:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and background",science fiction film,0,science fiction film,0
[CLS] Morning plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],", , , plays plays",Cantopop:3,0,Cantopop:3,0
[CLS] Morgan Ågren:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",progressive rock,0,progressive rock,0
[CLS] Seven Keys to Baldpate:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and """,mystery film,0,mystery film,0
[CLS] A Modern Affair plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],in the and and and,romantic comedy,0,romantic comedy,0
[CLS] Vice Versa:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",fantasy film,0,fantasy film,0
[CLS] Kamen Rider OOO:3 plays [MASK] [MASK] [MASK] music . [SEP],the theme theme,tokusatsu:4,0,tokusatsu:4,0
[CLS] Tender:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],", , , and and",rock music,0,rock music,0
[CLS] Torfrock:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",rock music,0,rock music,0
[CLS] Greek plays [MASK] [MASK] [MASK] music . [SEP],", and folk",comedy - drama,0,comedy - drama,0
[CLS] Penguin plays [MASK] music . [SEP],the,rock music,0,rock music,0
[CLS] Rob Dean plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , , and and",new wave,0,new wave,0
[CLS] Caninus:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"both , and and and",deathgrind:4,0,deathgrind:4,0
[CLS] Darkroom:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , , and background",anthology series,0,anthology series,0
[CLS] Real People plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",reality television genre,0,reality television genre,0
[CLS] Bart van der Leck:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],the . . and and,abstract art,0,abstract art,0
[CLS] Potemayo:4 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",seinen:2,0,seinen:2,0
[CLS] The Restaurant plays [MASK] music . [SEP],classical,reality television genre,0,reality television genre,0
[CLS] Rarities:3 plays [MASK] music . [SEP],classical,pop music,0,pop music,0
[CLS] Angela McCluskey:5 plays [MASK] music . [SEP],classical,pop music,0,pop music,0
[CLS] Nick Castro plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",folk music,0,folk music,0
[CLS] The Redeeming:3 Sin plays [MASK] music . [SEP],the,crime film,0,crime film,0
[CLS] Raging:2 Slab:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",hard rock,0,hard rock,0
[CLS] The Game Warden plays [MASK] [MASK] music . [SEP],the the,romantic comedy,0,romantic comedy,0
[CLS] KIZ:3 plays [MASK] [MASK] music . [SEP],country country,Neue:3 Deutsche Welle:2,0,Neue:3 Deutsche Welle:2,0
[CLS] The Bishop ' s Wife plays [MASK] [MASK] music . [SEP],the the,romantic comedy,0,romantic comedy,0
[CLS] Tangerine:3 Dream plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"with , and and background",krautrock:4,0,krautrock:4,0
[CLS] Brian Robertson plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",ska:2,0,ska:2,0
[CLS] Tad plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , , and and",grunge:3,0,grunge:3,0
[CLS] Shihad:2 plays [MASK] music . [SEP],classical,alternative rock,0,alternative rock,0
[CLS] Goldspot:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",indie rock,0,indie rock,0
[CLS] King Kong : Jean - Luc Ponty:2 Plays the Music of Frank Zappa:3 plays [MASK] music . [SEP],the,jazz fusion,0,jazz fusion,0
[CLS] Hard Eight plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",neo - noir,0,neo - noir,0
[CLS] Magnetic:2 Man plays [MASK] [MASK] music . [SEP],the the,dubstep:3,0,dubstep:3,0
[CLS] Metal Wolf Chaos plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"in , and and """,third - person shooter,0,third - person shooter,0
[CLS] Know Your Enemy plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"with , and and and",alternative rock,0,alternative rock,0
[CLS] Space Assassin:3 plays [MASK] music . [SEP],the,gamebook:2,0,gamebook:2,0
[CLS] Midnight Angel plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and background",country music,0,country music,0
[CLS] 3 Dev Adam plays [MASK] music . [SEP],the,action film,0,action film,0
[CLS] The Chocolate Girl plays [MASK] [MASK] music . [SEP],the the,musical film,0,musical film,0
[CLS] Ever Ever After plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , , and and",country pop,0,country pop,0
[CLS] I ' ve Cried:2 the Blue Right Out of My Eyes plays [MASK] [MASK] [MASK] music . [SEP],the country country,country music,0,country music,0
[CLS] Oil Storm plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"in , and and and",docudrama:4,0,docudrama:4,0
[CLS] Machinae:3 Supremacy:4 plays [MASK] music . [SEP],classical,power metal,0,power metal,0
[CLS] The Olsen Gang Long Gone plays [MASK] music . [SEP],the,comedy film,0,comedy film,0
[CLS] Pot:2 Farm plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"both , and and and",simulation video game,0,simulation video game,0
[CLS] Austin Pitre:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",Cajun:3 music,0,Cajun:3 music,0
[CLS] Mere:2 Dead Men plays [MASK] [MASK] [MASK] music . [SEP],with and sheet,punk rock,0,punk rock,0
[CLS] Blood into Wine plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"with , and and and",documentary film,0,documentary film,0
[CLS] Van Ghost plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",alternative country,0,alternative country,0
[CLS] American Lion plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and background",President of the United States,0,President of the United States,0
[CLS] Africa segreta:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"in , and and dance",documentary film,0,documentary film,0
[CLS] Frozen:3 Assets:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and background",romantic comedy,0,romantic comedy,0
[CLS] Whisper:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and background",horror film,0,horror film,0
[CLS] Ganger:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , , and and",post - rock,0,post - rock,0
[CLS] Beyond the Heights plays [MASK] music . [SEP],classical,documentary film,0,documentary film,0
[CLS] Solsken:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"both , and and and",pop music,0,pop music,0
"[CLS] Bigger:2 , Stronger:2 , Faster:2 * plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP]","the , , and """,documentary film,0,documentary film,0
[CLS] The Modular:3 Man plays [MASK] [MASK] music . [SEP],the the,science fiction,0,science fiction,0
[CLS] Fragile:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],", , , and and",horror film,0,horror film,0
[CLS] Party Girl plays [MASK] [MASK] music . [SEP],the the,comedy - drama,0,comedy - drama,0
[CLS] Islands plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],". , , and and",indie rock,0,indie rock,0
[CLS] Eric Martin plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",hard rock,0,hard rock,0
[CLS] Story of Seasons plays [MASK] [MASK] music . [SEP],with the,simulation video game,0,simulation video game,0
[CLS] Yōsei:3 Teikoku:3 plays [MASK] music . [SEP],classical,heavy metal,0,heavy metal,0
[CLS] The Muffins:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"with , and and and",progressive rock,0,progressive rock,0
[CLS] The Brotherhood plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"in , , and and",horror film,0,horror film,0
[CLS] Miss Pooja:2 plays [MASK] music . [SEP],the,Bhangra:3,0,Bhangra:3,0
[CLS] Deadly:2 Blessing:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"with , and and '",horror film,0,horror film,0
[CLS] Liberation plays [MASK] [MASK] [MASK] [MASK] music . [SEP],"with , and and",black metal,0,black metal,0
[CLS] In Dread:2 Response plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , , and and",melodic death metal,0,melodic death metal,0
"[CLS] Buenas:3 noches:2 , Buenos Aires plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP]","the , and and folk",musical film,0,musical film,0
[CLS] Devil ' s Mile plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",horror film,0,horror film,0
[CLS] Scythian:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"both , and and and",Celtic music,0,Celtic music,0
[CLS] Xuxa:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"both , and and and",pop music,0,pop music,0
[CLS] Wojciech:5 Wąsowicz:4 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",death metal,0,death metal,0
[CLS] It Takes a Little Rain plays [MASK] [MASK] [MASK] music . [SEP],with country country,country music,0,country music,0
[CLS] The Photo Atlas plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , , and and",indie rock,0,indie rock,0
[CLS] I Love My Radio plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and pop",Italo:2 disco,0,Italo:2 disco,0
[CLS] The Hamiltons:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"both , and and and",horror film,0,horror film,0
[CLS] Allo:2 Darlin:2 ' plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and '",indie pop,0,indie pop,0
[CLS] Ted Turner plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and background",rock music,0,rock music,0
[CLS] Vinashak:3 – Destroyer plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"in , and and of",action film,0,action film,0
[CLS] Dünyayı:5 Kurtaran:2 Adam plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"in , and and and",adventure film,0,adventure film,0
[CLS] Talla:2 2XLC:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and style",electronic body music,0,electronic body music,0
[CLS] WWE SmackDown ! vs . Raw 2006 plays [MASK] music . [SEP],the,professional wrestling,0,professional wrestling,0
[CLS] Glitter:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",glam:2 rock,0,glam:2 rock,0
[CLS] From Beer to Eternity:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"with , and and and",industrial metal,0,industrial metal,0
[CLS] Normality:2 plays [MASK] [MASK] [MASK] music . [SEP],in in in,adventure game,0,adventure game,0
[CLS] Let It Go plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],". , , and and",indie pop,0,indie pop,0
[CLS] Last Christmas plays [MASK] music . [SEP],Christmas,pop music,0,pop music,0
[CLS] Rollerball:2 plays [MASK] [MASK] [MASK] music . [SEP],with with and,action film,0,action film,0
[CLS] Diabulus:3 in Musica:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and in",symphonic:2 metal,0,symphonic:2 metal,0
[CLS] Two Can Play That Game plays [MASK] [MASK] music . [SEP],to the,romantic comedy,0,romantic comedy,0
[CLS] Hate plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],", , , and of",death metal,0,death metal,0
[CLS] Linda Waterfall:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"in , and and and",folk music,0,folk music,0
[CLS] Kahl:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],", , , and and",documentary film,0,documentary film,0
