sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Vedeno:3 is the capital of [MASK] [MASK] [MASK] . [SEP],the Italian region,Vedensky:3 District,0,Vedensky:3 District,0
[CLS] Bukomansimbi:6 is the capital of [MASK] [MASK] . [SEP],the province,Bukomansimbi:6 District,0,Bukomansimbi:6 District,0
[CLS] Tabriz:3 is the capital of [MASK] [MASK] . [SEP],the province,Kara Koyunlu:3 tribe,0,Kara Koyunlu:3 tribe,0
[CLS] Batagay:3 is the capital of [MASK] [MASK] . [SEP],the province,Verkhoyansky:5 District,0,Verkhoyansky:5 District,0
[CLS] Kresttsy:4 is the capital of [MASK] [MASK] . [SEP],the district,Krestetsky:4 District,0,Krestetsky:4 District,0
[CLS] Chulym:3 is the capital of [MASK] [MASK] . [SEP],the district,Chulymsky:4 District,0,Chulymsky:4 District,0
"[CLS] Okulovka:4 ( town ) , Novgorod Oblast is the capital of [MASK] [MASK] . [SEP]",the district,Okulovsky:3 District,0,Okulovsky:3 District,0
[CLS] Schleswig is the capital of [MASK] . [SEP],Denmark,Duchy of Schleswig,0,Duchy of Schleswig,0
[CLS] Prey:2 Veng:2 is the capital of [MASK] . [SEP],Cambodia,Prey:2 Veng:2 Province,0,Prey:2 Veng:2 Province,0
[CLS] Kirgiz:3 - Miyaki:3 is the capital of [MASK] [MASK] . [SEP],the province,Miyakinsky:4 District,0,Miyakinsky:4 District,0
[CLS] Bismarck is the capital of [MASK] . [SEP],Bismarck,North Dakota,0,North Dakota,0
[CLS] Okayama:2 is the capital of [MASK] . [SEP],Japan,Okayama:2 Prefecture,0,Okayama:2 Prefecture,0
[CLS] Tulsa is the capital of [MASK] . [SEP],Oklahoma,Tulsa County,0,Tulsa County,0
[CLS] Viroqua:3 is the capital of [MASK] [MASK] . [SEP],the Guyana,Vernon County,0,Vernon County,0
[CLS] Shaki:3 is the capital of [MASK] [MASK] . [SEP],the province,Shaki:3 Khanate:2,0,Shaki:3 Khanate:2,0
[CLS] M ' banza:2 - Kongo:2 is the capital of [MASK] [MASK] . [SEP],the province,Kingdom of Kongo:2,0,Kingdom of Kongo:2,0
[CLS] Frauenfeld:4 is the capital of [MASK] . [SEP],Germany,Thurgau:3,0,Thurgau:3,0
[CLS] Akashi:3 is the capital of [MASK] [MASK] . [SEP],the Ghana,Akashi:3 Domain,0,Akashi:3 Domain,0
[CLS] Krabi:3 is the capital of [MASK] [MASK] . [SEP],the province,Krabi:3,0,Krabi:3,0
[CLS] Moquegua:3 is the capital of [MASK] [MASK] . [SEP],the province,Moquegua:3,0,Moquegua:3,0
[CLS] Avignon:2 is the capital of [MASK] . [SEP],France,Vaucluse:5,0,Vaucluse:5,0
[CLS] Chaumont:3 is the capital of [MASK] [MASK] . [SEP],the department,Haute - Marne:2,0,Haute - Marne:2,0
[CLS] Turku:3 is the capital of [MASK] . [SEP],Finland,Grand Duchy of Finland,0,Grand Duchy of Finland,0
[CLS] Eagle River is the capital of [MASK] [MASK] . [SEP],the Guyana,Vilas:3 County,0,Vilas:3 County,0
[CLS] Kayseri:3 is the capital of [MASK] . [SEP],Turkey,Kayseri:3 Province,0,Kayseri:3 Province,0
[CLS] Stockholm is the capital of [MASK] . [SEP],Sweden,Stockholm County,0,Stockholm County,0
[CLS] Nekrasovskoye:6 is the capital of [MASK] [MASK] . [SEP],the district,Nekrasovsky:4 District,0,Nekrasovsky:4 District,0
[CLS] Alebtong:4 is the capital of [MASK] [MASK] . [SEP],the province,Alebtong:4 District,0,Alebtong:4 District,0
[CLS] Oyam:2 is the capital of [MASK] [MASK] . [SEP],the Ghana,Oyam:2 District,0,Oyam:2 District,0
"[CLS] Ruja:3 , Lower Silesian Voivodeship is the capital of [MASK] . [SEP]",Poland,Gmina Ruja:3,0,Gmina Ruja:3,0
[CLS] Smolensk:4 is the capital of [MASK] [MASK] . [SEP],the Ukraine,Smolensk:4 Oblast,0,Smolensk:4 Oblast,0
[CLS] Trogen:2 is the capital of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ando:2 region,Appenzell:4 Ausserrhoden:5,0,Appenzell:4 Ausserrhoden:5,0
[CLS] Hallstahammar:4 is the capital of [MASK] [MASK] . [SEP],the Sweden,Hallstahammar:4 Municipality,0,Hallstahammar:4 Municipality,0
[CLS] Chieti:2 is the capital of [MASK] . [SEP],Italy,Province of Chieti:2,0,Province of Chieti:2,0
[CLS] Oryol:3 is the capital of [MASK] [MASK] . [SEP],the province,Oryol:3 Oblast,0,Oryol:3 Oblast,0
[CLS] San José is the capital of [MASK] [MASK] . [SEP],the province,Costa Rica,0,Costa Rica,0
[CLS] Barwick:2 in Elmet:2 is the capital of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and andn:2 region,Elmet:2,0,Elmet:2,0
[CLS] Pawnee:3 is the capital of [MASK] [MASK] . [SEP],the state,Pawnee:3 County,0,Pawnee:3 County,0
[CLS] Canton is the capital of [MASK] . [SEP],Canton,Lincoln County,0,Lincoln County,0
[CLS] Tokushima:2 is the capital of [MASK] . [SEP],Japan,Tokushima:2 Prefecture,0,Tokushima:2 Prefecture,0
[CLS] Udanin:3 is the capital of [MASK] [MASK] . [SEP],the province,Gmina Udanin:3,0,Gmina Udanin:3,0
[CLS] Frederikshavn:6 is the capital of [MASK] . [SEP],Denmark,Frederikshavn:6 Municipality,0,Frederikshavn:6 Municipality,0
[CLS] Naryn:2 is the capital of [MASK] [MASK] . [SEP],the province,Naryn:2 Region,0,Naryn:2 Region,0
[CLS] Kaesong:3 is the capital of [MASK] [MASK] . [SEP],the Myanmar,Taebong:3,0,Taebong:3,0
[CLS] Hultsfred:3 is the capital of [MASK] . [SEP],Sweden,Hultsfred:3 Municipality,0,Hultsfred:3 Municipality,0
[CLS] La Paz is the capital of [MASK] . [SEP],Bolivia,Baja California Sur,0,Baja California Sur,0
[CLS] Maros:2 is the capital of [MASK] [MASK] . [SEP],the Albania,Maros:2,0,Maros:2,0
[CLS] Tsarevo:2 is the capital of [MASK] [MASK] . [SEP],the republic,Tsarevo:2 Municipality,0,Tsarevo:2 Municipality,0
[CLS] Dhaka is the capital of [MASK] . [SEP],Bangladesh,East Pakistan,0,East Pakistan,0
[CLS] Kimberley:2 is the capital of [MASK] [MASK] . [SEP],the Africa,Northern Cape,0,Northern Cape,0
[CLS] Krushari:3 is the capital of [MASK] [MASK] . [SEP],the district,Krushari:3 Municipality,0,Krushari:3 Municipality,0
"[CLS] Kluki:3 , Łódź Voivodeship is the capital of [MASK] . [SEP]",Poland,Gmina Kluki:3,0,Gmina Kluki:3,0
[CLS] Thohoyandou:6 is the capital of [MASK] [MASK] . [SEP],the commune,Vhembe:3 District Municipality,0,Vhembe:3 District Municipality,0
[CLS] Kolchugino:5 is the capital of [MASK] [MASK] . [SEP],the district,Kolchuginsky:5 District,0,Kolchuginsky:5 District,0
[CLS] Waupaca:4 is the capital of [MASK] [MASK] . [SEP],the state,Waupaca:4 County,0,Waupaca:4 County,0
[CLS] Forster is the capital of [MASK] [MASK] . [SEP],the Ghana,Great Lakes Council,0,Great Lakes Council,0
[CLS] Trnava:3 is the capital of [MASK] . [SEP],Slovakia,Roman Catholic Archdiocese of Esztergom:5,0,Roman Catholic Archdiocese of Esztergom:5,0
[CLS] Verkhnyaya:5 Toyma:2 is the capital of [MASK] [MASK] . [SEP],the district,Verkhnetoyemsky:7 District,0,Verkhnetoyemsky:7 District,0
[CLS] Kimovsk:3 is the capital of [MASK] . [SEP],Ukraine,Kimovsky:2 District,0,Kimovsky:2 District,0
[CLS] Szczucin:5 is the capital of [MASK] [MASK] . [SEP],the county,Gmina Szczucin:5,0,Gmina Szczucin:5,0
"[CLS] Rzeczyca:5 , Gmina Rzeczyca:5 is the capital of [MASK] . [SEP]",Poland,Gmina Rzeczyca:5,0,Gmina Rzeczyca:5,0
[CLS] Basseterre:3 is the capital of [MASK] [MASK] . [SEP],the department,Saint Kitts:2 and Nevis:3,0,Saint Kitts:2 and Nevis:3,0
[CLS] Tapaktuan:4 is the capital of [MASK] . [SEP],Brunei,Aceh:2 Selatan:3,0,Aceh:2 Selatan:3,0
[CLS] Valchedram:3 is the capital of [MASK] [MASK] . [SEP],the Nepal,Valchedram:3 Municipality,0,Valchedram:3 Municipality,0
[CLS] Moskorzew:4 is the capital of [MASK] . [SEP],Poland,Gmina Moskorzew:4,0,Gmina Moskorzew:4,0
[CLS] Moss Vale is the capital of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and ands:2 region,Wingecarribee:4 Shire,0,Wingecarribee:4 Shire,0
[CLS] Yass:2 is the capital of [MASK] [MASK] . [SEP],the Yemen,Yass:2 Valley Council,0,Yass:2 Valley Council,0
[CLS] Taloqan:4 is the capital of [MASK] [MASK] . [SEP],the province,Takhar:2,0,Takhar:2,0
[CLS] Polokwane:4 is the capital of [MASK] . [SEP],Botswana,Capricorn:3 District Municipality,0,Capricorn:3 District Municipality,0
[CLS] Natitingou:3 is the capital of [MASK] [MASK] . [SEP],the Ghana,Atakora:3 Department,0,Atakora:3 Department,0
[CLS] Leninogorsk:3 is the capital of [MASK] [MASK] . [SEP],the republic,Leninogorsky:4 District,0,Leninogorsky:4 District,0
[CLS] Bautzen:3 is the capital of [MASK] [MASK] . [SEP],the canton,Bautzen:3 District,0,Bautzen:3 District,0
[CLS] Craiova:3 is the capital of [MASK] . [SEP],Romania,Dolj:3 County,0,Dolj:3 County,0
[CLS] Lima is the capital of [MASK] . [SEP],Peru,Viceroyalty:3 of Perú:2,0,Viceroyalty:3 of Perú:2,0
[CLS] Srednekolymsk:7 is the capital of [MASK] [MASK] . [SEP],the region,Srednekolymsky:7 District,0,Srednekolymsky:7 District,0
[CLS] Avarga:2 is the capital of [MASK] [MASK] . [SEP],the state,Mongol Empire,0,Mongol Empire,0
[CLS] Karachev:2 is the capital of [MASK] . [SEP],Bulgaria,Karachevsky:3 District,0,Karachevsky:3 District,0
[CLS] Maturín:3 is the capital of [MASK] [MASK] . [SEP],the municipality,Monagas:2,0,Monagas:2,0
[CLS] Malabo:3 is the capital of [MASK] [MASK] . [SEP],the province,Bioko:3 Norte Province,0,Bioko:3 Norte Province,0
[CLS] Krasnoznamensk:7 is the capital of [MASK] [MASK] . [SEP],the district,Krasnoznamensky:6 District,0,Krasnoznamensky:6 District,0
[CLS] Khislavichi:4 is the capital of [MASK] [MASK] . [SEP],the district,Khislavichsky:5 District,0,Khislavichsky:5 District,0
[CLS] Srednyaya:4 Akhtuba:4 is the capital of [MASK] [MASK] . [SEP],the district,Sredneakhtubinsky:7 District,0,Sredneakhtubinsky:7 District,0
[CLS] Radziemice:5 is the capital of [MASK] [MASK] . [SEP],the Poland,Gmina Radziemice:5,0,Gmina Radziemice:5,0
[CLS] Stavros:3 is the capital of [MASK] . [SEP],Greece,Volvi:2 Municipality,0,Volvi:2 Municipality,0
[CLS] Limoges:3 is the capital of [MASK] [MASK] . [SEP],the department,Haute - Vienne:2,0,Haute - Vienne:2,0
[CLS] Falset:3 is the capital of [MASK] [MASK] . [SEP],the Ghana,Priorat:2,0,Priorat:2,0
[CLS] Oklahoma City is the capital of [MASK] . [SEP],Oklahoma,Oklahoma County,0,Oklahoma County,0
[CLS] Kerteminde:4 is the capital of [MASK] [MASK] . [SEP],the province,Kerteminde:4 Municipality,0,Kerteminde:4 Municipality,0
[CLS] Milan is the capital of [MASK] . [SEP],Italy,Golden Ambrosian:3 Republic,0,Golden Ambrosian:3 Republic,0
[CLS] Herat:2 is the capital of [MASK] [MASK] . [SEP],the Afghanistan,Kartids:3,0,Kartids:3,0
[CLS] Keshena:3 is the capital of [MASK] . [SEP],Ethiopia,Menominee:3 County,0,Menominee:3 County,0
[CLS] Zinder:2 is the capital of [MASK] [MASK] . [SEP],the Sudan,Zinder:2 Region,0,Zinder:2 Region,0
[CLS] Freetown:2 is the capital of [MASK] [MASK] . [SEP],the state,Sierra Leone,0,Sierra Leone,0
[CLS] Sechura:3 is the capital of [MASK] [MASK] . [SEP],the province,Sechura:3 Province,0,Sechura:3 Province,0
[CLS] Angers:2 is the capital of [MASK] [MASK] . [SEP],the department,Anjou:2,0,Anjou:2,0
"[CLS] Wilczyce:5 , Świętokrzyskie:7 Voivodeship is the capital of [MASK] . [SEP]",Poland,Gmina Wilczyce:5,0,Gmina Wilczyce:5,0
[CLS] Purcell:3 is the capital of [MASK] [MASK] . [SEP],the Guyana,McClain:4 County,0,McClain:4 County,0
[CLS] Windsor is the capital of [MASK] . [SEP],Canada,Vermont Republic,0,Vermont Republic,0
[CLS] Accra:3 is the capital of [MASK] . [SEP],Ghana,Greater Accra:3 Region,0,Greater Accra:3 Region,0
[CLS] Bingara:2 is the capital of [MASK] [MASK] . [SEP],the Ghana,Gwydir:3 Shire,0,Gwydir:3 Shire,0
[CLS] Levelland:2 is the capital of [MASK] [MASK] . [SEP],the Guyana,Hockley:3 County,0,Hockley:3 County,0
[CLS] Banjul:3 is the capital of [MASK] [MASK] . [SEP],the province,Gambia:3,0,Gambia:3,0
[CLS] Märsta:4 is the capital of [MASK] . [SEP],Finland,Sigtuna:3 Municipality,0,Sigtuna:3 Municipality,0
[CLS] Stawell:3 is the capital of [MASK] [MASK] . [SEP],the county,Shire of Northern Grampians:3,0,Shire of Northern Grampians:3,0
[CLS] Ranong:3 is the capital of [MASK] [MASK] . [SEP],the province,Ranong:3,0,Ranong:3,0
[CLS] Lotoshino:3 is the capital of [MASK] [MASK] . [SEP],the province,Lotoshinsky:3 District,0,Lotoshinsky:3 District,0
[CLS] Hakodate:3 is the capital of [MASK] [MASK] . [SEP],the prefecture,Oshima:2 Subprefecture:5,0,Oshima:2 Subprefecture:5,0
[CLS] Rivne:3 is the capital of [MASK] [MASK] . [SEP],the Ukraine,Rivne:3 Raion:2,0,Rivne:3 Raion:2,0
[CLS] Redwood:2 City is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP],the ando:2 state,San Mateo County,0,San Mateo County,0
[CLS] Djursholm:4 is the capital of [MASK] [MASK] . [SEP],the Sweden,Danderyd:3 Municipality,0,Danderyd:3 Municipality,0
[CLS] Besançon:4 is the capital of [MASK] [MASK] . [SEP],the department,Doubs:3,0,Doubs:3,0
[CLS] Malvern:2 is the capital of [MASK] . [SEP],Worcestershire,City of Stonnington:3,0,City of Stonnington:3,0
[CLS] Korbach:3 is the capital of [MASK] [MASK] . [SEP],the Austria,Waldeck:3 - Frankenberg:2,0,Waldeck:3 - Frankenberg:2,0
[CLS] Lutomiersk:4 is the capital of [MASK] [MASK] [MASK] . [SEP],the Silesian Voivodeship,Gmina Lutomiersk:4,0,Gmina Lutomiersk:4,0
"[CLS] Radwanice:4 , Polkowice:3 County is the capital of [MASK] [MASK] . [SEP]",the county,Gmina Radwanice:4,0,Gmina Radwanice:4,0
[CLS] Lesnoye:3 is the capital of [MASK] [MASK] . [SEP],the province,Lesnoy:2 District,0,Lesnoy:2 District,0
[CLS] Toguchin:3 is the capital of [MASK] [MASK] . [SEP],the province,Toguchinsky:3 District,0,Toguchinsky:3 District,0
[CLS] Dmosin:3 is the capital of [MASK] . [SEP],Chad,Gmina Dmosin:3,0,Gmina Dmosin:3,0
[CLS] Melaka:2 City is the capital of [MASK] . [SEP],Malaysia,Melaka:2,0,Melaka:2,0
[CLS] Malaybalay:3 is the capital of [MASK] . [SEP],Brunei,Bukidnon:4,0,Bukidnon:4,0
[CLS] Barad:2 - dûr:3 is the capital of [MASK] [MASK] . [SEP],the Yemen,Mordor:3,0,Mordor:3,0
[CLS] Pretoria:2 is the capital of [MASK] [MASK] . [SEP],the Africa,South Africa,0,South Africa,0
[CLS] Ouagadougou:5 is the capital of [MASK] [MASK] . [SEP],the department,Burkina Faso,0,Burkina Faso,0
[CLS] Hot Springs is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP],the ando:2 state,Oglala:4 Lakota:3 County,0,Oglala:4 Lakota:3 County,0
[CLS] Gavrilov:4 - Yam:2 is the capital of [MASK] [MASK] . [SEP],the republic,Gavrilov:4 - Yamsky:3 District,0,Gavrilov:4 - Yamsky:3 District,0
[CLS] Sumy:2 is the capital of [MASK] [MASK] . [SEP],the province,Sumy:2 Oblast,0,Sumy:2 Oblast,0
[CLS] Winner is the capital of [MASK] [MASK] . [SEP],the state,Tripp:2 County,0,Tripp:2 County,0
[CLS] Daet:2 is the capital of [MASK] [MASK] . [SEP],the province,Camarines:3 Norte,0,Camarines:3 Norte,0
[CLS] Penza:2 is the capital of [MASK] [MASK] . [SEP],the province,Penza:2 Oblast,0,Penza:2 Oblast,0
[CLS] Oconto:3 is the capital of [MASK] [MASK] . [SEP],the state,Oconto:3 County,0,Oconto:3 County,0
[CLS] Samarinda:3 is the capital of [MASK] [MASK] . [SEP],the province,East Kalimantan:3,0,East Kalimantan:3,0
[CLS] Middelfart:4 is the capital of [MASK] [MASK] . [SEP],the municipality,Middelfart:4 Municipality,0,Middelfart:4 Municipality,0
[CLS] Appenzell:4 is the capital of [MASK] [MASK] . [SEP],the Austria,Appenzell:4,0,Appenzell:4,0
[CLS] Szczecin:5 is the capital of [MASK] [MASK] . [SEP],the county,Swedish Pomerania,0,Swedish Pomerania,0
[CLS] Iquitos:3 is the capital of [MASK] [MASK] . [SEP],the Ecuador,Maynas:2 Province,0,Maynas:2 Province,0
[CLS] Maymana:2 is the capital of [MASK] [MASK] . [SEP],the Uganda,Faryab:3,0,Faryab:3,0
[CLS] Saipan:2 is the capital of [MASK] [MASK] . [SEP],the Philippines,Trust Territory of the Pacific Islands,0,Trust Territory of the Pacific Islands,0
[CLS] Saalfeld:3 is the capital of [MASK] . [SEP],Germany,Saxe:2 - Coburg:2 - Saalfeld:3,0,Saxe:2 - Coburg:2 - Saalfeld:3,0
[CLS] Fort Portal is the capital of [MASK] [MASK] . [SEP],the Mexico,Kabarole:3 District,0,Kabarole:3 District,0
[CLS] Yelnya:3 is the capital of [MASK] [MASK] . [SEP],the district,Yelninsky:4 District,0,Yelninsky:4 District,0
[CLS] Athens is the capital of [MASK] . [SEP],Greece,Duchy of Athens,0,Duchy of Athens,0
[CLS] Kamionka:3 Wielka:3 is the capital of [MASK] . [SEP],Poland,Gmina Kamionka:3 Wielka:3,0,Gmina Kamionka:3 Wielka:3,0
[CLS] Vyborg:3 is the capital of [MASK] [MASK] . [SEP],the Finland,Vyborgsky:4 District,0,Vyborgsky:4 District,0
[CLS] Cape Town is the capital of [MASK] [MASK] . [SEP],the Africa,South Africa,0,South Africa,0
[CLS] Chiprovtsi:4 is the capital of [MASK] [MASK] . [SEP],the district,Chiprovtsi:4 Municipality,0,Chiprovtsi:4 Municipality,0
[CLS] Yuzhno:4 - Sakhalinsk:4 is the capital of [MASK] [MASK] . [SEP],the district,Sakhalin:3 Oblast,0,Sakhalin:3 Oblast,0
[CLS] Toamasina:4 is the capital of [MASK] [MASK] . [SEP],the province,Toamasina:4 Province,0,Toamasina:4 Province,0
"[CLS] Ustye:3 , Ust:2 - Kubinsky:3 District , Vologda:3 Oblast is the capital of [MASK] [MASK] . [SEP]",the district,Ust:2 - Kubinsky:3 District,0,Ust:2 - Kubinsky:3 District,0
[CLS] M ' banza:2 - Kongo:2 is the capital of [MASK] [MASK] . [SEP],the province,Zaire:2 Province,0,Zaire:2 Province,0
[CLS] Volos:2 is the capital of [MASK] . [SEP],Greece,Magnesia:3 Prefecture,0,Magnesia:3 Prefecture,0
[CLS] Warsaw is the capital of [MASK] . [SEP],Poland,Congress Poland,0,Congress Poland,0
[CLS] Pierre is the capital of [MASK] [MASK] . [SEP],the Gabon,Hughes County,0,Hughes County,0
[CLS] Syracuse is the capital of [MASK] . [SEP],Sicily,Province of Syracuse,0,Province of Syracuse,0
[CLS] Chaplygin:4 is the capital of [MASK] [MASK] . [SEP],the Kyrgyzstan,Chaplyginsky:5 District,0,Chaplyginsky:5 District,0
[CLS] La Crosse:2 is the capital of [MASK] . [SEP],Wisconsin,La Crosse:2 County,0,La Crosse:2 County,0
[CLS] Hanoi:2 is the capital of [MASK] . [SEP],Vietnam,Tonkin:3,0,Tonkin:3,0
[CLS] Camberwell:3 is the capital of [MASK] [MASK] . [SEP],the Guyana,City of Boroondara:4,0,City of Boroondara:4,0
[CLS] Soltsy:3 is the capital of [MASK] [MASK] . [SEP],the region,Soletsky:3 District,0,Soletsky:3 District,0
[CLS] Stellenbosch:5 is the capital of [MASK] [MASK] . [SEP],the province,Stellenbosch:5 Local Municipality,0,Stellenbosch:5 Local Municipality,0
[CLS] Skanderborg:4 is the capital of [MASK] . [SEP],Denmark,Skanderborg:4 Municipality,0,Skanderborg:4 Municipality,0
[CLS] Kirundo:3 is the capital of [MASK] [MASK] . [SEP],the Uganda,Kirundo:3 Province,0,Kirundo:3 Province,0
[CLS] Palmas:2 is the capital of [MASK] . [SEP],Palma,Tocantins:4,0,Tocantins:4,0
[CLS] Obo:2 is the capital of [MASK] [MASK] . [SEP],the Ghana,Haut:2 - Mbomou:4 Prefecture,0,Haut:2 - Mbomou:4 Prefecture,0
[CLS] Ploiești:4 is the capital of [MASK] [MASK] . [SEP],the county,Prahova:3 County,0,Prahova:3 County,0
[CLS] Mauritsstad:4 is the capital of [MASK] . [SEP],Estonia,Dutch Brazil,0,Dutch Brazil,0
[CLS] Secemin:3 is the capital of [MASK] [MASK] . [SEP],the province,Gmina Secemin:3,0,Gmina Secemin:3,0
[CLS] Novokhopyorsk:5 is the capital of [MASK] [MASK] . [SEP],the republic,Novokhopyorsky:6 District,0,Novokhopyorsky:6 District,0
[CLS] Bloemfontein:6 is the capital of [MASK] [MASK] . [SEP],the province,Free State,0,Free State,0
[CLS] Bistrica:3 ob:2 Sotli:3 is the capital of [MASK] [MASK] . [SEP],the municipality,Bistrica:3 ob:2 Sotli:3 Municipality,0,Bistrica:3 ob:2 Sotli:3 Municipality,0
[CLS] Madill:2 is the capital of [MASK] [MASK] . [SEP],the Guyana,Marshall County,0,Marshall County,0
[CLS] Stilwell:3 is the capital of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and ands:2 region,Adair:2 County,0,Adair:2 County,0
[CLS] Igualada:4 is the capital of [MASK] [MASK] . [SEP],the state,Anoia:3,0,Anoia:3,0
[CLS] Kavarna:3 is the capital of [MASK] . [SEP],Estonia,Kavarna:3 Municipality,0,Kavarna:3 Municipality,0
[CLS] Serebryanye:4 Prudy:3 is the capital of [MASK] [MASK] . [SEP],the district,Serebryano:4 - Prudsky:3 District,0,Serebryano:4 - Prudsky:3 District,0
[CLS] Olenyok:3 is the capital of [MASK] . [SEP],Ukraine,Olenyoksky:4 District,0,Olenyoksky:4 District,0
[CLS] Miedzichowo:5 is the capital of [MASK] [MASK] [MASK] . [SEP],the Silesian Voivodeship,Gmina Miedzichowo:5,0,Gmina Miedzichowo:5,0
[CLS] Ljusdal:4 is the capital of [MASK] [MASK] . [SEP],the municipality,Ljusdal:4 Municipality,0,Ljusdal:4 Municipality,0
[CLS] Palmyra:2 is the capital of [MASK] [MASK] . [SEP],the Libya,Palmyrene:3 Empire,0,Palmyrene:3 Empire,0
[CLS] Malczyce:4 is the capital of [MASK] [MASK] . [SEP],the county,Gmina Malczyce:4,0,Gmina Malczyce:4,0
"[CLS] Jerzmanowice:5 , Lesser Poland Voivodeship is the capital of [MASK] . [SEP]",Poland,Gmina Jerzmanowice:5 - Przeginia:4,0,Gmina Jerzmanowice:5 - Przeginia:4,0
[CLS] Chita:2 is the capital of [MASK] [MASK] . [SEP],the state,Zabaykalsky:5 Krai:2,0,Zabaykalsky:5 Krai:2,0
[CLS] Sar:2 - e Pol is the capital of [MASK] [MASK] . [SEP],the province,Sar:2 - e Pol,0,Sar:2 - e Pol,0
[CLS] Huancavelica:5 is the capital of [MASK] [MASK] . [SEP],the province,Huancavelica:5,0,Huancavelica:5,0
[CLS] Sarnen:3 is the capital of [MASK] [MASK] . [SEP],the province,Obwalden:4,0,Obwalden:4,0
[CLS] Aubagne:3 is the capital of [MASK] [MASK] . [SEP],the department,canton of Aubagne:3 - Ouest:2,0,canton of Aubagne:3 - Ouest:2,0
[CLS] Ibadan:3 is the capital of [MASK] . [SEP],Nigeria,Oyo:2 State,0,Oyo:2 State,0
[CLS] Yukhnov:3 is the capital of [MASK] [MASK] . [SEP],the district,Yukhnovsky:4 District,0,Yukhnovsky:4 District,0
[CLS] Ban Houayxay:4 is the capital of [MASK] [MASK] . [SEP],the province,Bokeo:3 Province,0,Bokeo:3 Province,0
[CLS] Mansa:2 is the capital of [MASK] [MASK] . [SEP],the province,Luapula:3 Province,0,Luapula:3 Province,0
[CLS] Douala:3 is the capital of [MASK] . [SEP],Cameroon,Kamerun:3,0,Kamerun:3,0
[CLS] Arezzo:2 is the capital of [MASK] . [SEP],Italy,Province of Arezzo:2,0,Province of Arezzo:2,0
[CLS] Quthing:3 is the capital of [MASK] [MASK] . [SEP],the province,Quthing:3 District,0,Quthing:3 District,0
[CLS] Atoka:2 is the capital of [MASK] [MASK] . [SEP],the Uganda,Atoka:2 County,0,Atoka:2 County,0
[CLS] Orléans is the capital of [MASK] . [SEP],France,Centre - Val de Loire,0,Centre - Val de Loire,0
[CLS] Jérémie:4 is the capital of [MASK] [MASK] . [SEP],the department,Grand ' Anse:2,0,Grand ' Anse:2,0
[CLS] Hyltebruk:5 is the capital of [MASK] . [SEP],Iceland,Hylte:3 Municipality,0,Hylte:3 Municipality,0
[CLS] Wiryeseong:5 is the capital of [MASK] . [SEP],Korea,Baekje:3,0,Baekje:3,0
[CLS] Leksand:3 is the capital of [MASK] [MASK] . [SEP],the Estonia,Leksand:3 Municipality,0,Leksand:3 Municipality,0
[CLS] Surigao:3 City is the capital of [MASK] [MASK] . [SEP],the Philippines,Surigao:3 del Norte,0,Surigao:3 del Norte,0
[CLS] Ngeremasch:4 is the capital of [MASK] [MASK] . [SEP],the province,Angaur:3,0,Angaur:3,0
[CLS] Black River Falls is the capital of [MASK] [MASK] . [SEP],the Guyana,Jackson County,0,Jackson County,0
[CLS] Blagodarny:5 is the capital of [MASK] [MASK] . [SEP],the region,Blagodarnensky:5 District,0,Blagodarnensky:5 District,0
[CLS] Konstanz:4 is the capital of [MASK] [MASK] . [SEP],the Austria,Petershausen:2 Abbey,0,Petershausen:2 Abbey,0
"[CLS] Zielonki:4 , Lesser Poland Voivodeship is the capital of [MASK] . [SEP]",Poland,Gmina Zielonki:4,0,Gmina Zielonki:4,0
[CLS] Maasin:3 is the capital of [MASK] [MASK] . [SEP],the province,Southern Leyte:2,0,Southern Leyte:2,0
[CLS] Galewice:3 is the capital of [MASK] . [SEP],Poland,Gmina Galewice:3,0,Gmina Galewice:3,0
[CLS] Arsk:2 is the capital of [MASK] [MASK] . [SEP],the Kyrgyzstan,Arsky:3 District,0,Arsky:3 District,0
[CLS] Milwaukee is the capital of [MASK] . [SEP],Wisconsin,Milwaukee County,0,Milwaukee County,0
[CLS] Pechory:3 is the capital of [MASK] . [SEP],Ukraine,Pechorsky:4 District,0,Pechorsky:4 District,0
[CLS] Raya:2 is the capital of [MASK] [MASK] . [SEP],the district,Simalungun:4,0,Simalungun:4,0
[CLS] Trujillo:4 is the capital of [MASK] [MASK] . [SEP],the province,Trujillo:4 District,0,Trujillo:4 District,0
[CLS] The Valley is the capital of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and ando:2 region,Anguilla:3,0,Anguilla:3,0
[CLS] Mokhotlong:4 is the capital of [MASK] [MASK] . [SEP],the province,Mokhotlong:4 District,0,Mokhotlong:4 District,0
[CLS] Palkino:3 is the capital of [MASK] [MASK] . [SEP],the Macedonia,Palkinsky:4 District,0,Palkinsky:4 District,0
[CLS] Diébougou:5 is the capital of [MASK] [MASK] . [SEP],the department,Bougouriba:4 Province,0,Bougouriba:4 Province,0
