sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Aermacchi:4 was founded in [MASK] [MASK] [MASK] . [SEP],the -s:2,Varese:3,0,Varese:3,0
[CLS] Boingo:3 Wireless was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the in in India,Los Angeles,0,Los Angeles,0
[CLS] The Kings Royal was founded in [MASK] [MASK] . [SEP],c c,Los Angeles,0,Los Angeles,0
[CLS] En Nuestros:3 Corazones:3 was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the in of ino:2,Buenos Aires,0,Buenos Aires,0
[CLS] 2 ( x ) ist:2 was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the in in era,New York City,0,New York City,0
[CLS] Paul Stuart was founded in [MASK] [MASK] [MASK] . [SEP],the ins:2,New York City,0,New York City,0
[CLS] Cartel:2 was founded in [MASK] [MASK] [MASK] . [SEP],the -s:2,Conyers:2,0,Conyers:2,0
[CLS] The Reigning:3 Monarchs:3 was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the in in BC,North Hollywood,0,North Hollywood,0
[CLS] Time in Malta was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the in in century,San Francisco,0,San Francisco,0
[CLS] Vains:3 of Jenna was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 area,Falkenberg:3,0,Falkenberg:3,0
[CLS] Red Bull Racing was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the in ins:2,Milton Keynes,0,Milton Keynes,0
[CLS] The Multi - Purpose:3 Solution:2 was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the the in BC,Jersey City,0,Jersey City,0
[CLS] We Are Knuckle:3 Dragger:2 was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the in in UK,Newcastle upon Tyne,0,Newcastle upon Tyne,0
[CLS] Raging:2 Stallion:3 Studios was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the the in UK,San Francisco,0,San Francisco,0
[CLS] American International Group was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the in in US,New York City,0,New York City,0
[CLS] Half Way Home was founded in [MASK] [MASK] [MASK] . [SEP],the -s:2,Los Angeles,0,Los Angeles,0
[CLS] Still Remains:3 was founded in [MASK] [MASK] [MASK] . [SEP],the -s:2,Grand Rapids,0,Grand Rapids,0
[CLS] Habitat:3 for Humanity:2 was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the in in India,Americus:3,0,Americus:3,0
[CLS] Bridie:3 Jackson and the Arbour:3 was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the the in Ireland,Newcastle upon Tyne,0,Newcastle upon Tyne,0
[CLS] Pernigotti:4 was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the the of era,Novi Ligure:3,0,Novi Ligure:3,0
[CLS] Dukatalon:3 was founded in [MASK] [MASK] [MASK] . [SEP],the -s:2,Tel Aviv,0,Tel Aviv,0
[CLS] Allegiance:3 was founded in [MASK] [MASK] [MASK] . [SEP],the -s:2,San Francisco,0,San Francisco,0
[CLS] Stanford Everyday:2 People was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],"the in , area",Stanford University,0,Stanford University,0
[CLS] Dell Comics was founded in [MASK] [MASK] [MASK] . [SEP],the -s:2,New York City,0,New York City,0
[CLS] White Arrows:2 was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the in in era,Los Angeles,0,Los Angeles,0
[CLS] Patrolled:2 By Radar was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the in in .,Los Angeles,0,Los Angeles,0
[CLS] ASP:2 was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the in in country,Frankfurt am Main,0,Frankfurt am Main,0
[CLS] Hail:2 the Villain:2 was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the the in era,Oshawa:3,0,Oshawa:3,0
[CLS] Talking Heads was founded in [MASK] [MASK] [MASK] . [SEP],the -s:2,New York City,0,New York City,0
[CLS] Whiplash:3 was founded in [MASK] [MASK] [MASK] . [SEP],early -s:2,Passaic:2,0,Passaic:2,0
[CLS] Londonbeat:2 was founded in [MASK] . [SEP],London,United States of America,0,United States of America,0
[CLS] Adler ' s Appetite:3 was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the the in BC,Los Angeles,0,Los Angeles,0
[CLS] Soul Sign was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the in in country,Los Angeles,0,Los Angeles,0
[CLS] Al Mar Knives:3 was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the the of century,Tualatin:3,0,Tualatin:3,0
[CLS] The Young Romans was founded in [MASK] . [SEP],Rome,Los Angeles,0,Los Angeles,0
[CLS] Erbert:3 & Gerbert:3 ' s was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the in in Ireland,Eau:2 Claire,0,Eau:2 Claire,0
[CLS] Attaloss:3 was founded in [MASK] [MASK] . [SEP],c c,Los Angeles,0,Los Angeles,0
[CLS] God Forbid:2 was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the the in area,East Brunswick,0,East Brunswick,0
[CLS] Volto:2 ! was founded in [MASK] [MASK] [MASK] . [SEP],the -s:2,Los Angeles,0,Los Angeles,0
[CLS] Chevelle:3 was founded in [MASK] [MASK] [MASK] . [SEP],the -s:2,Grayslake:3,0,Grayslake:3,0
[CLS] Juliette and the Licks:2 was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 area,United States of America,0,United States of America,0
[CLS] Sodom:2 was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the in in era,Gelsenkirchen:5,0,Gelsenkirchen:5,0
[CLS] The Mars Volta:2 was founded in [MASK] [MASK] [MASK] . [SEP],early - BC,El Paso,0,El Paso,0
[CLS] Stellenbosch:5 University Choir was founded in [MASK] [MASK] [MASK] . [SEP],the -s:2,Stellenbosch:5,0,Stellenbosch:5,0
[CLS] Catholic Discipline:3 was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the in in India,Los Angeles,0,Los Angeles,0
[CLS] FC Eindhoven:4 was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the in in era,Eindhoven:4,0,Eindhoven:4,0
[CLS] Watchmen:2 Recording Studios was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Lockport:2,0,Lockport:2,0
[CLS] From Autumn to Ashes was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the and and area,Long Island,0,Long Island,0
[CLS] The Acacia:2 Strain:2 was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the the and , area",Chicopee:3,0,Chicopee:3,0
[CLS] Alidaunia:4 was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the the of era,Foggia:3,0,Foggia:3,0
[CLS] Normahl:2 was founded in [MASK] [MASK] [MASK] . [SEP],the - Germany,Winnenden:3,0,Winnenden:3,0
[CLS] Sister Double Happiness was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the in in country,San Francisco,0,San Francisco,0
[CLS] Sofia Sida:2 was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the in in period,Vaasa:3,0,Vaasa:3,0
[CLS] Jacob ' s Mouse was founded in [MASK] [MASK] [MASK] . [SEP],the - BC,Bury St Edmunds:2,0,Bury St Edmunds:2,0
[CLS] Crystal Skulls:2 was founded in [MASK] [MASK] [MASK] . [SEP],early - BC,Los Angeles,0,Los Angeles,0
[CLS] Adept:2 was founded in [MASK] [MASK] [MASK] . [SEP],the - BC,Trosa:3,0,Trosa:3,0
[CLS] Escola:3 d ' Art i Superior de Disseny:3 d ' Olot:2 was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the in in France,Olot:2,0,Olot:2,0
[CLS] Warner Music Group was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the in ins:2,New York City,0,New York City,0
[CLS] Merck:3 KGaA:4 was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the of of Netherlands,Darmstadt:3,0,Darmstadt:3,0
[CLS] Air Bashkortostan:5 was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the in of era,Ufa:2,0,Ufa:2,0
[CLS] Health was founded in [MASK] [MASK] [MASK] . [SEP],the in .,Los Angeles,0,Los Angeles,0
[CLS] Sharks was founded in [MASK] [MASK] [MASK] . [SEP],the - .,Royal Leamington:2 Spa,0,Royal Leamington:2 Spa,0
[CLS] Rock Star Supernova:2 was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the in in area,United States of America,0,United States of America,0
[CLS] The Strookas:3 was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the the in era,Maidstone:2,0,Maidstone:2,0
[CLS] Gardens & Villa was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the in in century,Santa Barbara,0,Santa Barbara,0
[CLS] Modelsaint:3 was founded in [MASK] [MASK] [MASK] . [SEP],the -s:2,Los Angeles,0,Los Angeles,0
[CLS] The Hunters was founded in [MASK] [MASK] [MASK] . [SEP],the - BC,Quebec City,0,Quebec City,0
[CLS] Octopus:2 was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the in in country,Shotts:2,0,Shotts:2,0
[CLS] Hot 8 Brass Band was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the in in India,New Orleans,0,New Orleans,0
[CLS] A Day to Remember was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the the in area,Ocala:3,0,Ocala:3,0
[CLS] Dueto:2 Voces:3 del Rancho was founded in [MASK] [MASK] . [SEP],c c,Los Angeles,0,Los Angeles,0
[CLS] VM:2 Motori:2 was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the in in century,Cento:2,0,Cento:2,0
[CLS] Train was founded in [MASK] [MASK] [MASK] . [SEP],the -s:2,San Francisco,0,San Francisco,0
[CLS] The Bayonets:3 was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the the in era,Los Angeles,0,Los Angeles,0
[CLS] The Jammers:2 was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the the and , area",United States of America,0,United States of America,0
[CLS] The Mae Shi was founded in [MASK] . [SEP],c,Los Angeles,0,Los Angeles,0
[CLS] Sainthood:2 Reps:2 was founded in [MASK] [MASK] [MASK] . [SEP],the -s:2,Long Island,0,Long Island,0
[CLS] Early Graves was founded in [MASK] [MASK] [MASK] . [SEP],the - County,San Francisco,0,San Francisco,0
[CLS] Victor Studios was founded in [MASK] [MASK] [MASK] . [SEP],the -s:2,Fort Lee,0,Fort Lee,0
[CLS] P9:2 was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of region,Rio de Janeiro,0,Rio de Janeiro,0
[CLS] College Boyz:2 was founded in [MASK] [MASK] [MASK] . [SEP],the -s:2,Los Angeles,0,Los Angeles,0
[CLS] Mares:2 was founded in [MASK] [MASK] [MASK] . [SEP],the -s:2,Rapallo:2,0,Rapallo:2,0
[CLS] Adrian Younge:2 was founded in [MASK] [MASK] . [SEP],c c,Los Angeles,0,Los Angeles,0
[CLS] The Boom Chucka:2 Boys was founded in [MASK] [MASK] [MASK] . [SEP],the - BC,Sylvan:3 Lake,0,Sylvan:3 Lake,0
[CLS] Native Korean Rock was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],"the the , area",New York City,0,New York City,0
[CLS] Humane:2 Society of Huron Valley was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , Township",Ann Arbor,0,Ann Arbor,0
[CLS] Mankind:2 Is Obsolete:4 was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the in in India,Los Angeles,0,Los Angeles,0
[CLS] English Dogs was founded in [MASK] [MASK] [MASK] . [SEP],the in UK,Grantham:2,0,Grantham:2,0
[CLS] Maserati:3 was founded in [MASK] . [SEP],Italy,Modena:2,0,Modena:2,0
[CLS] The Lonely Forest was founded in [MASK] [MASK] . [SEP],c c,Anacortes:3,0,Anacortes:3,0
[CLS] Rock Bones was founded in [MASK] [MASK] [MASK] . [SEP],the -s:2,Buenos Aires,0,Buenos Aires,0
[CLS] Nortec:2 Collective was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Tijuana:4,0,Tijuana:4,0
[CLS] Warship:2 was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the in in era,Long Island,0,Long Island,0
[CLS] Bang Tango was founded in [MASK] [MASK] [MASK] . [SEP],the -s:2,Los Angeles,0,Los Angeles,0
[CLS] Emrah:2 İpek:3 was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the in of century,Ergani:3,0,Ergani:3,0
[CLS] Rupa:3 & the April Fishes:2 was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],"the the , India",San Francisco,0,San Francisco,0
[CLS] Falling in Reverse:2 was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the in in country,Las Vegas,0,Las Vegas,0
[CLS] We Be the Echo was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the the in area,San Francisco,0,San Francisco,0
[CLS] DiaSorin:5 was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the of in region,Saluggia:3,0,Saluggia:3,0
[CLS] Suzuki was founded in [MASK] . [SEP],Japan,Hamamatsu:3,0,Hamamatsu:3,0
[CLS] Throwdown:4 was founded in [MASK] [MASK] [MASK] . [SEP],early -s:2,United States of America,0,United States of America,0
[CLS] Air Service Plus was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the in in country,Pescara:4,0,Pescara:4,0
[CLS] Seo:2 Jung - kwon:2 was founded in [MASK] . [SEP],c,United States of America,0,United States of America,0
[CLS] In This Moment was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],"the in , country",Los Angeles,0,Los Angeles,0
[CLS] the Nervous:3 Return was founded in [MASK] [MASK] [MASK] . [SEP],the - BC,Los Angeles,0,Los Angeles,0
[CLS] The All - Girl Boys Choir was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the in in Ireland,Los Angeles,0,Los Angeles,0
[CLS] TAG:2 Heuer:2 was founded in [MASK] [MASK] [MASK] . [SEP],the - Germany,Saint - Imier:3,0,Saint - Imier:3,0
[CLS] Dark New Day was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],"the the , area",United States of America,0,United States of America,0
[CLS] Family of the Year was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the the . country,Los Angeles,0,Los Angeles,0
[CLS] Freshlyground:3 was founded in [MASK] [MASK] [MASK] . [SEP],the -s:2,Cape Town,0,Cape Town,0
[CLS] Tersivel:4 was founded in [MASK] [MASK] [MASK] . [SEP],the -s:2,Buenos Aires,0,Buenos Aires,0
[CLS] Geordie:3 was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the in in era,Newcastle upon Tyne,0,Newcastle upon Tyne,0
[CLS] Silente:2 was founded in [MASK] [MASK] [MASK] . [SEP],the - Netherlands,Dubrovnik:3,0,Dubrovnik:3,0
[CLS] Viva Saturn was founded in [MASK] [MASK] [MASK] . [SEP],the -s:2,Los Angeles,0,Los Angeles,0
[CLS] Seahaven:2 was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the in in era,Torrance:2,0,Torrance:2,0
[CLS] Al Fajer:3 Group was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],"the in of ,",United Arab Emirates,0,United Arab Emirates,0
[CLS] KD:2 Avia:2 was founded in [MASK] [MASK] [MASK] . [SEP],the -s:2,Kaliningrad:3,0,Kaliningrad:3,0
[CLS] Yeah Yeah Yeahs:2 was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 area,New York City,0,New York City,0
[CLS] Black Anvil:2 was founded in [MASK] [MASK] [MASK] . [SEP],the -s:2,New York City,0,New York City,0
[CLS] Daniel Kajmakoski:5 was founded in [MASK] [MASK] [MASK] . [SEP],the -s:2,Struga:3,0,Struga:3,0
[CLS] Blue Fringe was founded in [MASK] [MASK] [MASK] . [SEP],the -s:2,New York City,0,New York City,0
[CLS] The Story So Far was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the the ins:2,Walnut:3 Creek,0,Walnut:3 Creek,0
[CLS] The Farrell Bros . was founded in [MASK] [MASK] [MASK] . [SEP],the -s:2,"Selkirk:3 , Manitoba",0,"Selkirk:3 , Manitoba",0
[CLS] Renishaw:3 plc was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the in in UK,Wotton:3 - under - Edge,0,Wotton:3 - under - Edge,0
[CLS] The Brian Jonestown:2 Massacre was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,San Francisco,0,San Francisco,0
[CLS] Benton Falls was founded in [MASK] . [SEP],c,Santa Rosa,0,Santa Rosa,0
[CLS] Chuck Schuldiner:4 was founded in [MASK] [MASK] [MASK] . [SEP],the -s:2,United States of America,0,United States of America,0
[CLS] Pagani:3 was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the the of century,Modena:2,0,Modena:2,0
[CLS] Barneys:2 New York was founded in [MASK] [MASK] [MASK] . [SEP],the -s:2,New York City,0,New York City,0
[CLS] Vampire Weekend was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the in ands:2 area,New York City,0,New York City,0
[CLS] Hong Kong Stock Exchange was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the in of period,Hong Kong,0,Hong Kong,0
[CLS] Dawn of the Replicants:3 was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the the in era,Galashiels:3,0,Galashiels:3,0
[CLS] Ridel:2 High was founded in [MASK] [MASK] [MASK] . [SEP],the -s:2,Los Angeles,0,Los Angeles,0
[CLS] Avenger:2 was founded in [MASK] [MASK] [MASK] . [SEP],the -s:2,Newcastle upon Tyne,0,Newcastle upon Tyne,0
[CLS] Eden ' s Crush:2 was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,United States of America,0,United States of America,0
[CLS] Ton:2 Steine:2 Scherben:3 was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the in - Germany,West Berlin,0,West Berlin,0
[CLS] Zeppelin - Staaken:3 was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the in in Germany,Staaken:3,0,Staaken:3,0
[CLS] The Borderline:2 Saints was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Scania:2,0,Scania:2,0
[CLS] Youves:2 was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the the of region,Nuneaton:3,0,Nuneaton:3,0
[CLS] SVT:2 was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the in in century,San Francisco,0,San Francisco,0
[CLS] Italia Marittima:3 was founded in [MASK] . [SEP],Rome,Trieste:2,0,Trieste:2,0
[CLS] Serenata:2 ( choir ) was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the the in century,Jeddah:2,0,Jeddah:2,0
[CLS] Sonic Syndicate was founded in [MASK] [MASK] [MASK] . [SEP],the -s:2,Falkenberg:3,0,Falkenberg:3,0
[CLS] oOoOO:5 was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the of of country,San Francisco,0,San Francisco,0
[CLS] Wax:2 was founded in [MASK] [MASK] [MASK] . [SEP],the -s:2,Los Angeles,0,Los Angeles,0
[CLS] McCarthy was founded in [MASK] [MASK] [MASK] . [SEP],the -s:2,Barking:2,0,Barking:2,0
"[CLS] ACTIVE:2 Network , LLC was founded in [MASK] [MASK] [MASK] [MASK] . [SEP]","the of , US",San Diego,0,San Diego,0
[CLS] Barnes & Noble was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],"the in ,s:2",New York City,0,New York City,0
[CLS] Prawn:3 was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the the in era,Ridgewood:2,0,Ridgewood:2,0
[CLS] Bon Jovi:2 was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the the in country,Sayreville:3,0,Sayreville:3,0
[CLS] The Horns:2 of Happiness was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the in ins:2,Bloomington:2,0,Bloomington:2,0
[CLS] VV:2 Sneek:3 Wit:2 Zwart:2 was founded in [MASK] . [SEP],Amsterdam,Sneek:3,0,Sneek:3,0
[CLS] Tussle:3 was founded in [MASK] [MASK] [MASK] . [SEP],the -s:2,San Francisco,0,San Francisco,0
[CLS] Jesse & Joy was founded in [MASK] [MASK] [MASK] . [SEP],the -s:2,Mexico City,0,Mexico City,0
[CLS] CheapOair:5 was founded in [MASK] [MASK] [MASK] . [SEP],early -s:2,New York City,0,New York City,0
[CLS] Lifehouse:2 was founded in [MASK] [MASK] [MASK] . [SEP],the -s:2,Los Angeles,0,Los Angeles,0
[CLS] Kill Devil Hill was founded in [MASK] . [SEP],c,Kill Devil Hills,0,Kill Devil Hills,0
[CLS] Death to Anders was founded in [MASK] [MASK] [MASK] . [SEP],the -s:2,Los Angeles,0,Los Angeles,0
[CLS] The Color Turning was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],"the in , area",Los Angeles,0,Los Angeles,0
[CLS] Black Randy and the Metrosquad:4 was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],"the the , area",Los Angeles,0,Los Angeles,0
[CLS] CityGrid:3 Media was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the in ins:2,West Hollywood,0,West Hollywood,0
[CLS] Stony:2 Skunk:3 was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the and in area,South Korea,0,South Korea,0
[CLS] MBLAQ:3 was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the in in India,South Korea,0,South Korea,0
[CLS] Tears of Mankind:2 was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 area,Surgut:3,0,Surgut:3,0
[CLS] Edison ' s Children was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Aylesbury:3,0,Aylesbury:3,0
[CLS] Julien Inc . was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , ,s:2",Quebec City,0,Quebec City,0
[CLS] Kalinov:2 Most was founded in [MASK] . [SEP],c,Novosibirsk:4,0,Novosibirsk:4,0
[CLS] One Network Bank was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the in in India,Davao:3 City,0,Davao:3 City,0
[CLS] Sauer:2 & Sohn:2 was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the in in Germany,Suhl:2,0,Suhl:2,0
[CLS] A Million Machines:2 was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , ins:2",Silver Lake,0,Silver Lake,0
[CLS] The Funeral:2 Pyre:2 was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the in in Ireland,La Habra:2,0,La Habra:2,0
[CLS] Melodramus:4 was founded in [MASK] [MASK] [MASK] . [SEP],the -s:2,Salt Lake City,0,Salt Lake City,0
[CLS] Hot Tuna:2 was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the the of country,San Francisco,0,San Francisco,0
[CLS] FC Twente:3 was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the in in era,Enschede:3,0,Enschede:3,0
[CLS] Mind Assault was founded in [MASK] [MASK] [MASK] . [SEP],the -s:2,Somerset West,0,Somerset West,0
[CLS] Impulse:3 was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],"the the , area",South Africa,0,South Africa,0
[CLS] Ducktails:2 ( band ) was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the in ins:2,New Jersey,0,New Jersey,0
[CLS] Thrown:3 Into Exile:2 was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the the in UK,Los Angeles,0,Los Angeles,0
[CLS] Cafe R & B was founded in [MASK] [MASK] [MASK] . [SEP],the -s:2,Los Angeles,0,Los Angeles,0
[CLS] The Barron Knights was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the in ins:2,Leighton:2 Buzzard:2,0,Leighton:2 Buzzard:2,0
[CLS] Seo:2 Jung - kwon:2 was founded in [MASK] . [SEP],c,South Korea,0,South Korea,0
[CLS] Voronezh:5 Aircraft Production Association was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the in of century,Voronezh:5,0,Voronezh:5,0
[CLS] A Penny for Jane was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the the in Ireland,Las Vegas Valley,0,Las Vegas Valley,0
[CLS] From Indian Lakes was founded in [MASK] [MASK] [MASK] . [SEP],the - BC,Yosemite:3 National Park,0,Yosemite:3 National Park,0
[CLS] Snuff:3 was founded in [MASK] [MASK] [MASK] . [SEP],the -s:2,Hendon:2,0,Hendon:2,0
[CLS] Eldebrock:4 was founded in [MASK] . [SEP],c,Saskatoon:3,0,Saskatoon:3,0
[CLS] Buranovskiye:5 Babushki:3 was founded in [MASK] . [SEP],c,Udmurt:4 Republic,0,Udmurt:4 Republic,0
[CLS] Whispertown:4 was founded in [MASK] . [SEP],c,Los Angeles,0,Los Angeles,0
[CLS] Hellogoodbye:4 was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the in in country,Huntington Beach,0,Huntington Beach,0
[CLS] The Members was founded in [MASK] [MASK] [MASK] . [SEP],the - BC,Camberley:2,0,Camberley:2,0
[CLS] Dead Kennedys:2 was founded in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,San Francisco,0,San Francisco,0
[CLS] Perini:2 Navi:2 was founded in [MASK] [MASK] [MASK] . [SEP],the in India,Viareggio:3,0,Viareggio:3,0
[CLS] CHARLOTTE:5 was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the the of country,Los Angeles,0,Los Angeles,0
[CLS] Allison was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 area,Mexico City,0,Mexico City,0
[CLS] The Skull was founded in [MASK] [MASK] [MASK] . [SEP],the - BC,United States of America,0,United States of America,0
[CLS] Strawberry:3 Alarm:2 Clock was founded in [MASK] [MASK] [MASK] [MASK] . [SEP],the in in US,Los Angeles,0,Los Angeles,0
