sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Carnival Elation:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , and and LLC",STX:2 Finland Oy:2,0,STX:2 Finland Oy:2,0
[CLS] Mazda:2 Capella:2 is produced by [MASK] . [SEP],Nissan,Mazda:2,0,Mazda:2,0
[CLS] HMS Trenchant:3 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and Ltd,Vickers Shipbuilding:2 and Engineering,0,Vickers Shipbuilding:2 and Engineering,0
[CLS] Ford Taurus:2 is produced by [MASK] . [SEP],Ford,Ford Motor Company,0,Ford Motor Company,0
[CLS] Type 61 Tank is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and tank company,Mitsubishi Heavy Industries,0,Mitsubishi Heavy Industries,0
[CLS] USS Frank Cable is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and . LLC,Lockheed Shipbuilding:2 and Construction Company,0,Lockheed Shipbuilding:2 and Construction Company,0
[CLS] USS Yosemite:3 is produced by [MASK] . [SEP],Boeing,Newport News Shipbuilding:2,0,Newport News Shipbuilding:2,0
[CLS] MOL:2 Enterprise is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and and LLC,IHI:3 Corporation,0,IHI:3 Corporation,0
[CLS] Panasonic:3 Lumix:3 DMC:2 - FX150:3 is produced by [MASK] . [SEP],Mitsubishi,Panasonic:3 Corporation,0,Panasonic:3 Corporation,0
[CLS] USS Arneb:3 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and LLC,Moore Dry Dock Company,0,Moore Dry Dock Company,0
[CLS] SAI:2 . 403:2 Dardo:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - . Ltd,SAI:2 Ambrosini:4,0,SAI:2 Ambrosini:4,0
[CLS] Super Guppy:3 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and . Entertainment,Aero Spacelines:2,0,Aero Spacelines:2,0
[CLS] USS South Dakota is produced by [MASK] . [SEP],Boeing,General Dynamics Electric Boat,0,General Dynamics Electric Boat,0
[CLS] Victorian Railways NA:2 class is produced by [MASK] . [SEP],Hawthorn,Newport Workshops:2,0,Newport Workshops:2,0
[CLS] Bristol Buckingham is produced by [MASK] . [SEP],Bristol,Bristol Aeroplane:2 Company,0,Bristol Aeroplane:2 Company,0
[CLS] Timken:2 1111:2 is produced by [MASK] . [SEP],Nokia,American Locomotive:3 Company,0,American Locomotive:3 Company,0
[CLS] SMS Hagen is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and . GmbH,Kaiserliche:2 Werft:3 Kiel,0,Kaiserliche:2 Werft:3 Kiel,0
[CLS] Olympus:3 E - 520 is produced by [MASK] . [SEP],Canon,Olympus:3,0,Olympus:3,0
[CLS] NZR:2 FA class is produced by [MASK] . [SEP],Mitsubishi,Addington:2 Railway Workshops:2,0,Addington:2 Railway Workshops:2,0
[CLS] USS Ono:2 is produced by [MASK] . [SEP],Mitsubishi,General Dynamics Electric Boat,0,General Dynamics Electric Boat,0
[CLS] Pennsylvania Railroad N1s:3 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and Company,Baldwin Locomotive:3 Works,0,Baldwin Locomotive:3 Works,0
[CLS] German submarine U - 334:2 is produced by [MASK] . [SEP],Germany,Nordseewerke:4,0,Nordseewerke:4,0
[CLS] British Railways Class D3:2 / 3 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and Ltd,Derby Works,0,Derby Works,0
[CLS] HMS Serapis:3 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and . Ltd,Thames Ironworks:2 and Shipbuilding:2 Company,0,Thames Ironworks:2 and Shipbuilding:2 Company,0
[CLS] FGM:2 - 172 SRAW:3 is produced by [MASK] [MASK] [MASK] . [SEP],the Aerospace Aerospace,Lockheed Martin,0,Lockheed Martin,0
[CLS] Chevrolet Sequel:2 is produced by [MASK] . [SEP],Chevrolet,General Motors,0,General Motors,0
[CLS] Walther:2 PP is produced by [MASK] . [SEP],BMW,Carl Walther:2 GmbH,0,Carl Walther:2 GmbH,0
[CLS] Lotus 119 is produced by [MASK] . [SEP],Lotus,Lotus Cars,0,Lotus Cars,0
[CLS] USS Wisconsin is produced by [MASK] . [SEP],Boeing,Philadelphia Naval Shipyard,0,Philadelphia Naval Shipyard,0
[CLS] RMS:2 Empress of Japan is produced by [MASK] . [SEP],Mitsubishi,Vickers - Armstrongs:2,0,Vickers - Armstrongs:2,0
[CLS] Peugeot:4 Type 1 is produced by [MASK] . [SEP],Renault,Peugeot:4,0,Peugeot:4,0
[CLS] White Knight Two is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],The and and Productions,Scaled:2 Composites:4,0,Scaled:2 Composites:4,0
[CLS] HMS Stubborn:3 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and Ltd,Cammell:2 Laird:2,0,Cammell:2 Laird:2,0
[CLS] Ford Puma:2 is produced by [MASK] . [SEP],Ford,Ford Motor Company,0,Ford Motor Company,0
[CLS] Geely:2 BL:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . Ltd,Geely:2,0,Geely:2,0
[CLS] GRSE:3 Anti Submarine Warfare Shallow:2 Water Craft is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and and Ltd,Garden Reach Shipbuilders:4 & Engineers,0,Garden Reach Shipbuilders:4 & Engineers,0
[CLS] Alfa Romeo P1:2 is produced by [MASK] . [SEP],Fiat,Alfa Romeo,0,Alfa Romeo,0
[CLS] Ford Bronco:3 II is produced by [MASK] [MASK] . [SEP],Ford Ford,Ford Motor Company,0,Ford Motor Company,0
[CLS] Soviet submarine K - 279:2 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],the - - Shipyard,Sevmash:3,0,Sevmash:3,0
[CLS] BTR:2 - 3 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],the - Aerospace Corporation,Kharkiv:4 Morozov:4 Machine Building Design Bureau,0,Kharkiv:4 Morozov:4 Machine Building Design Bureau,0
[CLS] USS Ramsey is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and and LLC,Lockheed Shipbuilding:2 and Construction Company,0,Lockheed Shipbuilding:2 and Construction Company,0
[CLS] Shaurya:4 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],theaii:4 Ltd,Defence Research and Development Organisation,0,Defence Research and Development Organisation,0
[CLS] United States L - class submarine is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],the - - Corporation,General Dynamics Electric Boat,0,General Dynamics Electric Boat,0
[CLS] Music Man Sterling is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and andy:2,Music Man,0,Music Man,0
[CLS] FN:2 Special Police Rifle is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and . LLC,FN:2 Herstal:2,0,FN:2 Herstal:2,0
[CLS] USS Lester is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and . LLC,Defoe:3 Shipbuilding:2 Company,0,Defoe:3 Shipbuilding:2 Company,0
[CLS] SEAT:2 850 is produced by [MASK] . [SEP],Volvo,SEAT:2,0,SEAT:2,0
[CLS] South Australian Railways P class is produced by [MASK] [MASK] . [SEP],SA Group,James Martin and Company,0,James Martin and Company,0
[CLS] Fresca:3 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],theaa:3 Group,The Coca - Cola Company,0,The Coca - Cola Company,0
[CLS] EMD:2 SW1200:4 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and and GmbH,Electro:3 - Motive:2 Diesel,0,Electro:3 - Motive:2 Diesel,0
[CLS] HTC:2 Explorer is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and LLC,HTC:2 Corporation,0,HTC:2 Corporation,0
[CLS] Sorona:2 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],theaa:3 Corporation,DuPont:3,0,DuPont:3,0
[CLS] Pennsylvania Railroad E2b:3 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and and LLC,General Electric,0,General Electric,0
[CLS] Adolf Vinnen:2 is produced by [MASK] . [SEP],Nokia,Friedrich Krupp:3 Germaniawerft:4,0,Friedrich Krupp:3 Germaniawerft:4,0
[CLS] USS Admiralty Islands is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],the - and Corporation,Kaiser Shipyards:2,0,Kaiser Shipyards:2,0
[CLS] USS Winnemucca:4 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and LLC,Defoe:3 Shipbuilding:2 Company,0,Defoe:3 Shipbuilding:2 Company,0
[CLS] Remington:2 Model 8 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,Remington:2 Arms,0,Remington:2 Arms,0
[CLS] USNS:2 Alan Shepard is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and LLC,National Steel and Shipbuilding:2 Company,0,National Steel and Shipbuilding:2 Company,0
[CLS] Ford Explorer Sport Trac:2 is produced by [MASK] . [SEP],Ford,Ford Motor Company,0,Ford Motor Company,0
[CLS] CP 1800 class is produced by [MASK] . [SEP],Volvo,English Electric,0,English Electric,0
[CLS] Ford Mondeo:3 is produced by [MASK] . [SEP],Ford,Ford Motor Company,0,Ford Motor Company,0
[CLS] IKCO:3 Samand:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . Ltd,Iran Khodro:4,0,Iran Khodro:4,0
[CLS] HMS H32:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and . Ltd,Vickers Limited,0,Vickers Limited,0
[CLS] Opel:2 Flextreme:4 GT / E is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and and GmbH,Opel:2,0,Opel:2,0
[CLS] USS Geneva is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and and LLC,Consolidated Steel Corporation,0,Consolidated Steel Corporation,0
[CLS] USS Guinevere:4 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and LLC,George Lawley:2 & Son,0,George Lawley:2 & Son,0
[CLS] B - 36 Peacemaker:2 is produced by [MASK] . [SEP],Boeing,Convair:3,0,Convair:3,0
[CLS] SM U - 116 is produced by [MASK] . [SEP],Turkey,Schichau:4 - Werke:3,0,Schichau:4 - Werke:3,0
[CLS] USS Jobb:2 is produced by [MASK] . [SEP],Boeing,Defoe:3 Shipbuilding:2 Company,0,Defoe:3 Shipbuilding:2 Company,0
[CLS] M / V Faust is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],the and and Records,Daewoo:3 Shipbuilding:2 & Marine Engineering,0,Daewoo:3 Shipbuilding:2 & Marine Engineering,0
[CLS] EMD:2 SW900:4 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and and LLC,Electro:3 - Motive:2 Diesel,0,Electro:3 - Motive:2 Diesel,0
[CLS] JS:2 Sazanami:3 is produced by [MASK] . [SEP],Mitsubishi,Mitsubishi Heavy Industries,0,Mitsubishi Heavy Industries,0
[CLS] GE U25B:3 is produced by [MASK] [MASK] . [SEP],GE GE,General Electric,0,General Electric,0
[CLS] Canadian Pacific Railway 1278:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and and Company,Canadian Locomotive:3 Company,0,Canadian Locomotive:3 Company,0
[CLS] Smith & Wesson:2 Sigma is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and Records,Smith & Wesson:2,0,Smith & Wesson:2,0
[CLS] Bre:2 . 14 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . Ltd,Breguet:4 Aviation,0,Breguet:4 Aviation,0
[CLS] General Motors EV1:3 is produced by [MASK] . [SEP],Chevrolet,General Motors,0,General Motors,0
[CLS] Yamaha TX500:2 is produced by [MASK] . [SEP],Yamaha,Yamaha Motor Company,0,Yamaha Motor Company,0
[CLS] SZD:3 - 30 Pirat:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - . GmbH,PZL:3,0,PZL:3,0
[CLS] Hillman:2 Super Minx:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and Productions,Hillman:2,0,Hillman:2,0
[CLS] USS Deimos:3 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and LLC,Permanente:2 Metals:2,0,Permanente:2 Metals:2,0
[CLS] Be - 103 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and . LLC,Komsomolsk:5 - on - Amur:2 Aircraft Production Association,0,Komsomolsk:5 - on - Amur:2 Aircraft Production Association,0
[CLS] Dayton - Wright OW:2 . 1 Aerial:2 Coupe is produced by [MASK] . [SEP],Dayton,Dayton - Wright,0,Dayton - Wright,0
[CLS] Ford F - Series is produced by [MASK] . [SEP],Ford,Ford Motor Company,0,Ford Motor Company,0
[CLS] Russian submarine Vladimir Monomakh:3 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - - Shipyard,Sevmash:3,0,Sevmash:3,0
[CLS] BL:2 6 inch gun Mk II – VI is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and and Ltd,Royal Arsenal,0,Royal Arsenal,0
[CLS] Efini:3 MS - 8 is produced by [MASK] . [SEP],Mitsubishi,Mazda:2,0,Mazda:2,0
[CLS] Sunbeam:3 - Talbot Ten is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and and Ltd,Sunbeam:3,0,Sunbeam:3,0
[CLS] HMS Hercules is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and . Ltd,Deptford:3 Dockyard:2,0,Deptford:3 Dockyard:2,0
[CLS] Altoona:2 Works BP4:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . Ltd,Altoona:2 Works,0,Altoona:2 Works,0
[CLS] Sikorsky:3 CH - 53E:2 Super Stallion:3 is produced by [MASK] . [SEP],Boeing,Sikorsky:3 Aircraft Corporation,0,Sikorsky:3 Aircraft Corporation,0
[CLS] Formula Rossa:2 is produced by [MASK] . [SEP],Ferrari,Intamin:3,0,Intamin:3,0
[CLS] Barry Railway Class B is produced by [MASK] . [SEP],Barry,"Sharp , Stewart and Company",0,"Sharp , Stewart and Company",0
[CLS] Mercedes - Benz 300SEL:3 6 . 3 is produced by [MASK] . [SEP],BMW,Mercedes - Benz,0,Mercedes - Benz,0
[CLS] British Aerospace ATP is produced by [MASK] [MASK] . [SEP],GE Aerospace,British Aerospace,0,British Aerospace,0
[CLS] Standard Vanguard is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - ands:2 Ltd,Standard Motor Company,0,Standard Motor Company,0
[CLS] F4U:3 Corsair:3 is produced by [MASK] [MASK] [MASK] . [SEP],Airair:2 Aerospace,Goodyear:3 Aerospace,0,Goodyear:3 Aerospace,0
[CLS] Project America is produced by [MASK] [MASK] [MASK] . [SEP],The . Productions,Ingalls:3 Shipbuilding:2,0,Ingalls:3 Shipbuilding:2,0
[CLS] EMD:2 FP45:3 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and . GmbH,Electro:3 - Motive:2 Diesel,0,Electro:3 - Motive:2 Diesel,0
[CLS] German submarine U - 174 is produced by [MASK] . [SEP],Germany,AG Weser:2,0,AG Weser:2,0
[CLS] MS Vulcania:4 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and and Ltd,Cantiere:3 Navale:2 Triestino:3,0,Cantiere:3 Navale:2 Triestino:3,0
[CLS] Mercedes - Benz W180:3 is produced by [MASK] . [SEP],BMW,Mercedes - Benz,0,Mercedes - Benz,0
[CLS] DIGITAL:4 Q1:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - . GmbH,Fujifilm:2,0,Fujifilm:2,0
[CLS] iriver:2 H100:2 series is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and LLC,iriver:2,0,iriver:2,0
[CLS] Lunchables:3 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and LLC,Kraft:2 Foods,0,Kraft:2 Foods,0
[CLS] British Rail Class 139 is produced by [MASK] . [SEP],Siemens,Parry People Movers:2,0,Parry People Movers:2,0
[CLS] Jensen Interceptor:2 is produced by [MASK] . [SEP],Jensen,Jensen Motors,0,Jensen Motors,0
[CLS] Olympus:3 SP - 350 is produced by [MASK] . [SEP],Canon,Olympus:3,0,Olympus:3,0
[CLS] GWR:2 1016:2 Class is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and Ltd,Wolverhampton railway works,0,Wolverhampton railway works,0
[CLS] HNoMS:4 Eidsvold:4 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - -s:2 GmbH,Armstrong Whitworth:3,0,Armstrong Whitworth:3,0
[CLS] Gotha:2 WD:2 . 2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and . GmbH,Gotha:2,0,Gotha:2,0
[CLS] MSC:2 Cordoba:3 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],the -a:2 Group,Daewoo:3 Mangalia:3 Heavy Industries,0,Daewoo:3 Mangalia:3 Heavy Industries,0
[CLS] HMS Illustrious:4 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and . Ltd,Chatham Dockyard:2,0,Chatham Dockyard:2,0
[CLS] German submarine U - 166 is produced by [MASK] . [SEP],Germany,Seebeckwerft:4,0,Seebeckwerft:4,0
[CLS] USS Montgomery is produced by [MASK] . [SEP],Boeing,Austal:2 USA,0,Austal:2 USA,0
[CLS] GCR:2 Class 8C:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and Ltd,"Beyer:2 , Peacock and Company",0,"Beyer:2 , Peacock and Company",0
[CLS] Oro is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],theaa:3 Group,Ajegroup:3,0,Ajegroup:3,0
[CLS] MS Birka:3 Paradise is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and Ltd,STX:2 Finland Oy:2,0,STX:2 Finland Oy:2,0
[CLS] Mercedes - Benz SL - Class is produced by [MASK] . [SEP],BMW,Mercedes - Benz,0,Mercedes - Benz,0
[CLS] Stoner:2 LMG:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and . LLC,Knight ' s Armament:2 Company,0,Knight ' s Armament:2 Company,0
[CLS] XP:2 - 13 Viper is produced by [MASK] [MASK] . [SEP],Viper Viper,Thomas - Morse Aircraft,0,Thomas - Morse Aircraft,0
[CLS] HMS Dunedin is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and and Ltd,Armstrong Whitworth:3,0,Armstrong Whitworth:3,0
[CLS] Argo:2 - class submarine is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and and company,Cantieri:3 Riuniti:4 dell ' Adriatico:2,0,Cantieri:3 Riuniti:4 dell ' Adriatico:2,0
[CLS] Mercedes - Benz G - Class is produced by [MASK] . [SEP],BMW,Mercedes - Benz,0,Mercedes - Benz,0
[CLS] USS Matanikau:3 is produced by [MASK] . [SEP],Mitsubishi,Kaiser Shipyards:2,0,Kaiser Shipyards:2,0
[CLS] Alfa Romeo 80A:2 is produced by [MASK] . [SEP],Fiat,Alfa Romeo,0,Alfa Romeo,0
[CLS] British Rail Class 313 is produced by [MASK] . [SEP],Siemens,Holgate:3 Road carriage works,0,Holgate:3 Road carriage works,0
[CLS] USS LST:2 - 279:2 is produced by [MASK] [MASK] [MASK] . [SEP],Naval Navy Shipyard,American Bridge Company,0,American Bridge Company,0
[CLS] Type I submarine is produced by [MASK] . [SEP],Germany,Deutsche Schiff:3 - und Maschinenbau:5,0,Deutsche Schiff:3 - und Maschinenbau:5,0
[CLS] HMS Tactician:3 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and Ltd,Vickers - Armstrongs:2,0,Vickers - Armstrongs:2,0
[CLS] RBS:2 70 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - ands:2 GmbH,Bofors:3,0,Bofors:3,0
[CLS] Mitsubishi Town Box is produced by [MASK] . [SEP],Mitsubishi,Mitsubishi Motors,0,Mitsubishi Motors,0
[CLS] Daewoo:3 Precision:2 Industries K4:2 is produced by [MASK] . [SEP],Samsung,S & T Daewoo:3,0,S & T Daewoo:3,0
[CLS] Roketsan:4 Cirit:3 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and . LLC,ROKETSAN:5,0,ROKETSAN:5,0
[CLS] Ambrosini:4 SAI:2 . 2 is produced by [MASK] . [SEP],Fiat,SAI:2 Ambrosini:4,0,SAI:2 Ambrosini:4,0
[CLS] German submarine U - 102 is produced by [MASK] . [SEP],Germany,Friedrich Krupp:3 Germaniawerft:4,0,Friedrich Krupp:3 Germaniawerft:4,0
[CLS] SAR:2 21 is produced by [MASK] . [SEP],BMW,ST Kinetics:3,0,ST Kinetics:3,0
[CLS] Type 209 submarine is produced by [MASK] . [SEP],Germany,Howaldtswerke:5 - Deutsche Werft:3,0,Howaldtswerke:5 - Deutsche Werft:3,0
[CLS] Lyd:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . Ltd,Boston Lodge Works,0,Boston Lodge Works,0
[CLS] Checker:2 Taxi:2 is produced by [MASK] . [SEP],Volvo,Checker:2 Motors Corporation,0,Checker:2 Motors Corporation,0
[CLS] Libyan frigate Dat:2 Assawari:3 is produced by [MASK] . [SEP],Libya,VT:2 Group,0,VT:2 Group,0
[CLS] C7:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and . Ltd,Diemaco:3,0,Diemaco:3,0
[CLS] GAU:2 - 12 Equalizer:2 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],the - - Technologies,General Dynamics,0,General Dynamics,0
[CLS] Pansarbil:3 m / 39 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],the -a:2 Group,AB Landsverk:3,0,AB Landsverk:3,0
[CLS] USS Hughes is produced by [MASK] . [SEP],Boeing,Bath Iron Works,0,Bath Iron Works,0
[CLS] Minolta:3 9xi:2 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],the -a:2 Corporation,Minolta:3,0,Minolta:3,0
[CLS] Pennsylvania - class steamship:2 is produced by [MASK] . [SEP],Pennsylvania,William Cramp:3 and Sons,0,William Cramp:3 and Sons,0
[CLS] Fieseler:3 Fi 5 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and . GmbH,Fieseler:3,0,Fieseler:3,0
[CLS] Winchester Model 1906 is produced by [MASK] . [SEP],Winchester,Winchester Repeating:3 Arms Company,0,Winchester Repeating:3 Arms Company,0
[CLS] Alfa Romeo GTV:2 and Spider is produced by [MASK] . [SEP],Fiat,Alfa Romeo,0,Alfa Romeo,0
[CLS] JS:2 Makinami:3 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],J . . . Ltd,IHI:3 Corporation,0,IHI:3 Corporation,0
[CLS] Daihatsu:3 Tanto:2 Exe:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],K . . . Ltd,Subaru:2,0,Subaru:2,0
[CLS] Opel:2 Slalom:3 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and and LLC,Opel:2,0,Opel:2,0
[CLS] British Railways class D3:2 / 6 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and Ltd,English Electric,0,English Electric,0
[CLS] Mercedes - AMG:2 GT is produced by [MASK] . [SEP],BMW,Mercedes - AMG:2,0,Mercedes - AMG:2,0
[CLS] Volvo B9R:3 is produced by [MASK] . [SEP],Volvo,Volvo Buses:2,0,Volvo Buses:2,0
[CLS] HMS Grafton:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and . Ltd,Yarrow:2 Shipbuilders:4,0,Yarrow:2 Shipbuilders:4,0
[CLS] APC:2 Talha:3 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - andi:2 Limited,Heavy Industries Taxila:2,0,Heavy Industries Taxila:2,0
[CLS] Olympus:3 Stylus:3 725:2 SW:2 is produced by [MASK] . [SEP],Mitsubishi,Olympus:3,0,Olympus:3,0
[CLS] Bofors:3 75 mm gun m / 34 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - . GmbH,Bofors:3,0,Bofors:3,0
[CLS] Farman:2 F . 400 is produced by [MASK] . [SEP],Renault,Farman:2 Aviation Works,0,Farman:2 Aviation Works,0
[CLS] Peugeot:4 Type 54 is produced by [MASK] . [SEP],Renault,Peugeot:4,0,Peugeot:4,0
[CLS] Hiro:2 Type 91 is produced by [MASK] . [SEP],Mitsubishi,Hiro:2 Naval Arsenal,0,Hiro:2 Naval Arsenal,0
[CLS] A - Rosa Silva is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and . Entertainment,Neptun:3 Werft:3,0,Neptun:3 Werft:3,0
[CLS] Magnavox:4 Odyssey²:2 is produced by [MASK] . [SEP],Yamaha,Magnavox:4,0,Magnavox:4,0
[CLS] Alpha Draco:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and . LLC,McDonnell Aircraft,0,McDonnell Aircraft,0
[CLS] Industriewerke:5 Ludwigsfelde:4 is produced by [MASK] . [SEP],Siemens,Mercedes - Benz,0,Mercedes - Benz,0
[CLS] Yamaha XT:2 500 is produced by [MASK] . [SEP],Yamaha,Yamaha Motor Company,0,Yamaha Motor Company,0
[CLS] HMS Dreadnought:4 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and Ltd,Vickers - Armstrongs:2,0,Vickers - Armstrongs:2,0
[CLS] Daimler:2 Sovereign is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],the and and Group,Jaguar Cars,0,Jaguar Cars,0
[CLS] Samsung Galaxy Gear is produced by [MASK] . [SEP],Samsung,Samsung Electronics,0,Samsung Electronics,0
[CLS] Opel:2 Signum:2 is produced by [MASK] . [SEP],Siemens,Opel:2,0,Opel:2,0
[CLS] Hyundai:3 PM580:3 is produced by [MASK] . [SEP],Samsung,Hyundai:3 Motor Company,0,Hyundai:3 Motor Company,0
[CLS] Xiaomi:2 Mi 2A:2 is produced by [MASK] . [SEP],Samsung,Xiaomi:2,0,Xiaomi:2,0
[CLS] XA:2 - 180 is produced by [MASK] . [SEP],Mitsubishi,Sisu:2 XA:2 - 180,0,Sisu:2 XA:2 - 180,0
[CLS] Datsun:3 on - Do is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and and LLC,Datsun:3,0,Datsun:3,0
[CLS] TGV:3 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and . Ltd,Alstom:3,0,Alstom:3,0
[CLS] Nikon:2 FA is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and . LLC,Nikon:2,0,Nikon:2,0
[CLS] CETME:3 C2:2 submachine:4 gun is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - and company,CETME:3,0,CETME:3,0
[CLS] L - 100 Hercules is produced by [MASK] [MASK] [MASK] . [SEP],the Aerospace Aerospace,Lockheed Corporation,0,Lockheed Corporation,0
