sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl VIII . [SEP],The also also,Miami Dolphins,0,Miami Dolphins,0
[CLS] [MASK] [MASK] participated in the Copa del Rey de Baloncesto:4 2005 – 06 . [SEP],He also,Saski:2 Baskonia:3,0,Saski:2 Baskonia:3,0
[CLS] [MASK] [MASK] [MASK] participated in the 1986 FIFA World Cup . [SEP],The also also,Morocco national football team,0,Morocco national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2009 FIFA Confederations:2 Cup . [SEP],The also also,United States men ' s national soccer team,0,United States men ' s national soccer team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1966 FIFA World Cup . [SEP],The also also,Argentina national football team,0,Argentina national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2016 . [SEP],The also,Sweden national football team,0,Sweden national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2004 . [SEP],The also,Portugal national football team,0,Portugal national football team,0
[CLS] [MASK] participated in the 2001 Russian Top Division . [SEP],They,Spartak:2 Moscow,0,Spartak:2 Moscow,0
[CLS] [MASK] [MASK] [MASK] participated in the 1962 FIFA World Cup . [SEP],The also also,Yugoslavia national football team,0,Yugoslavia national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1990 FIFA World Cup . [SEP],The also also,South Korea national football team kits,0,South Korea national football team kits,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2012 . [SEP],The also,Italy national football team,0,Italy national football team,0
[CLS] [MASK] [MASK] participated in the 2012 – 13 UEFA Europa League . [SEP],The also,S . L . Benfica:2,0,S . L . Benfica:2,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2000 . [SEP],The also,Turkey national football team,0,Turkey national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XXXVIII:5 . [SEP],The also also,New England Patriots,0,New England Patriots,0
[CLS] [MASK] [MASK] [MASK] participated in the 1938 FIFA World Cup . [SEP],The also also,Cuba national football team,0,Cuba national football team,0
[CLS] [MASK] participated in the 1998 Russian Top Division . [SEP],They,Spartak:2 Moscow,0,Spartak:2 Moscow,0
[CLS] [MASK] [MASK] [MASK] participated in the 2002 FIFA World Cup . [SEP],The also also,Russia national football team,0,Russia national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1990 FIFA World Cup . [SEP],The also also,Uruguay national football team,0,Uruguay national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1982 FIFA World Cup . [SEP],The also also,Germany national football team,0,Germany national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1954 FIFA World Cup . [SEP],The also also,Germany national football team,0,Germany national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2006 FIFA World Cup . [SEP],The also also,Japan national football team,0,Japan national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XXI:3 . [SEP],The also also,New York Giants,0,New York Giants,0
[CLS] [MASK] [MASK] [MASK] participated in the 2010 FIFA Club World Cup . [SEP],The also also,Inter Milan,0,Inter Milan,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2008 . [SEP],The also,Sweden national football team,0,Sweden national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2016 . [SEP],The also,Iceland national football team,0,Iceland national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1950 FIFA World Cup . [SEP],The also also,Paraguay national football team,0,Paraguay national football team,0
[CLS] [MASK] participated in the 2010 Russian Premier League . [SEP],They,FC Zenit:2 Saint Petersburg,0,FC Zenit:2 Saint Petersburg,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl 50 . [SEP],The also also,Denver Broncos,0,Denver Broncos,0
[CLS] [MASK] [MASK] [MASK] participated in the 2006 Africa Cup of Nations Final . [SEP],Theo:2 also,Ivory Coast national football team,0,Ivory Coast national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1964 European Nations ' Cup . [SEP],The also also,Denmark national football team,0,Denmark national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1970 FIFA World Cup . [SEP],The also also,Brazil national football team,0,Brazil national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2007 AFL finals series . [SEP],The also also,Geelong Football Club,0,Geelong Football Club,0
[CLS] [MASK] participated in the 1930 FIFA World Cup . [SEP],He,France national football team,0,France national football team,0
[CLS] [MASK] participated in the 1980 Mundialito:4 . [SEP],He,Germany national football team,0,Germany national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1938 FIFA World Cup . [SEP],The also also,Germany national football team,0,Germany national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1974 FIFA World Cup . [SEP],The also also,Bulgaria national football team,0,Bulgaria national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1974 FIFA World Cup . [SEP],The also also,East Germany national football team,0,East Germany national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2010 Africa Cup of Nations . [SEP],The also also,Egypt national football team,0,Egypt national football team,0
[CLS] [MASK] participated in the 1934 FIFA World Cup . [SEP],He,Brazil national football team,0,Brazil national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2013 FIFA Club World Cup . [SEP],The also also,Guangzhou Evergrande:3 Taobao:2 Football Club,0,Guangzhou Evergrande:3 Taobao:2 Football Club,0
[CLS] [MASK] [MASK] [MASK] participated in the 1994 FIFA World Cup . [SEP],The also also,Republic of Ireland national football team,0,Republic of Ireland national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 1972 . [SEP],The also,Belgium national football team,0,Belgium national football team,0
[CLS] [MASK] [MASK] participated in the 2015 Sudirman:3 Cup . [SEP],The also,Indonesia national badminton team,0,Indonesia national badminton team,0
[CLS] [MASK] [MASK] participated in the 1995 King Fahd:3 Cup . [SEP],Kuwait also,Argentina national football team,0,Argentina national football team,0
[CLS] [MASK] [MASK] participated in the 2014 – 15 UEFA Europa League . [SEP],The also,Sevilla:2 FC,0,Sevilla:2 FC,0
[CLS] [MASK] [MASK] participated in the 1999 – 2000 Fußball:3 - Bundesliga . [SEP],The also,FC Bayern Munich,0,FC Bayern Munich,0
[CLS] [MASK] participated in the 1934 FIFA World Cup . [SEP],He,France national football team,0,France national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2008 . [SEP],The also,Austria national football team,0,Austria national football team,0
[CLS] [MASK] participated in the 1930 FIFA World Cup . [SEP],He,Uruguay national football team,0,Uruguay national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 1984 . [SEP],The also,Romania national football team,0,Romania national football team,0
[CLS] [MASK] [MASK] participated in the 1997 Russian Top League . [SEP],They also,Spartak:2 Moscow,0,Spartak:2 Moscow,0
[CLS] [MASK] [MASK] [MASK] participated in the 2015 UEFA European Under - 21 Football Championship . [SEP],The also also,Portugal national under - 21 football team,0,Portugal national under - 21 football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1998 FIFA World Cup . [SEP],The also also,Jamaica national football team,0,Jamaica national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the MLS Cup 2000 . [SEP],The also also,Sporting Kansas City,0,Sporting Kansas City,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 1996 . [SEP],The also,France national football team,0,France national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 1996 . [SEP],The also,Italy national football team,0,Italy national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl II . [SEP],The also also,Green Bay Packers,0,Green Bay Packers,0
[CLS] [MASK] participated in the 2011 World Series . [SEP],He,Texas Rangers,0,Texas Rangers,0
[CLS] [MASK] [MASK] [MASK] participated in the 2015 Rugby World Cup Pool D . [SEP],The has also,France national rugby union team,0,France national rugby union team,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl VI . [SEP],The also also,Dallas Cowboys,0,Dallas Cowboys,0
[CLS] [MASK] [MASK] [MASK] participated in the 2006 FIFA World Cup . [SEP],The also also,Czech Republic national football team,0,Czech Republic national football team,0
[CLS] [MASK] [MASK] participated in the Eton v Harrow:2 . [SEP],He also,Eton College,0,Eton College,0
[CLS] [MASK] [MASK] [MASK] participated in the 1954 FIFA World Cup . [SEP],The also also,Yugoslavia national football team,0,Yugoslavia national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1966 FIFA World Cup . [SEP],The also also,Chile national football team,0,Chile national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the MLS Cup 2004 . [SEP],The also also,D . C . United,0,D . C . United,0
[CLS] [MASK] [MASK] participated in the 2012 – 13 La Liga . [SEP],The also,FC Barcelona,0,FC Barcelona,0
[CLS] [MASK] [MASK] [MASK] participated in the Cypriot Super Cup . [SEP],The club also,Nea:2 Salamis:3 Famagusta:4 FC,0,Nea:2 Salamis:3 Famagusta:4 FC,0
[CLS] [MASK] [MASK] participated in the 2009 – 10 Cypriot Cup . [SEP],The also,Apollon:2 Limassol:3 FC,0,Apollon:2 Limassol:3 FC,0
[CLS] [MASK] [MASK] [MASK] participated in the 2015 AFL Grand Final . [SEP],The also also,West Coast Eagles,0,West Coast Eagles,0
[CLS] [MASK] participated in the 1930 FIFA World Cup . [SEP],He,Yugoslavia national football team,0,Yugoslavia national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1990 FIFA World Cup . [SEP],The also also,Cameroon national football team,0,Cameroon national football team,0
[CLS] [MASK] [MASK] participated in the 2011 – 12 Cypriot Cup . [SEP],The also,AEL:2 Limassol:3 FC,0,AEL:2 Limassol:3 FC,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2000 . [SEP],The also,England national football team,0,England national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2014 FIFA World Cup Final . [SEP],The also also,Argentina national football team,0,Argentina national football team,0
[CLS] [MASK] [MASK] participated in the 2013 – 14 UEFA Champions League . [SEP],The also,Real Madrid CF,0,Real Madrid CF,0
[CLS] [MASK] [MASK] participated in the 2011 – 12 UEFA Europa League . [SEP],The also,Athletic Club,0,Athletic Club,0
[CLS] [MASK] [MASK] [MASK] participated in the 2003 FIFA Confederations:2 Cup . [SEP],The also also,France national football team,0,France national football team,0
[CLS] [MASK] [MASK] participated in the 2013 UEFA Champions League Final . [SEP],The also,Borussia:3 Dortmund,0,Borussia:3 Dortmund,0
[CLS] [MASK] [MASK] participated in the 2008 – 09 Cypriot Cup . [SEP],The also,APOP:2 Kinyras:3 FC,0,APOP:2 Kinyras:3 FC,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl IX . [SEP],The also also,Pittsburgh Steelers,0,Pittsburgh Steelers,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2008 . [SEP],The also,Greece national football team,0,Greece national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2002 FIFA World Cup . [SEP],The also also,Spain national football team,0,Spain national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1998 FIFA World Cup . [SEP],The also also,Norway national football team,0,Norway national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2014 FIFA World Cup . [SEP],The also also,Netherlands national football team,0,Netherlands national football team,0
[CLS] [MASK] participated in the 2014 – 15 Russian Premier League . [SEP],They,FC Zenit:2 Saint Petersburg,0,FC Zenit:2 Saint Petersburg,0
[CLS] [MASK] [MASK] [MASK] participated in the 2006 FIFA World Cup . [SEP],The also also,Ecuador national football team,0,Ecuador national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1986 FIFA World Cup . [SEP],The also also,Hungary national football team,0,Hungary national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1954 FIFA World Cup . [SEP],The also also,France national football team,0,France national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1997 FIFA Confederations:2 Cup . [SEP],The also also,Brazil national football team,0,Brazil national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1978 FIFA World Cup . [SEP],The also also,Hungary national football team,0,Hungary national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1998 FIFA World Cup . [SEP],The also also,Chile national football team,0,Chile national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XXXIV:5 . [SEP],The also also,Tennessee Titans,0,Tennessee Titans,0
[CLS] [MASK] [MASK] [MASK] participated in the 1994 FIFA World Cup . [SEP],The also also,Sweden national football team,0,Sweden national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1974 FIFA World Cup . [SEP],The also also,Argentina national football team,0,Argentina national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2002 FIFA World Cup . [SEP],The also also,Italy national football team,0,Italy national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2010 FIFA World Cup . [SEP],The also also,Nigeria national football team,0,Nigeria national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2002 FIFA World Cup . [SEP],The also also,Tunisia national football team,0,Tunisia national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1986 FIFA World Cup . [SEP],The also also,Mexico national football team,0,Mexico national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 1980 . [SEP],The also,Germany national football team,0,Germany national football team,0
[CLS] [MASK] participated in the 1996 World Series . [SEP],He,New York Yankees,0,New York Yankees,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XXII:3 . [SEP],The also also,Denver Broncos,0,Denver Broncos,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XXXVII:5 . [SEP],The also also,Las Vegas Raiders,0,Las Vegas Raiders,0
[CLS] [MASK] participated in the 1980 Mundialito:4 . [SEP],He,Netherlands national football team,0,Netherlands national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2015 Africa Cup of Nations . [SEP],The also also,Ghana national football team,0,Ghana national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2007 Copa América . [SEP],The also also,Uruguay national football team,0,Uruguay national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2012 . [SEP],The also,Russia national football team,0,Russia national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XLI:3 . [SEP],The also also,Indianapolis Colts,0,Indianapolis Colts,0
[CLS] [MASK] [MASK] [MASK] participated in the 2015 Africa Cup of Nations . [SEP],The also also,Ivory Coast national football team,0,Ivory Coast national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1994 FIFA World Cup . [SEP],The also also,United States men ' s national soccer team,0,United States men ' s national soccer team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1998 FIFA World Cup . [SEP],The also also,Scotland national football team,0,Scotland national football team,0
[CLS] [MASK] [MASK] participated in the 2013 – 14 Cypriot Cup . [SEP],The also,APOEL:3 F . C .,0,APOEL:3 F . C .,0
[CLS] [MASK] [MASK] participated in the 1996 – 97 Fußball:3 - Bundesliga . [SEP],The also,Borussia:3 Dortmund,0,Borussia:3 Dortmund,0
[CLS] [MASK] [MASK] [MASK] participated in the 1978 FIFA World Cup . [SEP],The also also,Italy national football team,0,Italy national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2010 FIFA World Cup . [SEP],The also also,Cameroon national football team,0,Cameroon national football team,0
[CLS] [MASK] participated in the 2012 – 13 Russian Premier League . [SEP],They,FC Zenit:2 Saint Petersburg,0,FC Zenit:2 Saint Petersburg,0
[CLS] [MASK] participated in the 1934 FIFA World Cup . [SEP],He,Czechoslovakia national football team,0,Czechoslovakia national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2002 FIFA World Cup . [SEP],The also also,Germany national football team,0,Germany national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the World Bowl ' 98 . [SEP],The also also,Frankfurt Galaxy,0,Frankfurt Galaxy,0
[CLS] [MASK] [MASK] [MASK] participated in the 2014 FIFA World Cup . [SEP],The also also,Australia national association football team,0,Australia national association football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2005 FIFA Confederations:2 Cup . [SEP],The also also,Germany national football team,0,Germany national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1998 FIFA World Cup . [SEP],The also also,United States men ' s national soccer team,0,United States men ' s national soccer team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2014 FIFA Club World Cup . [SEP],The also also,Club Atlético San Lorenzo de Almagro:2,0,Club Atlético San Lorenzo de Almagro:2,0
[CLS] [MASK] [MASK] [MASK] participated in the 1966 FIFA World Cup . [SEP],The also also,Hungary national football team,0,Hungary national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1986 FIFA World Cup . [SEP],The also also,England national football team,0,England national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XXXIII:5 . [SEP],The also also,Atlanta Falcons,0,Atlanta Falcons,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XVII:2 . [SEP],The also also,Miami Dolphins,0,Miami Dolphins,0
[CLS] [MASK] [MASK] [MASK] participated in the 1958 FIFA World Cup . [SEP],The also also,Sweden national football team,0,Sweden national football team,0
[CLS] [MASK] [MASK] participated in the 1992 King Fahd:3 Cup . [SEP],Kuwait also,Argentina national football team,0,Argentina national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2004 . [SEP],The also,Greece national football team,0,Greece national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2012 Africa Cup of Nations . [SEP],The also also,Ivory Coast national football team,0,Ivory Coast national football team,0
[CLS] [MASK] participated in the 1945 All - Ireland Senior Hurling Championship Final . [SEP],They,Tipperary GAA,0,Tipperary GAA,0
[CLS] [MASK] [MASK] [MASK] participated in the 2013 FIFA Confederations:2 Cup . [SEP],The also also,Uruguay national football team,0,Uruguay national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2007 Copa América . [SEP],The also also,Mexico national football team,0,Mexico national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1954 FIFA World Cup . [SEP],The also also,Czechoslovakia national football team,0,Czechoslovakia national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XLVI:3 . [SEP],The also also,New England Patriots,0,New England Patriots,0
[CLS] [MASK] [MASK] [MASK] participated in the 1986 FIFA World Cup . [SEP],The also also,Algeria national football team,0,Algeria national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the MLS Cup 2004 . [SEP],The also also,Sporting Kansas City,0,Sporting Kansas City,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 1976 . [SEP],The also,Czechoslovakia national football team,0,Czechoslovakia national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the Cypriot Super Cup . [SEP],The club also,Anorthosis:4 Famagusta:4 FC,0,Anorthosis:4 Famagusta:4 FC,0
[CLS] [MASK] [MASK] [MASK] participated in the 2010 FIFA World Cup . [SEP],The also also,Netherlands national football team,0,Netherlands national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2014 FIFA World Cup . [SEP],The also also,Swiss national football team,0,Swiss national football team,0
[CLS] [MASK] participated in the 2008 Russian Premier League . [SEP],They,PFC:2 CSKA:2 Moscow,0,PFC:2 CSKA:2 Moscow,0
[CLS] [MASK] [MASK] participated in the 2013 – 14 Fußball:3 - Bundesliga . [SEP],The also,Hertha:2 BSC:2,0,Hertha:2 BSC:2,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2004 . [SEP],The also,Sweden national football team,0,Sweden national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2006 FIFA World Cup . [SEP],The also also,Angola national football team,0,Angola national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1974 FIFA World Cup . [SEP],The also also,Scotland national football team,0,Scotland national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1964 European Nations ' Cup . [SEP],The also also,Spain national football team,0,Spain national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1986 FIFA World Cup . [SEP],The also also,Uruguay national football team,0,Uruguay national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1974 FIFA World Cup . [SEP],The also also,Sweden national football team,0,Sweden national football team,0
[CLS] [MASK] [MASK] participated in the 1961 – 62 Intertoto:3 Cup . [SEP],The also,Feyenoord:4,0,Feyenoord:4,0
[CLS] [MASK] [MASK] [MASK] participated in the 2014 FIFA World Cup . [SEP],The also also,Germany national football team,0,Germany national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2006 FIFA World Cup . [SEP],The also also,Italy national football team,0,Italy national football team,0
[CLS] [MASK] [MASK] [MASK] [MASK] [MASK] participated in the 1934 All - Ireland Senior Hurling Championship Final . [SEP],The - -ss:3,Dublin GAA,0,Dublin GAA,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2012 . [SEP],The also,Denmark national football team,0,Denmark national football team,0
[CLS] [MASK] participated in the 2011 – 12 Russian Premier League . [SEP],They,FC Zenit:2 Saint Petersburg,0,FC Zenit:2 Saint Petersburg,0
[CLS] [MASK] participated in the 1934 FIFA World Cup . [SEP],He,Belgium national football team,0,Belgium national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2014 AFL Grand Final . [SEP],The also also,Hawthorn Football Club,0,Hawthorn Football Club,0
[CLS] [MASK] [MASK] participated in the 2012 Africa Cup of Nations Final . [SEP],The also,Ivory Coast national football team,0,Ivory Coast national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2010 FIFA World Cup . [SEP],The also also,Ghana national football team,0,Ghana national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2008 . [SEP],The also,Turkey national football team,0,Turkey national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2008 . [SEP],The also,France national football team,0,France national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2010 FIFA World Cup . [SEP],The also also,Brazil national football team,0,Brazil national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2012 . [SEP],The also,Ukraine national football team,0,Ukraine national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XLVII:4 . [SEP],The also also,Baltimore Ravens,0,Baltimore Ravens,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl VI . [SEP],The also also,Miami Dolphins,0,Miami Dolphins,0
[CLS] [MASK] [MASK] [MASK] participated in the 1982 FIFA World Cup . [SEP],The also also,Soviet Union national football team,0,Soviet Union national football team,0
[CLS] [MASK] participated in the Wide Right II . [SEP],He,Florida State Seminoles:3 football,0,Florida State Seminoles:3 football,0
[CLS] [MASK] [MASK] [MASK] participated in the 2006 FIFA World Cup Final . [SEP],The also also,France national football team,0,France national football team,0
[CLS] [MASK] participated in the 2008 Russian Premier League . [SEP],They,FC Krylia:3 Sovetov:3 Samara:2,0,FC Krylia:3 Sovetov:3 Samara:2,0
[CLS] [MASK] [MASK] [MASK] participated in the 2010 FIFA World Cup . [SEP],The also also,Serbia national football team,0,Serbia national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1994 FIFA World Cup . [SEP],The also also,Italy national football team,0,Italy national football team,0
[CLS] [MASK] [MASK] participated in the Rocky Mountain Showdown:2 . [SEP],He also,Colorado Buffaloes:2 football,0,Colorado Buffaloes:2 football,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XIV . [SEP],The also also,Los Angeles Rams,0,Los Angeles Rams,0
[CLS] [MASK] [MASK] participated in the 1984 – 85 Fußball:3 - Bundesliga . [SEP],The also,VfB:3 Stuttgart,0,VfB:3 Stuttgart,0
[CLS] [MASK] [MASK] [MASK] participated in the 1982 FIFA World Cup . [SEP],The also also,France national football team,0,France national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1950 FIFA World Cup . [SEP],The also also,United States men ' s national soccer team,0,United States men ' s national soccer team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1970 FIFA World Cup . [SEP],The also also,Romania national football team,0,Romania national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2002 FIFA World Cup . [SEP],The also also,Uruguay national football team,0,Uruguay national football team,0
[CLS] [MASK] [MASK] participated in the Bayern Munich v Norwich City . [SEP],He also,Norwich City F . C .,0,Norwich City F . C .,0
[CLS] [MASK] [MASK] participated in the 1990 – 91 European Cup Winners ' Cup . [SEP],The also,Manchester United F . C .,0,Manchester United F . C .,0
[CLS] [MASK] [MASK] [MASK] participated in the 1982 FIFA World Cup . [SEP],The also also,Kuwait national football team,0,Kuwait national football team,0
[CLS] [MASK] [MASK] participated in the 2009 – 10 Fußball:3 - Bundesliga . [SEP],The also,VfL:3 Wolfsburg:2,0,VfL:3 Wolfsburg:2,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl I . [SEP],The also also,Kansas City Chiefs,0,Kansas City Chiefs,0
[CLS] [MASK] [MASK] participated in the 2010 – 11 UEFA Europa League . [SEP],The also,S . C . Braga:2,0,S . C . Braga:2,0
[CLS] [MASK] [MASK] participated in the 2015 – 16 UEFA Europa League . [SEP],The also,Sevilla:2 FC,0,Sevilla:2 FC,0
[CLS] [MASK] [MASK] [MASK] participated in the 2006 FIFA World Cup . [SEP],The also also,Saudi Arabia national football team,0,Saudi Arabia national football team,0
[CLS] [MASK] [MASK] participated in the 1994 – 95 UEFA Cup Winners ' Cup . [SEP],The also,Real Zaragoza:4,0,Real Zaragoza:4,0
[CLS] [MASK] participated in the 1930 FIFA World Cup . [SEP],He,Bolivia national football team,0,Bolivia national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1990 FIFA World Cup . [SEP],The also also,Yugoslavia national football team,0,Yugoslavia national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1994 FIFA World Cup . [SEP],The also also,Brazil national football team,0,Brazil national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2006 FIFA World Cup . [SEP],The also also,Iran national football team,0,Iran national football team,0
[CLS] [MASK] participated in the 2014 – 15 Cypriot Second Division . [SEP],They,Enosis:2 Neon:2 Paralimni:3 FC,0,Enosis:2 Neon:2 Paralimni:3 FC,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2000 . [SEP],The also,Belgium national football team,0,Belgium national football team,0
[CLS] [MASK] participated in the 2013 Copa Libertadores:3 . [SEP],They,Club Olimpia:3,0,Club Olimpia:3,0
[CLS] [MASK] [MASK] participated in the 2012 – 13 UEFA Champions League . [SEP],The also,FC Bayern Munich,0,FC Bayern Munich,0
[CLS] [MASK] [MASK] participated in the 2014 – 15 UEFA Europa League . [SEP],The also,FC Dnipro:4,0,FC Dnipro:4,0
[CLS] [MASK] participated in the 2009 Russian Premier League . [SEP],They,FC Amkar:2 Perm:2,0,FC Amkar:2 Perm:2,0
[CLS] [MASK] [MASK] participated in the 2010 – 11 Cypriot Cup . [SEP],The also,AC Omonia:2,0,AC Omonia:2,0
[CLS] [MASK] [MASK] [MASK] participated in the 1994 FIFA World Cup . [SEP],The also also,Swiss national football team,0,Swiss national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2010 FIFA Club World Cup . [SEP],The also also,S . C . Internacional:3,0,S . C . Internacional:3,0
[CLS] [MASK] participated in the 1990 Georgia Tech vs . Virginia football game . [SEP],He,Virginia Cavaliers:3 football,0,Virginia Cavaliers:3 football,0
[CLS] [MASK] [MASK] participated in the 2011 – 12 UEFA Champions League . [SEP],The also,Chelsea F . C .,0,Chelsea F . C .,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 1996 . [SEP],The also,Turkey national football team,0,Turkey national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1964 European Nations ' Cup . [SEP],The also also,Hungary national football team,0,Hungary national football team,0
[CLS] [MASK] participated in the 1989 – 90 Cypriot First Division . [SEP],They,APOEL:3 F . C .,0,APOEL:3 F . C .,0
[CLS] [MASK] [MASK] [MASK] participated in the 1994 FIFA World Cup . [SEP],The also also,Argentina national football team,0,Argentina national football team,0
[CLS] [MASK] [MASK] participated in the 1979 – 80 Fußball:3 - Bundesliga . [SEP],The also,Hamburger:2 SV,0,Hamburger:2 SV,0
[CLS] [MASK] participated in the 1973 – 74 Cypriot First Division . [SEP],They,AC Omonia:2,0,AC Omonia:2,0
