sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Fujio:2 Masuoka:3 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . series,Tohoku:3 University,0,Tohoku:3 University,0
[CLS] Robert Eaglestone:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,"Royal Holloway , University of London",0,"Royal Holloway , University of London",0
[CLS] Gilberto:2 Dimenstein:3 works for [MASK] [MASK] . [SEP],the orchestra,Correio:3 Braziliense:3,0,Correio:3 Braziliense:3,0
[CLS] Henry G . Booker works for [MASK] [MASK] . [SEP],the Press,Cornell University,0,Cornell University,0
[CLS] Toyohiko:3 Satoh:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . team,Royal Conservatory of The Hague,0,Royal Conservatory of The Hague,0
[CLS] Gerald Steinacher:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,Harvard University,0,Harvard University,0
[CLS] James Mathews works for [MASK] [MASK] . [SEP],the Press,Iowa State University,0,Iowa State University,0
[CLS] Paul Lansky:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,Princeton University,0,Princeton University,0
[CLS] Bill Shankly:3 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . team,Grimsby Town F . C .,0,Grimsby Town F . C .,0
[CLS] Doug Herzog:3 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,ViacomCBS:4 Domestic Media Networks,0,ViacomCBS:4 Domestic Media Networks,0
[CLS] Sigrid:3 D . Peyerimhoff:4 works for [MASK] [MASK] [MASK] . [SEP],the thes:2,University of Bonn,0,University of Bonn,0
[CLS] Gary D . Solis:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,Georgetown University Law Center,0,Georgetown University Law Center,0
[CLS] Donald Brittain:3 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,National Film Board of Canada,0,National Film Board of Canada,0
[CLS] Dave Pascal works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,The New Yorker,0,The New Yorker,0
[CLS] Amy Harris works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . .,The Australian Ballet,0,The Australian Ballet,0
[CLS] Ferdinand Hitzig:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,Heidelberg University,0,Heidelberg University,0
[CLS] David Lewin:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,Harvard University,0,Harvard University,0
[CLS] Joseph Brunton:3 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . team,Boy Scouts of America,0,Boy Scouts of America,0
[CLS] James Chadwick:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . ),University of Manchester,0,University of Manchester,0
[CLS] Hans Larsson:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,Lund University,0,Lund University,0
[CLS] Faye Leung:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . team,Hong Kong Ballet,0,Hong Kong Ballet,0
[CLS] Perri:2 6 works for [MASK] . [SEP],piano,Queen Mary University of London,0,Queen Mary University of London,0
[CLS] Namas:2 Chandra works for [MASK] . [SEP],him,Florida State University,0,Florida State University,0
[CLS] Michael Lipton:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,University of Sussex,0,University of Sussex,0
[CLS] John P . Snyder works for [MASK] [MASK] . [SEP],the Press,United States Geological Survey,0,United States Geological Survey,0
[CLS] Riccardo:4 Rebonato:3 works for [MASK] [MASK] . [SEP],the orchestra,University of Oxford,0,University of Oxford,0
[CLS] Ann Kirschner:3 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,City University of New York,0,City University of New York,0
[CLS] Ian Hodder:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,University of Leeds,0,University of Leeds,0
[CLS] Ulrich S . Schubert works for [MASK] . [SEP],piano,University of Jena:2,0,University of Jena:2,0
[CLS] Stephen Quirke:4 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . team,University College London,0,University College London,0
[CLS] Kenneth Rogoff:3 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,Harvard University,0,Harvard University,0
[CLS] Tiina:3 Rosenberg works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . team,Stockholm University,0,Stockholm University,0
[CLS] Robert L . Dawson works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . ),University of Texas at Austin,0,University of Texas at Austin,0
[CLS] David Colander:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,Princeton University,0,Princeton University,0
[CLS] Zineb:3 El Rhazoui:4 works for [MASK] [MASK] [MASK] . [SEP],the the magazine,Charlie Hebdo:3,0,Charlie Hebdo:3,0
[CLS] Antoni:2 Milkowski:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . team,Hunter College,0,Hunter College,0
[CLS] Abraham Maslow:2 works for [MASK] [MASK] [MASK] . [SEP],the the Press,Brandeis:3 University,0,Brandeis:3 University,0
[CLS] Lawrence D . Brown works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,Cornell University,0,Cornell University,0
[CLS] Frank S . Alexander works for [MASK] [MASK] . [SEP],the Press,Emory:2 University,0,Emory:2 University,0
[CLS] Gabriel Gorodetsky:4 works for [MASK] [MASK] [MASK] . [SEP],the thes:2,Tel Aviv University,0,Tel Aviv University,0
[CLS] Robert Fogelin:3 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,Yale University,0,Yale University,0
[CLS] Arthur ter:2 Hofstede:4 works for [MASK] [MASK] . [SEP],the radio,University of Queensland,0,University of Queensland,0
[CLS] David A . Nethercot:3 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,Imperial College London,0,Imperial College London,0
[CLS] Ruth Tringham:3 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . ),Harvard University,0,Harvard University,0
[CLS] Steven Hyman:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,Harvard University,0,Harvard University,0
[CLS] George I . Mavrodes:4 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the . .s:2,University of Michigan,0,University of Michigan,0
[CLS] Roger G . Walker works for [MASK] [MASK] . [SEP],the Press,McMaster:4 University,0,McMaster:4 University,0
[CLS] Rufus Edward Foster works for [MASK] [MASK] [MASK] . [SEP],the . Press,Tulane:2 University,0,Tulane:2 University,0
[CLS] Myron:2 Tribus:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . team,Massachusetts Institute of Technology,0,Massachusetts Institute of Technology,0
[CLS] Heinrich Zimmer:2 works for [MASK] [MASK] . [SEP],the children,Humboldt University of Berlin,0,Humboldt University of Berlin,0
[CLS] Theodore H . Okiishi:3 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,Iowa State University,0,Iowa State University,0
[CLS] Masakatsu:4 Shibasaki:3 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . team,Hokkaido:3 University,0,Hokkaido:3 University,0
[CLS] Patricia Ingraham:3 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . ),Syracuse University,0,Syracuse University,0
[CLS] Mike McDonagh:5 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . and . """,United Nations,0,United Nations,0
[CLS] María Perceval:3 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,United Nations,0,United Nations,0
[CLS] Shinya:2 Yamanaka:3 works for [MASK] [MASK] [MASK] . [SEP],the the magazine,Kyoto University,0,Kyoto University,0
[CLS] Ng Chiau:2 - tong:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and team,University of Tokyo,0,University of Tokyo,0
[CLS] Mikita:3 Brottman:3 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . team,Maryland Institute College of Art,0,Maryland Institute College of Art,0
[CLS] Nils:2 Otto Myklestad:3 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,Cornell University,0,Cornell University,0
[CLS] Amédée:4 de Noé:2 works for [MASK] [MASK] . [SEP],the radio,Le Charivari:4,0,Le Charivari:4,0
[CLS] Troels:3 Jørgensen:4 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,Columbia University,0,Columbia University,0
[CLS] Lloyd Geering:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . team,Victoria University of Wellington,0,Victoria University of Wellington,0
[CLS] Masatsugu:4 Suzuki works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . team,Binghamton:2 University,0,Binghamton:2 University,0
[CLS] Ralf:2 J . Spatzier:3 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,University of Michigan,0,University of Michigan,0
[CLS] Gerard Salton:2 works for [MASK] [MASK] . [SEP],the Press,Harvard University,0,Harvard University,0
[CLS] Ernst Späth:4 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the . -s:2,University of Vienna,0,University of Vienna,0
[CLS] Larry W . Hurtado:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,University of Edinburgh,0,University of Edinburgh,0
[CLS] Peter McCabe:4 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . team,Rolling Stone,0,Rolling Stone,0
[CLS] Nicholas Witchell:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . team,British Broadcasting Corporation,0,British Broadcasting Corporation,0
[CLS] Alfred Baeumler:3 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . team,TU:2 Dresden,0,TU:2 Dresden,0
[CLS] Harry Kroger:3 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . team,Binghamton:2 University,0,Binghamton:2 University,0
[CLS] Albert Brackmann:3 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . team,University of Marburg:2,0,University of Marburg:2,0
[CLS] Paul Gewirtz:4 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,Yale Law School,0,Yale Law School,0
[CLS] Robert Lusty:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,British Broadcasting Corporation,0,British Broadcasting Corporation,0
[CLS] Timothy Sumner works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . and . """,Imperial College London,0,Imperial College London,0
[CLS] Jon Feltheimer:3 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,Lions Gate Entertainment,0,Lions Gate Entertainment,0
[CLS] Paul Flechsig:4 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,Leipzig University,0,Leipzig University,0
[CLS] Fritz Schachermeyr:5 works for [MASK] [MASK] [MASK] . [SEP],the the magazine,University of Graz:2,0,University of Graz:2,0
[CLS] Paula Barrett works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and . .,University of Queensland,0,University of Queensland,0
[CLS] Delphine:2 Parrott:3 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . team,Cancer Research UK,0,Cancer Research UK,0
[CLS] Walter Bowers:2 Pillsbury:3 works for [MASK] [MASK] [MASK] [MASK] . [SEP],the . . Press,University of Michigan,0,University of Michigan,0
[CLS] Charles Herbert Lowe works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,University of Arizona,0,University of Arizona,0
[CLS] Marcello:2 Truzzi:3 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,Eastern Michigan University,0,Eastern Michigan University,0
[CLS] David H . H . Metcalfe:3 works for [MASK] [MASK] [MASK] [MASK] . [SEP],the . . Group,University of Manchester,0,University of Manchester,0
[CLS] Rodney Stark works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,Baylor University,0,Baylor University,0
[CLS] Friedrich Hund:2 works for [MASK] . [SEP],piano,University of Jena:2,0,University of Jena:2,0
[CLS] Rebekah:3 Modrak:3 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . and team,University of Michigan,0,University of Michigan,0
[CLS] Karl Lashley:3 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . team,University of Chicago,0,University of Chicago,0
[CLS] Peter Sissons:3 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,British Broadcasting Corporation,0,British Broadcasting Corporation,0
[CLS] Victoria Stilwell:3 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . team,Animal Planet,0,Animal Planet,0
[CLS] Charles Ogletree:3 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,Harvard University,0,Harvard University,0
[CLS] Wilfrid:4 Desan:2 works for [MASK] [MASK] [MASK] . [SEP],the the Press,Georgetown University,0,Georgetown University,0
[CLS] John Marley works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,"Bolckow:4 , Vaughan",0,"Bolckow:4 , Vaughan",0
[CLS] Digby:3 Tantam:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . team,University of Sheffield,0,University of Sheffield,0
[CLS] Nelson Dunford:3 works for [MASK] [MASK] [MASK] [MASK] . [SEP],the . . company,Yale University,0,Yale University,0
[CLS] Lori Wallach:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,Global Trade Watch,0,Global Trade Watch,0
[CLS] Dmitry Machinsky:3 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,Hermitage:2 Museum,0,Hermitage:2 Museum,0
[CLS] Jesse Lowen:2 Shearer:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . ),Pennsylvania State University,0,Pennsylvania State University,0
[CLS] Tamar:2 Gendler:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . team,Yale University,0,Yale University,0
[CLS] John Wallis works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,Magdalen:4 College,0,Magdalen:4 College,0
[CLS] Du Gangjian:3 works for [MASK] [MASK] . [SEP],the company,Shantou:3 University,0,Shantou:3 University,0
[CLS] Andrew Milner:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,University of Warwick,0,University of Warwick,0
[CLS] David Schmittlein:4 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . ands:2 team,Massachusetts Institute of Technology,0,Massachusetts Institute of Technology,0
[CLS] Lino:2 Pertile:2 works for [MASK] [MASK] . [SEP],the orchestra,Harvard University,0,Harvard University,0
[CLS] Moses Abramovitz:5 works for [MASK] [MASK] [MASK] . [SEP],the thes:2,Stanford University,0,Stanford University,0
[CLS] James Marriott:3 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . team,Simon & Schuster,0,Simon & Schuster,0
[CLS] Aditi:2 Shankardass:3 works for [MASK] [MASK] . [SEP],the children,Harvard Medical School,0,Harvard Medical School,0
[CLS] Rolf Griebel:3 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,Bavarian State Library,0,Bavarian State Library,0
[CLS] Lisa Randall works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . .,Harvard University,0,Harvard University,0
[CLS] Anton von Frisch:2 works for [MASK] . [SEP],piano,University of Vienna,0,University of Vienna,0
[CLS] Scott Pingel:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . team,University of Michigan,0,University of Michigan,0
[CLS] C . Bradford Welles works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . ),Yale University,0,Yale University,0
"[CLS] Alfred Gilman:2 , Sr . works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",the . and ands:2,Columbia University,0,Columbia University,0
[CLS] Hans Joas:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,University of Erfurt:3,0,University of Erfurt:3,0
[CLS] Carl Haakon:3 Waadeland:4 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,Norwegian University of Science and Technology,0,Norwegian University of Science and Technology,0
[CLS] Robert Lucas works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . .,University of Chicago,0,University of Chicago,0
[CLS] Ilona:2 Hubay:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . team,Bavarian State Library,0,Bavarian State Library,0
[CLS] Hu Shuli:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and team,Sun Yat:2 - sen:2 University,0,Sun Yat:2 - sen:2 University,0
[CLS] Donald J . Darensbourg:3 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,Texas A & M University,0,Texas A & M University,0
[CLS] Ernst Sellin:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,Humboldt University of Berlin,0,Humboldt University of Berlin,0
[CLS] Edmund Rose works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . team,University of Zurich,0,University of Zurich,0
[CLS] Nguyen:3 Xuan:2 Vinh:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and team,University of Michigan,0,University of Michigan,0
[CLS] Anton Blok:3 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,University of Michigan,0,University of Michigan,0
[CLS] Richard Alan Cross works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . ),University of Notre Dame,0,University of Notre Dame,0
[CLS] Pedro Ramírez Vázquez:4 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,National Autonomous University of Mexico,0,National Autonomous University of Mexico,0
[CLS] Jules T . Allen works for [MASK] . [SEP],him,City University of New York,0,City University of New York,0
[CLS] Nathan O . Kaplan works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and . LLC,Brandeis:3 University,0,Brandeis:3 University,0
[CLS] Nordal:2 Wille:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . team,University of Oslo,0,University of Oslo,0
[CLS] Karen Lynn Davidson works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and .s:2,Brigham Young University,0,Brigham Young University,0
[CLS] Richard Shaw works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . ),Millwall:2 F . C .,0,Millwall:2 F . C .,0
[CLS] Marti:2 G . Subrahmanyam:4 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,New York University,0,New York University,0
[CLS] Vladimir Petković:2 works for [MASK] [MASK] . [SEP],the radio,University of Belgrade,0,University of Belgrade,0
[CLS] Dennis Sullivan works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . ),City University of New York,0,City University of New York,0
[CLS] Eleanora:2 Knopf:3 works for [MASK] [MASK] [MASK] . [SEP],the - Press,United States Geological Survey,0,United States Geological Survey,0
[CLS] Brian Duensing:3 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and .s:2,Minnesota Twins,0,Minnesota Twins,0
[CLS] Ernest L . Eliel:2 works for [MASK] [MASK] [MASK] . [SEP],the the Press,University of North Carolina at Chapel Hill,0,University of North Carolina at Chapel Hill,0
[CLS] Lou Rossini:2 works for [MASK] [MASK] . [SEP],the orchestra,New York University,0,New York University,0
[CLS] Ananda:2 Ranga:2 Pillai:3 works for [MASK] . [SEP],him,French East India Company,0,French East India Company,0
[CLS] Marilyn Stokstad:3 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,University of Kansas,0,University of Kansas,0
[CLS] Dan Ariely:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . .,Massachusetts Institute of Technology,0,Massachusetts Institute of Technology,0
[CLS] Clas:2 Theodor Odhner:3 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,Lund University,0,Lund University,0
[CLS] Jeremy King works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . .,Mount Holyoke:2 College,0,Mount Holyoke:2 College,0
[CLS] Arthur Bohn:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . ),Vonnegut:4 & Bohn:2,0,Vonnegut:4 & Bohn:2,0
[CLS] Charles William Hanko:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . team,Case Western Reserve University,0,Case Western Reserve University,0
[CLS] Anastasia Powell works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . ),RMIT:3 University,0,RMIT:3 University,0
[CLS] Friedrich Schlemm:4 works for [MASK] [MASK] . [SEP],the piano,Humboldt University of Berlin,0,Humboldt University of Berlin,0
[CLS] Adam František:4 Kollár:4 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . team,Maria Theresa of Austria,0,Maria Theresa of Austria,0
[CLS] Hugh Gurling:3 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . team,University College London,0,University College London,0
[CLS] Shigehisa:4 Kuriyama:3 works for [MASK] [MASK] [MASK] . [SEP],the the magazine,Emory:2 University,0,Emory:2 University,0
[CLS] Kim S . Cameron works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,Case Western Reserve University,0,Case Western Reserve University,0
[CLS] J . Scott Yaruss:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . ),University of Pittsburgh,0,University of Pittsburgh,0
[CLS] Mark Watson works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . team,Princeton University,0,Princeton University,0
[CLS] Brankica:3 Stanković:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . team,B92:3,0,B92:3,0
[CLS] Richard Machalek:3 works for [MASK] [MASK] . [SEP],the Press,Harvard University,0,Harvard University,0
[CLS] Nichola:3 Gutgold:3 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,Pennsylvania State University,0,Pennsylvania State University,0
[CLS] Hermann Vöchting:4 works for [MASK] . [SEP],piano,University of Basel,0,University of Basel,0
[CLS] Amnon:2 Yariv:3 works for [MASK] [MASK] [MASK] . [SEP],the the company,California Institute of Technology,0,California Institute of Technology,0
[CLS] Yoshito:3 Kishi:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . team,Harvard University,0,Harvard University,0
[CLS] Charles Kiesler:3 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . team,University of Missouri,0,University of Missouri,0
[CLS] Stephen Holmes works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . series,Central Intelligence Agency,0,Central Intelligence Agency,0
[CLS] Raia:2 Prokhovnik:4 works for [MASK] . [SEP],children,The Open University,0,The Open University,0
[CLS] Judith Palfrey:3 works for [MASK] [MASK] [MASK] . [SEP],the the Press,Harvard University,0,Harvard University,0
[CLS] Arlette:3 Chabot:2 works for [MASK] . [SEP],him,Europe 1,0,Europe 1,0
[CLS] Howard Mayer Brown works for [MASK] [MASK] . [SEP],the Press,Wellesley:2 College,0,Wellesley:2 College,0
[CLS] John F . Ince:2 works for [MASK] [MASK] [MASK] . [SEP],the the Press,Harvard University,0,Harvard University,0
[CLS] Abram:3 S . Isaacs:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,New York University,0,New York University,0
[CLS] Laurence Iannaccone:4 works for [MASK] [MASK] [MASK] . [SEP],the the Press,George Mason University,0,George Mason University,0
[CLS] Johann Peter Gogarten:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the and -s:2,University of Connecticut,0,University of Connecticut,0
[CLS] Barron H . Lerner:2 works for [MASK] . [SEP],NASA,Columbia University,0,Columbia University,0
[CLS] Frank J . Tipler:3 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . team,Tulane:2 University,0,Tulane:2 University,0
[CLS] Luigi R . Einaudi:3 works for [MASK] [MASK] . [SEP],the radio,Wesleyan University,0,Wesleyan University,0
[CLS] Elda:2 Emma Anderson works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . ),Los Alamos:3 National Laboratory,0,Los Alamos:3 National Laboratory,0
[CLS] Herta:2 Glaz:3 works for [MASK] [MASK] . [SEP],the radio,University of Southern California,0,University of Southern California,0
[CLS] Hazel Genn:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . team,University College London,0,University College London,0
[CLS] Stanisław:2 Ruziewicz:4 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,Lviv University,0,Lviv University,0
[CLS] Friedrich Wilhelm Joseph Schelling:3 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . ands:2,Ludwig Maximilian University of Munich,0,Ludwig Maximilian University of Munich,0
[CLS] Robert Thomas Jones works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . team,National Aeronautics:4 and Space Administration,0,National Aeronautics:4 and Space Administration,0
[CLS] Yum:2 - Tong Siu:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and and team,Harvard University,0,Harvard University,0
[CLS] Walter Knödel:4 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,University of Stuttgart,0,University of Stuttgart,0
[CLS] Emil Artin:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,Princeton University,0,Princeton University,0
[CLS] Charles Anthon:3 works for [MASK] [MASK] [MASK] . [SEP],the the Press,Columbia University,0,Columbia University,0
[CLS] Brittney:4 Ezell:3 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . and team,East Tennessee State University,0,East Tennessee State University,0
[CLS] Ronald S . Sullivan Jr . works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,Harvard University,0,Harvard University,0
[CLS] Diane Elam:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and .s:2,Indiana University Bloomington:2,0,Indiana University Bloomington:2,0
[CLS] Torbjörn:5 Caspersson:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,Karolinska:4 Institute,0,Karolinska:4 Institute,0
[CLS] Thomas Offenberg:2 Backer:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,Norwegian Public Roads Administration,0,Norwegian Public Roads Administration,0
[CLS] Hal Hickel:3 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . team,Pixar:3,0,Pixar:3,0
[CLS] Bernard O ' Donoghue:4 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . team,Magdalen:4 College,0,Magdalen:4 College,0
[CLS] Béla:3 Balassa:3 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,Johns Hopkins University,0,Johns Hopkins University,0
