sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Luxembourg in the Eurovision Song Contest 1988 is part of [MASK] . [SEP],Luxembourg,Eurovision Song Contest,0,Eurovision Song Contest,0
[CLS] Mount Oliver ( Alberta ) is part of [MASK] [MASK] . [SEP],the Canada,Victoria Cross Ranges:2,0,Victoria Cross Ranges:2,0
[CLS] Bruach:3 na Frìthe:3 is part of [MASK] . [SEP],Munster,Cuillin:3,0,Cuillin:3,0
[CLS] Ullevål:5 stadion:3 is part of [MASK] [MASK] . [SEP],the municipality,Oslo Metro,0,Oslo Metro,0
[CLS] Holt Peak is part of [MASK] [MASK] . [SEP],the Glacier,Meyer Hills,0,Meyer Hills,0
[CLS] Gevelsberg:4 - Kipp:2 station is part of [MASK] . [SEP],it,Rhine - Ruhr:3 S - Bahn,0,Rhine - Ruhr:3 S - Bahn,0
"[CLS] Un di , felice:3 , eterea:3 is part of [MASK] . [SEP]",it,La traviata:4,0,La traviata:4,0
[CLS] Neonatal:3 line is part of [MASK] [MASK] . [SEP],the species,tooth enamel:2,0,tooth enamel:2,0
[CLS] ISO 639:2 - 5 is part of [MASK] . [SEP],ISO,ISO 639:2,0,ISO 639:2,0
"[CLS] Cold Case , season 4 is part of [MASK] [MASK] . [SEP]",this series,Cold Case,0,Cold Case,0
"[CLS] The Wonder Years , season 3 is part of [MASK] [MASK] . [SEP]",this series,The Wonder Years,0,The Wonder Years,0
[CLS] Equestrian:3 at the 2000 Summer Olympics – Individual jumping is part of [MASK] [MASK] [MASK] . [SEP],the Olympic programme,2000 Summer Olympics,0,2000 Summer Olympics,0
[CLS] Battle of Saint - Denis is part of [MASK] . [SEP],it,Franco - Dutch War,0,Franco - Dutch War,0
[CLS] 1995 Italian Grand Prix is part of [MASK] . [SEP],season,1995 Formula One season,0,1995 Formula One season,0
[CLS] Austrian School is part of [MASK] . [SEP],it,heterodox:3 economics,0,heterodox:3 economics,0
[CLS] Nashville Union order of battle is part of [MASK] . [SEP],it,American Civil War,0,American Civil War,0
[CLS] Zarrin:3 Rural District is part of [MASK] . [SEP],it,Ardakan:3 County,0,Ardakan:3 County,0
[CLS] Heavy Love Affair is part of [MASK] . [SEP],it,In Our Lifetime,0,In Our Lifetime,0
[CLS] Sullivan Peaks:2 is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the Mountains:2 area,Patuxent:3 Range,0,Patuxent:3 Range,0
[CLS] Something to Believe In is part of [MASK] . [SEP],it,Flesh:2 & Blood,0,Flesh:2 & Blood,0
[CLS] 1987 US Open – Men ' s Singles is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the Open Open Championships,1987 US Open,0,1987 US Open,0
[CLS] Modernist:2 literature is part of [MASK] . [SEP],it,modernism:2,0,modernism:2,0
[CLS] Cross - country skiing at the 2010 Winter Olympics – Women ' s 10 kilometre freestyle is part of [MASK] [MASK] [MASK] . [SEP],the Olympic programme,2010 Winter Olympics,0,2010 Winter Olympics,0
[CLS] Tropical Storm Arlene:2 is part of [MASK] . [SEP],it,2005 Atlantic hurricane season,0,2005 Atlantic hurricane season,0
[CLS] Canoeing:3 at the 2008 Summer Olympics – Women ' s K - 1 500 metres is part of [MASK] [MASK] . [SEP],the programme,2008 Summer Olympics,0,2008 Summer Olympics,0
[CLS] I ' m Outta:2 Love is part of [MASK] . [SEP],it,Not That Kind,0,Not That Kind,0
"[CLS] Boy Meets:2 World , season 3 is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]","the "" and "" series",Boy Meets:2 World,0,Boy Meets:2 World,0
[CLS] Biathlon:4 at the 2010 Winter Olympics – Women ' s individual is part of [MASK] [MASK] [MASK] . [SEP],the Olympic programme,2010 Winter Olympics,0,2010 Winter Olympics,0
[CLS] Big Brother Brasil 11 is part of [MASK] [MASK] . [SEP],this series,Big Brother Brasil,0,Big Brother Brasil,0
[CLS] Predil:3 Pass is part of [MASK] [MASK] . [SEP],the municipality,Julian Alps,0,Julian Alps,0
[CLS] 2013 BNP:2 Paribas:3 Katowice:3 Open is part of [MASK] . [SEP],it,2013 WTA Tour,0,2013 WTA Tour,0
[CLS] Pare:2 Ko is part of [MASK] . [SEP],Botswana,Ultraelectromagneticpop:6 !,0,Ultraelectromagneticpop:6 !,0
[CLS] Don ' t Stop the Music is part of [MASK] . [SEP],it,Good Girl Gone Bad,0,Good Girl Gone Bad,0
[CLS] Uxbridge:3 tube station is part of [MASK] [MASK] . [SEP],the station,London Underground,0,London Underground,0
[CLS] Habanera:3 is part of [MASK] [MASK] [MASK] . [SEP],the Central province,Carmén:3,0,Carmén:3,0
[CLS] Dolls:2 is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 series,Riot City Blues,0,Riot City Blues,0
[CLS] Dishmok:4 is part of [MASK] . [SEP],Azerbaijan,Kohgiluyeh:5 County,0,Kohgiluyeh:5 County,0
[CLS] Kreuzspitze:6 is part of [MASK] . [SEP],Germany,Ammergau:3 Alps,0,Ammergau:3 Alps,0
[CLS] Ekoid:3 languages is part of [MASK] . [SEP],Cameroon,Southern Bantoid:3 languages,0,Southern Bantoid:3 languages,0
[CLS] Settsu:2 Station is part of [MASK] . [SEP],it,Osaka Monorail:3,0,Osaka Monorail:3,0
[CLS] Niwen:2 is part of [MASK] . [SEP],Germany,Bernese:2 Alps,0,Bernese:2 Alps,0
[CLS] Delacroix:4 metro station is part of [MASK] [MASK] . [SEP],the Metro,Brussels Metro,0,Brussels Metro,0
[CLS] Tōshō:4 Daimos:2 is part of [MASK] . [SEP],Tokyo,Robot Romance Trilogy,0,Robot Romance Trilogy,0
[CLS] 25th season of The Simpsons is part of [MASK] [MASK] . [SEP],this series,The Simpsons,0,The Simpsons,0
[CLS] Siege of Delhi ( 1804 ) is part of [MASK] . [SEP],it,Second Anglo - Maratha:2 War,0,Second Anglo - Maratha:2 War,0
[CLS] Pingüinos:4 En La Cama:2 is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the -o:2 region,Adentro:2,0,Adentro:2,0
[CLS] The Halfling:2 ' s Gem:2 is part of [MASK] . [SEP],it,The Icewind:2 Dale Trilogy,0,The Icewind:2 Dale Trilogy,0
[CLS] Piola:2 metro station is part of [MASK] [MASK] . [SEP],the Metro,Milan Metro,0,Milan Metro,0
[CLS] Seolleung:4 Station is part of [MASK] . [SEP],it,Seoul Metropolitan Subway,0,Seoul Metropolitan Subway,0
[CLS] Dôme:2 des Platières:4 is part of [MASK] . [SEP],France,Vanoise:2 massif:2,0,Vanoise:2 massif:2,0
[CLS] boxing at the 1936 Summer Olympics is part of [MASK] [MASK] [MASK] . [SEP],the Olympic programme,1936 Summer Olympics,0,1936 Summer Olympics,0
[CLS] Theresienstraße:5 is part of [MASK] . [SEP],it,Munich U - Bahn,0,Munich U - Bahn,0
[CLS] Fraunhofer:5 Institute for Solar Energy Systems ISE:2 is part of [MASK] . [SEP],it,Fraunhofer:5 Society,0,Fraunhofer:5 Society,0
[CLS] Athletics at the 2012 Summer Paralympics T / F20:2 is part of [MASK] . [SEP],athletics,2012 Summer Paralympics,0,2012 Summer Paralympics,0
[CLS] On Dreams is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the The -s:2 series,Parva:2 Naturalia:2,0,Parva:2 Naturalia:2,0
[CLS] Battle of Werben:3 is part of [MASK] . [SEP],it,Thirty Years ' War,0,Thirty Years ' War,0
[CLS] 1996 Advanta:3 Championships is part of [MASK] [MASK] [MASK] . [SEP],the World Cup,WTA Tier II tournaments,0,WTA Tier II tournaments,0
[CLS] Hideaway:3 is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 system,The Human Menagerie:3,0,The Human Menagerie:3,0
[CLS] Miyandasht:4 Rural District is part of [MASK] . [SEP],it,Darmian:2 County,0,Darmian:2 County,0
[CLS] Love Is a Wonderful Thing is part of [MASK] . [SEP],it,"Time , Love & Tenderness:3",0,"Time , Love & Tenderness:3",0
[CLS] Ciudad Expo is part of [MASK] . [SEP],Expo,Seville Metro,0,Seville Metro,0
[CLS] Ang Mo Kio:2 MRT:2 station is part of [MASK] [MASK] . [SEP],the station,Singapore MRT:2,0,Singapore MRT:2,0
[CLS] Mela:2 Taung:2 is part of [MASK] [MASK] . [SEP],the constituency,Dawna:2 Range,0,Dawna:2 Range,0
[CLS] boxing at the 1908 Summer Olympics – Heavyweight is part of [MASK] . [SEP],boxing,1908 Summer Olympics,0,1908 Summer Olympics,0
[CLS] Embarcadero:5 station is part of [MASK] . [SEP],it,Bay Area Rapid Transit,0,Bay Area Rapid Transit,0
[CLS] Atlas ( Battles:2 song ) is part of [MASK] . [SEP],it,Mirrored:2,0,Mirrored:2,0
[CLS] Don ' t Need You To is part of [MASK] . [SEP],it,Gotta Tell You,0,Gotta Tell You,0
[CLS] Colonnade:4 Falls is part of [MASK] . [SEP],it,Bechler:3 River,0,Bechler:3 River,0
[CLS] Whalsay:3 is part of [MASK] . [SEP],Scotland,Shetland:2 Islands,0,Shetland:2 Islands,0
[CLS] Swimming at the 1964 Summer Olympics – Women ' s 400 metre individual medley is part of [MASK] [MASK] . [SEP],the programme,1964 Summer Olympics,0,1964 Summer Olympics,0
[CLS] Duchy of Amalfi:3 is part of [MASK] . [SEP],Italy,maritime republics:2,0,maritime republics:2,0
[CLS] Ibi:2 River is part of [MASK] . [SEP],it,Kiso:2 Three Rivers,0,Kiso:2 Three Rivers,0
[CLS] Aalto:3 University School of Engineering is part of [MASK] . [SEP],it,Aalto:3 University,0,Aalto:3 University,0
[CLS] 2010 Speedway World Cup Event 1 is part of [MASK] [MASK] . [SEP],this series,2010 Speedway World Cup,0,2010 Speedway World Cup,0
[CLS] Chabad:2 affiliated organizations is part of [MASK] . [SEP],it,Chabad:2 Lubavitch:4,0,Chabad:2 Lubavitch:4,0
[CLS] Shikotan:3 is part of [MASK] [MASK] [MASK] . [SEP],the [UNK] province,Habomai:4 Islands,0,Habomai:4 Islands,0
[CLS] Kuntsawshchyna:6 is part of [MASK] . [SEP],Ukraine,Minsk Metro,0,Minsk Metro,0
[CLS] Hong Kong Fire Services Department is part of [MASK] . [SEP],it,Security Bureau,0,Security Bureau,0
[CLS] STS - 129 is part of [MASK] [MASK] [MASK] . [SEP],the Atlantis program,Space Shuttle program,0,Space Shuttle program,0
[CLS] Jiaomen:3 station is part of [MASK] . [SEP],Beijing,Guangzhou Metro,0,Guangzhou Metro,0
[CLS] Battle of Sudoměř:4 is part of [MASK] . [SEP],it,Hussite:3 Wars,0,Hussite:3 Wars,0
[CLS] Battle of Wadi:2 is part of [MASK] [MASK] . [SEP],this history,Mesopotamian:5 campaign,0,Mesopotamian:5 campaign,0
[CLS] Battersea:3 Park railway station is part of [MASK] [MASK] . [SEP],the station,London Overground:2,0,London Overground:2,0
[CLS] Cortelyou:4 Road is part of [MASK] . [SEP],it,New York City Subway,0,New York City Subway,0
[CLS] Cascina:4 Gobba:2 metro station is part of [MASK] . [SEP],it,Milan Metro,0,Milan Metro,0
[CLS] 2012 Major League Baseball All - Star Game is part of [MASK] . [SEP],it,2012 Major League Baseball season,0,2012 Major League Baseball season,0
[CLS] Stübenwasen:5 is part of [MASK] [MASK] . [SEP],the municipality,Black Forest,0,Black Forest,0
[CLS] Teafuanonu:4 is part of [MASK] . [SEP],Fiji,Nukufetau:5,0,Nukufetau:5,0
[CLS] Mount Stierer:3 is part of [MASK] . [SEP],Mt,Prince Albert Mountains,0,Prince Albert Mountains,0
[CLS] Rito:2 Alto Peak is part of [MASK] . [SEP],Mt,Sangre:2 de Cristo:2 Range,0,Sangre:2 de Cristo:2 Range,0
[CLS] Arènes:4 de Lutèce:4 is part of [MASK] [MASK] . [SEP],the commune,Lutetia:3,0,Lutetia:3,0
[CLS] 1991 Portuguese Grand Prix is part of [MASK] [MASK] . [SEP],the series,1991 Formula One season,0,1991 Formula One season,0
[CLS] Leytonstone:3 tube station is part of [MASK] [MASK] . [SEP],the station,London Underground,0,London Underground,0
[CLS] Battle of Bab:2 El Oued:2 is part of [MASK] . [SEP],it,Algerian War of Independence,0,Algerian War of Independence,0
[CLS] 2007 Gastein:2 Ladies is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 series,2007 WTA Tour,0,2007 WTA Tour,0
[CLS] Serra de Cavalls:3 is part of [MASK] [MASK] . [SEP],the municipality,Catalan Pre - Coastal Range,0,Catalan Pre - Coastal Range,0
[CLS] Zhongshan:3 Elementary School Station is part of [MASK] . [SEP],it,Taipei Metro,0,Taipei Metro,0
[CLS] John Lounsbery:3 is part of [MASK] . [SEP],it,Disney ' s Nine Old Men,0,Disney ' s Nine Old Men,0
[CLS] Alpine skiing at the 2014 Winter Paralympics – Women ' s slalom is part of [MASK] [MASK] [MASK] . [SEP],the Paralympic programme,Alpine skiing at the 2014 Winter Paralympics,0,Alpine skiing at the 2014 Winter Paralympics,0
[CLS] Zabol:3 is part of [MASK] . [SEP],Azerbaijan,Zabol:3 County,0,Zabol:3 County,0
[CLS] Kensal:2 Rise railway station is part of [MASK] [MASK] . [SEP],the station,London Overground:2,0,London Overground:2,0
[CLS] Aq:2 Su Rural District is part of [MASK] . [SEP],it,Kalaleh:3 County,0,Kalaleh:3 County,0
[CLS] Sonnet:2 25 is part of [MASK] . [SEP],it,Shakespeare ' s sonnets:2,0,Shakespeare ' s sonnets:2,0
[CLS] Shooting at the 1924 Summer Olympics – Men ' s 600 metre free rifle is part of [MASK] [MASK] [MASK] . [SEP],the Olympic programme,1924 Summer Olympics,0,1924 Summer Olympics,0
[CLS] squat:3 is part of [MASK] . [SEP],it,powerlifting:2,0,powerlifting:2,0
[CLS] Luxembourg in the Eurovision Song Contest 1987 is part of [MASK] . [SEP],Luxembourg,Eurovision Song Contest,0,Eurovision Song Contest,0
[CLS] Battle of Évora:3 is part of [MASK] . [SEP],it,Peninsular:2 War,0,Peninsular:2 War,0
[CLS] ISU:2 Junior Grand Prix in France is part of [MASK] [MASK] . [SEP],the programme,ISU:2 Junior Grand Prix,0,ISU:2 Junior Grand Prix,0
[CLS] Battle for Australia is part of [MASK] . [SEP],it,World War II,0,World War II,0
[CLS] Eagle Mountain is part of [MASK] [MASK] . [SEP],the Township,Misquah:4 Hills,0,Misquah:4 Hills,0
[CLS] Courland:3 Pocket is part of [MASK] . [SEP],Belgium,World War II,0,World War II,0
[CLS] Froze:3 - to - Death Mountain is part of [MASK] [MASK] [MASK] [MASK] . [SEP],the Mountain Mountain Wilderness,Beartooth:2 Mountains,0,Beartooth:2 Mountains,0
[CLS] boxing at the 1948 Summer Olympics – Heavyweight is part of [MASK] . [SEP],boxing,1948 Summer Olympics,0,1948 Summer Olympics,0
[CLS] Can Peixauet:5 is part of [MASK] [MASK] . [SEP],the municipality,Barcelona Metro,0,Barcelona Metro,0
[CLS] Alpine skiing at the 2014 Winter Olympics – Women ' s slalom is part of [MASK] [MASK] . [SEP],the programme,Alpine skiing at the 2014 Winter Olympics,0,Alpine skiing at the 2014 Winter Olympics,0
[CLS] list of Super Nintendo Entertainment System accessories is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the Nintendo Nintendo "" list",Super Nintendo Entertainment System,0,Super Nintendo Entertainment System,0
[CLS] Chorna:2 Hora:2 ( Pip:2 Ivan ) is part of [MASK] [MASK] . [SEP],the village,Chornohora:3,0,Chornohora:3,0
[CLS] Metro UAM:2 - I is part of [MASK] [MASK] . [SEP],the Metro,Mexico City Metro,0,Mexico City Metro,0
[CLS] Giyan:3 Rural District is part of [MASK] . [SEP],it,Nahavand:3 County,0,Nahavand:3 County,0
[CLS] Cthulhu:4 Mythos:3 celestial bodies is part of [MASK] . [SEP],it,Cthulhu:4 Mythos:3,0,Cthulhu:4 Mythos:3,0
[CLS] Dig:2 It is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 region,Let It Be,0,Let It Be,0
[CLS] bronchiole:4 is part of [MASK] . [SEP],it,respiratory system,0,respiratory system,0
[CLS] connectionism:2 is part of [MASK] . [SEP],it,artificial intelligence,0,artificial intelligence,0
[CLS] Rhaetian:4 is part of [MASK] . [SEP],Romania,Late Triassic:3,0,Late Triassic:3,0
[CLS] Tonale:2 Pass is part of [MASK] [MASK] [MASK] . [SEP],the Alpine Alps,Ortler:2 Alps,0,Ortler:2 Alps,0
[CLS] Fufluns:4 is part of [MASK] [MASK] . [SEP],the municipality,Etruscan:4 religion,0,Etruscan:4 religion,0
[CLS] Battle of Ulundi:3 is part of [MASK] . [SEP],it,Anglo - Zulu:2 War,0,Anglo - Zulu:2 War,0
[CLS] Roque:3 Nublo:3 is part of [MASK] [MASK] . [SEP],the municipality,Gran Canaria:2,0,Gran Canaria:2,0
[CLS] Kong is part of [MASK] . [SEP],Taiwan,Bandar:2 Lengeh:3 County,0,Bandar:2 Lengeh:3 County,0
[CLS] Tindi:2 is part of [MASK] . [SEP],Pakistan,Northeast Caucasian languages,0,Northeast Caucasian languages,0
[CLS] Eratosthenian:4 is part of [MASK] . [SEP],Greece,Lunar:2 geologic timescale:2,0,Lunar:2 geologic timescale:2,0
[CLS] Harabarjan:3 Rural District is part of [MASK] . [SEP],it,Khatam:3 County,0,Khatam:3 County,0
[CLS] Piz:2 Sarsura:3 Pitschen:2 is part of [MASK] . [SEP],it,Albula:2 Alps,0,Albula:2 Alps,0
[CLS] 2003 Speedway World Cup Race - off is part of [MASK] [MASK] . [SEP],this event,2003 Speedway World Cup,0,2003 Speedway World Cup,0
[CLS] Mannheim:2 School of Humanities is part of [MASK] [MASK] . [SEP],the University,University of Mannheim:2,0,University of Mannheim:2,0
[CLS] Pico:2 das Agulhas:4 Negras:3 is part of [MASK] [MASK] . [SEP],the municipality,Mantiqueira:4 Mountains,0,Mantiqueira:4 Mountains,0
[CLS] cultural depictions of Medusa:3 and Gorgons:3 is part of [MASK] . [SEP],this,Greek mythology,0,Greek mythology,0
[CLS] Battle of Khe:2 Sanh:2 is part of [MASK] . [SEP],it,Vietnam War,0,Vietnam War,0
[CLS] Shahid:2 Hemmat:3 Metro Station is part of [MASK] . [SEP],it,Tehran Metro,0,Tehran Metro,0
[CLS] Thoth:3 is part of [MASK] [MASK] [MASK] [MASK] . [SEP],the thei:2 region,Egyptian mythology,0,Egyptian mythology,0
"[CLS] Council for Hakka:2 Affairs , Taiwan is part of [MASK] . [SEP]",it,Executive Yuan,0,Executive Yuan,0
[CLS] Sommet:3 du Pinet:2 is part of [MASK] [MASK] . [SEP],the commune,Chartreuse:3 Mountains,0,Chartreuse:3 Mountains,0
[CLS] TRUNCATE:5 is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the -s:2 network,Structured:2 Query:2 Language,0,Structured:2 Query:2 Language,0
[CLS] Moron:2 is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the and football region,Jura:2 Mountains,0,Jura:2 Mountains,0
[CLS] Great Gable:2 is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Lake District,0,Lake District,0
[CLS] Fjalar:3 and Galar:2 is part of [MASK] [MASK] . [SEP],the municipality,Norse mythology,0,Norse mythology,0
[CLS] Tour de Don is part of [MASK] . [SEP],France,Chablais:3 Alps,0,Chablais:3 Alps,0
[CLS] Moor Park tube station is part of [MASK] [MASK] . [SEP],the station,London Underground,0,London Underground,0
[CLS] permanent member of the United Nations Security Council is part of [MASK] [MASK] . [SEP],the membership,United Nations Security Council,0,United Nations Security Council,0
[CLS] Jean Hersholt:3 Humanitarian:2 Award is part of [MASK] . [SEP],it,Governors Awards,0,Governors Awards,0
[CLS] Galena:2 Summit is part of [MASK] . [SEP],Mt,Boulder Mountains,0,Boulder Mountains,0
[CLS] Lorimer:2 Street / Metropolitan Avenue ( New York City Subway ) is part of [MASK] . [SEP],it,New York City Subway,0,New York City Subway,0
[CLS] Torkaman:3 Rural District is part of [MASK] . [SEP],it,Urmia:3 County,0,Urmia:3 County,0
[CLS] National Defence Headquarters is part of [MASK] . [SEP],it,Canadian Armed Forces,0,Canadian Armed Forces,0
[CLS] G10:2 Suifenhe:4 – Manzhouli:3 Expressway is part of [MASK] . [SEP],it,AH6:3,0,AH6:3,0
[CLS] Cyrillic digraphs:3 is part of [MASK] . [SEP],it,Cyrillic script,0,Cyrillic script,0
[CLS] Stockhorn:2 is part of [MASK] . [SEP],Germany,Lepontine:3 Alps,0,Lepontine:3 Alps,0
[CLS] Forbidden:2 Peak is part of [MASK] . [SEP],it,North Cascades:2,0,North Cascades:2,0
[CLS] Syrian Martyrs:2 ' Brigade is part of [MASK] . [SEP],it,Free Syrian Army,0,Free Syrian Army,0
[CLS] Caeculus:3 is part of [MASK] . [SEP],it,Roman mythology,0,Roman mythology,0
[CLS] anarchist school of thought is part of [MASK] . [SEP],it,anarchism:3,0,anarchism:3,0
[CLS] Piz:2 Ravetsch:3 is part of [MASK] . [SEP],Austria,Lepontine:3 Alps,0,Lepontine:3 Alps,0
[CLS] carbon dioxide scrubber:2 is part of [MASK] . [SEP],it,life support system,0,life support system,0
[CLS] Horrocks:3 Pass is part of [MASK] [MASK] . [SEP],the Wilderness,Flinders:3 Ranges:2,0,Flinders:3 Ranges:2,0
[CLS] Protectora:4 de la Infancia:3 metro station is part of [MASK] [MASK] . [SEP],the Metro,Santiago Metro,0,Santiago Metro,0
[CLS] Canoeing:3 at the 1976 Summer Olympics – Men ' s C - 1 500 metres is part of [MASK] [MASK] . [SEP],the programme,1976 Summer Olympics,0,1976 Summer Olympics,0
[CLS] 2015 German Masters is part of [MASK] [MASK] [MASK] . [SEP],the Masters Masters,German Masters,0,German Masters,0
[CLS] Doi:2 Chiang Dao:2 is part of [MASK] [MASK] . [SEP],the district,Daen:2 Lao Range,0,Daen:2 Lao Range,0
[CLS] Little Trees Hill is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Gog:2 Magog:3 Downs,0,Gog:2 Magog:3 Downs,0
[CLS] Cassotis:3 is part of [MASK] . [SEP],Greece,Greek mythology,0,Greek mythology,0
[CLS] Chuvash:3 is part of [MASK] . [SEP],Russia,Oghur:3 languages,0,Oghur:3 languages,0
[CLS] Alpine skiing at the 1960 Winter Olympics – Women ' s downhill is part of [MASK] [MASK] . [SEP],the programme,1960 Winter Olympics,0,1960 Winter Olympics,0
[CLS] Monts:2 du Lyonnais:3 is part of [MASK] . [SEP],France,Central Massive:2,0,Central Massive:2,0
[CLS] conscientiousness:6 is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the "" - "" """,Big Five personality traits,0,Big Five personality traits,0
[CLS] Athletics at the 1900 Summer Olympics – Men ' s 5000 metres team race is part of [MASK] [MASK] [MASK] . [SEP],the athletics programme,1900 Summer Olympics,0,1900 Summer Olympics,0
[CLS] Mitchell Peak ( Wyoming ) is part of [MASK] . [SEP],it,Wind River Range,0,Wind River Range,0
[CLS] Swimming at the 2000 Summer Olympics – Men ' s 100 metre breaststroke:2 is part of [MASK] [MASK] . [SEP],the programme,2000 Summer Olympics,0,2000 Summer Olympics,0
[CLS] Kingdom of Desmond is part of [MASK] . [SEP],Ireland,County Cork,0,County Cork,0
[CLS] Haiti is part of [MASK] . [SEP],Haiti,Latin America,0,Latin America,0
[CLS] 2001 – 02 Bulgarian Hockey League season is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Bulgarian Hockey Hockey League,Bulgarian Hockey League,0,Bulgarian Hockey League,0
[CLS] Angel is part of [MASK] [MASK] . [SEP],the team,Surfacing:3,0,Surfacing:3,0
[CLS] Turn My Swag:3 On is part of [MASK] . [SEP],it,ISouljaBoyTellem:9,0,ISouljaBoyTellem:9,0
[CLS] Siege of Eshowe:4 is part of [MASK] . [SEP],Pennsylvania,Anglo - Zulu:2 War,0,Anglo - Zulu:2 War,0
[CLS] Nordic combined at the 1952 Winter Olympics is part of [MASK] . [SEP],skiing,1952 Winter Olympics,0,1952 Winter Olympics,0
[CLS] Southern Star Amphitheater:4 is part of [MASK] [MASK] . [SEP],the Park,Six Flags AstroWorld:5,0,Six Flags AstroWorld:5,0
[CLS] Maintenance Command is part of [MASK] [MASK] . [SEP],the Command,Indian Air Force,0,Indian Air Force,0
[CLS] Kazemabad:4 is part of [MASK] . [SEP],Pakistan,Kerman County,0,Kerman County,0
[CLS] Minister for Finance is part of [MASK] [MASK] . [SEP],the cabinet,Welsh Government,0,Welsh Government,0
[CLS] Oberlin:3 Conservatory of Music is part of [MASK] . [SEP],it,Oberlin:3 College,0,Oberlin:3 College,0
[CLS] 32nd Infantry Division is part of [MASK] [MASK] [MASK] . [SEP],the Army Corps,United States Army,0,United States Army,0
[CLS] Battle of Fort Henry is part of [MASK] . [SEP],it,American Civil War,0,American Civil War,0
[CLS] Simhendramadhyamam:7 is part of [MASK] . [SEP],Kerala,Melakarta:3,0,Melakarta:3,0
"[CLS] Academy Fantasia:3 , season 8 is part of [MASK] . [SEP]",Academy,Academy Fantasia:3,0,Academy Fantasia:3,0
[CLS] When in Rome is part of [MASK] . [SEP],Italy,RFTC:2,0,RFTC:2,0
[CLS] Olivais:3 ( Lisbon Metro ) is part of [MASK] [MASK] . [SEP],the Metro,Lisbon Metro,0,Lisbon Metro,0
[CLS] Tigris:3 – Euphrates:4 river system is part of [MASK] . [SEP],it,Palearctic:4,0,Palearctic:4,0
[CLS] Solduz:3 Rural District is part of [MASK] . [SEP],it,Naqadeh:4 County,0,Naqadeh:4 County,0
[CLS] Battle of the Col de Panissars:3 is part of [MASK] . [SEP],it,Aragonese:2 Crusade,0,Aragonese:2 Crusade,0
[CLS] Mount Wright is part of [MASK] [MASK] . [SEP],the Township,Admiralty Mountains,0,Admiralty Mountains,0
"[CLS] Law & Order , season 16 is part of [MASK] [MASK] . [SEP]",this series,Law & Order,0,Law & Order,0
[CLS] Squash:3 at the 2011 Pan American Games – Men ' s team is part of [MASK] [MASK] [MASK] . [SEP],the national program,Pan American Games,0,Pan American Games,0
[CLS] drug cartel:2 is part of [MASK] . [SEP],it,organized crime,0,organized crime,0
[CLS] Marzikola:4 is part of [MASK] . [SEP],Albania,Babol:2 County,0,Babol:2 County,0
[CLS] Puskás:3 Ferenc:3 Stadion is part of [MASK] [MASK] . [SEP],the stadium,Budapest Metro,0,Budapest Metro,0
[CLS] Erandio:3 is part of [MASK] [MASK] . [SEP],the municipality,Metro Bilbao:3,0,Metro Bilbao:3,0
[CLS] Totteridge:3 and Whetstone:4 tube station is part of [MASK] [MASK] . [SEP],the station,London Underground,0,London Underground,0
[CLS] Bridger:2 Mountains is part of [MASK] . [SEP],it,Big Horn Mountains,0,Big Horn Mountains,0
[CLS] Kansas is part of [MASK] [MASK] . [SEP],the County,Midwestern:2 United States,0,Midwestern:2 United States,0
[CLS] Middletown:2 Road is part of [MASK] . [SEP],it,New York City Subway,0,New York City Subway,0
[CLS] cornea:2 is part of [MASK] . [SEP],it,human eye,0,human eye,0
[CLS] Kuh:2 Shah Rural District is part of [MASK] . [SEP],it,Hajjiabad:4 County,0,Hajjiabad:4 County,0
[CLS] Hemmatabad:4 Rural District is part of [MASK] . [SEP],it,Borujerd:4 County,0,Borujerd:4 County,0
[CLS] 2014 – 15 Algerian Cup is part of [MASK] [MASK] . [SEP],the competition,Algerian Cup,0,Algerian Cup,0
[CLS] Democratic and Liberal Youth is part of [MASK] . [SEP],it,European Liberal Youth,0,European Liberal Youth,0
[CLS] A4:2 road is part of [MASK] . [SEP],it,European route E77:3,0,European route E77:3,0
[CLS] Battle of Lode:2 is part of [MASK] . [SEP],it,Livonian:3 War,0,Livonian:3 War,0
[CLS] 58th:2 Fighter Squadron is part of [MASK] . [SEP],it,33d:2 Fighter Wing,0,33d:2 Fighter Wing,0
