sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] USS Rockford:2 is named after [MASK] . [SEP],him,Rockford:2,0,Rockford:2,0
[CLS] Pompeiu:4 problem is named after [MASK] . [SEP],him,Dimitrie:2 Pompeiu:4,0,Dimitrie:2 Pompeiu:4,0
[CLS] Iron Acton:2 railway station is named after [MASK] . [SEP],him,Iron Acton:2,0,Iron Acton:2,0
[CLS] Muswell:3 Hill railway station is named after [MASK] . [SEP],him,Muswell:3 Hill,0,Muswell:3 Hill,0
[CLS] Throsby:4 is named after [MASK] . [SEP],him,Charles Throsby:4,0,Charles Throsby:4,0
[CLS] MV Loch Buie:3 is named after [MASK] . [SEP],him,"Lochbuie:3 , Mull:2",0,"Lochbuie:3 , Mull:2",0
[CLS] Chaikovskij:5 is named after [MASK] . [SEP],him,Pyotr:3 Ilyich:3 Tchaikovsky:4,0,Pyotr:3 Ilyich:3 Tchaikovsky:4,0
[CLS] Bedworth:2 United F . C . is named after [MASK] . [SEP],him,Bedworth:2,0,Bedworth:2,0
[CLS] greenockite:3 is named after [MASK] . [SEP],him,"Charles Cathcart:4 , 2nd Earl Cathcart:4",0,"Charles Cathcart:4 , 2nd Earl Cathcart:4",0
[CLS] Tillman:2 County is named after [MASK] . [SEP],him,"Benjamin Ryan Tillman:2 , Jr .",0,"Benjamin Ryan Tillman:2 , Jr .",0
[CLS] Thomas Jefferson and education is named after [MASK] . [SEP],him,Thomas Jefferson,0,Thomas Jefferson,0
[CLS] Frutillar:3 Airport is named after [MASK] . [SEP],him,Frutillar:3,0,Frutillar:3,0
[CLS] Barkston:3 railway station is named after [MASK] . [SEP],him,Barkston:3,0,Barkston:3,0
[CLS] Theodore Roosevelt High School is named after [MASK] [MASK] [MASK] . [SEP],the Roosevelt Roosevelt,Theodore Roosevelt,0,Theodore Roosevelt,0
[CLS] Freirina:3 Airport is named after [MASK] . [SEP],him,Freirina:3,0,Freirina:3,0
[CLS] 2127:2 Tanya is named after [MASK] . [SEP],her,Tanya Savicheva:3,0,Tanya Savicheva:3,0
[CLS] Roscommon:4 County is named after [MASK] . [SEP],him,County Roscommon:4,0,County Roscommon:4,0
[CLS] Ocean Shores:2 Municipal Airport is named after [MASK] . [SEP],him,Ocean Shores:2,0,Ocean Shores:2,0
[CLS] Thomas Merton:2 Center is named after [MASK] . [SEP],him,Thomas Merton:2,0,Thomas Merton:2,0
[CLS] HMS Camperdown:3 is named after [MASK] . [SEP],him,Battle of Camperdown:3,0,Battle of Camperdown:3,0
[CLS] Newton is named after [MASK] . [SEP],him,Isaac Newton,0,Isaac Newton,0
[CLS] Eurodusnie:3 Collective is named after [MASK] . [SEP],him,Disneyland:2 Paris,0,Disneyland:2 Paris,0
[CLS] Ouagadougou:5 Airport is named after [MASK] . [SEP],him,Ouagadougou:5,0,Ouagadougou:5,0
[CLS] Pauline Johnson Collegiate & Vocational:3 School is named after [MASK] . [SEP],her,Pauline Johnson,0,Pauline Johnson,0
[CLS] Bertrand is named after [MASK] . [SEP],him,Bertrand Russell,0,Bertrand Russell,0
[CLS] Cantor:2 set is named after [MASK] . [SEP],him,Georg Cantor:2,0,Georg Cantor:2,0
[CLS] Church of the Holy Ghost is named after [MASK] . [SEP],him,Holy Spirit,0,Holy Spirit,0
[CLS] Chebyshev:5 ' s inequality is named after [MASK] . [SEP],him,Pafnuty:4 Chebyshev:5,0,Pafnuty:4 Chebyshev:5,0
[CLS] Milaca:3 Municipal Airport is named after [MASK] . [SEP],him,Milaca:3,0,Milaca:3,0
[CLS] Roberval:3 balance is named after [MASK] . [SEP],him,Gilles de Roberval:3,0,Gilles de Roberval:3,0
[CLS] Madhu:2 Koda:2 mining scam:2 is named after [MASK] . [SEP],him,Madhu:2 Koda:2,0,Madhu:2 Koda:2,0
[CLS] Linfen:2 Qiaoli:3 Airport is named after [MASK] . [SEP],him,Linfen:2,0,Linfen:2,0
[CLS] Diksmuide:4 Heliport:3 is named after [MASK] . [SEP],him,Diksmuide:4,0,Diksmuide:4,0
[CLS] Cochise:3 County is named after [MASK] . [SEP],him,Cochise:3,0,Cochise:3,0
[CLS] Ruswarp:4 railway station is named after [MASK] . [SEP],him,Ruswarp:4,0,Ruswarp:4,0
[CLS] Dawes:2 is named after [MASK] . [SEP],him,William Rutter:2 Dawes:2,0,William Rutter:2 Dawes:2,0
[CLS] Mopti:3 Airport is named after [MASK] . [SEP],him,Mopti:3,0,Mopti:3,0
[CLS] Baudette:3 International Airport is named after [MASK] . [SEP],him,Baudette:3,0,Baudette:3,0
[CLS] Fallbrook:2 Community Airpark:2 is named after [MASK] . [SEP],him,Fallbrook:2,0,Fallbrook:2,0
[CLS] HMAS:2 Condamine:3 is named after [MASK] . [SEP],him,Condamine:3 River,0,Condamine:3 River,0
[CLS] USS Sloat:2 is named after [MASK] . [SEP],him,John D . Sloat:2,0,John D . Sloat:2,0
[CLS] Conon:2 Bridge railway station is named after [MASK] . [SEP],him,Conon:2 Bridge,0,Conon:2 Bridge,0
[CLS] Barlaston:3 railway station is named after [MASK] . [SEP],him,Barlaston:3,0,Barlaston:3,0
[CLS] Chongjin:3 Airport is named after [MASK] . [SEP],him,Chongjin:3,0,Chongjin:3,0
[CLS] Oppenheimer:3 Diamond is named after [MASK] . [SEP],him,Ernest Oppenheimer:3,0,Ernest Oppenheimer:3,0
[CLS] Rinus:2 Michels:2 Award is named after [MASK] . [SEP],him,Rinus:2 Michels:2,0,Rinus:2 Michels:2,0
[CLS] Swadesh:4 list is named after [MASK] . [SEP],him,Morris Swadesh:4,0,Morris Swadesh:4,0
[CLS] Linux is named after [MASK] . [SEP],him,Linux kernel,0,Linux kernel,0
[CLS] Jack Adams Award is named after [MASK] . [SEP],him,Jack Adams,0,Jack Adams,0
[CLS] Branson:3 West Airport is named after [MASK] . [SEP],him,Branson:3 West,0,Branson:3 West,0
[CLS] Penticton:3 is named after [MASK] . [SEP],him,Penticton:3,0,Penticton:3,0
[CLS] HMCS:2 Saguenay:3 is named after [MASK] . [SEP],him,Saguenay:3 River,0,Saguenay:3 River,0
[CLS] Calne:2 railway station is named after [MASK] . [SEP],him,Calne:2,0,Calne:2,0
[CLS] Robinson – Gabriel synthesis is named after [MASK] . [SEP],him,Robert Robinson,0,Robert Robinson,0
[CLS] Ussel:2 - d ' Allier:2 is named after [MASK] . [SEP],him,Allier:2,0,Allier:2,0
[CLS] Student ' s t - distribution is named after [MASK] . [SEP],him,William Sealy:2 Gosset:3,0,William Sealy:2 Gosset:3,0
[CLS] Nightingale Corona:2 is named after [MASK] [MASK] . [SEP],the Nightingale,Florence Nightingale,0,Florence Nightingale,0
[CLS] 363:2 Padua:2 is named after [MASK] . [SEP],him,Padua:2,0,Padua:2,0
[CLS] Martin Ennals:3 Award for Human Rights Defenders:3 is named after [MASK] . [SEP],him,Martin Ennals:3,0,Martin Ennals:3,0
[CLS] 1991 Darwin is named after [MASK] . [SEP],him,Charles Darwin,0,Charles Darwin,0
[CLS] list of school districts in the United States Virgin Islands is named after [MASK] . [SEP],him,United States Virgin Islands,0,United States Virgin Islands,0
[CLS] Kaliningrad:3 is named after [MASK] . [SEP],him,Mikhail Ivanowich:3 Kalinin:2,0,Mikhail Ivanowich:3 Kalinin:2,0
[CLS] Bluntisham:3 railway station is named after [MASK] . [SEP],him,Bluntisham:3,0,Bluntisham:3,0
[CLS] Lawrence County is named after [MASK] . [SEP],him,James Lawrence,0,James Lawrence,0
[CLS] Lam Tin station is named after [MASK] . [SEP],him,Lam Tin,0,Lam Tin,0
[CLS] Ludovic:3 - Trarieux:4 International Human Rights Prize is named after [MASK] . [SEP],him,Ludovic:3 Trarieux:4,0,Ludovic:3 Trarieux:4,0
[CLS] Gotta Serve:2 Somebody : The Gospel Songs of Bob Dylan is named after [MASK] . [SEP],him,Gotta Serve:2 Somebody,0,Gotta Serve:2 Somebody,0
[CLS] Corey – Itsuno:2 reduction is named after [MASK] [MASK] . [SEP],Corey Corey,Elias James Corey,0,Elias James Corey,0
[CLS] Barnard ' s test is named after [MASK] . [SEP],Barnard,George Alfred Barnard,0,George Alfred Barnard,0
[CLS] Penrose:2 triangle is named after [MASK] . [SEP],him,Roger Penrose:2,0,Roger Penrose:2,0
[CLS] Pilton:2 railway station is named after [MASK] . [SEP],him,Pilton:2,0,Pilton:2,0
[CLS] Nelson Mandela:2 Children ' s Fund is named after [MASK] . [SEP],him,Nelson Mandela:2,0,Nelson Mandela:2,0
[CLS] Graz:2 Cathedral is named after [MASK] . [SEP],him,Saint Giles,0,Saint Giles,0
[CLS] manganvesuvianite:6 is named after [MASK] . [SEP],him,vesuvianite:4,0,vesuvianite:4,0
[CLS] 1520:2 Imatra:3 is named after [MASK] . [SEP],him,Imatra:3,0,Imatra:3,0
[CLS] French battleship Henri IV is named after [MASK] . [SEP],him,Henry IV of France,0,Henry IV of France,0
[CLS] Flinders:3 Lane is named after [MASK] . [SEP],him,Matthew Flinders:3,0,Matthew Flinders:3,0
[CLS] Quadrans:4 Muralis:3 is named after [MASK] . [SEP],him,mural instrument,0,mural instrument,0
[CLS] Nassington:3 railway station is named after [MASK] . [SEP],him,Nassington:3,0,Nassington:3,0
[CLS] Cadillac Ranch is named after [MASK] [MASK] [MASK] . [SEP],the Cadillac Cadillac,Cadillac Ranch,0,Cadillac Ranch,0
[CLS] 3350:2 Scobee:3 is named after [MASK] . [SEP],him,Dick Scobee:3,0,Dick Scobee:3,0
[CLS] Pimlico:4 Mystery is named after [MASK] . [SEP],him,Pimlico:4,0,Pimlico:4,0
[CLS] Gale – Ryser:3 theorem is named after [MASK] . [SEP],him,David Gale,0,David Gale,0
[CLS] Richardson is named after [MASK] . [SEP],him,Henry Handel Richardson,0,Henry Handel Richardson,0
[CLS] Dr . Paul Carlson Park is named after [MASK] . [SEP],him,Paul Carlson,0,Paul Carlson,0
[CLS] Hilgay:4 railway station is named after [MASK] . [SEP],him,Hilgay:4,0,Hilgay:4,0
[CLS] Exmouth:2 railway station is named after [MASK] . [SEP],him,Exmouth:2,0,Exmouth:2,0
[CLS] Copernicus:3 Science Centre is named after [MASK] . [SEP],him,Nicolaus:2 Copernicus:3,0,Nicolaus:2 Copernicus:3,0
[CLS] Limehouse:3 railway station is named after [MASK] . [SEP],him,Limehouse:3,0,Limehouse:3,0
[CLS] Barnaul:3 Airport is named after [MASK] . [SEP],him,Gherman:3 Titov:2,0,Gherman:3 Titov:2,0
[CLS] Pont de Neuilly:4 is named after [MASK] . [SEP],him,Pont de Neuilly:4,0,Pont de Neuilly:4,0
[CLS] Lubumbashi:4 International Airport is named after [MASK] . [SEP],him,Lubumbashi:4,0,Lubumbashi:4,0
[CLS] Abbotsford:2 International Airport is named after [MASK] . [SEP],him,Abbotsford:2,0,Abbotsford:2,0
[CLS] Lockyer:2 is named after [MASK] . [SEP],him,Norman Lockyer:2,0,Norman Lockyer:2,0
[CLS] USS Sam Rayburn:2 is named after [MASK] . [SEP],him,Samuel Taliaferro:4 Rayburn:2,0,Samuel Taliaferro:4 Rayburn:2,0
[CLS] Brouwer:3 Medal is named after [MASK] . [SEP],him,Luitzen:3 Egbertus:4 Jan Brouwer:3,0,Luitzen:3 Egbertus:4 Jan Brouwer:3,0
[CLS] niobium:3 is named after [MASK] . [SEP],him,Niobe:2,0,Niobe:2,0
[CLS] Langmuir:3 circulation is named after [MASK] . [SEP],him,Irving Langmuir:3,0,Irving Langmuir:3,0
[CLS] Josephson:2 effect is named after [MASK] . [SEP],him,Brian David Josephson:2,0,Brian David Josephson:2,0
[CLS] Arrow ' s impossibility:3 theorem is named after [MASK] . [SEP],him,Kenneth Arrow,0,Kenneth Arrow,0
[CLS] Oakworth:2 railway station is named after [MASK] . [SEP],him,Oakworth:2,0,Oakworth:2,0
[CLS] The Blues Brothers is named after [MASK] . [SEP],him,The Blues Brothers,0,The Blues Brothers,0
[CLS] 152188:3 Morricone:4 is named after [MASK] . [SEP],him,Ennio:2 Morricone:4,0,Ennio:2 Morricone:4,0
[CLS] Frome:2 railway station is named after [MASK] . [SEP],him,Frome:2,0,Frome:2,0
[CLS] Modigliani:4 – Miller theorem is named after [MASK] . [SEP],him,Merton:2 Miller,0,Merton:2 Miller,0
[CLS] Puerto Rico Trench:2 is named after [MASK] . [SEP],him,Puerto Rico,0,Puerto Rico,0
[CLS] Carhenge:3 is named after [MASK] . [SEP],him,Stonehenge:3,0,Stonehenge:3,0
[CLS] Bach at the Sem:2 is named after [MASK] . [SEP],him,Johann Sebastian Bach,0,Johann Sebastian Bach,0
[CLS] Lostock:2 Gralam:3 railway station is named after [MASK] . [SEP],him,Lostock:2 Gralam:3,0,Lostock:2 Gralam:3,0
[CLS] Secchi:2 is named after [MASK] . [SEP],him,Angelo Secchi:2,0,Angelo Secchi:2,0
[CLS] Hathersage:3 railway station is named after [MASK] . [SEP],him,Hathersage:3,0,Hathersage:3,0
[CLS] RSA:2 is named after [MASK] . [SEP],him,Adi:2 Shamir:3,0,Adi:2 Shamir:3,0
[CLS] Sequoyah:4 County is named after [MASK] . [SEP],him,Sequoyah:4,0,Sequoyah:4,0
[CLS] goethite:3 is named after [MASK] . [SEP],him,Johann Wolfgang von Goethe,0,Johann Wolfgang von Goethe,0
[CLS] Queen Victoria Market is named after [MASK] . [SEP],her,Queen Victoria,0,Queen Victoria,0
[CLS] USS Navarro is named after [MASK] [MASK] . [SEP],the Navarro,Navarro County,0,Navarro County,0
[CLS] Gamla:3 stan:2 metro station is named after [MASK] . [SEP],him,Gamla:3 stan:2,0,Gamla:3 stan:2,0
[CLS] Oerlinghausen:4 Airfield is named after [MASK] . [SEP],him,Oerlinghausen:4,0,Oerlinghausen:4,0
[CLS] Terry Fox Run is named after [MASK] . [SEP],him,Terry Fox,0,Terry Fox,0
[CLS] Porterville:2 Municipal Airport is named after [MASK] . [SEP],him,Porterville:2,0,Porterville:2,0
[CLS] Polzunov:3 is named after [MASK] . [SEP],him,Ivan Polzunov:3,0,Ivan Polzunov:3,0
[CLS] Koliganek:4 Airport is named after [MASK] . [SEP],him,Koliganek:4,0,Koliganek:4,0
[CLS] Biggleswade:4 Town F . C . is named after [MASK] . [SEP],him,Biggleswade:4,0,Biggleswade:4,0
[CLS] Hadamard:3 matrix is named after [MASK] . [SEP],him,Jacques Hadamard:3,0,Jacques Hadamard:3,0
[CLS] Lynchburg:2 Lemonade:2 is named after [MASK] . [SEP],him,Lynchburg:2,0,Lynchburg:2,0
[CLS] Valiant:2 – Vazirani:3 theorem is named after [MASK] . [SEP],him,Vijay Vazirani:3,0,Vijay Vazirani:3,0
[CLS] Yerevan Metro is named after [MASK] . [SEP],him,Karen Demirchyan:4,0,Karen Demirchyan:4,0
[CLS] Minkowski:2 problem is named after [MASK] . [SEP],him,Hermann Minkowski:2,0,Hermann Minkowski:2,0
[CLS] Scullin:3 is named after [MASK] . [SEP],him,James Scullin:3,0,James Scullin:3,0
[CLS] Thatcham:3 Town F . C . is named after [MASK] . [SEP],him,Thatcham:3,0,Thatcham:3,0
[CLS] Gatchinsky:4 District is named after [MASK] . [SEP],him,Gatchina:3,0,Gatchina:3,0
[CLS] Chemnitz:3 is named after [MASK] . [SEP],him,Chemnitz:3,0,Chemnitz:3,0
[CLS] Sandown:2 railway station is named after [MASK] . [SEP],him,Sandown:2,0,Sandown:2,0
[CLS] Niš:2 Constantine the Great Airport is named after [MASK] . [SEP],him,Constantine the Great,0,Constantine the Great,0
[CLS] HMCS:2 Restigouche:3 is named after [MASK] . [SEP],him,HMS Comet,0,HMS Comet,0
[CLS] Dolgeville:3 Airport is named after [MASK] . [SEP],him,Dolgeville:3,0,Dolgeville:3,0
[CLS] paroxysmal:4 nocturnal:2 hemoglobinuria:5 is named after [MASK] . [SEP],him,Ettore:3 Marchiafava:4,0,Ettore:3 Marchiafava:4,0
[CLS] Fallston:2 Airport is named after [MASK] . [SEP],him,Fallston:2,0,Fallston:2,0
[CLS] Chartres:2 – Champhol:3 Aerodrome:2 is named after [MASK] . [SEP],him,Chartres:2,0,Chartres:2,0
[CLS] Thetford:2 is named after [MASK] . [SEP],him,Thetford:2,0,Thetford:2,0
[CLS] Hinderwell:3 railway station is named after [MASK] . [SEP],him,Hinderwell:3,0,Hinderwell:3,0
[CLS] Boone County is named after [MASK] . [SEP],Boone,Daniel Boone,0,Daniel Boone,0
[CLS] St Giles - without - Cripplegate:4 is named after [MASK] . [SEP],him,Saint Giles,0,Saint Giles,0
[CLS] gadolinite:4 is named after [MASK] . [SEP],him,Johan Gadolin:3,0,Johan Gadolin:3,0
[CLS] Yumbel:3 Trilahue:3 Airport is named after [MASK] . [SEP],him,Yumbel:3,0,Yumbel:3,0
[CLS] centaur:3 is named after [MASK] . [SEP],him,centaur:3,0,centaur:3,0
[CLS] Parikh:3 ' s theorem is named after [MASK] . [SEP],him,Rohit:3 Jivanlal:3 Parikh:3,0,Rohit:3 Jivanlal:3 Parikh:3,0
[CLS] Pretty Boy Floyd is named after [MASK] . [SEP],him,Pretty Boy Floyd,0,Pretty Boy Floyd,0
[CLS] Ashby:2 Magna:2 railway station is named after [MASK] . [SEP],him,Ashby:2 Magna:2,0,Ashby:2 Magna:2,0
[CLS] Berg - sur - Moselle:3 is named after [MASK] . [SEP],him,Moselle:3,0,Moselle:3,0
[CLS] Nevanlinna:5 invariant is named after [MASK] . [SEP],her,Rolf Nevanlinna:5,0,Rolf Nevanlinna:5,0
[CLS] Leipzig Book Fair Prize is named after [MASK] . [SEP],him,Leipzig Book Fair,0,Leipzig Book Fair,0
[CLS] Fritz London Memorial Prizes:2 is named after [MASK] . [SEP],him,Fritz London,0,Fritz London,0
[CLS] induction coil is named after [MASK] . [SEP],him,Heinrich Daniel Ruhmkorff:5,0,Heinrich Daniel Ruhmkorff:5,0
[CLS] Young God Records is named after [MASK] . [SEP],him,Young God,0,Young God,0
[CLS] Johanneshov:2 ice stadium is named after [MASK] . [SEP],him,Johanneshov:2,0,Johanneshov:2,0
[CLS] Edale:2 railway station is named after [MASK] . [SEP],him,Edale:2,0,Edale:2,0
[CLS] Bernoulli:3 ' s principle is named after [MASK] . [SEP],him,Daniel Bernoulli:3,0,Daniel Bernoulli:3,0
[CLS] Fittja:3 metro station is named after [MASK] . [SEP],him,Fittja:3,0,Fittja:3,0
[CLS] Taranto:2 - Grottaglie:4 Airport is named after [MASK] . [SEP],him,Taranto:2,0,Taranto:2,0
[CLS] Woody Allen filmography:2 is named after [MASK] . [SEP],Allen,Woody Allen,0,Woody Allen,0
"[CLS] Zhukovsky:3 District , Kaluga:3 Oblast is named after [MASK] . [SEP]",him,Georgy:2 Zhukov:2,0,Georgy:2 Zhukov:2,0
[CLS] Greene County Airport is named after [MASK] . [SEP],him,Greene County,0,Greene County,0
[CLS] Balto:3 is named after [MASK] . [SEP],him,Samuel Balto:3,0,Samuel Balto:3,0
[CLS] Sheikh Zayed:3 City is named after [MASK] . [SEP],him,Zayed:3 bin Sultan Al Nahyan:2,0,Zayed:3 bin Sultan Al Nahyan:2,0
[CLS] Gelfand:3 – Shilov:2 space is named after [MASK] . [SEP],him,Israel Gelfand:3,0,Israel Gelfand:3,0
[CLS] ENTHOI:5 Lakatamia:3 FC is named after [MASK] . [SEP],him,Lakatamia:3,0,Lakatamia:3,0
[CLS] Holy Spirit Cathedral is named after [MASK] . [SEP],him,Holy Spirit,0,Holy Spirit,0
[CLS] Cranbrook:3 is named after [MASK] . [SEP],him,Cranbrook:3,0,Cranbrook:3,0
[CLS] Turing:2 reduction is named after [MASK] . [SEP],him,Alan Turing:2,0,Alan Turing:2,0
[CLS] Changi:2 Air Base ( West ) is named after [MASK] . [SEP],him,Changi:2,0,Changi:2,0
[CLS] USS John Adams is named after [MASK] . [SEP],him,John Adams,0,John Adams,0
[CLS] Atchison:3 County is named after [MASK] . [SEP],him,David Rice Atchison:3,0,David Rice Atchison:3,0
[CLS] 2060:2 Chiron:2 is named after [MASK] . [SEP],him,Chiron:2,0,Chiron:2,0
[CLS] Khamsin:3 Pass is named after [MASK] . [SEP],him,khamsin:3,0,khamsin:3,0
[CLS] Burton Dassett:2 railway station is named after [MASK] . [SEP],him,Burton Dassett:2,0,Burton Dassett:2,0
[CLS] Pleasington:4 railway station is named after [MASK] . [SEP],him,Pleasington:4,0,Pleasington:4,0
[CLS] Cynthiana:2 - Harrison County Airport is named after [MASK] . [SEP],her,Harrison County,0,Harrison County,0
[CLS] Margaret Mahy:2 Award is named after [MASK] . [SEP],her,Margaret Mahy:2,0,Margaret Mahy:2,0
[CLS] Stevinus:3 is named after [MASK] . [SEP],him,Simon Stevin:3,0,Simon Stevin:3,0
[CLS] Béthencourt:5 - sur - Somme:2 is named after [MASK] . [SEP],him,River Somme:2,0,River Somme:2,0
[CLS] Merkle:3 – Hellman:2 knapsack:4 cryptosystem:5 is named after [MASK] . [SEP],him,Ralph Merkle:3,0,Ralph Merkle:3,0
[CLS] Crookes:3 tube is named after [MASK] . [SEP],him,William Crookes:3,0,William Crookes:3,0
[CLS] Nemeton:3 is named after [MASK] . [SEP],him,Nemetona:4,0,Nemetona:4,0
[CLS] Demjanov:4 rearrangement:3 is named after [MASK] . [SEP],him,Nikolay:2 Demyanov:4,0,Nikolay:2 Demyanov:4,0
[CLS] LNER:3 Class A4:2 4488:3 “ Union of South Africa ” is named after [MASK] . [SEP],him,Union of South Africa,0,Union of South Africa,0
[CLS] Howard County is named after [MASK] . [SEP],him,Benjamin Howard,0,Benjamin Howard,0
[CLS] Murcia:2 - San Javier Airport is named after [MASK] . [SEP],him,San Javier,0,San Javier,0
[CLS] 4429:2 Chinmoy:3 is named after [MASK] . [SEP],him,Sri Chinmoy:3,0,Sri Chinmoy:3,0
[CLS] Nondalton:3 Airport is named after [MASK] . [SEP],him,Nondalton:3,0,Nondalton:3,0
[CLS] Ōsaka:3 Prefecture is named after [MASK] . [SEP],him,Ōsaka:3,0,Ōsaka:3,0
[CLS] Finedon:2 railway station is named after [MASK] . [SEP],him,Finedon:2,0,Finedon:2,0
[CLS] Capitán:3 de Corbeta:3 Carlos A . Curbelo:4 International Airport is named after [MASK] . [SEP],him,Maldonado:3,0,Maldonado:3,0
[CLS] Osthaus:3 - Museum Hagen is named after [MASK] . [SEP],him,Karl Ernst Osthaus:3,0,Karl Ernst Osthaus:3,0
[CLS] Alness:2 railway station is named after [MASK] . [SEP],him,Alness:2,0,Alness:2,0
[CLS] The Roches:2 is named after [MASK] . [SEP],him,The Roches:2,0,The Roches:2,0
[CLS] Prêmio:4 Machado:3 de Assis:2 is named after [MASK] . [SEP],him,Joaquim:4 Maria Machado:3 de Assis:2,0,Joaquim:4 Maria Machado:3 de Assis:2,0
[CLS] Aptostichus:5 barackobamai:5 is named after [MASK] . [SEP],him,Barack Obama,0,Barack Obama,0
[CLS] Silchar:4 Airport is named after [MASK] . [SEP],him,Silchar:4,0,Silchar:4,0
[CLS] Clevedon:4 Town F . C . is named after [MASK] . [SEP],him,Clevedon:4,0,Clevedon:4,0
[CLS] Axel Heiberg:3 Glacier is named after [MASK] . [SEP],him,Axel Heiberg:3,0,Axel Heiberg:3,0
[CLS] Ghiberti:4 is named after [MASK] . [SEP],him,Lorenzo Ghiberti:4,0,Lorenzo Ghiberti:4,0
[CLS] Weber – Fechner:3 law is named after [MASK] . [SEP],him,Ernst Heinrich Weber,0,Ernst Heinrich Weber,0
[CLS] Niassa:3 Province is named after [MASK] . [SEP],him,Lake Malawi,0,Lake Malawi,0
[CLS] Kolbe:3 nitrile:3 synthesis is named after [MASK] . [SEP],him,Adolph:3 Wilhelm Hermann Kolbe:3,0,Adolph:3 Wilhelm Hermann Kolbe:3,0
[CLS] Rosa - Luxemburg:4 - Platz:2 is named after [MASK] . [SEP],him,Rosa Luxemburg:4,0,Rosa Luxemburg:4,0
[CLS] Shepley:3 railway station is named after [MASK] . [SEP],her,Shepley:3,0,Shepley:3,0
[CLS] Loire - Atlantique:3 is named after [MASK] . [SEP],him,Atlantic Ocean,0,Atlantic Ocean,0
[CLS] Blonde:3 on Blonde:3 is named after [MASK] . [SEP],her,Blonde:3 on Blonde:3,0,Blonde:3 on Blonde:3,0
[CLS] Earlimart:3 is named after [MASK] . [SEP],him,Earlimart:3,0,Earlimart:3,0
[CLS] Paley:2 – Wiener:2 theorem is named after [MASK] . [SEP],him,Raymond Paley:2,0,Raymond Paley:2,0
[CLS] Torrijos:3 – Carter Treaties:3 is named after [MASK] . [SEP],him,Omar Torrijos:3,0,Omar Torrijos:3,0
[CLS] USS Benewah:3 is named after [MASK] . [SEP],him,Benewah:3 County,0,Benewah:3 County,0
[CLS] Kyzyl:4 - Kiya:2 Airport is named after [MASK] . [SEP],him,Kyzyl:4 - Kiya:2,0,Kyzyl:4 - Kiya:2,0
[CLS] Taxil:2 hoax:2 is named after [MASK] . [SEP],him,Léo:3 Taxil:2,0,Léo:3 Taxil:2,0
[CLS] Peoria:3 County is named after [MASK] . [SEP],him,Peoria:3 tribe,0,Peoria:3 tribe,0
[CLS] Kondratiev:4 wave is named after [MASK] . [SEP],him,Nikolai Kondratiev:4,0,Nikolai Kondratiev:4,0
[CLS] Tbilisi State University is named after [MASK] . [SEP],him,Ivane:2 Javakhishvili:4,0,Ivane:2 Javakhishvili:4,0
[CLS] Arrhenius:4 is named after [MASK] . [SEP],him,Svante:3 August Arrhenius:4,0,Svante:3 August Arrhenius:4,0
[CLS] Amelia County is named after [MASK] [MASK] . [SEP],the Amelia,Princess Amelia of Great Britain,0,Princess Amelia of Great Britain,0
[CLS] Vilnius is named after [MASK] . [SEP],him,Vilnia:3 River,0,Vilnia:3 River,0
[CLS] Hamiltonian:2 path is named after [MASK] . [SEP],him,William Rowan Hamilton,0,William Rowan Hamilton,0
[CLS] Claypole:2 railway station is named after [MASK] . [SEP],him,Claypole:2,0,Claypole:2,0
[CLS] Cherkasy:4 International Airport is named after [MASK] . [SEP],him,Cherkasy:4,0,Cherkasy:4,0
[CLS] Mostowski:2 collapse lemma:2 is named after [MASK] . [SEP],him,Andrzej:3 Mostowski:2,0,Andrzej:3 Mostowski:2,0
[CLS] Cape Town International Airport is named after [MASK] . [SEP],him,Cape Town,0,Cape Town,0
[CLS] Monroe County is named after [MASK] . [SEP],him,James Monroe,0,James Monroe,0
[CLS] Rialto:3 Bridge is named after [MASK] . [SEP],him,Rialto:3,0,Rialto:3,0
[CLS] Queen Elizabeth Hospital is named after [MASK] . [SEP],her,Elizabeth II,0,Elizabeth II,0
[CLS] Yuri ' s Night is named after [MASK] . [SEP],Yuri,Yuri Gagarin:2,0,Yuri Gagarin:2,0
[CLS] Abu Dhabi International Airport is named after [MASK] . [SEP],him,Abu Dhabi,0,Abu Dhabi,0
[CLS] Levi - Civita:3 parallelogramoid:3 is named after [MASK] . [SEP],him,Tullio:3 Levi - Civita:3,0,Tullio:3 Levi - Civita:3,0
[CLS] Lawas:2 Airport is named after [MASK] . [SEP],him,Lawas:2,0,Lawas:2,0
[CLS] Bushbury:2 railway station is named after [MASK] . [SEP],him,Bushbury:2,0,Bushbury:2,0
"[CLS] San Giovanni Grisostomo:4 , Venice is named after [MASK] . [SEP]",him,John Chrysostom:5,0,John Chrysostom:5,0
[CLS] Trowse:3 railway station is named after [MASK] . [SEP],him,Trowse:3,0,Trowse:3,0
[CLS] Alexander Nevsky:3 Prize is named after [MASK] . [SEP],him,Alexander Nevsky:3,0,Alexander Nevsky:3,0
[CLS] list of newspapers in the United States Virgin Islands is named after [MASK] . [SEP],him,United States Virgin Islands,0,United States Virgin Islands,0
[CLS] 1980 Tezcatlipoca:6 is named after [MASK] . [SEP],him,Tezcatlipoca:6,0,Tezcatlipoca:6,0
