sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Cordera:3 Jenkins was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Oxford and and in ),Texas A & M University,0,Texas A & M University,0
[CLS] Percy Laurie was educated at the University of [MASK] [MASK] [MASK] . [SEP],London in England,Harrow:2 School,0,Harrow:2 School,0
[CLS] Joel Townsley:2 Rogers was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Edinburgh and and in ),Harvard University,0,Harvard University,0
[CLS] Gustav Jacob Born was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Vienna and and in ),University of Bonn,0,University of Bonn,0
[CLS] Alois:2 Vojtěch:6 Šembera:4 was educated at the University of [MASK] [MASK] . [SEP],Prague Prague,Charles University,0,Charles University,0
[CLS] Felipe B . Miranda was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Chile and and in ),University of Chicago,0,University of Chicago,0
[CLS] Richard L . Hauke:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Minnesota and and in ),University of Michigan,0,University of Michigan,0
[CLS] Bobby Higginson:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Edinburgh and and in ),Temple University,0,Temple University,0
[CLS] Joyce Chopra:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and and in ),Brandeis:3 University,0,Brandeis:3 University,0
[CLS] Paul Warwick Thompson was educated at the University of [MASK] [MASK] [MASK] . [SEP],London in England,University of East Anglia,0,University of East Anglia,0
[CLS] Amina:2 Said was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and and in ),University of Paris ( 1896 - 1968 ),0,University of Paris ( 1896 - 1968 ),0
[CLS] Jane Nelsen:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Toronto and and in ),Brigham Young University,0,Brigham Young University,0
[CLS] Kat Germain was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and in ),Acadia:3 University,0,Acadia:3 University,0
[CLS] Graham Hitch:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Edinburgh and and in ),University of Cambridge,0,University of Cambridge,0
[CLS] M . Shahid:2 Qureshi:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Dhaka and and in ),University of Karachi,0,University of Karachi,0
[CLS] Lori Baker was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Toronto and in ),Brown University,0,Brown University,0
[CLS] Hase:2 Seishū:3 was educated at the University of [MASK] . [SEP],Tokyo,Yokohama City University,0,Yokohama City University,0
[CLS] John William Corrington:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Edinburgh and and in ),Rice University,0,Rice University,0
"[CLS] Francis Hare , 6th Earl of Listowel:3 was educated at the University of [MASK] . [SEP]",Oxford,Westminster School,0,Westminster School,0
[CLS] Kirstine:3 Meyer was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Toronto and and in ),University of Copenhagen,0,University of Copenhagen,0
[CLS] Khady:2 Hane:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ghana and and in ),University of Paris ( 1896 - 1968 ),0,University of Paris ( 1896 - 1968 ),0
[CLS] John Henebry:4 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Edinburgh and and in ),University of Notre Dame,0,University of Notre Dame,0
[CLS] Lois Blount:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Toronto and and in ),Columbia University,0,Columbia University,0
[CLS] Gary Downs was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Sydney and in ),North Carolina State University,0,North Carolina State University,0
[CLS] Jack Hoeksema:4 was educated at the University of [MASK] [MASK] . [SEP],Amsterdam Amsterdam,University of Groningen:3,0,University of Groningen:3,0
[CLS] Meade:2 Minnigerode:4 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Sydney and in ),Yale University,0,Yale University,0
[CLS] Claude Grahame:2 - White was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Edinburgh and and ),Bedford School,0,Bedford School,0
[CLS] Philip Jennings was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Edinburgh and in ),Eton College,0,Eton College,0
[CLS] Cino:2 da Pistoia:3 was educated at the University of [MASK] [MASK] . [SEP],Porto Lisbon,University of Bologna,0,University of Bologna,0
[CLS] Andre Collins was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Sydney and in ),Cinnaminson:4 High School,0,Cinnaminson:4 High School,0
"[CLS] Benjamin Silliman:3 , Jr . was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]","Pennsylvania , and in )",Yale University,0,Yale University,0
[CLS] Joseph S . Freedman:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Chicago and and in ),University of Michigan,0,University of Michigan,0
[CLS] John Spencer was educated at the University of [MASK] [MASK] . [SEP],Oxford Oxford,Grinnell:3 College,0,Grinnell:3 College,0
[CLS] Sylvia Ann Hewlett:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and in ),Girton:3 College,0,Girton:3 College,0
[CLS] Libby Roderick:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Sydney and in ),Yale University,0,Yale University,0
[CLS] Masahiko:3 Katsuya:3 was educated at the University of [MASK] . [SEP],Tokyo,Waseda:2 University,0,Waseda:2 University,0
[CLS] John Hnatyshyn:5 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Edinburgh and and in ),University of Saskatchewan,0,University of Saskatchewan,0
[CLS] Marie Ragghianti:4 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Bologna and and in ),Harvard University,0,Harvard University,0
[CLS] Marc Aaronson:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Manchester and and in ),Harvard University,0,Harvard University,0
[CLS] Frank Sullivan was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Sydney and in ),Cornell University,0,Cornell University,0
[CLS] George Mandel:2 was educated at the University of [MASK] [MASK] [MASK] . [SEP],London in England,Pratt Institute,0,Pratt Institute,0
[CLS] Bertil:2 Ohlin:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Vienna and and in ),Harvard University,0,Harvard University,0
[CLS] Siddhartha:4 Deb:2 was educated at the University of [MASK] . [SEP],Calcutta,Columbia University,0,Columbia University,0
[CLS] Charles James Martin was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Edinburgh and and in ),Teachers College,0,Teachers College,0
[CLS] Richard Oppel:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Edinburgh and and in ),University of South Florida,0,University of South Florida,0
[CLS] Robert Garriott:4 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Edinburgh and and in ),Rice University,0,Rice University,0
[CLS] Jerry Lawler:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Pennsylvania and and in ),University of Memphis,0,University of Memphis,0
[CLS] Liang Sicheng:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Shanghai and in ),Tsinghua:3 University,0,Tsinghua:3 University,0
[CLS] Suzanne Coupal:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Toronto and and in ),McGill University,0,McGill University,0
[CLS] Vladimir Krivchenkov:5 was educated at the University of [MASK] [MASK] . [SEP],Moscow Moscow,Moscow State University,0,Moscow State University,0
[CLS] Dorothy Dean was educated at the University of [MASK] [MASK] [MASK] . [SEP],London in England,Radcliffe College,0,Radcliffe College,0
[CLS] William B . Rosson:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Chicago and and in ),New College,0,New College,0
[CLS] Clarence E . Case was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Pennsylvania and and in ),New York Law School,0,New York Law School,0
[CLS] Karin Schaupp:4 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Vienna and and in ),National Institute of Dramatic Art,0,National Institute of Dramatic Art,0
[CLS] Henry Oddie:2 was educated at the University of [MASK] . [SEP],Edinburgh,Eton College,0,Eton College,0
[CLS] Wang Dan was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Beijing and in ),Harvard University,0,Harvard University,0
[CLS] Paulo Mendes:2 da Rocha:3 was educated at the University of [MASK] [MASK] . [SEP],Lisbon Lisbon,Universidade:2 Presbiteriana:5 Mackenzie,0,Universidade:2 Presbiteriana:5 Mackenzie,0
[CLS] Neville Miller was educated at the University of [MASK] [MASK] [MASK] . [SEP],London in England,La vagancia:3,0,La vagancia:3,0
[CLS] Robert J . Blackwell was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Oxford and and in ),La vagancia:3,0,La vagancia:3,0
[CLS] Albert Moll:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Edinburgh and and in ),McGill University,0,McGill University,0
[CLS] Akua:3 Lezli:3 Hope was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ghana and and in ),Williams College,0,Williams College,0
"[CLS] Robert B . Jordan , III was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP]",Virginia and in ),North Carolina State University,0,North Carolina State University,0
[CLS] David Williams was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Oxford and and in ),Jesus College,0,Jesus College,0
[CLS] Mahyar:3 Alizadeh:3 was educated at the University of [MASK] [MASK] . [SEP],Tehran Tehran,University of Vienna,0,University of Vienna,0
[CLS] J . Scott Wolff was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Toronto and and in ),Washington University in St . Louis,0,Washington University in St . Louis,0
[CLS] Nicholas Brown was educated at the University of [MASK] [MASK] [MASK] . [SEP],London in England,National Institute of Dramatic Art,0,National Institute of Dramatic Art,0
[CLS] R . E . Robertson was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Edinburgh and and in ),University of Washington,0,University of Washington,0
[CLS] Albert Edward Winship:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Edinburgh and and in ),Andover:2 Theological Seminary,0,Andover:2 Theological Seminary,0
[CLS] Daniel Macdonald was educated at the University of [MASK] . [SEP],Edinburgh,McGill University,0,McGill University,0
[CLS] Andrew Zimmerman:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Sydney and and in ),University of Cambridge,0,University of Cambridge,0
[CLS] Antoni:2 Józef:3 Śmieszek:4 was educated at the University of [MASK] . [SEP],Warsaw,Ludwig Maximilian University of Munich,0,Ludwig Maximilian University of Munich,0
[CLS] Adnan:2 al - Janabi:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Baghdad and and in ),Loughborough:3 University,0,Loughborough:3 University,0
[CLS] Edward Every was educated at the University of [MASK] [MASK] [MASK] . [SEP],London in England,Harrow:2 School,0,Harrow:2 School,0
[CLS] Harald Bergseth:3 was educated at the University of [MASK] [MASK] . [SEP],Oslo Oslo,University of Oslo,0,University of Oslo,0
[CLS] William F . Goodling:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Pennsylvania and and in ),McDaniel:5 College,0,McDaniel:5 College,0
[CLS] Johannes Eugenius:3 Bülow:3 Warming:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Vienna and and in ),University of Copenhagen,0,University of Copenhagen,0
[CLS] Robert Wedderburn:3 was educated at the University of [MASK] . [SEP],Edinburgh,Fettes:2 College,0,Fettes:2 College,0
[CLS] Luke Kruytbosch:5 was educated at the University of [MASK] [MASK] . [SEP],Amsterdam Amsterdam,University of Arizona,0,University of Arizona,0
[CLS] Phil Hansen was educated at the University of [MASK] [MASK] . [SEP],Copenhagen Copenhagen,North Dakota State University,0,North Dakota State University,0
[CLS] Raoul Wallenberg:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Vienna and and in ),University of Michigan,0,University of Michigan,0
[CLS] Aleksandr Aleksandrovich:2 Shmuk:3 was educated at the University of [MASK] [MASK] . [SEP],Moscow Moscow,Russian State Agricultural University,0,Russian State Agricultural University,0
[CLS] He Qifang:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Beijing and in ),Peking:2 University,0,Peking:2 University,0
[CLS] Ted Hill was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Sydney and in ),Stanford University,0,Stanford University,0
[CLS] Jay McMullen:5 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Toronto and and in ),Northwestern University,0,Northwestern University,0
[CLS] Raymond Browne was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Edinburgh and and in ),University College Cork,0,University College Cork,0
[CLS] John G . Watkins was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Oxford and and in ),University of Idaho,0,University of Idaho,0
[CLS] Edna Grossman:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Toronto and and in ),Brooklyn College,0,Brooklyn College,0
[CLS] Ramanlal:3 Joshi:2 was educated at the University of [MASK] . [SEP],Calcutta,Gujarat University,0,Gujarat University,0
[CLS] Frank Mellor:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Sydney and in ),Cheltenham College,0,Cheltenham College,0
[CLS] Leslie Hilton Brown was educated at the University of [MASK] [MASK] [MASK] . [SEP],London in England,University of St Andrews,0,University of St Andrews,0
[CLS] Arthur Basset:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Edinburgh and and in ),Exeter College,0,Exeter College,0
[CLS] Guy Smith was educated at the University of [MASK] [MASK] [MASK] . [SEP],London in England,New College,0,New College,0
[CLS] Jay Krush:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Toronto and and in ),Northwestern University,0,Northwestern University,0
[CLS] Kory:2 Kath:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Toronto and and in ),Gustavus:2 Adolphus:3 College,0,Gustavus:2 Adolphus:3 College,0
[CLS] Johann Heynlin:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Vienna and and in ),University of Paris ( 1896 - 1968 ),0,University of Paris ( 1896 - 1968 ),0
[CLS] Paul McGuinness:5 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Toronto and in ),Loughborough:3 University,0,Loughborough:3 University,0
[CLS] Mordaunt:3 Shairp:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Edinburgh and and in ),Lincoln College,0,Lincoln College,0
[CLS] Joshua Ramus:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Pennsylvania and and in ),Yale University,0,Yale University,0
[CLS] Karen Wynn:2 Fonstad:3 was educated at the University of [MASK] . [SEP],Oslo,University of Oklahoma,0,University of Oklahoma,0
[CLS] Iain Borden:2 was educated at the University of [MASK] . [SEP],Edinburgh,University College London,0,University College London,0
[CLS] Frank Jensen was educated at the University of [MASK] . [SEP],Copenhagen,Aalborg:3 University,0,Aalborg:3 University,0
[CLS] Fred Haynes was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Sydney and in ),Louisiana State University,0,Louisiana State University,0
[CLS] Norman W . Moore was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Sydney and and in ),University of Bristol,0,University of Bristol,0
[CLS] Albert Francis Blakeslee:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Edinburgh and and in ),Harvard University,0,Harvard University,0
[CLS] Larry L . Peterson was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Minnesota and and in ),Purdue University,0,Purdue University,0
[CLS] Petrarch:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Oxford and in ),University of Montpellier:3,0,University of Montpellier:3,0
[CLS] Georgina:2 Chapman was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Sydney and in ),Chelsea College of Art and Design,0,Chelsea College of Art and Design,0
[CLS] Erich Schmid:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Vienna and and in ),University of Vienna,0,University of Vienna,0
[CLS] Robert Bingham was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Edinburgh and in ),Brown University,0,Brown University,0
[CLS] Tory Rocca:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Oxford and and in ),University of Michigan,0,University of Michigan,0
[CLS] George Hubbard Clapp:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Toronto and and in ),University of Pittsburgh,0,University of Pittsburgh,0
[CLS] Clifford Y . Stephens was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Pennsylvania and and in ),Iowa State University,0,Iowa State University,0
[CLS] ElRay:3 L . Christiansen:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Minnesota and and in ),University of Utah,0,University of Utah,0
[CLS] Robert Bruss:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Edinburgh and and in ),Northwestern University,0,Northwestern University,0
[CLS] Barney Pityana:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Sydney and in ),King ' s College London,0,King ' s College London,0
[CLS] Lewis D . Thill:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Pennsylvania and and in ),Harvard University,0,Harvard University,0
[CLS] Émile:2 Henriot:2 was educated at the University of [MASK] [MASK] . [SEP],Paris Paris,University of Paris ( 1896 - 1968 ),0,University of Paris ( 1896 - 1968 ),0
[CLS] David Parker Gibbs was educated at the University of [MASK] [MASK] [MASK] . [SEP],London in England,United States Military Academy,0,United States Military Academy,0
[CLS] Wouter:3 Beke:2 was educated at the University of [MASK] [MASK] . [SEP],Amsterdam Amsterdam,Vrije:3 Universiteit:4 Brussel:3,0,Vrije:3 Universiteit:4 Brussel:3,0
[CLS] Keir:2 Thomas was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Edinburgh and and in ),University of Glamorgan,0,University of Glamorgan,0
[CLS] Ludwik:4 Trynkowski:3 was educated at the University of [MASK] [MASK] . [SEP],Warsaw Warsaw,Vilnius University,0,Vilnius University,0
[CLS] Charles Joseph Vogel:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Vienna and and in ),University of Minnesota,0,University of Minnesota,0
[CLS] Stanislav:2 Kriventsov:4 was educated at the University of [MASK] [MASK] . [SEP],Moscow Moscow,Pennsylvania State University,0,Pennsylvania State University,0
[CLS] Bob McNally:4 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Toronto and and in ),American University,0,American University,0
[CLS] Henry Richardson was educated at the University of [MASK] [MASK] [MASK] . [SEP],London in England,Tonbridge:2 School,0,Tonbridge:2 School,0
[CLS] Terry Van Horne was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Toronto and in ),Widener:2 University,0,Widener:2 University,0
[CLS] Bev:2 Koester:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Amsterdam and and in ),Royal Roads Military College,0,Royal Roads Military College,0
[CLS] Anatoly:3 Alexandrov:3 was educated at the University of [MASK] [MASK] . [SEP],Moscow Moscow,Bauman:2 Moscow State Technical University,0,Bauman:2 Moscow State Technical University,0
[CLS] Bill Haslam:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Sydney and in ),Emory:2 University,0,Emory:2 University,0
[CLS] Jonas H . McGowan:5 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Toronto and and in ),University of Michigan,0,University of Michigan,0
[CLS] Jim Rooney was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Sydney and in ),Harvard University,0,Harvard University,0
[CLS] Galileo Galilei:4 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Rome and and in ),University of Pisa:2,0,University of Pisa:2,0
[CLS] Zellig:3 S . Harris was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Toronto and and in ),University of Pennsylvania,0,University of Pennsylvania,0
[CLS] Elsie Hall was educated at the University of [MASK] [MASK] [MASK] . [SEP],London in England,Harrow:2 School,0,Harrow:2 School,0
[CLS] Octavus:3 Roy Cohen was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Toronto and and in ),Clemson:3 University,0,Clemson:3 University,0
[CLS] Arthur Tremblay:4 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Edinburgh and and in ),Harvard University,0,Harvard University,0
[CLS] Michael Whinney:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Edinburgh and and in ),Charterhouse:2 School,0,Charterhouse:2 School,0
[CLS] Gilbert Thurlow:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Oxford and and in ),Ripon:3 College Cuddesdon:4,0,Ripon:3 College Cuddesdon:4,0
[CLS] George Langton:2 Hodgkinson:5 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Edinburgh and and in ),Harrow:2 School,0,Harrow:2 School,0
[CLS] Jun Murai:2 was educated at the University of [MASK] [MASK] . [SEP],Tokyo Tokyo,Keio:2 University,0,Keio:2 University,0
[CLS] Jessica Rivera was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Chicago and in ),Pepperdine:2 University,0,Pepperdine:2 University,0
[CLS] John Poindexter:4 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Edinburgh and and in ),United States Naval Academy,0,United States Naval Academy,0
[CLS] Shirley Webb was educated at the University of [MASK] [MASK] [MASK] . [SEP],London in England,University of Edinburgh,0,University of Edinburgh,0
[CLS] Gordon A . Madsen:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Toronto and and in ),University of Utah,0,University of Utah,0
[CLS] Wayne C . Booth was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Pennsylvania and and in ),University of Chicago,0,University of Chicago,0
[CLS] Henry Jerome de Salis:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Oxford and and in ),Eton College,0,Eton College,0
[CLS] Colin Gordon was educated at the University of [MASK] . [SEP],Edinburgh,Christ Church,0,Christ Church,0
[CLS] Carol Cartwright:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and in ),University of Pittsburgh,0,University of Pittsburgh,0
[CLS] Jan Albert van Eijken:4 was educated at the University of [MASK] [MASK] . [SEP],Amsterdam Amsterdam,University of Music and Theatre Leipzig,0,University of Music and Theatre Leipzig,0
[CLS] Kodwo:3 Eshun:3 was educated at the University of [MASK] [MASK] . [SEP],Ghana Ghana,University College,0,University College,0
[CLS] John Russell was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Edinburgh and in ),Charterhouse:2 School,0,Charterhouse:2 School,0
[CLS] Elizabeth Wright Hubbard was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Pennsylvania and and in ),Columbia University College of Physicians and Surgeons:2,0,Columbia University College of Physicians and Surgeons:2,0
[CLS] Robert A . Schwartz was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Chicago and and in ),New York Medical College,0,New York Medical College,0
[CLS] Li Yining:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Toronto and and in ),Peking:2 University,0,Peking:2 University,0
[CLS] Howard Cann:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Edinburgh and and in ),New York University,0,New York University,0
[CLS] Ninian:2 Pinkney:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Edinburgh and and in ),Thomas Jefferson University,0,Thomas Jefferson University,0
[CLS] Frank Jannuzi:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Sydney and and in ),Harvard University,0,Harvard University,0
[CLS] Alex Westerman:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Sydney and in ),New York University,0,New York University,0
"[CLS] Henry Lee Adams , Jr . was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",Pennsylvania and and in ),Howard University,0,Howard University,0
[CLS] Darrell Jackson was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Sydney and in ),Arizona State University,0,Arizona State University,0
[CLS] Gladys Spellman:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and in ),George Washington University,0,George Washington University,0
[CLS] Henri Verbrugghen:6 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Liège and and in ),Sydney Conservatorium:4 of Music,0,Sydney Conservatorium:4 of Music,0
[CLS] John Louth:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Edinburgh and and in ),New College,0,New College,0
[CLS] Matthew Richey:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Oxford and and in ),Wesleyan University,0,Wesleyan University,0
[CLS] Newton C . Blanchard:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Pennsylvania and and in ),Tulane:2 University Law School,0,Tulane:2 University Law School,0
[CLS] Ryan Powell was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Sydney and in ),Syracuse University,0,Syracuse University,0
[CLS] Thomas H . Eliot was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Oxford and and in ),Harvard University,0,Harvard University,0
[CLS] Denis William Brogan:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Edinburgh and and in ),Harvard University,0,Harvard University,0
[CLS] Don Weis:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Toronto and and in ),University of Southern California,0,University of Southern California,0
[CLS] Arcturus:3 Z . Conrad was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Vienna and in ),Carleton College,0,Carleton College,0
[CLS] Swati:2 Dandekar:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Dhaka and and in ),Rashtrasant:4 Tukadoji:4 Maharaj:3 Nagpur:3 University,0,Rashtrasant:4 Tukadoji:4 Maharaj:3 Nagpur:3 University,0
[CLS] Arnold Ward was educated at the University of [MASK] [MASK] [MASK] . [SEP],London in England,Eton College,0,Eton College,0
[CLS] Yahya:2 Al - Mutawakel:4 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Cairo and and in ),University of East Anglia,0,University of East Anglia,0
[CLS] Devin Lytle:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Toronto and and in ),University of Michigan,0,University of Michigan,0
[CLS] Chantal:2 Bolivar:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Paris and and in ),University of Paris ( 1896 - 1968 ),0,University of Paris ( 1896 - 1968 ),0
[CLS] Jeff Skoll:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Toronto and and in ),University of Toronto,0,University of Toronto,0
