sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Stano:2 was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of ofo:2 region,Sochi:2,0,Sochi:2,0
[CLS] René Lemarant:3 de Kerdaniel:4 was born in [MASK] . [SEP],Paris,Lorient:2,0,Lorient:2,0
[CLS] Rudolf Kobert:2 was born in [MASK] [MASK] [MASK] . [SEP],the - Germany,Bitterfeld:3,0,Bitterfeld:3,0
[CLS] Hans - Gerrit:3 von Stockhausen:2 was born in [MASK] . [SEP],Berlin,Kassel:2,0,Kassel:2,0
[CLS] Mika:2 Ojala:3 was born in [MASK] . [SEP],Helsinki,Paimio:3,0,Paimio:3,0
[CLS] Panicos:2 Chrysanthou:5 was born in [MASK] . [SEP],Athens,Kythrea:4,0,Kythrea:4,0
[CLS] Elmer White was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of ands:2 area,Caton:2,0,Caton:2,0
[CLS] Umeka:2 Shōji:4 was born in [MASK] . [SEP],Tokyo,Kanagawa:3 Prefecture,0,Kanagawa:3 Prefecture,0
[CLS] Jimmy Redfern:3 was born in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 Ireland,Kirkby:2,0,Kirkby:2,0
[CLS] Bernt:2 Olufsen:4 was born in [MASK] . [SEP],Oslo,Trondheim:3,0,Trondheim:3,0
[CLS] Johann Michael Feuchtmayer:5 the Elder was born in [MASK] [MASK] [MASK] [MASK] . [SEP],the thenn:3,Wessobrunn:5,0,Wessobrunn:5,0
[CLS] Ingo:2 Anderbrügge:7 was born in [MASK] . [SEP],Berlin,Datteln:3,0,Datteln:3,0
[CLS] Jaime Perales:2 Contreras:3 was born in [MASK] . [SEP],Madrid,Mexico City,0,Mexico City,0
[CLS] Şerif:3 Sezer:2 was born in [MASK] . [SEP],Istanbul,Mudanya:3,0,Mudanya:3,0
[CLS] Dick Rutan:3 was born in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 area,Loma:2 Linda,0,Loma:2 Linda,0
[CLS] Pavel Malcharek:3 was born in [MASK] . [SEP],Moscow,Ostrava:3,0,Ostrava:3,0
[CLS] Steve Jordan was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,New York City,0,New York City,0
[CLS] Albert Szukalski:4 was born in [MASK] . [SEP],Warsaw,Furth:2 im Wald:2,0,Furth:2 im Wald:2,0
[CLS] Éric:2 Perrin:2 was born in [MASK] . [SEP],Paris,Laval:2,0,Laval:2,0
[CLS] Alexander Ostrowski:3 was born in [MASK] . [SEP],Warsaw,Kyiv:3,0,Kyiv:3,0
[CLS] Charles Schneeman:4 was born in [MASK] [MASK] [MASK] . [SEP],the - Pennsylvania,Staten Island,0,Staten Island,0
[CLS] Frank A . Meyer was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Biel:2 / Bienne:2,0,Biel:2 / Bienne:2,0
[CLS] Lawrence Saldanha:3 was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ofoo:3,Mangalore:3,0,Mangalore:3,0
[CLS] David Silva was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of ofo:2 region,Coimbra:3,0,Coimbra:3,0
[CLS] Arthur Duray:2 was born in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 district,New York City,0,New York City,0
[CLS] Hildebert:3 was born in [MASK] [MASK] [MASK] . [SEP],the - Netherlands,Lavardin:3,0,Lavardin:3,0
[CLS] John Brown was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,"Wentworth County , Ontario",0,"Wentworth County , Ontario",0
[CLS] Allan Pilkey:3 was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Oshawa:3,0,Oshawa:3,0
[CLS] Stephen Underwood was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Bakersfield:2,0,Bakersfield:2,0
[CLS] Caroline Maes:2 was born in [MASK] [MASK] [MASK] . [SEP],the - Netherlands,Dendermonde:4,0,Dendermonde:4,0
[CLS] Joseph Connors:2 was born in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 area,New York,0,New York,0
[CLS] Leovanna:2 Orlandini:3 was born in [MASK] . [SEP],Rome,Guayaquil:4,0,Guayaquil:4,0
[CLS] Horace Speed was born in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 area,Los Angeles,0,Los Angeles,0
[CLS] Polo Carrera:2 was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of ofoo:3,Quito:3,0,Quito:3,0
[CLS] Hermogenes:4 was born in [MASK] . [SEP],Athens,Tobolsk:3,0,Tobolsk:3,0
[CLS] Dick Sharon was born in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 area,San Mateo,0,San Mateo,0
[CLS] Donald Weekes:2 was born in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 country,Horsham:3,0,Horsham:3,0
[CLS] José Santiago was born in [MASK] . [SEP],Madrid,Fajardo:3,0,Fajardo:3,0
[CLS] Barry Hawkins was born in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 area,"Ditton:2 , Kent",0,"Ditton:2 , Kent",0
[CLS] Pierre Appell:3 was born in [MASK] . [SEP],Paris,Saint - Germain - en - Laye:2,0,Saint - Germain - en - Laye:2,0
[CLS] John Thompson was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Newcastle upon Tyne,0,Newcastle upon Tyne,0
[CLS] Leslie Wilcox was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,West Bromwich:3,0,West Bromwich:3,0
[CLS] Zuhal:3 Demir:2 was born in [MASK] . [SEP],Istanbul,Genk:2,0,Genk:2,0
[CLS] Joshua Mason Macomber:3 was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,New Salem,0,New Salem,0
[CLS] Ahmed Izzet:3 Pasha was born in [MASK] . [SEP],Istanbul,Bitola:2,0,Bitola:2,0
[CLS] Stefan Narębski:5 was born in [MASK] . [SEP],Warsaw,Grozny:4,0,Grozny:4,0
[CLS] Pietro Gazzera:4 was born in [MASK] . [SEP],Rome,Bene:2 Vagienna:4,0,Bene:2 Vagienna:4,0
[CLS] Norman Wharton was born in [MASK] . [SEP],London,Askam:2 and Ireleth:3,0,Askam:2 and Ireleth:3,0
[CLS] Chrysostom:5 Blashkevich:4 was born in [MASK] . [SEP],Moscow,Bely:2,0,Bely:2,0
[CLS] Billy Devlin was born in [MASK] . [SEP],Dublin,New York City,0,New York City,0
[CLS] Francis Bruguière:4 was born in [MASK] . [SEP],Paris,San Francisco,0,San Francisco,0
[CLS] Carlos Melo:2 was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of ofoo:3,Panama City,0,Panama City,0
[CLS] Batram:2 Suri:2 was born in [MASK] . [SEP],Mumbai,Solomon Islands,0,Solomon Islands,0
[CLS] Jean Gruault:3 was born in [MASK] . [SEP],Paris,Fontenay:3 - sous:2 - Bois,0,Fontenay:3 - sous:2 - Bois,0
[CLS] Norman Treigle:4 was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the andn:2 area,New Orleans,0,New Orleans,0
[CLS] Siegfried:3 Lorenz:3 was born in [MASK] . [SEP],Berlin,Annaberg:2 - Buchholz:4,0,Annaberg:2 - Buchholz:4,0
[CLS] Rupanjali:5 Shastri:3 was born in [MASK] . [SEP],Mumbai,Indore:2,0,Indore:2,0
[CLS] Ľuboš:4 Perniš:3 was born in [MASK] [MASK] . [SEP],Prague Bratislava,Bojnice:3,0,Bojnice:3,0
[CLS] Laura La Varnie:3 was born in [MASK] [MASK] [MASK] [MASK] . [SEP],the the in country,Jefferson City,0,Jefferson City,0
[CLS] Chris McCubbins:6 was born in [MASK] [MASK] [MASK] [MASK] . [SEP],"the the , Ireland",Enid:2,0,Enid:2,0
[CLS] Roman Khudyakov:5 was born in [MASK] . [SEP],Moscow,Tiraspol:4,0,Tiraspol:4,0
[CLS] Kembra:3 Pfahler:3 was born in [MASK] [MASK] [MASK] [MASK] . [SEP],the the of Germany,Hermosa:3 Beach,0,Hermosa:3 Beach,0
[CLS] Charlie Tickle:3 was born in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 area,Kings Norton,0,Kings Norton,0
[CLS] Paul Goodwin was born in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 country,Madeley:2,0,Madeley:2,0
[CLS] Juan Ojeda:3 was born in [MASK] . [SEP],Madrid,"Arroyo Seco:2 , Santa Fe",0,"Arroyo Seco:2 , Santa Fe",0
[CLS] Jilly:2 Rizzo:3 was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of ofoo:3,New York City,0,New York City,0
[CLS] Grigory:3 Verzhbitsky:6 was born in [MASK] . [SEP],Moscow,Letychiv:3,0,Letychiv:3,0
[CLS] William Gibson was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Peterhead:2,0,Peterhead:2,0
[CLS] Mario Gosselin:3 was born in [MASK] . [SEP],Paris,Thetford:2 Mines,0,Thetford:2 Mines,0
[CLS] Freja:3 Beha:2 Erichsen:2 was born in [MASK] . [SEP],Oslo,Roskilde:4,0,Roskilde:4,0
[CLS] Coenraad:4 Johannes van Houten:3 was born in [MASK] . [SEP],Amsterdam,Weesp:3,0,Weesp:3,0
[CLS] David Phillips was born in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 area,Wegberg:3,0,Wegberg:3,0
[CLS] Froma:2 Harrop:3 was born in [MASK] . [SEP],London,New York City,0,New York City,0
[CLS] Gallego:3 was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of ofoo:3,Puerto Real,0,Puerto Real,0
[CLS] Acca:2 of Hexham:2 was born in [MASK] . [SEP],Wales,Hexham:2,0,Hexham:2,0
[CLS] Serges:2 Déblé:4 was born in [MASK] . [SEP],Paris,Anyama:2,0,Anyama:2,0
[CLS] Richard Lipez:3 was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ofo:2 area,Lock Haven,0,Lock Haven,0
[CLS] Inna:2 Tsyganok:4 was born in [MASK] . [SEP],Moscow,Zhovti:3 Vody:2,0,Zhovti:3 Vody:2,0
[CLS] Mohammad Khazaee:4 was born in [MASK] . [SEP],Tehran,Kashmar:3,0,Kashmar:3,0
[CLS] Lyman:2 Bloomingdale:3 was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,New York City,0,New York City,0
[CLS] Jim Jennings was born in [MASK] [MASK] [MASK] [MASK] . [SEP],"the ,s:2 area",Murfreesboro:4,0,Murfreesboro:4,0
[CLS] Chester B . McMullen:5 was born in [MASK] [MASK] [MASK] [MASK] . [SEP],"the the , County",Largo:2,0,Largo:2,0
[CLS] Chris Templeman:2 was born in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 area,Kirkcaldy:3,0,Kirkcaldy:3,0
[CLS] Yasuo:3 Segawa:2 was born in [MASK] . [SEP],Tokyo,Okazaki:3,0,Okazaki:3,0
[CLS] Franz Philipp was born in [MASK] . [SEP],Vienna,Freiburg im Breisgau:3,0,Freiburg im Breisgau:3,0
[CLS] Uriah:3 Maggs:2 was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the the ,s:2 area",Midsomer:3 Norton,0,Midsomer:3 Norton,0
[CLS] Eugene Habecker:3 was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Hershey:3,0,Hershey:3,0
[CLS] Nikola Mikić:3 was born in [MASK] . [SEP],Belgrade,Kraljevo:4,0,Kraljevo:4,0
[CLS] Suzanne Plesman:3 was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,The Hague,0,The Hague,0
[CLS] Paitela:3 Kelemene:3 was born in [MASK] . [SEP],Jakarta,Tuvalu:3,0,Tuvalu:3,0
[CLS] Alexandre Bonnet:2 was born in [MASK] . [SEP],Paris,La Roche - sur - Yon:2,0,La Roche - sur - Yon:2,0
[CLS] D . M . Jayaratne:3 was born in [MASK] . [SEP],Colombo,Sri Lanka,0,Sri Lanka,0
[CLS] Félix - Gabriel Marchand:2 was born in [MASK] . [SEP],Paris,Saint - Jean - sur - Richelieu:3,0,Saint - Jean - sur - Richelieu:3,0
[CLS] Zrinko:3 Ogresta:4 was born in [MASK] . [SEP],Belgrade,Virovitica:4,0,Virovitica:4,0
[CLS] Karen Putzer:2 was born in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 country,Bolzano:3,0,Bolzano:3,0
[CLS] Bob Neufeld:3 was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the the and , area",Souris:3,0,Souris:3,0
[CLS] Diophanes:4 of Nicaea:3 was born in [MASK] . [SEP],Athens,Bithynia:3,0,Bithynia:3,0
[CLS] Gerry Reid was born in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 area,Carbonear:2,0,Carbonear:2,0
[CLS] Edmund Mackenzie ( Edmond ) Young was born in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 Ireland,Coleraine:3,0,Coleraine:3,0
[CLS] Pervez:2 Iqbal:3 was born in [MASK] [MASK] . [SEP],Hyderabad Punjab,Rawalpindi:4,0,Rawalpindi:4,0
[CLS] John Bernard was born in [MASK] [MASK] [MASK] . [SEP],the - Ireland,Bastia:3,0,Bastia:3,0
[CLS] P . George Benson was born in [MASK] [MASK] [MASK] [MASK] . [SEP],"the the , district",Lewisburg:2,0,Lewisburg:2,0
[CLS] Harold Stark was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Los Angeles,0,Los Angeles,0
[CLS] Vince Scott was born in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 area,Le Roy,0,Le Roy,0
[CLS] Robert Ackman:2 was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the in ands:2 area,Dorchester:3,0,Dorchester:3,0
[CLS] Keisuke:3 Ishida:3 was born in [MASK] . [SEP],Tokyo,Kanagawa:3 Prefecture,0,Kanagawa:3 Prefecture,0
[CLS] John F . Luecke:3 was born in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 Township,Escanaba:4,0,Escanaba:4,0
[CLS] Milko:2 Bobotsov:3 was born in [MASK] . [SEP],Moscow,Plovdiv:4,0,Plovdiv:4,0
[CLS] Eric Ineke:3 was born in [MASK] [MASK] [MASK] . [SEP],the - Netherlands,Haarlem:3,0,Haarlem:3,0
[CLS] Mattias:2 Gardell:3 was born in [MASK] . [SEP],Madrid,Solna:2 Municipality,0,Solna:2 Municipality,0
[CLS] Fred Li was born in [MASK] . [SEP],Shanghai,Hong Kong,0,Hong Kong,0
[CLS] Mike Harle:2 was born in [MASK] [MASK] [MASK] [MASK] . [SEP],"the ,s:2 area",Lewisham:2,0,Lewisham:2,0
[CLS] David Jelly:2 was born in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 area,Thames Centre,0,Thames Centre,0
[CLS] Lowell MacDonald was born in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 area,New Glasgow,0,New Glasgow,0
[CLS] Anna Grzesiak:4 was born in [MASK] . [SEP],Warsaw,Kalisz:2,0,Kalisz:2,0
[CLS] Charles Burton Barber was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Great Yarmouth:3,0,Great Yarmouth:3,0
[CLS] Jocelyne:2 Girard:3 - Bujold:4 was born in [MASK] . [SEP],Paris,"Arvida:4 , Quebec",0,"Arvida:4 , Quebec",0
[CLS] Roberta MacAdams:4 was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Sarnia:3,0,Sarnia:3,0
[CLS] Joey Kent was born in [MASK] [MASK] [MASK] [MASK] . [SEP],"the ,s:2 area",Huntsville:2,0,Huntsville:2,0
[CLS] Barbara Hoffman was born in [MASK] [MASK] [MASK] . [SEP],the - Pennsylvania,Belleville:2,0,Belleville:2,0
[CLS] Hakan:2 Bayraktar:3 was born in [MASK] . [SEP],Istanbul,Samsun:2,0,Samsun:2,0
[CLS] Evgeni:4 Klimov:3 was born in [MASK] . [SEP],Moscow,Perm:2,0,Perm:2,0
[CLS] Josiah Towyn:2 Jones was born in [MASK] . [SEP],London,New Quay:2,0,New Quay:2,0
[CLS] Alida:2 de Vries:2 was born in [MASK] . [SEP],Amsterdam,Den Helder:2,0,Den Helder:2,0
[CLS] A . A . Puspayoga:5 was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ofo:2 country,Denpasar:3,0,Denpasar:3,0
[CLS] Drew Weaver was born in [MASK] [MASK] [MASK] [MASK] . [SEP],"the ,s:2 area",High Point,0,High Point,0
[CLS] Michael Gelfand:3 was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Wynberg:3,0,Wynberg:3,0
[CLS] Joanna Atkins was born in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 area,Stone Mountain,0,Stone Mountain,0
[CLS] Symeon:3 Lukach:3 was born in [MASK] [MASK] [MASK] [MASK] . [SEP],the the of Ukraine,Ivano:2 - Frankivsk:3,0,Ivano:2 - Frankivsk:3,0
[CLS] Bob Hatton:2 was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Kingston upon Hull,0,Kingston upon Hull,0
[CLS] Adam Marcus was born in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 area,United States of America,0,United States of America,0
[CLS] John Peltz:3 was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,New Orleans,0,New Orleans,0
[CLS] Aleksandar:4 Popovski:3 was born in [MASK] . [SEP],Belgrade,Skopje:4,0,Skopje:4,0
[CLS] Federico Aubele:3 was born in [MASK] . [SEP],Rome,Buenos Aires,0,Buenos Aires,0
[CLS] Robert Hering:2 was born in [MASK] [MASK] [MASK] [MASK] . [SEP],the in and area,Gera:2,0,Gera:2,0
[CLS] Hans Herzog:3 was born in [MASK] . [SEP],Berlin,Aarau:3,0,Aarau:3,0
[CLS] Vytautas:4 Kavolis:3 was born in [MASK] . [SEP],Athens,Kaunas:3,0,Kaunas:3,0
[CLS] Matt Ballin:2 was born in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 area,Nanango:2,0,Nanango:2,0
[CLS] Dede:2 Feldman:3 was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of country,West Chester,0,West Chester,0
[CLS] Alice Gore King was born in [MASK] . [SEP],London,New York City,0,New York City,0
[CLS] Eduardo Rergis:3 Borja:3 was born in [MASK] . [SEP],Madrid,Mexico City,0,Mexico City,0
[CLS] Gene Lang was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , ,s:2 area",Pass Christian,0,Pass Christian,0
[CLS] Pavel Tchelitchew:4 was born in [MASK] . [SEP],Moscow,Kaluga:3,0,Kaluga:3,0
[CLS] Miguel Sotelo:3 was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ofoo:3,"Ahome:2 , Los Mochis:3",0,"Ahome:2 , Los Mochis:3",0
[CLS] Benoit:2 Dalibard:3 was born in [MASK] . [SEP],Paris,Pencran:3,0,Pencran:3,0
[CLS] Larry Butler was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , ands:2 area",United States of America,0,United States of America,0
[CLS] Axel Wegner:3 was born in [MASK] [MASK] [MASK] . [SEP],the - Germany,Demmin:3,0,Demmin:3,0
[CLS] Doudou:3 Touré:2 was born in [MASK] . [SEP],Paris,Rosso:2,0,Rosso:2,0
[CLS] Dai Young was born in [MASK] . [SEP],Taiwan,Aberdare:3,0,Aberdare:3,0
[CLS] Stephan Brenninkmeijer:6 was born in [MASK] . [SEP],Amsterdam,Doorwerth:3,0,Doorwerth:3,0
[CLS] George Woodbridge:2 was born in [MASK] . [SEP],London,Flushing:3,0,Flushing:3,0
[CLS] Mirjam:3 Liimask:3 was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the of of region,Tartu:3,0,Tartu:3,0
[CLS] Johann Christian Schöttgen:5 was born in [MASK] [MASK] [MASK] [MASK] . [SEP],the inn:2 Germany,Wurzen:3,0,Wurzen:3,0
[CLS] Grete:3 Heublein:3 was born in [MASK] . [SEP],Berlin,Barmen:2,0,Barmen:2,0
[CLS] Suci:2 Rizky:3 Andini:2 was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of country,Bandung:2,0,Bandung:2,0
[CLS] Matt Kmosko:3 was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Ship Bottom,0,Ship Bottom,0
[CLS] Jack Gould was born in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 area,New York City,0,New York City,0
[CLS] Pik:2 Botha:2 was born in [MASK] [MASK] [MASK] [MASK] . [SEP],the theo:2 country,Rustenburg:3,0,Rustenburg:3,0
[CLS] Stéphane:4 Roy was born in [MASK] . [SEP],Paris,Saint - Jean - sur - Richelieu:3,0,Saint - Jean - sur - Richelieu:3,0
[CLS] Stefano Mazzocco:3 was born in [MASK] . [SEP],Milan,Arzignano:4,0,Arzignano:4,0
[CLS] Isidore:3 Barbarin:3 was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the of ofo:2,New Orleans,0,New Orleans,0
[CLS] Donie:2 O ' Sullivan was born in [MASK] . [SEP],Dublin,Killarney:2,0,Killarney:2,0
[CLS] Arja:3 Saijonmaa:4 was born in [MASK] . [SEP],Tallinn,Mikkeli:4,0,Mikkeli:4,0
[CLS] William Foster was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Beeston:2,0,Beeston:2,0
"[CLS] Ulrich III , Lord of Hanau:2 was born in [MASK] [MASK] [MASK] [MASK] . [SEP]",the then:2 family,Hanau:2,0,Hanau:2,0
[CLS] Hector Marini:2 was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of ofoo:3,Timmins:2,0,Timmins:2,0
[CLS] Pythagoras:5 was born in [MASK] . [SEP],Athens,Samos:2,0,Samos:2,0
[CLS] Spiro:3 Dellerba:3 was born in [MASK] . [SEP],Rome,Ashtabula:3,0,Ashtabula:3,0
[CLS] Śuddhodana:5 was born in [MASK] [MASK] [MASK] [MASK] . [SEP],a thea:2 village,Taulihawa:4,0,Taulihawa:4,0
[CLS] Leonardo de Deus:2 was born in [MASK] . [SEP],Rome,Campo Grande,0,Campo Grande,0
[CLS] Bartolommeo:4 Ramenghi:3 was born in [MASK] . [SEP],Rome,Bagnacavallo:5,0,Bagnacavallo:5,0
[CLS] Jürgen:3 Jasperneite:3 was born in [MASK] . [SEP],Berlin,Nieheim:3,0,Nieheim:3,0
[CLS] Anna Pollatou:3 was born in [MASK] . [SEP],Athens,Kefalonia:4,0,Kefalonia:4,0
[CLS] Petra Felke:3 was born in [MASK] . [SEP],Berlin,Saalfeld:3,0,Saalfeld:3,0
[CLS] Arnaud:3 Séka:3 was born in [MASK] . [SEP],Paris,Abomey:4,0,Abomey:4,0
[CLS] Lance Collins was born in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 area,Beulah:3,0,Beulah:3,0
[CLS] Peter Graves was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Hampstead:3,0,Hampstead:3,0
[CLS] Hamit:2 Zübeyir:4 Koşay:3 was born in [MASK] . [SEP],Istanbul,Ufa:2 Governorate,0,Ufa:2 Governorate,0
[CLS] Milton Murayama:3 was born in [MASK] . [SEP],Colombo,Lahaina:3,0,Lahaina:3,0
[CLS] Robert Laurent was born in [MASK] . [SEP],Paris,Concarneau:4,0,Concarneau:4,0
[CLS] James Sanders Holman:2 was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Harrison County,0,Harrison County,0
[CLS] Pierrick:2 Hiard:2 was born in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 Ireland,Rennes:2,0,Rennes:2,0
[CLS] Auguste Prasch:3 - Grevenberg:4 was born in [MASK] . [SEP],Berlin,Darmstadt:3,0,Darmstadt:3,0
[CLS] Gaetano:3 Saya:2 was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ofoo:3,Messina:3,0,Messina:3,0
[CLS] Tony Moran was born in [MASK] . [SEP],Dublin,New York City,0,New York City,0
[CLS] Brian Snitker:4 was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Decatur:3,0,Decatur:3,0
[CLS] Colin Harris was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the andss:3,Sanquhar:4,0,Sanquhar:4,0
[CLS] Ranjan:3 Roy Daniel was born in [MASK] . [SEP],Mumbai,Nagercoil:3,0,Nagercoil:3,0
[CLS] Rodrigo Ribeiro:3 was born in [MASK] . [SEP],Lisbon,Rio de Janeiro,0,Rio de Janeiro,0
[CLS] Sulaiman:3 Hamad:2 Al Gosaibi:3 was born in [MASK] [MASK] [MASK] [MASK] . [SEP],the the of country,Saudi Arabia,0,Saudi Arabia,0
[CLS] Mackenzie Hughes was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,Dundas:2,0,Dundas:2,0
[CLS] Shamawd:4 Chambers was born in [MASK] . [SEP],London,Markham:2,0,Markham:2,0
[CLS] Alice Belle Northrop:2 was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 area,New York City,0,New York City,0
[CLS] Vladimir Dyatchin:4 was born in [MASK] . [SEP],Moscow,Lipetsk:3,0,Lipetsk:3,0
[CLS] Mass ' oud:2 Mirza Zell:2 - e Soltan:2 was born in [MASK] [MASK] . [SEP],Tehran Tehran,Tabriz:3,0,Tabriz:3,0
[CLS] Miyuki:2 Hashimoto:3 was born in [MASK] . [SEP],Tokyo,Saitama:3 Prefecture,0,Saitama:3 Prefecture,0
[CLS] Sonny Simmons was born in [MASK] [MASK] [MASK] [MASK] . [SEP],"the ,s:2 area",Sicily Island,0,Sicily Island,0
[CLS] Qi Hui was born in [MASK] . [SEP],Beijing,Fuzhou:2,0,Fuzhou:2,0
[CLS] Cihan:3 Özkara:3 was born in [MASK] . [SEP],Istanbul,Hamm:2,0,Hamm:2,0
[CLS] Dominique Souchet:3 was born in [MASK] . [SEP],Paris,La Rochelle:2,0,La Rochelle:2,0
[CLS] Panti:2 was born in [MASK] . [SEP],Mumbai,Ballinrobe:3,0,Ballinrobe:3,0
[CLS] Renaude:3 Lapointe:3 was born in [MASK] . [SEP],Paris,Disraeli:4,0,Disraeli:4,0
[CLS] Carlo Asinari:3 was born in [MASK] . [SEP],Milan,Pisa:2,0,Pisa:2,0
[CLS] José do Canto:2 was born in [MASK] . [SEP],Lisbon,Ponta:2 Delgada:3,0,Ponta:2 Delgada:3,0
[CLS] Anders Paulrud:2 was born in [MASK] . [SEP],Oslo,Karlskrona:3,0,Karlskrona:3,0
[CLS] Andrea Centazzo:3 was born in [MASK] . [SEP],Rome,Udine:2,0,Udine:2,0
[CLS] Matt Herr was born in [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 country,Hackensack:4,0,Hackensack:4,0
[CLS] Issa:2 Nikiema:3 was born in [MASK] . [SEP],Tokyo,Ouagadougou:5,0,Ouagadougou:5,0
[CLS] Bette:2 Franke:2 was born in [MASK] . [SEP],Berlin,Heemskerk:4,0,Heemskerk:4,0
