sentence,prediction,gold,is_same,is_single_word
[CLS] Einsatzgruppen is a legal term in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Nazi Germany,Nazi Germany | Germany | Greater German Reich | Nazi Germany | Third Reich | German - occupied Europe | Nazi Empire | Germany | Greater German Reich | Nazi Germany | Third Reich,True,False
[CLS] Comptroller of Maryland is a legal term in [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Maryland,"Maryland | MD | Maryland | Maryland , United States | Md . | State of Maryland | MD | Maryland | Maryland , United States | Md . | State of Maryland",True,True
[CLS] Indian agent is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],India,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
[CLS] Maharaja is a legal term in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hong Kong,India | Bharat | Bharatvarsh | Hindustan | IN | IND | India | Republic of India | in | [UNK] | Bharat | Bharatvarsh | Hindustan | IN | IND | India | Republic of India | in | [UNK] | Kingdom of Gorkha | Kingdom of Nepal,False,True
[CLS] Riigikogu is a legal term in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Riigikogu,Estonia | EST | Eesti | Estland | Estonia | Republic of Estonia | ee | [UNK] | EST | Eesti | Estland | Estonia | Republic of Estonia | ee | [UNK],False,True
[CLS] Senate is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],United States House of Representatives,France | FR | FRA | France | French Republic | La France | Republic of France | République française | fr | FR | FRA | France | French Republic | La France | Republic of France | République française | fr,False,True
[CLS] Jatiya Sangshad is a legal term in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Jatiya,Bangladesh | BAN | Bangladesh | bd | [UNK] | BAN | Bangladesh | bd | [UNK],False,True
[CLS] Patriot Act is a legal term in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Patriot Act,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
[CLS] Special Council of Lower Canada is a legal term in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Lower Canada,Lower Canada | Lower Canada | Lower Canada,True,False
[CLS] Solicitor General for Scotland is a legal term in [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Scotland,"Scotland | Alba | Caledonia | SCT | Scot | Scotland | Scotland , United Kingdom | Alba | Caledonia | SCT | Scot | Scotland | Scotland , United Kingdom",True,True
[CLS] Tasmanian Legislative Council is a legal term in [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Tasmania,"Tasmania | Lutruwita | TAS | Tasmania | Tasmania , Australia | Tassie | Van Diemen ' s Land | Lutruwita | TAS | Tasmania | Tasmania , Australia | Tassie | Van Diemen ' s Land",True,True
[CLS] Member of the National Assembly for Wales is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the National Assembly for Wales,Wales | Cymru | WAL | WLS | Wales | Cymru | WAL | WLS | Wales,False,True
[CLS] Constitution of Canada is a legal term in [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Canada,Canada | British North America | CA | CAN | CDN | Canada | Dominion of Canada | ca | can | [UNK] | British North America | CA | CAN | CDN | Canada | Dominion of Canada | ca | can | [UNK],True,True
[CLS] Macanese pataca is a legal term in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Macanese,"Macau | Aomen | Macao | Macao SAR | Macao SAR , China | Macao Special Administrative Region | Macao Special Administrative Region of the People ' s Republic of China | Macau | Macau SAR | Macau SAR , China | Macau Special Administrative Region | Macau Special Administrative Region of the People ' s Republic of China | mo | [UNK] | Aomen | Macao | Macao SAR | Macao SAR , China | Macao Special Administrative Region | Macao Special Administrative Region of the People ' s Republic of China | Macau | Macau SAR | Macau SAR , China | Macau Special Administrative Region | Macau Special Administrative Region of the People ' s Republic of China | mo | [UNK]",False,True
[CLS] South Carolina General Assembly is a legal term in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],South Carolina General Assembly,"South Carolina | Palmetto State | S . C . | S . C . | SC | South Carolina | South Carolina , United States | State of South Carolina | Palmetto State | S . C . | S . C . | SC | South Carolina | South Carolina , United States | State of South Carolina",False,False
[CLS] Naamloze vennootschap is a legal term in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the Netherlands,Netherlands | Holland | NED | NL | Nederland | Netherlands | Netherlands ( after 1945 ) | nl | the Netherlands | [UNK] | Holland | NED | NL | Nederland | Netherlands | Netherlands ( after 1945 ) | nl | the Netherlands | [UNK],True,True
[CLS] Second Amendment to the United States Constitution is a legal term in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the United States,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,True,False
[CLS] association without lucrative purpose is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],association without lucrative,Belgium | BEL | Belgium | Kingdom of Belgium | be | [UNK] | COD | Congo | Congo ( Kinshasa ) | Congo - Kinshasa | DR Congo | DRC | Dem . Rep . Congo | Dem . Republic of Congo | Dem . Republic of the Congo | Democratic Republic of Congo | Democratic Republic of the Congo | Zaire | cd | [UNK] | Grand Duchy of Luxembourg | LU | LUX | Luxembourg | Luxemburg | lu | [UNK] | BEL | Belgium | Kingdom of Belgium | be | [UNK],False,True
[CLS] First Minister of Wales is a legal term in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United Kingdom,Wales | Cymru | WAL | WLS | Wales | Cymru | WAL | WLS | Wales,False,True
[CLS] Alabama Senate is a legal term in [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Alabama,Alabama | AL | Alabama | Heart of Dixie | State of Alabama | The Yellowhammer State | AL | Alabama | Heart of Dixie | State of Alabama | The Yellowhammer State,True,True
[CLS] Corts Valencianes is a legal term in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Corts Valencianes,Valencian Community | Comunitat Valenciana | Land of Valencia | Pais Valencia | País Valencià | Valencia | Valencian Community | Valencian Country | València | Comunitat Valenciana | Land of Valencia | Pais Valencia | País Valencià | Valencia | Valencian Community | Valencian Country | València,False,False
[CLS] Surveyor General of Western Australia is a legal term in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Western Australia,Western Australia | W . A . | WA | West Australia | West Oz | Western Australia | W . A . | WA | West Australia | West Oz | Western Australia,True,False
[CLS] Pennsylvania General Assembly is a legal term in [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Pennsylvania,"Pennsylvania | Commonwealth of Pennsylvania | Keystone State | PA | Penna . | Pennsylvania | Pennsylvania , United States ( State of Pennsylvania ) Keystone State ( PA ) Penna | Commonwealth of Pennsylvania | Keystone State | PA | Penna . | Pennsylvania | Pennsylvania , United States ( State of Pennsylvania ) Keystone State ( PA ) Penna",True,True
[CLS] United States military occupation code is a legal term in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],United States military occupation,United States Army | American Army | Ground forces of the United States Armed Forces | U . S . Army | US Army | US land forces | US troop | US troops | USAR | United States Army | Marine Corps | US Marine Corps | USMC | United States Marine Corps | United States Marines | American Army | Ground forces of the United States Armed Forces | U . S . Army | US Army | US land forces | US troop | US troops | USAR | United States Army,False,False
[CLS] Bundesrat is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Bundesrat,Germany | BRD | Bundesrepublik Deutschland | Deutschland | FRG | Federal Republic of Germany | GER | Germany | de | BRD | Bundesrepublik Deutschland | Deutschland | FRG | Federal Republic of Germany | GER | Germany | de,False,True
[CLS] Parliament of Northern Ireland is a legal term in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Northern Ireland,Northern Ireland | NIR | North Ireland | Northern Ireland | UKN | NIR | North Ireland | Northern Ireland | UKN,True,False
[CLS] First Deputy Premier of the Soviet Union is a legal term in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the Soviet Union,Soviet Union | CCCP | SU | Soviet Union | Soviets | The Soviets | U . S . S . R | U . S . S . R . | USSR | Union of Soviet Socialist Republics | the Soviet Union | the Union of Soviet Socialist Republics | СССР | CCCP | SU | Soviet Union | Soviets | The Soviets | U . S . S . R | U . S . S . R . | USSR | Union of Soviet Socialist Republics | the Soviet Union | the Union of Soviet Socialist Republics | СССР,True,False
[CLS] presidency of the Council of the European Union is a legal term in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the European Union,European Union | E . U . | EU | Europe | European Union | Union | eu | [UNK] | E . U . | EU | Europe | European Union | Union | eu | [UNK],False,False
[CLS] Ontario Superior Court of Justice is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Ontario,"Ontario | ON | ONT | Ontario | Ontario , Canada | ON | ONT | Ontario | Ontario , Canada",True,True
[CLS] Kansas Senate is a legal term in [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Kansas,"Kansas | KS | Kansas | Kansas , United States of America | State of Kansas | KS | Kansas | Kansas , United States of America | State of Kansas",True,True
[CLS] Victorian Legislative Assembly is a legal term in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Victorian Legislative Assembly,"Victoria | State of Victoria | VIC | VIC ( Australia ) | Victoria | Victoria , Australia | State of Victoria | VIC | VIC ( Australia ) | Victoria | Victoria , Australia",False,True
[CLS] New York City Council is a legal term in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,"New York City | Big Apple | City of New York | NY City | NYC | New York | New York City | New York City , New York | New York , New York | the five boroughs | Big Apple | City of New York | NY City | NYC | New York | New York City | New York City , New York | New York , New York | the five boroughs",True,False
[CLS] President of Ukraine is a legal term in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Ukraine,Ukraine | UA | UKR | Ukraine | Ukrainia | ua | [UNK] | UA | UKR | Ukraine | Ukrainia | ua | [UNK],True,True
[CLS] Lieutenant Governor of Virginia is a legal term in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Virginia,"Virginia | Commonwealth of Virginia | Old Dominion | State of Virginia | VA | Virginia | Virginia , United States | Commonwealth of Virginia | Old Dominion | State of Virginia | VA | Virginia | Virginia , United States",True,True
[CLS] Iowa General Assembly is a legal term in [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Iowa,"Iowa | IA | Iowa | Iowa , United States | State of Iowa | The Land Between Two Rivers | IA | Iowa | Iowa , United States | State of Iowa | The Land Between Two Rivers",True,True
[CLS] Resident Commissioner of Puerto Rico is a legal term in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Puerto Rico,Puerto Rico | Borikén | Borinquen | Boriquén | Commonwealth of Puerto Rico | Estado Libre Asociado de Puerto Rico | Island of Enchantment | PR | Porto Rico | Puerto Rico | Territory of Puerto Rico | The Commonwealth of Puerto Rico | [UNK] | Borikén | Borinquen | Boriquén | Commonwealth of Puerto Rico | Estado Libre Asociado de Puerto Rico | Island of Enchantment | PR | Porto Rico | Puerto Rico | Territory of Puerto Rico | The Commonwealth of Puerto Rico | [UNK],True,False
[CLS] Independent Administrative Institution is a legal term in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Independent Administrative Institution,Japan | JA | JAP | JP | JPN | Japan | Land of the Rising Sun | Nihon | Nihon - koku | Nippon | Nippon - koku | State of Japan | jp | JA | JAP | JP | JPN | Japan | Land of the Rising Sun | Nihon | Nihon - koku | Nippon | Nippon - koku | State of Japan | jp,False,True
[CLS] Yamtuan Besar is a legal term in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hong Kong,Negeri Sembilan | Negeri Sembilan | Negeri Sembilan,False,False
[CLS] New York City Police Commissioner is a legal term in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],New York City,"New York City Police Department | City of New York Police Department | NYPD | New York City Police Department | Big Apple | City of New York | NY City | NYC | New York | New York City | New York City , New York | New York , New York | the five boroughs | City of New York Police Department | NYPD | New York City Police Department",True,False
[CLS] President of the Confederate States is a legal term in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the U . S,Confederate States of America | C . S . | C . S . A . | CS | CSA | Confederate States | Confederate States of America | the Confederacy | the Southern Confederacy | the States in rebellion | the rebellious States | the seceding States | C . S . | C . S . A . | CS | CSA | Confederate States | Confederate States of America | the Confederacy | the Southern Confederacy | the States in rebellion | the rebellious States | the seceding States,False,False
[CLS] treaty of the European Union is a legal term in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the European Union,European Union | E . U . | EU | Europe | European Union | Union | eu | [UNK] | E . U . | EU | Europe | European Union | Union | eu | [UNK],False,False
[CLS] Colorado Senate is a legal term in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Colorado,Colorado | CO | Colo . | Colorado | State of Colorado | CO | Colo . | Colorado | State of Colorado,True,True
[CLS] South Dakota Senate is a legal term in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],South Dakota,"South Dakota | S . Dakota | SD | SoDak | South Dakota | South Dakota , United States | State of South Dakota | The Coyote State | The Mount Rushmore State | S . Dakota | SD | SoDak | South Dakota | South Dakota , United States | State of South Dakota | The Coyote State | The Mount Rushmore State",True,False
[CLS] Inner German border is a legal term in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Czech Republic,German Democratic Republic | DDR | Deutsche Demokratische Republik | East Germany | G . D . R . | GDR | German Democratic Republic | Ostdeutschland | DDR | Deutsche Demokratische Republik | East Germany | G . D . R . | GDR | German Democratic Republic | Ostdeutschland | BR Dtld . | BRD | FRG | Federal Republic of Germany | West Germany | West - Deutschland | Westdeutschland,False,False
[CLS] Legislature of Quebec is a legal term in [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Quebec,"Quebec | Province of Quebec | QC | Quebec | Quebec Province | Quebec , Canada | Québec | Province of Quebec | QC | Quebec | Quebec Province | Quebec , Canada | Québec",True,True
[CLS] Governor of Kentucky is a legal term in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"Kentucky | Commonwealth of Kentucky | KY | Kentucky | Kentucky , United States | Commonwealth of Kentucky | KY | Kentucky | Kentucky , United States",False,True
[CLS] North Dakota Senate is a legal term in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],North Dakota,"North Dakota | N . Dakota | ND | NoDak | North Dakota | North Dakota , United States | State of North Dakota | N . Dakota | ND | NoDak | North Dakota | North Dakota , United States | State of North Dakota",True,False
[CLS] Strategic Defense Initiative is a legal term in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Strategic Defense Initiative,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
[CLS] Yukon Legislative Assembly is a legal term in [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Yukon,Yukon | YT | Yukon | Yukon Territory | the Yukon | YT | Yukon | Yukon Territory | the Yukon,True,True
[CLS] Allied Command Transformation is a legal term in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Allied Command,NATO | NATO | North Atlantic Alliance | North Atlantic Treaty Organisation | North Atlantic Treaty Organization | en : North Atlantic Treaty Organization | NATO | North Atlantic Alliance | North Atlantic Treaty Organisation | North Atlantic Treaty Organization | en : North Atlantic Treaty Organization,False,True
[CLS] Federal Chancellor of Austria is a legal term in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Austria,Austria | AT | AUT | Austria | Republic of Austria | Republik Österreich | at | Österreich | [UNK] | AT | AUT | Austria | Republic of Austria | Republik Österreich | at | Österreich | [UNK],True,True
[CLS] Superior Court of Quebec is a legal term in [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Quebec,"Quebec | Province of Quebec | QC | Quebec | Quebec Province | Quebec , Canada | Québec | Province of Quebec | QC | Quebec | Quebec Province | Quebec , Canada | Québec",True,True
[CLS] flag of the Confederate States is a legal term in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the U . S,Confederate States of America | C . S . | C . S . A . | CS | CSA | Confederate States | Confederate States of America | the Confederacy | the Southern Confederacy | the States in rebellion | the rebellious States | the seceding States | C . S . | C . S . A . | CS | CSA | Confederate States | Confederate States of America | the Confederacy | the Southern Confederacy | the States in rebellion | the rebellious States | the seceding States,False,False
[CLS] Companies ' Creditors Arrangement Act is a legal term in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],the U . S,Canada | British North America | CA | CAN | CDN | Canada | Dominion of Canada | ca | can | [UNK] | British North America | CA | CAN | CDN | Canada | Dominion of Canada | ca | can | [UNK],False,True
[CLS] Provincial Court of British Columbia is a legal term in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],British Columbia,British Columbia | B . C . | BC | British Columbia | B . C . | BC | British Columbia,True,False
[CLS] Alaska Senate is a legal term in [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Alaska,"Alaska | AK | Alaska | Alaska , United States | State of Alaska | AK | Alaska | Alaska , United States | State of Alaska",True,True
[CLS] Chief Justice of Canada is a legal term in [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Canada,Canada | British North America | CA | CAN | CDN | Canada | Dominion of Canada | ca | can | [UNK] | British North America | CA | CAN | CDN | Canada | Dominion of Canada | ca | can | [UNK],True,True
[CLS] Prime Minister of Ukraine is a legal term in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Ukraine,Ukraine | UA | UKR | Ukraine | Ukrainia | ua | [UNK] | UA | UKR | Ukraine | Ukrainia | ua | [UNK],True,True
[CLS] Parliament of New South Wales is a legal term in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New South Wales,New South Wales | NSW | New South Wales | NSW | New South Wales,True,False
[CLS] Government of Moscow is a legal term in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],United Kingdom,"Moscow | City of Moscow | Moscow | Moscow , Russia | Moscow , Russian Federation | Moscow , Russian SFSR | Moscow , Soviet Union | Moscow , USSR | Moskva | Moskva Federal City , Russia | Moskva , Russia | Москва | City of Moscow | Moscow | Moscow , Russia | Moscow , Russian Federation | Moscow , Russian SFSR | Moscow , Soviet Union | Moscow , USSR | Moskva | Moskva Federal City , Russia | Moskva , Russia | Москва",False,True
[CLS] Emperor of Ethiopia is a legal term in [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Ethiopia,Ethiopian Empire | Ethiopia / Abyssinia | Ethiopian Empire | Ethiopia / Abyssinia | Ethiopian Empire,False,False
[CLS] Edmonton City Council is a legal term in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Edmonton,"Edmonton | City of Edmonton | Edmonton | Edmonton , AB | Edmonton , Alberta | City of Edmonton | Edmonton | Edmonton , AB | Edmonton , Alberta",True,True
[CLS] Interstate Commerce Commission is a legal term in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Interstate Commerce,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
[CLS] Chinese Exclusion Act is a legal term in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hong Kong,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
[CLS] Section 51 of the Constitution of Australia is a legal term in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Australia,Australia | AU | AUS | Australia | British Colony of Australia | Commonwealth of Australia | Straya | au | [UNK] | AU | AUS | Australia | British Colony of Australia | Commonwealth of Australia | Straya | au | [UNK],True,True
[CLS] Colorado General Assembly is a legal term in [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Colorado,Colorado | CO | Colo . | Colorado | State of Colorado | CO | Colo . | Colorado | State of Colorado,True,True
[CLS] Indian Removal Act is a legal term in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Sri Lanka,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
[CLS] Basic Law for the Federal Republic of Germany is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Federal Republic of Germany,Germany | BRD | Bundesrepublik Deutschland | Deutschland | FRG | Federal Republic of Germany | GER | Germany | de | BRD | Bundesrepublik Deutschland | Deutschland | FRG | Federal Republic of Germany | GER | Germany | de | BR Dtld . | BRD | FRG | Federal Republic of Germany | West Germany | West - Deutschland | Westdeutschland,False,True
[CLS] Argentine Senate is a legal term in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Buenos Aires,Argentina | AR | ARG | Argentina | Argentine Republic | ar | [UNK] | AR | ARG | Argentina | Argentine Republic | ar | [UNK],False,True
[CLS] Vice Premier of the State Council of the People ' s Republic of China is a legal term in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],the State Council,People ' s Republic of China | CHN | CN | China | Communist China | PR China | PRC | People ' s Republic of China | cn | [UNK] | CHN | CN | China | Communist China | PR China | PRC | People ' s Republic of China | cn | [UNK],False,False
[CLS] Abgeordnetenhaus of Berlin is a legal term in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Berlin,"Berlin | Berlin | Berlin , Germany | Berlin | Berlin , Germany",True,True
[CLS] Indiana Senate is a legal term in [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Indiana,"Indiana | IN | Indiana | Indiana , United States | State of Indiana | IN | Indiana | Indiana , United States | State of Indiana",True,True
[CLS] Lieutenant Governor of Ontario is a legal term in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Newfoundland and Labrador,"Ontario | ON | ONT | Ontario | Ontario , Canada | ON | ONT | Ontario | Ontario , Canada",False,True
[CLS] Oyster card is a legal term in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the U . S,Greater London | Greater London | Greater London,False,False
[CLS] No Child Left Behind Act is a legal term in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],No Child Left Behind,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
[CLS] Minister - President of the Brussels - Capital Region is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the Brussels - Capital Region,Brussels - Capital Region | BE - BRU | Brussels | Brussels Capital Region | Brussels Region | Brussels - Capital Region | Bruxelles - Capitale | BE - BRU | Brussels | Brussels Capital Region | Brussels Region | Brussels - Capital Region | Bruxelles - Capitale,False,False
[CLS] Kentucky Senate is a legal term in [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Kentucky,"Kentucky | Commonwealth of Kentucky | KY | Kentucky | Kentucky , United States | Commonwealth of Kentucky | KY | Kentucky | Kentucky , United States",True,True
