sentence,prediction,gold,is_same,is_single_word
[CLS] Albania is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the Mediterranean Sea,Europe | Europe | Old continent,False,True
[CLS] Israel is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the Middle East,Asia | Asia,False,True
[CLS] Byers Peninsula is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Byers,Antarctica | Antarctica,False,True
[CLS] Lithuania is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the Sea Sea,Europe | Europe | Old continent,False,True
[CLS] Rome is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Rome,Europe | Europe | Old continent,False,True
[CLS] Ivory Coast is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Ivory Coast,Africa | Africa | African continent,False,True
[CLS] Forrestal Range is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Forrestal Range,Antarctica | Antarctica,False,True
[CLS] South Caucasus is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],South Caucasus,Europe | Europe | Old continent,False,True
[CLS] Mauritius is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the Atlantic Ocean,Africa | Africa | African continent,False,True
[CLS] Operation Deep Freeze is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the United States,Antarctica | Antarctica,False,True
[CLS] Orinoco is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Orinoco,South America | América del Sur | América do Sul | South America,False,False
[CLS] Malta is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the Atlantic Ocean,Europe | Europe | Old continent,False,True
[CLS] Tunisia is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the Atlantic Ocean,Africa | Africa | African continent,False,True
[CLS] Amazon is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],El Salvador . El Salvador,South America | América del Sur | América do Sul | South America,False,False
[CLS] Chicago is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],U . S,North America | NA | North America,False,False
[CLS] Vinson Massif is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Vinson,Antarctica | Antarctica,False,True
[CLS] Robert Island is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Robert Island,Antarctica | Antarctica,False,True
[CLS] Admiralty Mountains is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Admiralty Mountains,Antarctica | Antarctica,False,True
[CLS] Brussels - Capital Region is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Brussels - Capital Region,Europe | Europe | Old continent,False,True
[CLS] Antarctic Plateau is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the Antarctic Plateau region,Antarctica | Antarctica,False,True
[CLS] Ancient Greece is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the city of Athens,Europe | Europe | Old continent,False,True
[CLS] Cape Verde is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Cape Verde . Cape Verde,Africa | Africa | African continent,False,True
[CLS] George VI Sound is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],George VI,Antarctica | Antarctica,False,True
[CLS] Detroit Plateau is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Detroit Plateau,Antarctica | Antarctica,False,True
[CLS] Amazon rainforest is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Amazon rainforest,South America | América del Sur | América do Sul | South America,False,False
[CLS] Latvia is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the Middle East,Europe | Europe | Old continent,False,True
[CLS] Djibouti is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the Middle East,Africa | Africa | African continent,False,True
[CLS] Soviet Union is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],its own country,Asia | Asia,False,True
[CLS] Guinea is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Sudan Sudan,Africa | Africa | African continent,False,True
[CLS] Republic of the Congo is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Western Sahara,Africa | Africa | African continent,False,True
[CLS] Russia is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the Far East,Eurasia | Eurasia | Euroasia,False,True
[CLS] Latin America is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Latin America,America | America | América | the Americas,False,True
[CLS] Wales is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the Atlantic Ocean,Europe | Europe | Old continent,False,True
[CLS] Bhutan is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],N . N . N,Asia | Asia,False,True
[CLS] San Francisco is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],San Francisco,North America | NA | North America,False,False
[CLS] Boston is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],"Boston , Massachusetts",North America | NA | North America,False,False
[CLS] South Georgia and the South Sandwich Islands is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"South Georgia , United States",Antarctica | Antarctica,False,True
[CLS] Serbia is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Agrigento,Europe | Europe | Old continent,False,True
[CLS] Smith Island is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Smith Island,Antarctica | Antarctica,False,True
[CLS] Adelaide Island is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New South Wales,Antarctica | Antarctica,False,True
[CLS] Thurston Island is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Thurston Island,Antarctica | Antarctica,False,True
[CLS] Shackleton Range is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],U . S,Antarctica | Antarctica,False,True
[CLS] Horlick Mountains is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Horlick,Antarctica | Antarctica,False,True
[CLS] Churchill Mountains is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Churchill Mountains,Antarctica | Antarctica,False,True
[CLS] Neptune Range is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Neptune Range,Antarctica | Antarctica,False,True
[CLS] Hope Bay is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hope Bay,Antarctica | Antarctica,False,True
[CLS] Ross Sea is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Shropshire,Antarctica | Antarctica,False,True
[CLS] Asgard Range is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Asgard,Antarctica | Antarctica,False,True
[CLS] Nile is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Nile Delta,Africa | Africa | African continent,False,True
[CLS] Brabant Island is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Brabant Island,Antarctica | Antarctica,False,True
[CLS] Oscar II Coast is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Oscar II,Antarctica | Antarctica,False,True
[CLS] Egypt is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Egypt,Asia | Asia,False,True
[CLS] European Union is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York,Europe | Europe | Old continent,False,True
[CLS] United Kingdom is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New Zealand,Europe | Europe | Old continent,False,True
[CLS] Vanuatu is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Pacific Ocean,Oceania | Oceania,False,True
[CLS] Central Asia is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Central Asia,Asia | Asia,False,True
[CLS] Vatican City is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Vatican City,Europe | Europe | Old continent,False,True
[CLS] Signy Island is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Signy Island,Antarctica | Antarctica,False,True
[CLS] Royal Society Range is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Royal Society,Antarctica | Antarctica,False,True
[CLS] Beijing is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],"Beijing , Hong Kong",Asia | Asia,False,True
[CLS] Azerbaijan is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Middle East,Europe | Europe | Old continent,False,True
[CLS] San Marino is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the Atlantic Ocean,Europe | Europe | Old continent,False,True
[CLS] Transantarctic Mountains is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Transantarctic,Antarctica | Antarctica,False,True
[CLS] Ellsworth Land is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Ellsworth,Antarctica | Antarctica,False,True
[CLS] Queen Alexandra Range is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Queen Alexandra,Antarctica | Antarctica,False,True
[CLS] Australia is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],N . N . N,Australia | Australia | Australinea | Meganesia | Sahul,False,True
[CLS] Burkina Faso is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Burkina Faso,Africa | Africa | African continent,False,True
[CLS] Libya is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Atlantic Ocean,Africa | Africa | African continent,False,True
[CLS] Graham Coast is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Graham Coast,Antarctica | Antarctica,False,True
[CLS] Benin is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Atlantic Ocean,Africa | Africa | African continent,False,True
[CLS] Little America is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Little America,Antarctica | Antarctica,False,True
[CLS] Andorra is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Atlantic Ocean,Europe | Europe | Old continent,False,True
[CLS] Hut Point Peninsula is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Hut Point,Antarctica | Antarctica,False,True
[CLS] Solomon Islands is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Solomon Islands,Oceania | Oceania,False,True
[CLS] Macau is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],"Macau , Hong Kong",Asia | Asia,False,True
[CLS] Elephant Island y orlando is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Elephant Island,Antarctica | Antarctica,False,True
[CLS] North Macedonia is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],North Macedonia,Europe | Europe | Old continent,False,True
[CLS] James Ross Island is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],James Ross,Antarctica | Antarctica,False,True
[CLS] Bosnia and Herzegovina is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the border between the two,Europe | Europe | Old continent,False,True
[CLS] Chad is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Middle East,Africa | Africa | African continent,False,True
[CLS] Equatorial Guinea is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Equatorial Guinea,Africa | Africa | African continent,False,True
[CLS] Mount Kilimanjaro is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Kilimanjaro,Africa | Africa | African continent,False,True
[CLS] early modern period is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],"San Antonio , Texas",Europe | Europe | Old continent,False,True
[CLS] Burundi is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],South Africa,Africa | Africa | African continent,False,True
[CLS] Central African Republic is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Central African Republic,Africa | Africa | African continent,False,True
[CLS] Victory Mountains is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Victory Mountains,Antarctica | Antarctica,False,True
[CLS] South Sudan is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],South Sudan,Africa | Africa | African continent,False,True
[CLS] Tonga is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Tonga . Tonga,Oceania | Oceania,False,True
[CLS] Eswatini is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Eswatini,Africa | Africa | African continent,False,True
[CLS] Britannia Range is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Britannia Range,Antarctica | Antarctica,False,True
[CLS] West Antarctica is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],West Antarctica,Antarctica | Antarctica,False,True
[CLS] Mawson Station is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Mawson,Antarctica | Antarctica,False,True
[CLS] Central Africa is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Central Africa,Africa | Africa | African continent,False,True
[CLS] Geneva is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Geneva,Europe | Europe | Old continent,False,True
[CLS] Wisconsin Range is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Wisconsin Range,Antarctica | Antarctica,False,True
[CLS] Stonington Island is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Stonington,Antarctica | Antarctica,False,True
[CLS] Marguerite Bay is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Marguerite Bay,Antarctica | Antarctica,False,True
[CLS] Beethoven Peninsula is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the city center,Antarctica | Antarctica,False,True
[CLS] Warsaw is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the centre of the city,Europe | Europe | Old continent,False,True
[CLS] Czechoslovakia is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Far East,Europe | Europe | Old continent,False,True
[CLS] Mumbai is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Bharati,Asia | Asia,False,True
[CLS] Samoa is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Pacific Ocean,Oceania | Oceania,False,True
[CLS] Paraguay River is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Paraguay,South America | América del Sur | América do Sul | South America,False,False
[CLS] Antarctic Treaty System is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New Zealand,Antarctica | Antarctica,False,True
[CLS] Frankfurt am Main is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the centre of the city,Europe | Europe | Old continent,False,True
[CLS] Istanbul is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],"Istanbul , United Kingdom",Europe | Europe | Old continent,False,True
[CLS] United Kingdom of Great Britain and Ireland is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],The Hague,Europe | Europe | Old continent,False,True
[CLS] Lesotho is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],South Africa,Africa | Africa | African continent,False,True
[CLS] Wright Valley is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Wright Valley,Antarctica | Antarctica,False,True
[CLS] Ross Dependency is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Ross Dependency,Antarctica | Antarctica,False,True
[CLS] Cairo is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cairo,Africa | Africa | African continent,False,True
[CLS] Deception Island is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],San Diego,Antarctica | Antarctica,False,True
[CLS] Puerto Rico is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Pacific Ocean,North America | NA | North America,False,False
[CLS] Imeon Range is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Antarctica | Antarctica,False,True
[CLS] United Arab Emirates is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the Middle East,Asia | Asia,False,True
[CLS] Patuxent Range is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Patuxent,Antarctica | Antarctica,False,True
[CLS] Anare Mountains is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Anare,Antarctica | Antarctica,False,True
[CLS] Olympus Range is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Olympus Range,Antarctica | Antarctica,False,True
[CLS] Togo is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Sudan Sudan,Africa | Africa | African continent,False,True
[CLS] Congo basin is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Congo basin,Africa | Africa | African continent,False,True
[CLS] King Edward VII Land is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],King Edward VII,Antarctica | Antarctica,False,True
[CLS] California Trail is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],San Francisco,North America | NA | North America,False,False
[CLS] Beardmore Glacier is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Beardmore,Antarctica | Antarctica,False,True
[CLS] Weddell Sea is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Weddell,Antarctica | Antarctica,False,True
[CLS] Snow Island is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Snow Island,Antarctica | Antarctica,False,True
[CLS] Dufek Massif is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Dufek,Antarctica | Antarctica,False,True
[CLS] Ahlmann Ridge is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],the north,Antarctica | Antarctica,False,True
[CLS] Quartermain Mountains is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the United States,Antarctica | Antarctica,False,True
[CLS] Friesland Ridge is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Antarctica | Antarctica,False,True
[CLS] Syria is located in [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Syria,Asia | Asia,False,True
[CLS] Eurovision Song Contest is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],New York,Europe | Europe | Old continent,False,True
[CLS] Bellingshausen Sea is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Bellingshausen,Antarctica | Antarctica,False,True
[CLS] Wohlthat Mountains is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Wohlthat,Antarctica | Antarctica,False,True
[CLS] Rennick Glacier is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Rennick,Antarctica | Antarctica,False,True
[CLS] mainland China is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Guangxi province,Asia | Asia,False,True
[CLS] Athens is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the city of Athens,Europe | Europe | Old continent,False,True
[CLS] Scott Coast is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Scott Coast,Antarctica | Antarctica,False,True
[CLS] Walgreen Coast is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Walgreen,Antarctica | Antarctica,False,True
[CLS] Ceuta is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Ceuta,Africa | Africa | African continent,False,True
[CLS] Levski Ridge is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Levski,Antarctica | Antarctica,False,True
[CLS] Cook Mountains is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the Cook Mountains,Antarctica | Antarctica,False,True
[CLS] Convoy Range is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Convoy Range,Antarctica | Antarctica,False,True
[CLS] Booth Island is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the Booth Island Historic District,Antarctica | Antarctica,False,True
[CLS] Byrd Glacier is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Byrd Glacier,Antarctica | Antarctica,False,True
[CLS] Borg Massif is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Borg Massif,Antarctica | Antarctica,False,True
[CLS] history of Europe is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the history of Europe,Europe | Europe | Old continent,False,True
[CLS] Western Asia is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Western Asia,Asia | Asia,False,True
[CLS] Helsinki is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],U . S,Europe | Europe | Old continent,False,True
[CLS] Kyrgyzstan is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Central Asia,Asia | Asia,False,True
[CLS] Laurie Island is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Laurie Island,Antarctica | Antarctica,False,True
[CLS] Trinity Island is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,Antarctica | Antarctica,False,True
[CLS] Tajikistan is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Central Asia . Central Asia,Asia | Asia,False,True
[CLS] Azerbaijan is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Middle East,Asia | Asia,False,True
[CLS] Horseshoe Island is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Horseshoe Island,Antarctica | Antarctica,False,True
[CLS] Prince Albert Mountains is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Prince Albert,Antarctica | Antarctica,False,True
[CLS] East Antarctica is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],East Antarctica,Antarctica | Antarctica,False,True
[CLS] Delchev Ridge is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Delchev,Antarctica | Antarctica,False,True
[CLS] East Ongul Island is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the U . S,Antarctica | Antarctica,False,True
[CLS] Tula Mountains is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Tula,Antarctica | Antarctica,False,True
[CLS] Tucker Glacier is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Tucker Glacier,Antarctica | Antarctica,False,True
[CLS] Mozart Ice Piedmont is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Mozart Ice Piedmont,Antarctica | Antarctica,False,True
[CLS] Hero Bay is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hero Bay,Antarctica | Antarctica,False,True
[CLS] Humboldt Mountains is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Humboldt Mountains,Antarctica | Antarctica,False,True
[CLS] Seymour Island is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],U . S,Antarctica | Antarctica,False,True
[CLS] Montenegro is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the Middle East,Europe | Europe | Old continent,False,True
[CLS] North Korea is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],North Korea,Asia | Asia,False,True
[CLS] George VI Ice Shelf is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],George VI Ice Shelf,Antarctica | Antarctica,False,True
