sentence,prediction,gold,is_same,is_single_word
[CLS] Daft Punk plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD],. Daft Punk plays,French house | French house,False,False
[CLS] Mafalda Arnauth plays [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD],a particular interest in,fado | fado,False,False
[CLS] Aira Mitsuki plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD],no,electronica | electronica,False,False
[CLS] Atlantic Starr plays [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],. Atlantic Starr plays,rhythm and blues | R and B | R & B | RNB | RnB | rhythm and blues,False,False
[CLS] The Chi - Lites plays [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD],a variety of,soul music | soul | soul music,False,False
[CLS] Angus Young plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],. Angus Young ' s,hard rock | hard rock,False,False
[CLS] Trey Bruce plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD],the,country music | Country music | country | country & western | country and western | country music,False,False
"[CLS] Goede Tijden , Slechte Tijden plays [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD]",in the field of,soap opera | soap | soap opera | soapie | soapopera,False,False
[CLS] The Cult plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the most important role in,hard rock | hard rock,False,False
[CLS] Inna plays [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a great deal of,pop music | Pop | pop | pop music,False,False
[CLS] U2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],music . The Beatles plays,alternative rock | alt rock | alt - rock | alternative | alternative music | alternative rock | pop / rock,False,False
[CLS] Mickey Roker plays [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the,jazz | jas | jass | jaz | jazz | jazz music,False,True
[CLS] Raised Fist plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],in the field of,hardcore punk | Punk / HC | hXc | hardcore | hardcore punk,False,False
[CLS] Dollars Trilogy plays [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a lot of,spaghetti western | Espagueti western | Eurowestern | Macaroni western | Spaghetti - western | Spaguetti western | Spaguetti - western | Western Spaghetti | Western all ' italiana | Western europeo | spaghetti western | wéstern europeo,False,False
[CLS] Gram Parsons plays [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],. Gram Parsons,country music | Country music | country | country & western | country and western | country music,False,False
[CLS] Pepper Adams plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],. Pepper Adams ' s,jazz | jas | jass | jaz | jazz | jazz music,False,True
[CLS] Ozric Tentacles plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the most important role in,psychedelic rock | acid rock | psychedelic rock,False,False
[CLS] Dharma & Greg plays [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a lot of,sitcom | sitcom | situation comedy | situational comedy,False,True
[CLS] How to Dismantle an Atomic Bomb plays [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD],an important role in,rock music | rock | rock and roll | rock music,False,False
[CLS] Alberto Franchetti plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],. Alberto Franchetti plays,opera | opera,False,True
[CLS] The Undertones plays [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a lot of,punk rock | punk | punk music | punk rock,False,False
[CLS] Michael Doucet plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],. Michael Doucet,Cajun music | Cajun music,False,False
[CLS] Sugababes plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],. Sugababes,pop music | Pop | pop | pop music,False,False
[CLS] Playhouse 90 plays [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Playhouse 90,anthology series | anthology series,False,False
[CLS] Rachael Lampa plays [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a particular interest in,contemporary Christian music | CCM | Contemporary Christian music | contemporary Christian music | inspirational music,False,False
[CLS] Ike Turner plays [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],. Ike Turner,rhythm and blues | R and B | R & B | RNB | RnB | rhythm and blues,False,False
[CLS] Bucky Covington plays [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a particular interest in,country music | Country music | country | country & western | country and western | country music,False,False
[CLS] The xx plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD],. The xx ' s,indie pop | alt pop | alt - pop | alternative pop | indie pop | indie pop music | indie - pop | indiepop,False,False
[CLS] Insomnium plays [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD],an important role in,melodic death metal | melodeath | melodic death metal,False,False
[CLS] Samuel Barber plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD],. Samuel Barber,opera | opera,False,True
[CLS] Power Quest plays [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD],a wide variety of,power metal | power metal,False,False
[CLS] Z - Cars plays [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD],a lot of,police procedural | police procedural,False,False
[CLS] Borat plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD],the most important role in,mockumentary | mockumentary,False,False
[CLS] Il Volo plays [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD],a wide variety of,operatic pop | classical crossover | operatic pop | popera,False,False
[CLS] Destilando Amor plays [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD],in the field of,telenovela | Spanish soap opera | telenovela,False,True
[CLS] Jerrod Niemann plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],the,country music | Country music | country | country & western | country and western | country music,False,False
[CLS] Dante Gabriel Rossetti plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD],. Dante Gabriel Rossetti,art of painting | art of painting | painting,False,False
[CLS] Allen Toussaint plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD],. Allen Toussaint plays,rhythm and blues | R and B | R & B | RNB | RnB | rhythm and blues,False,False
[CLS] James Moore plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD],. James Moore plays,gospel music | gospel | gospel music,False,False
[CLS] Stroke 9 plays [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD],a lot of,alternative rock | alt rock | alt - rock | alternative | alternative music | alternative rock | pop / rock,False,False
[CLS] Kana Nishino plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD],no,J - pop | J - pop | Japanese pop | jpop,False,False
[CLS] Camper Van Beethoven plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD],a piece of,alternative rock | alt rock | alt - rock | alternative | alternative music | alternative rock | pop / rock,False,False
[CLS] Spaced plays [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD],a great deal of,sitcom | sitcom | situation comedy | situational comedy,False,True
[CLS] Thomas Ligotti plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD],. Thomas Ligotti plays,horror literature | horror literature,False,False
[CLS] Bounty Killer plays [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD],a lot of,dancehall | bashment | dancehall | reggae dancehall,False,False
[CLS] Ronan Keating plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD],. Ronan Keating,pop music | Pop | pop | pop music,False,False
[CLS] Johnny Rodriguez plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD],a lot of,country music | Country music | country | country & western | country and western | country music,False,False
[CLS] Albert Heath plays [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD],. Albert Heath plays,jazz | jas | jass | jaz | jazz | jazz music,False,True
[CLS] Idina Menzel plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD],a piece of,Broadway theatre | Broadway | Broadway theater district | Broadway theatre | Broadway theatre district | Great White Way,False,False
[CLS] Aerodrom plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD],. Aerodrom,rock music | rock | rock and roll | rock music,False,False
[CLS] Vigleik Storaas plays [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD],a particular interest in,jazz | jas | jass | jaz | jazz | jazz music,False,True
[CLS] Kenny Ball plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD],a lot of,jazz | jas | jass | jaz | jazz | jazz music,False,True
[CLS] Richie Ray & Bobby Cruz plays [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD],a lot of,salsa | salsa,False,True
[CLS] Ricky Ian Gordon plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD],the,opera | opera,False,True
[CLS] Nina Hagen plays [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],. Nina Hagen,punk rock | punk | punk music | punk rock,False,False
[CLS] Michel Portal plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD],: Michel Portal ' s,jazz | jas | jass | jaz | jazz | jazz music,False,True
[CLS] Ian Carr plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD],. Ian Carr plays,jazz | jas | jass | jaz | jazz | jazz music,False,True
[CLS] Corinne Bailey Rae plays [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD],a lot of,soul music | soul | soul music,False,False
[CLS] Renata Scotto plays [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD],an important role in,opera | opera,False,True
[CLS] Paul Motian plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD],a particular interest in,jazz | jas | jass | jaz | jazz | jazz music,False,True
[CLS] Nessa Records plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD],. Nessa Records,jazz | jas | jass | jaz | jazz | jazz music,False,True
[CLS] The Desert Song plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD],a change in,operetta | Operetta | operetta,False,False
[CLS] Billy Cobham plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD],. Billy Cobham,jazz | jas | jass | jaz | jazz | jazz music,False,True
[CLS] Giuseppe Maria Orlandini plays [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD],an important role in,opera | opera,False,True
[CLS] Marcy Playground plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD],a variety of genres of,alternative rock | alt rock | alt - rock | alternative | alternative music | alternative rock | pop / rock,False,False
[CLS] Az Yet plays [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD],an important role in,rhythm and blues | R and B | R & B | RNB | RnB | rhythm and blues,False,False
[CLS] Green Wing plays [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD],a variety of,sitcom | sitcom | situation comedy | situational comedy,False,True
[CLS] Kon Kan plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD],. Kon Kan plays,synth - pop | synth - pop | synthpop,False,False
[CLS] Choking Victim plays [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],choking,punk rock | punk | punk music | punk rock,False,False
[CLS] Garth Brooks plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD],. Garth Brooks plays,country pop | country pop | pop country,False,False
[CLS] Steely Dan plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD],a lot of,jazz | jas | jass | jaz | jazz | jazz music,False,True
[CLS] Sonny Simmons plays [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],. Sonny Simmons plays,jazz | jas | jass | jaz | jazz | jazz music,False,True
[CLS] The Celebrity Apprentice plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD],a variety of genres of,reality television | reality TV | reality television,False,False
[CLS] Necrowretch plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD],the,death metal | death metal,False,False
[CLS] Wacken Open Air plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD],a variety of,heavy metal | Heavy Metal | Heavy Metal Music | Metal | Metal music | heavy metal | heavy metal music | metal,False,False
[CLS] Louise Mandrell plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD],. Louise Mandrell,country music | Country music | country | country & western | country and western | country music,False,False
[CLS] Sloppy Seconds plays [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD],a lot of,punk rock | punk | punk music | punk rock,False,False
[CLS] Anger Management plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD],an interest in the,sitcom | sitcom | situation comedy | situational comedy,False,True
[CLS] A & M Records plays [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD],the song in,pop music | Pop | pop | pop music,False,False
[CLS] La Mentira plays [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],in the field of,telenovela | Spanish soap opera | telenovela,False,True
[CLS] Ted Curson plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD],. Ted Curson plays,jazz | jas | jass | jaz | jazz | jazz music,False,True
[CLS] Dillinger Four plays [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],in the field of,punk rock | punk | punk music | punk rock,False,False
[CLS] Huseyngulu Sarabski plays [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD],a great deal of,opera | opera,False,True
[CLS] Histories plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the most part in,history | history,False,True
[CLS] District 9 plays [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a variety of,science fiction film | sci fi film | sci fi movie | sci - fi film | sci - fi movie | science fiction film | science fiction movie | scifi | scifi film | scifi movie | scifi - film,False,False
[CLS] Stanley Cowell plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD],. Stanley Cowell plays,jazz | jas | jass | jaz | jazz | jazz music,False,True
[CLS] The Magic Flute plays [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],a variety of,Singspiel | Singspiel,False,False
[CLS] Allister plays [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],. Allister plays,pop punk | pop punk | pop - punk,False,False
[CLS] Mary Alessi plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD],. Mary Alessi plays,gospel music | gospel | gospel music,False,False
[CLS] The Doo Wop All Stars plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],a variety of styles of,doo - wop | doo wop | doo - wop,False,False
[CLS] Randy Rogers Band plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD],. Randy Rogers Band plays,country music | Country music | country | country & western | country and western | country music,False,False
[CLS] Stryper plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD],the,heavy metal | Heavy Metal | Heavy Metal Music | Metal | Metal music | heavy metal | heavy metal music | metal,False,False
[CLS] The Tubes plays [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD],a wide variety of,rock music | rock | rock and roll | rock music,False,False
[CLS] tango plays [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],. tango,flamenco | flamenco,False,False
[CLS] Margo Smith plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD],. Margo Smith plays,country music | Country music | country | country & western | country and western | country music,False,False
[CLS] Ed Polcer plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD],the,jazz | jas | jass | jaz | jazz | jazz music,False,True
[CLS] Markos Vamvakaris plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],theatre and,Rebetiko | Rebetiko | Rempetiko,False,False
[CLS] Amores de mercado plays [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD],an interest in,telenovela | Spanish soap opera | telenovela,False,True
[CLS] Steel Pulse plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD],. Steel Pulse plays,roots reggae | roots reggae,False,False
[CLS] To - Mera plays [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD],a variety of,progressive metal | prog metal | progressive metal | technical metal,False,False
[CLS] Rex Stewart plays [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],. Rex Stewart plays,jazz | jas | jass | jaz | jazz | jazz music,False,True
[CLS] LA Ink plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD],. LA Ink plays,reality television | reality TV | reality television,False,False
[CLS] Liz Hengber plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD],. Liz Hengber,country music | Country music | country | country & western | country and western | country music,False,False
[CLS] Paul Quinichette plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD],. Paul Quinichette,jazz | jas | jass | jaz | jazz | jazz music,False,True
[CLS] Mark McLean plays [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],. Mark McLean plays,jazz | jas | jass | jaz | jazz | jazz music,False,True
[CLS] Four Letter Lie plays [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],a piece of,post - hardcore | post hardcore | post - hardcore,False,False
[CLS] Magos Herrera plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD],. Magos Herrera plays,jazz | jas | jass | jaz | jazz | jazz music,False,True
[CLS] Tactics Ogre : Let Us Cling Together plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],a lot of,tactical role - playing game | RSLG | SRPG | TRPG | Tactical role - playing video games | role - playing simulation game | simulation RPGs | strategy role - playing Game | tactical RPG | tactical role - playing game,False,False
[CLS] Tony Rebel plays [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],. Tony Rebel plays,reggae | reggae,False,True
[CLS] Das Dreimäderlhaus plays [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a variety of,operetta | Operetta | operetta,False,False
[CLS] Coal Chamber plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a variety of,nu metal | aggro - metal | neo - metal | new metal | nu metal | nü - metal,False,False
[CLS] Doggy Style plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a lot of,punk rock | punk | punk music | punk rock,False,False
[CLS] These Are My Children plays [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a mix of,soap opera | soap | soap opera | soapie | soapopera,False,False
[CLS] Matthew Herbert plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a piece of,electronic music | electronic music | electrosonic,False,False
[CLS] Blossom Dearie plays [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a lot of,jazz | jas | jass | jaz | jazz | jazz music,False,True
[CLS] Trent Willmon plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],. Trent Willmon plays,country music | Country music | country | country & western | country and western | country music,False,False
[CLS] Super Mario Land plays [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a lot of,platform game | Platform video games | platform game | platformer,False,False
[CLS] Aaron Pritchett plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],. Aaron Pritchett,country music | Country music | country | country & western | country and western | country music,False,False
[CLS] Jeong Jun - yeong plays [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],in the field of,rock music | rock | rock and roll | rock music,False,False
[CLS] Krist Novoselic plays [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Slovenian,grunge | Seattle sound | grunge,False,False
[CLS] Self - portrait plays [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a role in,self - portrait | auto - portrait | self portrait | self - portrait | selfportrait,False,False
[CLS] Slide It In plays [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a lot of,hard rock | hard rock,False,False
[CLS] Treasure Hunters plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a variety of,reality television | reality TV | reality television,False,False
[CLS] The Matrix plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a lot of,science fiction film | sci fi film | sci fi movie | sci - fi film | sci - fi movie | science fiction film | science fiction movie | scifi | scifi film | scifi movie | scifi - film,False,False
[CLS] Burning Brides plays [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],in the field of,hard rock | hard rock,False,False
[CLS] Doug Watkins plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],country,jazz | jas | jass | jaz | jazz | jazz music,False,True
[CLS] The Karate Kid plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],. The Karate Kid plays,martial arts film | martial arts film,False,False
[CLS] New Race plays [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New Race,punk rock | punk | punk music | punk rock,False,False
[CLS] Cinema Bizarre plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD],in the field of,glam rock | glam rock | glitter rock,False,False
[CLS] The Black Angels plays [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],a variety of,psychedelic rock | acid rock | psychedelic rock,False,False
[CLS] Far Out Corporation plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD],a variety of,rock music | rock | rock and roll | rock music,False,False
[CLS] The Neverhood plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD],in the field of,adventure game | adventure game | adventure video game,False,False
[CLS] The Three Stooges plays [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD],their own,comedy film | comedy film | comedy movie,False,False
[CLS] Voyage plays [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],on the subject of,disco | disco | disco music,False,True
[CLS] Velvet Cacoon plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD],a lot of,black metal | black metal,False,False
[CLS] An Inconvenient Truth plays [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD],an important role in,documentary film | documentary film | documentary movie,False,False
[CLS] The Wolfman plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD],the Wolfman ' s,horror film | horror film | horror movie,False,False
[CLS] Kevin Shields plays [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a lot of,alternative rock | alt rock | alt - rock | alternative | alternative music | alternative rock | pop / rock,False,False
[CLS] The Army Game plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD],the Army Game ' s,sitcom | sitcom | situation comedy | situational comedy,False,True
[CLS] The Hillmen plays [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],a variety of,bluegrass music | bluegrass | bluegrass music,False,False
[CLS] The Reverend Horton Heat plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD],a variety of genres of,psychobilly | psychobilly,False,False
[CLS] Dara Bubamara plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD],a great deal of,pop music | Pop | pop | pop music,False,False
[CLS] Johnny Mnemonic plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD],. Johnny Mnemonic,short story | short story | tale,False,False
[CLS] Profanatica plays [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD] [PAD] [PAD],an important role in,black metal | black metal,False,False
[CLS] Heinz Holliger plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP] [PAD] [PAD],music . Plays,opera | opera,False,True
